Date,Value_1,Value_2,Value_3
08-19-2000,717.2,1378.1,2246.8
08-20-2000,717.2,1379.0,2249.9
08-21-2000,729.9,1391.1,2257.1
08-22-2000,723.9,1386.3,2313.6
08-23-2000,750.9,1412.1,2314.0
08-24-2000,750.9,1412.1,2263.0
08-25-2000,768.9,1429.5,2051.1
08-26-2000,756.1,1416.3,2062.8
08-27-2000,756.1,1416.3,2068.0
08-28-2000,706.4,1382.6,2074.3
08-29-2000,706.4,1382.6,2070.6
08-30-2000,706.4,1382.6,2062.6
08-31-2000,706.4,1382.6,2065.6
09-01-2000,706.4,1381.7,2063.5
09-02-2000,719.4,1394.2,2080.2
09-03-2000,706.3,1381.6,2236.3
09-04-2000,706.3,1381.6,2172.0
09-05-2000,680.3,1357.5,2163.1
09-06-2000,680.3,1357.5,2106.7
09-07-2000,680.3,1357.5,2121.8
09-08-2000,680.3,1357.5,2034.2
09-09-2000,680.3,1357.5,2107.7
09-10-2000,719.3,1394.9,2104.5
09-11-2000,730.1,1405.4,2104.8
09-12-2000,719.2,1384.1,2102.3
09-13-2000,732.5,1410.1,2109.2
09-14-2000,725.8,1396.9,2113.8
09-15-2000,778.0,1499.2,2117.3
09-16-2000,778.0,1499.2,2119.3
09-17-2000,737.5,1419.8,2120.3
09-18-2000,737.5,1419.8,2125.0
09-19-2000,737.5,1419.8,2115.9
09-20-2000,737.5,1419.8,2137.3
09-21-2000,745.2,1434.9,2143.0
09-22-2000,725.7,1396.6,2160.8
09-23-2000,725.7,1396.6,2157.5
09-24-2000,725.7,1396.6,2163.3
09-25-2000,725.7,1396.6,2177.7
09-26-2000,725.7,1396.6,2180.8
09-27-2000,725.7,1396.6,2030.5
09-28-2000,745.3,1435.0,2028.6
09-29-2000,732.2,1409.4,2278.9
09-30-2000,732.2,1409.4,2266.9
10-01-2000,758.5,1460.9,1927.3
10-02-2000,773.3,1489.8,1922.7
10-03-2000,745.4,1435.3,2148.5
10-04-2000,810.3,1562.3,2132.3
10-05-2000,745.3,1435.1,1975.2
10-06-2000,745.3,1435.1,1970.3
10-07-2000,753.1,1450.4,1973.0
10-08-2000,771.3,1486.0,1973.8
10-09-2000,771.3,1486.0,1979.5
10-10-2000,810.2,1562.1,1974.5
10-11-2000,810.2,1562.1,1965.5
10-12-2000,810.2,1562.1,1974.2
10-13-2000,810.2,1562.1,1974.4
10-14-2000,810.2,1562.1,1969.9
10-15-2000,823.2,1587.5,1976.6
10-16-2000,823.2,1587.5,1980.0
10-17-2000,821.3,1583.8,1984.7
10-18-2000,821.3,1583.8,1988.4
10-19-2000,758.3,1460.5,2221.0
10-20-2000,784.3,1511.4,1989.1
10-21-2000,784.3,1511.4,1988.9
10-22-2000,784.3,1511.4,1975.6
10-23-2000,751.8,1447.8,1966.2
10-24-2000,751.8,1447.8,1879.4
10-25-2000,751.8,1447.8,1712.7
10-26-2000,745.4,1435.3,1710.5
10-27-2000,778.2,1499.5,1689.2
10-28-2000,778.2,1499.5,1695.7
10-29-2000,778.2,1499.5,1548.7
10-30-2000,771.0,1485.3,1615.3
10-31-2000,771.0,1485.3,1617.1
11-01-2000,807.3,1526.6,1634.0
11-02-2000,806.4,1525.4,1631.9
11-03-2000,806.4,1525.4,1631.8
11-04-2000,806.4,1525.4,1618.3
11-05-2000,806.4,1525.4,1604.0
11-06-2000,806.4,1525.4,1607.3
11-07-2000,806.4,1525.4,1539.6
11-08-2000,806.4,1525.4,1519.8
11-09-2000,806.4,1525.4,1510.5
11-10-2000,806.4,1525.4,1498.1
11-11-2000,806.4,1525.4,1498.1
11-12-2000,806.4,1525.4,1490.1
11-13-2000,806.4,1525.4,1487.8
11-14-2000,812.8,1537.9,1491.8
11-15-2000,812.8,1537.9,1688.6
11-16-2000,870.0,1647.0,1679.8
11-17-2000,840.9,1591.7,1684.7
11-18-2000,840.9,1591.7,1821.5
11-19-2000,840.9,1591.7,1811.5
11-20-2000,840.5,1591.2,1813.7
11-21-2000,869.3,1646.1,1616.4
11-22-2000,855.0,1618.7,1616.6
11-23-2000,855.0,1618.7,1607.6
11-24-2000,855.0,1618.7,1609.2
11-25-2000,926.2,1754.7,1546.1
11-26-2000,862.2,1632.4,1548.4
11-27-2000,869.5,1646.4,1632.0
11-28-2000,869.5,1646.4,1613.1
11-29-2000,884.0,1673.7,1553.9
11-30-2000,883.6,1673.2,1622.2
12-01-2000,884.0,1673.7,1617.6
12-02-2000,948.0,1796.3,1639.1
12-03-2000,948.4,1796.9,1574.3
12-04-2000,884.4,1674.4,1641.5
12-05-2000,884.4,1674.4,1644.6
12-06-2000,942.0,1784.3,1638.9
12-07-2000,942.0,1784.3,1630.0
12-08-2000,905.7,1715.2,1619.5
12-09-2000,912.8,1728.8,1626.5
12-10-2000,922.0,1746.5,1621.1
12-11-2000,934.2,1769.9,1630.8
12-12-2000,1012.7,1919.5,1416.0
12-13-2000,944.3,1788.9,1431.9
12-14-2000,1027.0,1946.8,1422.7
12-15-2000,959.0,1816.9,1417.4
12-16-2000,958.6,1816.3,1428.5
12-17-2000,955.8,1810.8,1218.9
12-18-2000,956.2,1811.4,1235.0
12-19-2000,984.6,1865.8,1221.9
12-20-2000,984.6,1865.8,1214.8
12-21-2000,959.0,1816.7,1228.6
12-22-2000,899.8,1703.7,1368.9
12-23-2000,900.2,1704.3,1375.3
12-24-2000,900.2,1704.3,1375.2
12-25-2000,900.2,1704.3,1517.6
12-26-2000,913.1,1729.2,1292.2
12-27-2000,940.8,1782.0,1288.4
12-28-2000,956.2,1811.4,1208.3
12-29-2000,962.4,1823.6,1274.2
12-30-2000,955.8,1810.9,1280.4
12-31-2000,955.8,1810.9,1136.4
01-01-2001,1027.2,1947.2,1209.3
01-02-2001,1027.2,1947.2,1205.3
01-03-2001,1012.8,1919.7,1205.5
01-04-2001,1012.8,1919.7,1206.8
01-05-2001,1070.1,2029.2,1216.4
01-06-2001,1041.5,1974.5,1219.3
01-07-2001,942.1,1784.4,1222.9
01-08-2001,942.1,1784.4,1231.5
01-09-2001,942.5,1784.9,1230.3
01-10-2001,1028.2,1948.6,1224.8
01-11-2001,956.6,1811.9,1229.0
01-12-2001,956.6,1811.9,1240.3
01-13-2001,985.6,1867.2,1234.3
01-14-2001,985.6,1867.2,1231.3
01-15-2001,1025.3,1942.9,1228.6
01-16-2001,1020.8,1934.5,1239.1
01-17-2001,963.8,1825.5,1171.6
01-18-2001,964.2,1826.0,1094.0
01-19-2001,1024.9,1941.9,1167.4
01-20-2001,960.3,1818.7,1163.6
01-21-2001,1024.9,1941.9,1167.4
01-22-2001,960.3,1818.7,1163.6
01-23-2001,1027.3,1946.6,1077.4
01-24-2001,963.9,1825.8,1155.7
01-25-2001,1085.0,2057.2,1152.6
01-26-2001,963.5,1825.2,1079.7
01-27-2001,1090.9,2068.4,1016.7
01-28-2001,971.2,1839.7,876.0
01-29-2001,971.5,1840.2,951.5
01-30-2001,1019.1,1931.0,1036.0
01-31-2001,1019.1,1931.0,1022.8
02-01-2001,1019.1,1931.0,1156.5
02-02-2001,1018.3,1929.8,1305.7
02-03-2001,999.2,1893.4,1310.7
02-04-2001,970.8,1839.2,1307.3
02-05-2001,971.2,1839.8,1447.3
02-06-2001,971.2,1839.8,1236.3
02-07-2001,1057.2,2003.8,1241.9
02-08-2001,1028.3,1948.8,1239.1
02-09-2001,1028.3,1948.8,1091.6
02-10-2001,1028.3,1948.8,1089.9
02-11-2001,1001.8,1898.2,1093.7
02-12-2001,956.6,1811.8,1098.1
02-13-2001,964.0,1825.9,1098.0
02-14-2001,964.4,1826.5,1171.9
02-15-2001,982.0,1860.2,1180.1
02-16-2001,964.4,1826.4,1108.8
02-17-2001,960.9,1819.9,1105.1
02-18-2001,960.9,1819.9,1173.0
02-19-2001,957.7,1813.7,1180.9
02-20-2001,985.7,1867.1,1184.0
02-21-2001,985.7,1867.1,1341.2
02-22-2001,1029.5,1907.9,1275.7
02-23-2001,1048.8,1943.5,1278.6
02-24-2001,999.9,1852.4,1274.3
02-25-2001,1001.2,1854.8,1358.0
02-26-2001,1049.0,1944.0,1578.3
02-27-2001,1049.0,1944.0,1593.9
02-28-2001,1001.6,1855.3,1443.0
03-01-2001,1001.2,1854.8,1440.0
03-02-2001,1001.6,1855.3,1439.8
03-03-2001,1001.2,1854.8,1436.6
03-04-2001,1001.6,1855.3,1438.0
03-05-2001,1001.6,1855.3,1597.3
03-06-2001,1023.6,1896.5,1360.5
03-07-2001,1001.8,1855.8,1358.8
03-08-2001,1001.4,1855.2,1352.4
03-09-2001,1001.4,1855.2,1347.7
03-10-2001,1001.0,1854.7,1348.3
03-11-2001,1001.0,1854.7,1353.3
03-12-2001,1004.7,1861.4,1279.9
03-13-2001,1004.7,1861.4,1277.8
03-14-2001,1004.7,1861.4,1126.2
03-15-2001,1001.1,1854.5,1120.4
03-16-2001,1001.1,1854.5,1123.9
03-17-2001,1000.7,1854.0,1125.0
03-18-2001,1000.7,1854.0,1285.7
03-19-2001,1030.1,1908.7,1286.9
03-20-2001,1001.1,1854.5,1120.4
03-21-2001,1030.1,1908.7,1286.9
03-22-2001,1001.5,1855.1,1287.8
03-23-2001,1001.5,1855.1,1286.4
03-24-2001,1001.5,1855.1,1285.5
03-25-2001,973.4,1803.0,1286.4
03-26-2001,973.4,1803.0,1285.0
03-27-2001,973.4,1803.0,1284.1
03-28-2001,973.4,1803.0,1292.5
03-29-2001,973.4,1803.0,1284.9
03-30-2001,973.4,1803.0,1281.0
03-31-2001,973.4,1803.0,1274.0
04-01-2001,973.1,1802.5,1269.4
04-02-2001,973.1,1802.5,1278.6
04-03-2001,1002.7,1857.4,1277.4
04-04-2001,1002.7,1857.4,1273.3
