Date,Value_1,Value_2,Value_3
08-02-2000,3725.0,1500.0,1990.3
08-03-2000,3661.0,1513.5,1989.3
08-04-2000,3585.0,1507.0,1971.8
08-05-2000,3390.0,1512.5,2013.3
08-06-2000,3455.0,1544.5,1999.0
08-07-2000,3477.0,1557.5,2008.5
08-08-2000,3360.0,1562.0,2015.5
08-09-2000,3322.0,1567.0,2020.3
08-10-2000,3115.0,1584.0,2031.8
08-11-2000,3200.0,1587.0,2050.8
08-12-2000,3035.0,1582.0,2056.8
08-13-2000,3290.0,1600.0,2090.0
08-14-2000,3355.0,1608.5,2089.5
08-15-2000,3095.0,1606.0,2062.5
08-16-2000,3345.0,1609.5,2078.8
08-17-2000,3420.0,1604.0,2075.0
08-18-2000,3483.0,1607.0,2099.0
08-19-2000,3500.0,1617.5,2103.5
08-20-2000,3282.0,1626.5,2111.0
08-21-2000,3160.0,1611.5,2118.8
08-22-2000,3270.0,1615.0,2120.8
08-23-2000,3161.0,1629.0,2117.0
08-24-2000,3148.0,1632.5,2124.0
08-25-2000,3240.0,1616.5,2145.3
08-26-2000,3319.0,1607.5,2159.5
08-27-2000,3351.0,1598.5,2180.0
08-28-2000,3373.0,1607.5,2180.3
08-29-2000,3286.0,1596.0,2179.8
08-30-2000,3320.0,1594.5,2171.8
08-31-2000,3015.0,1592.5,2170.0
09-01-2000,2989.0,1606.0,2168.0
09-02-2000,2830.0,1583.0,2129.3
09-03-2000,2975.0,1583.5,2123.5
09-04-2000,3043.0,1579.5,2086.8
09-05-2000,3030.0,1579.5,2092.8
09-06-2000,2953.0,1580.5,2130.0
09-07-2000,2855.0,1577.5,2129.0
09-08-2000,2830.0,1565.0,2150.0
09-09-2000,2757.0,1567.0,2114.8
09-10-2000,2765.0,,2153.8
09-11-2000,,,2141.5
09-12-2000,,,2141.0
09-13-2000,,,2112.5
09-14-2000,,,2154.0
09-15-2000,,,2182.8
09-16-2000,,,2183.0
09-17-2000,,,2186.3
09-18-2000,,,2185.8
09-19-2000,,,2199.0
09-20-2000,,,2199.8
09-21-2000,,,2215.0
09-22-2000,,,2210.5
09-23-2000,,,2211.8
09-24-2000,,,2199.3
09-25-2000,,,2217.3
09-26-2000,,,2210.5
09-27-2000,,,2217.3
09-28-2000,,,2232.3
09-29-2000,,,2233.0
09-30-2000,,,2227.5
10-01-2000,,,2227.0
10-02-2000,,,2222.5
10-03-2000,,,2225.5
10-04-2000,,,2221.5
10-05-2000,,,2212.8
10-06-2000,,,2247.3
10-07-2000,,,2242.3
10-08-2000,,,2266.8
10-09-2000,,,2273.0
10-10-2000,,,2269.8
10-11-2000,,,2279.5
10-12-2000,,,2282.5
10-13-2000,,,2301.5
10-14-2000,,,2299.8
10-15-2000,,,2317.0
10-16-2000,,,2327.8
10-17-2000,,,2304.0
10-18-2000,,,2304.0
10-19-2000,,,2266.3
10-20-2000,,,2295.0
10-21-2000,,,2298.3
10-22-2000,,,2315.5
10-23-2000,,,2320.3
10-24-2000,,,2265.3
10-25-2000,,,2256.0
10-26-2000,,,2256.0
10-27-2000,,,2317.0
10-28-2000,,,2319.0
10-29-2000,,,2334.8
10-30-2000,,,2342.3
10-31-2000,,,2360.0
11-01-2000,,,2359.3
11-02-2000,,,2359.0
11-03-2000,,,2375.5
11-04-2000,,,2379.0
11-05-2000,,,2372.0
11-06-2000,,,2394.0
11-07-2000,,,2385.0
11-08-2000,,,2385.0
11-09-2000,,,2338.0
11-10-2000,,,2322.0
11-11-2000,,,2302.0
11-12-2000,,,2302.0
11-13-2000,,,2348.3
11-14-2000,,,2358.0
11-15-2000,,,2310.0
11-16-2000,,,2360.0
11-17-2000,,,2359.0
11-18-2000,,,2359.0
11-19-2000,,,2330.0
11-20-2000,,,2308.0
11-21-2000,,,2292.0
11-22-2000,,,2271.0
11-23-2000,,,2285.0
11-24-2000,,,2220.0
11-25-2000,,,2239.0
11-26-2000,,,2237.5
11-27-2000,,,2248.0
11-28-2000,,,2249.0
11-29-2000,,,2262.0
11-30-2000,,,2247.0
12-01-2000,,,2285.0
12-02-2000,,,2317.0
12-03-2000,,,2325.5
12-04-2000,,,2297.5
12-05-2000,,,2336.5
12-06-2000,,,2332.0
12-07-2000,,,2351.5
12-08-2000,,,2345.5
12-09-2000,,,2325.5
12-10-2000,,,2341.0
12-11-2000,,,2329.5
12-12-2000,,,2338.5
12-13-2000,,,2325.0
12-14-2000,,,2298.5
12-15-2000,,,2310.0
12-16-2000,,,2297.0
12-17-2000,,,2300.0
12-18-2000,,,2282.0
12-19-2000,,,2294.0
12-20-2000,,,2342.0
12-21-2000,,,2379.0
12-22-2000,,,2376.0
12-23-2000,,,2386.0
12-24-2000,,,2397.0
12-25-2000,,,2403.0
12-26-2000,,,2403.5
12-27-2000,,,2408.0
12-28-2000,,,2399.0
12-29-2000,,,2390.5
12-30-2000,,,2373.5
12-31-2000,,,2395.0
01-01-2001,,,2381.5
01-02-2001,,,2397.0
01-03-2001,,,2406.0
01-04-2001,,,2382.5
01-05-2001,,,2400.0
01-06-2001,,,2365.3
01-07-2001,,,2323.5
01-08-2001,,,2338.0
01-09-2001,,,2368.5
01-10-2001,,,2366.0
01-11-2001,,,2318.0
01-12-2001,,,2321.0
01-13-2001,,,2299.0
01-14-2001,,,2304.5
01-15-2001,,,
01-16-2001,,,
01-17-2001,,,
01-18-2001,,,
01-19-2001,,,
01-20-2001,,,
01-21-2001,,,
01-22-2001,,,
01-23-2001,,,
01-24-2001,,,
01-25-2001,,,
01-26-2001,,,
01-27-2001,,,
01-28-2001,,,
01-29-2001,,,
01-30-2001,,,
01-31-2001,,,
02-01-2001,,,
02-02-2001,,,
02-03-2001,,,
02-04-2001,,,
02-05-2001,,,
02-06-2001,,,
02-07-2001,,,
02-08-2001,,,
02-09-2001,,,
02-10-2001,,,
02-11-2001,,,
02-12-2001,,,
02-13-2001,,,
02-14-2001,,,
02-15-2001,,,
02-16-2001,,,
02-17-2001,,,
02-18-2001,,,
02-19-2001,,,
02-20-2001,,,
02-21-2001,,,
02-22-2001,,,
02-23-2001,,,
02-24-2001,,,
02-25-2001,,,
02-26-2001,,,
02-27-2001,,,
02-28-2001,,,
03-01-2001,,,
03-02-2001,,,
03-03-2001,,,
03-04-2001,,,
03-05-2001,,,
03-06-2001,,,
03-07-2001,,,
03-08-2001,,,
03-09-2001,,,
03-10-2001,,,
03-11-2001,,,
03-12-2001,,,
03-13-2001,,,
03-14-2001,,,
03-15-2001,,,
03-16-2001,,,
03-17-2001,,,
03-18-2001,,,
03-19-2001,,,
03-20-2001,,,
03-21-2001,,,
03-22-2001,,,
03-23-2001,,,
03-24-2001,,,
03-25-2001,,,
03-26-2001,,,
03-27-2001,,,
03-28-2001,,,
03-29-2001,,,
03-30-2001,,,
03-31-2001,,,
04-01-2001,,,
04-02-2001,,,
04-03-2001,,,
04-04-2001,,,
04-05-2001,,,
04-06-2001,,,
04-07-2001,,,
04-08-2001,,,
04-09-2001,,,
04-10-2001,,,
04-11-2001,,,
04-12-2001,,,
04-13-2001,,,
04-14-2001,,,
04-15-2001,,,
04-16-2001,,,
04-17-2001,,,
04-18-2001,,,
04-19-2001,,,
04-20-2001,,,
04-21-2001,,,
04-22-2001,,,
04-23-2001,,,
