Date,Value_1,Value_2,Value_3
05-26-2000,6125.8,2580.0,3680.0
05-27-2000,6128.2,2582.5,3635.0
05-28-2000,6189.6,2595.0,3630.0
05-29-2000,6076.7,2615.0,3620.0
05-30-2000,6128.2,2607.5,3607.5
05-31-2000,5929.3,2597.5,3555.0
06-01-2000,5818.9,2580.0,3520.0
06-02-2000,5769.8,2587.5,3480.0
06-03-2000,5512.0,2565.0,3510.0
06-04-2000,5487.4,2560.0,3530.0
06-05-2000,5327.8,2585.0,3540.0
06-06-2000,5180.5,2572.5,3550.0
06-07-2000,5585.6,2547.5,3570.0
06-08-2000,5831.1,2540.0,3570.0
06-09-2000,5666.6,2530.0,3635.0
06-10-2000,5647.0,2552.5,3650.0
06-11-2000,5647.0,2540.0,3625.0
06-12-2000,5634.7,2520.0,3620.0
06-13-2000,5217.3,2507.5,3615.0
06-14-2000,5038.1,2510.0,3615.0
06-15-2000,5079.8,2512.5,3610.0
06-16-2000,5217.3,2507.5,3627.5
06-17-2000,5278.7,2490.0,3620.0
06-18-2000,5057.7,2467.5,3605.0
06-19-2000,4986.5,2470.0,3645.0
06-20-2000,4947.3,2485.0,3710.0
06-21-2000,4898.2,2520.0,3710.0
06-22-2000,4908.0,2515.0,3750.0
06-23-2000,4969.4,2530.0,3735.0
06-24-2000,5033.2,2512.5,3705.0
06-25-2000,5033.2,2485.0,3685.0
06-26-2000,4900.6,2515.0,3710.0
06-27-2000,4910.4,2507.5,3720.0
06-28-2000,4888.3,2530.0,3700.0
06-29-2000,4984.1,2577.5,3710.0
06-30-2000,5033.2,2580.0,3730.0
07-01-2000,5205.1,2550.0,3710.0
07-02-2000,4952.2,2515.0,3710.0
07-03-2000,4922.7,2515.0,3710.0
07-04-2000,4935.0,2530.0,3745.0
07-05-2000,5033.2,2522.5,3760.0
07-06-2000,5033.2,2515.0,3722.5
07-07-2000,5156.0,2490.0,3742.5
07-08-2000,5033.2,2450.0,3732.5
07-09-2000,5156.0,2460.0,3742.5
07-10-2000,5278.7,2495.0,3767.5
07-11-2000,5156.0,2450.0,3750.0
07-12-2000,5156.0,2430.0,3742.5
07-13-2000,5033.2,2445.0,3760.0
07-14-2000,5146.1,2437.5,3745.0
07-15-2000,5278.7,2425.0,3742.5
07-16-2000,5276.3,2427.5,3735.0
07-17-2000,5276.3,2425.0,3720.0
07-18-2000,5278.7,2422.5,3695.0
07-19-2000,5401.5,2390.0,3682.5
07-20-2000,5278.7,2352.5,3665.0
07-21-2000,5340.1,2360.0,3670.0
07-22-2000,5362.2,2370.0,3690.0
07-23-2000,5315.5,2382.5,3675.0
07-24-2000,5283.6,2382.5,3740.0
07-25-2000,5401.5,2400.0,3730.0
07-26-2000,5521.8,2395.0,3730.0
07-27-2000,5273.8,2380.0,3760.0
07-28-2000,5271.3,2380.0,3737.5
07-29-2000,5472.7,2380.0,3730.0
07-30-2000,5156.0,2375.0,3722.5
07-31-2000,5276.3,2362.5,3725.0
08-01-2000,5043.0,2315.0,3725.0
08-02-2000,5156.0,2315.0,3730.0
08-03-2000,5045.5,2340.0,3720.0
08-04-2000,4984.1,2340.0,3725.0
08-05-2000,5156.0,2340.0,3715.0
08-06-2000,4765.6,2312.5,3790.0
08-07-2000,4664.9,2310.0,3770.0
08-08-2000,4645.3,2330.0,3760.0
08-09-2000,4959.5,2355.0,3785.0
08-10-2000,5156.0,2340.0,3777.5
08-11-2000,5082.3,2332.5,3780.0
08-12-2000,4802.4,2342.5,3782.5
08-13-2000,4689.5,2352.5,3790.0
08-14-2000,4910.4,2352.5,3855.0
08-15-2000,4591.3,2365.0,3835.0
08-16-2000,4741.0,2367.5,3862.5
08-17-2000,4984.1,2390.0,3885.0
08-18-2000,4910.4,2405.0,3870.0
08-19-2000,4910.4,2420.0,3880.0
08-20-2000,4829.4,2445.0,3890.0
08-21-2000,4935.0,2475.0,3860.0
08-22-2000,4593.7,2477.5,3857.5
08-23-2000,4714.0,2470.0,3860.0
08-24-2000,4213.1,2475.0,3865.0
08-25-2000,4051.1,2482.5,3825.0
08-26-2000,3977.4,2505.0,3820.0
08-27-2000,4198.4,2540.0,3835.0
08-28-2000,4173.9,2542.5,3840.0
08-29-2000,4011.8,2535.0,3820.0
08-30-2000,3977.4,2532.5,3817.5
08-31-2000,4169.0,2562.5,3810.0
09-01-2000,4247.5,2542.5,3830.0
09-02-2000,4149.3,2545.0,3847.5
09-03-2000,3997.1,2580.0,3840.0
09-04-2000,3879.2,2577.5,3857.5
09-05-2000,3830.1,2622.5,3872.5
09-06-2000,3781.0,2610.0,3880.0
09-07-2000,3646.0,2620.0,3895.0
09-08-2000,3511.0,2590.0,3910.0
09-09-2000,3511.0,2577.5,3940.0
09-10-2000,3388.2,2560.0,3947.5
09-11-2000,3191.8,2532.5,4050.0
09-12-2000,3236.0,2500.0,4007.5
09-13-2000,3071.5,2535.0,3980.0
09-14-2000,3191.8,2572.5,3995.0
09-15-2000,3216.3,2577.5,4015.0
09-16-2000,3142.7,2575.0,4002.5
09-17-2000,3142.7,2557.5,3990.0
09-18-2000,3314.5,2555.0,4020.0
09-19-2000,3326.8,2582.5,4000.0
09-20-2000,3326.8,2562.5,4000.0
09-21-2000,3476.6,2565.0,4020.0
09-22-2000,3422.6,2610.0,4025.0
09-23-2000,3560.1,2620.0,4035.0
09-24-2000,3596.9,2630.0,3987.5
09-25-2000,3628.8,2635.0,3990.0
09-26-2000,3849.8,2695.0,4000.0
09-27-2000,3756.5,2687.5,3982.5
09-28-2000,3830.1,2690.0,3975.0
09-29-2000,3749.1,2710.0,3945.0
09-30-2000,3805.6,2710.0,3900.0
10-01-2000,3827.7,2727.5,3867.5
10-02-2000,3830.1,2730.0,3907.5
10-03-2000,3805.6,2732.5,3890.0
10-04-2000,3731.9,2735.0,3925.0
10-05-2000,3636.2,2782.5,3950.0
10-06-2000,3658.3,2835.0,3915.0
10-07-2000,3682.8,2810.0,3895.0
10-08-2000,3827.7,2802.5,
10-09-2000,3972.5,2802.5,
10-10-2000,4063.4,2760.0,
10-11-2000,4053.6,2762.5,
10-12-2000,4024.1,2785.0,
10-13-2000,4166.5,2755.0,
10-14-2000,4296.6,2740.0,
10-15-2000,4161.6,2725.0,
10-16-2000,4124.8,,
10-17-2000,3959.5,,
10-18-2000,4026.6,,
10-19-2000,3925.9,,
10-20-2000,4051.1,,
10-21-2000,3903.8,,
10-22-2000,3903.8,,
10-23-2000,3783.5,,
10-24-2000,3731.9,,
10-25-2000,3830.1,,
10-26-2000,3879.2,,
10-27-2000,3874.3,,
10-28-2000,3879.2,,
10-29-2000,3965.2,,
10-30-2000,3965.2,,
10-31-2000,3965.2,,
11-01-2000,4137.0,,
11-02-2000,4124.8,,
11-03-2000,4284.3,,
11-04-2000,4173.9,,
11-05-2000,4259.8,,
11-06-2000,4051.1,,
11-07-2000,4173.9,,
11-08-2000,4173.9,,
11-09-2000,4149.3,,
11-10-2000,3977.4,,
11-11-2000,3989.7,,
11-12-2000,3928.3,,
11-13-2000,3879.2,,
11-14-2000,3805.6,,
11-15-2000,3903.8,,
11-16-2000,3793.3,,
11-17-2000,3682.8,,
11-18-2000,3604.3,,
11-19-2000,3560.1,,
11-20-2000,3425.0,,
11-21-2000,3434.8,,
11-22-2000,3363.6,,
11-23-2000,3339.1,,
11-24-2000,3277.7,,
11-25-2000,3292.4,,
11-26-2000,3267.9,,
11-27-2000,3260.5,,
11-28-2000,3314.5,,
11-29-2000,3314.5,,
11-30-2000,3216.3,,
12-01-2000,3199.1,,
12-02-2000,3179.5,,
12-03-2000,3191.8,,
12-04-2000,3253.2,,
12-05-2000,3231.1,,
12-06-2000,3240.9,,
12-07-2000,3243.3,,
12-08-2000,3191.8,,
12-09-2000,3240.9,,
12-10-2000,3167.2,,
12-11-2000,3204.1,,
12-12-2000,3388.2,,
12-13-2000,3474.1,,
12-14-2000,3805.6,,
12-15-2000,3957.8,,
12-16-2000,4105.0,,
12-17-2000,4236.9,,
12-18-2000,4110.0,,
12-19-2000,4044.1,,
12-20-2000,4059.3,,
12-21-2000,4074.5,,
12-22-2000,4033.9,,
12-23-2000,4039.0,,
12-24-2000,4236.9,,
12-25-2000,4186.1,,
12-26-2000,4186.1,,
12-27-2000,4236.9,,
12-28-2000,4211.5,,
12-29-2000,4135.4,,
12-30-2000,4059.3,,
12-31-2000,4059.3,,
01-01-2001,4033.9,,
01-02-2001,4125.3,,
01-03-2001,4110.0,,
01-04-2001,4033.9,,
01-05-2001,4059.3,,
01-06-2001,4059.3,,
01-07-2001,4041.5,,
01-08-2001,4072.0,,
01-09-2001,4072.0,,
01-10-2001,4186.1,,
01-11-2001,4186.1,,
01-12-2001,4186.1,,
01-13-2001,4224.2,,
01-14-2001,4186.1,,
01-15-2001,4236.9,,
01-16-2001,4198.8,,
01-17-2001,4249.6,,
01-18-2001,4186.1,,
01-19-2001,4211.5,,
01-20-2001,4059.3,,
01-21-2001,4110.0,,
01-22-2001,4059.3,,
01-23-2001,4046.6,,
01-24-2001,4059.3,,
01-25-2001,4033.9,,
01-26-2001,4107.5,,
01-27-2001,4158.2,,
01-28-2001,4084.7,,
01-29-2001,4097.3,,
01-30-2001,4059.3,,
01-31-2001,4110.0,,
02-01-2001,3932.4,,
02-02-2001,3767.5,,
02-03-2001,3805.6,,
02-04-2001,3907.1,,
02-05-2001,3957.8,,
02-06-2001,4008.5,,
02-07-2001,4033.9,,
02-08-2001,4313.0,,
02-09-2001,4249.6,,
02-10-2001,4247.0,,
02-11-2001,4158.2,,
02-12-2001,4211.5,,
02-13-2001,4211.5,,
02-14-2001,4059.3,,
02-15-2001,4186.1,,
02-16-2001,4097.3,,
02-17-2001,4110.0,,
02-18-2001,4143.0,,
02-19-2001,4135.4,,
02-20-2001,4183.6,,
02-21-2001,4247.0,,
02-22-2001,4297.8,,
02-23-2001,4297.8,,
02-24-2001,4287.6,,
02-25-2001,4297.8,,
02-26-2001,4297.8,,
02-27-2001,4160.8,,
02-28-2001,4272.4,,
03-01-2001,4313.0,,
03-02-2001,4424.6,,
03-03-2001,4541.3,,
03-04-2001,4488.0,,
03-05-2001,4490.6,,
03-06-2001,4477.9,,
03-07-2001,4439.8,,
03-08-2001,4516.0,,
03-09-2001,4566.7,,
03-10-2001,4680.9,,
03-11-2001,4739.2,,
03-12-2001,4706.2,,
03-13-2001,4554.0,,
03-14-2001,4566.7,,
03-15-2001,4536.3,,
03-16-2001,4490.6,,
03-17-2001,4490.6,,
03-18-2001,4566.7,,
03-19-2001,4516.0,,
03-20-2001,4566.7,,
03-21-2001,5353.2,,
03-22-2001,5327.8,,
03-23-2001,5264.4,,
03-24-2001,5251.7,,
03-25-2001,5201.0,,
03-26-2001,5277.1,,
03-27-2001,5365.9,,
03-28-2001,5612.0,,
03-29-2001,6025.5,,
03-30-2001,6012.8,,
03-31-2001,5962.1,,
04-01-2001,5962.1,,
04-02-2001,5784.5,,
04-03-2001,5683.0,,
04-04-2001,5733.7,,
