Date,Value_1,Value_2,Value_3
04-03-2011,4697.7,736.49,462.49
04-04-2011,4754.0,753.11,455.8
04-05-2011,4727.4,718.03,469.49
04-06-2011,4758.2,706.95,467.68
04-07-2011,4782.8,723.6,463.88
04-08-2011,4682.0,715.59,452.82
04-09-2011,4712.4,726.73,462.41
04-10-2011,4773.2,710.02,464.35
04-11-2011,4723.6,715.59,458.78
04-12-2011,4732.5,724.23,459.86
04-13-2011,4672.1,718.72,460.51
04-14-2011,4641.5,721.72,459.38
04-15-2011,4669.2,719.35,464.22
04-16-2011,4615.6,718.03,465.0
04-17-2011,4557.5,718.03,462.75
04-18-2011,4491.5,718.03,458.65
04-19-2011,4510.7,719.88,458.65
04-20-2011,4570.6,722.97,474.37
04-21-2011,4622.7,721.1,490.96
04-22-2011,4750.0,720.47,483.88
04-23-2011,4740.3,722.97,483.92
04-24-2011,4687.6,720.47,487.25
04-25-2011,4730.7,724.85,482.41
04-26-2011,4744.0,730.36,480.94
04-27-2011,4736.1,721.72,474.63
04-28-2011,4672.3,721.72,480.25
04-29-2011,4735.8,724.23,468.71
04-30-2011,4693.3,724.23,473.64
05-01-2011,4716.2,724.82,462.84
05-02-2011,4679.8,724.82,461.89
05-03-2011,4743.6,722.97,454.37
05-04-2011,4727.4,722.97,463.19
05-05-2011,4692.5,724.82,459.13
05-06-2011,4788.2,723.57,465.73
05-07-2011,4857.8,763.66,458.74
05-08-2011,4865.1,759.27,447.94
05-09-2011,4897.3,737.74,450.49
05-10-2011,4937.3,737.74,455.28
05-11-2011,4911.5,737.74,447.94
05-12-2011,4950.5,737.74,441.68
05-13-2011,4919.7,741.44,450.66
05-14-2011,4829.1,748.89,442.84
05-15-2011,4799.0,745.13,444.01
05-16-2011,4806.1,748.89,441.76
05-17-2011,4777.5,748.82,444.01
05-18-2011,4790.5,752.51,442.11
05-19-2011,4795.5,752.51,439.61
05-20-2011,4781.8,752.51,442.11
05-21-2011,4773.0,722.97,428.07
05-22-2011,4761.5,734.12,416.54
05-23-2011,4763.9,730.36,424.7
05-24-2011,4762.0,759.9,426.17
05-25-2011,4720.4,729.11,429.15
05-26-2011,4734.8,721.53,426.99
05-27-2011,4745.9,731.55,431.83
05-28-2011,4705.5,737.81,428.55
05-29-2011,4781.0,748.89,431.79
05-30-2011,4792.2,742.62,424.44
05-31-2011,4730.3,745.13,434.38
06-01-2011,4712.8,726.67,429.93
06-02-2011,4736.2,725.41,430.66
06-03-2011,4750.7,726.67,430.28
06-04-2011,4743.0,741.44,440.2
06-05-2011,4754.2,738.93,437.61
06-06-2011,4738.6,741.44,426.54
06-07-2011,4767.6,741.44,419.56
06-08-2011,4770.7,722.97,418.09
06-09-2011,4763.6,722.97,418.47
06-10-2011,4755.7,730.36,416.23
06-11-2011,4752.0,734.05,413.26
06-12-2011,4766.6,750.01,417.35
06-13-2011,4741.7,722.97,419.59
06-14-2011,4795.0,722.97,424.51
06-15-2011,4785.0,724.16,422.37
06-16-2011,4774.2,720.47,419.01
06-17-2011,4781.1,720.47,426.02
06-18-2011,4768.0,724.16,419.71
06-19-2011,4790.8,724.16,419.33
06-20-2011,4785.2,741.44,415.23
06-21-2011,4767.8,734.05,417.47
06-22-2011,4769.3,720.47,411.94
06-23-2011,4782.8,721.72,396.77
06-24-2011,4786.5,727.85,394.91
06-25-2011,4795.8,730.36,398.98
06-26-2011,4776.4,735.3,392.29
06-27-2011,4778.4,734.05,388.23
06-28-2011,4793.7,734.05,386.79
06-29-2011,4813.8,734.05,365.76
06-30-2011,4868.6,727.85,363.93
07-01-2011,4881.2,734.05,358.4
07-02-2011,4809.7,734.05,357.28
07-03-2011,4808.7,722.97,361.34
07-04-2011,4795.2,722.97,358.43
07-05-2011,4772.6,721.72,356.19
07-06-2011,4783.5,721.72,364.26
07-07-2011,4773.6,722.97,369.09
07-08-2011,4779.4,721.72,366.53
07-09-2011,4779.3,722.97,371.77
07-10-2011,4817.0,732.3,370.36
07-11-2011,4837.7,728.61,365.18
07-12-2011,4801.4,722.97,380.93
07-13-2011,4819.1,722.97,376.13
07-14-2011,4846.4,722.97,349.44
07-15-2011,4865.7,722.97,355.04
07-16-2011,4865.2,726.67,359.49
07-17-2011,4863.5,722.97,356.13
07-18-2011,4825.3,722.97,347.62
07-19-2011,4798.4,724.23,353.89
07-20-2011,4737.3,722.97,356.13
07-21-2011,4746.5,726.67,356.87
07-22-2011,4764.9,724.82,362.79
07-23-2011,4747.1,724.82,369.44
07-24-2011,4797.5,734.05,402.51
07-25-2011,4824.4,734.05,402.51
07-26-2011,4810.8,741.44,410.26
07-27-2011,4792.8,722.97,408.05
07-28-2011,4837.0,724.82,398.45
07-29-2011,4812.5,722.97,402.13
07-30-2011,4848.9,722.97,392.56
07-31-2011,4871.9,723.6,389.23
08-01-2011,4903.5,723.6,391.62
08-02-2011,4919.0,723.6,391.44
08-03-2011,4924.2,735.3,392.97
08-04-2011,4946.0,722.97,395.18
08-05-2011,4920.4,725.48,393.33
08-06-2011,4899.6,727.92,395.53
08-07-2011,4906.5,734.05,391.15
08-08-2011,4896.4,734.05,393.04
08-09-2011,4909.2,722.97,415.72
08-10-2011,4907.0,730.36,415.72
08-11-2011,4956.9,722.97,414.22
08-12-2011,4960.1,723.6,431.18
08-13-2011,4953.4,722.97,428.23
08-14-2011,4928.8,734.05,431.95
08-15-2011,4929.9,757.46,439.02
08-16-2011,4901.4,722.97,446.47
08-17-2011,4903.4,726.67,472.91
08-18-2011,4905.9,724.23,464.46
08-19-2011,4934.7,715.59,469.67
08-20-2011,4905.0,722.97,470.03
08-21-2011,4927.2,722.97,458.12
08-22-2011,4936.9,722.97,451.12
08-23-2011,4955.0,724.23,444.46
08-24-2011,4923.4,723.6,444.46
08-25-2011,4953.1,723.6,451.44
08-26-2011,4937.3,718.09,449.55
08-27-2011,4956.8,721.85,438.48
08-28-2011,4973.1,722.97,438.41
08-29-2011,5038.4,724.85,446.25
08-30-2011,5078.1,727.33,450.73
08-31-2011,5092.7,724.23,451.15
09-01-2011,5077.4,724.23,460.07
09-02-2011,5083.8,724.23,455.21
09-03-2011,5081.1,725.48,442.38
09-04-2011,5124.7,724.23,437.22
09-05-2011,5146.7,730.49,444.58
09-06-2011,5164.9,756.34,439.4
09-07-2011,5151.2,724.29,440.17
09-08-2011,5092.8,724.23,440.49
09-09-2011,5043.8,742.06,436.04
09-10-2011,5050.6,742.69,426.86
09-11-2011,5036.1,724.23,431.66
09-12-2011,5048.8,724.23,426.47
09-13-2011,5105.8,722.97,429.43
09-14-2011,5118.4,759.9,429.07
09-15-2011,5145.6,761.34,434.99
09-16-2011,5179.1,723.18,426.84
09-17-2011,5163.3,723.18,419.08
09-18-2011,5138.6,725.74,423.89
09-19-2011,5122.1,715.84,421.66
09-20-2011,5110.0,715.84,418.7
09-21-2011,5122.3,759.9,421.66
09-22-2011,5150.7,872.6,421.29
09-23-2011,5150.2,922.73,421.29
09-24-2011,5200.4,915.39,418.69
09-25-2011,5191.6,930.23,428.69
09-26-2011,5202.5,925.12,425.72
09-27-2011,5222.6,961.84,430.9
09-28-2011,5227.6,965.67,427.19
09-29-2011,5235.1,969.98,435.7
09-30-2011,5195.5,976.69,423.48
10-01-2011,5150.7,982.75,427.55
10-02-2011,5146.5,1001.11,431.26
10-03-2011,5232.8,1018.19,432.0
10-04-2011,5284.5,1016.91,437.91
10-05-2011,5309.6,1023.3,424.94
10-06-2011,5263.5,1023.3,427.91
10-07-2011,5224.2,1041.66,421.62
10-08-2011,5195.2,1057.14,426.06
10-09-2011,5256.0,1040.7,424.58
10-10-2011,5234.6,1029.21,414.21
10-11-2011,5183.4,1031.76,423.09
10-12-2011,5183.1,1029.21,428.26
10-13-2011,5185.4,1028.57,425.29
10-14-2011,5204.3,1034.95,418.98
10-15-2011,5189.5,1034.95,417.5
10-16-2011,5186.5,1042.3,415.64
10-17-2011,5163.6,1034.32,414.9
10-18-2011,5145.8,1036.71,421.57
10-19-2011,5138.5,1027.93,430.48
10-20-2011,5140.8,1027.93,438.65
10-21-2011,5107.8,1045.81,421.23
10-22-2011,5098.5,1049.0,424.2
10-23-2011,5044.6,1049.0,426.78
10-24-2011,5068.2,1050.28,416.77
10-25-2011,5078.0,1052.67,418.62
10-26-2011,5067.1,1052.83,419.74
10-27-2011,5052.8,1054.11,417.13
10-28-2011,5030.2,1057.94,431.22
10-29-2011,5025.3,1059.22,434.18
10-30-2011,5031.8,1059.22,430.1
10-31-2011,5010.2,1063.61,416.39
11-01-2011,5069.3,1056.67,414.54
11-02-2011,5053.2,1057.94,417.5
11-03-2011,5046.4,1059.86,417.13
11-04-2011,5027.5,1061.78,412.72
11-05-2011,4998.5,1064.33,416.05
11-06-2011,5075.5,1054.43,417.52
11-07-2011,5036.7,1061.94,418.25
11-08-2011,5008.7,1060.66,404.93
11-09-2011,4989.2,1058.1,396.78
11-10-2011,5001.0,1058.1,391.96
11-11-2011,5024.1,1059.38,410.11
11-12-2011,5026.8,1055.71,417.88
11-13-2011,5076.7,1056.99,420.1
11-14-2011,5061.4,1069.84,413.07
11-15-2011,5076.4,1066.72,419.73
11-16-2011,5057.7,1063.05,416.76
11-17-2011,5080.9,1063.05,413.06
11-18-2011,5056.1,1070.85,409.73
11-19-2011,5077.2,1061.11,420.83
11-20-2011,5100.0,1068.24,416.38
11-21-2011,5130.6,1064.36,413.06
11-22-2011,5118.4,1060.47,418.99
11-23-2011,5123.7,1062.42,416.02
11-24-2011,5119.4,1062.1,416.4
11-25-2011,5106.9,1060.16,420.1
11-26-2011,5108.7,1061.78,418.25
11-27-2011,5078.1,1065.98,418.25
11-28-2011,5105.6,1067.61,416.77
11-29-2011,5120.1,1067.61,410.84
11-30-2011,5187.0,1061.78,420.1
12-01-2011,5212.4,1052.04,420.47
12-02-2011,5178.8,1037.42,417.5
12-03-2011,5159.3,1028.34,417.5
12-04-2011,5112.9,998.13,416.77
12-05-2011,5073.1,1000.07,423.08
12-06-2011,5090.7,1005.9,428.65
12-07-2011,5093.0,1009.78,426.05
12-08-2011,5139.2,1009.78,424.55
12-09-2011,5078.1,948.71,420.49
12-10-2011,5045.2,960.36,418.26
12-11-2011,4959.0,956.48,392.64
12-12-2011,4953.8,952.59,380.01
12-13-2011,4847.3,950.65,373.32
12-14-2011,4842.5,956.48,369.99
12-15-2011,4808.1,956.48,371.85
12-16-2011,4767.0,1025.32,365.92
12-17-2011,4787.5,1025.32,358.5
12-18-2011,4752.9,1033.09,359.24
12-19-2011,4717.9,1041.56,342.97
12-20-2011,4762.6,1041.56,356.64
12-21-2011,4764.3,1079.87,352.95
12-22-2011,4747.4,1077.92,358.52
12-23-2011,4726.7,1091.52,369.66
12-24-2011,4715.0,1093.46,358.52
12-25-2011,4780.8,1084.72,349.99
12-26-2011,4791.5,1087.64,347.01
12-27-2011,4816.4,1090.85,344.8
12-28-2011,4847.1,1087.94,335.53
12-29-2011,4896.6,1103.14,346.64
12-30-2011,4860.9,1118.04,342.92
12-31-2011,4834.0,1116.74,344.04
01-01-2012,4912.1,1116.74,339.23
01-02-2012,4903.9,1114.8,337.75
01-03-2012,4909.1,1115.77,337.0
01-04-2012,4910.6,1116.74,338.85
01-05-2012,4918.9,1112.22,334.04
01-06-2012,4911.8,1107.03,333.3
01-07-2012,4889.9,1107.03,330.7
01-08-2012,4873.9,1118.71,333.67
01-09-2012,4944.4,1107.03,325.14
01-10-2012,4989.5,1093.43,318.11
01-11-2012,4945.1,1098.29,318.1
01-12-2012,4964.9,1093.43,326.24
01-13-2012,4938.0,1093.43,317.72
01-14-2012,4922.0,1094.4,315.14
01-15-2012,4879.4,1094.4,319.22
01-16-2012,4873.0,1103.46,321.08
01-17-2012,4823.2,1107.25,319.97
01-18-2012,4892.1,1100.21,321.08
01-19-2012,4979.5,1100.12,317.38
01-20-2012,4979.6,1107.95,318.12
01-21-2012,5008.1,1114.58,317.0
01-22-2012,4947.6,1092.41,316.63
01-23-2012,4940.4,1109.97,316.27
01-24-2012,4924.0,1115.61,328.17
01-25-2012,4944.8,1109.76,351.56
01-26-2012,4948.1,1109.64,380.12
01-27-2012,4938.2,1109.64,374.15
01-28-2012,4953.9,1109.55,370.09
01-29-2012,4929.0,1109.55,359.33
01-30-2012,4942.0,1118.95,347.45
01-31-2012,4985.0,1118.95,343.37
02-01-2012,5026.1,1109.05,342.27
02-02-2012,5011.0,1108.82,337.09
02-03-2012,5038.9,1105.12,329.67
02-04-2012,5070.5,1105.12,328.15
02-05-2012,5058.9,1125.02,328.52
02-06-2012,5096.0,1126.97,331.87
02-07-2012,5099.9,1134.39,329.27
02-08-2012,5115.3,1134.27,336.7
02-09-2012,5119.8,1124.4,337.82
02-10-2012,5086.8,1124.75,348.23
