Date,Value_1,Value_2,Value_3
06-05-2014,8820.0,1818.5,2219.0
06-06-2014,8820.0,1833.0,2230.0
06-07-2014,8820.0,1844.0,2216.0
06-08-2014,8820.0,1859.5,2210.0
06-09-2014,8820.0,1856.0,2232.0
06-10-2014,8820.0,1874.0,2244.0
06-11-2014,8820.0,1870.0,2236.0
06-12-2014,8820.0,1895.5,2258.0
06-13-2014,8820.0,1895.0,2300.0
06-14-2014,8820.0,1900.5,2264.5
06-15-2014,8820.0,1880.0,2246.0
06-16-2014,8820.0,1876.0,2228.0
06-17-2014,8820.0,1893.0,2222.0
06-18-2014,8820.0,1891.5,2219.0
06-19-2014,8820.0,1892.0,2217.5
06-20-2014,8820.0,1859.5,2212.5
06-21-2014,8820.0,1884.0,2239.0
06-22-2014,8820.0,1925.0,2228.0
06-23-2014,8820.0,1935.5,2226.5
06-24-2014,8820.0,1948.0,2236.0
06-25-2014,8820.0,1947.5,2233.0
06-26-2014,8820.0,1950.5,2243.0
06-27-2014,8820.0,1949.5,2238.0
06-28-2014,8820.0,1946.5,2240.5
06-29-2014,8820.0,1975.5,2233.5
06-30-2014,8820.0,1971.5,2230.0
07-01-2014,8820.0,1956.5,2253.0
07-02-2014,8820.0,1941.0,2240.0
07-03-2014,8820.0,1946.5,
07-04-2014,8820.0,1967.5,
07-05-2014,8820.0,1928.5,
07-06-2014,8820.0,1927.5,
07-07-2014,8820.0,1947.5,
07-08-2014,8820.0,1952.5,
07-09-2014,385.5,1990.5,
07-10-2014,385.5,1990.0,
07-11-2014,385.5,1999.0,
07-12-2014,385.5,2014.0,
07-13-2014,385.5,2004.0,
07-14-2014,385.5,2001.0,
07-15-2014,385.5,2000.0,
07-16-2014,385.5,1990.5,
07-17-2014,385.5,1962.5,
07-18-2014,409.5,1977.0,
07-19-2014,409.5,2014.0,
07-20-2014,409.5,2015.0,
07-21-2014,409.5,2025.0,
07-22-2014,409.5,2016.5,
07-23-2014,409.5,2010.5,
07-24-2014,409.5,2005.5,
07-25-2014,409.5,2002.0,
07-26-2014,409.5,1965.0,
07-27-2014,409.5,1968.0,
07-28-2014,409.5,1986.0,
07-29-2014,409.5,1964.5,
07-30-2014,409.5,1947.0,
07-31-2014,409.5,1940.5,
08-01-2014,409.5,1945.0,
08-02-2014,409.5,1966.0,
08-03-2014,409.5,1961.5,
08-04-2014,409.5,1975.0,
08-05-2014,409.5,1962.5,
08-06-2014,409.5,1980.5,
08-07-2014,409.5,1993.5,
08-08-2014,409.5,2005.0,
08-09-2014,409.5,2027.0,
08-10-2014,409.5,2035.0,
08-11-2014,412.5,2025.0,
08-12-2014,412.5,2043.0,
08-13-2014,412.5,2050.5,
08-14-2014,412.5,2069.0,
08-15-2014,412.5,2057.0,
08-16-2014,412.5,2051.5,
08-17-2014,412.5,2066.5,
08-18-2014,412.5,2053.0,
08-19-2014,412.5,2061.0,
08-20-2014,412.5,2049.0,
08-21-2014,412.5,2065.0,
08-22-2014,412.5,2037.0,
08-23-2014,412.5,2014.0,
08-24-2014,412.5,2017.0,
08-25-2014,412.5,2047.0,
08-26-2014,412.5,2036.5,
08-27-2014,412.5,2041.0,
08-28-2014,412.5,2031.5,
08-29-2014,421.3,2021.5,
08-30-2014,421.3,2017.5,
08-31-2014,421.3,2019.5,
09-01-2014,421.3,2057.5,
09-02-2014,421.3,2094.0,
09-03-2014,421.3,2079.0,
09-04-2014,421.3,2078.0,
09-05-2014,421.3,2064.5,
09-06-2014,421.3,2011.0,
09-07-2014,421.3,2030.5,
09-08-2014,421.3,2060.5,
09-09-2014,421.3,2022.5,
09-10-2014,421.3,2034.5,
09-11-2014,421.3,2043.0,
09-12-2014,421.3,1934.5,
09-13-2014,421.3,1970.0,
09-14-2014,421.3,2040.0,
09-15-2014,421.3,2055.0,
09-16-2014,421.3,2059.0,
09-17-2014,421.3,2070.5,
09-18-2014,421.3,2074.0,
09-19-2014,421.3,2080.0,
09-20-2014,417.0,2068.0,
09-21-2014,403.0,2066.5,
09-22-2014,403.0,2061.5,
09-23-2014,403.0,2039.0,
09-24-2014,403.0,2018.5,
09-25-2014,403.0,2036.5,
09-26-2014,403.0,2046.5,
09-27-2014,403.0,2056.5,
09-28-2014,403.0,2057.5,
09-29-2014,403.0,2050.0,
09-30-2014,403.0,2053.0,
10-01-2014,403.0,2075.5,
10-02-2014,403.0,2065.0,
10-03-2014,403.0,2065.0,
10-04-2014,403.0,2090.0,
10-05-2014,403.0,2065.0,
10-06-2014,403.0,2037.0,
10-07-2014,403.0,2058.0,
10-08-2014,383.3,2059.0,
10-09-2014,383.3,2067.0,
10-10-2014,383.3,2047.5,
10-11-2014,383.3,2004.5,
10-12-2014,383.3,1963.0,
10-13-2014,383.3,1894.0,
10-14-2014,383.3,1781.5,
10-15-2014,383.3,1776.5,
10-16-2014,383.3,1870.0,
10-17-2014,383.3,1901.0,
10-18-2014,383.3,1915.5,
10-19-2014,383.3,1883.5,
10-20-2014,367.6,1776.5,
10-21-2014,367.6,1833.0,
10-22-2014,367.6,1825.5,
10-23-2014,367.6,1756.5,
10-24-2014,367.6,1803.0,
10-25-2014,367.6,1825.0,
10-26-2014,367.6,1602.5,
10-27-2014,367.6,1603.0,
10-28-2014,367.6,1610.5,
10-29-2014,367.6,1617.5,
10-30-2014,367.6,1633.5,
10-31-2014,367.6,1641.5,
11-01-2014,367.6,1628.5,
11-02-2014,367.6,1622.5,
11-03-2014,367.6,1646.0,
11-04-2014,367.6,1632.0,
11-05-2014,367.6,1655.5,
11-06-2014,367.6,1645.5,
11-07-2014,367.6,1638.5,
11-08-2014,367.6,1605.5,
11-09-2014,367.6,1578.5,
11-10-2014,367.6,1609.5,
11-11-2014,367.6,1597.5,
11-12-2014,367.6,1570.0,
11-13-2014,367.6,1588.0,
11-14-2014,367.6,1549.0,
11-15-2014,367.6,1525.0,
11-16-2014,367.6,1502.0,
11-17-2014,367.6,1512.0,
11-18-2014,367.6,1485.5,
11-19-2014,371.0,1486.5,
11-20-2014,371.0,1506.0,
11-21-2014,371.0,1530.5,
11-22-2014,371.0,1527.0,
11-23-2014,371.0,1529.5,
11-24-2014,371.0,1556.0,
11-25-2014,371.0,1562.5,
11-26-2014,371.0,1550.5,
11-27-2014,371.0,1562.0,
11-28-2014,371.0,1585.0,
11-29-2014,371.0,1597.0,
11-30-2014,371.0,1723.0,
12-01-2014,371.0,1754.5,
12-02-2014,371.0,1717.0,
12-03-2014,368.5,1730.0,
12-04-2014,368.5,1717.5,
12-05-2014,368.5,1699.0,
12-06-2014,368.5,1713.5,
12-07-2014,368.5,1743.5,
12-08-2014,368.5,1746.0,
12-09-2014,368.5,1761.0,
12-10-2014,368.5,1769.0,
12-11-2014,368.5,1739.5,
12-12-2014,368.5,1763.5,
12-13-2014,368.5,1768.0,
12-14-2014,368.5,1748.0,
12-15-2014,368.5,1763.0,
12-16-2014,368.5,1771.0,
12-17-2014,368.5,1764.0,
12-18-2014,368.5,1756.0,
12-19-2014,368.5,1767.5,
12-20-2014,368.5,1775.5,
12-21-2014,368.5,1799.5,
12-22-2014,368.5,1815.0,
12-23-2014,368.5,1809.5,
12-24-2014,368.5,1828.0,
12-25-2014,368.5,1800.0,
12-26-2014,368.5,1787.0,
12-27-2014,368.5,1741.0,
12-28-2014,368.5,1753.5,
12-29-2014,368.5,1737.0,
12-30-2014,368.5,1691.0,
12-31-2014,368.5,1677.0,
01-01-2015,368.5,1731.5,
01-02-2015,368.5,1770.0,
01-03-2015,368.5,1784.0,
01-04-2015,368.5,1792.0,
01-05-2015,363.8,1799.5,
01-06-2015,358.7,1796.0,
01-07-2015,383.8,1807.0,
01-08-2015,382.5,1789.5,
01-09-2015,377.7,1749.5,
01-10-2015,370.9,1745.5,
01-11-2015,362.6,1752.5,
01-12-2015,358.9,1721.5,
01-13-2015,363.0,1686.0,
01-14-2015,396.2,1713.0,
01-15-2015,398.1,1748.0,
01-16-2015,397.1,1720.0,
01-17-2015,401.7,1699.5,
01-18-2015,398.3,1704.5,
01-19-2015,398.2,1690.0,
01-20-2015,399.5,1692.5,
01-21-2015,404.6,1718.5,
01-22-2015,398.7,1750.0,
01-23-2015,398.7,1746.0,
01-24-2015,389.7,1768.0,
01-25-2015,389.7,1752.5,
01-26-2015,389.7,1779.0,
01-27-2015,389.7,1774.5,
01-28-2015,389.7,1762.0,
01-29-2015,7980.0,1794.0,
01-30-2015,7980.0,1758.5,
01-31-2015,7980.0,1773.5,
02-01-2015,7980.0,1767.5,
02-02-2015,7980.0,1765.0,
02-03-2015,7980.0,1781.5,
02-04-2015,7980.0,1788.5,
02-05-2015,7980.0,1765.5,
02-06-2015,7980.0,1790.0,
02-07-2015,7980.0,1809.0,
02-08-2015,7980.0,1800.5,
02-09-2015,7980.0,1813.5,
02-10-2015,7980.0,1818.5,
02-11-2015,7980.0,1833.0,
02-12-2015,7980.0,1844.0,
02-13-2015,7980.0,1859.5,
02-14-2015,7980.0,1856.0,
02-15-2015,7980.0,1874.0,
02-16-2015,7980.0,1870.0,
02-17-2015,7980.0,1895.5,
02-18-2015,7980.0,1895.0,
02-19-2015,7980.0,1900.5,
02-20-2015,7980.0,1880.0,
02-21-2015,7980.0,1876.0,
02-22-2015,7980.0,1893.0,
02-23-2015,7980.0,1891.5,
02-24-2015,7980.0,1892.0,
02-25-2015,7980.0,1859.5,
02-26-2015,7980.0,1884.0,
02-27-2015,7980.0,1925.0,
02-28-2015,7980.0,1935.5,
03-01-2015,7980.0,1948.0,
03-02-2015,7980.0,1955.5,
03-03-2015,7980.0,1950.5,
03-04-2015,7980.0,1949.5,
03-05-2015,7980.0,1969.5,
03-06-2015,7980.0,1978.0,
03-07-2015,7980.0,1971.5,
03-08-2015,7980.0,1956.5,
03-09-2015,7980.0,1941.0,
03-10-2015,7980.0,1946.5,
03-11-2015,7980.0,1972.5,
03-12-2015,7980.0,1928.5,
03-13-2015,7980.0,1927.5,
03-14-2015,7980.0,1953.0,
03-15-2015,7980.0,1969.0,
03-16-2015,7980.0,1994.0,
03-17-2015,7980.0,1999.0,
03-18-2015,7980.0,2016.5,
03-19-2015,7980.0,2014.0,
03-20-2015,7980.0,2004.0,
03-21-2015,7980.0,2004.0,
03-22-2015,7980.0,2000.5,
03-23-2015,7980.0,1990.5,
03-24-2015,7980.0,1962.5,
