Date,Value_1,Value_2,Value_3
10-14-2013,1451.0,1474.5,1446.5
10-15-2013,1444.5,1499.0,1459.5
10-16-2013,1439.0,1488.5,1438.0
10-17-2013,1390.0,1472.5,1424.5
10-18-2013,1385.0,1454.0,1429.5
10-19-2013,1373.5,1488.0,1425.5
10-20-2013,1380.0,1475.0,1411.0
10-21-2013,1416.0,1464.5,1430.0
10-22-2013,1405.5,1487.5,1450.0
10-23-2013,1369.5,1503.0,1467.0
10-24-2013,1379.5,1500.5,1478.5
10-25-2013,1373.0,1500.0,1476.5
10-26-2013,1354.5,1499.5,1484.5
10-27-2013,1344.0,1500.0,1482.0
10-28-2013,1371.0,1459.0,1516.0
10-29-2013,1386.5,1506.0,1517.5
10-30-2013,1368.0,1497.5,1527.5
10-31-2013,1333.0,1537.0,1527.0
11-01-2013,1349.5,1538.5,1530.5
11-02-2013,1364.5,1530.0,1527.0
11-03-2013,1345.0,1509.5,1512.5
11-04-2013,1401.5,1488.0,1505.0
11-05-2013,1423.0,1448.5,1495.5
11-06-2013,1425.0,1428.0,1507.0
11-07-2013,1398.5,1454.5,1494.5
11-08-2013,1447.0,1448.0,1501.0
11-09-2013,1472.0,1462.0,1516.0
11-10-2013,1457.5,1428.5,1534.5
11-11-2013,1444.0,1431.5,1543.5
11-12-2013,1442.0,1441.5,1531.0
11-13-2013,1463.0,1447.5,1540.0
11-14-2013,1459.5,1440.5,1532.5
11-15-2013,1456.5,1466.5,1530.0
11-16-2013,1500.0,1467.0,1513.5
11-17-2013,1483.5,1492.0,1515.5
11-18-2013,1475.0,1500.5,1540.0
11-19-2013,1484.5,1512.5,1539.5
11-20-2013,1468.5,1514.0,1543.5
11-21-2013,1460.0,1500.0,1549.0
11-22-2013,1478.0,1484.0,1525.0
11-23-2013,1469.5,1448.0,1534.0
11-24-2013,1463.0,1441.5,1514.5
11-25-2013,1421.0,1414.5,1519.0
11-26-2013,1424.5,1401.0,1534.5
11-27-2013,1436.5,1396.5,1538.5
11-28-2013,1392.5,1421.5,1542.0
11-29-2013,1390.5,1452.0,1523.5
11-30-2013,1417.5,1447.0,1531.0
12-01-2013,1422.5,1466.0,1533.0
12-02-2013,1446.5,1459.0,1534.5
12-03-2013,1467.5,1460.0,1533.0
12-04-2013,1452.0,1451.5,1534.5
12-05-2013,1479.5,1442.5,1548.0
12-06-2013,1475.0,1449.0,1555.5
12-07-2013,1466.5,1454.5,1564.0
12-08-2013,1481.5,1431.0,1574.0
12-09-2013,1481.5,1454.5,1561.0
12-10-2013,1441.0,1445.5,1555.5
12-11-2013,1444.0,1435.0,1549.0
12-12-2013,1423.0,1431.5,1549.0
12-13-2013,1442.5,1412.0,1523.5
12-14-2013,1437.5,1416.5,1520.0
12-15-2013,1458.0,1416.5,1502.5
12-16-2013,1446.5,1422.0,1515.5
12-17-2013,1426.5,1446.5,1519.5
12-18-2013,1433.5,1431.0,1527.5
12-19-2013,1425.5,1410.5,1530.5
12-20-2013,1427.0,1408.5,1534.0
12-21-2013,1402.0,1397.0,1539.5
12-22-2013,1413.5,1402.5,1546.5
12-23-2013,1433.0,1398.5,1552.5
12-24-2013,1439.5,1421.0,1561.5
12-25-2013,1460.5,1446.5,1552.0
12-26-2013,1478.5,1458.0,1560.0
12-27-2013,1512.0,1460.5,1557.0
12-28-2013,1518.5,1462.0,1554.5
12-29-2013,1513.5,1463.0,1542.0
12-30-2013,1518.5,1478.5,1542.5
12-31-2013,1541.5,1501.0,1580.5
01-01-2014,1543.0,1503.0,1579.5
01-02-2014,1559.0,1505.5,1573.5
01-03-2014,1550.5,1508.5,1577.5
01-04-2014,1546.0,1513.5,1578.5
01-05-2014,1563.0,1495.0,1579.5
01-06-2014,1570.5,1493.5,1590.5
01-07-2014,1555.5,1483.5,1590.5
01-08-2014,1532.0,1484.5,1596.0
01-09-2014,1517.0,1488.5,1588.5
01-10-2014,1518.0,1497.0,1595.5
01-11-2014,1567.0,1502.5,1603.5
01-12-2014,1556.5,1515.5,1619.5
01-13-2014,1539.5,1532.0,1633.0
01-14-2014,1533.5,1529.5,1629.0
01-15-2014,1534.5,1527.0,1617.5
01-16-2014,1524.5,1523.5,1631.5
01-17-2014,1530.0,1524.0,1639.0
01-18-2014,1532.5,1505.5,1645.5
01-19-2014,1584.0,1507.0,1642.5
01-20-2014,1582.5,1517.0,1631.5
01-21-2014,1594.0,1537.5,1627.5
01-22-2014,1595.0,1534.5,1596.5
01-23-2014,1626.5,1531.5,1600.0
01-24-2014,1613.5,1523.0,1600.5
01-25-2014,1626.0,1521.0,1595.0
01-26-2014,1630.0,1503.5,1575.5
01-27-2014,1603.5,1509.5,1576.5
01-28-2014,1591.5,1520.0,1542.5
01-29-2014,1577.5,1533.5,1519.5
01-30-2014,1581.0,1537.0,1514.0
01-31-2014,1596.5,1521.5,1512.0
02-01-2014,1586.0,1512.5,1484.0
02-02-2014,1576.0,1520.5,1492.0
02-03-2014,1547.0,1526.5,1519.0
02-04-2014,1539.0,1533.5,1522.5
02-05-2014,1568.0,1525.5,1531.0
02-06-2014,1563.5,1534.0,1549.5
02-07-2014,1565.5,1543.0,1547.5
02-08-2014,1560.5,1557.0,1547.5
02-09-2014,1565.5,1561.5,1547.5
02-10-2014,1529.5,1548.0,1572.0
02-11-2014,1495.0,1541.0,1593.5
02-12-2014,1481.0,1540.0,1708.5
02-13-2014,1495.0,1517.5,1748.0
02-14-2014,1488.0,1502.5,1736.5
02-15-2014,1487.0,1497.0,1718.0
02-16-2014,1461.0,1467.5,1714.5
02-17-2014,1415.5,1498.5,1702.0
02-18-2014,1394.5,1508.0,1700.0
02-19-2014,1401.0,1511.5,1739.5
02-20-2014,1413.5,1524.5,1749.0
02-21-2014,1432.5,1521.5,1753.0
02-22-2014,1459.0,1530.5,1756.0
02-23-2014,1460.0,1542.0,1759.5
02-24-2014,1470.5,1540.5,1748.5
02-25-2014,1433.5,1552.5,1751.5
02-26-2014,1425.0,,1749.5
02-27-2014,1421.0,,1756.5
02-28-2014,1464.5,,
03-01-2014,1438.5,,
03-02-2014,1454.0,,
03-03-2014,1466.0,,
03-04-2014,,,
03-05-2014,,,
03-06-2014,,,
03-07-2014,,,
03-08-2014,,,
03-09-2014,,,
03-10-2014,,,
03-11-2014,,,
03-12-2014,,,
03-13-2014,,,
03-14-2014,,,
03-15-2014,,,
03-16-2014,,,
03-17-2014,,,
03-18-2014,,,
03-19-2014,,,
03-20-2014,,,
03-21-2014,,,
03-22-2014,,,
03-23-2014,,,
03-24-2014,,,
03-25-2014,,,
03-26-2014,,,
03-27-2014,,,
03-28-2014,,,
03-29-2014,,,
03-30-2014,,,
03-31-2014,,,
04-01-2014,,,
04-02-2014,,,
04-03-2014,,,
04-04-2014,,,
04-05-2014,,,
04-06-2014,,,
04-07-2014,,,
04-08-2014,,,
04-09-2014,,,
04-10-2014,,,
04-11-2014,,,
04-12-2014,,,
04-13-2014,,,
04-14-2014,,,
04-15-2014,,,
04-16-2014,,,
04-17-2014,,,
04-18-2014,,,
04-19-2014,,,
04-20-2014,,,
04-21-2014,,,
04-22-2014,,,
04-23-2014,,,
04-24-2014,,,
04-25-2014,,,
04-26-2014,,,
04-27-2014,,,
04-28-2014,,,
04-29-2014,,,
04-30-2014,,,
05-01-2014,,,
05-02-2014,,,
05-03-2014,,,
05-04-2014,,,
05-05-2014,,,
05-06-2014,,,
05-07-2014,,,
05-08-2014,,,
05-09-2014,,,
05-10-2014,,,
05-11-2014,,,
05-12-2014,,,
05-13-2014,,,
05-14-2014,,,
05-15-2014,,,
05-16-2014,,,
05-17-2014,,,
05-18-2014,,,
05-19-2014,,,
05-20-2014,,,
05-21-2014,,,
05-22-2014,,,
05-23-2014,,,
05-24-2014,,,
05-25-2014,,,
05-26-2014,,,
05-27-2014,,,
05-28-2014,,,
05-29-2014,,,
05-30-2014,,,
05-31-2014,,,
06-01-2014,,,
06-02-2014,,,
06-03-2014,,,
06-04-2014,,,
06-05-2014,,,
06-06-2014,,,
06-07-2014,,,
06-08-2014,,,
06-09-2014,,,
06-10-2014,,,
06-11-2014,,,
06-12-2014,,,
06-13-2014,,,
06-14-2014,,,
06-15-2014,,,
06-16-2014,,,
06-17-2014,,,
06-18-2014,,,
06-19-2014,,,
06-20-2014,,,
06-21-2014,,,
06-22-2014,,,
06-23-2014,,,
06-24-2014,,,
06-25-2014,,,
06-26-2014,,,
06-27-2014,,,
06-28-2014,,,
06-29-2014,,,
06-30-2014,,,
07-01-2014,,,
07-02-2014,,,
07-03-2014,,,
07-04-2014,,,
07-05-2014,,,
07-06-2014,,,
07-07-2014,,,
07-08-2014,,,
07-09-2014,,,
07-10-2014,,,
07-11-2014,,,
07-12-2014,,,
07-13-2014,,,
07-14-2014,,,
07-15-2014,,,
07-16-2014,,,
07-17-2014,,,
07-18-2014,,,
07-19-2014,,,
07-20-2014,,,
07-21-2014,,,
07-22-2014,,,
07-23-2014,,,
07-24-2014,,,
07-25-2014,,,
07-26-2014,,,
07-27-2014,,,
07-28-2014,,,
07-29-2014,,,
07-30-2014,,,
07-31-2014,,,
08-01-2014,,,
08-02-2014,,,
08-03-2014,,,
08-04-2014,,,
08-05-2014,,,
08-06-2014,,,
