Date,Value_1,Value_2,Value_3
07-13-2000,703.7,1444.82,1298.91
07-14-2000,744.1,1454.55,1309.06
07-15-2000,748.0,1464.5,1315.04
07-16-2000,736.7,1470.54,1321.24
07-17-2000,726.6,1484.94,1332.8
07-18-2000,742.1,1489.01,1335.53
07-19-2000,742.1,1501.62,1346.92
07-20-2000,736.9,1513.99,1354.96
07-21-2000,729.7,1540.34,1380.59
07-22-2000,729.7,1536.12,1375.03
07-23-2000,722.4,1537.49,1376.07
07-24-2000,734.5,1541.81,1381.02
07-25-2000,725.7,1578.34,1414.25
07-26-2000,720.9,1572.52,1410.12
07-27-2000,720.9,1563.36,1401.93
07-28-2000,732.5,1560.45,1400.49
07-29-2000,723.3,1534.86,1384.87
07-30-2000,723.5,1508.62,1366.34
07-31-2000,725.7,1501.01,1356.77
08-01-2000,718.3,1518.27,1372.33
08-02-2000,718.3,1519.02,1371.84
08-03-2000,718.3,1524.53,1375.45
08-04-2000,716.9,1521.1,1370.87
08-05-2000,720.7,1531.41,1377.32
08-06-2000,720.7,1555.3,1398.72
08-07-2000,719.3,1596.69,1433.95
08-08-2000,718.3,1587.52,1427.87
08-09-2000,725.0,1591.0,1429.66
08-10-2000,727.9,1607.08,1441.61
08-11-2000,727.4,1599.51,1433.85
08-12-2000,727.9,1594.33,1430.74
08-13-2000,723.2,1618.87,1451.66
08-14-2000,720.8,1622.52,1454.28
08-15-2000,720.8,1628.15,1452.77
08-16-2000,725.1,1625.42,1447.08
08-17-2000,706.8,1608.77,1434.71
08-18-2000,717.4,1621.91,1444.18
08-19-2000,709.7,1610.1,1436.59
08-20-2000,706.4,1627.64,1446.53
08-21-2000,704.0,1647.13,1454.54
08-22-2000,713.5,1648.73,1454.86
08-23-2000,716.9,1645.97,1452.96
08-24-2000,705.2,1650.22,1453.8
08-25-2000,708.6,1654.46,1455.83
08-26-2000,702.3,1651.06,1451.31
08-27-2000,704.2,1658.58,1457.2
08-28-2000,705.9,1667.42,1463.73
08-29-2000,704.0,1661.41,1456.89
08-30-2000,698.3,1678.82,1470.03
08-31-2000,701.8,1646.16,1437.11
09-01-2000,738.1,1653.97,1445.52
09-02-2000,728.1,1648.13,1439.06
09-03-2000,735.8,1660.65,1447.93
09-04-2000,731.4,1650.37,1442.43
09-05-2000,739.0,1651.22,1442.92
09-06-2000,726.9,1648.91,1442.41
09-07-2000,735.6,1650.84,1444.28
09-08-2000,745.0,1647.43,1439.78
09-09-2000,735.0,1663.46,1454.35
09-10-2000,742.1,1650.43,1442.9
09-11-2000,743.6,1646.64,1438.3
09-12-2000,744.6,1642.86,1435.18
09-13-2000,713.4,1638.12,1431.19
09-14-2000,713.4,1659.39,1444.9
09-15-2000,713.4,1662.95,1446.59
09-16-2000,733.4,1661.56,1446.96
09-17-2000,723.8,1673.85,1457.54
09-18-2000,701.3,1705.94,1483.17
09-19-2000,683.0,1705.39,1481.59
09-20-2000,709.0,1700.38,1473.73
09-21-2000,696.9,1699.34,1473.32
09-22-2000,702.9,1696.07,1466.36
09-23-2000,722.1,1706.49,1468.97
09-24-2000,724.6,1719.45,1477.68
09-25-2000,745.7,1719.08,1476.4
09-26-2000,756.0,1709.74,1466.48
09-27-2000,785.1,1710.1,1468.59
09-28-2000,775.5,1703.3,1466.86
09-29-2000,769.7,1699.53,1464.96
09-30-2000,765.8,1692.17,1467.46
10-01-2000,773.8,1692.56,1465.2
10-02-2000,772.2,1695.37,1465.98
10-03-2000,761.9,1677.04,1450.1
10-04-2000,774.9,1672.16,1445.95
10-05-2000,782.8,1685.16,1452.24
10-06-2000,783.3,1685.08,1452.51
10-07-2000,782.6,1689.36,1451.35
10-08-2000,791.3,1687.68,1448.89
10-09-2000,796.5,1683.66,1448.87
10-10-2000,796.0,1696.09,1458.19
10-11-2000,760.8,1710.24,1468.41
10-12-2000,763.1,1711.5,1463.47
10-13-2000,777.6,1717.62,1465.01
10-14-2000,786.7,1712.62,1458.92
10-15-2000,792.5,1725.64,1466.48
10-16-2000,785.2,1724.52,1467.53
10-17-2000,776.6,1711.6,1462.08
10-18-2000,771.8,1742.57,1490.95
10-19-2000,774.1,1733.38,1481.78
10-20-2000,763.4,1736.46,1486.73
10-21-2000,766.1,1744.46,1495.21
10-22-2000,763.7,1736.68,1485.44
10-23-2000,763.8,1735.32,1483.42
10-24-2000,785.5,1738.19,1486.03
10-25-2000,780.7,1750.53,1500.94
10-26-2000,780.7,1754.56,1504.36
10-27-2000,779.0,1753.87,1505.16
10-28-2000,787.0,1745.49,1502.64
10-29-2000,781.2,1736.34,1505.1
10-30-2000,784.1,1739.8,1503.25
10-31-2000,778.8,1761.65,1519.46
11-01-2000,784.7,1783.91,1542.0
11-02-2000,789.7,1777.99,1536.89
11-03-2000,787.3,1778.64,1537.87
11-04-2000,794.1,1770.25,1530.69
11-05-2000,786.8,1791.45,1546.36
11-06-2000,785.4,1784.59,1540.22
11-07-2000,774.6,1779.32,1537.61
11-08-2000,786.8,1761.33,1518.27
11-09-2000,787.8,1785.83,1534.44
11-10-2000,787.1,1817.52,1563.59
11-11-2000,779.9,1834.29,1575.91
11-12-2000,765.3,1825.8,1568.95
11-13-2000,774.5,1827.77,1569.79
11-14-2000,760.4,1829.95,1573.98
11-15-2000,757.1,1824.3,1572.02
11-16-2000,735.4,1799.06,1556.03
11-17-2000,733.6,1802.04,1557.6
11-18-2000,735.2,1825.56,1582.25
11-19-2000,737.5,1842.26,1600.79
11-20-2000,760.2,1815.28,1582.25
11-21-2000,751.1,1817.22,1579.71
11-22-2000,765.1,1828.3,1587.24
11-23-2000,761.7,1828.88,1587.74
11-24-2000,744.4,1820.99,1580.95
11-25-2000,749.7,1821.05,1581.48
11-26-2000,753.4,1826.92,1583.34
11-27-2000,749.2,1831.07,1584.9
11-28-2000,749.5,1839.0,1585.87
11-29-2000,755.3,1845.59,1589.95
11-30-2000,749.4,1851.92,1595.21
12-01-2000,736.9,1859.68,1601.4
12-02-2000,734.5,1865.64,1602.4
12-03-2000,749.0,1879.59,1613.82
12-04-2000,751.5,1884.25,1616.1
12-05-2000,756.7,1888.59,1619.88
12-06-2000,753.5,1891.76,1622.44
12-07-2000,746.2,1897.68,1624.87
12-08-2000,753.6,1901.44,1628.08
12-09-2000,742.5,1892.4,1629.09
12-10-2000,723.9,1904.73,1640.25
12-11-2000,718.4,1903.05,1642.17
12-12-2000,716.5,1908.73,1642.59
12-13-2000,711.0,1907.12,1640.62
12-14-2000,711.0,1905.58,1640.3
12-15-2000,695.4,1900.4,1633.24
12-16-2000,695.4,1900.55,1631.66
12-17-2000,694.9,1902.72,1634.06
12-18-2000,685.2,1913.79,1643.0
12-19-2000,695.3,1917.8,1645.78
12-20-2000,704.8,1905.92,1641.26
12-21-2000,690.8,1916.17,1648.01
12-22-2000,695.2,1917.33,1652.83
12-23-2000,695.7,1932.07,1665.58
12-24-2000,697.6,1952.06,1679.4
12-25-2000,695.0,1968.28,1692.15
12-26-2000,693.1,1958.89,1683.31
12-27-2000,698.4,1951.21,1673.96
12-28-2000,697.5,1964.21,1679.43
12-29-2000,696.2,1952.35,1672.09
12-30-2000,697.6,1951.05,1669.99
12-31-2000,703.5,1953.81,1672.99
01-01-2001,701.7,1956.02,1677.17
01-02-2001,703.3,1965.55,1688.03
01-03-2001,701.1,1975.78,1694.52
01-04-2001,701.9,1994.11,1709.13
01-05-2001,691.7,1993.94,1705.49
01-06-2001,691.7,1992.71,1705.14
01-07-2001,690.8,2009.09,1718.99
01-08-2001,690.8,2044.83,1751.31
01-09-2001,684.3,2037.4,1746.15
01-10-2001,679.2,1977.83,1702.17
01-11-2001,679.3,1997.97,1710.95
01-12-2001,688.8,1997.4,1705.57
01-13-2001,689.3,2031.46,1728.49
01-14-2001,689.3,2042.07,1732.9
01-15-2001,697.8,2047.58,1732.21
01-16-2001,708.7,2040.34,1723.69
01-17-2001,732.0,2042.98,1724.76
01-18-2001,739.5,2057.05,1731.23
01-19-2001,746.1,2074.66,1745.14
01-20-2001,735.3,2086.6,1755.8
01-21-2001,734.1,2126.65,1784.46
01-22-2001,743.9,2148.1,1802.78
01-23-2001,744.1,2160.94,1812.38
01-24-2001,737.2,2151.36,1804.38
01-25-2001,732.9,2143.62,1798.27
01-26-2001,734.6,2142.17,1796.1
01-27-2001,733.4,2155.32,1805.37
01-28-2001,727.5,2154.42,1806.33
01-29-2001,725.1,2146.09,1799.08
01-30-2001,713.2,2150.4,1799.12
01-31-2001,709.9,2151.63,1797.59
02-01-2001,693.4,2161.38,1808.3
02-02-2001,691.0,2168.4,1820.41
02-03-2001,691.0,2188.91,1829.53
02-04-2001,695.9,2204.35,1840.5
02-05-2001,691.9,2200.2,1836.39
02-06-2001,707.5,2206.45,1834.41
02-07-2001,716.5,2227.6,1850.15
02-08-2001,698.5,2247.49,1865.42
02-09-2001,685.9,2266.28,1877.46
02-10-2001,683.6,2256.64,1870.27
02-11-2001,688.4,2272.48,1880.47
02-12-2001,687.9,2273.98,1882.74
02-13-2001,681.5,2277.09,1884.7
02-14-2001,686.9,2281.28,1888.13
02-15-2001,682.0,2307.52,1910.63
02-16-2001,674.7,2309.85,1912.44
02-17-2001,677.6,2323.26,1920.15
02-18-2001,669.7,2326.02,1921.68
02-19-2001,673.0,2331.53,1924.89
02-20-2001,672.9,2325.38,1929.4
02-21-2001,677.4,2314.0,1923.89
02-22-2001,683.3,2328.38,1936.34
02-23-2001,673.5,2347.39,1943.04
02-24-2001,664.5,2399.14,1985.51
02-25-2001,663.0,2408.73,1993.42
02-26-2001,664.5,2407.38,1991.05
02-27-2001,672.7,2449.14,2021.16
02-28-2001,666.4,2444.67,2015.58
03-01-2001,670.5,2436.27,2005.46
03-02-2001,689.7,2439.26,2006.54
03-03-2001,691.4,2437.42,2003.74
03-04-2001,687.7,2441.79,2006.77
03-05-2001,692.5,2435.97,2001.17
03-06-2001,692.6,2429.99,1996.14
03-07-2001,692.6,2432.93,1995.89
03-08-2001,701.5,2397.95,1967.1
03-09-2001,697.8,2393.96,1964.76
03-10-2001,705.9,2426.8,1990.87
03-11-2001,703.1,2414.6,1979.54
03-12-2001,688.3,2388.89,1957.81
03-13-2001,688.3,2371.61,1947.58
03-14-2001,683.7,2371.98,1949.92
03-15-2001,674.3,2379.71,1953.27
03-16-2001,681.2,2451.73,2014.66
03-17-2001,675.7,2435.6,1999.43
03-18-2001,675.1,2420.4,1984.92
03-19-2001,681.1,2415.23,1980.64
03-20-2001,681.5,2416.77,1981.21
03-21-2001,680.2,2421.56,1982.32
03-22-2001,678.7,2413.47,1975.64
03-23-2001,685.5,2430.95,1988.5
03-24-2001,677.6,2424.49,1996.8
03-25-2001,669.6,2431.49,2000.21
03-26-2001,677.0,2434.49,1998.52
03-27-2001,714.1,2454.32,2020.64
03-28-2001,689.4,2445.0,2018.35
03-29-2001,679.5,2440.61,2013.62
03-30-2001,676.0,2451.06,2022.88
03-31-2001,688.6,2464.08,2032.29
04-01-2001,681.3,2448.48,2019.8
04-02-2001,680.7,2450.9,2025.02
04-03-2001,679.8,2466.24,2036.4
04-04-2001,675.0,2461.19,2031.23
04-05-2001,674.0,2470.06,2040.02
04-06-2001,672.8,2468.0,2039.97
04-07-2001,668.8,2479.57,2047.59
04-08-2001,671.7,2461.36,2034.38
04-09-2001,665.4,2461.04,2030.66
04-10-2001,667.3,2491.07,2052.81
04-11-2001,667.4,2512.85,2071.57
04-12-2001,659.1,2528.39,2082.42
04-13-2001,666.3,2542.42,2095.82
04-14-2001,665.7,2508.81,2069.81
04-15-2001,678.1,2509.68,2067.88
04-16-2001,674.1,2459.07,2025.87
04-17-2001,664.3,2460.78,2029.42
04-18-2001,659.8,2437.18,2007.85
04-19-2001,662.7,2353.71,1941.02
04-20-2001,662.3,2288.87,1888.28
04-21-2001,662.3,2293.98,1891.79
04-22-2001,666.7,2369.47,1953.5
04-23-2001,659.6,2315.32,1911.4
04-24-2001,649.7,2353.49,1941.16
04-25-2001,647.8,2401.06,1981.49
04-26-2001,650.0,2384.06,1969.74
04-27-2001,642.6,2395.42,1978.34
04-28-2001,652.4,2378.33,1966.03
04-29-2001,652.4,2362.09,1955.57
04-30-2001,658.4,2383.04,1966.72
05-01-2001,656.6,2389.95,1974.42
05-02-2001,655.7,2391.32,1977.04
05-03-2001,653.0,2383.25,1976.66
05-04-2001,646.8,2364.04,1962.71
05-05-2001,643.3,2360.08,1958.15
