Date,Value_1,Value_2,Value_3
11-16-2070,2080.0,1152.4,4040.0
11-17-2070,1930.0,1150.3,4065.0
11-18-2070,1885.0,1146.6,4060.0
11-19-2070,1835.0,1161.1,4040.0
11-20-2070,1785.0,1149.4,3985.0
11-21-2070,1765.0,1136.0,3850.0
11-22-2070,1785.0,1137.4,3802.0
11-23-2070,1785.0,1137.1,3840.0
11-24-2070,1795.0,1141.9,3725.0
11-25-2070,1777.0,1140.2,3840.0
11-26-2070,1765.0,1130.7,3715.0
11-27-2070,1750.0,1133.2,3650.0
11-28-2070,1777.0,1145.8,3700.0
11-29-2070,1800.0,1146.7,3690.0
11-30-2070,1850.0,1150.2,3675.0
12-01-2070,1867.0,1161.8,3580.0
12-02-2070,1885.0,1157.7,3580.0
12-03-2070,1947.0,1152.2,3610.0
12-04-2070,1922.0,1163.1,3640.0
12-05-2070,1965.0,1157.6,3615.0
12-06-2070,1955.0,1153.7,3525.0
12-07-2070,1980.0,1150.1,3660.0
12-08-2070,1980.0,1146.5,3650.0
12-09-2070,1987.0,1144.7,3690.0
12-10-2070,1965.0,1149.0,3690.0
12-11-2070,1970.0,1149.2,3640.0
12-12-2070,2045.0,1150.5,3660.0
12-13-2070,2040.0,1160.5,3710.0
12-14-2070,2035.0,1154.1,3720.0
12-15-2070,2050.0,1155.6,3750.0
12-16-2070,2025.0,1159.1,3740.0
12-17-2070,2007.0,1162.1,3690.0
12-18-2070,1980.0,1147.7,3670.0
12-19-2070,1962.0,1142.3,3635.0
12-20-2070,1960.0,1122.8,3590.0
12-21-2070,2010.0,1107.9,3610.0
12-22-2070,1985.0,1120.9,3560.0
12-23-2070,1962.0,1107.8,3580.0
12-24-2070,1930.0,1113.1,3650.0
12-25-2070,1935.0,1121.8,3620.0
12-26-2070,1955.0,1123.5,3730.0
12-27-2070,1915.0,1108.0,3640.0
12-28-2070,1882.0,1094.1,3640.0
12-29-2070,1880.0,1092.1,3585.0
12-30-2070,1900.0,1092.2,3485.0
12-31-2070,1922.0,1106.7,3465.0
01-01-2071,1940.0,1107.0,3462.0
01-02-2071,1967.0,1123.2,3445.0
01-03-2071,1980.0,1127.6,3400.0
01-04-2071,1950.0,1126.4,3305.0
01-05-2071,1950.0,1135.4,3360.0
01-06-2071,1970.0,1144.8,3317.0
01-07-2071,1992.0,1151.3,3265.0
01-08-2071,1972.0,1148.3,3190.0
01-09-2071,1965.0,1145.2,3140.0
01-10-2071,1997.0,1142.6,3170.0
01-11-2071,1987.0,1147.2,3055.0
01-12-2071,1997.0,1131.6,3180.0
01-13-2071,2045.0,1134.8,3100.0
01-14-2071,2010.0,1130.2,3120.0
01-15-2071,2025.0,1139.2,3240.0
01-16-2071,2017.0,1138.7,3180.0
01-17-2071,2005.0,1119.7,3315.0
01-18-2071,1990.0,1127.9,3290.0
01-19-2071,1965.0,1142.1,3330.0
01-20-2071,1970.0,1147.2,3305.0
01-21-2071,1980.0,1146.0,3210.0
01-22-2071,1987.0,1145.8,3200.0
01-23-2071,1997.0,1131.1,3080.0
01-24-2071,2007.0,1122.0,3065.0
01-25-2071,2035.0,1113.0,3090.0
01-26-2071,2060.0,1124.8,3140.0
01-27-2071,2062.0,1124.3,3060.0
01-28-2071,2050.0,1130.9,3090.0
01-29-2071,2072.0,1121.9,3052.0
01-30-2071,2067.0,1106.7,3080.0
01-31-2071,2055.0,1094.2,3080.0
02-01-2071,2030.0,1102.7,3040.0
02-02-2071,2010.0,1108.7,2980.0
02-03-2071,2005.0,1103.8,3045.0
02-04-2071,2025.0,1104.6,2990.0
02-05-2071,2000.0,1094.6,3100.0
02-06-2071,2022.0,1099.9,3080.0
02-07-2071,2000.0,1096.9,3090.0
02-08-2071,2007.0,1100.5,3225.0
02-09-2071,2017.0,1102.6,3145.0
02-10-2071,2030.0,1106.7,3060.0
02-11-2071,2047.0,1122.6,3040.0
02-12-2071,2057.0,1126.0,3050.0
02-13-2071,2072.0,1132.5,3065.0
02-14-2071,2067.0,1130.5,3110.0
02-15-2071,2060.0,1131.5,3130.0
02-16-2071,2065.0,1136.1,3127.0
02-17-2071,2075.0,1125.5,3087.0
02-18-2071,2105.0,1134.4,3070.0
02-19-2071,2097.0,1151.6,3045.0
02-20-2071,2132.0,1153.3,3002.0
02-21-2071,2137.0,1143.7,2905.0
02-22-2071,2135.0,1149.1,3000.0
02-23-2071,2125.0,1139.8,3010.0
02-24-2071,2125.0,1147.0,3055.0
02-25-2071,2135.0,1146.3,3205.0
02-26-2071,2135.0,1144.8,3285.0
02-27-2071,2115.0,1147.2,3200.0
02-28-2071,2105.0,1142.3,3150.0
03-01-2071,2105.0,1148.0,3200.0
03-02-2071,2100.0,1157.2,3165.0
03-03-2071,2115.0,1154.3,3130.0
03-04-2071,2115.0,1148.1,3220.0
03-05-2071,,1144.8,3280.0
03-06-2071,,1148.8,3255.0
03-07-2071,,1152.0,3212.0
03-08-2071,,1137.5,3220.0
03-09-2071,,1135.3,3200.0
03-10-2071,,1124.7,3400.0
03-11-2071,,1127.3,3550.0
03-12-2071,,1119.9,3450.0
03-13-2071,,1121.8,3495.0
03-14-2071,,1122.4,3465.0
03-15-2071,,1123.2,3460.0
03-16-2071,,1120.3,3435.0
03-17-2071,,1112.4,3467.0
03-18-2071,,1111.7,3435.0
03-19-2071,,1107.5,3425.0
03-20-2071,,1121.0,3465.0
03-21-2071,,1099.5,3475.0
03-22-2071,,1102.5,3332.0
03-23-2071,,1094.3,3405.0
03-24-2071,,1091.6,3380.0
03-25-2071,,1101.5,3380.0
03-26-2071,,1104.4,3395.0
03-27-2071,,1109.1,3415.0
03-28-2071,,1109.8,3525.0
03-29-2071,,1114.2,3540.0
03-30-2071,,1106.0,3560.0
03-31-2071,,1105.5,3500.0
04-01-2071,,1086.7,3545.0
04-02-2071,,1070.6,3625.0
04-03-2071,,1071.4,3595.0
04-04-2071,,1082.6,3575.0
04-05-2071,,1082.5,3510.0
04-06-2071,,1070.0,3550.0
04-07-2071,,1071.3,3580.0
04-08-2071,,1082.6,3610.0
04-09-2071,,1088.3,3670.0
04-10-2071,,1099.7,3655.0
04-11-2071,,1096.5,3675.0
04-12-2071,,1104.1,3650.0
04-13-2071,,1101.5,3700.0
04-14-2071,,1102.7,3665.0
04-15-2071,,1109.3,3697.0
04-16-2071,,1110.0,3650.0
04-17-2071,,1113.8,3620.0
04-18-2071,,1104.4,3640.0
04-19-2071,,1109.6,3650.0
04-20-2071,,1112.2,3660.0
04-21-2071,,1125.2,3670.0
04-22-2071,,1121.5,3530.0
04-23-2071,,1129.5,3450.0
04-24-2071,,1125.6,3485.0
04-25-2071,,1124.5,3525.0
04-26-2071,,1130.0,3520.0
04-27-2071,,1134.4,3455.0
04-28-2071,,1136.0,3460.0
04-29-2071,,1126.6,3375.0
04-30-2071,,1130.3,3415.0
05-01-2071,,1134.6,3455.0
05-02-2071,,1128.1,3485.0
05-03-2071,,1133.3,3530.0
05-04-2071,,1118.3,3550.0
05-05-2071,,1112.6,3610.0
05-06-2071,,1117.1,3637.0
05-07-2071,,1111.2,3620.0
05-08-2071,,1115.8,3625.0
05-09-2071,,1121.7,3615.0
05-10-2071,,1121.5,3580.0
05-11-2071,,1139.9,3550.0
05-12-2071,,1142.2,3540.0
05-13-2071,,1143.0,3470.0
05-14-2071,,1149.5,3510.0
05-15-2071,,1138.1,3505.0
05-16-2071,,1128.7,
05-17-2071,,1132.3,
05-18-2071,,1128.6,
05-19-2071,,1117.6,
05-20-2071,,1108.1,
05-21-2071,,1113.3,
05-22-2071,,1118.2,
05-23-2071,,1108.6,
05-24-2071,,1106.8,
05-25-2071,,1112.7,
05-26-2071,,1101.2,
05-27-2071,,1100.1,
05-28-2071,,1116.5,
05-29-2071,,1130.6,
05-30-2071,,1133.3,
05-31-2071,,1136.2,
06-01-2071,,1136.9,
06-02-2071,,1136.8,
06-03-2071,,1151.4,
06-04-2071,,1167.1,
06-05-2071,,1175.7,
06-06-2071,,1174.5,
06-07-2071,,1172.2,
06-08-2071,,1172.9,
06-09-2071,,1181.8,
06-10-2071,,1190.9,
06-11-2071,,1194.4,
06-12-2071,,1186.0,
06-13-2071,,1192.8,
06-14-2071,,1193.8,
06-15-2071,,1181.3,
06-16-2071,,1187.3,
06-17-2071,,1188.9,
06-18-2071,,1191.5,
06-19-2071,,1190.4,
06-20-2071,,1186.0,
06-21-2071,,1184.1,
06-22-2071,,1199.8,
06-23-2071,,1200.5,
06-24-2071,,1199.2,
06-25-2071,,1199.0,
06-26-2071,,1187.4,
06-27-2071,,1193.6,
06-28-2071,,1198.2,
06-29-2071,,1199.4,
06-30-2071,,1210.6,
07-01-2071,,1214.8,
07-02-2071,,1215.4,
07-03-2071,,1214.9,
07-04-2071,,1206.3,
07-05-2071,,1206.9,
07-06-2071,,1216.4,
07-07-2071,,1219.5,
07-08-2071,,1220.3,
07-09-2071,,1216.9,
07-10-2071,,1224.2,
07-11-2071,,1225.7,
07-12-2071,,1223.2,
07-13-2071,,1222.2,
07-14-2071,,1214.8,
07-15-2071,,1199.5,
07-16-2071,,1191.7,
07-17-2071,,1196.7,
07-18-2071,,1194.8,
07-19-2071,,1200.2,
07-20-2071,,1192.4,
07-21-2071,,1196.0,
07-22-2071,,1186.3,
07-23-2071,,1192.4,
07-24-2071,,1204.5,
07-25-2071,,1192.2,
07-26-2071,,1184.9,
07-27-2071,,1176.8,
07-28-2071,,1174.5,
07-29-2071,,1178.1,
07-30-2071,,1181.6,
07-31-2071,,1183.1,
08-01-2071,,1183.0,
08-02-2071,,1190.1,
08-03-2071,,1197.7,
08-04-2071,,1201.9,
08-05-2071,,1198.3,
08-06-2071,,1210.9,
08-07-2071,,1209.6,
08-08-2071,,1211.2,
08-09-2071,,1201.7,
08-10-2071,,1205.5,
08-11-2071,,1216.1,
08-12-2071,,1215.5,
08-13-2071,,1219.9,
08-14-2071,,1219.9,
08-15-2071,,1210.2,
08-16-2071,,1211.6,
08-17-2071,,1193.9,
08-18-2071,,1201.9,
08-19-2071,,1210.0,
08-20-2071,,1221.5,
08-21-2071,,1213.7,
08-22-2071,,1219.8,
08-23-2071,,1219.3,
08-24-2071,,1219.6,
08-25-2071,,1234.1,
08-26-2071,,1235.1,
08-27-2071,,1230.4,
08-28-2071,,1216.7,
08-29-2071,,1219.3,
08-30-2071,,1210.7,
08-31-2071,,1217.5,
09-01-2071,,1208.1,
09-02-2071,,1197.3,
09-03-2071,,1199.4,
09-04-2071,,1196.1,
09-05-2071,,1191.5,
09-06-2071,,1179.4,
09-07-2071,,1179.9,
09-08-2071,,1180.8,
09-09-2071,,1182.7,
09-10-2071,,1175.1,
09-11-2071,,1190.6,
09-12-2071,,1189.1,
09-13-2071,,1182.8,
09-14-2071,,1184.9,
09-15-2071,,1190.4,
09-16-2071,,1194.3,
09-17-2071,,1200.4,
09-18-2071,,1188.7,
09-19-2071,,1188.7,
09-20-2071,,1195.0,
09-21-2071,,1181.1,
09-22-2071,,1165.3,
09-23-2071,,1148.0,
09-24-2071,,1151.2,
09-25-2071,,1160.1,
09-26-2071,,1144.2,
09-27-2071,,1166.1,
