Date,Value_1,Value_2,Value_3
02-01-2007,3215.0,1168.8,2038.0
02-02-2007,3190.0,1152.5,2040.0
02-03-2007,3227.0,1145.0,2060.0
02-04-2007,3305.0,1150.0,2075.0
02-05-2007,3307.0,1167.5,2075.0
02-06-2007,3307.0,1172.5,2090.0
02-07-2007,3265.0,1165.0,2090.0
02-08-2007,3270.0,1170.0,2095.0
02-09-2007,3260.0,1180.0,2100.0
02-10-2007,3280.0,1180.0,2080.0
02-11-2007,3335.0,1180.0,2025.0
02-12-2007,3355.0,1195.0,2032.0
02-13-2007,3340.0,1200.0,2031.0
02-14-2007,3375.0,1203.8,2030.0
02-15-2007,3435.0,1202.5,2060.0
02-16-2007,3405.0,1200.0,2038.0
02-17-2007,3430.0,1205.0,2025.0
02-18-2007,3480.0,1190.0,2023.0
02-19-2007,3540.0,1182.5,2030.0
02-20-2007,3490.0,1192.5,2023.0
02-21-2007,3510.0,1192.5,2010.0
02-22-2007,3480.0,1195.0,2022.0
02-23-2007,3522.0,1190.0,2005.0
02-24-2007,3508.0,1195.0,2003.0
02-25-2007,3495.0,1191.0,2012.0
02-26-2007,3535.0,1201.0,2015.0
02-27-2007,3580.0,1203.8,2003.0
02-28-2007,3565.0,1200.0,2002.0
03-01-2007,3595.0,1202.5,1990.0
03-02-2007,3570.0,1195.0,1995.0
03-03-2007,3415.0,1200.0,1970.0
03-04-2007,3435.0,1200.0,1975.0
03-05-2007,3490.0,1215.0,1980.0
03-06-2007,3495.0,1217.5,1975.0
03-07-2007,3460.0,1225.0,1975.0
03-08-2007,3540.0,1220.0,1985.0
03-09-2007,3485.0,1222.5,1975.0
03-10-2007,3543.0,1216.0,1990.0
03-11-2007,3580.0,1205.0,2020.0
03-12-2007,3615.0,1202.5,2040.0
03-13-2007,3600.0,1210.0,2028.0
03-14-2007,3590.0,1212.5,2025.0
03-15-2007,3562.0,1200.0,2040.0
03-16-2007,3550.0,1195.0,2070.0
03-17-2007,3540.0,1200.0,2190.0
03-18-2007,3560.0,1198.8,2190.0
03-19-2007,3610.0,1185.0,2180.0
03-20-2007,3660.0,1170.0,2225.0
03-21-2007,3660.0,1152.5,2305.0
03-22-2007,3685.0,1165.0,2280.0
03-23-2007,3692.0,1172.5,2295.0
03-24-2007,3722.0,1185.0,2273.0
03-25-2007,3740.0,1180.0,2285.0
03-26-2007,3770.0,1175.0,2260.0
03-27-2007,3735.0,1173.8,2250.0
03-28-2007,3737.0,1165.0,2295.0
03-29-2007,3800.0,1181.3,2325.0
03-30-2007,3815.0,1177.5,2328.0
03-31-2007,3760.0,1182.5,2320.0
04-01-2007,3795.0,1167.5,2330.0
04-02-2007,3790.0,1165.0,2315.0
04-03-2007,3795.0,1160.1,2320.0
04-04-2007,3807.0,1160.0,2260.0
04-05-2007,3845.0,1153.8,2215.0
04-06-2007,3815.0,1155.0,2220.0
04-07-2007,3865.0,1162.0,2188.0
04-08-2007,3768.0,1159.0,2215.0
04-09-2007,3776.0,1157.5,2215.0
04-10-2007,3760.0,1162.5,2222.0
04-11-2007,3730.0,1161.1,2245.0
04-12-2007,3755.0,1160.0,2190.0
04-13-2007,3812.0,1165.0,2190.0
04-14-2007,3835.0,1163.8,2220.0
04-15-2007,3770.0,1161.0,2240.0
04-16-2007,3768.0,1162.5,2245.0
04-17-2007,3745.0,1165.0,2240.0
04-18-2007,3705.0,1170.0,2215.0
04-19-2007,3750.0,1180.0,2200.0
04-20-2007,3730.0,1175.0,2235.0
04-21-2007,3718.0,1172.5,2225.0
04-22-2007,3775.0,1162.5,2215.0
04-23-2007,3875.0,1145.0,2225.0
04-24-2007,3885.0,1140.0,2210.0
04-25-2007,3845.0,1143.0,2250.0
04-26-2007,3880.0,1164.0,2248.0
04-27-2007,3920.0,1156.0,2270.0
04-28-2007,3950.0,1147.5,2250.0
04-29-2007,3980.0,1147.5,2235.0
04-30-2007,3955.0,1142.5,2230.0
05-01-2007,3980.0,1137.5,2235.0
05-02-2007,3990.0,1140.0,2203.0
05-03-2007,3913.0,1142.0,2250.0
05-04-2007,3900.0,1140.0,2233.0
05-05-2007,3965.0,1141.0,2240.0
05-06-2007,3980.0,1150.0,2250.0
05-07-2007,3945.0,1162.0,2260.0
05-08-2007,3885.0,1154.0,2312.0
05-09-2007,3915.0,1150.0,2335.0
05-10-2007,3860.0,1155.0,2320.0
05-11-2007,3865.0,1159.0,2305.0
05-12-2007,3885.0,1162.5,2285.0
05-13-2007,3962.0,1160.5,2235.0
05-14-2007,4001.0,1160.0,2233.0
05-15-2007,3935.0,1160.0,2218.0
05-16-2007,3935.0,1162.5,2235.0
05-17-2007,3930.0,1174.0,2232.0
05-18-2007,3855.0,1175.0,2250.0
05-19-2007,3865.0,1177.8,2285.0
05-20-2007,3920.0,1169.8,2300.0
05-21-2007,3870.0,1167.0,2330.0
05-22-2007,3830.0,1170.0,2365.0
05-23-2007,3850.0,1173.0,2337.0
05-24-2007,3820.0,1180.0,2336.0
05-25-2007,3630.0,1185.0,2335.0
05-26-2007,3725.0,1193.0,2300.0
05-27-2007,3705.0,1203.0,2340.0
05-28-2007,3675.0,1206.0,2357.0
05-29-2007,3697.0,1199.0,2352.0
05-30-2007,3717.0,1212.5,2345.0
05-31-2007,3785.0,1207.5,2347.0
06-01-2007,3800.0,1210.0,2315.0
06-02-2007,3800.0,1210.0,2345.0
06-03-2007,3812.0,1205.0,2348.0
06-04-2007,3815.0,1196.0,2390.0
06-05-2007,3825.0,1195.0,2440.0
06-06-2007,3890.0,1195.0,2490.0
06-07-2007,3907.0,1196.0,2575.0
06-08-2007,3873.0,1196.0,2555.0
06-09-2007,3892.0,1194.0,2560.0
06-10-2007,3935.0,1197.5,2560.0
06-11-2007,3935.0,1197.5,2605.0
06-12-2007,4045.0,1200.0,2475.0
06-13-2007,4050.0,1201.5,2415.0
06-14-2007,4060.0,1201.5,2465.0
06-15-2007,4090.0,1203.5,2400.0
06-16-2007,4065.0,1210.0,2416.0
06-17-2007,4060.0,1222.5,2505.0
06-18-2007,4085.0,1220.0,2515.0
06-19-2007,4045.0,1221.0,2507.0
06-20-2007,4085.0,1225.0,2460.0
06-21-2007,4035.0,1221.0,2485.0
06-22-2007,4065.0,1222.5,2522.0
06-23-2007,4130.0,1226.0,2565.0
06-24-2007,4130.0,1228.0,2570.0
06-25-2007,4080.0,1227.0,2565.0
06-26-2007,4010.0,1222.0,2550.0
06-27-2007,4020.0,1210.0,2460.0
06-28-2007,4065.0,1208.5,2425.0
06-29-2007,4050.0,1210.0,2425.0
06-30-2007,4005.0,1210.0,2455.0
07-01-2007,4045.0,1222.5,2475.0
07-02-2007,4090.0,1227.0,2465.0
07-03-2007,4135.0,1247.5,2457.0
07-04-2007,4140.0,1240.7,2480.0
07-05-2007,4155.0,1245.0,2466.0
07-06-2007,4160.0,1248.5,2450.0
07-07-2007,4180.0,1255.0,2460.0
07-08-2007,4245.0,1257.5,2470.0
07-09-2007,4260.0,1277.0,2445.0
07-10-2007,4205.0,1287.5,2350.0
07-11-2007,4225.0,1284.0,2390.0
07-12-2007,4235.0,1272.5,2330.0
07-13-2007,4265.0,1255.0,2315.0
07-14-2007,4330.0,1245.0,2307.0
07-15-2007,4390.0,1244.0,2319.0
07-16-2007,4365.0,1257.0,2275.0
07-17-2007,4420.0,1263.0,2275.0
07-18-2007,4410.0,1240.0,2272.0
07-19-2007,4420.0,1244.0,2307.0
07-20-2007,4435.0,1250.0,2275.0
07-21-2007,4505.0,1249.0,2288.0
07-22-2007,4525.0,1258.0,2295.0
07-23-2007,4550.0,1262.0,2295.0
07-24-2007,4610.0,1270.0,2255.0
07-25-2007,4565.0,1264.5,2253.0
07-26-2007,4550.0,1256.0,2285.0
07-27-2007,4620.0,1243.0,2295.0
07-28-2007,4595.0,1242.5,2310.0
07-29-2007,4620.0,1248.0,2295.0
07-30-2007,4635.0,1250.0,2320.0
07-31-2007,4690.0,1245.0,2320.0
08-01-2007,4700.0,1252.5,2325.0
08-02-2007,4785.0,1251.0,2305.0
08-03-2007,4785.0,1251.0,2285.0
08-04-2007,4745.0,1252.5,2250.0
08-05-2007,4755.0,1256.0,2255.0
08-06-2007,4770.0,1250.5,2256.0
08-07-2007,4725.0,1251.0,2261.0
08-08-2007,4685.0,1260.0,2250.0
08-09-2007,4705.0,1260.0,2265.0
08-10-2007,4720.0,1265.0,2286.0
08-11-2007,4690.0,1266.0,2320.0
08-12-2007,4700.0,1255.0,2370.0
08-13-2007,4705.0,1251.5,2344.0
08-14-2007,4720.0,1255.0,2305.0
08-15-2007,4770.0,1260.0,2263.0
08-16-2007,4780.0,1265.0,2263.0
08-17-2007,4760.0,1262.0,2314.0
08-18-2007,4730.0,1260.5,2348.0
08-19-2007,4740.0,1260.1,2408.0
08-20-2007,4790.0,1258.0,2430.0
08-21-2007,4825.0,1258.0,2430.0
08-22-2007,4850.0,1258.5,2408.0
08-23-2007,4890.0,1255.5,2400.0
08-24-2007,5040.0,1252.5,2360.0
08-25-2007,5025.0,1254.5,2380.0
08-26-2007,5070.0,1259.0,2440.0
08-27-2007,5050.0,1256.5,2433.0
08-28-2007,5220.0,1262.0,2400.0
08-29-2007,5235.0,1259.0,2475.0
08-30-2007,5222.0,1261.0,2452.0
08-31-2007,5215.0,1262.0,2470.0
09-01-2007,5275.0,1280.0,2435.0
09-02-2007,5275.0,1260.0,2378.0
09-03-2007,5287.0,1270.5,2350.0
09-04-2007,5430.0,1287.5,2405.0
09-05-2007,5565.0,1288.0,2383.0
09-06-2007,5490.0,1290.5,2378.0
09-07-2007,5455.0,1292.5,2357.0
09-08-2007,5520.0,1302.5,2330.0
09-09-2007,5485.0,1306.0,2340.0
09-10-2007,5375.0,1306.0,2322.0
09-11-2007,5300.0,1297.0,2321.0
09-12-2007,5330.0,1296.0,2330.0
09-13-2007,5405.0,1290.0,2310.0
09-14-2007,5400.0,1287.5,2310.0
09-15-2007,5495.0,1291.5,2311.0
09-16-2007,5490.0,1296.0,2293.0
09-17-2007,5525.0,1299.0,2308.0
09-18-2007,5620.0,1297.0,2289.0
09-19-2007,5750.0,1290.5,2275.0
09-20-2007,5725.0,1285.1,2262.0
09-21-2007,5875.0,1294.0,2255.0
09-22-2007,5690.0,1304.0,2234.0
09-23-2007,5770.0,1306.5,2236.0
09-24-2007,5695.0,1301.0,2230.0
09-25-2007,5745.0,1300.5,2201.0
09-26-2007,5795.0,1310.5,2156.0
09-27-2007,5965.0,1319.1,2125.0
09-28-2007,6005.0,1321.0,2142.0
09-29-2007,6195.0,1327.5,2130.0
09-30-2007,6255.0,1321.0,2139.0
10-01-2007,6325.0,1336.0,2158.0
10-02-2007,6415.0,1324.0,2191.0
10-03-2007,6555.0,1320.5,2160.0
10-04-2007,6620.0,1343.0,2128.0
10-05-2007,6645.0,1350.0,2139.0
10-06-2007,6835.0,1348.5,2113.0
10-07-2007,6995.0,1365.0,2135.0
10-08-2007,7175.0,1383.8,2117.0
10-09-2007,7150.0,1402.5,2139.0
10-10-2007,7070.0,1415.0,2149.0
10-11-2007,6750.0,1405.0,2152.0
10-12-2007,6420.0,1421.5,2152.0
10-13-2007,6435.0,1423.0,2145.0
10-14-2007,6480.0,1430.0,2124.0
10-15-2007,6486.0,1419.0,2155.0
10-16-2007,6515.0,1422.5,2152.0
10-17-2007,6406.0,1436.1,2121.0
10-18-2007,6177.0,1418.5,2098.0
10-19-2007,6037.0,1415.5,2102.0
10-20-2007,5755.0,1419.0,2110.0
10-21-2007,5700.0,1416.0,2190.0
10-22-2007,5730.0,1416.0,2301.0
10-23-2007,5910.0,1426.0,2299.0
10-24-2007,6110.0,1420.7,2295.0
10-25-2007,5950.0,1395.5,2235.0
10-26-2007,5725.0,1383.0,2210.0
10-27-2007,5360.0,1378.0,2207.0
10-28-2007,5440.0,1397.5,2145.0
10-29-2007,5655.0,1407.0,2150.0
10-30-2007,5660.0,1432.5,2116.0
10-31-2007,5800.0,1430.1,2100.0
11-01-2007,5883.0,1440.0,2106.0
11-02-2007,5735.0,1458.0,2101.0
11-03-2007,5965.0,1463.5,2125.0
11-04-2007,6185.0,1456.3,2130.0
11-05-2007,6130.0,1476.0,2144.0
11-06-2007,6285.0,1478.0,2121.0
11-07-2007,6405.0,1477.0,2154.0
11-08-2007,6375.0,1473.0,2210.0
11-09-2007,6330.0,1465.5,2200.0
11-10-2007,6270.0,1461.0,2180.0
11-11-2007,6130.0,1485.0,2171.0
11-12-2007,6223.0,1485.0,2192.0
11-13-2007,6270.0,1482.5,2225.0
11-14-2007,6170.0,1490.1,2226.0
11-15-2007,6125.0,1495.5,2207.0
11-16-2007,5915.0,1497.5,2207.0
11-17-2007,5845.0,1501.5,2211.0
11-18-2007,5935.0,,2202.0
11-19-2007,5865.0,,2194.0
11-20-2007,5850.0,,2176.0
11-21-2007,5965.0,,2213.0
11-22-2007,5978.0,,2254.0
11-23-2007,6020.0,,2285.0
11-24-2007,6261.0,,2265.0
11-25-2007,6285.0,,
11-26-2007,6275.0,,
11-27-2007,6270.0,,
11-28-2007,6215.0,,
11-29-2007,6265.0,,
11-30-2007,6175.0,,
12-01-2007,6245.0,,
12-02-2007,6402.0,,
12-03-2007,6370.0,,
12-04-2007,6453.0,,
12-05-2007,6475.0,,
12-06-2007,6335.0,,
12-07-2007,6300.0,,
12-08-2007,6200.0,,
12-09-2007,6277.0,,
12-10-2007,6253.0,,
12-11-2007,6150.0,,
12-12-2007,6350.0,,
12-13-2007,6565.0,,
12-14-2007,6585.0,,
12-15-2007,6535.0,,
12-16-2007,6583.0,,
12-17-2007,6700.0,,
12-18-2007,6687.0,,
12-19-2007,6850.0,,
12-20-2007,6651.0,,
12-21-2007,6625.0,,
12-22-2007,6550.0,,
12-23-2007,6567.0,,
12-24-2007,6440.0,,
12-25-2007,6447.0,,
12-26-2007,6491.0,,
12-27-2007,6638.0,,
12-28-2007,6670.0,,
12-29-2007,6680.0,,
12-30-2007,6740.0,,
12-31-2007,6836.0,,
01-01-2008,6800.0,,
01-02-2008,6570.0,,
