Date,Value_1,Value_2,Value_3
05-16-2000,5741.8,4075.8,1072.3
05-17-2000,5899.2,4188.7,1071.9
05-18-2000,5850.8,4154.3,1088.0
05-19-2000,5664.3,4021.8,1090.4
05-20-2000,5731.8,4070.6,1089.1
05-21-2000,5619.3,3989.8,1088.2
05-22-2000,5598.3,3974.6,1097.7
05-23-2000,5732.5,4071.3,1094.6
05-24-2000,5748.4,4081.7,1096.5
05-25-2000,5712.0,4056.6,1105.8
05-26-2000,5623.7,3993.0,1104.9
05-27-2000,5521.4,3919.9,1096.2
05-28-2000,5427.7,3853.3,1102.2
05-29-2000,5551.7,3942.1,1090.2
05-30-2000,5641.6,4006.3,1095.1
05-31-2000,5718.9,4061.9,1090.7
06-01-2000,5673.7,4029.6,1082.2
06-02-2000,5536.9,3932.0,1089.0
06-03-2000,5605.3,3980.7,1082.5
06-04-2000,5470.7,3883.7,1079.7
06-05-2000,5346.0,3794.5,1075.9
06-06-2000,5468.1,3882.1,1071.3
06-07-2000,5203.7,3693.5,1066.2
06-08-2000,5260.8,3734.4,1060.4
06-09-2000,5227.8,3710.6,1080.5
06-10-2000,5297.0,3760.3,1085.5
06-11-2000,5325.7,3782.0,1079.4
06-12-2000,5365.4,3809.3,1086.0
06-13-2000,5502.4,3907.1,1086.2
06-14-2000,5635.0,4002.8,1086.5
06-15-2000,5567.9,3954.9,1101.3
06-16-2000,5544.6,3938.4,1108.2
06-17-2000,5602.4,3979.9,1115.0
06-18-2000,5560.0,3949.2,1109.2
06-19-2000,5318.1,3776.5,1115.3
06-20-2000,5327.9,3783.7,1109.3
06-21-2000,5319.4,3777.4,1106.0
06-22-2000,5202.0,3693.5,1106.9
06-23-2000,5273.5,3744.0,1106.8
06-24-2000,4915.9,3486.7,1101.6
06-25-2000,4459.7,3161.2,1098.2
06-26-2000,4441.1,3147.2,1100.8
06-27-2000,4283.0,3033.9,1096.4
06-28-2000,4150.2,2938.2,1105.1
06-29-2000,4172.2,2954.7,1107.1
06-30-2000,4371.1,3100.1,1105.4
07-01-2000,4386.6,3109.5,1110.6
07-02-2000,4388.3,3110.4,1105.2
07-03-2000,4367.1,3094.6,1099.5
07-04-2000,4287.6,3037.4,1108.6
07-05-2000,4198.6,2973.5,1114.9
07-06-2000,4156.5,2942.3,1122.2
07-07-2000,4257.8,3015.6,1118.3
07-08-2000,4272.3,3025.6,1114.3
07-09-2000,4451.3,3154.0,1110.7
07-10-2000,4532.0,3211.4,1116.6
07-11-2000,4556.0,3228.4,1122.9
07-12-2000,4609.9,3267.5,1124.1
07-13-2000,4588.7,3252.1,1128.4
07-14-2000,4454.1,3155.7,1132.3
07-15-2000,4464.8,3163.4,1127.1
07-16-2000,4462.5,3161.8,1124.7
07-17-2000,4452.0,3154.2,1105.7
07-18-2000,4394.3,3112.9,1102.7
07-19-2000,4359.2,3087.8,1096.4
07-20-2000,4333.4,3069.7,1100.9
07-21-2000,4416.6,3128.2,1107.1
07-22-2000,4448.4,3151.6,1098.0
07-23-2000,4322.2,3061.8,1096.2
07-24-2000,4245.3,3006.1,1085.3
07-25-2000,4140.4,2930.9,1085.9
07-26-2000,4166.0,2948.8,1097.1
07-27-2000,4208.2,2979.7,1093.9
07-28-2000,4176.1,2956.6,1102.8
07-29-2000,4209.4,2980.7,1124.4
07-30-2000,4257.4,3014.5,1131.6
07-31-2000,4122.0,2917.2,1141.2
08-01-2000,4038.2,2858.3,1151.6
08-02-2000,4062.6,2875.2,1150.4
08-03-2000,4151.0,2939.1,1144.8
08-04-2000,4163.2,2947.3,1147.0
08-05-2000,4164.1,2948.2,1150.0
08-06-2000,4195.7,2971.1,1150.5
08-07-2000,4085.4,2892.1,1151.6
08-08-2000,4139.7,2931.6,1157.8
08-09-2000,4162.2,2947.7,1157.9
08-10-2000,4131.4,2927.7,1153.8
08-11-2000,4170.6,2954.1,1169.3
08-12-2000,4148.1,2938.2,1169.3
08-13-2000,4113.1,2913.3,1174.2
08-14-2000,3965.0,2807.5,1173.0
08-15-2000,4020.3,2847.5,1172.0
08-16-2000,4114.6,2914.3,1175.9
08-17-2000,4166.0,2950.2,1163.0
08-18-2000,4022.9,2847.1,1143.3
08-19-2000,4033.4,2854.3,1138.5
08-20-2000,4012.7,2839.3,1142.5
08-21-2000,3887.0,2749.1,1135.1
08-22-2000,3956.2,2798.7,1130.9
08-23-2000,4035.7,2855.7,1131.6
08-24-2000,4128.5,2921.8,1116.4
08-25-2000,4092.7,2896.4,1112.3
08-26-2000,4095.0,2898.0,1122.1
08-27-2000,4373.8,3097.5,1137.8
08-28-2000,4239.7,3001.0,1142.6
08-29-2000,4398.6,3114.1,1146.4
08-30-2000,4617.3,3272.3,1162.1
08-31-2000,4627.5,3279.5,1159.7
09-01-2000,4618.6,3272.6,1159.7
09-02-2000,4714.2,3339.4,1163.9
09-03-2000,4545.1,3218.6,1170.6
09-04-2000,4605.2,3260.7,1161.2
09-05-2000,4604.6,3260.5,1170.1
09-06-2000,4543.8,3217.7,1173.3
09-07-2000,4460.9,3159.8,1178.7
09-08-2000,4576.7,3242.1,1199.9
09-09-2000,4543.6,3218.0,1201.0
09-10-2000,4475.2,3169.3,1202.0
09-11-2000,4474.5,3168.9,1198.3
09-12-2000,4359.5,3086.6,1200.7
09-13-2000,4321.8,3059.9,1169.3
09-14-2000,4342.6,3074.9,1193.0
09-15-2000,4351.9,3081.5,1192.9
09-16-2000,4262.1,3017.0,1201.7
09-17-2000,4109.7,2908.4,1189.2
09-18-2000,4202.5,2974.8,1189.3
09-19-2000,4430.3,3137.5,1188.8
09-20-2000,4510.8,3195.4,1178.3
09-21-2000,4522.2,3203.6,1171.5
09-22-2000,4501.2,3188.2,1163.7
09-23-2000,4453.7,3154.7,1181.9
09-24-2000,4385.3,3105.8,1188.5
09-25-2000,4397.9,3114.7,1190.3
09-26-2000,4453.0,3154.3,1182.8
09-27-2000,4597.6,3258.7,1181.1
09-28-2000,4688.6,3324.0,1166.2
09-29-2000,4917.0,3487.7,1179.4
09-30-2000,4951.6,3512.7,1181.7
10-01-2000,4998.2,3545.5,1175.1
10-02-2000,5010.6,3554.6,1179.8
10-03-2000,4828.9,3422.5,1195.6
10-04-2000,4752.7,3369.7,1204.4
10-05-2000,4592.7,3254.6,1206.7
10-06-2000,4615.8,3271.9,1200.4
10-07-2000,4729.8,3353.5,1203.2
10-08-2000,4638.2,3287.8,1192.7
10-09-2000,4531.1,3211.8,1193.1
10-10-2000,4379.7,3104.0,1199.5
10-11-2000,4267.0,3023.3,1192.2
10-12-2000,4241.3,3005.6,1179.7
10-13-2000,4397.0,3117.5,1180.0
10-14-2000,4378.7,3103.8,1165.0
10-15-2000,4516.7,3202.5,1176.8
10-16-2000,4387.4,3110.5,1177.3
10-17-2000,4328.7,3069.1,1199.9
10-18-2000,4030.2,2855.6,1189.1
10-19-2000,3906.8,2767.3,1199.4
10-20-2000,3872.0,2742.5,1197.0
10-21-2000,3879.4,2749.1,1194.7
10-22-2000,3746.7,2653.8,1205.2
10-23-2000,3823.8,2709.7,1201.7
10-24-2000,4033.8,2858.7,1201.0
10-25-2000,3973.5,2815.2,1199.6
10-26-2000,3847.9,2725.6,1196.6
10-27-2000,3893.9,2758.4,1188.6
10-28-2000,3767.0,2668.1,1200.9
10-29-2000,3548.9,2512.4,1200.5
10-30-2000,3395.7,2403.6,1211.3
10-31-2000,3474.0,2459.7,1217.3
11-01-2000,3438.8,2435.0,1218.4
11-02-2000,3424.5,2425.5,1223.7
11-03-2000,3426.0,2426.2,1217.9
11-04-2000,3340.6,2366.3,1218.3
11-05-2000,3443.6,2439.8,1218.9
11-06-2000,3486.3,2468.3,1222.0
11-07-2000,3544.2,2509.3,1225.2
11-08-2000,3574.6,2531.4,1228.4
11-09-2000,3872.7,2745.0,1230.6
11-10-2000,3919.8,2778.4,1232.6
11-11-2000,3947.6,2798.7,1231.5
11-12-2000,3869.8,2743.1,1237.3
11-13-2000,3802.1,2694.3,1236.6
11-14-2000,3808.7,2699.6,1232.9
11-15-2000,3736.9,2648.3,1234.6
11-16-2000,3774.5,2675.6,1228.9
11-17-2000,3791.4,2688.1,1241.8
11-18-2000,3979.3,2822.0,1241.3
11-19-2000,4039.5,2864.6,1236.0
11-20-2000,4088.9,2901.2,1235.0
11-21-2000,3953.1,2804.2,1227.1
11-22-2000,3787.5,2685.7,1217.4
11-23-2000,3992.6,2832.6,1218.2
11-24-2000,4483.9,3184.3,1215.2
11-25-2000,4555.9,3236.1,1222.4
11-26-2000,4767.8,3387.9,1230.8
11-27-2000,4780.3,3396.6,1233.5
11-28-2000,4742.9,3369.3,1218.1
11-29-2000,4807.6,3415.6,1213.8
11-30-2000,4766.0,3385.8,1219.6
12-01-2000,4652.7,3305.0,1219.3
12-02-2000,4707.6,3344.3,1225.2
12-03-2000,4785.7,3399.2,1229.4
12-04-2000,4809.2,3415.4,1249.5
12-05-2000,4751.9,3374.9,1243.4
12-06-2000,4665.1,3312.3,1239.8
12-07-2000,4776.9,3392.2,1226.5
12-08-2000,4665.5,3312.6,1224.2
12-09-2000,4677.1,3320.7,1205.9
12-10-2000,4662.4,3310.8,1208.0
12-11-2000,4673.5,3318.6,1224.7
12-12-2000,4609.0,3272.4,1214.8
12-13-2000,4637.1,3292.7,1229.1
12-14-2000,4573.3,3246.8,1216.8
12-15-2000,4357.1,3093.8,1221.6
12-16-2000,4391.3,3118.5,1217.2
12-17-2000,4537.1,3221.9,1228.0
12-18-2000,4444.1,3154.0,1228.5
12-19-2000,4292.3,3045.2,1234.3
12-20-2000,4306.6,3054.9,1232.2
12-21-2000,4363.6,3095.6,1228.9
12-22-2000,4465.6,3168.6,1227.4
12-23-2000,4454.3,3160.8,1225.9
12-24-2000,4442.5,3152.7,1211.2
12-25-2000,4389.6,3114.6,1195.1
12-26-2000,4251.2,3016.4,1195.2
12-27-2000,4161.7,2952.2,1199.7
12-28-2000,4118.1,2921.5,1180.7
12-29-2000,4209.8,2987.1,1172.5
12-30-2000,4126.8,2928.5,1167.5
12-31-2000,4134.5,2934.2,1189.6
01-01-2001,4322.2,3068.3,1185.3
01-02-2001,4352.9,3090.2,1193.2
01-03-2001,4225.1,2999.0,1188.3
01-04-2001,4323.6,3069.2,1186.7
01-05-2001,4524.2,3212.5,1200.6
01-06-2001,4554.6,3232.9,1207.4
01-07-2001,4400.7,3122.9,1205.4
01-08-2001,3761.4,2665.6,1214.2
01-09-2001,3483.0,2467.1,1211.9
01-10-2001,3464.7,2454.6,1221.9
01-11-2001,3436.5,2433.9,1225.1
01-12-2001,3520.2,2493.1,1226.8
01-13-2001,3690.6,2616.6,1214.6
01-14-2001,3407.9,2415.6,1217.4
01-15-2001,3575.3,2534.7,1215.4
01-16-2001,3717.3,2636.3,1216.2
01-17-2001,3687.1,2614.4,1225.1
01-18-2001,3631.5,2575.0,1224.7
01-19-2001,3650.4,2588.6,1216.5
01-20-2001,3930.8,2789.2,1218.3
01-21-2001,4059.5,2881.3,1210.6
01-22-2001,3967.7,2816.8,1211.5
01-23-2001,3878.8,2753.3,1207.2
01-24-2001,3790.6,2711.4,1212.4
01-25-2001,3831.5,2741.4,1214.2
01-26-2001,3906.1,2795.4,1214.0
01-27-2001,4061.8,2907.3,1223.5
01-28-2001,4069.1,2912.4,1230.2
01-29-2001,4095.8,2931.3,1232.7
01-30-2001,4001.9,2863.2,1230.2
01-31-2001,4001.9,2863.2,1218.8
02-01-2001,4046.3,2895.0,1221.9
02-02-2001,4094.4,2928.5,1207.9
02-03-2001,4066.3,2907.3,1210.7
02-04-2001,4204.2,3006.5,1207.5
02-05-2001,4228.1,3023.1,1215.3
02-06-2001,4193.2,2998.2,1197.9
02-07-2001,4191.6,2997.4,1174.4
02-08-2001,4203.9,3006.1,1186.9
02-09-2001,4226.7,3022.4,1183.4
02-10-2001,4216.1,3015.0,1158.1
02-11-2001,4265.3,3049.8,1152.0
02-12-2001,4268.7,3051.8,1144.5
02-13-2001,4281.3,3060.8,1127.0
02-14-2001,4313.4,3084.1,1119.5
02-15-2001,4273.9,3055.1,1131.8
02-16-2001,4146.2,2962.6,1101.1
02-17-2001,4108.4,2934.9,1101.4
02-18-2001,4126.4,2948.5,1135.1
02-19-2001,4002.3,2859.8,1133.2
02-20-2001,4126.0,2948.7,1160.8
02-21-2001,4068.7,2907.6,1172.2
02-22-2001,3949.4,2821.4,1187.0
02-23-2001,3903.3,2788.4,1184.2
02-24-2001,3853.7,2753.3,1185.8
02-25-2001,3890.1,2778.6,1204.7
02-26-2001,3837.7,2741.0,1212.6
02-27-2001,3729.9,2663.3,1218.2
02-28-2001,3737.7,2668.8,1233.0
03-01-2001,3739.8,2671.1,1223.0
03-02-2001,3844.4,2745.8,1223.5
03-03-2001,3816.7,2726.7,1234.6
03-04-2001,4410.9,3154.7,1236.0
03-05-2001,4388.7,3138.9,1233.3
03-06-2001,4287.0,3066.0,1240.1
03-07-2001,4333.4,3099.3,1245.8
03-08-2001,4402.9,3148.8,1234.3
03-09-2001,4408.6,3151.3,1244.3
03-10-2001,4441.1,3174.9,1239.8
03-11-2001,4418.5,3159.4,1241.8
03-12-2001,4427.8,3166.3,1251.2
03-13-2001,4361.0,3118.3,1247.9
03-14-2001,4320.3,3088.6,1244.7
03-15-2001,4317.1,3086.5,1263.5
03-16-2001,4431.1,3168.0,1271.3
03-17-2001,4375.5,3128.0,1280.3
03-18-2001,4387.9,3137.2,1272.4
03-19-2001,4453.5,3184.3,1278.9
03-20-2001,4552.5,3255.2,1274.2
03-21-2001,4565.8,3264.5,1266.5
03-22-2001,4476.6,3200.6,1266.7
03-23-2001,4545.7,3249.9,1279.8
03-24-2001,4495.9,3213.4,1266.9
03-25-2001,4586.1,3278.2,1288.0
03-26-2001,4541.0,3246.1,1283.4
03-27-2001,4487.8,3207.4,1269.7
03-28-2001,4544.4,3247.7,1272.1
03-29-2001,4626.2,3307.4,1271.8
03-30-2001,4670.3,3339.3,1250.2
03-31-2001,4661.4,3332.8,1237.0
04-01-2001,4721.1,3376.2,1239.0
04-02-2001,4664.9,3335.8,1234.6
04-03-2001,4613.6,3298.7,1266.1
04-04-2001,4639.2,3316.5,1275.3
