Date,Value_1,Value_2,Value_3
06-05-1981,2250.0,1346.0,3042.5
06-06-1981,2269.0,1344.5,3007.5
06-07-1981,2264.0,1352.5,2990.0
06-08-1981,2314.0,1326.0,3040.0
06-09-1981,2304.0,1262.5,3080.0
06-10-1981,2295.0,1271.5,3125.0
06-11-1981,2360.0,1284.0,3117.5
06-12-1981,2335.0,1282.5,3070.0
06-13-1981,2320.0,1324.5,3062.5
06-14-1981,2290.0,1323.0,3180.0
06-15-1981,2290.0,1327.0,3090.0
06-16-1981,2309.0,1272.5,3060.0
06-17-1981,2295.0,1227.0,3052.5
06-18-1981,2315.0,1258.5,3082.5
06-19-1981,2319.0,1254.5,3065.0
06-20-1981,2324.0,1280.0,3047.5
06-21-1981,2378.0,1325.0,2990.0
06-22-1981,2325.0,1343.5,2977.5
06-23-1981,2308.0,1345.0,2945.0
06-24-1981,2328.0,1288.5,2890.0
06-25-1981,2307.0,1323.5,2850.0
06-26-1981,2342.0,1281.5,2860.0
06-27-1981,2369.0,1300.5,2880.0
06-28-1981,2395.0,1362.0,2865.0
06-29-1981,2440.0,1393.5,2885.0
06-30-1981,2412.0,1422.0,2857.5
07-01-1981,2420.0,1456.0,2842.5
07-02-1981,2377.0,1447.5,2772.5
07-03-1981,2380.0,1442.5,2762.5
07-04-1981,2379.0,1471.5,2630.0
07-05-1981,2362.0,1450.5,2662.5
07-06-1981,2410.0,1452.5,2660.0
07-07-1981,2414.0,1449.5,2710.0
07-08-1981,2403.0,1431.5,2707.5
07-09-1981,2415.0,1461.0,2690.0
07-10-1981,2414.0,1476.5,2715.0
07-11-1981,2436.0,1494.5,2740.0
07-12-1981,2386.0,1521.0,2760.0
07-13-1981,2363.0,1516.0,2755.0
07-14-1981,2319.0,1543.5,2727.5
07-15-1981,2389.0,1576.5,2670.0
07-16-1981,2346.0,1619.0,2650.0
07-17-1981,2350.0,1635.0,2690.0
07-18-1981,2368.0,1657.5,2705.0
07-19-1981,2358.0,1590.0,2712.5
07-20-1981,2363.0,1650.5,2742.5
07-21-1981,2342.0,1611.5,2750.0
07-22-1981,2299.0,1575.5,2732.5
07-23-1981,2211.0,1592.5,2760.0
07-24-1981,2150.0,1608.5,2752.5
07-25-1981,2233.0,1634.0,2755.0
07-26-1981,2245.0,1567.5,2777.5
07-27-1981,2270.0,1478.0,2735.0
07-28-1981,2257.0,1487.0,2720.0
07-29-1981,2212.0,1499.5,2702.5
07-30-1981,2259.0,1500.0,2690.0
07-31-1981,2244.0,1493.0,2700.0
08-01-1981,2156.0,1440.5,2727.5
08-02-1981,2068.0,1454.0,2750.0
08-03-1981,2075.0,1460.5,2787.5
08-04-1981,2068.0,1467.5,2825.0
08-05-1981,2045.0,1478.0,2835.0
08-06-1981,2025.0,1460.5,2827.5
08-07-1981,2028.0,1425.5,2792.5
08-08-1981,2075.0,1442.5,2777.5
08-09-1981,2085.0,1405.5,2805.0
08-10-1981,2120.0,1387.0,2825.0
08-11-1981,2090.0,1385.5,2835.0
08-12-1981,2090.0,1348.0,2842.5
08-13-1981,2050.0,1357.5,2855.0
08-14-1981,2089.0,1328.0,2872.5
08-15-1981,2075.0,1342.0,2830.0
08-16-1981,2050.0,1351.5,2812.5
08-17-1981,2070.0,1389.0,2825.0
08-18-1981,2072.0,1389.0,2822.5
08-19-1981,2150.0,1407.5,2827.5
08-20-1981,2135.0,1430.5,2825.0
08-21-1981,2084.0,1410.0,2832.5
08-22-1981,2031.0,1434.0,2827.5
08-23-1981,2035.0,1444.0,2850.0
08-24-1981,2000.0,1453.5,2800.0
08-25-1981,2005.0,1475.0,2800.0
08-26-1981,2045.0,1447.5,2772.5
08-27-1981,2070.0,1404.0,2795.0
08-28-1981,2035.0,1430.5,2800.0
08-29-1981,2000.0,1471.5,2792.5
08-30-1981,2070.0,1508.0,2805.0
08-31-1981,2106.0,1557.0,2820.0
09-01-1981,2122.0,1561.5,2862.5
09-02-1981,2140.0,1552.0,2855.0
09-03-1981,2123.0,1561.0,2865.0
09-04-1981,2100.0,1528.5,2887.5
09-05-1981,2100.0,1523.5,2855.0
09-06-1981,2095.0,1547.0,2840.0
09-07-1981,2123.0,1586.0,2837.5
09-08-1981,2101.0,1553.5,2882.5
09-09-1981,2110.0,1475.0,2902.5
09-10-1981,2062.0,1477.5,2897.5
09-11-1981,2072.0,1467.5,2902.5
09-12-1981,2022.0,1468.0,2902.5
09-13-1981,2010.0,1503.0,2932.5
09-14-1981,2023.0,1509.5,2890.0
09-15-1981,2053.0,1519.5,2730.0
09-16-1981,2035.0,1512.0,2785.0
09-17-1981,2024.0,1508.5,2775.0
09-18-1981,2034.0,1565.5,2765.0
09-19-1981,2084.0,1572.5,2770.0
09-20-1981,2162.0,1584.5,2805.0
09-21-1981,2199.0,1614.0,2812.5
09-22-1981,2185.0,1711.5,2820.0
09-23-1981,2180.0,1713.5,2785.0
09-24-1981,2182.0,1734.5,2787.5
09-25-1981,2182.0,1731.5,2770.0
09-26-1981,2182.0,1748.5,2757.5
09-27-1981,2180.0,1750.5,2777.5
09-28-1981,2125.0,1743.5,2777.5
09-29-1981,2112.0,1785.5,2772.5
09-30-1981,2135.0,1833.0,2775.0
10-01-1981,2160.0,1812.5,2790.0
10-02-1981,2164.0,1793.0,2777.5
10-03-1981,2160.0,1770.5,2772.5
10-04-1981,2150.0,1795.0,2780.0
10-05-1981,2082.0,1772.0,2750.0
10-06-1981,2105.0,1703.5,2745.0
10-07-1981,2120.0,1680.0,2712.5
10-08-1981,2115.0,1694.5,2700.0
10-09-1981,2096.0,1693.0,2730.0
10-10-1981,2037.0,1740.5,2682.5
10-11-1981,2046.0,1714.5,2650.0
10-12-1981,2060.0,1689.5,2645.0
10-13-1981,2060.0,1721.0,2650.0
10-14-1981,2080.0,1800.5,2655.0
10-15-1981,2060.0,1818.5,2690.0
10-16-1981,2050.0,1851.5,2670.0
10-17-1981,2062.0,1849.5,2670.0
10-18-1981,2090.0,1863.0,2672.5
10-19-1981,2075.0,1860.0,2675.0
10-20-1981,2067.0,1868.5,2682.5
10-21-1981,2055.0,1817.5,2665.0
10-22-1981,2055.0,1819.0,2655.0
10-23-1981,2055.0,1839.0,2615.0
10-24-1981,2032.0,1827.5,2562.5
10-25-1981,2058.0,1855.0,2542.5
10-26-1981,2090.0,1825.0,2550.0
10-27-1981,2070.0,1844.0,2540.0
10-28-1981,2042.0,1781.5,
10-29-1981,2000.0,1719.5,
10-30-1981,2000.0,1684.0,
10-31-1981,2005.0,1727.5,
11-01-1981,2032.0,1682.5,
11-02-1981,2045.0,1701.5,
11-03-1981,2030.0,1777.5,
11-04-1981,2034.0,1802.0,
11-05-1981,2045.0,1802.5,
11-06-1981,2030.0,1797.5,
11-07-1981,2011.0,1808.0,
11-08-1981,2010.0,1781.0,
11-09-1981,1960.0,1811.5,
11-10-1981,1930.0,1784.5,
11-11-1981,1902.0,1795.5,
11-12-1981,1895.0,1896.0,
11-13-1981,1865.0,1892.5,
11-14-1981,1835.0,1895.0,
11-15-1981,1802.0,1897.0,
11-16-1981,1812.0,1896.0,
11-17-1981,1780.0,1913.5,
11-18-1981,1755.0,1896.5,
11-19-1981,1740.0,1927.5,
11-20-1981,1735.0,1877.5,
11-21-1981,1760.0,1896.0,
11-22-1981,1743.0,1965.0,
11-23-1981,1735.0,1977.5,
11-24-1981,1720.0,1960.0,
11-25-1981,1681.0,1909.0,
11-26-1981,1670.0,1886.0,
11-27-1981,1684.0,1827.0,
11-28-1981,1692.0,1762.0,
11-29-1981,1725.0,1765.5,
11-30-1981,1710.0,1757.0,
12-01-1981,1677.0,1785.0,
12-02-1981,1655.0,1805.0,
12-03-1981,1652.0,1805.0,
12-04-1981,1647.0,1764.5,
12-05-1981,1615.0,1777.5,
12-06-1981,1698.0,1750.0,
12-07-1981,1761.0,1756.5,
12-08-1981,1749.0,1775.0,
12-09-1981,1749.0,1804.0,
12-10-1981,1709.0,1824.0,
12-11-1981,1696.0,1779.0,
12-12-1981,1694.0,1746.0,
12-13-1981,1685.0,1753.5,
12-14-1981,1705.0,1813.0,
12-15-1981,1687.0,1841.0,
12-16-1981,1730.0,1879.5,
12-17-1981,1735.0,1895.5,
12-18-1981,1707.0,1907.0,
12-19-1981,1700.0,1928.0,
12-20-1981,1655.0,1880.0,
12-21-1981,1653.0,1913.0,
12-22-1981,1650.0,1921.5,
12-23-1981,1607.0,1896.5,
12-24-1981,1596.0,1934.0,
12-25-1981,1582.0,1838.0,
12-26-1981,1602.0,1800.0,
12-27-1981,1573.0,1740.5,
12-28-1981,1585.0,1763.5,
12-29-1981,1606.0,1732.5,
12-30-1981,1561.0,1688.5,
12-31-1981,1550.0,1666.5,
01-01-1982,1516.0,1664.0,
01-02-1982,1489.0,1715.5,
01-03-1982,1484.0,1723.0,
01-04-1982,1504.0,1679.5,
01-05-1982,1479.0,1576.5,
01-06-1982,1498.0,1523.0,
01-07-1982,1465.0,1553.5,
01-08-1982,1470.0,1589.5,
01-09-1982,1464.0,1578.5,
01-10-1982,1438.0,1609.0,
01-11-1982,1428.0,1591.0,
01-12-1982,1419.0,1662.0,
01-13-1982,1413.0,1658.0,
01-14-1982,1425.0,1657.0,
01-15-1982,1395.0,1699.0,
01-16-1982,1410.0,1676.0,
01-17-1982,1444.0,1637.5,
01-18-1982,1455.0,1641.0,
01-19-1982,1529.0,1657.5,
01-20-1982,1549.0,1696.0,
01-21-1982,1540.0,1689.5,
01-22-1982,1550.0,1750.0,
01-23-1982,1479.0,1778.5,
01-24-1982,1489.0,1764.0,
01-25-1982,1505.0,1794.0,
01-26-1982,1509.0,1780.0,
01-27-1982,1488.0,1786.0,
01-28-1982,1494.0,1753.5,
01-29-1982,1520.0,1769.5,
01-30-1982,1510.0,1759.0,
01-31-1982,1467.0,1764.0,
02-01-1982,1454.0,1788.0,
02-02-1982,1419.0,1803.0,
02-03-1982,1410.0,1794.0,
02-04-1982,1370.0,1755.5,
02-05-1982,1410.0,1743.5,
02-06-1982,1415.0,1750.5,
02-07-1982,1470.0,1716.0,
02-08-1982,1477.0,1729.5,
02-09-1982,1410.0,1744.0,
02-10-1982,1396.0,1796.0,
02-11-1982,1430.0,1790.0,
02-12-1982,1420.0,1809.0,
02-13-1982,1445.0,1849.0,
02-14-1982,1420.0,1880.5,
02-15-1982,1402.0,1860.0,
02-16-1982,1395.0,1885.5,
02-17-1982,1387.0,1875.0,
02-18-1982,1351.0,1899.5,
02-19-1982,1367.0,1902.5,
02-20-1982,1350.0,1884.0,
02-21-1982,1346.0,1901.0,
02-22-1982,1357.0,1902.0,
02-23-1982,1368.0,1820.0,
02-24-1982,1360.0,1826.0,
02-25-1982,1390.0,1839.0,
02-26-1982,1455.0,1865.5,
02-27-1982,1468.0,1859.0,
02-28-1982,1460.0,1883.0,
03-01-1982,1465.0,1896.5,
03-02-1982,1448.0,1869.0,
03-03-1982,1448.0,1869.5,
03-04-1982,,1913.5,
03-05-1982,,1916.5,
03-06-1982,,1940.5,
03-07-1982,,1835.5,
03-08-1982,,1800.5,
03-09-1982,,1797.5,
03-10-1982,,1887.5,
03-11-1982,,1900.0,
03-12-1982,,1980.0,
03-13-1982,,2019.0,
03-14-1982,,2002.5,
03-15-1982,,1971.0,
03-16-1982,,1933.0,
03-17-1982,,1935.0,
03-18-1982,,1855.5,
03-19-1982,,1813.0,
03-20-1982,,1807.5,
03-21-1982,,1848.5,
03-22-1982,,1827.5,
03-23-1982,,1885.5,
03-24-1982,,1904.5,
03-25-1982,,1894.5,
03-26-1982,,1909.0,
03-27-1982,,1888.5,
03-28-1982,,1852.0,
03-29-1982,,1784.0,
03-30-1982,,1873.5,
03-31-1982,,1904.5,
04-01-1982,,1875.0,
04-02-1982,,1892.5,
04-03-1982,,1880.5,
04-04-1982,,1900.0,
04-05-1982,,1917.0,
04-06-1982,,1902.0,
04-07-1982,,1934.5,
04-08-1982,,1976.0,
04-09-1982,,1937.5,
04-10-1982,,1946.5,
04-11-1982,,1900.5,
04-12-1982,,1928.5,
04-13-1982,,1965.5,
04-14-1982,,1920.0,
04-15-1982,,1911.0,
04-16-1982,,1918.5,
04-17-1982,,1825.5,
04-18-1982,,1818.5,
04-19-1982,,1832.0,
04-20-1982,,1846.0,
04-21-1982,,1833.0,
04-22-1982,,1854.0,
04-23-1982,,1838.0,
04-24-1982,,1875.5,
04-25-1982,,1878.0,
04-26-1982,,1883.0,
04-27-1982,,1824.5,
04-28-1982,,1800.0,
04-29-1982,,1814.5,
04-30-1982,,1825.5,
05-01-1982,,1858.0,
05-02-1982,,1858.5,
05-03-1982,,1869.0,
05-04-1982,,1811.0,
05-05-1982,,1792.0,
05-06-1982,,1806.5,
05-07-1982,,1846.0,
05-08-1982,,1888.0,
05-09-1982,,1885.0,
