Date,Value_1,Value_2,Value_3
05-26-2000,1884.6,2338.7,11515.0
05-27-2000,1890.8,2354.2,11567.2
05-28-2000,1888.3,2314.9,11171.4
05-29-2000,1883.7,2345.1,11340.0
05-30-2000,1878.9,2335.7,11761.9
05-31-2000,1869.6,2314.4,11348.4
06-01-2000,1890.9,2307.2,10945.6
06-02-2000,1879.2,2309.7,10918.4
06-03-2000,1890.2,2287.0,10985.5
06-04-2000,1901.9,2330.9,10859.9
06-05-2000,1886.8,2298.4,10832.8
06-06-2000,1901.5,2299.0,10553.9
06-07-2000,1904.2,2172.4,10935.8
06-08-2000,1896.0,2147.3,10646.8
06-09-2000,1886.9,2081.6,10595.2
06-10-2000,1883.8,2052.5,10389.4
06-11-2000,1895.1,2156.7,10602.7
06-12-2000,1904.7,2154.2,10641.3
06-13-2000,1925.5,2103.6,10059.9
06-14-2000,1921.9,2139.2,9915.4
06-15-2000,1935.0,2132.8,9874.1
06-16-2000,1951.7,2117.0,9795.0
06-17-2000,1962.3,2136.5,9447.6
06-18-2000,1960.5,2198.5,9863.8
06-19-2000,1964.9,2224.9,9863.8
06-20-2000,1973.5,2225.8,10131.7
06-21-2000,1989.9,2170.4,9604.7
06-22-2000,1968.9,2119.5,9827.4
06-23-2000,1987.2,2117.5,9816.6
06-24-2000,1977.6,2130.3,10273.3
06-25-2000,1975.6,2070.5,10133.1
06-26-2000,1983.4,2069.2,10117.5
06-27-2000,1991.1,2066.2,9911.7
06-28-2000,1993.8,2015.3,9911.7
06-29-2000,1999.0,1998.5,10064.8
06-30-2000,1994.3,1879.9,10047.6
07-01-2000,1976.3,1786.3,11263.8
07-02-2000,1972.9,1806.9,10496.6
07-03-2000,1983.2,1797.1,10547.2
07-04-2000,1962.1,1857.6,10642.1
07-05-2000,1951.5,1797.2,10605.6
07-06-2000,1943.9,1814.6,10480.4
07-07-2000,1941.0,1799.8,10189.2
07-08-2000,1943.0,1790.8,10267.1
07-09-2000,1930.2,1722.5,10191.8
07-10-2000,1946.0,1738.1,9402.9
07-11-2000,1975.2,1735.9,9244.6
07-12-2000,1979.8,1805.9,9389.0
07-13-2000,1965.6,1786.9,9309.9
07-14-2000,2001.1,1722.1,9117.7
07-15-2000,1980.6,1712.8,9642.6
07-16-2000,1980.6,1654.1,9369.7
07-17-2000,1988.6,1649.9,9181.4
07-18-2000,1990.9,1703.2,9531.8
07-19-2000,1985.7,1586.6,9292.7
07-20-2000,1991.5,1470.3,9111.6
07-21-2000,1987.1,1608.6,8978.9
07-22-2000,1999.1,1448.4,8951.3
07-23-2000,1985.6,1465.4,8975.9
07-24-2000,1990.1,1501.7,9159.1
07-25-2000,1997.0,1429.0,9093.2
07-26-2000,1988.7,1348.7,9162.0
07-27-2000,1993.1,1393.7,9403.1
07-28-2000,2006.1,1383.7,9295.3
07-29-2000,2014.1,1385.1,9654.1
07-30-2000,2008.6,1393.7,9582.5
07-31-2000,2015.1,1367.2,9432.0
08-01-2000,2029.2,1401.1,9763.2
08-02-2000,2035.2,1324.6,9435.3
08-03-2000,2055.9,1272.9,9347.5
08-04-2000,2055.6,1251.1,9098.2
08-05-2000,2062.1,1215.3,9135.9
08-06-2000,2074.3,1215.7,9446.3
08-07-2000,2084.3,1212.6,9127.3
08-08-2000,2078.2,1255.6,9292.5
08-09-2000,2086.4,1234.0,8798.9
08-10-2000,2116.1,1176.6,8657.1
08-11-2000,2114.1,1169.1,8617.6
08-12-2000,2110.9,1156.1,8643.1
08-13-2000,2123.0,1027.7,8759.5
08-14-2000,2133.7,1063.8,8882.2
08-15-2000,2128.2,1246.2,8898.0
08-16-2000,2146.5,1158.8,9187.9
08-17-2000,2135.3,1159.7,9764.4
08-18-2000,2144.8,1013.1,9883.4
08-19-2000,2140.4,957.5,9947.7
08-20-2000,2163.8,944.5,9822.3
08-21-2000,2159.9,937.8,10188.1
08-22-2000,2161.3,807.9,10507.9
08-23-2000,2158.9,877.3,10225.0
08-24-2000,2173.5,851.5,10672.2
08-25-2000,2192.7,834.7,10836.9
08-26-2000,2207.1,831.5,10578.4
08-27-2000,2194.3,830.1,10378.5
08-28-2000,2201.1,814.4,10155.9
08-29-2000,2221.1,871.4,9997.8
08-30-2000,2206.7,983.0,9862.4
08-31-2000,2232.4,956.6,9495.4
09-01-2000,2241.2,1042.0,9696.6
09-02-2000,2250.2,1050.5,9678.4
09-03-2000,2252.5,1090.8,9419.6
09-04-2000,2251.4,1023.5,9516.3
09-05-2000,2251.4,1089.0,9661.9
09-06-2000,2266.7,1008.2,9539.5
09-07-2000,2252.3,1021.6,9662.9
09-08-2000,2264.6,1092.7,9654.4
09-09-2000,2272.1,1080.8,9727.4
09-10-2000,2270.5,1133.1,10121.4
09-11-2000,2279.1,1242.8,9843.5
09-12-2000,2289.0,1267.7,9174.6
09-13-2000,2300.7,1247.7,9413.1
09-14-2000,2307.7,1187.0,9897.2
09-15-2000,2316.4,1131.7,9918.2
09-16-2000,2333.3,1181.2,9084.9
09-17-2000,2316.4,1147.4,9220.6
09-18-2000,2328.0,1123.4,9094.7
09-19-2000,2324.1,1133.2,8685.9
09-20-2000,2319.5,1090.3,8961.7
09-21-2000,2317.5,1093.5,8903.2
09-22-2000,2332.7,1123.0,8880.9
09-23-2000,2332.1,1129.2,8905.6
09-24-2000,2349.7,1135.5,8973.1
09-25-2000,2358.6,1103.5,8945.9
09-26-2000,2368.0,1179.1,9356.6
09-27-2000,2354.1,1124.3,9281.6
09-28-2000,2359.1,1156.4,9273.3
09-29-2000,2353.0,1189.7,9555.4
09-30-2000,2324.2,1210.6,9354.0
10-01-2000,2353.3,1321.1,8991.0
10-02-2000,2359.5,1275.6,9137.1
10-03-2000,2386.0,1221.7,9047.2
10-04-2000,2388.1,1279.1,8859.6
10-05-2000,2392.7,1219.3,8534.4
10-06-2000,2415.8,1252.4,8909.8
10-07-2000,2431.0,1185.1,8571.0
10-08-2000,2425.5,1186.6,8678.4
10-09-2000,2461.0,1165.6,8712.4
10-10-2000,2464.2,1172.7,8465.2
10-11-2000,2470.7,1188.9,8277.8
10-12-2000,2468.9,1190.6,8266.2
10-13-2000,2496.1,1112.0,7996.0
10-14-2000,2501.6,1099.0,8175.7
10-15-2000,2502.0,1092.9,8087.6
10-16-2000,2489.7,1098.6,8109.7
10-17-2000,2491.1,1084.7,8183.4
10-18-2000,2492.5,1085.7,7837.2
10-19-2000,2493.6,1211.5,7908.8
10-20-2000,2496.7,1235.8,7483.5
10-21-2000,2468.9,1245.7,7554.3
10-22-2000,2437.8,1204.9,7531.2
10-23-2000,2455.0,1253.1,7630.0
10-24-2000,2439.8,1215.4,7549.0
10-25-2000,2422.6,1223.9,7737.2
10-26-2000,2427.1,1236.5,7833.1
10-27-2000,2434.1,1283.2,7501.1
10-28-2000,2447.0,1267.1,7191.3
10-29-2000,2453.0,1339.3,6853.7
10-30-2000,2452.3,1304.6,6560.1
10-31-2000,2445.5,1300.3,6344.4
11-01-2000,2436.1,1344.6,5817.0
11-02-2000,2426.7,1370.6,6169.5
11-03-2000,2397.7,1356.5,6487.1
11-04-2000,2405.2,1328.8,6538.2
11-05-2000,2385.4,1341.4,8417.8
11-06-2000,2365.3,1393.2,7784.5
11-07-2000,2281.5,1381.2,7947.2
11-08-2000,2281.7,1363.8,7595.4
11-09-2000,2299.7,1361.9,7569.1
11-10-2000,2320.0,1356.1,7511.6
11-11-2000,2340.9,1368.6,7438.5
11-12-2000,2356.9,1346.5,7578.9
11-13-2000,2344.7,1327.8,7640.0
11-14-2000,2345.2,1312.2,7766.4
11-15-2000,2347.1,1307.4,7888.3
11-16-2000,2366.4,1249.3,7937.9
11-17-2000,2391.5,1259.9,7922.6
11-18-2000,2372.9,1247.3,7828.9
11-19-2000,2382.0,1267.9,7863.2
11-20-2000,2329.0,1293.2,8108.2
11-21-2000,2330.8,1378.4,8224.7
11-22-2000,2316.1,1365.2,7898.6
11-23-2000,2292.9,1402.1,7881.5
11-24-2000,2294.0,1471.9,7917.3
11-25-2000,2307.1,1455.2,8045.4
11-26-2000,2316.3,1402.8,8060.6
11-27-2000,2282.4,1430.8,8161.0
11-28-2000,2206.8,1424.9,8484.6
11-29-2000,2109.7,1439.8,8696.2
11-30-2000,2140.9,1432.2,8570.3
12-01-2000,2140.5,1468.8,8457.7
12-02-2000,2164.6,1464.9,8664.9
12-03-2000,2205.4,1409.8,8685.6
12-04-2000,2247.9,1325.0,8580.8
12-05-2000,2263.8,1322.0,8376.5
12-06-2000,2242.1,1337.5,8425.9
12-07-2000,2223.3,1295.2,8475.3
12-08-2000,2197.1,1302.2,8470.9
12-09-2000,2251.4,1326.8,8672.2
12-10-2000,2252.6,1302.9,8132.0
12-11-2000,2267.9,1293.7,8012.1
12-12-2000,2273.4,1290.4,8010.4
12-13-2000,2255.5,1333.5,7825.5
12-14-2000,2247.4,1316.0,7752.3
12-15-2000,2248.8,1353.2,7786.8
12-16-2000,2245.7,1320.5,7802.1
12-17-2000,2257.3,1264.9,8036.6
12-18-2000,2250.6,1281.1,8001.3
12-19-2000,2280.2,1203.6,7924.5
12-20-2000,2254.1,1156.3,8026.2
12-21-2000,2253.0,1215.7,8095.6
12-22-2000,2236.3,1283.8,8163.6
12-23-2000,2223.4,1270.0,8275.4
12-24-2000,2218.0,1277.3,8317.7
12-25-2000,2215.7,1263.7,8267.2
12-26-2000,2217.5,1300.6,8021.7
12-27-2000,2239.6,1281.7,7967.2
12-28-2000,2233.3,1271.5,7995.2
12-29-2000,2207.4,1283.2,7966.1
12-30-2000,2204.3,1272.8,7886.1
12-31-2000,2205.8,1350.0,7868.3
01-01-2001,2200.4,1326.4,7800.2
01-02-2001,2197.8,1360.8,7951.1
01-03-2001,2194.1,1340.4,7883.8
01-04-2001,2177.6,1342.1,7861.7
01-05-2001,2168.3,1279.5,7800.3
01-06-2001,2172.4,1325.1,8094.5
01-07-2001,2191.5,1320.3,8030.4
01-08-2001,2168.6,1313.2,7972.9
01-09-2001,2168.9,1290.9,7956.7
01-10-2001,2174.1,1269.1,8086.5
01-11-2001,2142.4,1306.8,7805.2
01-12-2001,2065.0,1249.4,7576.7
01-13-2001,2107.1,1321.7,7826.3
01-14-2001,2098.5,1314.3,7672.9
01-15-2001,2107.8,1311.4,7954.1
01-16-2001,2106.0,1322.2,7799.2
01-17-2001,2076.7,1331.7,8012.4
01-18-2001,2074.1,1320.5,7823.1
01-19-2001,2063.4,1301.4,7949.3
01-20-2001,2016.1,1314.0,8073.4
01-21-2001,1955.8,1303.7,8074.2
01-22-2001,1994.5,1287.4,8007.8
01-23-2001,2018.5,1291.8,7940.7
01-24-2001,1971.9,1276.1,7936.2
01-25-2001,2003.6,1277.7,7919.5
01-26-2001,2017.7,1262.1,8059.8
01-27-2001,2072.9,1253.9,8102.5
01-28-2001,2063.4,1275.7,7983.6
01-29-2001,2077.3,1314.4,7969.6
01-30-2001,2064.5,1300.3,8112.9
01-31-2001,2117.0,1385.2,7925.7
02-01-2001,2135.7,1334.3,7838.7
02-02-2001,2116.9,1338.3,7896.9
02-03-2001,2113.3,1329.1,8419.9
02-04-2001,2120.2,1408.4,8499.7
02-05-2001,2132.7,1440.9,8857.1
02-06-2001,2126.7,1384.7,10111.7
02-07-2001,2160.8,1286.0,10253.7
02-08-2001,2168.8,1340.9,10256.2
02-09-2001,2154.7,1345.1,10127.1
02-10-2001,2180.5,1399.6,9622.7
02-11-2001,2241.3,1283.3,9643.4
02-12-2001,2269.1,1333.6,10382.6
02-13-2001,2287.5,1328.2,10210.7
02-14-2001,2285.2,1268.3,10645.0
02-15-2001,2286.4,1258.1,10398.1
02-16-2001,2283.2,1241.1,10413.2
02-17-2001,2280.8,1250.4,9846.8
02-18-2001,2301.7,1259.6,10180.5
02-19-2001,2285.3,1320.9,10246.1
02-20-2001,2297.6,1313.3,10120.9
02-21-2001,2289.5,1334.7,10200.8
02-22-2001,2315.5,1315.6,10358.7
02-23-2001,2339.2,1286.8,9969.4
02-24-2001,2351.5,1279.2,9859.1
02-25-2001,2371.3,1282.3,9959.0
02-26-2001,2358.4,1249.2,9672.5
02-27-2001,2375.7,1301.0,9454.4
02-28-2001,2375.0,1328.8,9882.7
03-01-2001,2379.0,1285.7,9880.1
03-02-2001,2411.0,1364.3,9652.6
03-03-2001,2374.9,1293.4,9618.3
03-04-2001,2374.7,1301.1,9707.5
03-05-2001,2422.2,1346.0,9819.8
03-06-2001,2415.7,1314.8,9803.6
03-07-2001,2404.6,1353.1,9853.6
03-08-2001,2394.3,1441.5,9976.1
03-09-2001,2394.8,1392.6,9810.3
03-10-2001,2398.8,1405.5,9731.5
03-11-2001,2383.1,1470.1,10289.9
03-12-2001,2383.0,1437.8,9957.2
03-13-2001,2408.7,1436.7,10182.2
03-14-2001,2383.7,1429.5,10033.1
03-15-2001,2378.1,1444.5,8570.0
03-16-2001,2377.4,1470.1,7668.5
03-17-2001,2362.3,1550.8,7628.5
03-18-2001,2339.5,1481.5,7536.1
03-19-2001,2345.7,1508.1,7479.9
03-20-2001,2335.0,1504.0,6682.7
03-21-2001,2372.0,1505.0,6667.8
03-22-2001,2351.7,1532.8,6500.3
03-23-2001,2346.7,1601.9,6367.6
03-24-2001,2351.3,1592.3,6553.0
03-25-2001,2352.1,1665.1,6590.4
03-26-2001,2346.9,1646.8,6629.1
03-27-2001,2346.5,1671.7,6542.9
03-28-2001,2332.9,1640.4,6602.8
03-29-2001,2344.5,1690.5,6619.4
03-30-2001,2336.2,1645.4,6657.8
03-31-2001,2341.6,1666.1,6796.9
04-01-2001,2343.0,1619.4,6829.1
04-02-2001,2319.0,1623.1,6781.7
04-03-2001,2336.4,1727.3,6875.3
04-04-2001,2330.8,1784.7,6748.2
