Date,Value_1,Value_2,Value_3
05-21-2000,1294.51,1218.8,7535.4
05-22-2000,1310.86,1213.9,7503.3
05-23-2000,1292.64,1207.5,7498.4
05-24-2000,1281.27,1232.1,7533.3
05-25-2000,1281.98,1237.9,7526.2
05-26-2000,1310.08,1230.4,7529.2
05-27-2000,1330.11,1237.0,7550.2
05-28-2000,1317.46,1237.5,7467.5
05-29-2000,1344.11,1238.4,7506.8
05-30-2000,1361.17,1255.0,7497.5
05-31-2000,1350.87,1259.5,7425.7
06-01-2000,1350.69,1270.9,7369.2
06-02-2000,1291.73,1262.5,7408.5
06-03-2000,1315.08,1269.4,7326.8
06-04-2000,1311.38,1261.6,7361.5
06-05-2000,1331.43,1259.4,7337.6
06-06-2000,1289.45,1261.7,7304.3
06-07-2000,1278.45,1262.1,7422.1
06-08-2000,1289.44,1254.6,7474.0
06-09-2000,1284.23,1249.6,7471.5
06-10-2000,1286.06,1252.5,7529.3
06-11-2000,1278.52,1245.4,7537.1
06-12-2000,1289.5,1254.6,7488.5
06-13-2000,1295.04,1255.8,7501.6
06-14-2000,1263.13,1253.0,7386.4
06-15-2000,1234.02,1258.7,7474.5
06-16-2000,1225.01,1251.0,7506.1
06-17-2000,1226.84,1246.0,4101.8
06-18-2000,1239.78,1260.1,4059.3
06-19-2000,1222.77,1266.7,4054.5
06-20-2000,1217.55,1275.4,4076.3
06-21-2000,1227.06,1270.2,4084.0
06-22-2000,1238.52,1265.5,4083.0
06-23-2000,1262.01,1261.4,4107.1
06-24-2000,1287.15,1268.6,4135.0
06-25-2000,1289.22,1276.7,4128.5
06-26-2000,1298.93,1276.4,4117.3
06-27-2000,1317.14,1280.6,4091.5
06-28-2000,1300.8,1285.6,4110.1
06-29-2000,1330.95,1278.3,4146.1
06-30-2000,1367.01,1275.2,4121.1
07-01-2000,1370.43,1252.5,4111.4
07-02-2000,1387.9,1250.2,4129.9
07-03-2000,1403.66,1240.9,4096.9
07-04-2000,1402.36,1245.9,4168.1
07-05-2000,1415.38,1254.4,4184.3
07-06-2000,1441.87,1241.6,4192.3
07-07-2000,1437.87,1239.5,4187.2
07-08-2000,1444.16,1226.7,4197.6
07-09-2000,1460.43,1227.4,4216.6
07-10-2000,1414.86,1240.5,4224.9
07-11-2000,1386.54,1234.8,4218.1
07-12-2000,1365.48,1246.4,4230.3
07-13-2000,1381.26,1271.6,4226.8
07-14-2000,1385.42,1280.4,4229.5
07-15-2000,1362.88,1290.8,4270.9
07-16-2000,1346.48,1304.4,4300.3
07-17-2000,1368.84,1302.9,4303.5
07-18-2000,1378.8,1294.5,4281.4
07-19-2000,1362.88,1295.3,4288.1
07-20-2000,1393.13,1296.4,4310.1
07-21-2000,1405.82,1295.0,4324.7
07-22-2000,1372.25,1293.8,4310.2
07-23-2000,1383.56,1299.9,4303.1
07-24-2000,1425.25,1298.7,4294.6
07-25-2000,1429.46,1294.1,4292.9
07-26-2000,1436.05,1312.7,4311.3
07-27-2000,1433.91,1312.4,4322.6
07-28-2000,1423.08,1319.7,4287.1
07-29-2000,1418.46,1320.6,4274.0
07-30-2000,1381.25,1319.6,4319.5
07-31-2000,1386.03,1324.7,4335.6
08-01-2000,1399.17,1309.6,4318.8
08-02-2000,1387.99,1288.8,4329.6
08-03-2000,1415.65,1287.6,4334.4
08-04-2000,1439.63,1288.7,4330.8
08-05-2000,1446.42,1280.6,4317.3
08-06-2000,1438.45,1273.5,4314.6
08-07-2000,1457.3,1275.1,4349.2
08-08-2000,1451.21,1257.0,4359.8
08-09-2000,1465.13,1252.1,4308.5
08-10-2000,1474.1,1263.4,4322.6
08-11-2000,1476.32,1278.7,4348.6
08-12-2000,1466.82,1283.6,4313.2
08-13-2000,1465.31,1289.0,4323.0
08-14-2000,1471.05,1305.1,4334.8
08-15-2000,1494.56,1300.1,4322.6
08-16-2000,1497.54,1300.4,4314.8
08-17-2000,1487.24,1305.8,4370.2
08-18-2000,1478.26,1312.0,4380.4
08-19-2000,1490.83,1299.1,4368.3
08-20-2000,1488.73,1308.4,4389.9
08-21-2000,1509.23,1312.2,4377.3
08-22-2000,1547.55,1319.3,4403.6
08-23-2000,1531.37,1339.8,4388.7
08-24-2000,1552.84,1341.6,4403.5
08-25-2000,1547.37,1343.0,4403.6
08-26-2000,1541.91,1338.6,4379.2
08-27-2000,1565.73,1338.9,4392.8
08-28-2000,1562.12,1306.0,4370.9
08-29-2000,1594.0,1333.3,4348.5
08-30-2000,1635.08,1334.8,4346.1
08-31-2000,1665.59,1344.0,4342.5
09-01-2000,1638.44,1328.3,4320.9
09-02-2000,1676.63,1329.9,4317.6
09-03-2000,1707.4,1329.1,4343.0
09-04-2000,1694.07,1316.6,4360.6
09-05-2000,1652.15,1307.7,4328.6
09-06-2000,1658.12,1297.5,4253.7
09-07-2000,1668.84,1319.6,4267.6
09-08-2000,1674.31,1329.0,4286.6
09-09-2000,1677.02,1330.4,4319.7
09-10-2000,1668.31,1325.7,4341.7
09-11-2000,1689.22,1329.1,4309.2
09-12-2000,1675.52,1313.5,4254.8
09-13-2000,1690.78,1328.4,4228.2
09-14-2000,1674.65,1331.6,4205.8
09-15-2000,1661.54,1324.1,4213.3
09-16-2000,1648.56,1328.8,4262.5
09-17-2000,1676.14,1347.7,4258.4
09-18-2000,1606.19,1357.6,4291.0
09-19-2000,1576.25,1360.0,4338.7
09-20-2000,1587.67,1356.4,4383.3
09-21-2000,1605.15,1357.9,4400.9
09-22-2000,1573.19,1345.7,4385.5
09-23-2000,1595.79,1349.8,4397.3
09-24-2000,1580.45,1354.8,4363.7
09-25-2000,1565.61,1343.4,4397.9
09-26-2000,1569.75,1333.4,4432.6
09-27-2000,1540.53,1340.0,4443.1
09-28-2000,1540.03,1321.2,4465.1
09-29-2000,1525.59,1334.4,4475.3
09-30-2000,1596.67,1333.4,4475.6
10-01-2000,1623.82,1361.1,4465.6
10-02-2000,1643.49,1344.8,4463.4
10-03-2000,1629.33,1356.9,4476.4
10-04-2000,1632.04,1352.1,4503.2
10-05-2000,1678.4,1349.3,4515.5
10-06-2000,1609.51,1363.7,4447.0
10-07-2000,1599.37,1362.2,4466.2
10-08-2000,1614.17,1358.0,4488.3
10-09-2000,1657.69,1357.3,4537.7
10-10-2000,1666.68,1352.0,4513.3
10-11-2000,1666.83,1343.3,4510.1
10-12-2000,1641.41,1360.2,4496.6
10-13-2000,1655.73,1355.4,4467.7
10-14-2000,1669.96,1365.9,4453.7
10-15-2000,1706.45,1375.3,4428.5
10-16-2000,1699.58,1379.0,4400.1
10-17-2000,1705.34,1388.9,4375.0
10-18-2000,1744.53,1385.2,4388.7
10-19-2000,1664.86,1383.0,4318.0
10-20-2000,1636.2,1384.4,4333.0
10-21-2000,1652.14,1388.9,4301.7
10-22-2000,1586.22,1391.6,4342.7
10-23-2000,1569.98,1395.4,4354.5
10-24-2000,1571.66,1397.3,4384.4
10-25-2000,1596.54,1398.5,4364.8
10-26-2000,1571.29,1396.0,4310.0
10-27-2000,1593.44,1405.2,4317.2
10-28-2000,1613.16,1402.5,4220.0
10-29-2000,1621.77,1398.9,4254.7
10-30-2000,1625.5,1400.6,4301.6
10-31-2000,1642.22,1394.3,4275.5
11-01-2000,1636.84,1409.6,4281.8
11-02-2000,1598.99,1409.3,4305.0
11-03-2000,1573.04,1403.5,4331.9
11-04-2000,1625.1,1400.8,4306.0
11-05-2000,1626.67,1393.2,4347.2
11-06-2000,1590.22,1386.1,4388.2
11-07-2000,1607.61,1387.4,4403.2
11-08-2000,1590.38,1381.5,4427.1
11-09-2000,1507.55,1389.1,4434.1
11-10-2000,1470.63,1399.2,4499.5
11-11-2000,1497.46,1403.5,4505.3
11-12-2000,1468.75,1383.6,4515.3
11-13-2000,1463.94,1375.4,4515.2
11-14-2000,1451.06,1382.1,4517.9
11-15-2000,1446.34,1379.9,4496.4
11-16-2000,1492.74,1387.4,4532.1
11-17-2000,1505.86,1391.2,4539.9
11-18-2000,1510.89,1412.6,4548.3
11-19-2000,1483.87,1403.1,4555.8
11-20-2000,1437.57,1400.2,4537.0
11-21-2000,1453.21,1384.7,4525.2
11-22-2000,1464.51,1382.8,4511.4
11-23-2000,1468.27,1360.8,4507.6
11-24-2000,1476.67,1365.4,4528.0
11-25-2000,1476.29,1385.6,4532.9
11-26-2000,1476.22,1375.3,4546.8
11-27-2000,1459.56,1396.2,4548.7
11-28-2000,1449.93,1379.4,4518.8
11-29-2000,1469.04,1390.5,4505.0
11-30-2000,1509.17,1386.6,4553.6
12-01-2000,1507.7,1402.2,4572.5
12-02-2000,1482.57,1401.2,4561.6
12-03-2000,1462.61,1408.8,4566.7
12-04-2000,1439.87,1407.3,4591.3
12-05-2000,1444.66,1404.0,4576.2
12-06-2000,1463.55,1401.0,4576.4
12-07-2000,1482.31,1401.3,4586.8
12-08-2000,1477.56,1382.9,4545.5
12-09-2000,1468.21,1364.5,4546.4
12-10-2000,1431.43,1364.1,4574.1
12-11-2000,1425.52,1369.2,4578.4
12-12-2000,1417.24,1347.3,4574.7
12-13-2000,1502.49,1337.4,4549.4
12-14-2000,1518.93,1334.5,4568.8
12-15-2000,1498.36,1360.4,4591.2
12-16-2000,1488.62,1353.0,4552.1
12-17-2000,1486.18,1365.1,4587.9
12-18-2000,1511.53,1357.2,4603.9
12-19-2000,1509.52,1356.3,4598.7
12-20-2000,1533.06,1372.7,4595.9
12-21-2000,1529.94,1380.0,4597.5
12-22-2000,1502.7,1376.8,4605.9
12-23-2000,1495.98,1388.4,4620.4
12-24-2000,1482.03,1386.1,4642.6
12-25-2000,1507.58,1398.1,4630.1
12-26-2000,1506.99,1400.9,4624.3
12-27-2000,1496.0,1400.8,4635.8
12-28-2000,1473.43,1386.4,4620.3
12-29-2000,1486.78,1392.3,4623.6
12-30-2000,1506.76,1390.4,4669.7
12-31-2000,1531.21,1391.3,4673.8
01-01-2001,1552.32,1401.9,4659.5
01-02-2001,1552.25,1401.4,4653.4
01-03-2001,1507.73,1391.8,4661.0
01-04-2001,1537.51,1396.1,4669.7
01-05-2001,1551.36,1386.2,4649.1
01-06-2001,1561.62,1390.8,4593.4
01-07-2001,1568.25,1386.2,4592.6
01-08-2001,1588.48,1392.0,4600.4
01-09-2001,1616.58,1396.6,4635.2
01-10-2001,1600.8,1398.7,4629.7
01-11-2001,1582.62,1410.5,4604.1
01-12-2001,1579.76,1420.2,4559.6
01-13-2001,1611.33,1425.0,4534.6
01-14-2001,1591.25,1421.8,4589.1
01-15-2001,1630.75,1408.7,4612.4
01-16-2001,1652.08,1414.7,4630.9
01-17-2001,1600.58,1396.5,4682.2
01-18-2001,1571.08,1399.6,4682.1
01-19-2001,1614.85,1395.8,4696.9
01-20-2001,1587.9,1406.4,4743.9
01-21-2001,1556.47,1385.0,4788.4
01-22-2001,1550.55,1357.2,4831.1
01-23-2001,1572.44,1372.9,4836.2
01-24-2001,1558.25,1369.0,4879.4
01-25-2001,1567.85,1340.9,4922.6
01-26-2001,1573.32,1335.1,4932.7
01-27-2001,1602.11,1325.5,4936.7
01-28-2001,1594.21,1305.5,4943.6
01-29-2001,1591.7,1297.8,4881.5
01-30-2001,1560.16,1311.1,4897.9
01-31-2001,1565.68,1273.0,4923.7
02-01-2001,1561.6,1274.1,4903.5
02-02-2001,1581.46,1313.7,4956.8
02-03-2001,1583.24,1309.6,4959.4
02-04-2001,1592.66,1341.4,4909.9
02-05-2001,1576.39,1347.6,4957.7
02-06-2001,1571.66,1365.2,4925.4
02-07-2001,1564.98,1361.9,4899.3
02-08-2001,1611.06,1363.6,4949.6
02-09-2001,1653.83,1384.2,4986.1
02-10-2001,1663.93,1393.3,5001.8
02-11-2001,1665.23,1400.6,4987.9
02-12-2001,1676.89,1416.3,4968.5
02-13-2001,1687.44,1402.5,4938.3
02-14-2001,1662.46,1403.3,4947.9
02-15-2001,1647.45,1417.5,4950.4
02-16-2001,1652.04,1418.8,4913.3
02-17-2001,1649.04,1414.3,4940.6
02-18-2001,1677.16,1421.3,4962.0
02-19-2001,1701.97,1428.4,4957.8
02-20-2001,1748.46,1412.3,4942.6
02-21-2001,1751.19,1426.2,4909.1
02-22-2001,1763.31,1419.1,4872.1
02-23-2001,1757.33,1423.4,4851.1
02-24-2001,1736.55,1435.9,4848.1
02-25-2001,1725.42,1431.5,4876.5
02-26-2001,1718.34,1427.2,4875.1
02-27-2001,1713.21,1451.1,4854.5
02-28-2001,1703.13,1460.1,4795.7
03-01-2001,1689.77,1470.9,4811.5
03-02-2001,1694.04,1461.4,4837.3
03-03-2001,1707.82,1469.5,4838.0
03-04-2001,1702.9,1464.9,4821.8
03-05-2001,1683.02,1453.6,4845.1
03-06-2001,1666.48,1453.6,4884.5
03-07-2001,1660.7,1468.4,4949.2
03-08-2001,1660.08,1451.4,5011.2
03-09-2001,1647.93,1478.3,5016.5
03-10-2001,1662.83,1471.5,4997.6
03-11-2001,1647.38,1455.8,4988.8
03-12-2001,1648.83,1456.3,4985.2
03-13-2001,1659.79,1458.0,4977.2
03-14-2001,1657.48,1429.3,5001.1
03-15-2001,1663.44,1412.2,5041.6
03-16-2001,1658.08,1417.0,5091.3
03-17-2001,1652.58,1408.8,5097.6
03-18-2001,1658.48,1445.4,5073.9
03-19-2001,1666.68,1455.9,5119.7
03-20-2001,1637.46,1465.3,5143.9
03-21-2001,1629.67,1474.1,5155.1
03-22-2001,1672.43,1482.5,5128.7
03-23-2001,1685.8,1468.1,5161.5
03-24-2001,1699.78,1467.4,5145.0
03-25-2001,1664.84,1458.4,5100.3
03-26-2001,1624.65,1424.8,5030.1
03-27-2001,1587.43,1460.3,4967.1
03-28-2001,1635.14,1448.0,4954.9
03-29-2001,1646.61,1457.2,4924.9
03-30-2001,1649.24,1469.2,4903.9
03-31-2001,1677.78,1438.3,4883.2
04-01-2001,1680.02,1460.9,4882.2
04-02-2001,1672.76,1472.5,4852.5
04-03-2001,1644.16,1479.9,4847.9
04-04-2001,1645.21,1495.2,4883.4
