Date,Value_1,Value_2,Value_3
03-30-1993,881.0,9825.0,5490.0
03-31-1993,888.0,9700.0,5520.0
04-01-1993,884.0,9530.0,5520.0
04-02-1993,875.0,9325.0,5560.0
04-03-1993,865.0,9250.0,5455.0
04-04-1993,865.0,9200.0,5450.0
04-05-1993,872.0,9200.0,5380.0
04-06-1993,868.0,9325.0,5400.0
04-07-1993,870.0,9200.0,5420.0
04-08-1993,895.0,9150.0,5450.0
04-09-1993,906.5,9275.0,5410.0
04-10-1993,890.5,9290.0,5470.0
04-11-1993,900.0,9275.0,5480.0
04-12-1993,902.0,9350.0,5480.0
04-13-1993,894.0,9250.0,5460.0
04-14-1993,900.0,9200.0,5540.0
04-15-1993,872.5,9060.0,5440.0
04-16-1993,875.0,9000.0,5485.0
04-17-1993,873.5,8920.0,5600.0
04-18-1993,883.0,8810.0,5635.0
04-19-1993,886.0,8800.0,5610.0
04-20-1993,891.5,8875.0,5690.0
04-21-1993,888.5,8650.0,5632.5
04-22-1993,885.0,8575.0,5660.0
04-23-1993,905.0,8700.0,5690.0
04-24-1993,907.0,8700.0,5680.0
04-25-1993,916.0,8725.0,5730.0
04-26-1993,942.5,8525.0,5770.0
04-27-1993,964.5,8500.0,5750.0
04-28-1993,973.0,8475.0,5720.0
04-29-1993,1010.0,8410.0,5770.0
04-30-1993,1028.0,8475.0,5870.0
05-01-1993,1077.5,8375.0,5930.0
05-02-1993,1055.0,8215.0,5810.0
05-03-1993,1042.5,8190.0,5850.0
05-04-1993,1072.5,8200.0,5780.0
05-05-1993,1105.0,8100.0,5770.0
05-06-1993,1100.0,8000.0,5770.0
05-07-1993,1135.0,8000.0,5750.0
05-08-1993,1195.0,7940.0,5770.0
05-09-1993,1202.5,7875.0,5810.0
05-10-1993,1200.0,7970.0,5790.0
05-11-1993,1240.0,8000.0,5770.0
05-12-1993,1197.5,8000.0,5820.0
05-13-1993,1138.0,8050.0,5872.5
05-14-1993,1125.0,8000.0,5810.0
05-15-1993,1185.0,7875.0,5840.0
05-16-1993,1150.0,7885.0,5890.0
05-17-1993,1160.0,7700.0,5880.0
05-18-1993,1165.0,7700.0,5780.0
05-19-1993,1125.0,7640.0,5715.0
05-20-1993,1160.0,7900.0,5870.0
05-21-1993,1160.0,7600.0,5950.0
05-22-1993,1170.0,7650.0,5960.0
05-23-1993,1167.5,7680.0,5880.0
05-24-1993,1241.5,7725.0,5810.0
05-25-1993,1300.0,7800.0,5740.0
05-26-1993,1300.0,7960.0,5755.0
05-27-1993,1274.0,8225.0,5800.0
05-28-1993,1279.0,7950.0,5840.0
05-29-1993,1267.5,8100.0,5800.0
05-30-1993,1293.0,8375.0,5665.0
05-31-1993,1277.5,8300.0,5700.0
06-01-1993,1270.0,8025.0,5660.0
06-02-1993,1295.0,8000.0,5730.0
06-03-1993,1365.0,7850.0,5720.0
06-04-1993,1425.0,7650.0,5730.0
06-05-1993,1515.0,7600.0,5725.0
06-06-1993,1605.0,7590.0,5680.0
06-07-1993,1695.0,7625.0,5550.0
06-08-1993,1785.0,7475.0,5570.0
06-09-1993,1875.0,7430.0,5450.0
06-10-1993,1885.0,7340.0,5475.0
06-11-1993,1904.0,7350.0,5520.0
06-12-1993,1994.0,7460.0,5600.0
06-13-1993,2084.0,7400.0,5600.0
06-14-1993,2174.0,7530.0,5580.0
06-15-1993,2264.0,7575.0,5570.0
06-16-1993,2354.0,7500.0,5565.0
06-17-1993,2444.0,7390.0,5540.0
06-18-1993,2405.0,7275.0,5380.0
06-19-1993,2315.0,7480.0,5400.0
06-20-1993,2240.0,7400.0,5300.0
06-21-1993,2285.0,7435.0,5300.0
06-22-1993,2195.0,7475.0,5330.0
06-23-1993,2120.0,7470.0,5290.0
06-24-1993,2193.0,7460.0,5250.0
06-25-1993,2133.0,7450.0,5255.0
06-26-1993,2073.0,7420.0,5220.0
06-27-1993,2130.0,7450.0,5202.5
06-28-1993,2214.0,7590.0,5160.0
06-29-1993,2180.0,7625.0,5210.0
06-30-1993,2170.0,7525.0,5220.0
07-01-1993,2110.0,7425.0,5290.0
07-02-1993,2050.0,7275.0,5180.0
07-03-1993,1960.0,7340.0,5090.0
07-04-1993,1870.0,7210.0,5130.0
07-05-1993,1835.0,7075.0,5030.0
07-06-1993,1880.0,6950.0,5100.0
07-07-1993,1940.0,7050.0,5010.0
07-08-1993,1985.0,7090.0,5012.5
07-09-1993,1940.0,7075.0,4980.0
07-10-1993,1890.0,7020.0,5020.0
07-11-1993,1877.5,6950.0,4960.0
07-12-1993,1860.0,6950.0,4930.0
07-13-1993,1967.5,7025.0,4955.0
07-14-1993,1980.0,7035.0,4970.0
07-15-1993,1997.5,6950.0,5050.0
07-16-1993,2014.0,7030.0,5080.0
07-17-1993,2125.0,6900.0,5080.0
07-18-1993,2165.0,6850.0,5010.0
07-19-1993,2149.0,6810.0,5005.0
07-20-1993,2145.0,6820.0,5067.5
07-21-1993,2137.5,6775.0,5012.5
07-22-1993,2199.0,6675.0,4970.0
07-23-1993,2190.0,6635.0,4980.0
07-24-1993,2180.0,6660.0,5020.0
07-25-1993,2200.0,6690.0,5005.0
07-26-1993,2212.5,6625.0,5000.0
07-27-1993,2264.0,6550.0,4962.5
07-28-1993,2204.0,6520.0,4990.0
07-29-1993,2144.0,6735.0,5010.0
07-30-1993,2187.5,6675.0,5035.0
07-31-1993,2290.0,6630.0,5060.0
08-01-1993,2317.5,7010.0,5110.0
08-02-1993,2312.5,6810.0,5142.5
08-03-1993,2310.0,6675.0,5185.0
08-04-1993,2312.5,6900.0,5162.5
08-05-1993,2308.5,7175.0,5127.5
08-06-1993,2248.5,7175.0,5115.0
08-07-1993,2190.0,7350.0,5130.0
08-08-1993,2170.0,7220.0,5125.0
08-09-1993,2153.5,7450.0,5140.0
08-10-1993,2149.0,7330.0,5152.5
08-11-1993,2165.0,7490.0,5215.0
08-12-1993,2171.0,7475.0,5290.0
08-13-1993,2159.0,7360.0,5335.0
08-14-1993,2099.0,7490.0,5390.0
08-15-1993,2009.0,7350.0,5420.0
08-16-1993,1919.0,7175.0,5490.0
08-17-1993,1912.5,7210.0,5330.0
08-18-1993,1957.5,7160.0,5262.5
08-19-1993,1935.0,7125.0,5340.0
08-20-1993,1897.5,7200.0,5360.0
08-21-1993,2020.0,7225.0,5300.0
08-22-1993,1970.0,7160.0,5300.0
08-23-1993,2080.0,7050.0,5270.0
08-24-1993,2038.5,6925.0,5220.0
08-25-1993,1978.5,6660.0,5220.0
08-26-1993,2020.0,6665.0,5225.0
08-27-1993,1972.5,6600.0,5235.0
08-28-1993,1940.0,6550.0,5245.0
08-29-1993,1950.0,6480.0,5310.0
08-30-1993,1930.0,6680.0,5275.0
08-31-1993,1935.0,6610.0,5270.0
09-01-1993,1875.0,6515.0,5245.0
09-02-1993,1842.5,6450.0,5312.5
09-03-1993,1870.0,6500.0,5270.0
09-04-1993,1893.0,6440.0,5255.0
09-05-1993,1906.5,6475.0,5255.0
09-06-1993,1934.5,6510.0,5260.0
09-07-1993,1910.0,6525.0,5240.0
09-08-1993,1890.0,6650.0,5240.0
09-09-1993,1855.0,6750.0,5220.0
09-10-1993,1795.0,6450.0,5220.0
09-11-1993,1770.0,6325.0,5175.0
09-12-1993,1785.0,6420.0,5150.0
09-13-1993,1738.0,6300.0,5102.5
09-14-1993,1683.0,6260.0,5070.0
09-15-1993,1664.0,6290.0,5115.0
09-16-1993,1630.0,6220.0,5100.0
09-17-1993,1642.5,6200.0,5117.5
09-18-1993,1642.0,6165.0,5085.0
09-19-1993,1592.5,6110.0,5055.0
09-20-1993,1620.0,6030.0,5035.0
09-21-1993,1601.0,5950.0,5065.0
09-22-1993,1622.5,5990.0,5035.0
09-23-1993,1645.0,5890.0,5000.0
09-24-1993,1664.0,5815.0,5000.0
09-25-1993,1652.5,5890.0,5015.0
09-26-1993,1647.0,5840.0,5027.5
09-27-1993,1634.0,5775.0,5100.0
09-28-1993,1619.0,5820.0,5135.0
09-29-1993,1559.0,5800.0,5150.0
09-30-1993,1492.5,5875.0,5147.5
10-01-1993,1543.0,5785.0,5157.5
10-02-1993,1581.0,5775.0,5085.0
10-03-1993,1585.0,5825.0,5025.0
10-04-1993,1690.0,5870.0,5007.5
10-05-1993,1692.5,5650.0,5047.5
10-06-1993,1730.0,5540.0,5065.0
10-07-1993,1730.0,5470.0,5062.5
10-08-1993,1738.0,5550.0,5120.0
10-09-1993,1745.0,5490.0,5185.0
10-10-1993,1692.0,5440.0,5155.0
10-11-1993,1667.5,5350.0,5180.0
10-12-1993,1675.0,5355.0,5240.0
10-13-1993,1680.0,5380.0,5260.0
10-14-1993,1720.0,5350.0,5250.0
10-15-1993,1700.0,5380.0,5250.0
10-16-1993,1680.0,5380.0,5215.0
10-17-1993,1645.5,5225.0,5245.0
10-18-1993,1655.0,5275.0,5235.0
10-19-1993,1695.0,5300.0,5205.0
10-20-1993,1680.0,5325.0,5230.0
10-21-1993,1704.0,5270.0,5235.0
10-22-1993,1701.0,5635.0,5232.5
10-23-1993,1730.0,5425.0,5255.0
10-24-1993,1697.0,5415.0,5220.0
10-25-1993,1701.0,5525.0,5220.0
10-26-1993,1657.5,5650.0,5220.0
10-27-1993,1662.5,5425.0,5225.0
10-28-1993,1645.0,5500.0,5270.0
10-29-1993,1625.0,5460.0,5250.0
10-30-1993,1566.0,5530.0,5230.0
10-31-1993,1560.0,5400.0,5230.0
11-01-1993,1566.5,5350.0,5235.0
11-02-1993,1575.0,5150.0,5227.5
11-03-1993,1555.0,5225.0,5160.0
11-04-1993,1528.0,5190.0,5140.0
11-05-1993,1554.0,5200.0,5145.0
11-06-1993,1543.5,5150.0,5120.0
11-07-1993,1596.0,5090.0,5075.0
11-08-1993,1592.0,5075.0,5082.5
11-09-1993,1639.0,5000.0,5057.5
11-10-1993,1642.5,4800.0,5035.0
11-11-1993,1654.0,4915.0,5075.0
11-12-1993,1622.5,4910.0,5050.0
11-13-1993,1636.0,4885.0,4960.0
11-14-1993,1692.0,4935.0,4892.5
11-15-1993,1682.0,4900.0,4852.5
11-16-1993,1685.5,4775.0,4830.0
11-17-1993,1710.0,4750.0,4842.5
11-18-1993,1755.0,4600.0,4802.5
11-19-1993,1806.0,4600.0,4785.0
11-20-1993,1794.5,4650.0,4785.0
11-21-1993,1800.0,4625.0,4795.0
11-22-1993,1787.0,4575.0,4785.0
11-23-1993,1777.5,4535.0,4710.0
11-24-1993,1782.5,4575.0,4685.0
11-25-1993,1787.5,4475.0,4720.0
11-26-1993,1817.5,4490.0,4725.0
11-27-1993,1839.0,4375.0,4742.5
11-28-1993,1802.5,4450.0,4810.0
11-29-1993,1750.0,4575.0,4770.0
11-30-1993,1780.0,4500.0,4770.0
12-01-1993,1705.5,4350.0,4760.0
12-02-1993,1668.0,4300.0,4650.0
12-03-1993,1666.5,4390.0,4620.0
12-04-1993,1653.0,4375.0,4625.0
12-05-1993,1677.0,4500.0,4605.0
12-06-1993,1653.5,4320.0,4607.5
12-07-1993,1616.0,4350.0,4595.0
12-08-1993,1666.0,4355.0,4590.0
12-09-1993,1657.0,4370.0,4640.0
12-10-1993,1655.5,4600.0,4650.0
12-11-1993,1632.0,4525.0,4625.0
12-12-1993,1627.5,4750.0,4530.0
12-13-1993,1646.0,4800.0,4520.0
12-14-1993,1642.5,4725.0,4550.0
12-15-1993,1655.0,4550.0,4640.0
12-16-1993,1665.0,4450.0,4642.5
12-17-1993,1655.5,4475.0,4662.5
12-18-1993,1659.0,4900.0,4670.0
12-19-1993,1650.0,4765.0,4682.5
12-20-1993,1646.0,4800.0,4705.0
12-21-1993,1615.0,4500.0,4690.0
12-22-1993,1615.5,4600.0,4710.0
12-23-1993,1630.0,4675.0,4680.0
12-24-1993,1658.0,,4660.0
12-25-1993,1680.0,,4525.0
12-26-1993,1690.0,,4460.0
12-27-1993,1713.5,,4485.0
12-28-1993,1726.0,,4475.0
12-29-1993,1722.0,,4522.5
12-30-1993,1716.0,,4470.0
12-31-1993,1695.0,,4415.0
01-01-1994,,,4390.0
01-02-1994,,,4430.0
01-03-1994,,,4440.0
01-04-1994,,,4442.5
01-05-1994,,,4370.0
01-06-1994,,,4260.0
01-07-1994,,,4305.0
01-08-1994,,,4305.0
01-09-1994,,,4332.5
01-10-1994,,,4355.0
01-11-1994,,,4365.0
01-12-1994,,,4380.0
01-13-1994,,,4335.0
01-14-1994,,,4360.0
01-15-1994,,,4345.0
01-16-1994,,,4305.0
01-17-1994,,,4290.0
01-18-1994,,,4260.0
01-19-1994,,,4215.0
01-20-1994,,,4215.0
01-21-1994,,,4175.0
01-22-1994,,,4175.0
01-23-1994,,,4200.0
01-24-1994,,,4240.0
01-25-1994,,,4240.0
01-26-1994,,,4225.0
01-27-1994,,,4325.0
01-28-1994,,,4325.0
01-29-1994,,,4285.0
01-30-1994,,,4290.0
01-31-1994,,,4280.0
02-01-1994,,,4270.0
02-02-1994,,,4285.0
02-03-1994,,,4215.0
02-04-1994,,,4205.0
02-05-1994,,,4275.0
02-06-1994,,,4282.5
02-07-1994,,,4280.0
02-08-1994,,,4320.0
02-09-1994,,,4350.0
02-10-1994,,,4317.5
02-11-1994,,,4290.0
02-12-1994,,,4310.0
02-13-1994,,,4325.0
02-14-1994,,,4285.0
02-15-1994,,,4225.0
