Date,Value_1,Value_2,Value_3
09-26-2009,1214.9,740.0,6880.0
09-27-2009,1220.2,740.0,6905.0
09-28-2009,1221.0,740.0,6935.0
09-29-2009,1224.9,740.0,6895.0
09-30-2009,1230.5,740.0,6915.0
10-01-2009,1232.1,740.0,7020.0
10-02-2009,1245.3,740.0,7020.0
10-03-2009,1237.3,740.0,6960.0
10-04-2009,1247.5,750.0,6970.0
10-05-2009,1269.0,740.0,7045.0
10-06-2009,1267.6,740.0,7085.0
10-07-2009,1268.2,740.0,6990.0
10-08-2009,1267.6,740.0,6960.0
10-09-2009,1272.0,740.0,6970.0
10-10-2009,1292.2,740.0,6840.0
10-11-2009,1292.0,740.0,6800.0
10-12-2009,1313.5,740.0,6825.0
10-13-2009,1296.6,740.0,6800.0
10-14-2009,1303.3,740.0,6785.0
10-15-2009,1323.2,740.0,7030.0
10-16-2009,1339.6,740.0,7000.0
10-17-2009,1348.6,740.0,6990.0
10-18-2009,1302.5,740.0,7000.0
10-19-2009,1292.5,740.0,6890.0
10-20-2009,1265.9,740.0,6960.0
10-21-2009,1241.5,740.0,6975.0
10-22-2009,1248.5,740.0,6960.0
10-23-2009,1243.5,740.0,6845.0
10-24-2009,1250.7,760.0,6850.0
10-25-2009,1252.7,760.0,6815.0
10-26-2009,1264.7,760.0,6770.0
10-27-2009,1230.2,760.0,6765.0
10-28-2009,1236.0,760.0,6750.0
10-29-2009,1223.1,770.0,6667.5
10-30-2009,1218.6,790.0,6695.0
10-31-2009,1228.0,800.0,6730.0
11-01-2009,1242.6,800.0,6755.0
11-02-2009,1248.5,800.0,6720.0
11-03-2009,1239.0,810.0,6685.0
11-04-2009,1229.6,810.0,6600.0
11-05-2009,1236.3,820.0,6547.5
11-06-2009,1258.1,820.0,6600.0
11-07-2009,1253.2,820.0,6610.0
11-08-2009,1275.7,820.0,6570.0
11-09-2009,1280.0,820.0,6475.0
11-10-2009,1276.1,810.0,6465.0
11-11-2009,1300.0,850.0,6397.5
11-12-2009,1260.6,870.0,6465.0
11-13-2009,1268.6,860.0,6485.0
11-14-2009,1270.8,880.0,6555.0
11-15-2009,1253.5,870.0,6535.0
11-16-2009,1263.0,860.0,6460.0
11-17-2009,1231.8,860.0,6437.5
11-18-2009,1220.2,860.0,6425.0
11-19-2009,1205.7,860.0,6355.0
11-20-2009,1211.9,860.0,6320.0
11-21-2009,1214.1,890.0,6247.5
11-22-2009,1199.0,890.0,6295.0
11-23-2009,1199.4,890.0,6277.5
11-24-2009,1198.1,890.0,6290.0
11-25-2009,1221.5,890.0,6387.5
11-26-2009,1235.1,890.0,6435.0
11-27-2009,1231.1,890.0,6420.0
11-28-2009,1173.6,890.0,6390.0
11-29-2009,1159.4,890.0,6290.0
11-30-2009,1177.1,890.0,6170.0
12-01-2009,1190.7,910.0,6175.0
12-02-2009,1192.8,910.0,6395.0
12-03-2009,1214.0,910.0,6500.0
12-04-2009,1206.6,920.0,6520.0
12-05-2009,1237.6,920.0,6605.0
12-06-2009,1239.9,920.0,6660.0
12-07-2009,1241.0,930.0,6590.0
12-08-2009,1248.7,950.0,6880.0
12-09-2009,1236.3,950.0,6875.0
12-10-2009,1222.3,970.0,6835.0
12-11-2009,1213.7,970.0,6800.0
12-12-2009,1223.3,870.0,6970.0
12-13-2009,1232.2,870.0,6980.0
12-14-2009,1232.4,890.0,7105.0
12-15-2009,1253.1,890.0,7392.5
12-16-2009,1260.4,890.0,7690.0
12-17-2009,1249.6,890.0,7620.0
12-18-2009,1255.1,890.0,7520.0
12-19-2009,1243.7,900.0,7600.0
12-20-2009,1240.8,910.0,7400.0
12-21-2009,1224.7,900.0,7620.0
12-22-2009,1225.5,900.0,7485.0
12-23-2009,1219.3,900.0,7680.0
12-24-2009,1223.8,910.0,7885.0
12-25-2009,1242.2,910.0,8060.0
12-26-2009,1243.0,910.0,8100.0
12-27-2009,1247.9,910.0,8290.0
12-28-2009,1227.7,930.0,8450.0
12-29-2009,1218.0,940.0,8210.0
12-30-2009,1220.9,940.0,8455.0
12-31-2009,1208.0,920.0,8720.0
01-01-2010,1213.8,920.0,8980.0
01-02-2010,1224.3,930.0,9160.0
01-03-2010,1232.8,910.0,9460.0
01-04-2010,1226.4,910.0,9445.0
01-05-2010,1234.9,970.0,9130.0
01-06-2010,1250.3,930.0,8850.0
01-07-2010,1265.9,930.0,8965.0
01-08-2010,1267.2,930.0,9265.0
01-09-2010,1281.6,930.0,9500.0
01-10-2010,1279.5,930.0,9775.0
01-11-2010,1291.3,930.0,9600.0
01-12-2010,1289.2,920.0,9590.0
01-13-2010,1278.4,910.0,9190.0
01-14-2010,1286.1,880.0,9260.0
01-15-2010,1286.4,900.0,9305.0
01-16-2010,1256.4,880.0,9225.0
01-17-2010,1255.6,890.0,9465.0
01-18-2010,1261.9,930.0,9525.0
01-19-2010,1271.6,930.0,9425.0
01-20-2010,1266.0,930.0,9650.0
01-21-2010,1280.5,970.0,9620.0
01-22-2010,1280.3,960.0,9820.0
01-23-2010,1285.0,1000.0,9290.0
01-24-2010,1302.9,1200.0,9090.0
01-25-2010,1294.0,1210.0,8940.0
01-26-2010,1303.6,1330.0,9185.0
01-27-2010,1309.6,1390.0,9280.0
01-28-2010,1292.2,1360.0,9465.0
01-29-2010,1296.1,1280.0,9710.0
01-30-2010,1318.3,1470.0,9435.0
01-31-2010,1330.6,1470.0,9230.0
02-01-2010,1321.5,1410.0,9100.0
02-02-2010,1345.1,1420.0,9220.0
02-03-2010,1366.9,1400.0,8740.0
02-04-2010,1352.3,1550.0,8840.0
02-05-2010,1346.6,1550.0,8790.0
02-06-2010,1345.0,1330.0,8770.0
02-07-2010,1330.0,1340.0,8540.0
02-08-2010,1305.3,1370.0,8780.0
02-09-2010,1295.6,1370.0,8760.0
02-10-2010,1283.1,1530.0,8670.0
02-11-2010,1305.6,1560.0,8740.0
02-12-2010,1311.1,1620.0,8640.0
02-13-2010,1332.9,1610.0,8817.5
02-14-2010,1334.7,1670.0,9080.0
02-15-2010,1333.0,1590.0,9130.0
02-16-2010,1345.9,1550.0,8995.0
02-17-2010,1343.4,1550.0,8845.0
02-18-2010,1331.8,1640.0,8530.0
02-19-2010,1334.1,1730.0,8540.0
02-20-2010,1359.6,1720.0,8520.0
02-21-2010,1363.8,1560.0,8630.0
02-22-2010,1346.5,1590.0,8520.0
02-23-2010,1339.9,1690.0,8480.0
02-24-2010,1348.4,1690.0,8530.0
02-25-2010,1343.1,1730.0,8580.0
02-26-2010,1352.6,1630.0,8450.0
02-27-2010,1345.5,1690.0,8660.0
02-28-2010,1360.5,1660.0,8750.0
03-01-2010,1370.0,1670.0,8790.0
03-02-2010,1350.1,1740.0,8810.0
03-03-2010,1349.7,1750.0,8750.0
03-04-2010,1341.5,1690.0,8800.0
03-05-2010,1355.3,1900.0,8725.0
03-06-2010,1364.8,1780.0,8720.0
03-07-2010,1342.9,1770.0,8470.0
03-08-2010,1344.9,1800.0,8470.0
03-09-2010,1349.6,1700.0,8295.0
03-10-2010,1307.1,1800.0,8100.0
03-11-2010,1308.8,1810.0,8020.0
03-12-2010,1293.7,1870.0,7810.0
03-13-2010,1295.4,1720.0,7840.0
03-14-2010,1293.8,1820.0,7830.0
03-15-2010,1310.1,1780.0,7980.0
03-16-2010,1297.7,2180.0,8090.0
03-17-2010,1315.4,2170.0,8060.0
03-18-2010,1306.4,2250.0,8140.0
03-19-2010,1303.5,2420.0,8140.0
03-20-2010,1277.7,2420.0,8070.0
03-21-2010,1271.0,2380.0,7770.0
03-22-2010,1280.6,2210.0,7750.0
03-23-2010,1280.7,2710.0,7835.0
03-24-2010,1282.4,2650.0,7900.0
03-25-2010,1274.7,2600.0,7840.0
03-26-2010,1271.9,2380.0,7920.0
03-27-2010,1245.4,2360.0,7780.0
03-28-2010,1244.6,1880.0,7770.0
03-29-2010,1249.8,1890.0,7760.0
03-30-2010,1260.2,1810.0,7830.0
03-31-2010,1261.5,2040.0,7985.0
04-01-2010,1260.8,1990.0,7920.0
04-02-2010,1272.5,2220.0,7870.0
04-03-2010,1273.3,2050.0,7970.0
04-04-2010,1278.6,2630.0,8080.0
04-05-2010,1277.1,2700.0,8260.0
04-06-2010,1271.8,2920.0,8220.0
04-07-2010,1269.4,3050.0,8180.0
04-08-2010,1289.5,3160.0,8150.0
04-09-2010,1290.3,3260.0,
04-10-2010,1298.3,3310.0,
04-11-2010,1300.0,3620.0,
04-12-2010,1302.2,4000.0,
04-13-2010,1305.3,4040.0,
04-14-2010,1299.4,4350.0,
04-15-2010,1298.9,4410.0,
04-16-2010,1300.4,4260.0,
04-17-2010,1309.7,4250.0,
04-18-2010,1305.6,4270.0,
04-19-2010,1307.1,4490.0,
04-20-2010,1305.9,4750.0,
04-21-2010,1316.3,4890.0,
04-22-2010,1317.1,4770.0,
04-23-2010,1323.2,4810.0,
04-24-2010,1323.3,4820.0,
04-25-2010,1328.3,4670.0,
04-26-2010,1327.9,4860.0,
04-27-2010,1324.2,4810.0,
04-28-2010,1321.1,4870.0,
04-29-2010,1319.6,4860.0,
04-30-2010,1341.5,5790.0,
05-01-2010,1337.9,6180.0,
05-02-2010,1344.5,6080.0,
05-03-2010,1348.3,5950.0,
05-04-2010,1351.8,6220.0,
05-05-2010,1343.0,5640.0,
05-06-2010,1358.6,5320.0,
05-07-2010,1364.4,5400.0,
05-08-2010,1367.7,5400.0,
05-09-2010,1364.9,5270.0,
05-10-2010,1373.3,5420.0,
05-11-2010,1376.5,6490.0,
05-12-2010,1377.6,6840.0,
05-13-2010,1387.7,6670.0,
05-14-2010,1384.4,7970.0,
05-15-2010,1408.8,8960.0,
05-16-2010,1413.8,8940.0,
05-17-2010,1399.0,9190.0,
05-18-2010,1406.7,8960.0,
05-19-2010,1417.2,8930.0,
05-20-2010,1410.2,9250.0,
05-21-2010,1435.9,9350.0,
05-22-2010,1444.1,9230.0,
05-23-2010,1437.0,9380.0,
05-24-2010,1435.7,9270.0,
05-25-2010,1396.3,9680.0,
05-26-2010,1403.2,10030.0,
05-27-2010,1383.5,9950.0,
05-28-2010,1384.3,10140.0,
05-29-2010,1399.0,9570.0,
05-30-2010,1402.8,9510.0,
05-31-2010,1388.2,9390.0,
06-01-2010,1405.5,9510.0,
06-02-2010,1418.8,9960.0,
06-03-2010,1410.8,10560.0,
06-04-2010,1418.4,10160.0,
06-05-2010,1398.1,9540.0,
06-06-2010,1441.7,9980.0,
06-07-2010,1459.9,10080.0,
06-08-2010,1468.3,10150.0,
06-09-2010,1481.3,9510.0,
06-10-2010,1473.9,9610.0,
06-11-2010,1480.6,9600.0,
06-12-2010,1440.4,9670.0,
06-13-2010,1444.4,9570.0,
06-14-2010,1417.1,9460.0,
06-15-2010,1412.3,9710.0,
06-16-2010,1430.8,11800.0,
06-17-2010,1429.4,12500.0,
06-18-2010,1433.0,12670.0,
06-19-2010,1449.5,12860.0,
06-20-2010,1451.4,12830.0,
06-21-2010,1440.4,12720.0,
06-22-2010,1444.0,12940.0,
06-23-2010,1461.3,12290.0,
06-24-2010,1468.4,11690.0,
06-25-2010,1471.6,11970.0,
06-26-2010,1485.3,11950.0,
06-27-2010,1492.5,12720.0,
06-28-2010,1490.4,12730.0,
06-29-2010,1471.8,13030.0,
06-30-2010,1480.6,13260.0,
07-01-2010,1474.5,13610.0,
07-02-2010,1487.0,15650.0,
07-03-2010,1496.8,16240.0,
07-04-2010,1482.1,16400.0,
07-05-2010,1468.2,16920.0,
07-06-2010,1471.6,17220.0,
07-07-2010,1475.8,16110.0,
07-08-2010,1479.2,17070.0,
07-09-2010,1480.3,16300.0,
07-10-2010,1474.6,16740.0,
07-11-2010,1478.7,16600.0,
07-12-2010,1503.2,17430.0,
07-13-2010,1509.8,17490.0,
07-14-2010,1501.6,16620.0,
07-15-2010,1513.7,17690.0,
07-16-2010,1515.6,17630.0,
07-17-2010,1465.0,16960.0,
07-18-2010,1466.0,17490.0,
07-19-2010,1463.4,17210.0,
07-20-2010,1454.3,17850.0,
07-21-2010,1461.2,17900.0,
07-22-2010,1472.8,18150.0,
07-23-2010,1475.6,16700.0,
07-24-2010,1475.4,17380.0,
07-25-2010,1446.8,16450.0,
07-26-2010,1455.6,17170.0,
07-27-2010,1456.0,17040.0,
07-28-2010,1433.9,16230.0,
07-29-2010,1427.9,16870.0,
07-30-2010,1430.9,17350.0,
07-31-2010,1418.3,17140.0,
08-01-2010,1419.1,15410.0,
08-02-2010,1403.8,14880.0,
08-03-2010,1424.8,14710.0,
