Date,Value_1,Value_2,Value_3
05-13-2000,3781.4,1061.4,4448.049460913
05-14-2000,3745.4,1066.0,4467.552123357
05-15-2000,3937.4,1068.4,4477.90869102
05-16-2000,4075.8,1072.3,4493.873641808
05-17-2000,4188.7,1071.9,4492.390830789
05-18-2000,4154.3,1088.0,4559.909951061
05-19-2000,4021.8,1090.4,4570.009771963
05-20-2000,4070.6,1089.1,4564.669197665
05-21-2000,3989.8,1088.2,4560.673937867
05-22-2000,3974.6,1097.7,4601.633846935
05-23-2000,4071.3,1094.6,4588.614381239
05-24-2000,4081.7,1096.5,4596.355386097
05-25-2000,4056.6,1105.8,4635.668158156
05-26-2000,3993.0,1104.9,4631.895749069
05-27-2000,3919.9,1096.2,4595.451741871
05-28-2000,3853.3,1102.2,4620.476754899
05-29-2000,3942.1,1090.2,4570.273689627
05-30-2000,4006.3,1095.1,4579.237356365
05-31-2000,4061.9,1090.7,4560.922778946
06-01-2000,4029.6,1082.2,4525.301369221
06-02-2000,3932.0,1089.0,4552.56839138
06-03-2000,3980.7,1082.5,4525.454766568
06-04-2000,3883.7,1079.7,4514.021627802
06-05-2000,3794.5,1075.9,4498.068068257
06-06-2000,3882.1,1071.3,4478.829303553
06-07-2000,3693.5,1066.2,4457.540381655
06-08-2000,3734.4,1060.4,4433.336790208
06-09-2000,3710.6,1080.5,4517.042911744
06-10-2000,3760.3,1085.5,4538.179370127
06-11-2000,3782.0,1079.4,4512.736510971
06-12-2000,3809.3,1086.0,4540.367437708
06-13-2000,3907.1,1086.2,4542.659638585
06-14-2000,4002.8,1086.5,4543.84351798
06-15-2000,3954.9,1101.3,4605.727435425
06-16-2000,3938.4,1108.2,4634.350744814
06-17-2000,3979.9,1115.0,4662.78851023
06-18-2000,3949.2,1109.2,4640.037556578
06-19-2000,3776.5,1115.3,4665.458683992
06-20-2000,3783.7,1109.3,4640.256286527
06-21-2000,3777.4,1106.0,4626.620912304
06-22-2000,3693.5,1106.9,4630.289548857
06-23-2000,3744.0,1106.8,4630.081198685
06-24-2000,3486.7,1101.6,4608.294712617
06-25-2000,3161.2,1098.2,4591.815114023
06-26-2000,3147.2,1100.8,4602.724677689
06-27-2000,3033.9,1096.4,4584.549172645
06-28-2000,2938.2,1105.1,4620.807628785
06-29-2000,2954.7,1107.1,4629.175496333
06-30-2000,3100.1,1105.4,4622.266185997
07-01-2000,3109.5,1110.6,4643.926676723
07-02-2000,3110.4,1105.2,4621.74262696
07-03-2000,3094.6,1099.5,4598.171405524
07-04-2000,3037.4,1108.6,4636.37506753
07-05-2000,2973.5,1114.9,4662.741203819
07-06-2000,2942.3,1122.2,4692.990949846
07-07-2000,3015.6,1118.3,4676.890635059
07-08-2000,3025.6,1114.3,4659.98928367
07-09-2000,3154.0,1110.7,4644.979679342
07-10-2000,3211.4,1116.6,4669.951080602
07-11-2000,3228.4,1122.9,4696.344443139
07-12-2000,3267.5,1124.1,4701.09841452
07-13-2000,3252.1,1128.4,4719.153473153
07-14-2000,3155.7,1132.3,4735.545643028
07-15-2000,3163.4,1127.1,4714.129293664
07-16-2000,3161.8,1124.7,4705.059648818
07-17-2000,3154.2,1105.7,4625.283483804
07-18-2000,3112.9,1102.7,4612.916369639
07-19-2000,3087.8,1096.4,4585.229422159
07-20-2000,3069.7,1100.9,4604.067070755
07-21-2000,3128.2,1107.1,4619.718818038
07-22-2000,3151.6,1098.0,4582.635018884
07-23-2000,3061.8,1096.2,4581.360426439
07-24-2000,3006.1,1085.3,4536.000726193
07-25-2000,2930.9,1085.9,4538.264480698
07-26-2000,2948.8,1097.1,4585.131959081
07-27-2000,2979.7,1093.9,4571.803863537
07-28-2000,2956.6,1102.8,4609.089126303
07-29-2000,2980.7,1124.4,4699.578967376
07-30-2000,3014.5,1131.6,4729.654835519
07-31-2000,2917.2,1141.2,4769.912942609
08-01-2000,2858.3,1151.6,4815.06120641
08-02-2000,2875.2,1150.4,4808.380959591
08-03-2000,2939.1,1144.8,4783.765173928
08-04-2000,2947.3,1147.0,4793.054352777
08-05-2000,2948.2,1150.0,4805.471516548
08-06-2000,2971.1,1150.5,4807.480808236
08-07-2000,2892.1,1151.6,4812.005915653
08-08-2000,2931.6,1157.8,4837.825656452
08-09-2000,2947.7,1157.9,4838.222540764
08-10-2000,2927.7,1153.8,4821.340917701
08-11-2000,2954.1,1169.3,4885.955572876
08-12-2000,2938.2,1169.3,4885.973724717
08-13-2000,2913.3,1174.2,4906.543329868
08-14-2000,2807.5,1173.0,4902.36771911
08-15-2000,2847.5,1172.0,4898.055021434
08-16-2000,2914.3,1175.9,4914.675109864
08-17-2000,2950.2,1163.0,4860.535785161
08-18-2000,2847.1,1143.3,4778.471295439
08-19-2000,2854.3,1138.5,4758.457834732
08-20-2000,2839.3,1142.5,4775.351110425
08-21-2000,2749.1,1135.1,4744.406800796
08-22-2000,2798.7,1130.9,4726.666943301
08-23-2000,2855.7,1131.6,4729.722305899
08-24-2000,2921.8,1116.4,4665.322294305
08-25-2000,2896.4,1112.3,4647.98742821
08-26-2000,2898.0,1122.1,4689.059202075
08-27-2000,3097.5,1137.8,4754.628918248
08-28-2000,3001.0,1142.6,4774.687679777
08-29-2000,3114.1,1146.4,4790.705784655
08-30-2000,3272.3,1162.1,4856.320479765
08-31-2000,3279.5,1159.7,4846.065155382
09-01-2000,3272.6,1159.7,4846.241912466
09-02-2000,3339.4,1163.9,4863.841644765
09-03-2000,3218.6,1170.6,4891.727274563
09-04-2000,3260.7,1161.2,4852.789493557
09-05-2000,3260.5,1170.1,4890.241827789
09-06-2000,3217.7,1173.3,4903.427099768
09-07-2000,3159.8,1178.7,4926.066306944
09-08-2000,3242.1,1199.9,5016.428723514
09-09-2000,3218.0,1201.0,5020.995954921
09-10-2000,3169.3,1202.0,5025.443027212
09-11-2000,3168.9,1198.3,5009.671302996
09-12-2000,3086.6,1200.7,5019.772264488
09-13-2000,3059.9,1169.3,4882.583444054
09-14-2000,3074.9,1193.0,4981.886574458
09-15-2000,3081.5,1192.9,4981.511891677
09-16-2000,3017.0,1201.7,5017.90000856
09-17-2000,2908.4,1189.2,4965.853027101
09-18-2000,2974.8,1189.3,4966.112525774
09-19-2000,3137.5,1188.8,4964.923095236
09-20-2000,3195.4,1178.3,4920.747490469
09-21-2000,3203.6,1171.5,4892.452269919
09-22-2000,3188.2,1163.7,4859.759318028
09-23-2000,3154.7,1181.9,4935.762394117
09-24-2000,3105.8,1188.5,4963.568683521
09-25-2000,3114.7,1190.3,4971.179797751
09-26-2000,3154.3,1182.8,4940.152139112
09-27-2000,3258.7,1181.1,4933.051116574
09-28-2000,3324.0,1166.2,4876.847195865
09-29-2000,3487.7,1179.4,4932.043337646
09-30-2000,3512.7,1181.7,4941.763869401
10-01-2000,3545.5,1175.1,4914.292574868
10-02-2000,3554.6,1179.8,4933.941094499
10-03-2000,3422.5,1195.6,4999.998696081
10-04-2000,3369.7,1204.4,5036.306037724
10-05-2000,3254.6,1206.7,5045.869596452
10-06-2000,3271.9,1200.4,5019.532656345
10-07-2000,3353.5,1203.2,5032.985058221
10-08-2000,3287.8,1192.7,4989.367897531
10-09-2000,3211.8,1193.1,4990.865929327
10-10-2000,3104.0,1199.5,5017.524202502
10-11-2000,3023.3,1192.2,4987.11763818
10-12-2000,3005.6,1179.7,4934.785785116
10-13-2000,3117.5,1180.0,4936.506172483
10-14-2000,3103.8,1165.0,4873.726168751
10-15-2000,3202.5,1176.8,4922.913587231
10-16-2000,3110.5,1177.3,4925.329494426
10-17-2000,3069.1,1199.9,5019.926446694
10-18-2000,2855.6,1189.1,4975.435755413
10-19-2000,2767.3,1199.4,5018.471664817
10-20-2000,2742.5,1197.0,5008.927435723
10-21-2000,2749.1,1194.7,4999.456862892
10-22-2000,2653.8,1205.2,5043.569305464
10-23-2000,2709.7,1201.7,5029.560031545
10-24-2000,2858.7,1201.0,5026.655039036
10-25-2000,2815.2,1199.6,5021.038545271
10-26-2000,2725.6,1196.6,5008.153289785
10-27-2000,2758.4,1188.6,4974.918827183
10-28-2000,2668.1,1200.9,5026.457993174
10-29-2000,2512.4,1200.5,5025.46862824
10-30-2000,2403.6,1211.3,5069.790627218
10-31-2000,2459.7,1217.3,5094.698681378
11-01-2000,2435.0,1218.4,5099.434905966
11-02-2000,2425.5,1223.7,5120.520479299
11-03-2000,2426.2,1217.9,4938.585859149
11-04-2000,2366.3,1218.3,4939.924122886
11-05-2000,2439.8,1218.9,4943.264364254
11-06-2000,2468.3,1222.0,4955.822904231
11-07-2000,2509.3,1225.2,4968.329102728
11-08-2000,2531.4,1228.4,4981.202478989
11-09-2000,2745.0,1230.6,4991.304176322
11-10-2000,2778.4,1232.6,4999.654207613
11-11-2000,2798.7,1231.5,4995.085698999
11-12-2000,2743.1,1237.3,5018.850796636
11-13-2000,2694.3,1236.6,5016.89054578
11-14-2000,2699.6,1232.9,5000.996697256
11-15-2000,2648.3,1234.6,5007.920065287
11-16-2000,2675.6,1228.9,4984.764814959
11-17-2000,2688.1,1241.8,5037.356234129
11-18-2000,2822.0,1241.3,5035.202191539
11-19-2000,2864.6,1236.0,5013.86799259
11-20-2000,2901.2,1235.0,5010.536617519
11-21-2000,2804.2,1227.1,4979.554506091
11-22-2000,2685.7,1217.4,4940.216995834
11-23-2000,2832.6,1218.2,4943.279397757
11-24-2000,3184.3,1215.2,4944.324389189
11-25-2000,3236.1,1222.4,4973.663713203
11-26-2000,3387.9,1230.8,5008.947953787
11-27-2000,3396.6,1233.5,5015.910600837
11-28-2000,3369.3,1218.1,4953.337901242
11-29-2000,3415.6,1213.8,4935.814545027
11-30-2000,3385.8,1219.6,4962.189714389
12-01-2000,3305.0,1219.3,4963.791073331
12-02-2000,3344.3,1225.2,4988.351696799
12-03-2000,3399.2,1229.4,5013.004820292
12-04-2000,3415.4,1249.5,5097.417038768
12-05-2000,3374.9,1243.4,5072.644459489
12-06-2000,3312.3,1239.8,5057.598101911
12-07-2000,3392.2,1226.5,5003.515877867
12-08-2000,3312.6,1224.2,4994.138505433
12-09-2000,3320.7,1205.9,4919.460403363
12-10-2000,3310.8,1208.0,4928.042066409
12-11-2000,3318.6,1224.7,4996.40663358
12-12-2000,3272.4,1214.8,4955.98198037
12-13-2000,3292.7,1229.1,5014.461647329
12-14-2000,3246.8,1216.8,4964.448732589
12-15-2000,3093.8,1221.6,4983.834547517
12-16-2000,3118.5,1217.2,4965.907114179
12-17-2000,3221.9,1228.0,5010.266043491
12-18-2000,3154.0,1228.5,5012.365482752
12-19-2000,3045.2,1234.3,5035.72686309
12-20-2000,3054.9,1232.2,5026.998527405
12-21-2000,3095.6,1228.9,5013.459711302
12-22-2000,3168.6,1227.4,5007.465421222
12-23-2000,3160.8,1225.9,5001.286760653
12-24-2000,3152.7,1211.2,4941.325016868
12-25-2000,3114.6,1195.1,4888.575547829
12-26-2000,3016.4,1195.2,4889.08810524
12-27-2000,2952.2,1199.7,4907.298297458
12-28-2000,2921.5,1180.7,4829.833411728
12-29-2000,2987.1,1172.5,4796.307533282
12-30-2000,2928.5,1167.5,4775.521265663
12-31-2000,2934.2,1189.6,4866.097893844
01-01-2001,3068.3,1185.3,4848.705727641
01-02-2001,3090.2,1193.2,4880.638299633
01-03-2001,2999.0,1188.3,4860.838879053
01-04-2001,3069.2,1186.7,4854.40946392
01-05-2001,3212.5,1200.6,4910.203900202
01-06-2001,3232.9,1207.4,4937.939336015
01-07-2001,3122.9,1205.4,4929.848315852
01-08-2001,2665.6,1214.2,4966.064020635
01-09-2001,2467.1,1211.9,4956.502219543
01-10-2001,2454.6,1221.9,4997.478254107
01-11-2001,2433.9,1225.1,5010.541817302
01-12-2001,2493.1,1226.8,5017.409240001
01-13-2001,2616.6,1214.6,4967.452244358
01-14-2001,2415.6,1217.4,4978.736605741
01-15-2001,2534.7,1215.4,4970.889795535
01-16-2001,2636.3,1216.2,4974.082778974
01-17-2001,2614.4,1225.1,5010.495436382
01-18-2001,2575.0,1224.7,5008.80278085
01-19-2001,2588.6,1216.5,4975.14318876
01-20-2001,2789.2,1218.3,4982.610283751
01-21-2001,2881.3,1210.6,4951.370690096
01-22-2001,2816.8,1211.5,4954.971662807
01-23-2001,2753.3,1207.2,4935.801502512
01-24-2001,2711.4,1212.4,4956.700952739
01-25-2001,2741.4,1214.2,4964.422733927
01-26-2001,2795.4,1214.0,4963.381810154
01-27-2001,2907.3,1223.5,5003.774808154
01-28-2001,2912.4,1230.2,5031.082232156
01-29-2001,2931.3,1232.7,5041.368717024
01-30-2001,2863.2,1230.2,5031.420717507
01-31-2001,2863.2,1218.8,4984.790730178
02-01-2001,2895.0,1221.9,4997.451862105
02-02-2001,2928.5,1207.9,4940.1381944
02-03-2001,2907.3,1210.7,4951.52709461
02-04-2001,3006.5,1207.5,4942.32450387
02-05-2001,3023.1,1215.3,4973.996715444
02-06-2001,2998.2,1197.9,4902.068456197
02-07-2001,2997.4,1174.4,4805.856688296
02-08-2001,3006.1,1186.9,4857.12962655
02-09-2001,3022.4,1183.4,4842.789888458
02-10-2001,3015.0,1158.1,4739.469230197
02-11-2001,3049.8,1152.0,4714.453813235
02-12-2001,3051.8,1144.5,4683.725590134
02-13-2001,3060.8,1127.0,4611.906497722
02-14-2001,3084.1,1119.5,4584.395747423
02-15-2001,3055.1,1131.8,4634.730505285
02-16-2001,2962.6,1101.1,4512.117040073
02-17-2001,2934.9,1101.4,4513.045594402
02-18-2001,2948.5,1135.1,4651.252501327
02-19-2001,2859.8,1133.2,4643.665849502
02-20-2001,2948.7,1160.8,4756.653249365
02-21-2001,2907.6,1172.2,4803.253976747
02-22-2001,2821.4,1187.0,4863.867628879
02-23-2001,2788.4,1184.2,4852.657761553
02-24-2001,2753.3,1185.8,4858.919171233
02-25-2001,2778.6,1204.7,4936.415965921
02-26-2001,2741.0,1212.6,4968.96537638
02-27-2001,2663.3,1218.2,4991.889102268
02-28-2001,2668.8,1233.0,5052.71404804
03-01-2001,2671.1,1223.0,5012.018977052
03-02-2001,2745.8,1223.5,5014.134505481
03-03-2001,2726.7,1234.6,5059.747210164
03-04-2001,3154.7,1236.0,5065.67795416
03-05-2001,3138.9,1233.3,5054.535050397
03-06-2001,3066.0,1240.1,5082.15914685
03-07-2001,3099.3,1245.8,5105.776866787
03-08-2001,3148.8,1234.3,5060.373268558
03-09-2001,3151.3,1244.3,5101.543971962
03-10-2001,3174.9,1239.8,5082.91049605
03-11-2001,3159.4,1241.8,5091.596820567
03-12-2001,3166.3,1251.2,5130.198944877
03-13-2001,3118.3,1247.9,5116.859166669
03-14-2001,3088.6,1244.7,5103.832662744
03-15-2001,3086.5,1263.5,5180.917733894
03-16-2001,3168.0,1271.3,5224.117250409
03-17-2001,3128.0,1280.3,5259.394903675
03-18-2001,3137.2,1272.4,5227.07595998
03-19-2001,3184.3,1278.9,5260.570658944
03-20-2001,3255.2,1274.2,5240.905366028
03-21-2001,3264.5,1266.5,5211.14536526
03-22-2001,3200.6,1266.7,5211.910575322
03-23-2001,3249.9,1279.8,5266.307581773
03-24-2001,3213.4,1266.9,5213.016874517
03-25-2001,3278.2,1288.0,5294.658465593
03-26-2001,3246.1,1283.4,5275.968398772
03-27-2001,3207.4,1269.7,5219.670912029
03-28-2001,3247.7,1272.1,5236.222269248
03-29-2001,3307.4,1271.8,5234.76223492
03-30-2001,3339.3,1250.2,5145.956688509
03-31-2001,3332.8,1237.0,5091.896937037
04-01-2001,3376.2,1239.0,5100.123168473
04-02-2001,3335.8,1234.6,5082.437982546
04-03-2001,3298.7,1266.1,5212.260987116
04-04-2001,3316.5,1275.3,5249.995251045
