Date,Value_1,Value_2,Value_3
08-03-2014,9633.7,9620.9,1110.9
08-04-2014,9600.5,9630.3,1115.3
08-05-2014,9144.5,9605.5,1113.7
08-06-2014,9000.0,9148.4,1118.2
08-07-2014,9224.7,8993.8,1115.3
08-08-2014,9232.7,9213.9,1119.8
08-09-2014,9132.6,9228.2,1118.8
08-10-2014,9193.9,9130.7,1117.0
08-11-2014,9032.2,9188.3,1119.6
08-12-2014,9267.5,9035.6,1113.4
08-13-2014,9190.9,9266.8,1107.5
08-14-2014,9196.6,9199.1,1115.6
08-15-2014,9258.6,9201.7,1118.7
08-16-2014,9365.5,9260.1,1125.8
08-17-2014,9294.7,9369.6,1116.8
08-18-2014,9251.6,9287.0,1117.8
08-19-2014,9158.6,9245.9,1117.9
08-20-2014,8966.0,9160.2,1119.2
08-21-2014,8991.7,8972.0,1122.0
08-22-2014,9080.0,8999.7,1115.5
08-23-2014,9113.5,9078.5,1121.0
08-24-2014,9014.1,9120.9,1124.4
08-25-2014,8940.8,9014.9,1120.1
08-26-2014,8849.5,8963.8,1103.2
08-27-2014,8486.9,8849.4,1095.7
08-28-2014,8676.2,8493.5,1083.8
08-29-2014,8619.9,8677.2,1092.0
08-30-2014,8593.8,8627.2,1092.0
08-31-2014,8528.4,8592.3,1086.0
09-01-2014,8530.9,8528.5,1079.5
09-02-2014,8722.4,8543.2,1071.7
09-03-2014,8655.3,8733.3,1069.1
09-04-2014,8565.2,8666.3,1083.6
09-05-2014,8567.8,8563.1,1076.0
09-06-2014,7744.1,8555.0,1084.6
09-07-2014,7954.5,7748.6,1104.0
09-08-2014,7719.4,7961.0,1110.6
09-09-2014,7648.9,7736.3,1119.0
09-10-2014,7585.6,7682.5,1119.0
09-11-2014,7511.5,7626.7,1122.7
09-12-2014,7245.3,7558.9,1133.2
09-13-2014,7305.4,7282.3,1130.6
09-14-2014,7022.6,7351.3,1135.0
09-15-2014,6957.7,7082.2,1124.7
09-16-2014,6816.2,7018.9,1129.7
09-17-2014,6708.9,6874.0,1130.0
09-18-2014,6597.7,6760.1,1138.4
09-19-2014,6737.3,6641.3,1138.6
09-20-2014,6571.3,6773.0,1134.6
09-21-2014,6762.0,6613.9,1139.3
09-22-2014,6647.5,6806.4,1141.5
09-23-2014,6807.4,6692.2,1144.5
09-24-2014,6599.7,6860.7,1159.2
09-25-2014,6578.1,6679.4,1157.7
09-26-2014,6341.5,6660.7,1162.6
09-27-2014,6154.6,6406.5,1162.2
09-28-2014,5939.9,6255.7,1163.3
09-29-2014,5710.4,6014.7,1153.7
09-30-2014,5734.6,5801.4,1127.0
10-01-2014,5729.4,5808.0,1119.0
10-02-2014,5626.4,5828.0,1126.7
10-03-2014,5397.2,5745.1,
10-04-2014,5316.8,5503.4,
10-05-2014,5669.7,5433.6,
10-06-2014,5466.7,5741.3,
10-07-2014,5677.3,5556.0,
10-08-2014,5397.3,5762.7,
10-09-2014,5498.1,5505.5,
10-10-2014,5496.7,5613.2,
10-11-2014,5524.5,5601.6,
10-12-2014,5393.0,5623.8,
10-13-2014,5601.1,5505.8,
10-14-2014,5654.4,5727.3,
10-15-2014,6043.1,5760.1,
10-16-2014,6253.4,6162.9,
10-17-2014,6565.3,6382.5,
10-18-2014,6198.5,6732.6,
10-19-2014,6328.4,6290.7,
10-20-2014,6513.0,6472.8,
10-21-2014,6570.8,6686.6,
10-22-2014,6512.5,6779.9,
10-23-2014,,6659.1,
10-24-2014,,6530.6,
10-25-2014,,6780.2,
10-26-2014,,7021.3,
10-27-2014,,6953.9,
10-28-2014,,6883.5,
10-29-2014,,6934.6,
10-30-2014,,6945.6,
10-31-2014,,6875.4,
11-01-2014,,6870.4,
11-02-2014,,7329.9,
11-03-2014,,7180.2,
11-04-2014,,7458.4,
11-05-2014,,7200.2,
11-06-2014,,7412.9,
11-07-2014,,7347.1,
11-08-2014,,7300.1,
11-09-2014,,7287.1,
11-10-2014,,7290.3,
11-11-2014,,7158.1,
11-12-2014,,7154.6,
11-13-2014,,7135.4,
11-14-2014,,6988.6,
11-15-2014,,,
11-16-2014,,,
11-17-2014,,,
11-18-2014,,,
11-19-2014,,,
11-20-2014,,,
11-21-2014,,,
11-22-2014,,,
11-23-2014,,,
11-24-2014,,,
11-25-2014,,,
11-26-2014,,,
11-27-2014,,,
11-28-2014,,,
11-29-2014,,,
11-30-2014,,,
12-01-2014,,,
12-02-2014,,,
12-03-2014,,,
12-04-2014,,,
12-05-2014,,,
12-06-2014,,,
12-07-2014,,,
12-08-2014,,,
12-09-2014,,,
12-10-2014,,,
12-11-2014,,,
12-12-2014,,,
12-13-2014,,,
12-14-2014,,,
12-15-2014,,,
12-16-2014,,,
12-17-2014,,,
12-18-2014,,,
12-19-2014,,,
12-20-2014,,,
12-21-2014,,,
12-22-2014,,,
12-23-2014,,,
12-24-2014,,,
12-25-2014,,,
12-26-2014,,,
12-27-2014,,,
12-28-2014,,,
12-29-2014,,,
12-30-2014,,,
12-31-2014,,,
01-01-2015,,,
01-02-2015,,,
01-03-2015,,,
01-04-2015,,,
01-05-2015,,,
01-06-2015,,,
01-07-2015,,,
01-08-2015,,,
01-09-2015,,,
01-10-2015,,,
01-11-2015,,,
01-12-2015,,,
01-13-2015,,,
01-14-2015,,,
01-15-2015,,,
01-16-2015,,,
01-17-2015,,,
01-18-2015,,,
01-19-2015,,,
01-20-2015,,,
01-21-2015,,,
01-22-2015,,,
01-23-2015,,,
01-24-2015,,,
01-25-2015,,,
01-26-2015,,,
01-27-2015,,,
01-28-2015,,,
01-29-2015,,,
01-30-2015,,,
01-31-2015,,,
02-01-2015,,,
02-02-2015,,,
02-03-2015,,,
02-04-2015,,,
02-05-2015,,,
02-06-2015,,,
02-07-2015,,,
02-08-2015,,,
02-09-2015,,,
02-10-2015,,,
02-11-2015,,,
02-12-2015,,,
02-13-2015,,,
02-14-2015,,,
02-15-2015,,,
02-16-2015,,,
02-17-2015,,,
02-18-2015,,,
02-19-2015,,,
02-20-2015,,,
02-21-2015,,,
02-22-2015,,,
02-23-2015,,,
02-24-2015,,,
02-25-2015,,,
02-26-2015,,,
02-27-2015,,,
02-28-2015,,,
03-01-2015,,,
03-02-2015,,,
03-03-2015,,,
03-04-2015,,,
03-05-2015,,,
03-06-2015,,,
03-07-2015,,,
03-08-2015,,,
03-09-2015,,,
03-10-2015,,,
03-11-2015,,,
03-12-2015,,,
03-13-2015,,,
03-14-2015,,,
03-15-2015,,,
03-16-2015,,,
03-17-2015,,,
03-18-2015,,,
03-19-2015,,,
03-20-2015,,,
03-21-2015,,,
03-22-2015,,,
03-23-2015,,,
03-24-2015,,,
03-25-2015,,,
03-26-2015,,,
03-27-2015,,,
03-28-2015,,,
03-29-2015,,,
03-30-2015,,,
03-31-2015,,,
04-01-2015,,,
