Date,Value_1,Value_2,Value_3
05-12-2005,2866.6,1195.07,3640.0
05-13-2005,2861.44,1193.07,3630.0
05-14-2005,2856.15,1190.73,3600.0
05-15-2005,2849.25,1193.77,3590.0
05-16-2005,2850.39,1198.08,3580.0
05-17-2005,2853.65,1201.87,3560.0
05-18-2005,2858.79,1210.8,3530.0
05-19-2005,2856.75,1198.3,3520.0
05-20-2005,2866.5,1196.9,3510.0
05-21-2005,2854.25,1196.9,3500.0
05-22-2005,2857.46,1206.72,3490.0
05-23-2005,2865.23,1207.94,3460.0
05-24-2005,2859.75,1204.78,3450.0
05-25-2005,2861.75,1241.15,3440.0
05-26-2005,2858.0,1257.72,3430.0
05-27-2005,2857.99,1268.93,3420.0
05-28-2005,2847.75,1268.4,3390.0
05-29-2005,2849.25,1293.7,3380.0
05-30-2005,2842.81,1279.08,3370.0
05-31-2005,2845.5,1270.39,3360.0
06-01-2005,2856.0,1285.81,3320.0
06-02-2005,2867.38,1287.21,3310.0
06-03-2005,2854.25,1279.38,3300.0
06-04-2005,2857.84,1275.64,3640.0
06-05-2005,2857.84,1291.8,3630.0
06-06-2005,2878.25,1296.48,3600.0
06-07-2005,2886.75,1289.52,3590.0
06-08-2005,2884.75,1282.94,3580.0
06-09-2005,2883.75,1288.08,3560.0
06-10-2005,2886.7,1281.82,3530.0
06-11-2005,2886.23,1282.06,3520.0
06-12-2005,2888.81,1287.91,3510.0
06-13-2005,2888.69,1269.29,3490.0
06-14-2005,2882.59,1268.91,3460.0
06-15-2005,2884.38,1265.21,3450.0
06-16-2005,2871.88,1261.05,3440.0
06-17-2005,2884.58,1261.05,3430.0
06-18-2005,2875.75,1270.01,3420.0
06-19-2005,2875.63,1260.23,3390.0
06-20-2005,2879.6,1243.03,3380.0
06-21-2005,2878.38,1243.6,3370.0
06-22-2005,2878.63,1235.83,3640.0
06-23-2005,2880.39,1237.85,3630.0
06-24-2005,2886.5,1247.5,3600.0
06-25-2005,2898.73,1257.2,3590.0
06-26-2005,2893.0,1268.84,3580.0
06-27-2005,2891.49,1272.17,3570.0
06-28-2005,2898.56,1263.04,3560.0
06-29-2005,2893.44,1261.17,3530.0
06-30-2005,2886.5,1267.9,3520.0
07-01-2005,2873.5,1260.86,3510.0
07-02-2005,2874.2,1254.57,3500.0
07-03-2005,2863.5,1231.4,3490.0
07-04-2005,2866.5,1236.44,3460.0
07-05-2005,2864.6,1236.07,3450.0
07-06-2005,2865.7,1243.21,3440.0
07-07-2005,2873.0,1250.34,3420.0
07-08-2005,2882.8,1249.12,3390.0
07-09-2005,2879.17,1249.1,3380.0
07-10-2005,2877.95,1269.02,3370.0
07-11-2005,2874.5,1260.37,3360.0
07-12-2005,2880.5,1269.61,3350.0
07-13-2005,2874.14,1260.86,3320.0
07-14-2005,2874.14,1276.67,3310.0
07-15-2005,2874.14,1285.93,3300.0
07-16-2005,2867.0,1297.46,3640.0
07-17-2005,2867.0,1303.87,3630.0
07-18-2005,2867.0,1303.87,3600.0
07-19-2005,2849.75,1289.39,3590.0
07-20-2005,2844.6,1292.38,3580.0
07-21-2005,2850.11,1288.97,3570.0
07-22-2005,2845.07,1282.33,3560.0
07-23-2005,2827.75,1279.49,3530.0
07-24-2005,2834.51,1280.7,3520.0
07-25-2005,2826.0,1298.93,3510.0
07-26-2005,2824.5,1299.99,3500.0
07-27-2005,2825.5,1309.9,3490.0
07-28-2005,2800.5,1307.72,3460.0
07-29-2005,2799.5,1303.57,3450.0
07-30-2005,2794.88,1297.73,3440.0
07-31-2005,2798.1,1300.8,3430.0
08-01-2005,2800.0,1296.79,3420.0
08-02-2005,2814.63,1287.25,3390.0
08-03-2005,2812.13,1279.99,3380.0
08-04-2005,2813.3,1267.62,3370.0
08-05-2005,2814.85,1263.2,3640.0
08-06-2005,2825.88,1254.44,3630.0
08-07-2005,2825.0,1262.7,3600.0
08-08-2005,2828.28,1254.86,3590.0
08-09-2005,2827.37,1249.48,3580.0
08-10-2005,2827.62,1243.62,3570.0
08-11-2005,2824.98,1234.15,3560.0
08-12-2005,2820.64,1231.63,3530.0
08-13-2005,2823.84,1235.78,3520.0
08-14-2005,2821.84,1227.1,3510.0
08-15-2005,2821.75,1221.27,3500.0
08-16-2005,2818.58,1205.92,3490.0
08-17-2005,2815.21,1216.61,3460.0
08-18-2005,2819.38,1218.0,3450.0
08-19-2005,2822.5,1224.51,3440.0
08-20-2005,2819.38,1217.02,3390.0
08-21-2005,2819.38,1210.33,3380.0
08-22-2005,2812.76,1209.09,3370.0
08-23-2005,2802.81,1206.17,3360.0
08-24-2005,2803.11,1187.16,3350.0
08-25-2005,2802.5,1180.64,3320.0
08-26-2005,2792.95,1171.46,3310.0
08-27-2005,2792.36,1170.92,3300.0
08-28-2005,2806.45,1171.31,3640.0
08-29-2005,2806.45,1169.58,3630.0
08-30-2005,2804.5,1157.72,3600.0
08-31-2005,2804.0,1153.11,3590.0
09-01-2005,2803.5,1169.65,3580.0
09-02-2005,2796.35,1166.22,3570.0
09-03-2005,2783.69,1151.43,3560.0
09-04-2005,2773.63,1148.48,3530.0
09-05-2005,2766.27,1148.91,3520.0
09-06-2005,2765.7,1141.99,3510.0
09-07-2005,2775.25,1137.53,3500.0
09-08-2005,2773.47,1136.66,3490.0
09-09-2005,2781.5,1147.24,3460.0
09-10-2005,2785.04,1150.58,3450.0
09-11-2005,2778.63,1144.48,3440.0
09-12-2005,2770.5,1145.25,3430.0
09-13-2005,2781.99,1139.65,3420.0
09-14-2005,2770.5,1141.13,3390.0
09-15-2005,2771.26,1147.78,3380.0
09-16-2005,2773.45,1148.23,3370.0
09-17-2005,2757.07,1156.18,3640.0
09-18-2005,2754.1,1151.31,3630.0
09-19-2005,2759.13,1137.28,3600.0
09-20-2005,2766.7,1140.02,3590.0
09-21-2005,2770.45,1157.32,3580.0
09-22-2005,2768.88,1176.08,3570.0
09-23-2005,2768.65,1191.9,3560.0
09-24-2005,2771.65,1169.52,3530.0
09-25-2005,2753.05,1157.84,3520.0
09-26-2005,2750.65,1175.51,3510.0
09-27-2005,2747.95,1178.5,3500.0
09-28-2005,2748.4,1167.01,3490.0
09-29-2005,2744.45,1149.97,3460.0
09-30-2005,2740.45,1132.77,3450.0
10-01-2005,2739.7,1136.59,3440.0
10-02-2005,2739.1,1144.85,3430.0
10-03-2005,2725.13,1135.74,3420.0
10-04-2005,2717.13,1138.33,3390.0
10-05-2005,2717.63,1128.86,3380.0
10-06-2005,2712.68,1128.41,3370.0
10-07-2005,2707.57,1130.09,3360.0
10-08-2005,2710.88,1120.9,3350.0
10-09-2005,2705.38,1102.87,3320.0
10-10-2005,2701.58,1100.25,3310.0
10-11-2005,2699.38,1093.55,3300.0
10-12-2005,2693.13,1099.19,3640.0
10-13-2005,2700.54,1101.41,3630.0
10-14-2005,2699.18,1112.39,3600.0
10-15-2005,2695.13,1104.08,3590.0
10-16-2005,2703.76,1118.22,3580.0
10-17-2005,2705.63,1114.35,3570.0
10-18-2005,2706.38,1105.66,3560.0
10-19-2005,2698.63,1092.93,3530.0
10-20-2005,2701.15,1110.03,3520.0
10-21-2005,2703.88,1101.81,3510.0
10-22-2005,2705.3,1103.05,3500.0
10-23-2005,2693.13,1119.88,3490.0
10-24-2005,2697.88,1113.93,3460.0
10-25-2005,2709.38,1117.1,3450.0
10-26-2005,2676.25,1137.06,3440.0
10-27-2005,2671.38,1141.12,3430.0
10-28-2005,2682.63,1133.5,3420.0
10-29-2005,2684.9,1115.59,3390.0
10-30-2005,2699.75,1092.47,3380.0
10-31-2005,2704.63,1098.59,3370.0
11-01-2005,2704.63,1090.1,3640.0
11-02-2005,2709.83,1089.13,3630.0
11-03-2005,2704.13,1081.76,3600.0
11-04-2005,2703.88,1079.92,3590.0
11-05-2005,2702.13,1073.19,3580.0
11-06-2005,2705.5,1067.62,3570.0
11-07-2005,2705.88,1079.21,3560.0
11-08-2005,2699.25,1075.6,3530.0
11-09-2005,2705.8,1087.47,3520.0
11-10-2005,2711.15,1075.58,3510.0
11-11-2005,2707.9,1078.59,3500.0
11-12-2005,2703.25,1081.58,3490.0
11-13-2005,2710.7,1080.38,3460.0
11-14-2005,2710.0,1085.95,3450.0
11-15-2005,2685.4,1082.8,3440.0
11-16-2005,2686.1,1068.35,3430.0
11-17-2005,2685.2,1067.58,3420.0
11-18-2005,2692.3,1077.51,3390.0
11-19-2005,2689.2,1080.35,3380.0
11-20-2005,2682.4,1073.16,3370.0
11-21-2005,2689.5,1061.5,3360.0
11-22-2005,2688.5,1057.3,3350.0
11-23-2005,2694.1,1056.06,3320.0
11-24-2005,2692.6,1062.15,3310.0
11-25-2005,2698.5,1062.64,3300.0
11-26-2005,2701.65,1077.54,3640.0
11-27-2005,2706.2,1069.37,3630.0
11-28-2005,2699.35,1059.87,3600.0
11-29-2005,2691.5,1062.8,3590.0
11-30-2005,2687.5,1065.14,3580.0
12-01-2005,2693.12,1060.44,3570.0
12-02-2005,2693.2,1055.88,3560.0
12-03-2005,2693.48,1060.27,3530.0
12-04-2005,2680.45,1068.04,3520.0
12-05-2005,2681.2,1054.42,3510.0
12-06-2005,2681.0,1051.99,3500.0
12-07-2005,2683.0,1040.42,3490.0
12-08-2005,2676.5,1030.95,3460.0
12-09-2005,2677.0,1018.91,3450.0
12-10-2005,2666.5,1017.71,3440.0
12-11-2005,2670.0,1006.94,3420.0
12-12-2005,2672.0,1010.94,3390.0
12-13-2005,2667.9,989.92,3380.0
12-14-2005,2677.58,994.13,3370.0
12-15-2005,2679.1,997.51,3640.0
12-16-2005,2680.95,991.92,3630.0
12-17-2005,2677.0,993.77,3600.0
12-18-2005,2673.0,1008.73,3590.0
12-19-2005,2673.0,1012.44,3580.0
12-20-2005,2674.9,1008.07,3570.0
12-21-2005,2665.3,1020.06,3560.0
12-22-2005,2675.0,1011.51,3530.0
12-23-2005,2676.56,995.12,3520.0
12-24-2005,2676.5,999.91,3510.0
12-25-2005,2681.5,995.44,3500.0
12-26-2005,2681.52,1016.89,3490.0
12-27-2005,2674.3,1032.91,3460.0
12-28-2005,2676.05,1031.93,3450.0
12-29-2005,2675.25,1017.94,3440.0
12-30-2005,2670.84,1038.46,3430.0
12-31-2005,2667.6,1054.0,3420.0
01-01-2006,2670.5,1064.51,3390.0
01-02-2006,2673.6,1049.84,3380.0
01-03-2006,2680.77,1056.91,3370.0
01-04-2006,2680.0,1052.7,3360.0
01-05-2006,2680.25,1053.97,3350.0
01-06-2006,2680.9,1057.94,3320.0
01-07-2006,2674.57,1064.68,3310.0
01-08-2006,2680.58,1079.64,3300.0
01-09-2006,2678.75,1060.76,3640.0
01-10-2006,2676.7,1060.41,3630.0
01-11-2006,2676.75,1067.25,3600.0
01-12-2006,2675.37,1073.98,3590.0
01-13-2006,2666.7,1061.64,3580.0
01-14-2006,2673.75,1068.02,3570.0
01-15-2006,2679.91,1081.9,3560.0
01-16-2006,2676.25,1067.79,3530.0
01-17-2006,2678.55,1060.1,3520.0
01-18-2006,2680.06,1052.69,3510.0
01-19-2006,2674.25,1053.61,3500.0
01-20-2006,2675.48,1043.25,3490.0
01-21-2006,2679.75,1051.39,3460.0
01-22-2006,2681.48,1050.56,3450.0
01-23-2006,2690.35,1059.9,3440.0
01-24-2006,2688.65,1064.68,3430.0
01-25-2006,2694.7,1057.72,3420.0
01-26-2006,2694.25,1058.65,3390.0
01-27-2006,2695.69,1066.07,3380.0
01-28-2006,2699.84,1068.13,3370.0
01-29-2006,2695.89,1061.64,3640.0
01-30-2006,2693.84,1064.57,3630.0
01-31-2006,2696.38,1063.52,3600.0
02-01-2006,2688.08,1060.12,3590.0
02-02-2006,2688.04,1038.53,3580.0
02-03-2006,2691.38,1040.86,3570.0
02-04-2006,2691.85,1043.13,3560.0
02-05-2006,2688.46,1041.94,3530.0
02-06-2006,2678.78,1024.17,3520.0
02-07-2006,2674.45,1023.24,3510.0
