Date,Value_1,Value_2,Value_3
07-05-2012,1268.6,4135.0,1258.16
07-06-2012,1276.7,4128.5,1266.27
07-07-2012,1276.4,4117.3,1260.41
07-08-2012,1280.6,4091.5,1264.51
07-09-2012,1285.6,4110.1,1278.96
07-10-2012,1278.3,4146.1,1287.8
07-11-2012,1275.2,4121.1,1297.32
07-12-2012,1252.5,4111.4,1291.64
07-13-2012,1250.2,4129.9,1294.98
07-14-2012,1240.9,4096.9,1288.68
07-15-2012,1245.9,4168.1,1288.67
07-16-2012,1254.4,4184.3,1290.92
07-17-2012,1241.6,4192.3,1292.23
07-18-2012,1239.5,4187.2,1284.09
07-19-2012,1226.7,4197.6,1276.85
07-20-2012,1227.4,4216.6,1282.96
07-21-2012,1240.5,4224.9,1276.4
07-22-2012,1234.8,4218.1,1283.37
07-23-2012,1246.4,4230.3,1287.64
07-24-2012,1271.6,4226.8,1280.38
07-25-2012,1280.4,4229.5,1286.63
07-26-2012,1290.8,4270.9,1281.69
07-27-2012,1304.4,4300.3,1273.87
07-28-2012,1302.9,4303.5,1285.32
07-29-2012,1294.5,4281.4,1293.79
07-30-2012,1295.3,4288.1,1301.74
07-31-2012,1296.4,4310.1,1298.86
08-01-2012,1295.0,4324.7,1293.94
08-02-2012,1293.8,4310.2,1287.69
08-03-2012,1299.9,4303.1,1295.28
08-04-2012,1298.7,4294.6,1304.08
08-05-2012,1294.1,4292.9,1305.84
08-06-2012,1312.7,4311.3,1307.96
08-07-2012,1312.4,4322.6,1314.68
08-08-2012,1319.7,4287.1,1309.93
08-09-2012,1320.6,4274.0,1305.85
08-10-2012,1319.6,4319.5,1291.01
08-11-2012,1324.7,4335.6,1277.24
08-12-2012,1309.6,4318.8,1276.23
08-13-2012,1288.8,4329.6,1272.45
08-14-2012,1287.6,4334.4,1280.07
08-15-2012,1288.7,4330.8,1274.32
08-16-2012,1280.6,4317.3,1270.53
08-17-2012,1273.5,4314.6,1257.16
08-18-2012,1275.1,4349.2,1257.59
08-19-2012,1257.0,4359.8,1264.23
08-20-2012,1252.1,4308.5,1267.74
08-21-2012,1263.4,4322.6,1274.91
08-22-2012,1278.7,4348.6,1295.53
08-23-2012,1283.6,4313.2,1306.74
08-24-2012,1289.0,4323.0,1317.92
08-25-2012,1305.1,4334.8,1333.54
08-26-2012,1300.1,4322.6,1333.13
08-27-2012,1300.4,4314.8,1326.08
08-28-2012,1305.8,4370.2,1326.59
08-29-2012,1312.0,4380.4,1326.27
08-30-2012,1299.1,4368.3,1327.85
08-31-2012,1308.4,4389.9,1328.32
09-01-2012,1312.2,4377.3,1330.04
09-02-2012,1319.3,4403.6,1331.79
09-03-2012,1339.8,4388.7,1320.47
09-04-2012,1341.6,4403.5,1338.14
09-05-2012,1343.0,4403.6,1342.42
09-06-2012,1338.6,4379.2,1348.79
09-07-2012,1338.9,4392.8,1350.62
09-08-2012,1306.0,4370.9,1351.96
09-09-2012,1333.3,4348.5,1354.82
09-10-2012,1334.8,4346.1,1345.85
09-11-2012,1344.0,4342.5,1328.59
09-12-2012,1328.3,4320.9,1313.78
09-13-2012,1329.9,4317.6,1316.14
09-14-2012,1329.1,4343.0,1313.19
09-15-2012,1316.6,4360.6,1302.45
09-16-2012,1307.7,4328.6,1299.79
09-17-2012,1297.5,4253.7,1295.15
09-18-2012,1319.6,4267.6,1280.15
09-19-2012,1329.0,4286.6,1292.15
09-20-2012,1330.4,4319.7,1306.69
09-21-2012,1325.7,4341.7,1312.08
09-22-2012,1329.1,4309.2,1317.1
09-23-2012,1313.5,4254.8,1330.66
09-24-2012,1328.4,4228.2,1334.54
09-25-2012,1331.6,4205.8,1324.76
09-26-2012,1324.1,4213.3,1334.75
09-27-2012,1328.8,4262.5,1342.81
09-28-2012,1347.7,4258.4,1330.84
09-29-2012,1357.6,4291.0,1332.26
09-30-2012,1360.0,4338.7,1333.72
10-01-2012,1356.4,4383.3,1348.05
10-02-2012,1357.9,4400.9,1361.46
10-03-2012,1345.7,4385.5,1367.74
10-04-2012,1349.8,4397.3,1370.89
10-05-2012,1354.8,4363.7,1366.23
10-06-2012,1343.4,4397.9,1367.64
10-07-2012,1333.4,4432.6,1341.48
10-08-2012,1340.0,4443.1,1357.57
10-09-2012,1321.2,4465.1,1365.87
10-10-2012,1334.4,4475.3,1374.87
10-11-2012,1333.4,4475.6,1366.98
10-12-2012,1361.1,4465.6,1360.2
10-13-2012,1344.8,4463.4,1360.22
10-14-2012,1356.9,4476.4,1347.52
10-15-2012,1352.1,4503.2,1343.25
10-16-2012,1349.3,4515.5,1325.11
10-17-2012,1363.7,4447.0,1342.18
10-18-2012,1362.2,4466.2,1354.92
10-19-2012,1358.0,4488.3,1360.09
10-20-2012,1357.3,4537.7,1349.12
10-21-2012,1352.0,4513.3,1351.04
10-22-2012,1343.3,4510.1,1341.04
10-23-2012,1360.2,4496.6,1348.25
10-24-2012,1355.4,4467.7,1354.87
10-25-2012,1365.9,4453.7,1341.16
10-26-2012,1375.3,4428.5,1346.52
10-27-2012,1379.0,4400.1,1360.15
10-28-2012,1388.9,4375.0,1373.14
10-29-2012,1385.2,4388.7,1377.47
10-30-2012,1383.0,4318.0,1371.01
10-31-2012,1384.4,4333.0,1372.29
11-01-2012,1388.9,4301.7,1359.44
11-02-2012,1391.6,4342.7,1358.23
11-03-2012,1395.4,4354.5,1368.47
11-04-2012,1397.3,4384.4,1362.87
11-05-2012,1398.5,4364.8,1339.22
11-06-2012,1396.0,4310.0,1341.61
11-07-2012,1405.2,4317.2,1336.61
11-08-2012,1402.5,4220.0,1340.17
11-09-2012,1398.9,4254.7,1342.68
11-10-2012,1400.6,4301.6,1365.25
11-11-2012,1394.3,4275.5,1356.72
11-12-2012,1409.6,4281.8,1362.16
11-13-2012,1409.3,4305.0,1362.15
11-14-2012,1403.5,4331.9,1358.8
11-15-2012,1400.8,4306.0,1367.69
11-16-2012,1393.2,4347.2,1364.62
11-17-2012,1386.1,4388.2,1363.52
11-18-2012,1387.4,4403.2,1354.5
11-19-2012,1381.5,4427.1,1355.55
11-20-2012,1389.1,4434.1,1346.44
11-21-2012,1399.2,4499.5,1353.44
11-22-2012,1403.5,4505.3,1353.98
11-23-2012,1383.6,4515.3,1361.62
11-24-2012,1375.4,4515.2,1371.33
11-25-2012,1382.1,4517.9,1373.41
11-26-2012,1379.9,4496.4,1382.81
11-27-2012,1387.4,4532.1,1380.32
11-28-2012,1391.2,4539.9,1378.68
11-29-2012,1412.6,4548.3,1382.18
11-30-2012,1403.1,4555.8,1382.34
12-01-2012,1400.2,4537.0,1387.26
12-02-2012,1384.7,4525.2,1387.76
12-03-2012,1382.8,4511.4,1394.55
12-04-2012,1360.8,4507.6,1394.91
12-05-2012,1365.4,4528.0,1392.74
12-06-2012,1385.6,4532.9,1401.47
12-07-2012,1375.3,4546.8,1400.72
12-08-2012,1396.2,4548.7,1395.79
12-09-2012,1379.4,4518.8,1395.73
12-10-2012,1390.5,4505.0,1395.11
12-11-2012,1386.6,4553.6,1404.59
12-12-2012,1402.2,4572.5,1405.2
12-13-2012,1401.2,4561.6,1403.65
12-14-2012,1408.8,4566.7,1398.34
12-15-2012,1407.3,4591.3,1390.09
12-16-2012,1404.0,4576.2,1383.93
12-17-2012,1401.0,4576.4,1384.92
12-18-2012,1401.3,4586.8,1384.24
12-19-2012,1382.9,4545.5,1386.38
12-20-2012,1364.5,4546.4,1392.77
12-21-2012,1364.1,4574.1,1397.72
12-22-2012,1369.2,4578.4,1384.44
12-23-2012,1347.3,4574.7,1375.28
12-24-2012,1337.4,4549.4,1376.33
12-25-2012,1334.5,4568.8,1378.15
12-26-2012,1360.4,4591.2,1380.24
12-27-2012,1353.0,4552.1,1387.78
12-28-2012,1365.1,4587.9,1404.11
12-29-2012,1357.2,4603.9,1404.89
12-30-2012,1356.3,4598.7,1399.68
12-31-2012,1372.7,4595.9,1388.31
01-01-2013,1380.0,4597.5,1379.55
01-02-2013,1376.8,4605.9,1361.53
01-03-2013,1388.4,4620.4,1362.05
01-04-2013,1386.1,4642.6,1378.87
01-05-2013,1398.1,4630.1,1376.23
01-06-2013,1400.9,4624.3,1387.71
01-07-2013,1400.8,4635.8,1383.81
01-08-2013,1386.4,4620.3,1384.22
01-09-2013,1392.3,4623.6,1382.92
01-10-2013,1390.4,4669.7,1397.14
01-11-2013,1391.3,4673.8,1398.93
01-12-2013,1401.9,4659.5,1404.62
01-13-2013,1401.4,4653.4,1404.43
01-14-2013,1391.8,4661.0,1400.93
01-15-2013,1396.1,4669.7,1399.74
01-16-2013,1386.2,4649.1,1398.96
01-17-2013,1390.8,4593.4,1382.7
01-18-2013,1386.2,4592.6,1367.65
01-19-2013,1392.0,4600.4,1365.47
01-20-2013,1396.6,4635.2,1365.15
01-21-2013,1398.7,4629.7,1346.44
01-22-2013,1410.5,4604.1,1342.32
01-23-2013,1420.2,4559.6,1328.77
01-24-2013,1425.0,4534.6,1351.09
01-25-2013,1421.8,4589.1,1351.29
01-26-2013,1408.7,4612.4,1359.08
01-27-2013,1414.7,4630.9,1353.82
01-28-2013,1396.5,4682.2,1360.52
01-29-2013,1399.6,4682.1,1366.49
01-30-2013,1395.8,4696.9,1373.55
01-31-2013,1406.4,4743.9,1373.81
02-01-2013,1385.0,4788.4,1382.04
02-02-2013,1357.2,4831.1,1382.74
02-03-2013,1372.9,4836.2,1390.94
02-04-2013,1369.0,4879.4,1394.2
02-05-2013,1340.9,4922.6,1396.04
02-06-2013,1335.1,4932.7,1384.98
02-07-2013,1325.5,4936.7,1386.93
02-08-2013,1305.5,4943.6,1386.05
02-09-2013,1297.8,4881.5,1388.73
02-10-2013,1311.1,4897.9,1398.61
02-11-2013,1273.0,4923.7,1397.71
02-12-2013,1274.1,4903.5,1389.41
02-13-2013,1313.7,4956.8,1390.39
02-14-2013,1309.6,4959.4,1385.56
02-15-2013,1341.4,4909.9,1383.12
02-16-2013,1347.6,4957.7,1386.15
02-17-2013,1365.2,4925.4,1386.96
02-18-2013,1361.9,4899.3,1391.04
02-19-2013,1363.6,4949.6,1391.96
02-20-2013,1384.2,4986.1,1406.11
02-21-2013,1393.3,5001.8,1413.36
02-22-2013,1400.6,4987.9,1421.46
02-23-2013,1416.3,4968.5,1418.45
02-24-2013,1402.5,4938.3,1408.94
02-25-2013,1403.3,4947.9,1406.2
02-26-2013,1417.5,4950.4,1400.93
02-27-2013,1418.8,4913.3,1396.06
02-28-2013,1414.3,4940.6,1391.39
03-01-2013,1421.3,4962.0,1397.3
03-02-2013,1428.4,4957.8,1388.37
03-03-2013,1412.3,4942.6,1367.82
03-04-2013,1426.2,4909.1,1367.14
03-05-2013,1419.1,4872.1,1372.56
03-06-2013,1423.4,4851.1,1345.01
03-07-2013,1435.9,4848.1,1331.68
03-08-2013,1431.5,4876.5,1329.94
03-09-2013,1427.2,4875.1,1306.13
03-10-2013,1451.1,4854.5,1297.91
03-11-2013,1460.1,4795.7,1299.29
03-12-2013,1470.9,4811.5,1285.8
03-13-2013,1461.4,4837.3,1264.41
03-14-2013,1469.5,4838.0,1295.46
03-15-2013,1464.9,4821.8,1303.54
03-16-2013,1453.6,4845.1,1324.91
03-17-2013,1453.6,4884.5,1342.4
03-18-2013,1468.4,4949.2,1354.03
03-19-2013,1451.4,5011.2,1360.81
03-20-2013,1478.3,5016.5,1360.03
03-21-2013,1471.5,4997.6,1376.45
03-22-2013,1455.8,4988.8,1389.45
03-23-2013,1456.3,4985.2,1391.12
03-24-2013,1458.0,4977.2,1409.67
03-25-2013,1429.3,5001.1,1404.8
03-26-2013,1412.2,5041.6,1402.39
03-27-2013,1417.0,5091.3,1411.23
03-28-2013,1408.8,5097.6,1414.14
03-29-2013,1445.4,5073.9,1413.91
03-30-2013,1455.9,5119.7,1415.84
03-31-2013,1465.3,5143.9,1422.51
04-01-2013,1474.1,5155.1,1414.0
04-02-2013,1482.5,5128.7,1420.44
04-03-2013,1468.1,5161.5,1416.21
04-04-2013,1467.4,5145.0,1415.71
04-05-2013,1458.4,5100.3,1428.33
04-06-2013,1424.8,5030.1,1429.07
04-07-2013,1460.3,4967.1,1423.18
04-08-2013,1448.0,4954.9,1441.11
04-09-2013,1457.2,4924.9,1453.02
04-10-2013,1469.2,4903.9,1465.5
04-11-2013,1438.3,4883.2,1461.76
04-12-2013,1460.9,4882.2,1464.6
04-13-2013,1472.5,4852.5,1459.67
04-14-2013,1479.9,4847.9,1451.54
04-15-2013,1495.2,4883.4,1453.59
