Date,Value_1,Value_2,Value_3
10-04-2001,3067.5,2820.0,6955.0
10-05-2001,3055.0,2850.0,6865.0
10-06-2001,3060.0,2850.0,7055.0
10-07-2001,3040.0,2850.0,7265.0
10-08-2001,3015.0,2870.0,7170.0
10-09-2001,3010.0,2885.0,7285.0
10-10-2001,3032.5,2895.0,7240.0
10-11-2001,3030.0,2885.0,7390.0
10-12-2001,3065.0,2890.0,7580.0
10-13-2001,3012.5,2930.0,7490.0
10-14-2001,3010.0,2925.0,7465.0
10-15-2001,2995.0,2920.0,7625.0
10-16-2001,3010.0,2892.5,7615.0
10-17-2001,3020.0,2920.0,7560.0
10-18-2001,3010.0,2940.0,7610.0
10-19-2001,3015.0,2940.0,7455.0
10-20-2001,3030.0,2980.0,7510.0
10-21-2001,3055.0,2980.0,7540.0
10-22-2001,3085.0,3000.0,7460.0
10-23-2001,3075.0,3030.0,7570.0
10-24-2001,3077.5,3020.0,7490.0
10-25-2001,3075.0,3015.0,7605.0
10-26-2001,3110.0,3015.0,7605.0
10-27-2001,3122.5,2965.0,7540.0
10-28-2001,3120.0,2990.0,7455.0
10-29-2001,3100.0,2995.0,7425.0
10-30-2001,3125.0,2975.0,7550.0
10-31-2001,3125.0,2975.0,7700.0
11-01-2001,3092.5,2935.0,7580.0
11-02-2001,3080.0,2930.0,7540.0
11-03-2001,3085.0,2935.0,7390.0
11-04-2001,3115.0,2955.0,7450.0
11-05-2001,3087.5,2960.0,7480.0
11-06-2001,3060.0,2990.0,7620.0
11-07-2001,3022.5,3030.0,7755.0
11-08-2001,3040.0,3005.0,7765.0
11-09-2001,3050.0,3000.0,7885.0
11-10-2001,3030.0,3010.0,7925.0
11-11-2001,3030.0,3010.0,7885.0
11-12-2001,3027.5,3020.0,7940.0
11-13-2001,3040.0,3040.0,8010.0
11-14-2001,3047.5,3075.0,8122.5
11-15-2001,3042.5,3200.0,8090.0
11-16-2001,3040.0,3240.0,8147.5
11-17-2001,3040.0,3165.0,8150.0
11-18-2001,3035.0,3185.0,8142.5
11-19-2001,2997.5,3200.0,8127.5
11-20-2001,3000.0,3185.0,8000.0
11-21-2001,3020.0,3215.0,7760.0
11-22-2001,3020.0,3235.0,7705.0
11-23-2001,3035.0,3195.0,7742.5
11-24-2001,3010.0,3210.0,7742.5
11-25-2001,3002.5,3245.0,7700.0
11-26-2001,2992.5,3205.0,7635.0
11-27-2001,2970.0,3200.0,7567.5
11-28-2001,2977.5,3185.0,7500.0
11-29-2001,2985.0,3190.0,7492.5
11-30-2001,3005.0,3215.0,7455.0
12-01-2001,3012.5,3207.5,7387.5
12-02-2001,2995.0,3140.0,7367.5
12-03-2001,2975.0,3167.5,7230.0
12-04-2001,2940.0,3177.5,7265.0
12-05-2001,2960.0,3185.0,7270.0
12-06-2001,2962.5,3225.0,7467.5
12-07-2001,2975.0,3252.5,7405.0
12-08-2001,2985.0,3260.0,7322.5
12-09-2001,2960.0,3260.0,7110.0
12-10-2001,2935.0,3270.0,7105.0
12-11-2001,2922.5,3260.0,7150.0
12-12-2001,2940.0,3285.0,7095.0
12-13-2001,2930.0,3295.0,7110.0
12-14-2001,2925.0,3285.0,7202.5
12-15-2001,2977.5,3270.0,7180.0
12-16-2001,2990.0,3315.0,7090.0
12-17-2001,3010.0,3322.5,7092.5
12-18-2001,3055.0,3310.0,7002.5
12-19-2001,3082.5,3330.0,7070.0
12-20-2001,3072.5,3332.5,7045.0
12-21-2001,3085.0,3325.0,7130.0
12-22-2001,3040.0,3315.0,6957.5
12-23-2001,2995.0,3280.0,6907.5
12-24-2001,2955.0,3250.0,6907.5
12-25-2001,2940.0,3235.0,6975.0
12-26-2001,2935.0,3225.0,6817.5
12-27-2001,2915.0,3242.5,6750.0
12-28-2001,2967.5,3220.0,6655.0
12-29-2001,2975.0,3207.5,6597.5
12-30-2001,3015.0,3167.5,6472.5
12-31-2001,3005.0,3090.0,6552.5
01-01-2002,3005.0,3105.0,6482.5
01-02-2002,2977.5,3117.5,6475.0
01-03-2002,2940.0,3130.0,6590.0
01-04-2002,2910.0,3170.0,6437.5
01-05-2002,2875.0,3185.0,6407.5
01-06-2002,2872.5,3185.0,6357.5
01-07-2002,2870.0,3190.0,6427.5
01-08-2002,2870.0,3225.0,6415.0
01-09-2002,2900.0,3200.0,6505.0
01-10-2002,2872.5,3190.0,6442.5
01-11-2002,2872.5,3170.0,6325.0
01-12-2002,2882.5,3155.0,6332.5
01-13-2002,2912.5,3152.5,6377.5
01-14-2002,2910.0,3142.5,6415.0
01-15-2002,2905.0,3165.0,6500.0
01-16-2002,2867.5,3205.0,6555.0
01-17-2002,2920.0,3230.0,6697.5
01-18-2002,2925.0,3225.0,6642.5
01-19-2002,2915.0,3255.0,6472.5
01-20-2002,2892.5,3292.5,6420.0
01-21-2002,2875.0,3287.5,6312.5
01-22-2002,2875.0,3295.0,6257.5
01-23-2002,2875.0,3280.0,6295.0
01-24-2002,2860.0,3275.0,6382.5
01-25-2002,2855.0,3247.5,6382.5
01-26-2002,2865.0,3260.0,6417.5
01-27-2002,2860.0,3285.0,6342.5
01-28-2002,2867.5,3265.0,6340.0
01-29-2002,2890.0,3257.5,6440.0
01-30-2002,2917.5,3265.0,6350.0
01-31-2002,2975.0,3265.0,6347.5
02-01-2002,3030.0,3265.0,6402.5
02-02-2002,3020.0,3250.0,6455.0
02-03-2002,3057.5,3225.0,6460.0
02-04-2002,3007.5,3220.0,6350.0
02-05-2002,2995.0,3182.5,6200.0
02-06-2002,3020.0,3170.0,6210.0
02-07-2002,3055.0,3160.0,6242.5
02-08-2002,3087.5,3142.5,6250.0
02-09-2002,3150.0,3155.0,6202.5
02-10-2002,3105.0,3185.0,6145.0
02-11-2002,3090.0,3207.5,6072.5
02-12-2002,3090.0,3175.0,5962.5
02-13-2002,3135.0,3200.0,5910.0
02-14-2002,3130.0,3345.0,5867.5
02-15-2002,3145.0,3350.0,5840.0
02-16-2002,3160.0,3330.0,5732.5
02-17-2002,3140.0,3500.0,5622.5
02-18-2002,3180.0,3440.0,5620.0
02-19-2002,3210.0,3405.0,5622.5
02-20-2002,3245.0,3505.0,5620.0
02-21-2002,3282.5,3515.0,5632.5
02-22-2002,3270.0,3425.0,5637.5
02-23-2002,3310.0,3420.0,5667.5
02-24-2002,3360.0,3530.0,5592.5
02-25-2002,3410.0,3495.0,5605.0
02-26-2002,3390.0,3555.0,5617.5
02-27-2002,3430.0,3700.0,5665.0
02-28-2002,3400.0,3930.0,5747.5
03-01-2002,3455.0,3970.0,5870.0
03-02-2002,3525.0,3830.0,5860.0
03-03-2002,3570.0,3777.5,5717.5
03-04-2002,3585.0,3840.0,5727.5
03-05-2002,3535.0,3850.0,5790.0
03-06-2002,3650.0,3835.0,5835.0
03-07-2002,3645.0,4080.0,5830.0
03-08-2002,3645.0,4130.0,5920.0
03-09-2002,3640.0,3990.0,5882.5
03-10-2002,3645.0,4200.0,5892.5
03-11-2002,3580.0,4170.0,5957.5
03-12-2002,3555.0,4075.0,5970.0
03-13-2002,3670.0,4150.0,6000.0
03-14-2002,3710.0,4000.0,5905.0
03-15-2002,3740.0,4177.5,5930.0
03-16-2002,3690.0,4100.0,5997.5
03-17-2002,3765.0,3810.0,6062.5
03-18-2002,3775.0,3960.0,6037.5
03-19-2002,3755.0,4110.0,5977.5
03-20-2002,3765.0,4090.0,5992.5
03-21-2002,3890.0,4040.0,5912.5
03-22-2002,3900.0,4050.0,5860.0
03-23-2002,3970.0,3970.0,5810.0
03-24-2002,3905.0,3880.0,5727.5
03-25-2002,3860.0,3885.0,5775.0
03-26-2002,3855.0,4030.0,5785.0
03-27-2002,3810.0,4160.0,5980.0
03-28-2002,3772.5,4015.0,6065.0
03-29-2002,3742.5,3850.0,6102.5
03-30-2002,3835.0,3920.0,6032.5
03-31-2002,3925.0,3905.0,6005.0
04-01-2002,3985.0,3905.0,5925.0
04-02-2002,4050.0,3932.5,6095.0
04-03-2002,4065.0,3880.0,6087.5
04-04-2002,,3775.0,6065.0
04-05-2002,,3750.0,6170.0
04-06-2002,,3715.0,6210.0
04-07-2002,,3760.0,6350.0
04-08-2002,,3890.0,6600.0
04-09-2002,,3820.0,6540.0
04-10-2002,,3820.0,6420.0
04-11-2002,,3875.0,6395.0
04-12-2002,,3825.0,6435.0
04-13-2002,,3750.0,6430.0
04-14-2002,,3780.0,6305.0
04-15-2002,,3800.0,6240.0
04-16-2002,,3805.0,6345.0
04-17-2002,,3900.0,6405.0
04-18-2002,,3860.0,6535.0
04-19-2002,,3877.5,6600.0
04-20-2002,,3855.0,6840.0
04-21-2002,,3875.0,6885.0
04-22-2002,,3900.0,6720.0
04-23-2002,,3820.0,6670.0
04-24-2002,,3810.0,6745.0
04-25-2002,,3840.0,6535.0
04-26-2002,,3885.0,6540.0
04-27-2002,,3855.0,6560.0
04-28-2002,,3815.0,6445.0
04-29-2002,,3900.0,6355.0
04-30-2002,,3895.0,6245.0
05-01-2002,,,6315.0
05-02-2002,,,6370.0
05-03-2002,,,6250.0
05-04-2002,,,6150.0
05-05-2002,,,6095.0
05-06-2002,,,6005.0
05-07-2002,,,5910.0
05-08-2002,,,5835.0
05-09-2002,,,5800.0
05-10-2002,,,5825.0
05-11-2002,,,5830.0
05-12-2002,,,5790.0
05-13-2002,,,5730.0
05-14-2002,,,5725.0
05-15-2002,,,5640.0
05-16-2002,,,5600.0
05-17-2002,,,5475.0
05-18-2002,,,5530.0
05-19-2002,,,5465.0
05-20-2002,,,5400.0
05-21-2002,,,5635.0
05-22-2002,,,5580.0
05-23-2002,,,5670.0
05-24-2002,,,5675.0
05-25-2002,,,5700.0
05-26-2002,,,5615.0
05-27-2002,,,5645.0
05-28-2002,,,5595.0
05-29-2002,,,5680.0
05-30-2002,,,5685.0
05-31-2002,,,5550.0
06-01-2002,,,5515.0
06-02-2002,,,5455.0
06-03-2002,,,5430.0
06-04-2002,,,5430.0
06-05-2002,,,5365.0
06-06-2002,,,5385.0
06-07-2002,,,5460.0
06-08-2002,,,5325.0
06-09-2002,,,5420.0
06-10-2002,,,5345.0
06-11-2002,,,5235.0
06-12-2002,,,5270.0
06-13-2002,,,5350.0
06-14-2002,,,5400.0
06-15-2002,,,5445.0
06-16-2002,,,5505.0
06-17-2002,,,5437.5
06-18-2002,,,5597.5
06-19-2002,,,5485.0
06-20-2002,,,5587.5
06-21-2002,,,5560.0
06-22-2002,,,5750.0
06-23-2002,,,5800.0
06-24-2002,,,5710.0
06-25-2002,,,5682.5
06-26-2002,,,5487.5
06-27-2002,,,5577.5
06-28-2002,,,5807.5
06-29-2002,,,5637.5
06-30-2002,,,5757.5
07-01-2002,,,5860.0
07-02-2002,,,5757.5
07-03-2002,,,5697.5
07-04-2002,,,5657.5
07-05-2002,,,5562.5
07-06-2002,,,5625.0
07-07-2002,,,5330.0
07-08-2002,,,5257.5
07-09-2002,,,5180.0
07-10-2002,,,5140.0
07-11-2002,,,5147.5
07-12-2002,,,5180.0
07-13-2002,,,5190.0
07-14-2002,,,5172.5
07-15-2002,,,5220.0
07-16-2002,,,5075.0
07-17-2002,,,4960.0
07-18-2002,,,5030.0
07-19-2002,,,5095.0
07-20-2002,,,4990.0
07-21-2002,,,5005.0
07-22-2002,,,4982.5
07-23-2002,,,4902.5
07-24-2002,,,5035.0
07-25-2002,,,4997.5
07-26-2002,,,5085.0
07-27-2002,,,5087.5
07-28-2002,,,5077.5
07-29-2002,,,5095.0
07-30-2002,,,5432.5
07-31-2002,,,5417.5
08-01-2002,,,5550.0
08-02-2002,,,5400.0
08-03-2002,,,5450.0
08-04-2002,,,5577.5
08-05-2002,,,5465.0
08-06-2002,,,5245.0
08-07-2002,,,5120.0
08-08-2002,,,5102.5
08-09-2002,,,4987.5
08-10-2002,,,5142.5
08-11-2002,,,5355.0
08-12-2002,,,5292.5
08-13-2002,,,5412.5
08-14-2002,,,5352.5
08-15-2002,,,5445.0
08-16-2002,,,5482.5
08-17-2002,,,5305.0
08-18-2002,,,5232.5
08-19-2002,,,5260.0
08-20-2002,,,5087.5
08-21-2002,,,5065.0
08-22-2002,,,5055.0
08-23-2002,,,4982.5
08-24-2002,,,5032.5
08-25-2002,,,5120.0
08-26-2002,,,5302.5
08-27-2002,,,
08-28-2002,,,
08-29-2002,,,
08-30-2002,,,
