Date,Value_1,Value_2,Value_3
05-11-1986,9478.12,9503.12,1036.25
05-12-1986,9490.62,9537.5,1042.19
05-13-1986,9571.88,9640.62,1049.06
05-14-1986,9537.5,9537.5,1025.62
05-15-1986,9600.0,9600.0,1016.25
05-16-1986,9662.5,9681.25,994.688
05-17-1986,9481.25,9481.25,1003.12
05-18-1986,9290.62,9290.62,1004.38
05-19-1986,9243.75,9271.88,1013.44
05-20-1986,9109.38,9109.38,1006.56
05-21-1986,9015.62,9015.62,1000.0
05-22-1986,9081.25,9100.0,998.75
05-23-1986,9115.62,9115.62,1005.62
05-24-1986,8915.62,8915.62,1014.69
05-25-1986,8812.5,8812.5,1016.88
05-26-1986,8921.88,8921.88,1011.25
05-27-1986,8868.75,8943.75,1006.25
05-28-1986,9000.0,9012.5,1001.56
05-29-1986,8878.12,8878.12,1011.56
05-30-1986,8737.5,8737.5,1005.31
05-31-1986,8846.88,8846.88,1015.31
06-01-1986,8846.88,8881.25,1003.12
06-02-1986,8943.75,9050.0,1006.88
06-03-1986,8987.5,9009.38,1004.06
06-04-1986,8987.5,9040.62,1014.38
06-05-1986,8962.5,8962.5,1012.81
06-06-1986,9140.62,9140.62,1015.62
06-07-1986,9150.0,9150.0,1026.88
06-08-1986,9084.38,9084.38,1034.06
06-09-1986,9184.38,9184.38,1032.5
06-10-1986,9178.12,9178.12,1039.06
06-11-1986,9203.12,9203.12,1037.5
06-12-1986,9137.5,9137.5,1030.62
06-13-1986,9106.25,9150.0,1035.0
06-14-1986,9100.0,9100.0,1032.5
06-15-1986,9090.62,9090.62,1021.25
06-16-1986,8950.0,8950.0,1025.94
06-17-1986,9000.0,9000.0,1022.5
06-18-1986,8946.88,8946.88,1023.12
06-19-1986,8915.62,8943.75,1034.06
06-20-1986,8853.12,8853.12,1028.75
06-21-1986,8943.75,8943.75,1027.81
06-22-1986,9037.5,9037.5,1033.44
06-23-1986,9096.88,9096.88,1041.56
06-24-1986,9059.38,9059.38,1041.88
06-25-1986,9125.0,9125.0,1037.81
06-26-1986,9090.62,9090.62,1033.75
06-27-1986,9081.25,9184.38,1038.75
06-28-1986,9225.0,9281.25,1035.0
06-29-1986,9234.38,9275.0,1029.06
06-30-1986,9331.25,9331.25,1028.12
07-01-1986,9300.0,9334.38,1034.69
07-02-1986,9309.38,9334.38,1041.56
07-03-1986,9203.12,9203.12,1040.0
07-04-1986,9093.75,9093.75,1039.38
07-05-1986,9150.0,9150.0,1044.06
07-06-1986,9131.25,9137.5,1046.56
07-07-1986,9175.0,9175.0,1044.69
07-08-1986,9187.5,9218.75,1036.25
07-09-1986,9275.0,9315.62,
07-10-1986,9440.62,9440.62,
07-11-1986,9331.25,9331.25,
07-12-1986,9409.38,9465.62,
07-13-1986,9403.12,9431.25,
07-14-1986,9443.75,9443.75,
07-15-1986,9500.0,9500.0,
07-16-1986,9396.88,9396.88,
07-17-1986,9359.38,9418.75,
07-18-1986,9425.0,9425.0,
07-19-1986,9362.5,9396.88,
07-20-1986,9418.75,9534.38,
07-21-1986,9556.25,9556.25,
07-22-1986,9559.38,9603.12,
07-23-1986,9415.62,9415.62,
07-24-1986,9375.0,9490.62,
07-25-1986,9459.38,9459.38,
07-26-1986,9425.0,9518.75,
07-27-1986,9390.62,9390.62,
07-28-1986,9375.0,9396.88,
07-29-1986,9400.0,9400.0,
07-30-1986,9431.25,9437.5,
07-31-1986,9431.25,9440.62,
08-01-1986,9437.5,9437.5,
08-02-1986,9456.25,9475.0,
08-03-1986,9431.25,9518.75,
08-04-1986,9534.38,9534.38,
08-05-1986,9543.75,9546.88,
08-06-1986,9528.12,9534.38,
08-07-1986,9406.25,9406.25,
08-08-1986,9356.25,9362.5,
08-09-1986,9328.12,9328.12,
08-10-1986,9515.62,9515.62,
08-11-1986,9528.12,9593.75,
08-12-1986,9559.38,9587.5,
08-13-1986,9556.25,9643.75,
08-14-1986,9653.12,9656.25,
08-15-1986,9590.62,9712.5,
08-16-1986,9653.12,9665.62,
08-17-1986,9603.12,9621.88,
08-18-1986,9568.75,9575.0,
08-19-1986,9553.12,9575.0,
08-20-1986,9618.75,9659.38,
08-21-1986,9606.25,9687.5,
08-22-1986,9675.0,9678.12,
08-23-1986,9656.25,9675.0,
08-24-1986,9621.88,9665.62,
08-25-1986,9559.38,9565.62,
08-26-1986,9475.0,9484.38,
08-27-1986,9468.75,9506.25,
08-28-1986,9540.62,9578.12,
08-29-1986,9565.62,9565.62,
08-30-1986,9509.38,9528.12,
08-31-1986,9490.62,9490.62,
09-01-1986,9465.62,9468.75,
09-02-1986,9475.0,9490.62,
09-03-1986,9528.12,9603.12,
09-04-1986,9571.88,9590.62,
09-05-1986,9496.88,9496.88,
09-06-1986,9412.5,9412.5,
09-07-1986,9353.12,9387.5,
09-08-1986,9446.88,9475.0,
09-09-1986,9487.5,9493.75,
09-10-1986,9406.25,9493.75,
09-11-1986,9490.62,9534.38,
09-12-1986,9565.62,9568.75,
09-13-1986,9578.12,9578.12,
09-14-1986,9546.88,9609.38,
09-15-1986,9643.75,9668.75,
09-16-1986,9646.88,9646.88,
09-17-1986,9656.25,9656.25,
09-18-1986,9687.5,9687.5,
09-19-1986,9725.0,9725.0,
09-20-1986,9665.62,9668.75,
09-21-1986,9753.12,9781.25,
09-22-1986,9765.62,9771.88,
09-23-1986,9681.25,9681.25,
09-24-1986,9678.12,9678.12,
09-25-1986,9662.5,9662.5,
09-26-1986,9606.25,9659.38,
09-27-1986,9684.38,9684.38,
09-28-1986,9703.12,9712.5,
09-29-1986,9675.0,9684.38,
09-30-1986,9700.0,9712.5,
10-01-1986,9706.25,9706.25,
10-02-1986,9693.75,9706.25,
10-03-1986,9693.75,9693.75,
10-04-1986,9650.0,9650.0,
10-05-1986,9612.5,9625.0,
10-06-1986,9631.25,9656.25,
10-07-1986,9668.75,9700.0,
10-08-1986,9587.5,9593.75,
10-09-1986,9381.25,9396.88,
10-10-1986,9362.5,9459.38,
10-11-1986,9371.88,9387.5,
10-12-1986,9343.75,9346.88,
10-13-1986,9387.5,9396.88,
10-14-1986,9418.75,9434.38,
10-15-1986,9340.62,9340.62,
10-16-1986,9365.62,9365.62,
10-17-1986,9137.5,9206.25,
10-18-1986,9056.25,9096.88,
10-19-1986,9028.12,9028.12,
10-20-1986,8796.88,8903.12,
10-21-1986,8937.5,8975.0,
10-22-1986,9062.5,9068.75,
10-23-1986,8884.38,8906.25,
10-24-1986,8750.0,8921.88,
