Date,Value_1,Value_2,Value_3
08-17-2013,7550.0,9230.0,1261.9
08-18-2013,7550.0,9270.0,1261.1
08-19-2013,7575.0,9270.0,1274.2
08-20-2013,7655.0,9280.0,1279.1
08-21-2013,7610.0,9280.0,1279.1
08-22-2013,7610.0,9250.0,1285.7
08-23-2013,7630.0,9230.0,1293.1
08-24-2013,7625.0,9220.0,1293.1
08-25-2013,7620.0,9170.0,1297.0
08-26-2013,7620.0,9170.0,1298.3
08-27-2013,7620.0,9180.0,1298.3
08-28-2013,7610.0,9130.0,1298.0
08-29-2013,7610.0,9130.0,1298.0
08-30-2013,7610.0,9075.0,1297.6
08-31-2013,7610.0,9075.0,1288.6
09-01-2013,7610.0,9125.0,1277.5
09-02-2013,7630.0,9150.0,1279.0
09-03-2013,7610.0,9150.0,1287.5
09-04-2013,7635.0,9150.0,1287.5
09-05-2013,7635.0,9275.0,1277.4
09-06-2013,7635.0,9275.0,1297.1
09-07-2013,7670.0,9275.0,1299.8
09-08-2013,7700.0,9100.0,1299.8
09-09-2013,7700.0,9000.0,1309.6
09-10-2013,7700.0,9050.0,1319.7
09-11-2013,7700.0,9190.0,1323.7
09-12-2013,7715.0,9300.0,1328.5
09-13-2013,7745.0,9300.0,1328.5
09-14-2013,7845.0,9170.0,1326.5
09-15-2013,7830.0,9050.0,1320.9
09-16-2013,7850.0,9020.0,1311.8
09-17-2013,7830.0,9320.0,1303.6
09-18-2013,7750.0,9285.0,1310.9
09-19-2013,7720.0,9415.0,1322.1
09-20-2013,7725.0,9450.0,1322.1
09-21-2013,7725.0,9425.0,1315.7
09-22-2013,7750.0,9410.0,1315.7
09-23-2013,7740.0,9350.0,1302.2
09-24-2013,7730.0,9370.0,1293.8
09-25-2013,7730.0,9370.0,1306.8
09-26-2013,7785.0,9440.0,1309.8
09-27-2013,7800.0,9450.0,1309.8
09-28-2013,7800.0,9575.0,1295.9
09-29-2013,7800.0,9550.0,1283.4
09-30-2013,7750.0,9550.0,1284.8
10-01-2013,7740.0,9550.0,1294.6
10-02-2013,7730.0,9550.0,1298.0
10-03-2013,7750.0,9345.0,1312.0
10-04-2013,7740.0,9200.0,1312.0
10-05-2013,7740.0,9300.0,1280.5
10-06-2013,7790.0,9275.0,1280.5
10-07-2013,7745.0,9170.0,1263.4
10-08-2013,7780.0,8950.0,1252.1
10-09-2013,7792.5,8950.0,1252.0
10-10-2013,7785.0,8950.0,1254.0
10-11-2013,7790.0,8970.0,1254.0
10-12-2013,7785.0,9000.0,1238.2
10-13-2013,7787.5,9050.0,1256.6
10-14-2013,7790.0,8875.0,1256.6
10-15-2013,7850.0,8875.0,1235.8
10-16-2013,7845.0,8950.0,1238.2
10-17-2013,7900.0,8890.0,1246.0
10-18-2013,7895.0,8925.0,1260.1
10-19-2013,7837.5,8750.0,1260.1
10-20-2013,7825.0,8900.0,1252.0
10-21-2013,7832.5,8910.0,1249.3
10-22-2013,7870.0,8920.0,1248.6
10-23-2013,7910.0,8880.0,1266.8
10-24-2013,7940.0,8975.0,1276.5
10-25-2013,7935.0,9100.0,1287.7
10-26-2013,7905.0,9210.0,1307.0
10-27-2013,7875.0,9260.0,1308.9
10-28-2013,7900.0,9280.0,1308.9
10-29-2013,7965.0,9275.0,1323.9
10-30-2013,7950.0,9300.0,1323.9
10-31-2013,7975.0,9300.0,1314.0
11-01-2013,7970.0,9200.0,1290.8
11-02-2013,7975.0,8950.0,1284.4
11-03-2013,7975.0,9000.0,1284.4
11-04-2013,7982.5,9025.0,1287.0
11-05-2013,7955.0,9200.0,1287.0
11-06-2013,8000.0,9200.0,1293.3
11-07-2013,7995.0,9200.0,1293.4
11-08-2013,7990.0,9200.0,1314.5
11-09-2013,7987.5,9240.0,1314.5
11-10-2013,7995.0,9240.0,1313.0
11-11-2013,7985.0,9165.0,1305.5
11-12-2013,7972.5,9060.0,1270.9
11-13-2013,7955.0,9100.0,1268.8
11-14-2013,7970.0,9100.0,1260.4
11-15-2013,7965.0,9080.0,1251.7
11-16-2013,7965.0,9080.0,1216.5
11-17-2013,7955.0,9100.0,1216.5
11-18-2013,7970.0,9050.0,1155.7
11-19-2013,7950.0,9030.0,1151.8
11-20-2013,8037.5,9050.0,1125.6
11-21-2013,8027.5,9050.0,1125.6
11-22-2013,8030.0,9080.0,1112.3
11-23-2013,8092.5,9120.0,1117.6
11-24-2013,8125.0,9120.0,1137.2
11-25-2013,8210.0,9265.0,1137.2
11-26-2013,8250.0,9325.0,1135.1
11-27-2013,8257.5,9325.0,1132.6
11-28-2013,8287.5,9275.0,1086.2
11-29-2013,8330.0,9300.0,1069.7
11-30-2013,8385.0,9300.0,1206.5
12-01-2013,8480.0,9000.0,1206.4
12-02-2013,8572.5,8800.0,1206.4
12-03-2013,8582.5,8850.0,1209.1
12-04-2013,8592.5,8850.0,1218.6
12-05-2013,8580.0,8800.0,1220.9
12-06-2013,8620.0,8950.0,1220.9
12-07-2013,8540.0,8950.0,1221.2
12-08-2013,8560.0,8925.0,1222.0
12-09-2013,8625.0,8925.0,1222.3
12-10-2013,8530.0,8950.0,1220.8
12-11-2013,8680.0,9000.0,1220.8
12-12-2013,8580.0,9000.0,1232.8
12-13-2013,8647.5,9040.0,1232.8
12-14-2013,8745.0,9040.0,1238.0
12-15-2013,8945.0,9050.0,1235.3
12-16-2013,8872.5,9000.0,1233.3
12-17-2013,8785.0,9025.0,1233.3
12-18-2013,8902.5,9075.0,1238.2
12-19-2013,8880.0,9075.0,1248.6
12-20-2013,8712.5,9250.0,1248.6
12-21-2013,8650.0,9325.0,1256.7
12-22-2013,8810.0,9375.0,1245.5
12-23-2013,8930.0,9400.0,1243.2
12-24-2013,9065.0,9450.0,1243.2
12-25-2013,9112.5,9435.0,1246.7
12-26-2013,8980.0,9450.0,1254.6
12-27-2013,8990.0,9480.0,1254.6
12-28-2013,9152.5,9480.0,1260.7
12-29-2013,9085.0,9550.0,1237.8
12-30-2013,9020.0,9470.0,1237.8
12-31-2013,9115.0,9470.0,1248.7
01-01-2014,9140.0,9400.0,1266.3
01-02-2014,9150.0,9425.0,1266.3
01-03-2014,8910.0,9360.0,1269.6
01-04-2014,9065.0,9200.0,1273.5
01-05-2014,8885.0,9200.0,1282.1
01-06-2014,8955.0,8975.0,1285.6
01-07-2014,8865.0,8975.0,1285.2
01-08-2014,8945.0,8975.0,1285.2
01-09-2014,8985.0,9030.0,1293.7
01-10-2014,8870.0,9030.0,1292.7
01-11-2014,8850.0,8900.0,1292.7
01-12-2014,8875.0,8870.0,1299.4
01-13-2014,8800.0,8720.0,1304.2
01-14-2014,8887.5,8595.0,1280.8
01-15-2014,9102.5,8745.0,1271.6
01-16-2014,9112.5,8717.5,1268.8
01-17-2014,9127.5,8600.0,1268.8
01-18-2014,9145.0,8697.5,1284.8
01-19-2014,9295.0,8657.5,1266.9
01-20-2014,9250.0,8770.0,1266.9
01-21-2014,9340.0,8850.0,1271.6
01-22-2014,9447.5,8800.0,1286.4
01-23-2014,9500.0,8827.5,1275.1
01-24-2014,9495.0,8870.0,1275.1
01-25-2014,9480.0,8785.0,1279.9
01-26-2014,9437.5,8682.5,1258.8
01-27-2014,9407.5,8742.5,1258.8
01-28-2014,9407.5,8542.5,1259.2
01-29-2014,9430.0,8530.0,1244.0
01-30-2014,9330.0,8377.5,1222.6
01-31-2014,9387.5,8315.0,1222.6
02-01-2014,9377.5,8452.5,1237.6
02-02-2014,9435.0,8495.0,1243.0
02-03-2014,9480.0,8337.5,1257.2
02-04-2014,9530.0,8125.0,1261.1
02-05-2014,9505.0,8097.5,1274.2
02-06-2014,9512.5,7952.5,1271.4
02-07-2014,9530.0,7677.5,1271.4
02-08-2014,9500.0,7885.0,1285.7
02-09-2014,9465.0,7792.5,1290.2
02-10-2014,9480.0,8092.5,1290.2
02-11-2014,9525.0,7942.5,1297.0
02-12-2014,9475.0,8045.0,1295.8
02-13-2014,9427.5,7935.0,1295.8
02-14-2014,9390.0,7900.0,1297.6
02-15-2014,9460.0,7620.0,1292.9
02-16-2014,9510.0,7460.0,1277.1
02-17-2014,9515.0,7760.0,1277.1
02-18-2014,9625.0,7607.5,1277.5
02-19-2014,9865.0,7595.0,1279.0
02-20-2014,9842.5,7335.0,1269.6
02-21-2014,9617.5,7465.0,1269.9
02-22-2014,9485.0,7612.5,1277.4
02-23-2014,9425.0,7415.0,1297.1
02-24-2014,9700.0,7440.0,1299.5
02-25-2014,9655.0,7672.5,1299.5
02-26-2014,9695.0,7730.0,1309.6
02-27-2014,9790.0,7825.0,1319.7
02-28-2014,9610.0,7905.0,1323.7
03-01-2014,9565.0,8190.0,1326.5
03-02-2014,9560.0,7930.0,1320.9
03-03-2014,9860.0,7990.0,1311.8
03-04-2014,9985.0,8030.0,1303.6
03-05-2014,10105.0,7752.5,1302.9
03-06-2014,10285.0,7862.5,1302.9
03-07-2014,10405.0,7745.0,1310.9
03-08-2014,10425.0,7725.0,1307.0
03-09-2014,10545.0,7657.5,1307.0
03-10-2014,10395.0,7580.0,1302.2
03-11-2014,10435.0,7332.5,1293.8
03-12-2014,10515.0,7225.0,1293.5
03-13-2014,10470.0,7142.5,1293.5
03-14-2014,10400.0,7142.5,1306.8
03-15-2014,10290.0,7207.5,1295.9
03-16-2014,10360.0,7115.0,1283.4
03-17-2014,10390.0,6867.5,1281.8
03-18-2014,10450.0,6827.5,1281.8
03-19-2014,10150.0,6867.5,1284.8
03-20-2014,9862.5,6615.0,1294.6
03-21-2014,9815.0,6652.5,1298.0
03-22-2014,9735.0,6802.5,1280.2
03-23-2014,9660.0,6817.5,1280.2
03-24-2014,9445.0,6820.0,1263.4
03-25-2014,9417.5,6872.5,1252.1
03-26-2014,9440.0,6920.0,1252.0
03-27-2014,9535.0,6835.0,1244.1
03-28-2014,9397.5,6920.0,1244.1
03-29-2014,9480.0,6900.0,1235.8
03-30-2014,9182.5,7022.5,1235.8
03-31-2014,8915.0,7050.0,1238.2
04-01-2014,8955.0,7177.5,1232.1
04-02-2014,8730.0,7242.5,1232.1
04-03-2014,8820.0,7170.0,1235.8
04-04-2014,8775.0,6945.0,1238.2
04-05-2014,8905.0,7102.5,1246.0
04-06-2014,8887.5,7052.5,1252.0
04-07-2014,8862.5,7027.5,1249.3
04-08-2014,8642.5,7160.0,1236.2
04-09-2014,8755.0,7070.0,1236.2
04-10-2014,8715.0,7192.5,1248.6
04-11-2014,8800.0,7195.0,1266.8
04-12-2014,8970.0,7227.5,1276.5
04-13-2014,9050.0,,1287.7
04-14-2014,9037.5,,1307.0
04-15-2014,9200.0,,1308.0
04-16-2014,9340.0,,1308.0
04-17-2014,9310.0,,1314.0
04-18-2014,9245.0,,1290.8
04-19-2014,9545.0,,1282.9
04-20-2014,9605.0,,1282.9
04-21-2014,9825.0,,1278.8
04-22-2014,9865.0,,1278.8
04-23-2014,9720.0,,1272.5
04-24-2014,9630.0,,1272.5
04-25-2014,9585.0,,1293.3
04-26-2014,9592.5,,1293.4
04-27-2014,9390.0,,1313.0
04-28-2014,9380.0,,1305.5
04-29-2014,9485.0,,1298.2
04-30-2014,9570.0,,1268.8
05-01-2014,9525.0,,1260.4
05-02-2014,9520.0,,1251.7
05-03-2014,9360.0,,1214.3
05-04-2014,9447.5,,1214.3
05-05-2014,9485.0,,1155.7
05-06-2014,9452.5,,1151.8
05-07-2014,9487.5,,1065.3
05-08-2014,9492.5,,1065.3
05-09-2014,9302.5,,1077.3
05-10-2014,9587.5,,1077.3
05-11-2014,9435.0,,1112.3
05-12-2014,9517.5,,1117.6
05-13-2014,9562.5,,1135.1
05-14-2014,9440.0,,1132.6
05-15-2014,9462.5,,1086.2
05-16-2014,9492.5,,1069.7
05-17-2014,9192.5,,1064.0
05-18-2014,9032.5,,1206.5
05-19-2014,9057.5,,1206.4
05-20-2014,8915.0,,1209.1
05-21-2014,8845.0,,1218.6
05-22-2014,8975.0,,1222.3
05-23-2014,8872.5,,1220.9
05-24-2014,9025.0,,1221.2
05-25-2014,8905.0,,1222.0
05-26-2014,9020.0,,1223.5
05-27-2014,8860.0,,1222.3
05-28-2014,8720.0,,1220.8
05-29-2014,8802.5,,1232.8
05-30-2014,8885.0,,1232.8
05-31-2014,8797.5,,1239.5
06-01-2014,8712.5,,1238.0
06-02-2014,8765.0,,1235.3
06-03-2014,8877.5,,1233.3
06-04-2014,8955.0,,1238.2
06-05-2014,8990.0,,1250.8
06-06-2014,9067.5,,1248.6
06-07-2014,9127.5,,1256.7
06-08-2014,9267.5,,1261.7
06-09-2014,9300.0,,1245.5
06-10-2014,9155.0,,1243.2
06-11-2014,9177.5,,1246.7
06-12-2014,9077.5,,1255.5
06-13-2014,9065.0,,1254.6
06-14-2014,9132.5,,1260.7
06-15-2014,,,1262.6
06-16-2014,,,1237.8
06-17-2014,,,1248.7
06-18-2014,,,1269.0
06-19-2014,,,1266.3
06-20-2014,,,1269.6
06-21-2014,,,1273.5
06-22-2014,,,1282.1
06-23-2014,,,1288.0
06-24-2014,,,1285.6
06-25-2014,,,1285.2
06-26-2014,,,1293.7
06-27-2014,,,1294.1
06-28-2014,,,1292.7
06-29-2014,,,1299.4
06-30-2014,,,1304.2
07-01-2014,,,1308.8
07-02-2014,,,1280.8
07-03-2014,,,1271.6
07-04-2014,,,1268.8
07-05-2014,,,1284.8
07-06-2014,,,1292.1
07-07-2014,,,1266.9
07-08-2014,,,1271.6
07-09-2014,,,1295.7
07-10-2014,,,1286.4
07-11-2014,,,1275.1
07-12-2014,,,1284.6
07-13-2014,,,1279.9
07-14-2014,,,1258.8
07-15-2014,,,1270.5
07-16-2014,,,1259.2
07-17-2014,,,1244.0
07-18-2014,,,1222.6
