Date,Value_1,Value_2,Value_3
12-12-2014,2418.2,1405.1,2913.3
12-13-2014,2435.6,1405.9,2947.9
12-14-2014,2446.4,1409.8,2994.3
12-15-2014,2490.7,1413.6,3068.9
12-16-2014,2499.8,1464.5,3112.1
12-17-2014,2480.2,1468.8,3151.6
12-18-2014,2422.1,1449.1,3185.4
12-19-2014,2252.3,1439.1,3284.7
12-20-2014,2318.8,1468.2,3265.3
12-21-2014,2249.3,1461.2,3200.4
12-22-2014,2290.9,1480.6,3052.2
12-23-2014,2319.5,1464.5,3126.4
12-24-2014,2315.5,1467.0,3102.5
12-25-2014,2284.0,1474.8,3093.9
12-26-2014,2299.4,1465.0,3101.6
12-27-2014,2345.2,1485.6,3092.0
12-28-2014,2325.0,1493.1,3081.3
12-29-2014,2340.5,1488.6,3070.5
12-30-2014,2391.4,1524.4,3036.6
12-31-2014,2328.0,1534.9,3025.7
01-01-2015,2335.6,1532.3,3009.2
01-02-2015,2368.4,1548.3,3004.5
01-03-2015,2375.9,1597.2,2988.1
01-04-2015,2374.1,1627.7,3017.5
01-05-2015,2397.2,1671.5,3063.5
01-06-2015,2385.9,1635.4,3070.6
01-07-2015,2386.3,1622.7,3068.0
01-08-2015,2332.6,1658.6,3077.2
01-09-2015,2305.7,1671.6,3078.4
01-10-2015,2267.9,1700.7,3105.1
01-11-2015,2303.2,1688.1,3079.6
01-12-2015,2280.5,1652.1,3111.7
01-13-2015,2201.4,1603.0,3140.8
01-14-2015,2185.1,1633.0,3184.8
01-15-2015,2207.9,1608.5,3218.8
01-16-2015,2200.5,1605.0,3173.7
01-17-2015,2270.6,1618.3,3187.5
01-18-2015,2301.8,1672.9,3155.9
01-19-2015,2274.1,1682.7,3145.8
01-20-2015,2296.8,1689.5,3130.5
01-21-2015,2326.6,1663.4,3125.9
01-22-2015,2324.2,1618.6,3138.3
01-23-2015,2315.4,1617.8,3137.9
01-24-2015,2296.6,1603.2,3123.4
01-25-2015,2268.8,1594.0,3143.9
01-26-2015,2292.2,1644.4,3167.7
01-27-2015,2291.6,1654.2,3178.2
01-28-2015,2301.7,1701.5,3177.0
01-29-2015,2331.9,1711.3,3159.3
01-30-2015,2307.2,1701.2,3189.9
01-31-2015,2327.6,1701.1,3211.7
02-01-2015,2338.3,1681.3,3197.3
02-02-2015,2304.2,1692.3,3269.2
02-03-2015,2288.6,1664.1,3276.3
02-04-2015,2316.9,1649.8,3268.0
02-05-2015,2280.7,1669.9,3248.3
02-06-2015,2315.6,1718.0,3253.4
02-07-2015,2333.0,1684.3,3224.1
02-08-2015,2337.6,1714.9,3171.1
02-09-2015,2330.3,1718.4,3175.3
02-10-2015,2330.6,1706.1,3196.5
02-11-2015,2317.4,1676.6,3187.7
02-12-2015,2293.2,1656.5,3125.7
02-13-2015,2333.5,1622.1,3119.9
02-14-2015,2341.3,1621.4,3172.6
02-15-2015,2310.6,1568.7,3172.1
02-16-2015,2296.8,1550.0,3145.8
02-17-2015,2356.1,1587.8,3122.3
02-18-2015,2359.2,1617.0,3095.0
02-19-2015,2410.2,1656.6,3030.7
02-20-2015,2420.5,1666.3,3130.3
02-21-2015,2423.1,1684.6,3124.8
02-22-2015,2407.2,1680.4,3128.9
02-23-2015,2434.8,1683.3,3102.1
02-24-2015,2441.6,1683.6,3081.8
02-25-2015,2445.6,1697.6,3081.4
02-26-2015,2430.3,1700.9,3063.3
02-27-2015,2451.5,1697.5,2994.3
02-28-2015,2422.1,1691.4,2988.4
03-01-2015,2378.5,1643.3,3026.3
03-02-2015,2407.1,1647.5,2975.4
03-03-2015,2372.2,1655.3,2975.2
03-04-2015,2353.7,1655.3,3035.7
03-05-2015,2316.1,1657.4,3080.8
03-06-2015,2296.6,1691.1,3066.0
03-07-2015,2285.8,1679.4,3089.5
03-08-2015,2267.9,1676.0,3101.6
03-09-2015,2288.6,1729.7,3090.4
03-10-2015,2321.4,1764.1,3089.7
03-11-2015,2261.1,1749.7,3085.8
03-12-2015,2236.1,1764.6,3093.2
03-13-2015,2247.6,1741.5,3094.8
03-14-2015,2282.2,1743.3,3111.5
03-15-2015,2291.9,1729.1,3143.6
03-16-2015,2292.1,1726.6,3154.3
03-17-2015,2313.3,1711.5,3164.0
03-18-2015,2306.7,1751.0,3152.7
03-19-2015,2283.3,1811.0,3159.9
03-20-2015,2238.2,1810.3,3166.6
03-21-2015,2228.4,1828.9,3129.4
03-22-2015,2190.3,1838.7,3133.0
03-23-2015,2124.0,1842.0,3107.3
03-24-2015,2107.0,1864.9,3087.7
03-25-2015,2062.5,1860.9,3054.9
03-26-2015,2067.7,1865.5,3057.0
03-27-2015,2068.5,1857.2,3067.1
03-28-2015,2010.0,1867.1,3061.8
03-29-2015,1957.5,1855.2,3088.9
03-30-2015,2003.4,1899.3,3096.4
03-31-2015,1925.5,1909.0,3091.2
04-01-2015,1936.6,1925.4,3089.1
04-02-2015,1979.1,1943.2,3086.3
04-03-2015,1992.8,1941.3,3095.4
04-04-2015,1951.1,1956.7,3100.7
04-05-2015,1980.7,1923.0,3088.8
04-06-2015,1988.1,1966.2,3080.9
04-07-2015,1972.3,1937.2,3107.9
04-08-2015,2014.7,1939.1,3118.3
04-09-2015,1994.7,1925.4,3138.1
04-10-2015,1985.9,1905.0,3146.0
