Date,Value_1,Value_2,Value_3
03-13-2012,5400.0,1242.0,7457.5
03-14-2012,5377.5,1227.75,7475.0
03-15-2012,5405.0,1227.25,7470.0
03-16-2012,5445.0,1224.25,7532.5
03-17-2012,5422.5,1223.75,7487.5
03-18-2012,5395.0,1224.0,7535.0
03-19-2012,5417.5,1225.25,7447.5
03-20-2012,5375.0,1227.0,7392.5
03-21-2012,5362.5,1228.25,7482.5
03-22-2012,5397.5,1227.25,7597.5
03-23-2012,5292.5,1222.25,7617.5
03-24-2012,5232.5,1227.25,7552.5
03-25-2012,5240.0,1206.0,7632.5
03-26-2012,5237.5,1216.25,7572.5
03-27-2012,5252.5,1213.75,7497.5
03-28-2012,5347.5,1217.25,7410.0
03-29-2012,5370.0,1208.0,7380.0
03-30-2012,5367.5,1200.0,7427.5
03-31-2012,5355.0,1196.0,7457.5
04-01-2012,5265.0,1194.0,7427.5
04-02-2012,5335.0,1210.0,7555.0
04-03-2012,5300.0,1212.0,7637.5
04-04-2012,5337.5,1225.75,7522.5
04-05-2012,5290.0,1218.75,7422.5
04-06-2012,5342.5,1208.75,7420.0
04-07-2012,5305.0,1206.0,7495.0
04-08-2012,5242.5,1224.75,7627.5
04-09-2012,5355.0,1210.25,7590.0
04-10-2012,5265.0,1213.5,7502.5
04-11-2012,5400.0,1212.0,7415.0
04-12-2012,5490.0,1212.75,7322.5
04-13-2012,5510.0,1211.0,7722.5
04-14-2012,5465.0,1210.25,7672.5
04-15-2012,5405.0,1215.5,7670.0
04-16-2012,5315.0,1210.0,7527.5
04-17-2012,5317.5,1216.5,7517.5
04-18-2012,5220.0,1223.0,7547.5
04-19-2012,5440.0,1223.75,7405.0
04-20-2012,5585.0,1216.75,7407.5
04-21-2012,5550.0,1234.25,7422.5
04-22-2012,5455.0,1238.5,7340.0
04-23-2012,5475.0,1241.25,7267.5
04-24-2012,5560.0,1261.0,7262.5
04-25-2012,5567.5,1267.75,7230.0
04-26-2012,5577.5,1270.5,7377.5
04-27-2012,5477.5,1278.25,7330.0
04-28-2012,5567.5,1287.25,7432.5
04-29-2012,5667.5,1286.75,7397.5
04-30-2012,5730.0,1267.5,7382.5
05-01-2012,5760.0,1270.75,7367.5
05-02-2012,5665.0,1282.75,7462.5
05-03-2012,5777.5,1279.0,7552.5
05-04-2012,5715.0,1284.25,7525.0
05-05-2012,5685.0,1275.75,7317.5
05-06-2012,5822.5,1272.0,7332.5
05-07-2012,5822.5,1266.5,7302.5
05-08-2012,5890.0,1261.75,7312.5
05-09-2012,5852.5,1265.75,7350.0
05-10-2012,5847.5,1274.75,7247.5
05-11-2012,5597.5,1251.25,7265.0
05-12-2012,5697.5,1240.25,7215.0
05-13-2012,5677.5,1241.0,7252.5
05-14-2012,5670.0,1243.0,7250.0
05-15-2012,5697.5,1237.25,7407.5
05-16-2012,5650.0,1237.25,7497.5
05-17-2012,5712.5,1221.0,7680.0
05-18-2012,5840.0,1220.5,7705.0
05-19-2012,5837.5,1221.0,7650.0
05-20-2012,5822.5,1228.5,7530.0
05-21-2012,5852.5,1207.75,7625.0
05-22-2012,5847.5,1225.5,7757.5
05-23-2012,5835.0,1239.5,7615.0
05-24-2012,5860.0,1241.5,7565.0
05-25-2012,5890.0,1239.25,7505.0
05-26-2012,5890.0,1215.5,7262.5
05-27-2012,5905.0,1227.75,7485.0
05-28-2012,5890.0,1236.5,7322.5
05-29-2012,5920.0,1233.25,7417.5
05-30-2012,5917.5,1227.0,7612.5
05-31-2012,5930.0,1229.0,7520.0
06-01-2012,5912.5,1231.25,7517.5
06-02-2012,6000.0,1214.5,7380.0
06-03-2012,6050.0,1216.25,7360.0
06-04-2012,6032.5,1189.75,7407.5
06-05-2012,6012.5,1194.75,7252.5
06-06-2012,6012.5,1193.5,7397.5
06-07-2012,6047.5,1174.5,7562.5
06-08-2012,6045.0,1178.0,7667.5
06-09-2012,6040.0,1170.75,7622.5
06-10-2012,6030.0,1163.25,7640.0
06-11-2012,6072.5,1169.75,8060.0
06-12-2012,6115.0,1155.0,8112.5
06-13-2012,6115.0,1151.0,8197.5
06-14-2012,6107.5,1161.25,8112.5
06-15-2012,6095.0,1156.25,8220.0
06-16-2012,6077.5,1188.5,8292.5
06-17-2012,6092.5,1181.25,8422.5
06-18-2012,6085.0,1183.5,8585.0
06-19-2012,6107.5,1184.25,8355.0
06-20-2012,6122.5,1170.25,8437.5
06-21-2012,5977.5,1192.5,8382.5
06-22-2012,5905.0,1177.5,8310.0
06-23-2012,6042.5,1185.5,8405.0
06-24-2012,6025.0,1184.75,8365.0
06-25-2012,6075.0,1205.0,8337.5
06-26-2012,6095.0,1216.5,8397.5
06-27-2012,6095.0,1199.0,8345.0
06-28-2012,6157.5,1209.5,8132.5
06-29-2012,6060.0,1201.5,8150.0
06-30-2012,6235.0,1201.5,8062.5
07-01-2012,6167.5,1201.0,7935.0
07-02-2012,6177.5,1188.5,8080.0
07-03-2012,6192.5,1185.5,8067.5
07-04-2012,6165.0,1176.25,8260.0
07-05-2012,6135.0,1173.5,8280.0
07-06-2012,6155.0,1183.75,8252.5
07-07-2012,6142.5,1188.0,8405.0
07-08-2012,6170.0,1184.5,8242.5
07-09-2012,6247.5,1159.25,8422.5
07-10-2012,6212.5,1169.75,8515.0
07-11-2012,6152.5,1175.5,8490.0
07-12-2012,6160.0,1183.0,8432.5
07-13-2012,6175.0,1183.0,8567.5
07-14-2012,6220.0,1170.5,8500.0
07-15-2012,6187.5,1177.25,8392.5
07-16-2012,6217.5,1178.25,8280.0
07-17-2012,6200.0,1176.5,8220.0
07-18-2012,6220.0,1178.25,8330.0
07-19-2012,6207.5,1173.25,8400.0
07-20-2012,6220.0,1161.5,8500.0
07-21-2012,6212.5,1159.0,8577.5
07-22-2012,6217.5,1165.0,8580.0
07-23-2012,6202.5,1175.75,8505.0
07-24-2012,6217.5,1181.0,8482.5
07-25-2012,6185.0,1186.75,8452.5
07-26-2012,6162.5,1186.25,8452.5
07-27-2012,6192.5,1183.5,8575.0
07-28-2012,6205.0,1180.25,8567.5
07-29-2012,6182.5,1168.25,8557.5
07-30-2012,6130.0,1172.75,8610.0
07-31-2012,6060.0,1172.25,8500.0
08-01-2012,6055.0,1175.75,8610.0
08-02-2012,6035.0,1181.5,8647.5
08-03-2012,6005.0,1178.5,8617.5
08-04-2012,6000.0,1183.75,8602.5
08-05-2012,6000.0,1182.75,8625.0
08-06-2012,6000.0,1184.5,8727.5
08-07-2012,5990.0,1182.75,8865.0
08-08-2012,5997.5,1174.0,8600.0
08-09-2012,6072.5,1167.25,8457.5
08-10-2012,6095.0,1173.25,8617.5
08-11-2012,6107.5,1176.0,8577.5
08-12-2012,6075.0,1165.25,8670.0
08-13-2012,6075.0,1153.75,8572.5
08-14-2012,6052.5,1159.5,8572.5
08-15-2012,6067.5,1155.75,8435.0
08-16-2012,6127.5,1159.25,8340.0
08-17-2012,6125.0,1157.25,8602.5
08-18-2012,6107.5,1170.25,8532.5
08-19-2012,6090.0,1175.5,8482.5
08-20-2012,6090.0,1184.75,8502.5
08-21-2012,6080.0,1185.5,8400.0
08-22-2012,6065.0,1185.25,8400.0
08-23-2012,6092.5,1162.75,8377.5
08-24-2012,6062.5,1158.75,8385.0
08-25-2012,6072.5,1157.25,8490.0
08-26-2012,6055.0,1159.75,8397.5
08-27-2012,6012.5,1163.25,8342.5
08-28-2012,6000.0,1171.0,8342.5
08-29-2012,6000.0,1166.25,8372.5
08-30-2012,5960.0,1164.75,8437.5
08-31-2012,5965.0,1154.0,8407.5
09-01-2012,5960.0,1154.5,8497.5
09-02-2012,5937.5,1159.25,8455.0
09-03-2012,5865.0,1167.0,8602.5
09-04-2012,5860.0,1171.5,8610.0
09-05-2012,5732.5,1171.25,8585.0
09-06-2012,5742.5,1173.25,8555.0
09-07-2012,5755.0,1181.25,8627.5
09-08-2012,5785.0,1176.5,8665.0
09-09-2012,5815.0,1176.5,8775.0
09-10-2012,5760.0,1167.75,8797.5
09-11-2012,5817.5,1167.75,8810.0
09-12-2012,5855.0,1170.5,8860.0
09-13-2012,5880.0,1173.5,8952.5
09-14-2012,5867.5,1169.25,8980.0
09-15-2012,5880.0,1171.0,8907.5
09-16-2012,5880.0,1177.5,8657.5
09-17-2012,5877.5,1173.25,8617.5
09-18-2012,5840.0,1171.0,8657.5
09-19-2012,5820.0,1159.5,8635.0
09-20-2012,5865.0,1163.25,8555.0
09-21-2012,5840.0,1155.75,8605.0
09-22-2012,5877.5,1143.25,8627.5
09-23-2012,5860.0,1138.75,8625.0
09-24-2012,5912.5,1140.0,8645.0
09-25-2012,5927.5,1135.75,8675.0
09-26-2012,5890.0,1127.25,8842.5
09-27-2012,5805.0,1114.5,8877.5
09-28-2012,5700.0,1111.5,8895.0
09-29-2012,5672.5,1109.75,8787.5
09-30-2012,5627.5,1121.25,8777.5
10-01-2012,5650.0,1125.5,8772.5
10-02-2012,5647.5,1124.75,8800.0
10-03-2012,5620.0,1129.0,8860.0
10-04-2012,5620.0,1133.25,8862.5
10-05-2012,5585.0,1117.25,8820.0
10-06-2012,5602.5,1121.25,8650.0
10-07-2012,5562.5,1117.0,8617.5
10-08-2012,5520.0,1120.25,8637.5
10-09-2012,5530.0,1111.25,8670.0
10-10-2012,5565.0,1112.25,8605.0
10-11-2012,5550.0,1106.25,8592.5
10-12-2012,5572.5,1104.75,8522.5
10-13-2012,5565.0,1111.0,8372.5
10-14-2012,5517.5,1113.75,8400.0
10-15-2012,5542.5,1114.75,8430.0
10-16-2012,5470.0,1116.75,8257.5
10-17-2012,5437.5,1122.0,8275.0
10-18-2012,5482.5,1125.0,8310.0
10-19-2012,5567.5,1121.25,8310.0
10-20-2012,5585.0,1126.0,8130.0
10-21-2012,5557.5,1124.0,8077.5
10-22-2012,5600.0,1132.0,7977.5
10-23-2012,5612.5,1127.75,8062.5
10-24-2012,5622.5,1134.5,8025.0
10-25-2012,5627.5,1133.75,7970.0
10-26-2012,5662.5,1136.5,7987.5
10-27-2012,5680.0,1147.0,8010.0
10-28-2012,5657.5,1151.25,8085.0
10-29-2012,5720.0,1156.75,8220.0
10-30-2012,5702.5,1157.0,8275.0
10-31-2012,5692.5,1141.75,8255.0
11-01-2012,5437.5,1156.5,8400.0
11-02-2012,5470.0,1160.25,8305.0
11-03-2012,5475.0,1169.75,8272.5
11-04-2012,5532.5,1174.25,8207.5
11-05-2012,5550.0,1179.5,8245.0
11-06-2012,5532.5,1180.25,8272.5
11-07-2012,5495.0,1168.75,8240.0
11-08-2012,5567.5,1182.5,8297.5
11-09-2012,5592.5,1170.5,8255.0
11-10-2012,5587.5,1174.0,8155.0
11-11-2012,5625.0,1166.25,8147.5
11-12-2012,5500.0,1167.5,8125.0
11-13-2012,5565.0,1177.0,8130.0
11-14-2012,5610.0,1178.25,7987.5
11-15-2012,5552.5,1177.75,7970.0
11-16-2012,5582.5,1171.5,7847.5
11-17-2012,5480.0,1177.5,7810.0
11-18-2012,5412.5,1182.25,7825.0
11-19-2012,5495.0,1186.25,7805.0
11-20-2012,5505.0,1187.0,7842.5
11-21-2012,5455.0,1193.25,7775.0
11-22-2012,5727.5,1193.5,7807.5
11-23-2012,5702.5,1209.0,7645.0
11-24-2012,5647.5,1198.5,7580.0
11-25-2012,5742.5,1197.5,7470.0
11-26-2012,5692.5,1206.0,7522.5
11-27-2012,5582.5,1205.0,7520.0
11-28-2012,5595.0,1214.5,7530.0
11-29-2012,5532.5,1224.0,7552.5
11-30-2012,5597.5,1222.0,7380.0
12-01-2012,5502.5,1210.0,7447.5
12-02-2012,5595.0,1215.0,7257.5
12-03-2012,5595.0,1223.5,7350.0
12-04-2012,5562.5,1231.0,7320.0
12-05-2012,5500.0,1232.5,7365.0
12-06-2012,5455.0,1217.5,7385.0
12-07-2012,5455.0,1211.5,7422.5
12-08-2012,5475.0,1228.0,7497.5
12-09-2012,5562.5,1230.0,7527.5
12-10-2012,5612.5,1234.0,7477.5
12-11-2012,5617.5,1234.5,7535.0
12-12-2012,5722.5,1241.5,7632.5
12-13-2012,5825.0,1244.0,7577.5
12-14-2012,5790.0,1225.25,7592.5
12-15-2012,5830.0,1224.5,7597.5
12-16-2012,5805.0,1230.25,7627.5
12-17-2012,5767.5,1232.75,7660.0
12-18-2012,5690.0,1225.0,7290.0
12-19-2012,5727.5,1229.75,7125.0
12-20-2012,5777.5,1232.5,7270.0
12-21-2012,5712.5,1219.5,7475.0
12-22-2012,5740.0,1226.5,7435.0
12-23-2012,5642.5,1230.75,7462.5
12-24-2012,5627.5,1223.0,7572.5
12-25-2012,5617.5,1226.75,7542.5
12-26-2012,5675.0,1241.0,7472.5
12-27-2012,5775.0,1234.25,7445.0
12-28-2012,5915.0,1254.75,7580.0
12-29-2012,5827.5,1266.75,7400.0
12-30-2012,5797.5,1266.0,7472.5
12-31-2012,5722.5,1237.5,7472.5
01-01-2013,5695.0,1242.5,7452.5
01-02-2013,5677.5,1244.5,7487.5
01-03-2013,5622.5,1232.5,7437.5
01-04-2013,5425.0,1229.5,7375.0
01-05-2013,5412.5,1222.0,7322.5
01-06-2013,5415.0,1219.25,7440.0
01-07-2013,5440.0,1215.0,7342.5
01-08-2013,5337.5,1222.25,7572.5
01-09-2013,5387.5,1230.0,7700.0
01-10-2013,5552.5,1236.0,7617.5
01-11-2013,5575.0,1224.75,7687.5
01-12-2013,5597.5,1216.75,7620.0
01-13-2013,5465.0,1226.0,7490.0
01-14-2013,5407.5,1222.0,7570.0
01-15-2013,5450.0,1221.0,7545.0
01-16-2013,5387.5,1222.25,7702.5
