Date,Value_1,Value_2,Value_3
06-02-2009,7597.5,6760.0,1905.0
06-03-2009,7597.5,6760.0,1901.0
06-04-2009,7620.0,6760.0,1893.0
06-05-2009,7540.0,6772.5,1880.0
06-06-2009,7490.0,6750.0,1860.0
06-07-2009,7400.0,6770.0,1860.0
06-08-2009,7360.0,6770.0,1859.0
06-09-2009,7380.0,6770.0,1855.0
06-10-2009,7450.0,6770.0,1857.0
06-11-2009,7400.0,6800.0,1898.0
06-12-2009,7300.0,6800.0,1924.0
06-13-2009,7300.0,6800.0,1938.0
06-14-2009,7260.0,6850.0,1979.0
06-15-2009,7245.0,6950.0,2012.0
06-16-2009,7275.0,6925.0,2017.0
06-17-2009,7350.0,6980.0,2030.0
06-18-2009,7360.0,6980.0,2022.0
06-19-2009,7320.0,6970.0,2014.0
06-20-2009,7340.0,6970.0,2025.0
06-21-2009,7255.0,7060.0,2012.0
06-22-2009,7230.0,7200.0,2006.0
06-23-2009,7160.0,7125.0,1995.0
06-24-2009,6955.0,7135.0,2000.0
06-25-2009,6900.0,7150.0,2027.0
06-26-2009,6850.0,7125.0,2017.0
06-27-2009,6920.0,7000.0,2035.0
06-28-2009,6897.5,6970.0,2055.0
06-29-2009,6945.0,6880.0,2045.0
06-30-2009,6910.0,6820.0,2022.0
07-01-2009,6880.0,6875.0,2045.0
07-02-2009,6600.0,6875.0,2077.0
07-03-2009,6420.0,6865.0,2077.0
07-04-2009,6445.0,7145.0,2082.0
07-05-2009,6520.0,7170.0,2100.0
07-06-2009,6520.0,7300.0,2099.0
07-07-2009,6560.0,7510.0,2079.0
07-08-2009,6700.0,7320.0,2066.0
07-09-2009,6730.0,7400.0,2054.0
07-10-2009,6640.0,7385.0,2075.0
07-11-2009,6665.0,7400.0,2094.0
07-12-2009,6440.0,7415.0,2084.0
07-13-2009,6480.0,7420.0,2084.0
07-14-2009,6620.0,7500.0,2106.0
07-15-2009,6595.0,7430.0,2158.0
07-16-2009,6625.0,7440.0,2160.0
07-17-2009,6625.0,7520.0,2162.0
07-18-2009,6585.0,7530.0,2170.0
07-19-2009,6635.0,7500.0,2210.0
07-20-2009,6640.0,7500.0,2210.0
07-21-2009,6690.0,7600.0,2165.0
07-22-2009,6660.0,7640.0,2160.0
07-23-2009,6710.0,7730.0,2158.0
07-24-2009,6650.0,7720.0,2174.0
07-25-2009,6700.0,7690.0,2147.0
07-26-2009,6870.0,7735.0,2115.0
07-27-2009,7000.0,7730.0,2148.0
07-28-2009,6945.0,7720.0,2122.0
07-29-2009,6830.0,7590.0,2081.0
07-30-2009,7100.0,7522.5,2092.0
07-31-2009,7040.0,7362.5,2079.0
08-01-2009,7035.0,7380.0,2086.0
08-02-2009,6980.0,7495.0,2076.0
08-03-2009,6940.0,7495.0,2095.0
08-04-2009,6910.0,7500.0,
08-05-2009,6980.0,7505.0,
08-06-2009,6960.0,7490.0,
08-07-2009,6940.0,7495.0,
08-08-2009,6960.0,7482.5,
08-09-2009,7065.0,7470.0,
08-10-2009,7065.0,7490.0,
08-11-2009,7050.0,7495.0,
08-12-2009,7000.0,7525.0,
08-13-2009,6980.0,7450.0,
08-14-2009,7075.0,7490.0,
08-15-2009,7180.0,7530.0,
08-16-2009,7340.0,7540.0,
08-17-2009,7320.0,7532.5,
08-18-2009,7260.0,7587.5,
08-19-2009,7250.0,7590.0,
08-20-2009,7320.0,7575.0,
08-21-2009,7330.0,7555.0,
08-22-2009,7290.0,7645.0,
08-23-2009,7315.0,7630.0,
08-24-2009,7265.0,7640.0,
08-25-2009,7300.0,7695.0,
08-26-2009,7345.0,7692.5,
08-27-2009,7360.0,7695.0,
08-28-2009,7350.0,7795.0,
08-29-2009,7385.0,7850.0,
08-30-2009,7400.0,7800.0,
08-31-2009,7390.0,7875.0,
09-01-2009,7395.0,7855.0,
09-02-2009,7415.0,7830.0,
09-03-2009,7430.0,7860.0,
09-04-2009,7425.0,7870.0,
09-05-2009,7425.0,7890.0,
09-06-2009,7432.5,7900.0,
09-07-2009,7475.0,7900.0,
09-08-2009,7475.0,8030.0,
09-09-2009,7447.5,8000.0,
09-10-2009,7450.0,7985.0,
09-11-2009,7460.0,8160.0,
09-12-2009,7500.0,8180.0,
09-13-2009,7515.0,8130.0,
09-14-2009,7525.0,8190.0,
09-15-2009,7555.0,8225.0,
09-16-2009,7567.5,8240.0,
09-17-2009,7560.0,8285.0,
09-18-2009,7595.0,8190.0,
09-19-2009,7627.5,8190.0,
09-20-2009,7610.0,8150.0,
09-21-2009,7650.0,8125.0,
09-22-2009,7615.0,8140.0,
09-23-2009,7625.0,8210.0,
09-24-2009,7627.5,8140.0,
09-25-2009,7650.0,8220.0,
09-26-2009,7587.5,8255.0,
09-27-2009,7580.0,8380.0,
09-28-2009,7620.0,8480.0,
09-29-2009,7610.0,8490.0,
09-30-2009,7620.0,8540.0,
10-01-2009,7617.5,8545.0,
10-02-2009,7560.0,8490.0,
10-03-2009,7520.0,8475.0,
10-04-2009,7475.0,8450.0,
10-05-2009,7475.0,8490.0,
10-06-2009,7517.5,8330.0,
10-07-2009,7637.5,8405.0,
10-08-2009,7615.0,8520.0,
10-09-2009,7600.0,8490.0,
10-10-2009,7610.0,8495.0,
10-11-2009,7640.0,8490.0,
10-12-2009,7560.0,8557.5,
10-13-2009,7600.0,8535.0,
10-14-2009,7625.0,8535.0,
10-15-2009,7635.0,8570.0,
10-16-2009,7690.0,8620.0,
10-17-2009,7700.0,8600.0,
10-18-2009,7660.0,8500.0,
10-19-2009,7720.0,8420.0,
10-20-2009,7730.0,8175.0,
10-21-2009,7815.0,8235.0,
10-22-2009,7875.0,8355.0,
10-23-2009,7810.0,8630.0,
10-24-2009,7810.0,8670.0,
10-25-2009,7690.0,8575.0,
10-26-2009,7625.0,8615.0,
10-27-2009,7470.0,8740.0,
10-28-2009,7480.0,8740.0,
10-29-2009,7495.0,8775.0,
10-30-2009,7510.0,8770.0,
10-31-2009,7460.0,8910.0,
11-01-2009,7365.0,8930.0,
11-02-2009,7435.0,9030.0,
11-03-2009,7410.0,9010.0,
11-04-2009,7405.0,9010.0,
11-05-2009,7585.0,8950.0,
11-06-2009,7615.0,8955.0,
11-07-2009,7650.0,8850.0,
11-08-2009,7640.0,9000.0,
11-09-2009,7690.0,9020.0,
11-10-2009,7715.0,8880.0,
11-11-2009,7740.0,8850.0,
11-12-2009,7795.0,8885.0,
11-13-2009,7815.0,8935.0,
11-14-2009,7875.0,8900.0,
11-15-2009,7920.0,8855.0,
11-16-2009,7965.0,8655.0,
11-17-2009,7985.0,8625.0,
11-18-2009,8080.0,8580.0,
11-19-2009,8060.0,8530.0,
11-20-2009,8150.0,8580.0,
11-21-2009,8150.0,8520.0,
11-22-2009,8175.0,8390.0,
11-23-2009,8170.0,8480.0,
11-24-2009,8135.0,8455.0,
11-25-2009,8050.0,8445.0,
11-26-2009,8030.0,8462.5,
11-27-2009,8045.0,8405.0,
11-28-2009,7970.0,8435.0,
11-29-2009,8060.0,8470.0,
11-30-2009,8115.0,8475.0,
12-01-2009,8210.0,8360.0,
12-02-2009,8220.0,8357.5,
12-03-2009,8255.0,8405.0,
12-04-2009,8200.0,8450.0,
12-05-2009,8115.0,8370.0,
12-06-2009,8030.0,8185.0,
12-07-2009,7900.0,8185.0,
12-08-2009,8097.5,8192.5,
12-09-2009,8335.0,8240.0,
12-10-2009,8370.0,8350.0,
12-11-2009,8380.0,8262.5,
12-12-2009,8515.0,8205.0,
12-13-2009,8520.0,8255.0,
12-14-2009,8525.0,8250.0,
12-15-2009,8515.0,8410.0,
12-16-2009,8535.0,8410.0,
12-17-2009,8450.0,8600.0,
12-18-2009,8522.5,8580.0,
12-19-2009,8535.0,8620.0,
12-20-2009,8600.0,8605.0,
12-21-2009,8635.0,8600.0,
12-22-2009,8635.0,8580.0,
12-23-2009,8600.0,8570.0,
12-24-2009,8700.0,8660.0,
12-25-2009,8700.0,8717.5,
12-26-2009,8735.0,8685.0,
12-27-2009,8595.0,8545.0,
12-28-2009,8630.0,8580.0,
12-29-2009,8555.0,8517.5,
12-30-2009,8490.0,8542.5,
12-31-2009,8670.0,8660.0,
01-01-2010,8725.0,8410.0,
01-02-2010,8702.5,8500.0,
01-03-2010,8615.0,8620.0,
01-04-2010,8605.0,8600.0,
01-05-2010,8640.0,8760.0,
01-06-2010,8625.0,8800.0,
01-07-2010,8525.0,9050.0,
01-08-2010,8572.5,9000.0,
01-09-2010,8565.0,9055.0,
01-10-2010,8495.0,8955.0,
01-11-2010,8350.0,8875.0,
01-12-2010,8220.0,8845.0,
01-13-2010,8320.0,8865.0,
01-14-2010,8260.0,8765.0,
01-15-2010,8272.5,8795.0,
01-16-2010,8280.0,8940.0,
01-17-2010,8207.5,8950.0,
01-18-2010,8325.0,8875.0,
01-19-2010,8360.0,8890.0,
01-20-2010,8350.0,8897.5,
01-21-2010,8370.0,8935.0,
01-22-2010,8360.0,8995.0,
01-23-2010,8365.0,8945.0,
01-24-2010,8240.0,8980.0,
01-25-2010,8050.0,8900.0,
01-26-2010,7935.0,8810.0,
01-27-2010,8040.0,8755.0,
01-28-2010,8040.0,8500.0,
01-29-2010,8080.0,8545.0,
01-30-2010,8195.0,8620.0,
01-31-2010,8240.0,8645.0,
02-01-2010,8320.0,8610.0,
02-02-2010,8310.0,8530.0,
02-03-2010,8300.0,8390.0,
02-04-2010,8465.0,8502.5,
02-05-2010,8490.0,8550.0,
02-06-2010,8430.0,8495.0,
02-07-2010,8452.5,8453.5,
02-08-2010,8430.0,8458.0,
02-09-2010,8415.0,8508.0,
02-10-2010,8145.0,8475.0,
02-11-2010,8315.0,8388.5,
02-12-2010,8260.0,8325.0,
02-13-2010,8175.0,8300.0,
02-14-2010,8100.0,8318.0,
02-15-2010,8115.0,8260.0,
02-16-2010,8115.0,8258.0,
02-17-2010,8125.0,8340.0,
02-18-2010,8020.0,8388.5,
02-19-2010,8000.0,8388.5,
02-20-2010,8155.0,8380.0,
02-21-2010,8110.0,8425.0,
02-22-2010,8210.0,8513.5,
02-23-2010,8260.0,8510.0,
02-24-2010,8180.0,8300.0,
02-25-2010,8175.0,8308.0,
02-26-2010,8290.0,8425.0,
02-27-2010,8325.0,8368.0,
02-28-2010,8312.5,8398.0,
03-01-2010,,8415.0,
03-02-2010,,8455.0,
03-03-2010,,8415.0,
03-04-2010,,8648.0,
03-05-2010,,8800.0,
03-06-2010,,8830.0,
03-07-2010,,8770.0,
03-08-2010,,8887.5,
03-09-2010,,8937.5,
03-10-2010,,8990.0,
03-11-2010,,8980.0,
03-12-2010,,8812.5,
03-13-2010,,8772.5,
03-14-2010,,8902.5,
03-15-2010,,9072.5,
03-16-2010,,9115.0,
03-17-2010,,9147.5,
03-18-2010,,9135.0,
03-19-2010,,9085.0,
03-20-2010,,9047.5,
03-21-2010,,8980.0,
03-22-2010,,8905.0,
03-23-2010,,8785.0,
03-24-2010,,8810.0,
03-25-2010,,8742.5,
03-26-2010,,8845.0,
03-27-2010,,8890.0,
03-28-2010,,8817.5,
03-29-2010,,8730.0,
03-30-2010,,8712.5,
03-31-2010,,8690.0,
04-01-2010,,8572.5,
04-02-2010,,8560.0,
04-03-2010,,8710.0,
04-04-2010,,8675.0,
04-05-2010,,8735.0,
04-06-2010,,8727.5,
04-07-2010,,8640.0,
04-08-2010,,8762.5,
04-09-2010,,8765.0,
04-10-2010,,8800.0,
04-11-2010,,8807.5,
04-12-2010,,8815.0,
04-13-2010,,8840.0,
04-14-2010,,8842.5,
04-15-2010,,8807.5,
04-16-2010,,8870.0,
04-17-2010,,8847.5,
04-18-2010,,8772.5,
04-19-2010,,8640.0,
04-20-2010,,8670.0,
04-21-2010,,8650.0,
04-22-2010,,8595.0,
04-23-2010,,8565.0,
04-24-2010,,8625.0,
04-25-2010,,8615.0,
04-26-2010,,8580.0,
04-27-2010,,6800.0,
04-28-2010,,6800.0,
04-29-2010,,6800.0,
04-30-2010,,6800.0,
05-01-2010,,6800.0,
05-02-2010,,6800.0,
05-03-2010,,6800.0,
05-04-2010,,6750.0,
05-05-2010,,6750.0,
05-06-2010,,6750.0,
05-07-2010,,6740.0,
05-08-2010,,6740.0,
05-09-2010,,6740.0,
05-10-2010,,6740.0,
05-11-2010,,6740.0,
05-12-2010,,6750.0,
05-13-2010,,6750.0,
05-14-2010,,6760.0,
05-15-2010,,6760.0,
05-16-2010,,6760.0,
05-17-2010,,6760.0,
05-18-2010,,6750.0,
05-19-2010,,6750.0,
