Date,Value_1,Value_2,Value_3
05-01-2000,814.66,514.2,5146.7
05-02-2000,815.29,514.93,5226.2
05-03-2000,812.16,508.97,5681.4
05-04-2000,816.54,509.71,5976.0
05-05-2000,806.78,501.85,6045.1
05-06-2000,790.56,499.6,5698.1
05-07-2000,806.78,500.34,5814.8
05-08-2000,779.61,492.91,5680.5
05-09-2000,778.36,492.48,5610.1
05-10-2000,806.78,488.07,5594.8
05-11-2000,780.8,515.41,5545.5
05-12-2000,766.76,492.65,5582.7
05-13-2000,766.16,492.6,5330.1
05-14-2000,768.47,486.26,5276.9
05-15-2000,759.24,501.24,5547.9
05-16-2000,766.03,497.53,5741.8
05-17-2000,772.29,499.0,5899.2
05-18-2000,772.16,502.36,5850.8
05-19-2000,750.07,503.49,5664.3
05-20-2000,746.32,494.2,5731.8
05-21-2000,778.36,485.26,5619.3
05-22-2000,777.11,483.01,5598.3
05-23-2000,737.74,481.11,5732.5
05-24-2000,738.93,474.03,5748.4
05-25-2000,746.32,463.27,5712.0
05-26-2000,736.49,462.49,5623.7
05-27-2000,753.11,455.8,5521.4
05-28-2000,718.03,469.49,5427.7
05-29-2000,706.95,467.68,5551.7
05-30-2000,723.6,463.88,5641.6
05-31-2000,715.59,452.82,5718.9
06-01-2000,726.73,462.41,5673.7
06-02-2000,710.02,464.35,5536.9
06-03-2000,715.59,458.78,5605.3
06-04-2000,724.23,459.86,5470.7
06-05-2000,718.72,460.51,5346.0
06-06-2000,721.72,459.38,5468.1
06-07-2000,719.35,464.22,5203.7
06-08-2000,718.03,465.0,5260.8
06-09-2000,718.03,462.75,5227.8
06-10-2000,718.03,458.65,5297.0
06-11-2000,719.88,458.65,5325.7
06-12-2000,722.97,474.37,5365.4
06-13-2000,721.1,490.96,5502.4
06-14-2000,720.47,483.88,5635.0
06-15-2000,722.97,483.92,5567.9
06-16-2000,720.47,487.25,5544.6
06-17-2000,724.85,482.41,5602.4
06-18-2000,730.36,480.94,5560.0
06-19-2000,721.72,474.63,5318.1
06-20-2000,721.72,480.25,5327.9
06-21-2000,724.23,468.71,5319.4
06-22-2000,724.23,473.64,5202.0
06-23-2000,724.82,462.84,5273.5
06-24-2000,724.82,461.89,4915.9
06-25-2000,722.97,454.37,4459.7
06-26-2000,722.97,463.19,4441.1
06-27-2000,724.82,459.13,4283.0
06-28-2000,723.57,465.73,4150.2
06-29-2000,763.66,458.74,4172.2
06-30-2000,759.27,447.94,4371.1
07-01-2000,737.74,450.49,4386.6
07-02-2000,737.74,455.28,4388.3
07-03-2000,737.74,447.94,4367.1
07-04-2000,737.74,441.68,4287.6
07-05-2000,741.44,450.66,4198.6
07-06-2000,748.89,442.84,4156.5
07-07-2000,745.13,444.01,4257.8
07-08-2000,748.89,441.76,4272.3
07-09-2000,748.82,444.01,4451.3
07-10-2000,752.51,442.11,4532.0
07-11-2000,752.51,439.61,4556.0
07-12-2000,752.51,442.11,4609.9
07-13-2000,722.97,428.07,4588.7
07-14-2000,734.12,416.54,4454.1
07-15-2000,730.36,424.7,4464.8
07-16-2000,759.9,426.17,4462.5
07-17-2000,729.11,429.15,4452.0
07-18-2000,721.53,426.99,4394.3
07-19-2000,731.55,431.83,4359.2
07-20-2000,737.81,428.55,4333.4
07-21-2000,748.89,431.79,4416.6
07-22-2000,742.62,424.44,4448.4
07-23-2000,745.13,434.38,4322.2
07-24-2000,726.67,429.93,4245.3
07-25-2000,725.41,430.66,4140.4
07-26-2000,726.67,430.28,4166.0
07-27-2000,741.44,440.2,4208.2
07-28-2000,738.93,437.61,4176.1
07-29-2000,741.44,426.54,4209.4
07-30-2000,741.44,419.56,4257.4
07-31-2000,722.97,418.09,4122.0
08-01-2000,722.97,418.47,4038.2
08-02-2000,730.36,416.23,4062.6
08-03-2000,734.05,413.26,4151.0
08-04-2000,750.01,417.35,4163.2
08-05-2000,722.97,419.59,4164.1
08-06-2000,722.97,424.51,4195.7
08-07-2000,724.16,422.37,4085.4
08-08-2000,720.47,419.01,4139.7
08-09-2000,720.47,426.02,4162.2
08-10-2000,724.16,419.71,4131.4
08-11-2000,724.16,419.33,4170.6
08-12-2000,741.44,415.23,4148.1
08-13-2000,734.05,417.47,4113.1
08-14-2000,720.47,411.94,3965.0
08-15-2000,721.72,396.77,4020.3
08-16-2000,727.85,394.91,4114.6
08-17-2000,730.36,398.98,4166.0
08-18-2000,735.3,392.29,4022.9
08-19-2000,734.05,388.23,4033.4
08-20-2000,734.05,386.79,4012.7
08-21-2000,734.05,365.76,3887.0
08-22-2000,727.85,363.93,3956.2
08-23-2000,734.05,358.4,4035.7
08-24-2000,734.05,357.28,4128.5
08-25-2000,722.97,361.34,4092.7
08-26-2000,722.97,358.43,4095.0
08-27-2000,721.72,356.19,4373.8
08-28-2000,721.72,364.26,4239.7
08-29-2000,722.97,369.09,4398.6
08-30-2000,721.72,366.53,4617.3
08-31-2000,722.97,371.77,4627.5
09-01-2000,732.3,370.36,4618.6
09-02-2000,728.61,365.18,4714.2
09-03-2000,722.97,380.93,4545.1
09-04-2000,722.97,376.13,4605.2
09-05-2000,722.97,349.44,4604.6
09-06-2000,722.97,355.04,4543.8
09-07-2000,726.67,359.49,4460.9
09-08-2000,722.97,356.13,4576.7
09-09-2000,722.97,347.62,4543.6
09-10-2000,724.23,353.89,4475.2
09-11-2000,722.97,356.13,4474.5
09-12-2000,726.67,356.87,4359.5
09-13-2000,724.82,362.79,4321.8
09-14-2000,724.82,369.44,4342.6
09-15-2000,734.05,402.51,4351.9
09-16-2000,734.05,402.51,4262.1
09-17-2000,741.44,410.26,4109.7
09-18-2000,722.97,408.05,4202.5
09-19-2000,724.82,398.45,4430.3
09-20-2000,722.97,402.13,4510.8
09-21-2000,722.97,392.56,4522.2
09-22-2000,723.6,389.23,4501.2
09-23-2000,723.6,391.62,4453.7
09-24-2000,723.6,391.44,4385.3
09-25-2000,735.3,392.97,4397.9
09-26-2000,722.97,395.18,4453.0
09-27-2000,725.48,393.33,4597.6
09-28-2000,727.92,395.53,4688.6
09-29-2000,734.05,391.15,4917.0
09-30-2000,734.05,393.04,4951.6
10-01-2000,722.97,415.72,4998.2
10-02-2000,730.36,415.72,5010.6
10-03-2000,722.97,414.22,4828.9
10-04-2000,723.6,431.18,4752.7
10-05-2000,722.97,428.23,4592.7
10-06-2000,734.05,431.95,4615.8
10-07-2000,757.46,439.02,4729.8
10-08-2000,722.97,446.47,4638.2
10-09-2000,726.67,472.91,4531.1
10-10-2000,724.23,464.46,4379.7
10-11-2000,715.59,469.67,4267.0
10-12-2000,722.97,470.03,4241.3
10-13-2000,722.97,458.12,4397.0
10-14-2000,722.97,451.12,4378.7
10-15-2000,724.23,444.46,4516.7
10-16-2000,723.6,444.46,4387.4
10-17-2000,723.6,451.44,4328.7
10-18-2000,718.09,449.55,4030.2
10-19-2000,721.85,438.48,3906.8
10-20-2000,722.97,438.41,3872.0
10-21-2000,724.85,446.25,3879.4
10-22-2000,727.33,450.73,3746.7
10-23-2000,724.23,451.15,3823.8
10-24-2000,724.23,460.07,4033.8
10-25-2000,724.23,455.21,3973.5
10-26-2000,725.48,442.38,3847.9
10-27-2000,724.23,437.22,3893.9
10-28-2000,730.49,444.58,3767.0
10-29-2000,756.34,439.4,3548.9
10-30-2000,724.29,440.17,3395.7
10-31-2000,724.23,440.49,3474.0
11-01-2000,742.06,436.04,3438.8
11-02-2000,742.69,426.86,3424.5
11-03-2000,724.23,431.66,3426.0
11-04-2000,724.23,426.47,3340.6
11-05-2000,722.97,429.43,3443.6
11-06-2000,759.9,429.07,3486.3
11-07-2000,761.34,434.99,3544.2
11-08-2000,723.18,426.84,3574.6
11-09-2000,723.18,419.08,3872.7
11-10-2000,725.74,423.89,3919.8
11-11-2000,715.84,421.66,3947.6
11-12-2000,715.84,418.7,3869.8
11-13-2000,759.9,421.66,3802.1
11-14-2000,872.6,421.29,3808.7
11-15-2000,922.73,421.29,3736.9
11-16-2000,915.39,418.69,3774.5
11-17-2000,930.23,428.69,3791.4
11-18-2000,925.12,425.72,3979.3
11-19-2000,961.84,430.9,4039.5
11-20-2000,965.67,427.19,4088.9
11-21-2000,969.98,435.7,3953.1
11-22-2000,976.69,423.48,3787.5
11-23-2000,982.75,427.55,3992.6
11-24-2000,1001.11,431.26,4483.9
11-25-2000,1018.19,432.0,4555.9
11-26-2000,1016.91,437.91,4767.8
11-27-2000,1023.3,424.94,4780.3
11-28-2000,1023.3,427.91,4742.9
11-29-2000,1041.66,421.62,4807.6
11-30-2000,1057.14,426.06,4766.0
12-01-2000,1040.7,424.58,4652.7
12-02-2000,1029.21,414.21,4707.6
12-03-2000,1031.76,423.09,4785.7
12-04-2000,1029.21,428.26,4809.2
12-05-2000,1028.57,425.29,4751.9
12-06-2000,1034.95,418.98,4665.1
12-07-2000,1034.95,417.5,4776.9
12-08-2000,1042.3,415.64,4665.5
12-09-2000,1034.32,414.9,4677.1
12-10-2000,1036.71,421.57,4662.4
12-11-2000,1027.93,430.48,4673.5
12-12-2000,1027.93,438.65,4609.0
12-13-2000,1045.81,421.23,4637.1
12-14-2000,1049.0,424.2,4573.3
12-15-2000,1049.0,426.78,4357.1
12-16-2000,1050.28,416.77,4391.3
12-17-2000,1052.67,418.62,4537.1
12-18-2000,1052.83,419.74,4444.1
12-19-2000,1054.11,417.13,4292.3
12-20-2000,1057.94,431.22,4306.6
12-21-2000,1059.22,434.18,4363.6
12-22-2000,1059.22,430.1,4465.6
12-23-2000,1063.61,416.39,4454.3
12-24-2000,1056.67,414.54,4442.5
12-25-2000,1057.94,417.5,4389.6
12-26-2000,1059.86,417.13,4251.2
12-27-2000,1061.78,412.72,4161.7
12-28-2000,1064.33,416.05,4118.1
12-29-2000,1054.43,417.52,4209.8
12-30-2000,1061.94,418.25,4126.8
12-31-2000,1060.66,404.93,4134.5
01-01-2001,1058.1,396.78,4322.2
01-02-2001,1058.1,391.96,4352.9
01-03-2001,1059.38,410.11,4225.1
01-04-2001,1055.71,417.88,4323.6
01-05-2001,1056.99,420.1,4524.2
01-06-2001,1069.84,413.07,4554.6
01-07-2001,1066.72,419.73,4400.7
01-08-2001,1063.05,416.76,3761.4
01-09-2001,1063.05,413.06,3483.0
01-10-2001,1070.85,409.73,3464.7
01-11-2001,1061.11,420.83,3436.5
01-12-2001,1068.24,416.38,3520.2
01-13-2001,1064.36,413.06,3690.6
01-14-2001,1060.47,418.99,3407.9
01-15-2001,1062.42,416.02,3575.3
01-16-2001,1062.1,416.4,3717.3
01-17-2001,1060.16,420.1,3687.1
01-18-2001,1061.78,418.25,3631.5
01-19-2001,1065.98,418.25,3650.4
01-20-2001,1067.61,416.77,3930.8
01-21-2001,1067.61,410.84,4059.5
01-22-2001,1061.78,420.1,3967.7
01-23-2001,1052.04,420.47,3878.8
01-24-2001,1037.42,417.5,3790.6
01-25-2001,1028.34,417.5,3831.5
01-26-2001,998.13,416.77,3906.1
01-27-2001,1000.07,423.08,4061.8
01-28-2001,1005.9,428.65,4069.1
01-29-2001,1009.78,426.05,4095.8
01-30-2001,1009.78,424.55,4001.9
01-31-2001,948.71,420.49,4001.9
02-01-2001,960.36,418.26,4046.3
02-02-2001,956.48,392.64,4094.4
02-03-2001,952.59,380.01,4066.3
02-04-2001,950.65,373.32,4204.2
02-05-2001,956.48,369.99,4228.1
02-06-2001,956.48,371.85,4193.2
02-07-2001,1025.32,365.92,4191.6
02-08-2001,1025.32,358.5,4203.9
02-09-2001,1033.09,359.24,4226.7
02-10-2001,1041.56,342.97,4216.1
02-11-2001,1041.56,356.64,4265.3
02-12-2001,1079.87,352.95,4268.7
02-13-2001,1077.92,358.52,4281.3
02-14-2001,1091.52,369.66,4313.4
02-15-2001,1093.46,358.52,4273.9
02-16-2001,1084.72,349.99,4146.2
02-17-2001,1087.64,347.01,4108.4
02-18-2001,1090.85,344.8,4126.4
02-19-2001,1087.94,335.53,4002.3
02-20-2001,1103.14,346.64,4126.0
02-21-2001,1118.04,342.92,4068.7
02-22-2001,1116.74,344.04,3949.4
02-23-2001,1116.74,339.23,3903.3
02-24-2001,1114.8,337.75,3853.7
02-25-2001,1115.77,337.0,3890.1
02-26-2001,1116.74,338.85,3837.7
02-27-2001,1112.22,334.04,3729.9
02-28-2001,1107.03,333.3,3737.7
03-01-2001,1107.03,330.7,3739.8
03-02-2001,1118.71,333.67,3844.4
03-03-2001,1107.03,325.14,3816.7
03-04-2001,1093.43,318.11,4410.9
03-05-2001,1098.29,318.1,4388.7
03-06-2001,1093.43,326.24,4287.0
03-07-2001,1093.43,317.72,4333.4
03-08-2001,1094.4,315.14,4402.9
03-09-2001,1094.4,319.22,4408.6
03-10-2001,1103.46,321.08,4441.1
03-11-2001,1107.25,319.97,4418.5
03-12-2001,1100.21,321.08,4427.8
03-13-2001,1100.12,317.38,4361.0
03-14-2001,1107.95,318.12,4320.3
03-15-2001,1114.58,317.0,4317.1
03-16-2001,1092.41,316.63,4431.1
03-17-2001,1109.97,316.27,4375.5
03-18-2001,1115.61,328.17,4387.9
03-19-2001,1109.76,351.56,4453.5
03-20-2001,1109.64,380.12,4552.5
03-21-2001,1109.64,374.15,4565.8
03-22-2001,1109.55,370.09,4476.6
03-23-2001,1109.55,359.33,4545.7
03-24-2001,1118.95,347.45,4495.9
03-25-2001,1118.95,343.37,4586.1
03-26-2001,1109.05,342.27,4541.0
03-27-2001,1108.82,337.09,4487.8
03-28-2001,1105.12,329.67,4544.4
03-29-2001,1105.12,328.15,4626.2
03-30-2001,1125.02,328.52,4670.3
03-31-2001,1126.97,331.87,4661.4
04-01-2001,1134.39,329.27,4721.1
04-02-2001,1134.27,336.7,4664.9
04-03-2001,1124.4,337.82,4613.6
04-04-2001,1124.75,348.23,4639.2
