Date,Value_1,Value_2,Value_3
11-20-2010,2630.0,2942.0,4033.0
11-21-2010,2611.0,2915.0,4074.0
11-22-2010,2626.0,2920.0,4114.0
11-23-2010,2644.0,2940.0,4159.0
11-24-2010,2646.0,2948.0,4112.0
11-25-2010,2662.0,2948.0,4116.0
11-26-2010,2664.0,2937.0,4063.0
11-27-2010,2664.0,2952.0,4073.0
11-28-2010,2642.0,2975.0,4097.0
11-29-2010,2652.0,2980.0,4064.0
11-30-2010,2654.0,3002.0,4135.0
12-01-2010,2653.0,3013.0,4133.0
12-02-2010,2674.0,3033.0,4118.0
12-03-2010,2662.0,3052.0,4143.0
12-04-2010,2640.0,3092.0,4179.0
12-05-2010,2638.0,3045.0,4254.0
12-06-2010,2649.0,3010.0,4134.0
12-07-2010,2691.0,3001.0,3967.0
12-08-2010,2697.0,3013.0,3782.0
12-09-2010,2681.0,2980.0,3651.0
12-10-2010,2704.0,2972.0,3488.0
12-11-2010,2711.0,3003.0,3350.0
12-12-2010,2692.0,3028.0,3361.0
12-13-2010,2694.0,3031.0,3131.0
12-14-2010,2689.0,3039.0,3060.0
12-15-2010,2688.0,3054.0,2990.0
12-16-2010,2686.0,3059.0,2944.0
12-17-2010,2698.0,3063.0,2648.0
12-18-2010,2675.0,3059.0,2547.0
12-19-2010,2683.0,3059.0,2537.0
12-20-2010,2711.0,3044.0,2592.0
12-21-2010,2719.0,3001.0,2698.0
12-22-2010,2741.0,2980.0,2887.0
12-23-2010,2756.0,2952.0,2763.0
12-24-2010,2774.0,2972.0,2722.0
12-25-2010,2806.0,2976.0,2795.0
12-26-2010,2821.0,2955.0,2777.0
12-27-2010,2818.0,2933.0,2677.0
12-28-2010,2810.0,2920.0,2647.0
12-29-2010,2827.0,2905.0,2626.0
12-30-2010,2835.0,2931.0,2673.0
12-31-2010,2843.0,2962.0,2521.0
01-01-2011,2840.0,2941.0,2419.0
01-02-2011,2858.0,2896.0,2332.0
01-03-2011,2821.0,2924.0,2537.0
01-04-2011,2822.0,2936.0,2581.0
01-05-2011,2844.0,2950.0,2703.0
01-06-2011,2847.0,2960.0,2658.0
01-07-2011,2851.0,2970.0,2654.0
01-08-2011,2880.0,2966.0,2651.0
01-09-2011,2922.0,2973.0,2819.0
01-10-2011,2967.0,2987.0,2859.0
01-11-2011,2967.0,2781.0,2859.0
01-12-2011,2967.0,3002.0,2874.0
01-13-2011,2970.0,2987.0,3190.0
01-14-2011,2952.0,2991.0,3365.0
01-15-2011,2898.0,2965.0,3495.0
01-16-2011,2889.0,2963.0,3394.0
01-17-2011,2894.0,2983.0,3595.0
01-18-2011,2874.0,2943.0,3610.0
01-19-2011,2868.0,2917.0,3375.0
01-20-2011,2902.0,2935.0,3377.0
01-21-2011,2918.0,2922.0,3392.0
01-22-2011,2953.0,2955.0,3528.0
01-23-2011,2968.0,2952.0,3495.0
01-24-2011,2941.0,2917.0,3480.0
01-25-2011,2946.0,2942.0,3673.0
01-26-2011,2957.0,2908.0,3908.0
01-27-2011,2973.0,2925.0,3805.0
01-28-2011,2972.0,2926.0,3963.0
01-29-2011,2962.0,2984.0,3960.0
01-30-2011,2975.0,3016.0,4135.0
01-31-2011,2998.0,2982.0,4219.0
02-01-2011,3006.0,2966.0,4306.0
02-02-2011,3024.0,2979.0,4301.0
02-03-2011,3024.0,2943.0,4321.0
02-04-2011,3035.0,2943.0,4279.0
02-05-2011,3053.0,2918.0,4335.0
02-06-2011,3109.0,2943.0,4092.0
02-07-2011,3067.0,2933.0,4213.0
02-08-2011,3030.0,2937.0,4223.0
02-09-2011,3023.0,2926.0,4347.0
02-10-2011,3035.0,2944.0,4279.0
02-11-2011,3002.0,2954.0,4269.0
02-12-2011,2995.0,3005.0,4102.0
02-13-2011,3025.0,2984.0,4089.0
02-14-2011,3051.0,2994.0,4219.0
02-15-2011,3054.0,2994.0,4297.0
02-16-2011,3063.0,2990.0,3848.0
02-17-2011,3078.0,2991.0,3928.0
02-18-2011,3081.0,2979.0,4030.0
02-19-2011,3084.0,2957.0,4117.0
02-20-2011,3084.0,2949.0,4144.0
02-21-2011,3085.0,2948.0,4123.0
02-22-2011,3070.0,2903.0,4180.0
02-23-2011,3023.0,2897.0,4225.0
02-24-2011,3008.0,2751.0,4008.0
02-25-2011,2983.0,2657.0,3845.0
02-26-2011,3000.0,2697.0,3876.0
02-27-2011,3003.0,2714.0,3813.0
02-28-2011,2981.0,2777.0,3793.0
03-01-2011,2982.0,2845.0,3578.0
03-02-2011,2947.0,2847.0,3613.0
03-03-2011,2934.0,2830.0,3717.0
03-04-2011,2956.0,2785.0,3725.0
03-05-2011,2985.0,2797.0,3687.0
03-06-2011,2964.0,2775.0,3644.0
03-07-2011,2921.0,2793.0,3784.0
03-08-2011,2948.0,2789.0,3518.0
03-09-2011,2960.0,2794.0,3570.0
03-10-2011,2974.0,2811.0,3515.0
03-11-2011,2986.0,2813.0,3633.0
03-12-2011,2996.0,2790.0,3855.0
03-13-2011,2993.0,2796.0,3821.0
03-14-2011,2999.0,2787.0,3931.0
03-15-2011,3012.0,2760.0,3929.0
03-16-2011,2838.0,2718.0,3793.0
03-17-2011,3035.0,2733.0,4034.0
03-18-2011,3014.0,2707.0,4478.0
03-19-2011,3018.0,2676.0,4944.0
03-20-2011,2991.0,2639.0,5200.0
03-21-2011,2989.0,2645.0,5153.0
03-22-2011,3009.0,2628.0,5246.0
03-23-2011,2968.0,2617.0,5748.0
03-24-2011,2947.0,2618.0,5594.0
03-25-2011,2965.0,2543.0,5257.0
03-26-2011,2950.0,2512.0,4979.0
03-27-2011,2982.0,2504.0,4928.0
03-28-2011,2979.0,2414.0,4798.0
03-29-2011,2944.0,2393.0,5085.0
03-30-2011,2953.0,2354.0,5126.0
03-31-2011,2936.0,2438.0,5307.0
04-01-2011,2953.0,2425.0,5173.0
04-02-2011,2952.0,2412.0,5183.0
04-03-2011,3009.0,2396.0,5165.0
04-04-2011,3028.0,2378.0,5327.0
04-05-2011,3009.0,2353.0,5462.0
04-06-2011,2992.0,2370.0,5434.0
04-07-2011,3006.0,2413.0,5394.0
04-08-2011,2970.0,2461.0,5491.0
04-09-2011,2971.0,2526.0,5486.0
04-10-2011,2946.0,2550.0,5494.0
04-11-2011,2971.0,2571.0,
04-12-2011,2961.0,2589.0,
04-13-2011,2965.0,2555.0,
04-14-2011,2955.0,2545.0,
04-15-2011,2973.0,2523.0,
04-16-2011,2983.0,2520.0,
04-17-2011,3033.0,2497.0,
04-18-2011,3012.0,2528.0,
04-19-2011,3022.0,2595.0,
04-20-2011,3023.0,2593.0,
04-21-2011,3019.0,2573.0,
04-22-2011,3020.0,2703.0,
04-23-2011,3009.0,2714.0,
04-24-2011,2986.0,2654.0,
04-25-2011,2978.0,2629.0,
04-26-2011,2979.0,2639.0,
04-27-2011,2934.0,2615.0,
04-28-2011,2928.0,2616.0,
04-29-2011,2784.0,2603.0,
04-30-2011,2691.0,2638.0,
05-01-2011,2728.0,2590.0,
05-02-2011,2747.0,2610.0,
05-03-2011,2811.0,2628.0,
05-04-2011,2860.0,2601.0,
05-05-2011,2862.0,2582.0,
05-06-2011,2845.0,2593.0,
05-07-2011,2800.0,2582.0,
05-08-2011,2812.0,2610.0,
05-09-2011,2811.0,2569.0,
05-10-2011,2829.0,2572.0,
05-11-2011,2823.0,2554.0,
05-12-2011,2827.0,2560.0,
05-13-2011,2844.0,2570.0,
05-14-2011,2846.0,2560.0,
05-15-2011,2824.0,2602.0,
05-16-2011,2829.0,2602.0,
05-17-2011,2822.0,2584.0,
05-18-2011,2795.0,2629.0,
05-19-2011,2753.0,2614.0,
05-20-2011,2768.0,2600.0,
05-21-2011,2742.0,2599.0,
05-22-2011,2711.0,2596.0,
05-23-2011,2674.0,2575.0,
05-24-2011,2680.0,2570.0,
05-25-2011,2662.0,2554.0,
05-26-2011,2649.0,2537.0,
05-27-2011,2650.0,2518.0,
05-28-2011,2575.0,2509.0,
05-29-2011,2532.0,2533.0,
05-30-2011,2536.0,2560.0,
05-31-2011,2448.0,2595.0,
06-01-2011,2416.0,2615.0,
06-02-2011,2389.0,2583.0,
06-03-2011,2473.0,2544.0,
06-04-2011,2460.0,2532.0,
06-05-2011,2447.0,2511.0,
06-06-2011,2431.0,2567.0,
06-07-2011,2409.0,2550.0,
06-08-2011,2366.0,2528.0,
06-09-2011,2402.0,2535.0,
06-10-2011,2445.0,2538.0,
06-11-2011,2484.0,2569.0,
06-12-2011,2555.0,2553.0,
06-13-2011,2578.0,2559.0,
06-14-2011,2599.0,2547.0,
06-15-2011,2617.0,2566.0,
06-16-2011,2581.0,2585.0,
06-17-2011,2575.0,2600.0,
06-18-2011,2554.0,2606.0,
06-19-2011,2561.0,2647.0,
06-20-2011,2527.0,2657.0,
06-21-2011,2558.0,2681.0,
06-22-2011,2625.0,2714.0,
06-23-2011,2624.0,2720.0,
06-24-2011,2604.0,2686.0,
06-25-2011,2732.0,2695.0,
06-26-2011,2743.0,2714.0,
06-27-2011,2684.0,2712.0,
06-28-2011,2660.0,2711.0,
06-29-2011,2670.0,2709.0,
06-30-2011,2645.0,2735.0,
07-01-2011,2646.0,2733.0,
07-02-2011,2642.0,2737.0,
07-03-2011,2669.0,2704.0,
07-04-2011,2620.0,2774.0,
07-05-2011,2641.0,2766.0,
07-06-2011,2658.0,2767.0,
07-07-2011,2633.0,2774.0,
07-08-2011,2614.0,2786.0,
07-09-2011,2624.0,2806.0,
07-10-2011,2613.0,2810.0,
07-11-2011,2643.0,2823.0,
07-12-2011,2600.0,2877.0,
07-13-2011,2603.0,2889.0,
07-14-2011,2587.0,2906.0,
07-15-2011,2593.0,2879.0,
07-16-2011,2603.0,2876.0,
07-17-2011,2591.0,2864.0,
07-18-2011,2633.0,2858.0,
07-19-2011,2633.0,2827.0,
07-20-2011,2615.0,2821.0,
07-21-2011,2657.0,2854.0,
07-22-2011,2642.0,2853.0,
07-23-2011,2628.0,2838.0,
07-24-2011,2627.0,2847.0,
07-25-2011,2624.0,2844.0,
07-26-2011,2603.0,2862.0,
07-27-2011,2598.0,2875.0,
07-28-2011,2582.0,2878.0,
07-29-2011,2567.0,2866.0,
07-30-2011,2548.0,2841.0,
07-31-2011,2539.0,2826.0,
08-01-2011,2563.0,2861.0,
08-02-2011,2590.0,2863.0,
08-03-2011,2625.0,2855.0,
08-04-2011,2645.0,2815.0,
08-05-2011,2613.0,2825.0,
08-06-2011,2574.0,2821.0,
08-07-2011,2562.0,2831.0,
08-08-2011,2541.0,2817.0,
08-09-2011,2597.0,2811.0,
08-10-2011,2580.0,2814.0,
08-11-2011,2558.0,2801.0,
08-12-2011,2565.0,2795.0,
08-13-2011,2568.0,2774.0,
08-14-2011,2599.0,2793.0,
08-15-2011,2583.0,2827.0,
08-16-2011,2589.0,2797.0,
08-17-2011,2577.0,2800.0,
08-18-2011,2596.0,2813.0,
08-19-2011,2615.0,2808.0,
08-20-2011,2631.0,2808.0,
08-21-2011,2636.0,2818.0,
08-22-2011,2677.0,2813.0,
08-23-2011,2687.0,2833.0,
08-24-2011,2711.0,2837.0,
08-25-2011,2744.0,2843.0,
08-26-2011,2750.0,2847.0,
08-27-2011,2737.0,2832.0,
08-28-2011,2746.0,2846.0,
08-29-2011,2765.0,2828.0,
08-30-2011,2763.0,2808.0,
08-31-2011,2762.0,2788.0,
09-01-2011,2742.0,2776.0,
09-02-2011,2768.0,2757.0,
09-03-2011,2765.0,2729.0,
09-04-2011,2769.0,2751.0,
09-05-2011,2736.0,2747.0,
09-06-2011,2804.0,2723.0,
09-07-2011,2796.0,2689.0,
09-08-2011,2797.0,2648.0,
09-09-2011,2804.0,2642.0,
09-10-2011,2816.0,2623.0,
09-11-2011,2836.0,2649.0,
09-12-2011,2840.0,2640.0,
09-13-2011,2853.0,2587.0,
09-14-2011,2907.0,2583.0,
09-15-2011,2919.0,2553.0,
09-16-2011,2936.0,2544.0,
09-17-2011,2909.0,2496.0,
09-18-2011,2906.0,2426.0,
09-19-2011,2894.0,2414.0,
09-20-2011,2888.0,2444.0,
09-21-2011,2857.0,2457.0,
09-22-2011,2851.0,2544.0,
09-23-2011,2884.0,2548.0,
09-24-2011,2883.0,2534.0,
09-25-2011,2868.0,2501.0,
09-26-2011,2877.0,2490.0,
09-27-2011,2874.0,2533.0,
09-28-2011,2892.0,2526.0,
09-29-2011,2905.0,2537.0,
09-30-2011,2908.0,2534.0,
10-01-2011,2897.0,2549.0,
10-02-2011,2872.0,2524.0,
10-03-2011,2857.0,2475.0,
10-04-2011,2892.0,2473.0,
10-05-2011,2896.0,2464.0,
10-06-2011,2888.0,2502.0,
10-07-2011,2847.0,2496.0,
10-08-2011,2857.0,2477.0,
10-09-2011,2853.0,2544.0,
10-10-2011,2863.0,2532.0,
10-11-2011,2849.0,2575.0,
10-12-2011,2843.0,2540.0,
10-13-2011,2846.0,2506.0,
10-14-2011,2833.0,2499.0,
10-15-2011,2827.0,2507.0,
10-16-2011,2806.0,2527.0,
10-17-2011,2825.0,2528.0,
10-18-2011,2859.0,2540.0,
10-19-2011,2829.0,2540.0,
