Date,Value_1,Value_2,Value_3
05-20-2011,1151.8,1826.6,3011.0
05-21-2011,1154.7,1778.6,2962.9
05-22-2011,1153.8,1780.5,2905.6
05-23-2011,1151.1,1796.2,2939.2
05-24-2011,1187.2,1795.6,2959.2
05-25-2011,1195.1,1802.9,2964.4
05-26-2011,1177.8,1801.8,2985.3
05-27-2011,1160.0,1806.8,2977.6
05-28-2011,1173.5,1801.4,2966.6
05-29-2011,1202.1,1804.2,2993.5
05-30-2011,1187.0,1815.0,3005.8
05-31-2011,1190.6,1797.4,2996.1
06-01-2011,1176.7,1804.2,2994.2
06-02-2011,1160.1,1797.8,3019.8
06-03-2011,1181.4,1809.5,3000.6
06-04-2011,1188.3,1805.4,3005.2
06-05-2011,1243.5,1807.3,2972.8
06-06-2011,1229.3,1820.6,2936.9
06-07-2011,1231.5,1817.0,2943.8
06-08-2011,1240.0,1823.9,2943.0
06-09-2011,1257.6,1821.4,2903.7
06-10-2011,1234.5,1830.8,2871.8
06-11-2011,1261.4,1839.9,2904.2
06-12-2011,1234.2,1829.3,2974.0
06-13-2011,1224.8,1841.4,2975.8
06-14-2011,1235.4,1880.5,2980.7
06-15-2011,1239.7,1942.5,3019.8
06-16-2011,1222.7,1903.0,3067.9
06-17-2011,1205.6,1906.4,3009.1
06-18-2011,1220.9,1913.2,2972.4
06-19-2011,1205.5,1937.2,2927.7
06-20-2011,1219.8,1987.1,2978.6
06-21-2011,1206.5,2002.1,3059.1
06-22-2011,1221.0,2037.7,3141.6
06-23-2011,1219.4,2094.3,3194.6
06-24-2011,1201.0,2095.4,3241.2
06-25-2011,1204.5,2121.3,3215.5
06-26-2011,1169.8,2112.0,3278.8
06-27-2011,1200.8,2127.9,3314.0
06-28-2011,1236.9,2187.2,3280.0
06-29-2011,1267.9,2234.7,3353.6
06-30-2011,1270.7,2190.6,3424.2
07-01-2011,1319.8,2206.8,3330.5
07-02-2011,1308.6,2195.0,3366.8
07-03-2011,1337.7,2212.3,3337.9
07-04-2011,1319.8,2225.9,3385.9
07-05-2011,1321.3,2482.9,3821.2
07-06-2011,1312.4,2671.1,3849.6
07-07-2011,1318.9,2671.0,3784.9
07-08-2011,1293.8,2748.9,3844.4
07-09-2011,1286.4,2853.3,3972.1
07-10-2011,1293.6,2778.8,3992.1
07-11-2011,1311.5,2774.5,3976.2
07-12-2011,1315.8,2713.2,3937.2
07-13-2011,1299.7,2711.6,3939.1
07-14-2011,1288.0,2832.7,4073.9
07-15-2011,1277.0,2998.4,4246.9
07-16-2011,1271.5,3089.7,4406.1
07-17-2011,1254.4,3090.3,4365.3
07-18-2011,1244.0,3062.6,4313.1
07-19-2011,1233.9,2894.4,4208.9
07-20-2011,1186.1,3031.6,4234.6
07-21-2011,1220.9,3116.5,4332.8
07-22-2011,1250.8,3078.8,4369.6
07-23-2011,1231.2,3131.8,4374.8
07-24-2011,1230.7,3176.6,4377.4
07-25-2011,1249.5,3153.6,4388.9
07-26-2011,1226.0,3247.8,4560.9
07-27-2011,1214.4,3220.7,4533.8
07-28-2011,1234.0,3143.4,4475.6
07-29-2011,1206.3,3016.5,4419.8
07-30-2011,1242.1,3085.7,4445.0
07-31-2011,1259.2,3105.4,4455.5
08-01-2011,1297.1,3081.1,4419.8
08-02-2011,1326.0,2976.1,4302.0
08-03-2011,1303.3,2893.4,4243.6
08-04-2011,1321.4,2951.6,4308.6
08-05-2011,1344.0,2947.9,4326.4
08-06-2011,1327.9,2922.0,4250.0
08-07-2011,1306.6,2879.6,4221.4
08-08-2011,1318.5,2892.2,4274.6
08-09-2011,1298.9,2853.7,4262.7
08-10-2011,1314.1,2960.4,4316.0
08-11-2011,1304.5,2880.1,4349.9
08-12-2011,1315.8,2889.6,4365.0
08-13-2011,1287.6,2874.7,4360.5
08-14-2011,1295.1,2864.8,4355.0
08-15-2011,1272.0,2803.4,4322.6
08-16-2011,1207.0,2804.3,4232.0
08-17-2011,1195.6,2864.5,4236.4
08-18-2011,1231.7,2879.8,4235.9
08-19-2011,1248.0,2860.1,4223.4
08-20-2011,1265.4,2839.8,4126.9
08-21-2011,1279.1,2828.3,4087.6
08-22-2011,1277.6,2843.1,4143.4
08-23-2011,1309.5,2807.5,4132.6
08-24-2011,1256.5,2785.3,4064.6
08-25-2011,1263.3,2778.3,4137.7
08-26-2011,1183.3,2752.5,4055.7
08-27-2011,1144.3,2766.9,4112.1
08-28-2011,1178.1,2738.2,4084.5
08-29-2011,1218.8,2734.0,4122.0
08-30-2011,1228.9,2709.3,4149.8
08-31-2011,1252.5,2707.6,4071.5
09-01-2011,1208.1,2710.7,4085.6
09-02-2011,1227.5,2710.6,4151.7
09-03-2011,1200.8,2710.2,4053.6
09-04-2011,1235.3,2703.5,4117.9
09-05-2011,1255.1,2704.4,4067.9
09-06-2011,1282.5,2692.3,4080.3
09-07-2011,1298.3,2701.6,4093.7
09-08-2011,1292.4,2710.7,4162.2
09-09-2011,1254.3,2723.8,4220.9
09-10-2011,1263.6,2651.4,4158.2
09-11-2011,1243.8,2636.6,4151.7
09-12-2011,1276.4,2635.1,4169.6
09-13-2011,1314.8,2641.5,4125.6
09-14-2011,1333.7,2673.1,4193.5
09-15-2011,1390.7,2674.2,4153.3
09-16-2011,1399.6,2676.9,4155.7
09-17-2011,1404.8,2648.7,4118.7
09-18-2011,1418.4,2629.2,4112.1
09-19-2011,1415.9,2598.9,4133.3
09-20-2011,1416.5,2647.5,4135.0
09-21-2011,1382.6,2634.2,4116.6
09-22-2011,1373.1,2617.6,3984.3
09-23-2011,1394.6,2611.0,4057.4
09-24-2011,1420.2,2596.1,4062.9
09-25-2011,1417.5,2574.0,4028.3
09-26-2011,1417.0,2535.5,3990.6
09-27-2011,1411.7,2529.7,3985.2
09-28-2011,1403.2,2547.5,4010.4
09-29-2011,1412.1,2546.9,3966.4
09-30-2011,1415.9,2589.0,4021.5
10-01-2011,1384.8,2617.7,4045.8
10-02-2011,1343.3,2627.1,4119.8
10-03-2011,1378.9,2616.9,4128.0
10-04-2011,1396.4,2646.0,4148.3
10-05-2011,1368.5,2661.5,4220.4
10-06-2011,1338.7,2728.9,4295.4
10-07-2011,1325.6,2750.5,4301.3
10-08-2011,1336.4,2793.1,4387.6
10-09-2011,1361.2,2846.7,4611.0
10-10-2011,1361.9,2892.9,4879.4
10-11-2011,1386.8,2914.8,4910.2
10-12-2011,1396.1,2946.8,5073.3
10-13-2011,1417.7,2946.5,5370.8
10-14-2011,1405.1,2913.3,5259.8
10-15-2011,1405.9,2947.9,5256.2
10-16-2011,1409.8,2994.3,5258.7
10-17-2011,1413.6,3068.9,5344.7
10-18-2011,1464.5,3112.1,5592.3
10-19-2011,1468.8,3151.6,5859.2
10-20-2011,1449.1,3185.4,5857.5
10-21-2011,1439.1,3284.7,5854.1
10-22-2011,1468.2,3265.3,5871.0
10-23-2011,1461.2,3200.4,5840.5
10-24-2011,1480.6,3052.2,5513.9
10-25-2011,1464.5,3126.4,5596.5
10-26-2011,1467.0,3102.5,5518.2
10-27-2011,1474.8,3093.9,5563.6
10-28-2011,1465.0,3101.6,5588.4
10-29-2011,1485.6,3092.0,5575.2
10-30-2011,1493.1,3081.3,5527.4
10-31-2011,1488.6,3070.5,5443.6
11-01-2011,1524.4,3036.6,5418.9
11-02-2011,1534.9,3025.7,5421.3
11-03-2011,1532.3,3009.2,5336.0
11-04-2011,1548.3,3004.5,5273.2
11-05-2011,1597.2,2988.1,5288.7
11-06-2011,1627.7,3017.5,5210.3
11-07-2011,1671.5,3063.5,5471.4
11-08-2011,1635.4,3070.6,5453.3
11-09-2011,1622.7,3068.0,5415.4
11-10-2011,1658.6,3077.2,5500.2
11-11-2011,1671.6,3078.4,5553.9
11-12-2011,1700.7,3105.1,5650.7
11-13-2011,1688.1,3079.6,5578.4
11-14-2011,1652.1,3111.7,5449.1
11-15-2011,1603.0,3140.8,5555.7
11-16-2011,1633.0,3184.8,5533.5
11-17-2011,1608.5,3218.8,5557.1
11-18-2011,1605.0,3173.7,5564.6
11-19-2011,1618.3,3187.5,5771.8
11-20-2011,1672.9,3155.9,5711.1
11-21-2011,1682.7,3145.8,5756.4
11-22-2011,1689.5,3130.5,5759.5
11-23-2011,1663.4,3125.9,5830.1
11-24-2011,1618.6,3138.3,5798.5
11-25-2011,1617.8,3137.9,5802.9
11-26-2011,1603.2,3123.4,5774.1
11-27-2011,1594.0,3143.9,5703.0
11-28-2011,1644.4,3167.7,5700.2
11-29-2011,1654.2,3178.2,5718.1
11-30-2011,1701.5,3177.0,5719.1
12-01-2011,1711.3,3159.3,5799.1
12-02-2011,1701.2,3189.9,5850.8
12-03-2011,1701.1,3211.7,5899.6
12-04-2011,1681.3,3197.3,6170.8
12-05-2011,1692.3,3269.2,6190.9
12-06-2011,1664.1,3276.3,6114.9
12-07-2011,1649.8,3268.0,6230.4
12-08-2011,1669.9,3248.3,6295.4
12-09-2011,1718.0,3253.4,6212.5
12-10-2011,1684.3,3224.1,6165.2
12-11-2011,1714.9,3171.1,6158.7
12-12-2011,1718.4,3175.3,6141.8
12-13-2011,1706.1,3196.5,6172.2
12-14-2011,1676.6,3187.7,6122.9
12-15-2011,1656.5,3125.7,6131.9
12-16-2011,1622.1,3119.9,6070.0
12-17-2011,1621.4,3172.6,5930.1
12-18-2011,1568.7,3172.1,6080.1
12-19-2011,1550.0,3145.8,6096.0
12-20-2011,1587.8,3122.3,6078.6
12-21-2011,1617.0,3095.0,5983.4
12-22-2011,1656.6,3030.7,5945.6
12-23-2011,1666.3,3130.3,5888.8
12-24-2011,1684.6,3124.8,5746.0
12-25-2011,1680.4,3128.9,5959.8
12-26-2011,1683.3,3102.1,5941.0
12-27-2011,1683.6,3081.8,5932.7
12-28-2011,1697.6,3081.4,5867.3
12-29-2011,1700.9,3063.3,5708.5
12-30-2011,1697.5,2994.3,5840.0
12-31-2011,1691.4,2988.4,5706.5
01-01-2012,1643.3,3026.3,5566.6
01-02-2012,1647.5,2975.4,5433.3
01-03-2012,1655.3,2975.2,5519.9
01-04-2012,1655.3,3035.7,5334.5
01-05-2012,1657.4,3080.8,5410.5
01-06-2012,1691.1,3066.0,5395.0
01-07-2012,1679.4,3089.5,5460.8
01-08-2012,1676.0,3101.6,5369.7
01-09-2012,1729.7,3090.4,5341.1
01-10-2012,1764.1,3089.7,5499.5
01-11-2012,1749.7,3085.8,5473.4
01-12-2012,1764.6,3093.2,5439.9
01-13-2012,1741.5,3094.8,5348.5
01-14-2012,1743.3,3111.5,5375.4
01-15-2012,1729.1,3143.6,5385.2
01-16-2012,1726.6,3154.3,5421.3
01-17-2012,1711.5,3164.0,5558.5
01-18-2012,1751.0,3152.7,5492.4
01-19-2012,1811.0,3159.9,5481.1
01-20-2012,1810.3,3166.6,5486.2
01-21-2012,1828.9,3129.4,5482.0
01-22-2012,1838.7,3133.0,5492.4
01-23-2012,1842.0,3107.3,5441.7
01-24-2012,1864.9,3087.7,5527.4
01-25-2012,1860.9,3054.9,5400.2
01-26-2012,1865.5,3057.0,5308.4
01-27-2012,1857.2,3067.1,5199.5
01-28-2012,1867.1,3061.8,5116.1
01-29-2012,1855.2,3088.9,5099.6
01-30-2012,1899.3,3096.4,5230.3
01-31-2012,1909.0,3091.2,5255.6
02-01-2012,1925.4,3089.1,5198.9
02-02-2012,1943.2,3086.3,5201.6
02-03-2012,1941.3,3095.4,5191.8
02-04-2012,1956.7,3100.7,5137.9
02-05-2012,1923.0,3088.8,5210.8
02-06-2012,1966.2,3080.9,5345.6
02-07-2012,1937.2,3107.9,5326.6
02-08-2012,1939.1,3118.3,5318.1
02-09-2012,1925.4,3138.1,5306.6
02-10-2012,1905.0,3146.0,5256.4
