Date,Value_1,Value_2,Value_3
07-23-2000,434.38,4322.2,3061.8
07-24-2000,429.93,4245.3,3006.1
07-25-2000,430.66,4140.4,2930.9
07-26-2000,430.28,4166.0,2948.8
07-27-2000,440.2,4208.2,2979.7
07-28-2000,437.61,4176.1,2956.6
07-29-2000,426.54,4209.4,2980.7
07-30-2000,419.56,4257.4,3014.5
07-31-2000,418.09,4122.0,2917.2
08-01-2000,418.47,4038.2,2858.3
08-02-2000,416.23,4062.6,2875.2
08-03-2000,413.26,4151.0,2939.1
08-04-2000,417.35,4163.2,2947.3
08-05-2000,419.59,4164.1,2948.2
08-06-2000,424.51,4195.7,2971.1
08-07-2000,422.37,4085.4,2892.1
08-08-2000,419.01,4139.7,2931.6
08-09-2000,426.02,4162.2,2947.7
08-10-2000,419.71,4131.4,2927.7
08-11-2000,419.33,4170.6,2954.1
08-12-2000,415.23,4148.1,2938.2
08-13-2000,417.47,4113.1,2913.3
08-14-2000,411.94,3965.0,2807.5
08-15-2000,396.77,4020.3,2847.5
08-16-2000,394.91,4114.6,2914.3
08-17-2000,398.98,4166.0,2950.2
08-18-2000,392.29,4022.9,2847.1
08-19-2000,388.23,4033.4,2854.3
08-20-2000,386.79,4012.7,2839.3
08-21-2000,365.76,3887.0,2749.1
08-22-2000,363.93,3956.2,2798.7
08-23-2000,358.4,4035.7,2855.7
08-24-2000,357.28,4128.5,2921.8
08-25-2000,361.34,4092.7,2896.4
08-26-2000,358.43,4095.0,2898.0
08-27-2000,356.19,4373.8,3097.5
08-28-2000,364.26,4239.7,3001.0
08-29-2000,369.09,4398.6,3114.1
08-30-2000,366.53,4617.3,3272.3
08-31-2000,371.77,4627.5,3279.5
09-01-2000,370.36,4618.6,3272.6
09-02-2000,365.18,4714.2,3339.4
09-03-2000,380.93,4545.1,3218.6
09-04-2000,376.13,4605.2,3260.7
09-05-2000,349.44,4604.6,3260.5
09-06-2000,355.04,4543.8,3217.7
09-07-2000,359.49,4460.9,3159.8
09-08-2000,356.13,4576.7,3242.1
09-09-2000,347.62,4543.6,3218.0
09-10-2000,353.89,4475.2,3169.3
09-11-2000,356.13,4474.5,3168.9
09-12-2000,356.87,4359.5,3086.6
09-13-2000,362.79,4321.8,3059.9
09-14-2000,369.44,4342.6,3074.9
09-15-2000,402.51,4351.9,3081.5
09-16-2000,402.51,4262.1,3017.0
09-17-2000,410.26,4109.7,2908.4
09-18-2000,408.05,4202.5,2974.8
09-19-2000,398.45,4430.3,3137.5
09-20-2000,402.13,4510.8,3195.4
09-21-2000,392.56,4522.2,3203.6
09-22-2000,389.23,4501.2,3188.2
09-23-2000,391.62,4453.7,3154.7
09-24-2000,391.44,4385.3,3105.8
09-25-2000,392.97,4397.9,3114.7
09-26-2000,395.18,4453.0,3154.3
09-27-2000,393.33,4597.6,3258.7
09-28-2000,395.53,4688.6,3324.0
09-29-2000,391.15,4917.0,3487.7
09-30-2000,393.04,4951.6,3512.7
10-01-2000,415.72,4998.2,3545.5
10-02-2000,415.72,5010.6,3554.6
10-03-2000,414.22,4828.9,3422.5
10-04-2000,431.18,4752.7,3369.7
10-05-2000,428.23,4592.7,3254.6
10-06-2000,431.95,4615.8,3271.9
10-07-2000,439.02,4729.8,3353.5
10-08-2000,446.47,4638.2,3287.8
10-09-2000,472.91,4531.1,3211.8
10-10-2000,464.46,4379.7,3104.0
10-11-2000,469.67,4267.0,3023.3
10-12-2000,470.03,4241.3,3005.6
10-13-2000,458.12,4397.0,3117.5
10-14-2000,451.12,4378.7,3103.8
10-15-2000,444.46,4516.7,3202.5
10-16-2000,444.46,4387.4,3110.5
10-17-2000,451.44,4328.7,3069.1
10-18-2000,449.55,4030.2,2855.6
10-19-2000,438.48,3906.8,2767.3
10-20-2000,438.41,3872.0,2742.5
10-21-2000,446.25,3879.4,2749.1
10-22-2000,450.73,3746.7,2653.8
10-23-2000,451.15,3823.8,2709.7
10-24-2000,460.07,4033.8,2858.7
10-25-2000,455.21,3973.5,2815.2
10-26-2000,442.38,3847.9,2725.6
10-27-2000,437.22,3893.9,2758.4
10-28-2000,444.58,3767.0,2668.1
10-29-2000,439.4,3548.9,2512.4
10-30-2000,440.17,3395.7,2403.6
10-31-2000,440.49,3474.0,2459.7
11-01-2000,436.04,3438.8,2435.0
11-02-2000,426.86,3424.5,2425.5
11-03-2000,431.66,3426.0,2426.2
11-04-2000,426.47,3340.6,2366.3
11-05-2000,429.43,3443.6,2439.8
11-06-2000,429.07,3486.3,2468.3
11-07-2000,434.99,3544.2,2509.3
11-08-2000,426.84,3574.6,2531.4
11-09-2000,419.08,3872.7,2745.0
11-10-2000,423.89,3919.8,2778.4
11-11-2000,421.66,3947.6,2798.7
11-12-2000,418.7,3869.8,2743.1
11-13-2000,421.66,3802.1,2694.3
11-14-2000,421.29,3808.7,2699.6
11-15-2000,421.29,3736.9,2648.3
11-16-2000,418.69,3774.5,2675.6
11-17-2000,428.69,3791.4,2688.1
11-18-2000,425.72,3979.3,2822.0
11-19-2000,430.9,4039.5,2864.6
11-20-2000,427.19,4088.9,2901.2
11-21-2000,435.7,3953.1,2804.2
11-22-2000,423.48,3787.5,2685.7
11-23-2000,427.55,3992.6,2832.6
11-24-2000,431.26,4483.9,3184.3
11-25-2000,432.0,4555.9,3236.1
11-26-2000,437.91,4767.8,3387.9
11-27-2000,424.94,4780.3,3396.6
11-28-2000,427.91,4742.9,3369.3
11-29-2000,421.62,4807.6,3415.6
11-30-2000,426.06,4766.0,3385.8
12-01-2000,424.58,4652.7,3305.0
12-02-2000,414.21,4707.6,3344.3
12-03-2000,423.09,4785.7,3399.2
12-04-2000,428.26,4809.2,3415.4
12-05-2000,425.29,4751.9,3374.9
12-06-2000,418.98,4665.1,3312.3
12-07-2000,417.5,4776.9,3392.2
12-08-2000,415.64,4665.5,3312.6
12-09-2000,414.9,4677.1,3320.7
12-10-2000,421.57,4662.4,3310.8
12-11-2000,430.48,4673.5,3318.6
12-12-2000,438.65,4609.0,3272.4
12-13-2000,421.23,4637.1,3292.7
12-14-2000,424.2,4573.3,3246.8
12-15-2000,426.78,4357.1,3093.8
12-16-2000,416.77,4391.3,3118.5
12-17-2000,418.62,4537.1,3221.9
12-18-2000,419.74,4444.1,3154.0
12-19-2000,417.13,4292.3,3045.2
12-20-2000,431.22,4306.6,3054.9
12-21-2000,434.18,4363.6,3095.6
12-22-2000,430.1,4465.6,3168.6
12-23-2000,416.39,4454.3,3160.8
12-24-2000,414.54,4442.5,3152.7
12-25-2000,417.5,4389.6,3114.6
12-26-2000,417.13,4251.2,3016.4
12-27-2000,412.72,4161.7,2952.2
12-28-2000,416.05,4118.1,2921.5
12-29-2000,417.52,4209.8,2987.1
12-30-2000,418.25,4126.8,2928.5
12-31-2000,404.93,4134.5,2934.2
01-01-2001,396.78,4322.2,3068.3
01-02-2001,391.96,4352.9,3090.2
01-03-2001,410.11,4225.1,2999.0
01-04-2001,417.88,4323.6,3069.2
01-05-2001,420.1,4524.2,3212.5
01-06-2001,413.07,4554.6,3232.9
01-07-2001,419.73,4400.7,3122.9
01-08-2001,416.76,3761.4,2665.6
01-09-2001,413.06,3483.0,2467.1
01-10-2001,409.73,3464.7,2454.6
01-11-2001,420.83,3436.5,2433.9
01-12-2001,416.38,3520.2,2493.1
01-13-2001,413.06,3690.6,2616.6
01-14-2001,418.99,3407.9,2415.6
01-15-2001,416.02,3575.3,2534.7
01-16-2001,416.4,3717.3,2636.3
01-17-2001,420.1,3687.1,2614.4
01-18-2001,418.25,3631.5,2575.0
01-19-2001,418.25,3650.4,2588.6
01-20-2001,416.77,3930.8,2789.2
01-21-2001,410.84,4059.5,2881.3
01-22-2001,420.1,3967.7,2816.8
01-23-2001,420.47,3878.8,2753.3
01-24-2001,417.5,3790.6,2711.4
01-25-2001,417.5,3831.5,2741.4
01-26-2001,416.77,3906.1,2795.4
01-27-2001,423.08,4061.8,2907.3
01-28-2001,428.65,4069.1,2912.4
01-29-2001,426.05,4095.8,2931.3
01-30-2001,424.55,4001.9,2863.2
01-31-2001,420.49,4001.9,2863.2
02-01-2001,418.26,4046.3,2895.0
02-02-2001,392.64,4094.4,2928.5
02-03-2001,380.01,4066.3,2907.3
02-04-2001,373.32,4204.2,3006.5
02-05-2001,369.99,4228.1,3023.1
02-06-2001,371.85,4193.2,2998.2
02-07-2001,365.92,4191.6,2997.4
02-08-2001,358.5,4203.9,3006.1
02-09-2001,359.24,4226.7,3022.4
02-10-2001,342.97,4216.1,3015.0
02-11-2001,356.64,4265.3,3049.8
02-12-2001,352.95,4268.7,3051.8
02-13-2001,358.52,4281.3,3060.8
02-14-2001,369.66,4313.4,3084.1
02-15-2001,358.52,4273.9,3055.1
02-16-2001,349.99,4146.2,2962.6
02-17-2001,347.01,4108.4,2934.9
02-18-2001,344.8,4126.4,2948.5
02-19-2001,335.53,4002.3,2859.8
02-20-2001,346.64,4126.0,2948.7
02-21-2001,342.92,4068.7,2907.6
02-22-2001,344.04,3949.4,2821.4
02-23-2001,339.23,3903.3,2788.4
02-24-2001,337.75,3853.7,2753.3
02-25-2001,337.0,3890.1,2778.6
02-26-2001,338.85,3837.7,2741.0
02-27-2001,334.04,3729.9,2663.3
02-28-2001,333.3,3737.7,2668.8
03-01-2001,330.7,3739.8,2671.1
03-02-2001,333.67,3844.4,2745.8
03-03-2001,325.14,3816.7,2726.7
03-04-2001,318.11,4410.9,3154.7
03-05-2001,318.1,4388.7,3138.9
03-06-2001,326.24,4287.0,3066.0
03-07-2001,317.72,4333.4,3099.3
03-08-2001,315.14,4402.9,3148.8
03-09-2001,319.22,4408.6,3151.3
03-10-2001,321.08,4441.1,3174.9
03-11-2001,319.97,4418.5,3159.4
03-12-2001,321.08,4427.8,3166.3
03-13-2001,317.38,4361.0,3118.3
03-14-2001,318.12,4320.3,3088.6
03-15-2001,317.0,4317.1,3086.5
03-16-2001,316.63,4431.1,3168.0
03-17-2001,316.27,4375.5,3128.0
03-18-2001,328.17,4387.9,3137.2
03-19-2001,351.56,4453.5,3184.3
03-20-2001,380.12,4552.5,3255.2
03-21-2001,374.15,4565.8,3264.5
03-22-2001,370.09,4476.6,3200.6
03-23-2001,359.33,4545.7,3249.9
03-24-2001,347.45,4495.9,3213.4
03-25-2001,343.37,4586.1,3278.2
03-26-2001,342.27,4541.0,3246.1
03-27-2001,337.09,4487.8,3207.4
03-28-2001,329.67,4544.4,3247.7
03-29-2001,328.15,4626.2,3307.4
03-30-2001,328.52,4670.3,3339.3
03-31-2001,331.87,4661.4,3332.8
04-01-2001,329.27,4721.1,3376.2
04-02-2001,336.7,4664.9,3335.8
04-03-2001,337.82,4613.6,3298.7
04-04-2001,348.23,4639.2,3316.5
