Date,Value_1,Value_2,Value_3
09-01-2013,4540.367437708,1559.5,919.2
09-02-2013,4542.659638585,1559.5,919.2
09-03-2013,4543.84351798,1559.5,919.2
09-04-2013,4605.727435425,1566.5,927.8
09-05-2013,4634.350744814,1566.5,927.8
09-06-2013,4662.78851023,1562.5,923.5
09-07-2013,4640.037556578,1562.5,923.5
09-08-2013,4665.458683992,1562.5,923.5
09-09-2013,4640.256286527,1576.2,930.6
09-10-2013,4626.620912304,1590.0,937.7
09-11-2013,4630.289548857,1593.0,936.5
09-12-2013,4630.081198685,1617.1,949.0
09-13-2013,4608.294712617,1617.1,949.0
09-14-2013,4591.815114023,1610.2,945.4
09-15-2013,4602.724677689,1590.0,932.9
09-16-2013,4584.549172645,1569.4,922.2
09-17-2013,4620.807628785,1569.4,922.2
09-18-2013,4629.175496333,1579.7,927.6
09-19-2013,4622.266185997,1569.4,922.2
09-20-2013,4643.926676723,1590.0,932.9
09-21-2013,4621.74262696,1590.0,932.9
09-22-2013,4598.171405524,1621.0,948.9
09-23-2013,4636.37506753,1607.3,941.8
09-24-2013,4662.741203819,1607.3,941.8
09-25-2013,4692.990949846,1607.3,941.8
09-26-2013,4676.890635059,1583.2,929.3
09-27-2013,4659.98928367,1586.6,931.1
09-28-2013,4644.979679342,1590.0,932.9
09-29-2013,4669.951080602,1596.9,936.5
09-30-2013,4696.344443139,1596.9,936.5
10-01-2013,4701.09841452,1583.2,929.3
10-02-2013,4719.153473153,1572.8,924.0
10-03-2013,4735.545643028,1579.7,927.6
10-04-2013,4714.129293664,1569.4,922.2
10-05-2013,4705.059648818,1572.8,924.0
10-06-2013,4625.283483804,1584.2,930.6
10-07-2013,4612.916369639,1567.0,921.7
10-08-2013,4585.229422159,1554.1,913.6
10-09-2013,4604.067070755,1543.6,908.1
10-10-2013,4619.718818038,1509.2,890.3
10-11-2013,4582.635018884,1485.1,877.8
10-12-2013,4581.360426439,1407.7,831.8
10-13-2013,4536.000726193,1473.1,865.6
10-14-2013,4538.264480698,1476.5,867.3
10-15-2013,4585.131959081,1435.2,846.0
10-16-2013,4571.803863537,1459.3,858.4
10-17-2013,4609.089126303,1459.3,858.4
10-18-2013,4699.578967376,1504.0,881.6
10-19-2013,4729.654835519,1521.7,895.9
10-20-2013,4769.912942609,1537.8,905.8
10-21-2013,4815.06120641,1561.9,918.3
10-22-2013,4808.380959591,1555.0,914.7
10-23-2013,4783.765173928,1551.5,912.9
10-24-2013,4793.054352777,1541.2,907.6
10-25-2013,4805.471516548,1527.4,900.5
10-26-2013,4807.480808236,1513.7,893.4
10-27-2013,4812.005915653,1517.3,893.0
10-28-2013,4837.825656452,1513.9,891.2
10-29-2013,4838.222540764,1524.2,896.5
10-30-2013,4821.340917701,1534.6,901.9
10-31-2013,4885.955572876,1544.9,907.2
11-01-2013,4885.973724717,1551.8,910.8
11-02-2013,4906.543329868,1551.8,910.8
11-03-2013,4902.36771911,1544.9,907.2
11-04-2013,4898.055021434,1541.4,905.4
11-05-2013,4914.675109864,1551.8,910.8
11-06-2013,4860.535785161,1534.6,901.9
11-07-2013,4778.471295439,1538.0,903.7
11-08-2013,4758.457834732,1555.2,912.6
11-09-2013,4775.351110425,1558.6,914.3
11-10-2013,4744.406800796,1555.2,912.6
11-11-2013,4726.666943301,1558.6,914.3
11-12-2013,4729.722305899,1551.8,910.8
11-13-2013,4665.322294305,1538.0,903.7
11-14-2013,4647.98742821,1548.3,909.0
11-15-2013,4689.059202075,1475.2,867.0
11-16-2013,4754.628918248,1548.3,908.9
11-17-2013,4774.687679777,1527.6,898.3
11-18-2013,4790.705784655,1534.5,901.8
11-19-2013,4856.320479765,1517.3,892.9
11-20-2013,4846.065155382,1507.0,887.6
11-21-2013,4846.241912466,1500.1,884.0
11-22-2013,4863.841644765,1497.7,883.6
11-23-2013,4891.727274563,1508.0,888.9
11-24-2013,4852.789493557,1487.4,878.2
11-25-2013,4890.241827789,1497.9,881.4
11-26-2013,4903.427099768,1495.4,872.2
11-27-2013,4926.066306944,1499.0,874.2
11-28-2013,5016.428723514,1473.6,860.2
11-29-2013,5020.995954921,1484.5,866.2
11-30-2013,5025.443027212,1480.9,864.2
12-01-2013,5009.671302996,1489.7,878.5
12-02-2013,5019.772264488,1500.6,884.5
12-03-2013,4882.583444054,1489.7,878.5
12-04-2013,4981.886574458,1476.3,863.3
12-05-2013,4981.511891677,1465.4,857.3
12-06-2013,5017.90000856,1461.8,855.3
12-07-2013,4965.853027101,1447.2,847.3
12-08-2013,4966.112525774,1421.8,833.3
12-09-2013,4964.923095236,1436.4,841.3
12-10-2013,4920.747490469,1425.5,835.3
12-11-2013,4892.452269919,1429.1,837.3
12-12-2013,4859.759318028,1465.4,857.3
12-13-2013,4935.762394117,1440.0,843.3
12-14-2013,4963.568683521,1450.9,849.3
12-15-2013,4971.179797751,1458.1,853.3
12-16-2013,4940.152139112,1483.6,867.3
12-17-2013,4933.051116574,1505.3,879.2
12-18-2013,4876.847195865,1516.2,885.2
12-19-2013,4932.043337646,1545.3,901.2
12-20-2013,4941.763869401,1505.3,879.2
12-21-2013,4914.292574868,1476.3,863.3
12-22-2013,4933.941094499,1487.2,869.3
12-23-2013,4999.998696081,1505.3,879.2
12-24-2013,5036.306037724,1501.7,877.2
12-25-2013,5045.869596452,1519.9,887.2
12-26-2013,5019.532656345,1490.8,871.2
12-27-2013,5032.985058221,1512.6,883.2
12-28-2013,4989.367897531,1505.3,879.2
12-29-2013,4990.865929327,1505.3,879.2
12-30-2013,5017.524202502,1578.0,919.1
12-31-2013,4987.11763818,1584.4,918.0
01-01-2014,4934.785785116,1584.4,918.0
01-02-2014,4936.506172483,1602.6,927.9
01-03-2014,4873.726168751,1598.9,925.9
01-04-2014,4922.913587231,1660.7,959.9
01-05-2014,4925.329494426,1707.9,985.8
01-06-2014,5019.926446694,1697.0,979.8
01-07-2014,4975.435755413,1693.3,977.8
01-08-2014,5018.471664817,1555.3,902.0
01-09-2014,5008.927435723,1638.9,947.9
01-10-2014,4999.456862892,1570.7,915.2
01-11-2014,5043.569305464,1614.3,939.1
01-12-2014,5029.560031545,1588.9,925.1
01-13-2014,5026.655039036,1621.5,943.1
01-14-2014,5021.038545271,1621.5,943.1
01-15-2014,5008.153289785,1588.9,925.1
01-16-2014,4974.918827183,1603.4,933.1
01-17-2014,5026.457993174,1614.3,939.1
01-18-2014,5025.46862824,1650.6,959.1
01-19-2014,5069.790627218,1625.2,945.1
01-20-2014,5094.698681378,1643.3,955.1
01-21-2014,5099.434905966,1621.5,943.1
01-22-2014,5120.520479299,1617.9,941.1
01-23-2014,4938.585859149,1632.4,949.1
01-24-2014,4939.924122886,1658.7,968.2
01-25-2014,4943.264364254,1651.4,964.2
01-26-2014,4955.822904231,1676.9,978.2
01-27-2014,4968.329102728,1676.9,978.2
01-28-2014,4981.202478989,1647.8,962.2
01-29-2014,4991.304176322,1676.9,978.2
01-30-2014,4999.654207613,1658.7,968.2
01-31-2014,4995.085698999,1669.6,974.2
02-01-2014,5018.850796636,1636.9,956.2
02-02-2014,5016.89054578,1622.3,948.2
02-03-2014,5000.996697256,1622.3,948.2
02-04-2014,5007.920065287,1622.3,948.2
02-05-2014,4984.764814959,1629.6,952.2
02-06-2014,5037.356234129,1626.0,950.2
02-07-2014,5035.202191539,1640.5,958.2
02-08-2014,5013.86799259,1655.1,966.2
02-09-2014,5010.536617519,1655.1,966.2
02-10-2014,4979.554506091,1636.9,956.2
02-11-2014,4940.216995834,1640.5,958.2
02-12-2014,4943.279397757,1629.6,952.2
02-13-2014,4944.324389189,1633.3,954.2
02-14-2014,4973.663713203,1618.7,946.2
02-15-2014,5008.947953787,1640.5,958.2
02-16-2014,5015.910600837,1647.8,962.2
02-17-2014,4953.337901242,1618.7,946.2
02-18-2014,4935.814545027,1604.2,938.2
02-19-2014,4962.189714389,1572.7,913.1
02-20-2014,4963.791073331,1619.9,939.1
02-21-2014,4988.351696799,1645.3,953.1
02-22-2014,5013.004820292,1609.0,933.1
02-23-2014,5097.417038768,1605.4,931.1
02-24-2014,5072.644459489,1590.8,923.1
02-25-2014,5057.598101911,1609.0,933.1
02-26-2014,5003.515877867,1623.5,941.1
02-27-2014,4994.138505433,1634.4,947.1
02-28-2014,4919.460403363,1623.5,941.1
03-01-2014,4928.042066409,1579.9,917.1
03-02-2014,4996.40663358,1627.2,943.1
03-03-2014,4955.98198037,1627.2,943.1
03-04-2014,5014.461647329,1632.8,945.2
03-05-2014,4964.448732589,1643.7,951.2
03-06-2014,4983.834547517,1647.3,953.2
03-07-2014,4965.907114179,1660.8,960.1
03-08-2014,5010.266043491,1668.1,964.1
03-09-2014,5012.365482752,1697.2,980.1
03-10-2014,5035.72686309,1679.0,970.1
03-11-2014,5026.998527405,1693.6,978.1
03-12-2014,5013.459711302,1679.0,970.1
03-13-2014,5007.465421222,1686.3,974.1
03-14-2014,5001.286760653,1700.8,982.1
03-15-2014,4941.325016868,1715.4,990.1
03-16-2014,4888.575547829,1733.5,1000.1
03-17-2014,4889.08810524,1740.8,1004.1
03-18-2014,4907.298297458,1715.4,990.1
03-19-2014,4829.833411728,1686.3,974.1
03-20-2014,4796.307533282,1715.4,990.1
03-21-2014,4775.521265663,1642.7,950.1
03-22-2014,4866.097893844,1660.8,960.1
03-23-2014,4848.705727641,1668.1,964.1
03-24-2014,4880.638299633,1697.2,980.1
03-25-2014,4860.838879053,1700.8,982.1
03-26-2014,4854.40946392,1679.0,970.1
03-27-2014,4910.203900202,1660.8,960.1
03-28-2014,4937.939336015,1635.4,946.1
03-29-2014,4929.848315852,1675.4,968.1
03-30-2014,4966.064020635,1675.4,968.1
03-31-2014,4956.502219543,1715.4,990.1
04-01-2014,4997.478254107,1729.7,997.9
04-02-2014,5010.541817302,1719.0,992.0
04-03-2014,5017.409240001,1701.0,982.3
04-04-2014,4967.452244358,1607.6,976.1
04-05-2014,4978.736605741,1607.6,978.8
04-06-2014,4970.889795535,1607.6,978.8
04-07-2014,4974.082778974,1578.9,962.4
04-08-2014,5010.495436382,1622.0,987.1
04-09-2014,5008.80278085,1622.0,987.1
04-10-2014,4975.14318876,1644.0,1004.1
04-11-2014,4982.610283751,1669.1,1018.5
04-12-2014,4951.370690096,1723.0,1049.3
04-13-2014,4954.971662807,1758.9,1069.9
04-14-2014,4935.801502512,1730.2,1053.5
04-15-2014,4956.700952739,1723.0,1049.3
04-16-2014,4964.422733927,1723.0,1049.3
04-17-2014,4963.381810154,1740.9,1059.6
04-18-2014,5003.774808154,1766.1,1074.0
04-19-2014,5031.082232156,1830.7,1111.1
04-20-2014,5041.368717024,1812.8,1100.8
04-21-2014,5031.420717507,1773.3,1078.2
04-22-2014,4984.790730178,1848.7,1121.4
04-23-2014,4997.451862105,1884.6,1142.0
04-24-2014,4940.1381944,1934.8,1170.8
04-25-2014,4951.52709461,1977.9,1195.5
04-26-2014,4942.32450387,2035.4,1228.4
04-27-2014,4973.996715444,2046.2,1234.6
04-28-2014,4902.068456197,2031.8,1226.4
04-29-2014,4805.856688296,2071.3,1249.0
04-30-2014,4857.12962655,2031.8,1226.4
05-01-2014,4842.789888458,2056.9,1240.8
05-02-2014,4739.469230197,2071.3,1249.0
05-03-2014,4714.453813235,2100.0,1265.5
05-04-2014,4683.725590134,2046.2,1234.6
05-05-2014,4611.906497722,2010.2,1214.0
05-06-2014,4584.395747423,2046.2,1234.6
05-07-2014,4634.730505285,2010.2,1214.0
05-08-2014,4512.117040073,2007.2,1220.9
05-09-2014,4513.045594402,2039.5,1239.4
05-10-2014,4651.252501327,2079.0,1262.0
05-11-2014,4643.665849502,2086.2,1266.2
05-12-2014,4756.653249365,2089.8,1268.2
05-13-2014,4803.253976747,2105.1,1275.5
05-14-2014,4863.867628879,2094.3,1269.3
05-15-2014,4852.657761553,2094.3,1269.3
05-16-2014,4858.919171233,2069.2,1254.9
05-17-2014,4936.415965921,2040.5,1238.4
05-18-2014,4968.96537638,1983.0,1205.5
05-19-2014,4991.889102268,2058.4,1248.7
05-20-2014,5052.71404804,2015.3,1224.0
05-21-2014,5012.018977052,2040.5,1238.4
05-22-2014,5014.134505481,2050.4,1235.3
05-23-2014,5059.747210164,2036.0,1227.1
05-24-2014,5065.67795416,2043.2,1231.2
05-25-2014,5054.535050397,1989.3,1200.3
05-26-2014,5082.15914685,1978.5,1194.1
05-27-2014,5105.776866787,1863.6,1128.3
05-28-2014,5060.373268558,1842.1,1115.9
05-29-2014,5101.543971962,1899.5,1148.8
05-30-2014,5082.91049605,1917.5,1159.1
05-31-2014,5091.596820567,1953.4,1179.7
06-01-2014,5130.198944877,2043.2,1231.2
06-02-2014,5116.859166669,2007.3,1210.6
06-03-2014,5103.832662744,1899.5,1148.8
06-04-2014,5180.917733894,1967.8,1188.0
06-05-2014,5224.117250409,1971.4,1190.0
06-06-2014,5259.394903675,1906.7,1153.0
06-07-2014,5227.07595998,1906.7,1153.0
06-08-2014,5260.570658944,1953.4,1179.7
06-09-2014,5240.905366028,1924.7,1163.3
06-10-2014,5211.14536526,1910.3,1155.0
06-11-2014,5211.910575322,1924.7,1163.3
06-12-2014,5266.307581773,1953.4,1179.7
06-13-2014,5213.016874517,1917.5,1159.1
06-14-2014,5294.658465593,1953.4,1179.7
06-15-2014,5275.968398772,1935.4,1169.4
06-16-2014,5219.670912029,1910.3,1155.0
06-17-2014,5236.222269248,1899.5,1148.8
06-18-2014,5234.76223492,1881.6,1138.6
06-19-2014,5145.956688509,1827.7,1107.7
06-20-2014,5091.896937037,1720.0,1045.9
06-21-2014,5100.123168473,1827.7,1107.7
06-22-2014,5082.437982546,1931.9,1167.4
06-23-2014,5212.260987116,1964.2,1185.9
06-24-2014,5249.995251045,1989.3,1200.3
