Date,Value_1,Value_2,Value_3
11-13-1988,,1512.0,1485.0
11-14-1988,,1515.0,1485.0
11-15-1988,,1525.0,1468.0
11-16-1988,,1515.0,1488.0
11-17-1988,,1526.0,1452.0
11-18-1988,,1543.0,1455.0
11-19-1988,,1571.0,1450.0
11-20-1988,,1560.0,1449.0
11-21-1988,,1573.0,1483.0
11-22-1988,,1582.0,1492.0
11-23-1988,,1565.0,1502.0
11-24-1988,,1570.0,1515.0
11-25-1988,,1567.0,1520.0
11-26-1988,,1550.0,1539.0
11-27-1988,,1566.0,1542.0
11-28-1988,,1573.0,1521.0
11-29-1988,,1600.0,1525.0
11-30-1988,,1604.0,1530.0
12-01-1988,,1610.0,1505.0
12-02-1988,,1590.0,1534.0
12-03-1988,,1588.0,1520.0
12-04-1988,,1590.0,1499.0
12-05-1988,,1593.0,1490.0
12-06-1988,,1565.0,1494.0
12-07-1988,,1560.0,1495.0
12-08-1988,,1555.0,1498.0
12-09-1988,,1538.0,1490.0
12-10-1988,,1532.0,1495.0
12-11-1988,,1521.0,1501.0
12-12-1988,,1523.0,1497.0
12-13-1988,,1526.0,1502.0
12-14-1988,,1540.0,1517.0
12-15-1988,,1531.0,1505.0
12-16-1988,,1538.0,1490.0
12-17-1988,,1526.0,1479.0
12-18-1988,,1527.0,1475.0
12-19-1988,,1523.0,1452.0
12-20-1988,,1529.0,1467.0
12-21-1988,,1525.0,1475.0
12-22-1988,,1525.0,1475.0
12-23-1988,,1524.0,1485.0
12-24-1988,,1558.0,1485.0
12-25-1988,,1548.0,
12-26-1988,,1558.0,
12-27-1988,,1557.0,
12-28-1988,,1562.0,
12-29-1988,,1565.0,
12-30-1988,,1570.0,
12-31-1988,,1578.0,
01-01-1989,,1569.0,
01-02-1989,,1590.0,
01-03-1989,,1617.0,
01-04-1989,,1651.0,
01-05-1989,,1678.0,
01-06-1989,,1696.0,
01-07-1989,,1717.0,
01-08-1989,,1728.0,
01-09-1989,,1748.0,
01-10-1989,,1751.0,
01-11-1989,,1731.0,
01-12-1989,,1720.0,
01-13-1989,,1729.0,
01-14-1989,,1590.0,
01-15-1989,,1530.0,
01-16-1989,,1533.0,
01-17-1989,,1537.0,
01-18-1989,,1532.0,
01-19-1989,,1513.0,
01-20-1989,,1520.0,
01-21-1989,,1518.0,
01-22-1989,,1527.0,
01-23-1989,,1529.0,
01-24-1989,,1525.0,
01-25-1989,,1520.0,
01-26-1989,,1528.0,
01-27-1989,,1537.0,
01-28-1989,,1545.0,
01-29-1989,,1545.0,
01-30-1989,,1562.0,
01-31-1989,,1575.0,
02-01-1989,,1595.0,
02-02-1989,,1599.0,
02-03-1989,,1550.0,
02-04-1989,,1542.0,
02-05-1989,,1563.0,
02-06-1989,,1572.0,
02-07-1989,,1533.0,
02-08-1989,,1530.0,
02-09-1989,,1518.0,
02-10-1989,,1511.0,
02-11-1989,,1526.0,
02-12-1989,,1508.0,
02-13-1989,,1458.0,
02-14-1989,,1461.0,
02-15-1989,,1470.0,
02-16-1989,,1462.0,
02-17-1989,,1488.0,
02-18-1989,,1486.0,
02-19-1989,,1475.0,
02-20-1989,,1480.0,
02-21-1989,,1474.0,
02-22-1989,,1475.0,
02-23-1989,,1464.0,
02-24-1989,,1472.0,
02-25-1989,,1486.0,
02-26-1989,,1471.0,
02-27-1989,,1415.0,
02-28-1989,,1418.0,
