Date,Value_1,Value_2,Value_3
06-21-1999,1254.58,3390.0,1820.0
06-22-1999,1257.17,3380.0,1806.0
06-23-1999,1246.97,3370.0,1792.0
06-24-1999,1258.45,3640.0,1778.0
06-25-1999,1260.36,3630.0,1764.0
06-26-1999,1264.19,3600.0,1820.0
06-27-1999,1276.93,3580.0,1806.0
06-28-1999,1298.46,3570.0,1792.0
06-29-1999,1296.9,3560.0,1778.0
06-30-1999,1289.16,3530.0,1764.0
07-01-1999,1286.89,3520.0,1820.0
07-02-1999,1283.2,3510.0,1806.0
07-03-1999,1281.02,3500.0,1792.0
07-04-1999,1289.01,3490.0,1778.0
07-05-1999,1289.65,3460.0,1764.0
07-06-1999,1283.34,3450.0,1751.0
07-07-1999,1275.34,3440.0,1736.0
07-08-1999,1275.34,3430.0,1820.0
07-09-1999,1261.38,3420.0,1807.0
07-10-1999,1258.88,3390.0,1792.0
07-11-1999,1260.83,3380.0,1778.0
07-12-1999,1254.72,3370.0,1764.0
07-13-1999,1244.78,3360.0,1750.0
07-14-1999,1242.42,3350.0,1736.0
07-15-1999,1240.33,3320.0,1820.0
07-16-1999,1238.67,3310.0,1806.0
07-17-1999,1231.11,3300.0,1792.0
07-18-1999,1229.95,3640.0,1778.0
07-19-1999,1221.16,3630.0,1764.0
07-20-1999,1221.31,3600.0,1750.0
07-21-1999,1223.47,3590.0,1736.0
07-22-1999,1220.22,3580.0,1722.0
07-23-1999,1222.5,3570.0,1820.0
07-24-1999,1222.62,3560.0,1806.0
07-25-1999,1221.01,3530.0,1793.0
07-26-1999,1211.31,3520.0,1778.0
07-27-1999,1204.21,3510.0,1764.0
07-28-1999,1206.26,3500.0,1750.0
07-29-1999,1208.06,3490.0,1736.0
07-30-1999,1205.71,3460.0,1722.0
07-31-1999,1195.57,3450.0,1708.0
08-01-1999,1197.38,3440.0,1694.0
08-02-1999,1195.35,3430.0,1680.0
08-03-1999,1206.17,3420.0,1820.0
08-04-1999,1201.2,3390.0,1806.0
08-05-1999,1199.03,3380.0,1792.0
08-06-1999,1195.47,3370.0,1778.0
08-07-1999,1195.07,3640.0,1764.0
08-08-1999,1193.07,3630.0,1750.0
08-09-1999,1190.73,3600.0,1736.0
08-10-1999,1193.77,3590.0,1722.0
08-11-1999,1198.08,3580.0,1708.0
08-12-1999,1201.87,3560.0,1694.0
08-13-1999,1210.8,3530.0,1820.0
08-14-1999,1198.3,3520.0,1806.0
08-15-1999,1196.9,3510.0,
08-16-1999,1196.9,3500.0,
08-17-1999,1206.72,3490.0,
08-18-1999,1207.94,3460.0,
08-19-1999,1204.78,3450.0,
08-20-1999,1241.15,3440.0,
08-21-1999,1257.72,3430.0,
08-22-1999,1268.93,3420.0,
08-23-1999,1268.4,3390.0,
08-24-1999,1293.7,3380.0,
08-25-1999,1279.08,3370.0,
08-26-1999,1270.39,3360.0,
08-27-1999,1285.81,3320.0,
08-28-1999,1287.21,3310.0,
08-29-1999,1279.38,3300.0,
08-30-1999,1275.64,3640.0,
08-31-1999,1291.8,3630.0,
09-01-1999,1296.48,3600.0,
09-02-1999,1289.52,3590.0,
09-03-1999,1282.94,3580.0,
09-04-1999,1288.08,3560.0,
09-05-1999,1281.82,3530.0,
09-06-1999,1282.06,3520.0,
09-07-1999,1287.91,3510.0,
09-08-1999,1269.29,3490.0,
09-09-1999,1268.91,3460.0,
09-10-1999,1265.21,3450.0,
09-11-1999,1261.05,3440.0,
09-12-1999,1261.05,3430.0,
09-13-1999,1270.01,3420.0,
09-14-1999,1260.23,3390.0,
09-15-1999,1243.03,3380.0,
09-16-1999,1243.6,3370.0,
09-17-1999,1235.83,3640.0,
09-18-1999,1237.85,3630.0,
09-19-1999,1247.5,3600.0,
09-20-1999,1257.2,3590.0,
09-21-1999,1268.84,3580.0,
09-22-1999,1272.17,3570.0,
09-23-1999,1263.04,3560.0,
09-24-1999,1261.17,3530.0,
09-25-1999,1267.9,3520.0,
09-26-1999,1260.86,3510.0,
09-27-1999,1254.57,3500.0,
09-28-1999,1231.4,3490.0,
09-29-1999,1236.44,3460.0,
09-30-1999,1236.07,3450.0,
10-01-1999,1243.21,3440.0,
10-02-1999,1250.34,3420.0,
10-03-1999,1249.12,3390.0,
10-04-1999,1249.1,3380.0,
10-05-1999,1269.02,3370.0,
10-06-1999,1260.37,3360.0,
10-07-1999,1269.61,3350.0,
10-08-1999,1260.86,3320.0,
10-09-1999,1276.67,3310.0,
10-10-1999,1285.93,3300.0,
10-11-1999,1297.46,3640.0,
10-12-1999,1303.87,3630.0,
10-13-1999,1303.87,3600.0,
10-14-1999,1289.39,3590.0,
10-15-1999,1292.38,3580.0,
10-16-1999,1288.97,3570.0,
10-17-1999,1282.33,3560.0,
10-18-1999,1279.49,3530.0,
10-19-1999,1280.7,3520.0,
10-20-1999,1298.93,3510.0,
10-21-1999,1299.99,3500.0,
10-22-1999,1309.9,3490.0,
10-23-1999,1307.72,3460.0,
10-24-1999,1303.57,3450.0,
10-25-1999,1297.73,3440.0,
10-26-1999,1300.8,3430.0,
10-27-1999,1296.79,3420.0,
10-28-1999,1287.25,3390.0,
10-29-1999,1279.99,3380.0,
10-30-1999,1267.62,3370.0,
10-31-1999,1263.2,3640.0,
11-01-1999,1254.44,3630.0,
11-02-1999,1262.7,3600.0,
11-03-1999,1254.86,3590.0,
11-04-1999,1249.48,3580.0,
11-05-1999,1243.62,3570.0,
11-06-1999,1234.15,3560.0,
11-07-1999,1231.63,3530.0,
11-08-1999,1235.78,3520.0,
11-09-1999,1227.1,3510.0,
11-10-1999,1221.27,3500.0,
11-11-1999,1205.92,3490.0,
11-12-1999,1216.61,3460.0,
11-13-1999,1218.0,3450.0,
11-14-1999,1224.51,3440.0,
11-15-1999,1217.02,3390.0,
11-16-1999,1210.33,3380.0,
11-17-1999,1209.09,3370.0,
11-18-1999,1206.17,3360.0,
11-19-1999,1187.16,3350.0,
11-20-1999,1180.64,3320.0,
11-21-1999,1171.46,3310.0,
11-22-1999,1170.92,3300.0,
11-23-1999,1171.31,3640.0,
11-24-1999,1169.58,3630.0,
11-25-1999,1157.72,3600.0,
11-26-1999,1153.11,3590.0,
11-27-1999,1169.65,3580.0,
11-28-1999,1166.22,3570.0,
11-29-1999,1151.43,3560.0,
11-30-1999,1148.48,3530.0,
12-01-1999,1148.91,3520.0,
12-02-1999,1141.99,3510.0,
12-03-1999,1137.53,3500.0,
12-04-1999,1136.66,3490.0,
12-05-1999,1147.24,3460.0,
12-06-1999,1150.58,3450.0,
12-07-1999,1144.48,3440.0,
12-08-1999,1145.25,3430.0,
12-09-1999,1139.65,3420.0,
12-10-1999,1141.13,3390.0,
12-11-1999,1147.78,3380.0,
12-12-1999,1148.23,3370.0,
12-13-1999,1156.18,3640.0,
12-14-1999,1151.31,3630.0,
12-15-1999,1137.28,3600.0,
12-16-1999,1140.02,3590.0,
12-17-1999,1157.32,3580.0,
12-18-1999,1176.08,3570.0,
12-19-1999,1191.9,3560.0,
12-20-1999,1169.52,3530.0,
12-21-1999,1157.84,3520.0,
12-22-1999,1175.51,3510.0,
12-23-1999,1178.5,3500.0,
12-24-1999,1167.01,3490.0,
12-25-1999,1149.97,3460.0,
12-26-1999,1132.77,3450.0,
12-27-1999,1136.59,3440.0,
12-28-1999,1144.85,3430.0,
12-29-1999,1135.74,3420.0,
12-30-1999,1138.33,3390.0,
12-31-1999,1128.86,3380.0,
01-01-2000,1128.41,3370.0,
01-02-2000,1130.09,3360.0,
01-03-2000,1120.9,3350.0,
01-04-2000,1102.87,3320.0,
01-05-2000,1100.25,3310.0,
01-06-2000,1093.55,3300.0,
01-07-2000,1099.19,3640.0,
01-08-2000,1101.41,3630.0,
01-09-2000,1112.39,3600.0,
01-10-2000,1104.08,3590.0,
01-11-2000,1118.22,3580.0,
01-12-2000,1114.35,3570.0,
01-13-2000,1105.66,3560.0,
01-14-2000,1092.93,3530.0,
01-15-2000,1110.03,3520.0,
01-16-2000,1101.81,3510.0,
01-17-2000,1103.05,3500.0,
01-18-2000,1119.88,3490.0,
01-19-2000,1113.93,3460.0,
01-20-2000,1117.1,3450.0,
01-21-2000,1137.06,3440.0,
01-22-2000,1141.12,3430.0,
01-23-2000,1133.5,3420.0,
01-24-2000,1115.59,3390.0,
01-25-2000,1092.47,3380.0,
01-26-2000,1098.59,3370.0,
01-27-2000,1090.1,3640.0,
01-28-2000,1089.13,3630.0,
01-29-2000,1081.76,3600.0,
01-30-2000,1079.92,3590.0,
01-31-2000,1073.19,3580.0,
02-01-2000,1067.62,3570.0,
02-02-2000,1079.21,3560.0,
02-03-2000,1075.6,3530.0,
02-04-2000,1087.47,3520.0,
02-05-2000,1075.58,3510.0,
02-06-2000,1078.59,3500.0,
02-07-2000,1081.58,3490.0,
02-08-2000,1080.38,3460.0,
02-09-2000,1085.95,3450.0,
02-10-2000,1082.8,3440.0,
02-11-2000,1068.35,3430.0,
02-12-2000,1067.58,3420.0,
02-13-2000,1077.51,3390.0,
02-14-2000,1080.35,3380.0,
02-15-2000,1073.16,3370.0,
02-16-2000,1061.5,3360.0,
02-17-2000,1057.3,3350.0,
02-18-2000,1056.06,3320.0,
02-19-2000,1062.15,3310.0,
02-20-2000,1062.64,3300.0,
02-21-2000,1077.54,3640.0,
02-22-2000,1069.37,3630.0,
02-23-2000,1059.87,3600.0,
02-24-2000,1062.8,3590.0,
02-25-2000,1065.14,3580.0,
02-26-2000,1060.44,3570.0,
02-27-2000,1055.88,3560.0,
02-28-2000,1060.27,3530.0,
02-29-2000,1068.04,3520.0,
03-01-2000,1054.42,3510.0,
03-02-2000,1051.99,3500.0,
03-03-2000,1040.42,3490.0,
03-04-2000,1030.95,3460.0,
03-05-2000,1018.91,3450.0,
03-06-2000,1017.71,3440.0,
03-07-2000,1006.94,3420.0,
03-08-2000,1010.94,3390.0,
03-09-2000,989.92,3380.0,
03-10-2000,994.13,3370.0,
03-11-2000,997.51,3640.0,
03-12-2000,991.92,3630.0,
03-13-2000,993.77,3600.0,
03-14-2000,1008.73,3590.0,
03-15-2000,1012.44,3580.0,
03-16-2000,1008.07,3570.0,
03-17-2000,1020.06,3560.0,
03-18-2000,1011.51,3530.0,
03-19-2000,995.12,3520.0,
03-20-2000,999.91,3510.0,
03-21-2000,995.44,3500.0,
03-22-2000,1016.89,3490.0,
03-23-2000,1032.91,3460.0,
03-24-2000,1031.93,3450.0,
03-25-2000,1017.94,3440.0,
03-26-2000,1038.46,3430.0,
03-27-2000,1054.0,3420.0,
03-28-2000,1064.51,3390.0,
03-29-2000,1049.84,3380.0,
03-30-2000,1056.91,3370.0,
03-31-2000,1052.7,3360.0,
04-01-2000,1053.97,3350.0,
04-02-2000,1057.94,3320.0,
04-03-2000,1064.68,3310.0,
04-04-2000,1079.64,3300.0,
04-05-2000,1060.76,3640.0,
04-06-2000,1060.41,3630.0,
04-07-2000,1067.25,3600.0,
04-08-2000,1073.98,3590.0,
04-09-2000,1061.64,3580.0,
04-10-2000,1068.02,3570.0,
04-11-2000,1081.9,3560.0,
04-12-2000,1067.79,3530.0,
04-13-2000,1060.1,3520.0,
04-14-2000,1052.69,3510.0,
04-15-2000,1053.61,3500.0,
04-16-2000,1043.25,3490.0,
04-17-2000,1051.39,3460.0,
04-18-2000,1050.56,3450.0,
04-19-2000,1059.9,3440.0,
04-20-2000,1064.68,3430.0,
04-21-2000,1057.72,3420.0,
04-22-2000,1058.65,3390.0,
04-23-2000,1066.07,3380.0,
04-24-2000,1068.13,3370.0,
04-25-2000,1061.64,3640.0,
04-26-2000,1064.57,3630.0,
04-27-2000,1063.52,3600.0,
04-28-2000,1060.12,3590.0,
04-29-2000,1038.53,3580.0,
04-30-2000,1040.86,3570.0,
05-01-2000,1043.13,3560.0,
05-02-2000,1041.94,3530.0,
05-03-2000,1024.17,3520.0,
05-04-2000,1023.24,3510.0,
