Date,Value_1,Value_2,Value_3
07-04-2001,1555.0,1471.0,2387.3
07-05-2001,1488.5,1475.5,2314.0
07-06-2001,1531.0,1482.5,2296.0
07-07-2001,1515.0,1475.0,2300.8
07-08-2001,1595.5,1493.5,2338.3
07-09-2001,1597.5,1493.0,2343.3
07-10-2001,1547.5,1475.0,2304.3
07-11-2001,1522.5,1485.0,2316.0
07-12-2001,1468.0,1495.0,2364.5
07-13-2001,1485.0,1481.0,2352.5
07-14-2001,1439.5,1448.5,2317.0
07-15-2001,1431.5,1451.0,2326.5
07-16-2001,1374.5,1431.5,2303.3
07-17-2001,1365.0,1434.0,2275.8
07-18-2001,1382.0,1427.0,2297.8
07-19-2001,1260.0,1421.0,2284.5
07-20-2001,1233.0,1436.0,2240.0
07-21-2001,1208.0,1428.5,2203.5
07-22-2001,1168.5,1429.0,2221.0
07-23-2001,1137.0,1392.5,2216.0
07-24-2001,1194.0,1396.0,2249.0
07-25-2001,1201.0,1395.0,2251.8
07-26-2001,1159.0,1429.0,2259.5
07-27-2001,1148.0,1434.0,2303.5
07-28-2001,1175.0,1449.0,2312.0
07-29-2001,1159.5,1448.0,2290.8
07-30-2001,1163.5,1450.5,2317.0
07-31-2001,1250.0,1460.0,2329.0
08-01-2001,1264.5,1496.5,2331.0
08-02-2001,1280.5,1511.0,2333.0
08-03-2001,1286.0,1501.0,2334.8
08-04-2001,1254.5,1495.0,2316.8
08-05-2001,1313.0,1505.5,2318.8
08-06-2001,1397.0,1500.0,2322.5
08-07-2001,1389.5,1505.0,2311.3
08-08-2001,1389.0,1488.0,2300.8
08-09-2001,1411.5,1484.0,2287.0
08-10-2001,1308.5,1463.0,2301.8
08-11-2001,1343.5,1473.5,2290.0
08-12-2001,1353.5,1482.0,2301.8
08-13-2001,1389.5,1454.5,2282.3
08-14-2001,1395.0,1491.0,2302.8
08-15-2001,1423.5,1501.0,2347.5
08-16-2001,1480.5,1501.5,2368.0
08-17-2001,1451.5,1498.0,2370.0
08-18-2001,1371.0,1479.0,2377.3
08-19-2001,1345.0,1462.5,2401.5
08-20-2001,1369.0,1441.5,2394.5
08-21-2001,1421.5,1430.0,2393.5
08-22-2001,1432.5,1439.0,2393.8
08-23-2001,1479.0,1437.0,2382.3
08-24-2001,1537.0,1426.0,2366.5
08-25-2001,1535.5,1434.5,2371.3
08-26-2001,1519.0,1405.0,2367.0
08-27-2001,1517.5,1424.0,2379.3
08-28-2001,1529.5,1420.0,2402.0
08-29-2001,1583.0,1427.0,2386.3
08-30-2001,1595.5,1421.5,2399.8
08-31-2001,1588.0,1393.0,2362.8
09-01-2001,1585.0,1405.0,2327.5
09-02-2001,1628.0,1429.0,2329.0
09-03-2001,1554.5,1409.0,2354.5
09-04-2001,1553.0,1416.0,2361.8
09-05-2001,1579.5,1427.0,2336.3
09-06-2001,1618.0,1451.0,2308.3
09-07-2001,1616.0,1456.0,2294.5
09-08-2001,1559.0,,2299.0
09-09-2001,1605.0,,2305.0
09-10-2001,1598.0,,2325.3
09-11-2001,,,2364.5
09-12-2001,,,2312.5
09-13-2001,,,2319.0
09-14-2001,,,2280.5
09-15-2001,,,2267.0
09-16-2001,,,2266.5
09-17-2001,,,2240.8
09-18-2001,,,2245.5
09-19-2001,,,2214.3
09-20-2001,,,2216.3
09-21-2001,,,2243.5
09-22-2001,,,2201.0
09-23-2001,,,2191.5
09-24-2001,,,2186.3
09-25-2001,,,2196.0
09-26-2001,,,2240.0
09-27-2001,,,2225.5
09-28-2001,,,2233.5
09-29-2001,,,2204.0
09-30-2001,,,2245.3
10-01-2001,,,2279.3
10-02-2001,,,2289.3
10-03-2001,,,2315.5
10-04-2001,,,2349.8
10-05-2001,,,2366.8
10-06-2001,,,2370.0
10-07-2001,,,2381.0
10-08-2001,,,2402.8
10-09-2001,,,2356.0
10-10-2001,,,2339.0
10-11-2001,,,2359.0
10-12-2001,,,2328.0
10-13-2001,,,2350.0
10-14-2001,,,2334.5
10-15-2001,,,2383.5
10-16-2001,,,2376.3
10-17-2001,,,2404.8
10-18-2001,,,2419.0
10-19-2001,,,2418.0
10-20-2001,,,2418.0
10-21-2001,,,2352.3
10-22-2001,,,2364.5
10-23-2001,,,2354.0
10-24-2001,,,2317.0
10-25-2001,,,2283.0
10-26-2001,,,2297.0
10-27-2001,,,2250.0
10-28-2001,,,2181.5
10-29-2001,,,2100.0
10-30-2001,,,2117.0
10-31-2001,,,2100.0
11-01-2001,,,2152.0
11-02-2001,,,2167.0
11-03-2001,,,2194.0
11-04-2001,,,2189.0
11-05-2001,,,2164.5
11-06-2001,,,2040.0
11-07-2001,,,2035.8
11-08-2001,,,2038.8
11-09-2001,,,2119.0
11-10-2001,,,2133.8
11-11-2001,,,2106.0
11-12-2001,,,2159.0
11-13-2001,,,2215.0
11-14-2001,,,2207.0
11-15-2001,,,2252.0
11-16-2001,,,2233.0
11-17-2001,,,2170.0
11-18-2001,,,2145.0
11-19-2001,,,2200.8
11-20-2001,,,2208.0
11-21-2001,,,2193.0
11-22-2001,,,2135.0
11-23-2001,,,2195.0
11-24-2001,,,2228.0
11-25-2001,,,2274.0
11-26-2001,,,2288.0
11-27-2001,,,2272.0
11-28-2001,,,2315.0
11-29-2001,,,2303.0
11-30-2001,,,2194.0
12-01-2001,,,2163.0
12-02-2001,,,2213.0
12-03-2001,,,2265.0
12-04-2001,,,2260.0
12-05-2001,,,2250.0
12-06-2001,,,2162.0
12-07-2001,,,2115.0
12-08-2001,,,2057.0
12-09-2001,,,2116.0
12-10-2001,,,2173.0
12-11-2001,,,2212.0
12-12-2001,,,2236.0
12-13-2001,,,2278.0
12-14-2001,,,2312.0
12-15-2001,,,2298.0
12-16-2001,,,2354.0
12-17-2001,,,2356.0
12-18-2001,,,2327.0
12-19-2001,,,2348.0
12-20-2001,,,2313.0
12-21-2001,,,2327.0
12-22-2001,,,2340.0
12-23-2001,,,2373.0
12-24-2001,,,2344.0
12-25-2001,,,2384.0
12-26-2001,,,2382.0
12-27-2001,,,2377.0
12-28-2001,,,2297.0
12-29-2001,,,2320.0
12-30-2001,,,2339.0
12-31-2001,,,2352.0
01-01-2002,,,2350.0
01-02-2002,,,2384.0
01-03-2002,,,2349.0
01-04-2002,,,2334.0
01-05-2002,,,2300.0
01-06-2002,,,2347.0
01-07-2002,,,2333.0
01-08-2002,,,2348.3
01-09-2002,,,2320.0
01-10-2002,,,2271.0
01-11-2002,,,2223.0
01-12-2002,,,2203.0
01-13-2002,,,2201.5
01-14-2002,,,2159.0
01-15-2002,,,
01-16-2002,,,
01-17-2002,,,
01-18-2002,,,
01-19-2002,,,
01-20-2002,,,
01-21-2002,,,
01-22-2002,,,
01-23-2002,,,
01-24-2002,,,
01-25-2002,,,
01-26-2002,,,
01-27-2002,,,
01-28-2002,,,
01-29-2002,,,
01-30-2002,,,
01-31-2002,,,
02-01-2002,,,
02-02-2002,,,
02-03-2002,,,
02-04-2002,,,
02-05-2002,,,
02-06-2002,,,
02-07-2002,,,
02-08-2002,,,
02-09-2002,,,
02-10-2002,,,
02-11-2002,,,
02-12-2002,,,
02-13-2002,,,
02-14-2002,,,
02-15-2002,,,
02-16-2002,,,
02-17-2002,,,
02-18-2002,,,
02-19-2002,,,
02-20-2002,,,
02-21-2002,,,
02-22-2002,,,
02-23-2002,,,
02-24-2002,,,
02-25-2002,,,
02-26-2002,,,
02-27-2002,,,
02-28-2002,,,
03-01-2002,,,
03-02-2002,,,
03-03-2002,,,
03-04-2002,,,
03-05-2002,,,
03-06-2002,,,
03-07-2002,,,
03-08-2002,,,
03-09-2002,,,
03-10-2002,,,
03-11-2002,,,
03-12-2002,,,
03-13-2002,,,
03-14-2002,,,
03-15-2002,,,
03-16-2002,,,
03-17-2002,,,
03-18-2002,,,
03-19-2002,,,
03-20-2002,,,
03-21-2002,,,
03-22-2002,,,
03-23-2002,,,
03-24-2002,,,
03-25-2002,,,
03-26-2002,,,
03-27-2002,,,
03-28-2002,,,
03-29-2002,,,
03-30-2002,,,
03-31-2002,,,
04-01-2002,,,
04-02-2002,,,
04-03-2002,,,
04-04-2002,,,
04-05-2002,,,
04-06-2002,,,
04-07-2002,,,
04-08-2002,,,
04-09-2002,,,
04-10-2002,,,
04-11-2002,,,
04-12-2002,,,
04-13-2002,,,
04-14-2002,,,
04-15-2002,,,
04-16-2002,,,
04-17-2002,,,
04-18-2002,,,
04-19-2002,,,
04-20-2002,,,
04-21-2002,,,
04-22-2002,,,
