Date,Value_1,Value_2,Value_3
12-25-1976,3897.0,10290.0,2798.0
12-26-1976,3925.0,10430.0,2809.0
12-27-1976,3987.0,10550.0,2799.5
12-28-1976,4037.0,10660.0,2828.0
12-29-1976,4032.0,10655.0,2844.5
12-30-1976,4080.0,10690.0,2825.0
12-31-1976,4095.0,10620.0,2829.0
01-01-1977,4080.0,10650.0,2844.0
01-02-1977,4017.0,10505.0,2865.5
01-03-1977,3935.0,10325.0,2863.0
01-04-1977,3925.0,10255.0,2870.0
01-05-1977,3910.0,10215.0,2871.0
01-06-1977,3920.0,10260.0,2903.5
01-07-1977,3960.0,10405.0,2922.0
01-08-1977,4020.0,10375.0,2915.5
01-09-1977,4020.0,10475.0,2930.0
01-10-1977,4017.0,10415.0,2931.0
01-11-1977,4145.0,10215.0,2939.0
01-12-1977,4190.0,10225.0,2931.0
01-13-1977,4270.0,10280.0,2885.5
01-14-1977,4340.0,10390.0,2918.0
01-15-1977,4300.0,10400.0,2894.0
01-16-1977,4425.0,10365.0,2885.5
01-17-1977,4327.0,10420.0,2908.5
01-18-1977,4392.0,10375.0,2896.0
01-19-1977,4475.0,10360.0,2927.5
01-20-1977,4440.0,10185.0,2943.5
01-21-1977,4380.0,10065.0,2973.0
01-22-1977,4410.0,10085.0,2956.5
01-23-1977,4420.0,10010.0,2992.0
01-24-1977,4415.0,9815.0,2969.0
01-25-1977,4450.0,9600.0,2997.0
01-26-1977,4425.0,9685.0,3024.5
01-27-1977,4335.0,9730.0,3035.0
01-28-1977,4400.0,9730.0,3048.0
01-29-1977,4545.0,9780.0,3094.0
01-30-1977,4550.0,9955.0,3073.5
01-31-1977,4527.0,10085.0,3044.0
02-01-1977,4620.0,10030.0,3026.5
02-02-1977,4615.0,10120.0,3068.0
02-03-1977,4635.0,10165.0,3093.0
02-04-1977,4555.0,10170.0,3095.0
02-05-1977,4572.0,10265.0,3091.0
02-06-1977,4515.0,10240.0,3090.5
02-07-1977,4520.0,10255.0,3110.0
02-08-1977,4465.0,10215.0,3158.5
02-09-1977,4420.0,10225.0,3161.0
02-10-1977,4520.0,10205.0,3169.0
02-11-1977,4495.0,10155.0,3175.0
02-12-1977,4455.0,9890.0,3195.0
02-13-1977,4395.0,9885.0,3212.5
02-14-1977,4400.0,9725.0,3175.0
02-15-1977,4392.0,9750.0,3127.5
02-16-1977,4390.0,9645.0,3131.5
02-17-1977,4382.0,9845.0,3107.0
02-18-1977,4445.0,9680.0,3121.5
02-19-1977,4402.0,9685.0,3117.0
02-20-1977,4340.0,9835.0,3089.0
02-21-1977,4460.0,9870.0,3090.5
02-22-1977,4510.0,9915.0,3137.0
02-23-1977,4485.0,9750.0,3159.5
02-24-1977,4450.0,9705.0,3125.5
02-25-1977,4400.0,9810.0,3137.0
02-26-1977,4210.0,9715.0,3140.0
02-27-1977,4165.0,9635.0,3097.5
02-28-1977,4100.0,9385.0,3155.0
03-01-1977,4137.0,,3125.0
03-02-1977,4162.0,,
03-03-1977,4190.0,,
03-04-1977,4297.0,,
03-05-1977,4275.0,,
03-06-1977,4150.0,,
03-07-1977,4155.0,,
03-08-1977,4300.0,,
03-09-1977,4450.0,,
03-10-1977,4445.0,,
03-11-1977,4570.0,,
03-12-1977,4565.0,,
03-13-1977,4580.0,,
03-14-1977,4640.0,,
03-15-1977,4615.0,,
03-16-1977,4580.0,,
03-17-1977,4440.0,,
03-18-1977,4350.0,,
03-19-1977,4395.0,,
03-20-1977,4465.0,,
03-21-1977,4410.0,,
03-22-1977,4340.0,,
03-23-1977,4315.0,,
03-24-1977,4305.0,,
03-25-1977,4327.0,,
03-26-1977,4237.0,,
03-27-1977,4267.0,,
03-28-1977,4135.0,,
03-29-1977,4055.0,,
03-30-1977,4080.0,,
03-31-1977,4095.0,,
04-01-1977,4107.0,,
04-02-1977,,,
04-03-1977,,,
04-04-1977,,,
04-05-1977,,,
04-06-1977,,,
04-07-1977,,,
04-08-1977,,,
04-09-1977,,,
04-10-1977,,,
04-11-1977,,,
04-12-1977,,,
04-13-1977,,,
04-14-1977,,,
04-15-1977,,,
04-16-1977,,,
04-17-1977,,,
04-18-1977,,,
04-19-1977,,,
04-20-1977,,,
04-21-1977,,,
04-22-1977,,,
04-23-1977,,,
04-24-1977,,,
04-25-1977,,,
04-26-1977,,,
04-27-1977,,,
04-28-1977,,,
04-29-1977,,,
04-30-1977,,,
05-01-1977,,,
05-02-1977,,,
05-03-1977,,,
05-04-1977,,,
05-05-1977,,,
05-06-1977,,,
05-07-1977,,,
05-08-1977,,,
05-09-1977,,,
05-10-1977,,,
05-11-1977,,,
05-12-1977,,,
05-13-1977,,,
05-14-1977,,,
05-15-1977,,,
05-16-1977,,,
05-17-1977,,,
05-18-1977,,,
05-19-1977,,,
05-20-1977,,,
05-21-1977,,,
05-22-1977,,,
05-23-1977,,,
05-24-1977,,,
05-25-1977,,,
05-26-1977,,,
05-27-1977,,,
05-28-1977,,,
05-29-1977,,,
05-30-1977,,,
05-31-1977,,,
06-01-1977,,,
06-02-1977,,,
06-03-1977,,,
06-04-1977,,,
06-05-1977,,,
06-06-1977,,,
06-07-1977,,,
06-08-1977,,,
06-09-1977,,,
06-10-1977,,,
06-11-1977,,,
06-12-1977,,,
06-13-1977,,,
06-14-1977,,,
06-15-1977,,,
06-16-1977,,,
06-17-1977,,,
06-18-1977,,,
06-19-1977,,,
06-20-1977,,,
06-21-1977,,,
06-22-1977,,,
06-23-1977,,,
06-24-1977,,,
06-25-1977,,,
06-26-1977,,,
06-27-1977,,,
06-28-1977,,,
06-29-1977,,,
06-30-1977,,,
07-01-1977,,,
07-02-1977,,,
07-03-1977,,,
07-04-1977,,,
07-05-1977,,,
07-06-1977,,,
07-07-1977,,,
07-08-1977,,,
07-09-1977,,,
07-10-1977,,,
07-11-1977,,,
07-12-1977,,,
07-13-1977,,,
07-14-1977,,,
07-15-1977,,,
07-16-1977,,,
07-17-1977,,,
07-18-1977,,,
07-19-1977,,,
07-20-1977,,,
07-21-1977,,,
07-22-1977,,,
07-23-1977,,,
07-24-1977,,,
07-25-1977,,,
07-26-1977,,,
07-27-1977,,,
07-28-1977,,,
07-29-1977,,,
07-30-1977,,,
07-31-1977,,,
08-01-1977,,,
08-02-1977,,,
08-03-1977,,,
08-04-1977,,,
08-05-1977,,,
08-06-1977,,,
08-07-1977,,,
08-08-1977,,,
08-09-1977,,,
08-10-1977,,,
