Date,Value_1,Value_2,Value_3
11-29-1995,,,5235.0
11-30-1995,,,5222.0
12-01-1995,,,5215.0
12-02-1995,,,5275.0
12-03-1995,,,5275.0
12-04-1995,,,5287.0
12-05-1995,,,5430.0
12-06-1995,,,5565.0
12-07-1995,,,5490.0
12-08-1995,,,5455.0
12-09-1995,,,5520.0
12-10-1995,,,5485.0
12-11-1995,,,5375.0
12-12-1995,,,5300.0
12-13-1995,,,5330.0
12-14-1995,,,5405.0
12-15-1995,,,5400.0
12-16-1995,,,5495.0
12-17-1995,,,5490.0
12-18-1995,,,5525.0
12-19-1995,,,5620.0
12-20-1995,,,5750.0
12-21-1995,,,5725.0
12-22-1995,,,5875.0
12-23-1995,,,5690.0
12-24-1995,,,5770.0
12-25-1995,,,5695.0
12-26-1995,,,5745.0
12-27-1995,,,5795.0
12-28-1995,,,5965.0
12-29-1995,,,6005.0
12-30-1995,,,6195.0
12-31-1995,,,6255.0
01-01-1996,,,6325.0
01-02-1996,,,6415.0
01-03-1996,,,6555.0
01-04-1996,,,6620.0
01-05-1996,,,6645.0
01-06-1996,,,6835.0
01-07-1996,,,6995.0
01-08-1996,,,7175.0
01-09-1996,,,7150.0
01-10-1996,,,7070.0
01-11-1996,,,6750.0
01-12-1996,,,6420.0
01-13-1996,,,6435.0
01-14-1996,,,6480.0
01-15-1996,,,6486.0
01-16-1996,,,6515.0
01-17-1996,,,6406.0
01-18-1996,,,6177.0
01-19-1996,,,6037.0
01-20-1996,,,5755.0
01-21-1996,,,5700.0
01-22-1996,,,5730.0
01-23-1996,,,5910.0
01-24-1996,,,6110.0
01-25-1996,,,5950.0
01-26-1996,,,5725.0
01-27-1996,,,5360.0
01-28-1996,,,5440.0
01-29-1996,,,5655.0
01-30-1996,,,5660.0
01-31-1996,,,5800.0
02-01-1996,,,5883.0
02-02-1996,,,5735.0
02-03-1996,,,5965.0
02-04-1996,,,6185.0
02-05-1996,,,6130.0
02-06-1996,,,6285.0
02-07-1996,,,6405.0
02-08-1996,,,6375.0
02-09-1996,,,6330.0
02-10-1996,,,6270.0
02-11-1996,,,6130.0
02-12-1996,,,6223.0
02-13-1996,,,6270.0
02-14-1996,,,6170.0
02-15-1996,,,6125.0
02-16-1996,,,5915.0
02-17-1996,,,5845.0
02-18-1996,,,5935.0
02-19-1996,,,5865.0
02-20-1996,,,5850.0
02-21-1996,,,5965.0
02-22-1996,,,5978.0
02-23-1996,,,6020.0
02-24-1996,,,6261.0
02-25-1996,,,6285.0
02-26-1996,,,6275.0
02-27-1996,,,6270.0
02-28-1996,,,6215.0
02-29-1996,,,6265.0
03-01-1996,,,6175.0
03-02-1996,,,6245.0
03-03-1996,,,6402.0
03-04-1996,,,6370.0
03-05-1996,,,6453.0
03-06-1996,,,6475.0
03-07-1996,,,6335.0
03-08-1996,,,6300.0
03-09-1996,,,6200.0
03-10-1996,,,6277.0
03-11-1996,,,6253.0
03-12-1996,,,6150.0
03-13-1996,,,6350.0
03-14-1996,,,6565.0
03-15-1996,,,6585.0
03-16-1996,,,6535.0
03-17-1996,,,6583.0
03-18-1996,,,6700.0
03-19-1996,,,6687.0
03-20-1996,,,6850.0
03-21-1996,,,6651.0
03-22-1996,,,6625.0
03-23-1996,,,6550.0
03-24-1996,,,6567.0
03-25-1996,,,6440.0
03-26-1996,,,6447.0
03-27-1996,,,6491.0
03-28-1996,,,6638.0
03-29-1996,,,6670.0
03-30-1996,,,6680.0
03-31-1996,,,6740.0
04-01-1996,,,6836.0
04-02-1996,,,6800.0
04-03-1996,,,6570.0
