Date,Value_1,Value_2,Value_3
02-17-2009,2693.7,1890.9,2307.2
02-18-2009,2704.2,1879.2,2309.7
02-19-2009,2753.9,1890.2,2287.0
02-20-2009,2796.2,1901.9,2330.9
02-21-2009,2776.0,1886.8,2298.4
02-22-2009,2772.5,1901.5,2299.0
02-23-2009,2796.1,1904.2,2172.4
02-24-2009,2762.5,1896.0,2147.3
02-25-2009,2815.9,1886.9,2081.6
02-26-2009,2830.0,1883.8,2052.5
02-27-2009,2780.7,1895.1,2156.7
02-28-2009,2788.6,1904.7,2154.2
03-01-2009,2779.1,1925.5,2103.6
03-02-2009,2800.4,1921.9,2139.2
03-03-2009,2858.8,1935.0,2132.8
03-04-2009,2880.8,1951.7,2117.0
03-05-2009,2893.6,1962.3,2136.5
03-06-2009,2895.0,1960.5,2198.5
03-07-2009,2906.0,1964.9,2224.9
03-08-2009,2957.0,1973.5,2225.8
03-09-2009,2963.5,1989.9,2170.4
03-10-2009,2937.9,1968.9,2119.5
03-11-2009,2947.7,1987.2,2117.5
03-12-2009,2969.0,1977.6,2130.3
03-13-2009,3064.2,1975.6,2070.5
03-14-2009,3151.6,1983.4,2069.2
03-15-2009,3162.3,1991.1,2066.2
03-16-2009,3111.9,1993.8,2015.3
03-17-2009,3160.5,1999.0,1998.5
03-18-2009,3146.1,1994.3,1879.9
03-19-2009,3139.5,1976.3,1786.3
03-20-2009,3150.8,1972.9,1806.9
03-21-2009,3175.2,1983.2,1797.1
03-22-2009,3128.5,1962.1,1857.6
03-23-2009,3100.0,1951.5,1797.2
03-24-2009,3022.2,1943.9,1814.6
03-25-2009,3041.7,1941.0,1799.8
03-26-2009,3067.8,1943.0,1790.8
03-27-2009,3063.4,1930.2,1722.5
03-28-2009,3055.3,1946.0,1738.1
03-29-2009,3024.4,1975.2,1735.9
03-30-2009,3011.0,1979.8,1805.9
03-31-2009,2962.9,1965.6,1786.9
04-01-2009,2905.6,2001.1,1722.1
04-02-2009,2939.2,1980.6,1712.8
04-03-2009,2959.2,1980.6,1654.1
04-04-2009,2964.4,1988.6,1649.9
04-05-2009,2985.3,1990.9,1703.2
04-06-2009,2977.6,1985.7,1586.6
04-07-2009,2966.6,1991.5,1470.3
04-08-2009,2993.5,1987.1,1608.6
04-09-2009,3005.8,1999.1,1448.4
04-10-2009,2996.1,1985.6,1465.4
04-11-2009,2994.2,1990.1,1501.7
04-12-2009,3019.8,1997.0,1429.0
04-13-2009,3000.6,1988.7,1348.7
04-14-2009,3005.2,1993.1,1393.7
04-15-2009,2972.8,2006.1,1383.7
04-16-2009,2936.9,2014.1,1385.1
04-17-2009,2943.8,2008.6,1393.7
04-18-2009,2943.0,2015.1,1367.2
04-19-2009,2903.7,2029.2,1401.1
04-20-2009,2871.8,2035.2,1324.6
04-21-2009,2904.2,2055.9,1272.9
04-22-2009,2974.0,2055.6,1251.1
04-23-2009,2975.8,2062.1,1215.3
04-24-2009,2980.7,2074.3,1215.7
04-25-2009,3019.8,2084.3,1212.6
04-26-2009,3067.9,2078.2,1255.6
04-27-2009,3009.1,2086.4,1234.0
04-28-2009,2972.4,2116.1,1176.6
04-29-2009,2927.7,2114.1,1169.1
04-30-2009,2978.6,2110.9,1156.1
05-01-2009,3059.1,2123.0,1027.7
05-02-2009,3141.6,2133.7,1063.8
05-03-2009,3194.6,2128.2,1246.2
05-04-2009,3241.2,2146.5,1158.8
05-05-2009,3215.5,2135.3,1159.7
05-06-2009,3278.8,2144.8,1013.1
05-07-2009,3314.0,2140.4,957.5
05-08-2009,3280.0,2163.8,944.5
05-09-2009,3353.6,2159.9,937.8
05-10-2009,3424.2,2161.3,807.9
05-11-2009,3330.5,2158.9,877.3
05-12-2009,3366.8,2173.5,851.5
05-13-2009,3337.9,2192.7,834.7
05-14-2009,3385.9,2207.1,831.5
05-15-2009,3821.2,2194.3,830.1
05-16-2009,3849.6,2201.1,814.4
05-17-2009,3784.9,2221.1,871.4
05-18-2009,3844.4,2206.7,983.0
05-19-2009,3972.1,2232.4,956.6
05-20-2009,3992.1,2241.2,1042.0
05-21-2009,3976.2,2250.2,1050.5
05-22-2009,3937.2,2252.5,1090.8
05-23-2009,3939.1,2251.4,1023.5
05-24-2009,4073.9,2251.4,1089.0
05-25-2009,4246.9,2266.7,1008.2
05-26-2009,4406.1,2252.3,1021.6
05-27-2009,4365.3,2264.6,1092.7
05-28-2009,4313.1,2272.1,1080.8
05-29-2009,4208.9,2270.5,1133.1
05-30-2009,4234.6,2279.1,1242.8
05-31-2009,4332.8,2289.0,1267.7
06-01-2009,4369.6,2300.7,1247.7
06-02-2009,4374.8,2307.7,1187.0
06-03-2009,4377.4,2316.4,1131.7
06-04-2009,4388.9,2333.3,1181.2
06-05-2009,4560.9,2316.4,1147.4
06-06-2009,4533.8,2328.0,1123.4
06-07-2009,4475.6,2324.1,1133.2
06-08-2009,4419.8,2319.5,1090.3
06-09-2009,4445.0,2317.5,1093.5
06-10-2009,4455.5,2332.7,1123.0
06-11-2009,4419.8,2332.1,1129.2
06-12-2009,4302.0,2349.7,1135.5
06-13-2009,4243.6,2358.6,1103.5
06-14-2009,4308.6,2368.0,1179.1
06-15-2009,4326.4,2354.1,1124.3
06-16-2009,4250.0,2359.1,1156.4
06-17-2009,4221.4,2353.0,1189.7
06-18-2009,4274.6,2324.2,1210.6
06-19-2009,4262.7,2353.3,1321.1
06-20-2009,4316.0,2359.5,1275.6
06-21-2009,4349.9,2386.0,1221.7
06-22-2009,4365.0,2388.1,1279.1
06-23-2009,4360.5,2392.7,1219.3
06-24-2009,4355.0,2415.8,1252.4
06-25-2009,4322.6,2431.0,1185.1
06-26-2009,4232.0,2425.5,1186.6
06-27-2009,4236.4,2461.0,1165.6
06-28-2009,4235.9,2464.2,1172.7
06-29-2009,4223.4,2470.7,1188.9
06-30-2009,4126.9,2468.9,1190.6
07-01-2009,4087.6,2496.1,1112.0
07-02-2009,4143.4,2501.6,1099.0
07-03-2009,4132.6,2502.0,1092.9
07-04-2009,4064.6,2489.7,1098.6
07-05-2009,4137.7,2491.1,1084.7
07-06-2009,4055.7,2492.5,1085.7
07-07-2009,4112.1,2493.6,1211.5
07-08-2009,4084.5,2496.7,1235.8
07-09-2009,4122.0,2468.9,1245.7
07-10-2009,4149.8,2437.8,1204.9
07-11-2009,4071.5,2455.0,1253.1
07-12-2009,4085.6,2439.8,1215.4
07-13-2009,4151.7,2422.6,1223.9
07-14-2009,4053.6,2427.1,1236.5
07-15-2009,4117.9,2434.1,1283.2
07-16-2009,4067.9,2447.0,1267.1
07-17-2009,4080.3,2453.0,1339.3
07-18-2009,4093.7,2452.3,1304.6
07-19-2009,4162.2,2445.5,1300.3
07-20-2009,4220.9,2436.1,1344.6
07-21-2009,4158.2,2426.7,1370.6
07-22-2009,4151.7,2397.7,1356.5
07-23-2009,4169.6,2405.2,1328.8
07-24-2009,4125.6,2385.4,1341.4
07-25-2009,4193.5,2365.3,1393.2
07-26-2009,4153.3,2281.5,1381.2
07-27-2009,4155.7,2281.7,1363.8
07-28-2009,4118.7,2299.7,1361.9
07-29-2009,4112.1,2320.0,1356.1
07-30-2009,4133.3,2340.9,1368.6
07-31-2009,4135.0,2356.9,1346.5
08-01-2009,4116.6,2344.7,1327.8
08-02-2009,3984.3,2345.2,1312.2
08-03-2009,4057.4,2347.1,1307.4
08-04-2009,4062.9,2366.4,1249.3
08-05-2009,4028.3,2391.5,1259.9
08-06-2009,3990.6,2372.9,1247.3
08-07-2009,3985.2,2382.0,1267.9
08-08-2009,4010.4,2329.0,1293.2
08-09-2009,3966.4,2330.8,1378.4
08-10-2009,4021.5,2316.1,1365.2
08-11-2009,4045.8,2292.9,1402.1
08-12-2009,4119.8,2294.0,1471.9
08-13-2009,4128.0,2307.1,1455.2
08-14-2009,4148.3,2316.3,1402.8
08-15-2009,4220.4,2282.4,1430.8
08-16-2009,4295.4,2206.8,1424.9
08-17-2009,4301.3,2109.7,1439.8
08-18-2009,4387.6,2140.9,1432.2
08-19-2009,4611.0,2140.5,1468.8
08-20-2009,4879.4,2164.6,1464.9
08-21-2009,4910.2,2205.4,1409.8
08-22-2009,5073.3,2247.9,1325.0
08-23-2009,5370.8,2263.8,1322.0
08-24-2009,5259.8,2242.1,1337.5
08-25-2009,5256.2,2223.3,1295.2
08-26-2009,5258.7,2197.1,1302.2
08-27-2009,5344.7,2251.4,1326.8
08-28-2009,5592.3,2252.6,1302.9
08-29-2009,5859.2,2267.9,1293.7
08-30-2009,5857.5,2273.4,1290.4
08-31-2009,5854.1,2255.5,1333.5
09-01-2009,5871.0,2247.4,1316.0
09-02-2009,5840.5,2248.8,1353.2
09-03-2009,5513.9,2245.7,1320.5
09-04-2009,5596.5,2257.3,1264.9
09-05-2009,5518.2,2250.6,1281.1
09-06-2009,5563.6,2280.2,1203.6
09-07-2009,5588.4,2254.1,1156.3
09-08-2009,5575.2,2253.0,1215.7
09-09-2009,5527.4,2236.3,1283.8
09-10-2009,5443.6,2223.4,1270.0
09-11-2009,5418.9,2218.0,1277.3
09-12-2009,5421.3,2215.7,1263.7
09-13-2009,5336.0,2217.5,1300.6
09-14-2009,5273.2,2239.6,1281.7
09-15-2009,5288.7,2233.3,1271.5
09-16-2009,5210.3,2207.4,1283.2
09-17-2009,5471.4,2204.3,1272.8
09-18-2009,5453.3,2205.8,1350.0
09-19-2009,5415.4,2200.4,1326.4
09-20-2009,5500.2,2197.8,1360.8
09-21-2009,5553.9,2194.1,1340.4
09-22-2009,5650.7,2177.6,1342.1
09-23-2009,5578.4,2168.3,1279.5
09-24-2009,5449.1,2172.4,1325.1
09-25-2009,5555.7,2191.5,1320.3
09-26-2009,5533.5,2168.6,1313.2
09-27-2009,5557.1,2168.9,1290.9
09-28-2009,5564.6,2174.1,1269.1
09-29-2009,5771.8,2142.4,1306.8
09-30-2009,5711.1,2065.0,1249.4
10-01-2009,5756.4,2107.1,1321.7
10-02-2009,5759.5,2098.5,1314.3
10-03-2009,5830.1,2107.8,1311.4
10-04-2009,5798.5,2106.0,1322.2
10-05-2009,5802.9,2076.7,1331.7
10-06-2009,5774.1,2074.1,1320.5
10-07-2009,5703.0,2063.4,1301.4
10-08-2009,5700.2,2016.1,1314.0
10-09-2009,5718.1,1955.8,1303.7
10-10-2009,5719.1,1994.5,1287.4
10-11-2009,5799.1,2018.5,1291.8
10-12-2009,5850.8,1971.9,1276.1
10-13-2009,5899.6,2003.6,1277.7
10-14-2009,6170.8,2017.7,1262.1
10-15-2009,6190.9,2072.9,1253.9
10-16-2009,6114.9,2063.4,1275.7
10-17-2009,6230.4,2077.3,1314.4
10-18-2009,6295.4,2064.5,1300.3
10-19-2009,6212.5,2117.0,1385.2
10-20-2009,6165.2,2135.7,1334.3
10-21-2009,6158.7,2116.9,1338.3
10-22-2009,6141.8,2113.3,1329.1
10-23-2009,6172.2,2120.2,1408.4
10-24-2009,6122.9,2132.7,1440.9
10-25-2009,6131.9,2126.7,1384.7
10-26-2009,6070.0,2160.8,1286.0
10-27-2009,5930.1,2168.8,1340.9
10-28-2009,6080.1,2154.7,1345.1
10-29-2009,6096.0,2180.5,1399.6
10-30-2009,6078.6,2241.3,1283.3
10-31-2009,5983.4,2269.1,1333.6
11-01-2009,5945.6,2287.5,1328.2
11-02-2009,5888.8,2285.2,1268.3
11-03-2009,5746.0,2286.4,1258.1
11-04-2009,5959.8,2283.2,1241.1
11-05-2009,5941.0,2280.8,1250.4
11-06-2009,5932.7,2301.7,1259.6
11-07-2009,5867.3,2285.3,1320.9
11-08-2009,5708.5,2297.6,1313.3
11-09-2009,5840.0,2289.5,1334.7
11-10-2009,5706.5,2315.5,1315.6
11-11-2009,5566.6,2339.2,1286.8
11-12-2009,5433.3,2351.5,1279.2
11-13-2009,5519.9,2371.3,1282.3
11-14-2009,5334.5,2358.4,1249.2
11-15-2009,5410.5,2375.7,1301.0
11-16-2009,5395.0,2375.0,1328.8
11-17-2009,5460.8,2379.0,1285.7
11-18-2009,5369.7,2411.0,1364.3
11-19-2009,5341.1,2374.9,1293.4
11-20-2009,5499.5,2374.7,1301.1
11-21-2009,5473.4,2422.2,1346.0
11-22-2009,5439.9,2415.7,1314.8
11-23-2009,5348.5,2404.6,1353.1
11-24-2009,5375.4,2394.3,1441.5
11-25-2009,5385.2,2394.8,1392.6
11-26-2009,5421.3,2398.8,1405.5
11-27-2009,5558.5,2383.1,1470.1
11-28-2009,5492.4,2383.0,1437.8
11-29-2009,5481.1,2408.7,1436.7
11-30-2009,5486.2,2383.7,1429.5
12-01-2009,5482.0,2378.1,1444.5
12-02-2009,5492.4,2377.4,1470.1
12-03-2009,5441.7,2362.3,1550.8
12-04-2009,5527.4,2339.5,1481.5
12-05-2009,5400.2,2345.7,1508.1
12-06-2009,5308.4,2335.0,1504.0
12-07-2009,5199.5,2372.0,1505.0
12-08-2009,5116.1,2351.7,1532.8
12-09-2009,5099.6,2346.7,1601.9
12-10-2009,5230.3,2351.3,1592.3
12-11-2009,5255.6,2352.1,1665.1
12-12-2009,5198.9,2346.9,1646.8
12-13-2009,5201.6,2346.5,1671.7
12-14-2009,5191.8,2332.9,1640.4
12-15-2009,5137.9,2344.5,1690.5
12-16-2009,5210.8,2336.2,1645.4
12-17-2009,5345.6,2341.6,1666.1
12-18-2009,5326.6,2343.0,1619.4
12-19-2009,5318.1,2319.0,1623.1
12-20-2009,5306.6,2336.4,1727.3
12-21-2009,5256.4,2330.8,1784.7
