Date,Value_1,Value_2,Value_3
01-02-2015,1099.62,1114.16,1111.41
01-03-2015,1108.54,1123.2,1120.42
01-04-2015,1107.38,1122.03,1119.26
01-05-2015,1106.24,1120.86,1118.1
01-06-2015,1101.22,1115.84,1113.07
01-07-2015,1095.24,1109.81,1107.06
01-08-2015,1096.82,1111.42,1108.66
01-09-2015,1100.1,1114.74,1111.97
01-10-2015,1103.87,1118.56,1115.78
01-11-2015,1108.99,1123.75,1120.96
01-12-2015,1109.56,1124.32,1121.53
01-13-2015,1111.48,1126.33,1123.52
01-14-2015,1114.03,1128.91,1126.1
01-15-2015,1113.76,1128.63,1125.82
01-16-2015,1112.87,1127.73,1124.92
01-17-2015,1111.94,1126.79,1123.98
01-18-2015,1105.65,1120.42,1117.62
01-19-2015,1106.35,1121.13,1118.33
01-20-2015,1114.59,1129.47,1126.66
01-21-2015,1112.79,1127.89,1125.03
01-22-2015,1118.7,1134.01,1131.09
01-23-2015,1113.05,1128.27,1125.37
01-24-2015,1115.97,1131.24,1128.33
01-25-2015,1116.35,1131.62,1128.72
01-26-2015,1124.83,1140.22,1137.29
01-27-2015,1130.76,1146.23,1143.29
01-28-2015,1128.89,1144.34,1141.39
01-29-2015,1123.66,1139.03,1136.1
01-30-2015,1122.32,1137.67,1134.75
01-31-2015,1118.92,1134.32,1131.38
02-01-2015,1111.25,1126.54,1123.62
02-02-2015,1100.37,1115.62,1112.69
02-03-2015,1098.67,1113.9,1110.97
02-04-2015,1099.47,1114.71,1111.79
02-05-2015,1096.4,1111.87,1108.93
02-06-2015,1089.89,1105.69,1102.75
02-07-2015,1087.51,1103.34,1100.38
02-08-2015,1088.35,1104.19,1101.23
02-09-2015,1098.15,1114.24,1111.22
02-10-2015,1098.6,1114.69,1111.67
02-11-2015,1101.35,1117.8,1114.75
02-12-2015,1102.86,1119.42,1116.34
02-13-2015,1100.82,1117.47,1114.36
02-14-2015,1106.65,1123.77,1120.61
02-15-2015,1107.67,1124.95,1121.75
02-16-2015,1103.97,1121.62,1118.3
02-17-2015,1107.31,1125.07,1121.73
02-18-2015,1104.4,1122.11,1118.79
02-19-2015,1106.47,1124.61,1121.24
02-20-2015,1108.47,1126.64,1123.26
02-21-2015,1110.56,1128.94,1125.53
02-22-2015,1105.86,1124.28,1120.85
02-23-2015,1106.32,1124.75,1121.32
02-24-2015,1106.17,1124.59,1121.16
02-25-2015,1109.49,1128.03,1124.58
02-26-2015,1112.93,1132.46,1128.81
02-27-2015,1111.64,1131.45,1127.8
02-28-2015,1110.39,1130.44,1126.75
03-01-2015,1108.97,1129.83,1126.02
03-02-2015,1098.41,1119.08,1115.3
03-03-2015,1093.36,1114.99,1110.98
03-04-2015,1091.16,1112.81,1108.79
03-05-2015,1086.41,1107.97,1103.96
03-06-2015,1082.41,1103.88,1099.89
03-07-2015,1085.01,1106.54,1102.54
03-08-2015,1085.43,1107.12,1103.12
03-09-2015,1087.9,1109.64,1105.63
03-10-2015,1087.42,1109.15,1105.14
03-11-2015,1077.02,1098.55,1094.58
03-12-2015,1069.01,1090.44,1086.48
03-13-2015,1069.63,1091.11,1087.15
03-14-2015,1058.42,1079.68,1075.76
03-15-2015,1055.93,1077.62,1073.61
03-16-2015,1052.64,1074.26,1070.26
03-17-2015,1050.84,1072.42,1068.43
03-18-2015,1042.51,1063.92,1059.96
03-19-2015,1034.72,1055.97,1052.04
03-20-2015,1035.32,1056.58,1052.65
03-21-2015,1039.75,1062.15,1058.04
03-22-2015,1035.71,1058.02,1053.93
03-23-2015,1033.92,1056.2,1052.11
03-24-2015,1031.95,1054.28,1050.2
03-25-2015,1013.25,1035.18,1031.17
03-26-2015,1011.96,1033.85,1029.85
03-27-2015,1013.69,1035.63,1031.62
03-28-2015,1005.94,1027.83,1023.83
03-29-2015,1003.07,1024.9,1020.9
03-30-2015,1017.08,1039.22,1035.17
03-31-2015,1020.43,1067.88,1038.7
04-01-2015,1031.65,1067.15,1050.12
04-02-2015,1033.79,1077.23,1052.38
04-03-2015,1036.03,1067.62,1054.75
04-04-2015,1037.69,1075.28,1056.45
04-05-2015,1038.68,1075.39,1057.45
04-06-2015,1049.68,1086.02,1068.65
04-07-2015,1058.51,1093.74,1077.71
04-08-2015,1055.37,1106.33,1074.6
04-09-2015,1064.59,1112.74,1083.98
04-10-2015,1059.49,1116.28,1078.79
04-11-2015,1057.76,1106.97,1077.03
04-12-2015,1057.04,1098.65,1076.29
04-13-2015,1055.03,1099.51,1074.76
04-14-2015,1051.12,1107.65,1070.85
04-15-2015,1059.3,1101.95,1079.18
04-16-2015,1059.65,1100.83,1079.54
04-17-2015,1062.7,1109.17,1082.71
04-18-2015,1062.28,1112.73,1082.33
04-19-2015,1060.29,1120.38,1080.4
04-20-2015,1055.99,1118.13,1076.08
04-21-2015,1062.24,1121.29,1082.52
04-22-2015,1059.68,1122.95,1079.97
04-23-2015,1058.54,1128.94,1078.86
04-24-2015,1070.05,1122.55,1090.59
04-25-2015,1066.99,1127.64,1087.67
04-26-2015,1064.49,1131.19,1085.17
04-27-2015,1066.72,1137.66,1087.53
04-28-2015,1066.45,1125.85,1087.25
04-29-2015,1055.92,1129.32,1076.56
04-30-2015,1046.68,1130.83,1067.15
05-01-2015,1048.26,1130.51,1068.76
05-02-2015,1051.06,1134.93,1071.68
05-03-2015,1051.23,1141.24,1071.84
05-04-2015,1048.91,1145.65,1069.49
05-05-2015,1038.6,1148.42,1059.06
05-06-2015,1035.36,1143.72,1055.75
05-07-2015,1027.99,1135.16,1048.24
05-08-2015,1025.57,1135.94,1045.82
05-09-2015,1015.3,1137.88,1035.35
05-10-2015,1001.78,1130.56,1021.56
05-11-2015,1004.27,1130.77,1024.1
05-12-2015,1011.48,1123.12,1031.49
05-13-2015,1035.61,1133.01,1056.09
05-14-2015,1037.85,1127.41,1058.37
05-15-2015,1044.91,1125.56,1065.58
05-16-2015,1044.28,1130.83,1065.04
05-17-2015,1046.17,1139.56,1066.96
05-18-2015,1045.32,1139.09,1066.1
05-19-2015,1046.89,1139.59,1067.74
05-20-2015,1052.9,1138.25,1073.87
05-21-2015,1046.63,1136.96,1067.48
05-22-2015,1044.94,1140.92,1065.76
05-23-2015,1044.94,1135.24,1065.76
05-24-2015,1036.03,1131.4,1056.67
05-25-2015,1018.56,1117.72,1038.85
05-26-2015,1008.01,1120.77,1028.09
05-27-2015,1008.39,1116.41,1028.48
05-28-2015,1024.9,1109.77,1045.32
05-29-2015,1023.89,1107.55,1044.29
05-30-2015,1017.11,1109.16,1037.37
05-31-2015,1021.63,1113.67,1041.98
06-01-2015,1014.63,1102.72,1034.84
06-02-2015,1020.03,1095.96,1040.54
06-03-2015,1020.98,1088.6,1041.52
06-04-2015,1025.6,1085.38,1046.22
06-05-2015,1025.37,1102.89,1045.99
06-06-2015,1032.69,1105.77,1053.53
06-07-2015,1044.74,1101.06,1065.82
06-08-2015,1046.33,1091.09,1067.44
06-09-2015,1047.56,1094.62,1068.7
06-10-2015,1047.17,1092.03,1068.3
06-11-2015,1043.5,1102.93,1064.62
06-12-2015,1039.88,1098.33,1061.0
06-13-2015,1030.81,1107.88,1051.75
06-14-2015,1038.49,1111.7,1059.58
06-15-2015,1052.33,1105.45,1073.7
06-16-2015,1053.36,1106.6,1074.76
06-17-2015,1063.1,1102.34,1084.94
06-18-2015,1057.95,1084.61,1079.76
06-19-2015,1055.53,1085.31,1077.3
06-20-2015,1053.22,1086.22,1075.1
06-21-2015,1044.91,1083.08,1067.28
06-22-2015,1058.05,1079.13,1080.85
06-23-2015,1069.71,1068.61,1092.76
06-24-2015,1069.41,1060.87,1092.45
06-25-2015,1068.63,1051.99,1091.85
06-26-2015,1069.38,1060.91,1092.62
06-27-2015,1070.41,1074.99,1093.78
06-28-2015,1073.72,1083.27,1097.16
06-29-2015,1075.66,1085.69,1099.14
06-30-2015,1079.9,1080.81,1103.77
07-01-2015,1085.29,1086.5,1109.33
07-02-2015,1082.26,1084.52,1106.36
07-03-2015,1076.65,1084.94,1100.62
07-04-2015,1074.33,1082.19,1098.41
07-05-2015,1074.55,1076.92,1098.63
07-06-2015,1067.08,1074.33,1091.05
07-07-2015,1073.66,1062.8,1098.05
07-08-2015,1063.36,1054.91,1087.88
07-09-2015,1057.31,1058.32,1082.31
07-10-2015,1036.4,1069.38,1061.58
07-11-2015,1035.17,1068.08,1060.69
07-12-2015,1044.31,1070.88,1070.66
07-13-2015,1034.99,1064.76,1061.1
07-14-2015,1042.2,1069.37,1068.68
07-15-2015,1042.04,1071.91,1068.73
07-16-2015,1052.35,1068.88,1079.3
07-17-2015,1059.76,1065.11,1086.97
07-18-2015,1071.96,1078.92,1099.48
07-19-2015,1078.17,1066.11,1105.85
07-20-2015,1081.6,1057.12,1109.37
07-21-2015,1072.52,1058.66,1100.1
07-22-2015,1064.46,1059.52,1091.83
07-23-2015,1064.38,1059.64,1092.47
07-24-2015,1071.99,1056.34,1100.56
07-25-2015,1066.47,1043.58,1094.9
07-26-2015,1065.39,1029.48,1093.78
07-27-2015,1073.21,1008.04,1102.03
07-28-2015,1076.65,967.26,1105.57
07-29-2015,1084.06,974.89,1113.17
07-30-2015,1081.87,985.93,1110.82
07-31-2015,1084.82,1008.41,1113.93
08-01-2015,1086.0,1014.62,1115.53
08-02-2015,1091.42,1011.96,1121.44
08-03-2015,1085.25,986.7,1115.1
08-04-2015,1090.17,991.03,1120.15
08-05-2015,1093.6,997.16,1123.67
08-06-2015,1099.86,982.51,1130.11
08-07-2015,1088.44,979.81,1118.37
08-08-2015,1091.37,997.61,1121.66
08-09-2015,1092.67,1003.02,1123.12
08-10-2015,1091.36,997.53,1122.68
08-11-2015,1094.93,999.53,1127.02
08-12-2015,1100.91,999.48,1133.25
08-13-2015,1105.17,1005.94,1137.63
08-14-2015,1107.72,1021.33,1140.35
08-15-2015,1103.18,1020.49,1135.68
08-16-2015,1094.8,1008.66,1127.14
08-17-2015,1095.55,1003.95,1127.91
08-18-2015,1097.43,988.1,1129.85
08-19-2015,1090.14,979.02,1122.51
08-20-2015,1090.19,977.63,1122.67
08-21-2015,1082.74,985.3,1115.05
08-22-2015,1092.27,970.23,1124.87
08-23-2015,1086.75,969.55,1119.27
08-24-2015,1084.97,985.24,1117.43
08-25-2015,1089.71,984.5,1122.56
08-26-2015,1098.06,996.08,1131.2
08-27-2015,1097.11,1021.15,1130.63
08-28-2015,1096.86,1027.77,1130.95
08-29-2015,1094.91,1042.16,1129.57
08-30-2015,1093.58,1048.91,1128.26
08-31-2015,1097.09,1059.11,1132.11
09-01-2015,1091.64,1062.93,1126.47
09-02-2015,1087.95,1049.61,1122.67
09-03-2015,1074.79,1047.88,1109.09
09-04-2015,1077.61,1061.97,1112.09
09-05-2015,1073.26,1062.59,1107.71
09-06-2015,1066.82,1058.44,1101.1
09-07-2015,1064.35,1057.42,1098.81
09-08-2015,1065.89,1049.85,1100.4
09-09-2015,1070.14,1061.68,1104.86
09-10-2015,1059.61,1074.0,1093.99
09-11-2015,1053.05,1073.44,1087.27
09-12-2015,1045.98,1067.05,1079.96
09-13-2015,1042.88,1073.77,1076.77
09-14-2015,1059.62,1063.87,1094.11
09-15-2015,1062.3,1063.93,1096.94
09-16-2015,1057.69,1071.2,1092.24
09-17-2015,1048.12,1077.1,1082.35
09-18-2015,1051.52,1078.38,1085.86
09-19-2015,1049.03,1076.95,1083.29
09-20-2015,1059.49,1067.36,1094.1
09-21-2015,1055.08,1057.62,1089.54
09-22-2015,1064.1,1052.48,1098.99
09-23-2015,1067.77,1055.28,1102.78
09-24-2015,1061.7,1043.85,1096.56
09-25-2015,1062.81,1030.63,1097.7
09-26-2015,1058.67,1038.69,1093.46
09-27-2015,1041.2,1046.17,1075.78
09-28-2015,1041.87,1051.72,1076.47
09-29-2015,1042.74,1063.11,1077.37
09-30-2015,1039.68,1065.56,1074.25
10-01-2015,1035.88,1063.91,1070.33
10-02-2015,1025.78,1063.0,1059.9
10-03-2015,1018.35,1062.31,1052.22
10-04-2015,1009.66,1062.8,1043.37
10-05-2015,1018.09,1058.87,1052.18
10-06-2015,1031.6,1054.4,1066.14
10-07-2015,1039.55,1063.66,1074.35
10-08-2015,1041.87,1054.44,1076.75
10-09-2015,1037.19,1047.65,1071.92
10-10-2015,1042.65,1050.77,1077.55
10-11-2015,1040.75,1047.35,1075.59
10-12-2015,1041.15,1031.9,1076.01
10-13-2015,1038.51,1030.86,1073.28
10-14-2015,1033.34,1027.8,1068.02
10-15-2015,1030.85,1006.16,1065.45
10-16-2015,1019.7,1004.55,1053.99
10-17-2015,1012.13,1010.64,1046.16
10-18-2015,1015.4,1020.36,1049.54
10-19-2015,1025.69,1016.63,1060.48
10-20-2015,1024.33,1002.87,1059.15
10-21-2015,1027.02,1006.25,1061.93
10-22-2015,1021.15,1014.63,1055.86
10-23-2015,1025.57,1030.0,1060.43
10-24-2015,1027.9,1033.52,1062.91
10-25-2015,1024.67,1033.66,1059.86
10-26-2015,1021.06,1033.6,1056.12
10-27-2015,1034.3,1040.11,1069.82
10-28-2015,1021.26,1032.98,1056.94
10-29-2015,1012.38,1024.89,1047.95
10-30-2015,1013.74,1024.89,1049.44
10-31-2015,1014.39,1003.89,1050.29
11-01-2015,1014.17,1006.17,1050.34
11-02-2015,1010.85,992.28,1047.02
11-03-2015,998.3,969.22,1034.34
11-04-2015,984.75,961.08,1020.35
11-05-2015,964.11,949.18,999.1
