Date,Value_1,Value_2,Value_3
04-10-1995,4295.0,7233.0,7233.0
04-11-1995,4285.0,7104.0,7104.0
04-12-1995,4295.0,7166.0,7166.0
04-13-1995,4315.0,7118.0,7118.0
04-14-1995,4320.0,7274.0,7274.0
04-15-1995,4310.0,7141.0,7141.0
04-16-1995,4305.0,7148.0,7148.0
04-17-1995,4310.0,7386.0,7386.0
04-18-1995,4310.0,7505.0,7505.0
04-19-1995,4305.0,7590.0,7590.0
04-20-1995,4295.0,7500.0,7500.0
04-21-1995,4340.0,7533.0,7533.0
04-22-1995,4335.0,7536.0,7536.0
04-23-1995,4430.0,7580.0,7580.0
04-24-1995,4350.0,7698.0,7698.0
04-25-1995,4400.0,7720.0,7720.0
04-26-1995,4372.0,7751.0,7751.0
04-27-1995,4412.0,7741.0,7741.0
04-28-1995,4380.0,7737.0,7737.0
04-29-1995,4340.0,7845.0,7845.0
04-30-1995,4337.0,7826.0,7826.0
05-01-1995,4335.0,7769.0,7769.0
05-02-1995,4395.0,7712.0,7712.0
05-03-1995,4250.0,7881.0,7881.0
05-04-1995,4200.0,7877.0,7877.0
05-05-1995,4245.0,7933.0,7933.0
05-06-1995,4325.0,7959.0,7959.0
05-07-1995,4300.0,7961.0,7961.0
05-08-1995,4270.0,7976.0,7976.0
05-09-1995,4260.0,7917.0,7917.0
05-10-1995,4237.0,8050.0,8050.0
05-11-1995,4270.0,7998.0,7998.0
05-12-1995,4310.0,8003.0,8003.0
05-13-1995,4325.0,8039.0,8039.0
05-14-1995,4255.0,8070.0,8070.0
05-15-1995,4265.0,8077.0,8077.0
05-16-1995,4340.0,8165.0,8165.0
05-17-1995,4337.0,8167.0,8167.0
05-18-1995,4407.0,8155.0,8155.0
05-19-1995,4387.0,8165.0,8165.0
05-20-1995,4422.0,8063.0,8063.0
05-21-1995,4427.0,8139.0,8139.0
05-22-1995,4410.0,8129.0,8129.0
05-23-1995,4382.0,8195.0,8195.0
05-24-1995,4397.0,8244.0,8244.0
05-25-1995,4375.0,8224.0,8224.0
05-26-1995,4417.0,8225.0,8225.0
05-27-1995,4407.0,8196.0,8196.0
05-28-1995,4300.0,8235.0,8235.0
05-29-1995,4300.0,8239.0,8239.0
05-30-1995,4320.0,8327.0,8327.0
05-31-1995,4327.0,8353.0,8353.0
06-01-1995,4327.0,8499.0,8499.0
06-02-1995,4325.0,8555.0,8555.0
06-03-1995,4335.0,8541.0,8541.0
06-04-1995,4340.0,8464.0,8464.0
06-05-1995,4365.0,8509.0,8509.0
06-06-1995,4420.0,8519.0,8519.0
06-07-1995,4390.0,8375.0,8375.0
06-08-1995,4387.0,8408.0,8408.0
06-09-1995,4385.0,8256.0,8256.0
06-10-1995,4380.0,8300.0,8300.0
06-11-1995,4355.0,8435.0,8435.0
06-12-1995,4355.0,8445.0,8445.0
06-13-1995,4327.0,8523.0,8523.0
06-14-1995,4385.0,8415.0,8415.0
06-15-1995,4422.0,8579.0,8579.0
06-16-1995,4485.0,8513.0,8513.0
06-17-1995,4462.0,8529.0,8529.0
06-18-1995,4472.0,8476.0,8476.0
06-19-1995,4497.0,8639.0,8639.0
06-20-1995,4542.0,8801.0,8801.0
06-21-1995,4605.0,8812.0,8812.0
06-22-1995,4592.0,8813.0,8813.0
06-23-1995,4625.0,8833.0,8833.0
06-24-1995,4700.0,8839.0,8839.0
06-25-1995,4777.0,8848.0,8848.0
06-26-1995,4740.0,8933.0,8933.0
06-27-1995,4767.0,8928.0,8928.0
06-28-1995,4830.0,8912.0,8912.0
06-29-1995,4807.0,8881.0,8881.0
06-30-1995,4750.0,8946.0,8946.0
07-01-1995,4770.0,8950.0,8950.0
07-02-1995,4750.0,8966.0,8966.0
07-03-1995,4775.0,9050.0,9050.0
07-04-1995,4807.0,9083.0,9083.0
07-05-1995,4700.0,9056.0,9056.0
07-06-1995,4747.0,9061.0,9061.0
07-07-1995,4720.0,9053.0,9053.0
07-08-1995,4752.0,9077.0,9077.0
07-09-1995,4755.0,9092.0,9092.0
07-10-1995,4735.0,9029.0,9029.0
07-11-1995,4745.0,9135.0,9135.0
07-12-1995,4792.0,9049.0,9049.0
07-13-1995,4785.0,9097.0,9097.0
07-14-1995,4765.0,9096.0,9096.0
07-15-1995,4817.0,9053.0,9053.0
07-16-1995,4805.0,9107.0,9107.0
07-17-1995,4785.0,9157.0,9157.0
07-18-1995,4767.0,9216.0,9216.0
07-19-1995,4737.0,9206.0,9206.0
07-20-1995,4682.0,9278.0,9278.0
07-21-1995,4690.0,9367.0,9367.0
07-22-1995,4665.0,9211.0,9211.0
07-23-1995,4660.0,9118.0,9118.0
07-24-1995,4705.0,9104.0,9104.0
07-25-1995,4727.0,9175.0,9175.0
07-26-1995,4667.0,9197.0,9197.0
07-27-1995,4590.0,9264.0,9264.0
07-28-1995,4640.0,9311.0,9311.0
07-29-1995,4625.0,9141.0,9141.0
07-30-1995,4650.0,9207.0,9207.0
07-31-1995,4705.0,9343.0,9343.0
08-01-1995,4695.0,9327.0,9327.0
08-02-1995,4760.0,9355.0,9355.0
08-03-1995,4752.0,9418.0,9418.0
08-04-1995,4817.0,9486.0,9486.0
08-05-1995,4782.0,9535.0,9535.0
08-06-1995,4737.0,9527.0,9527.0
08-07-1995,4705.0,9562.0,9562.0
08-08-1995,4740.0,9671.0,9671.0
08-09-1995,4715.0,9690.0,9690.0
08-10-1995,4755.0,9673.0,9673.0
08-11-1995,4755.0,9726.0,9726.0
08-12-1995,4752.0,9773.0,9773.0
08-13-1995,4752.0,9787.0,9787.0
08-14-1995,4740.0,9565.0,9565.0
08-15-1995,4735.0,9408.0,9408.0
08-16-1995,4837.0,9402.0,9402.0
08-17-1995,4882.0,9605.0,9605.0
08-18-1995,4975.0,9633.0,9633.0
08-19-1995,4937.0,9445.0,9445.0
08-20-1995,4970.0,9507.0,9507.0
08-21-1995,5000.0,9724.0,9724.0
08-22-1995,4985.0,9662.0,9662.0
08-23-1995,4965.0,9514.0,9514.0
08-24-1995,4907.0,9644.0,9644.0
08-25-1995,4997.0,9580.0,9580.0
08-26-1995,4977.0,9440.0,9440.0
08-27-1995,4965.0,9520.0,9511.0
08-28-1995,4997.0,9395.0,9470.0
08-29-1995,4935.0,9370.0,9387.0
08-30-1995,4907.0,9405.0,9319.0
08-31-1995,4920.0,9345.0,9345.0
09-01-1995,4957.0,9401.0,9401.0
09-02-1995,4962.0,9595.0,9584.0
09-03-1995,4932.0,9515.0,9532.0
09-04-1995,4945.0,9504.0,9504.0
09-05-1995,4795.0,9545.0,9607.0
09-06-1995,4645.0,9681.0,9681.0
09-07-1995,4530.0,9609.0,9609.0
09-08-1995,4575.0,9710.0,9736.0
09-09-1995,4607.0,9840.0,9824.0
09-10-1995,4622.0,9869.0,9870.0
09-11-1995,4580.0,9955.0,9945.0
09-12-1995,4575.0,9945.0,9949.0
09-13-1995,4627.0,9968.0,9968.0
09-14-1995,4590.0,9975.0,9975.0
09-15-1995,4535.0,9929.0,9929.0
09-16-1995,4552.0,9900.0,9861.0
09-17-1995,4482.0,9782.0,9782.0
09-18-1995,4450.0,9677.0,9677.0
09-19-1995,4407.0,9735.0,9716.0
09-20-1995,4460.0,9728.0,9728.0
09-21-1995,4495.0,9824.0,9824.0
09-22-1995,4472.0,9585.0,9674.0
09-23-1995,4495.0,9700.0,9697.0
09-24-1995,4477.0,9880.0,9880.0
09-25-1995,4507.0,9920.0,9910.0
09-26-1995,4490.0,9917.0,9917.0
09-27-1995,4435.0,10020.0,10001.0
09-28-1995,4482.0,10093.0,10093.0
09-29-1995,4502.0,10097.0,10097.0
09-30-1995,4567.0,10145.0,10135.0
10-01-1995,4647.0,10075.0,10075.0
10-02-1995,4732.0,9979.0,9979.0
10-03-1995,4732.0,9872.0,9872.0
10-04-1995,4745.0,9860.0,9868.0
10-05-1995,4775.0,9844.0,9844.0
10-06-1995,4742.0,9970.0,9970.0
10-07-1995,4612.0,10076.0,10076.0
10-08-1995,4630.0,9970.0,9970.0
10-09-1995,4677.0,10035.0,10035.0
10-10-1995,4675.0,9905.0,9905.0
10-11-1995,4620.0,9818.0,9818.0
10-12-1995,4680.0,9760.0,9763.0
10-13-1995,4665.0,9919.0,9919.0
10-14-1995,4747.0,9939.0,9939.0
10-15-1995,4747.0,9836.0,9836.0
10-16-1995,4805.0,9706.0,9706.0
10-17-1995,4855.0,9673.0,9673.0
10-18-1995,4780.0,9730.0,9726.0
10-19-1995,4847.0,9850.0,9858.0
10-20-1995,4827.0,9895.0,9893.0
10-21-1995,4850.0,9996.0,
10-22-1995,4875.0,9765.0,
10-23-1995,4890.0,9785.0,
10-24-1995,4927.0,9670.0,
10-25-1995,4915.0,9476.0,
10-26-1995,4920.0,9502.0,
10-27-1995,4860.0,9396.0,
10-28-1995,4947.0,9442.0,
10-29-1995,4997.0,9319.0,
10-30-1995,4967.0,9302.0,
10-31-1995,4962.0,9475.0,
11-01-1995,4982.0,9420.0,
11-02-1995,5077.0,9328.0,
11-03-1995,5107.0,7738.0,
11-04-1995,5072.0,7831.0,
11-05-1995,5077.0,7892.0,
11-06-1995,5067.0,7891.0,
11-07-1995,5155.0,7781.0,
11-08-1995,5240.0,7772.0,
11-09-1995,5165.0,7833.0,
11-10-1995,,7844.0,
11-11-1995,,7840.0,
11-12-1995,,7878.0,
11-13-1995,,7994.0,
11-14-1995,,8040.0,
11-15-1995,,8034.0,
11-16-1995,,7970.0,
11-17-1995,,8060.0,
11-18-1995,,8060.0,
11-19-1995,,8080.0,
11-20-1995,,8203.0,
11-21-1995,,8210.0,
11-22-1995,,8208.0,
11-23-1995,,8094.0,
11-24-1995,,8190.0,
11-25-1995,,8205.0,
11-26-1995,,8293.0,
11-27-1995,,8383.0,
11-28-1995,,8383.0,
11-29-1995,,8166.0,
11-30-1995,,8196.0,
12-01-1995,,8310.0,
12-02-1995,,8306.0,
12-03-1995,,8252.0,
12-04-1995,,8251.0,
12-05-1995,,7954.0,
12-06-1995,,7657.0,
12-07-1995,,7463.0,
12-08-1995,,7883.0,
12-09-1995,,7889.0,
12-10-1995,,8060.0,
12-11-1995,,8060.0,
12-12-1995,,7819.0,
12-13-1995,,7807.0,
12-14-1995,,7701.0,
12-15-1995,,7612.0,
12-16-1995,,7305.0,
12-17-1995,,7414.0,
12-18-1995,,7400.0,
12-19-1995,,7311.0,
12-20-1995,,7323.0,
12-21-1995,,7637.0,
12-22-1995,,7637.0,
12-23-1995,,7334.0,
12-24-1995,,7524.0,
12-25-1995,,7609.0,
12-26-1995,,7609.0,
12-27-1995,,7112.0,
12-28-1995,,7147.0,
12-29-1995,,7200.0,
12-30-1995,,7390.0,
12-31-1995,,7497.0,
01-01-1996,,7497.0,
01-02-1996,,7706.0,
01-03-1996,,7695.0,
01-04-1996,,7686.0,
01-05-1996,,7629.0,
01-06-1996,,7604.0,
01-07-1996,,7430.0,
01-08-1996,,7412.0,
01-09-1996,,7304.0,
01-10-1996,,7394.0,
01-11-1996,,7374.0,
01-12-1996,,7076.0,
01-13-1996,,7040.0,
01-14-1996,,6998.0,
01-15-1996,,6922.0,
01-16-1996,,6932.0,
01-17-1996,,7197.0,
01-18-1996,,7248.0,
01-19-1996,,7303.0,
01-20-1996,,7303.0,
01-21-1996,,7439.0,
01-22-1996,,7453.0,
01-23-1996,,7445.0,
01-24-1996,,7190.0,
01-25-1996,,7230.0,
01-26-1996,,7342.0,
