Date,Value_1,Value_2,Value_3
11-23-1982,1200.0,2190.0,1028.0
11-24-1982,1198.8,2190.0,1077.5
11-25-1982,1185.0,2180.0,1055.0
11-26-1982,1170.0,2225.0,1042.5
11-27-1982,1152.5,2305.0,1072.5
11-28-1982,1165.0,2280.0,1105.0
11-29-1982,1172.5,2295.0,1100.0
11-30-1982,1185.0,2273.0,1135.0
12-01-1982,1180.0,2285.0,1195.0
12-02-1982,1175.0,2260.0,1202.5
12-03-1982,1173.8,2250.0,1200.0
12-04-1982,1165.0,2295.0,1240.0
12-05-1982,1181.3,2325.0,1197.5
12-06-1982,1177.5,2328.0,1138.0
12-07-1982,1182.5,2320.0,1125.0
12-08-1982,1167.5,2330.0,1185.0
12-09-1982,1165.0,2315.0,1150.0
12-10-1982,1160.1,2320.0,1160.0
12-11-1982,1160.0,2260.0,1165.0
12-12-1982,1153.8,2215.0,1125.0
12-13-1982,1155.0,2220.0,1160.0
12-14-1982,1162.0,2188.0,1160.0
12-15-1982,1159.0,2215.0,1170.0
12-16-1982,1157.5,2215.0,1167.5
12-17-1982,1162.5,2222.0,1241.5
12-18-1982,1161.1,2245.0,1300.0
12-19-1982,1160.0,2190.0,1300.0
12-20-1982,1165.0,2190.0,1274.0
12-21-1982,1163.8,2220.0,1279.0
12-22-1982,1161.0,2240.0,1267.5
12-23-1982,1162.5,2245.0,1293.0
12-24-1982,1165.0,2240.0,1277.5
12-25-1982,1170.0,2215.0,1270.0
12-26-1982,1180.0,2200.0,1295.0
12-27-1982,1175.0,2235.0,1365.0
12-28-1982,1172.5,2225.0,1425.0
12-29-1982,1162.5,2215.0,1515.0
12-30-1982,1145.0,2225.0,1605.0
12-31-1982,1140.0,2210.0,1695.0
01-01-1983,1143.0,2250.0,1785.0
01-02-1983,1164.0,2248.0,1875.0
01-03-1983,1156.0,2270.0,1885.0
01-04-1983,1147.5,2250.0,1904.0
01-05-1983,1147.5,2235.0,1994.0
01-06-1983,1142.5,2230.0,2084.0
01-07-1983,1137.5,2235.0,2174.0
01-08-1983,1140.0,2203.0,2264.0
01-09-1983,1142.0,2250.0,2354.0
01-10-1983,1140.0,2233.0,2444.0
01-11-1983,1141.0,2240.0,2405.0
01-12-1983,1150.0,2250.0,2315.0
01-13-1983,1162.0,2260.0,2240.0
01-14-1983,1154.0,2312.0,2285.0
01-15-1983,1150.0,2335.0,2195.0
01-16-1983,1155.0,2320.0,2120.0
01-17-1983,1159.0,2305.0,2193.0
01-18-1983,1162.5,2285.0,2133.0
01-19-1983,1160.5,2235.0,2073.0
01-20-1983,1160.0,2233.0,2130.0
01-21-1983,1160.0,2218.0,2214.0
01-22-1983,1162.5,2235.0,2180.0
01-23-1983,1174.0,2232.0,2170.0
01-24-1983,1175.0,2250.0,2110.0
01-25-1983,1177.8,2285.0,2050.0
01-26-1983,1169.8,2300.0,1960.0
01-27-1983,1167.0,2330.0,1870.0
01-28-1983,1170.0,2365.0,1835.0
01-29-1983,1173.0,2337.0,1880.0
01-30-1983,1180.0,2336.0,1940.0
01-31-1983,1185.0,2335.0,1985.0
02-01-1983,1193.0,2300.0,1940.0
02-02-1983,1203.0,2340.0,1890.0
02-03-1983,1206.0,2357.0,1877.5
02-04-1983,1199.0,2352.0,1860.0
02-05-1983,1212.5,2345.0,1967.5
02-06-1983,1207.5,2347.0,1980.0
02-07-1983,1210.0,2315.0,1997.5
02-08-1983,1210.0,2345.0,2014.0
02-09-1983,1205.0,2348.0,2125.0
02-10-1983,1196.0,2390.0,2165.0
02-11-1983,1195.0,2440.0,2149.0
02-12-1983,1195.0,2490.0,2145.0
02-13-1983,1196.0,2575.0,2137.5
02-14-1983,1196.0,2555.0,2199.0
02-15-1983,1194.0,2560.0,2190.0
02-16-1983,1197.5,2560.0,2180.0
02-17-1983,1197.5,2605.0,2200.0
02-18-1983,1200.0,2475.0,2212.5
02-19-1983,1201.5,2415.0,2264.0
02-20-1983,1201.5,2465.0,2204.0
02-21-1983,1203.5,2400.0,2144.0
02-22-1983,1210.0,2416.0,2187.5
02-23-1983,1222.5,2505.0,2290.0
02-24-1983,1220.0,2515.0,2317.5
02-25-1983,1221.0,2507.0,2312.5
02-26-1983,1225.0,2460.0,2310.0
02-27-1983,1221.0,2485.0,2312.5
02-28-1983,1222.5,2522.0,2308.5
03-01-1983,1226.0,2565.0,2248.5
03-02-1983,1228.0,2570.0,2190.0
03-03-1983,1227.0,2565.0,2170.0
03-04-1983,1222.0,2550.0,2153.5
03-05-1983,1210.0,2460.0,2149.0
03-06-1983,1208.5,2425.0,2165.0
03-07-1983,1210.0,2425.0,2171.0
03-08-1983,1210.0,2455.0,2159.0
03-09-1983,1222.5,2475.0,2099.0
03-10-1983,1227.0,2465.0,2009.0
03-11-1983,1247.5,2457.0,1919.0
03-12-1983,1240.7,2480.0,1912.5
03-13-1983,1245.0,2466.0,1957.5
03-14-1983,1248.5,2450.0,1935.0
03-15-1983,1255.0,2460.0,1897.5
03-16-1983,1257.5,2470.0,2020.0
03-17-1983,1277.0,2445.0,1970.0
03-18-1983,1287.5,2350.0,2080.0
03-19-1983,1284.0,2390.0,2038.5
03-20-1983,1272.5,2330.0,1978.5
03-21-1983,1255.0,2315.0,2020.0
03-22-1983,1245.0,2307.0,1972.5
03-23-1983,1244.0,2319.0,1940.0
03-24-1983,1257.0,2275.0,1950.0
03-25-1983,1263.0,2275.0,1930.0
03-26-1983,1240.0,2272.0,1935.0
03-27-1983,1244.0,2307.0,1875.0
03-28-1983,1250.0,2275.0,1842.5
03-29-1983,1249.0,2288.0,1870.0
03-30-1983,1258.0,2295.0,1893.0
03-31-1983,1262.0,2295.0,1906.5
04-01-1983,1270.0,2255.0,1934.5
04-02-1983,1264.5,2253.0,1910.0
04-03-1983,1256.0,2285.0,1890.0
04-04-1983,1243.0,2295.0,1855.0
04-05-1983,1242.5,2310.0,1795.0
04-06-1983,1248.0,2295.0,1770.0
04-07-1983,1250.0,2320.0,1785.0
04-08-1983,1245.0,2320.0,1738.0
04-09-1983,1252.5,2325.0,1683.0
04-10-1983,1251.0,2305.0,1664.0
04-11-1983,1251.0,2285.0,1630.0
04-12-1983,1252.5,2250.0,1642.5
04-13-1983,1256.0,2255.0,1642.0
04-14-1983,1250.5,2256.0,1592.5
04-15-1983,1251.0,2261.0,1620.0
04-16-1983,1260.0,2250.0,1601.0
04-17-1983,1260.0,2265.0,1622.5
04-18-1983,1265.0,2286.0,1645.0
04-19-1983,1266.0,2320.0,1664.0
04-20-1983,1255.0,2370.0,1652.5
04-21-1983,1251.5,2344.0,1647.0
04-22-1983,1255.0,2305.0,1634.0
04-23-1983,1260.0,2263.0,1619.0
04-24-1983,1265.0,2263.0,1559.0
04-25-1983,1262.0,2314.0,1492.5
04-26-1983,1260.5,2348.0,1543.0
04-27-1983,1260.1,2408.0,1581.0
04-28-1983,1258.0,2430.0,1585.0
04-29-1983,1258.0,2430.0,1690.0
04-30-1983,1258.5,2408.0,1692.5
05-01-1983,1255.5,2400.0,1730.0
05-02-1983,1252.5,2360.0,1730.0
05-03-1983,1254.5,2380.0,1738.0
05-04-1983,1259.0,2440.0,1745.0
05-05-1983,1256.5,2433.0,1692.0
05-06-1983,1262.0,2400.0,1667.5
05-07-1983,1259.0,2475.0,1675.0
05-08-1983,1261.0,2452.0,1680.0
05-09-1983,1262.0,2470.0,1720.0
05-10-1983,1280.0,2435.0,1700.0
05-11-1983,1260.0,2378.0,1680.0
05-12-1983,1270.5,2350.0,1645.5
05-13-1983,1287.5,2405.0,1655.0
05-14-1983,1288.0,2383.0,1695.0
05-15-1983,1290.5,2378.0,1680.0
05-16-1983,1292.5,2357.0,1704.0
05-17-1983,1302.5,2330.0,1701.0
05-18-1983,1306.0,2340.0,1730.0
05-19-1983,1306.0,2322.0,1697.0
05-20-1983,1297.0,2321.0,1701.0
05-21-1983,1296.0,2330.0,1657.5
05-22-1983,1290.0,2310.0,1662.5
05-23-1983,1287.5,2310.0,1645.0
05-24-1983,1291.5,2311.0,1625.0
05-25-1983,1296.0,2293.0,1566.0
05-26-1983,1299.0,2308.0,1560.0
05-27-1983,1297.0,2289.0,1566.5
05-28-1983,1290.5,2275.0,1575.0
05-29-1983,1285.1,2262.0,1555.0
05-30-1983,1294.0,2255.0,1528.0
05-31-1983,1304.0,2234.0,1554.0
06-01-1983,1306.5,2236.0,1543.5
06-02-1983,1301.0,2230.0,1596.0
06-03-1983,1300.5,2201.0,1592.0
06-04-1983,1310.5,2156.0,1639.0
06-05-1983,1319.1,2125.0,1642.5
06-06-1983,1321.0,2142.0,1654.0
06-07-1983,1327.5,2130.0,1622.5
06-08-1983,1321.0,2139.0,1636.0
06-09-1983,1336.0,2158.0,1692.0
06-10-1983,1324.0,2191.0,1682.0
06-11-1983,1320.5,2160.0,1685.5
06-12-1983,1343.0,2128.0,1710.0
06-13-1983,1350.0,2139.0,1755.0
06-14-1983,1348.5,2113.0,1806.0
06-15-1983,1365.0,2135.0,1794.5
06-16-1983,1383.8,2117.0,1800.0
06-17-1983,1402.5,2139.0,1787.0
06-18-1983,1415.0,2149.0,1777.5
06-19-1983,1405.0,2152.0,1782.5
06-20-1983,1421.5,2152.0,1787.5
06-21-1983,1423.0,2145.0,1817.5
06-22-1983,1430.0,2124.0,1839.0
06-23-1983,1419.0,2155.0,1802.5
06-24-1983,1422.5,2152.0,1750.0
06-25-1983,1436.1,2121.0,1780.0
06-26-1983,1418.5,2098.0,1705.5
06-27-1983,1415.5,2102.0,1668.0
06-28-1983,1419.0,2110.0,1666.5
06-29-1983,1416.0,2190.0,1653.0
06-30-1983,1416.0,2301.0,1677.0
07-01-1983,1426.0,2299.0,1653.5
07-02-1983,1420.7,2295.0,1616.0
07-03-1983,1395.5,2235.0,1666.0
07-04-1983,1383.0,2210.0,1657.0
07-05-1983,1378.0,2207.0,1655.5
07-06-1983,1397.5,2145.0,1632.0
07-07-1983,1407.0,2150.0,1627.5
07-08-1983,1432.5,2116.0,1646.0
07-09-1983,1430.1,2100.0,1642.5
07-10-1983,1440.0,2106.0,1655.0
07-11-1983,1458.0,2101.0,1665.0
07-12-1983,1463.5,2125.0,1655.5
07-13-1983,1456.3,2130.0,1659.0
07-14-1983,1476.0,2144.0,1650.0
07-15-1983,1478.0,2121.0,1646.0
07-16-1983,1477.0,2154.0,1615.0
07-17-1983,1473.0,2210.0,1615.5
07-18-1983,1465.5,2200.0,1630.0
07-19-1983,1461.0,2180.0,1658.0
07-20-1983,1485.0,2171.0,1680.0
07-21-1983,1485.0,2192.0,1690.0
07-22-1983,1482.5,2225.0,1713.5
07-23-1983,1490.1,2226.0,1726.0
07-24-1983,1495.5,2207.0,1722.0
07-25-1983,1497.5,2207.0,1716.0
07-26-1983,1501.5,2211.0,1695.0
07-27-1983,,2202.0,
07-28-1983,,2194.0,
07-29-1983,,2176.0,
07-30-1983,,2213.0,
07-31-1983,,2254.0,
08-01-1983,,2285.0,
08-02-1983,,2265.0,
08-03-1983,,,
08-04-1983,,,
08-05-1983,,,
08-06-1983,,,
08-07-1983,,,
08-08-1983,,,
08-09-1983,,,
08-10-1983,,,
08-11-1983,,,
08-12-1983,,,
08-13-1983,,,
08-14-1983,,,
08-15-1983,,,
08-16-1983,,,
08-17-1983,,,
08-18-1983,,,
08-19-1983,,,
08-20-1983,,,
08-21-1983,,,
08-22-1983,,,
08-23-1983,,,
08-24-1983,,,
08-25-1983,,,
08-26-1983,,,
08-27-1983,,,
08-28-1983,,,
08-29-1983,,,
08-30-1983,,,
08-31-1983,,,
09-01-1983,,,
09-02-1983,,,
09-03-1983,,,
09-04-1983,,,
09-05-1983,,,
09-06-1983,,,
09-07-1983,,,
09-08-1983,,,
09-09-1983,,,
09-10-1983,,,
