Date,Value_1,Value_2,Value_3
06-15-2012,1985.0,3055.0,7192.7
06-16-2012,1986.5,3055.0,7144.1
06-17-2012,1973.5,3055.0,7141.0
06-18-2012,1982.0,2850.0,7200.3
06-19-2012,1965.5,2900.0,7226.5
06-20-2012,1962.0,3010.0,7200.0
06-21-2012,1965.0,3050.0,7208.0
06-22-2012,1951.5,2985.0,7175.0
06-23-2012,1921.5,2950.0,7161.5
06-24-2012,1920.5,2900.0,7168.8
06-25-2012,1920.5,2700.0,7178.3
06-26-2012,1883.5,2800.0,7183.3
06-27-2012,1864.5,2845.0,7212.6
06-28-2012,1859.0,2750.0,7171.7
06-29-2012,1851.5,2800.0,7121.5
06-30-2012,1849.5,2820.0,7155.2
07-01-2012,1872.5,2900.0,7170.1
07-02-2012,1867.5,2800.0,7158.7
07-03-2012,1902.0,3000.0,7159.6
07-04-2012,1949.0,3000.0,7143.4
07-05-2012,1966.0,2900.0,7091.7
07-06-2012,1948.0,2900.0,7059.8
07-07-2012,1920.0,2865.0,7070.7
07-08-2012,1903.5,2900.0,7079.7
07-09-2012,1923.5,2900.0,6996.4
07-10-2012,1907.5,2900.0,6956.9
07-11-2012,1871.0,2825.0,6873.8
07-12-2012,1892.0,2885.0,6891.2
07-13-2012,1893.0,2850.0,6942.9
07-14-2012,1917.5,2825.0,6919.6
07-15-2012,1895.5,2900.0,6927.4
07-16-2012,1934.5,3000.0,6882.7
07-17-2012,1913.5,2900.0,6896.1
07-18-2012,1861.0,2820.0,6895.8
07-19-2012,1872.0,2800.0,6861.2
07-20-2012,1881.0,2800.0,6776.2
07-21-2012,1898.0,2820.0,6736.9
07-22-2012,1894.0,3100.0,6715.3
07-23-2012,1886.5,3075.0,6645.0
07-24-2012,1900.5,3125.0,6680.7
07-25-2012,1903.5,2990.0,6801.5
07-26-2012,1878.0,2990.0,6789.8
07-27-2012,1867.0,2750.0,6743.7
07-28-2012,1856.0,2780.0,6693.7
07-29-2012,1845.5,2801.0,6714.9
07-30-2012,1831.0,2850.0,6729.5
07-31-2012,1852.0,2825.0,6677.0
08-01-2012,1836.0,2820.0,6684.4
08-02-2012,1854.0,2875.0,6729.0
08-03-2012,1869.5,2850.0,6811.5
08-04-2012,1889.5,2850.0,6791.8
08-05-2012,1901.5,3000.0,6711.0
08-06-2012,1911.0,3000.0,6734.6
08-07-2012,1896.5,2950.0,6743.7
08-08-2012,1891.0,2925.0,6775.3
08-09-2012,1870.0,2925.0,6796.2
08-10-2012,1899.0,3000.0,6858.2
08-11-2012,1948.5,3000.0,6791.1
08-12-2012,1940.5,3000.0,6836.0
08-13-2012,1975.5,2985.0,6833.2
08-14-2012,1995.0,3000.0,6827.2
08-15-2012,2038.0,3000.0,6794.5
08-16-2012,2065.5,3000.0,6805.4
08-17-2012,2080.5,2975.0,6823.2
08-18-2012,2085.5,2975.0,6825.2
08-19-2012,2175.5,2975.0,6846.1
08-20-2012,2168.0,2650.0,6905.0
08-21-2012,2154.0,2850.0,6901.4
08-22-2012,2140.5,2900.0,6915.6
08-23-2012,2111.0,2900.0,6912.9
08-24-2012,2108.0,2950.0,6921.5
08-25-2012,2077.0,2950.0,6887.4
08-26-2012,2096.5,2900.0,6874.9
08-27-2012,2076.0,3000.0,6901.7
08-28-2012,2096.0,2900.0,6885.1
08-29-2012,2126.0,3025.0,6864.2
08-30-2012,2099.0,3075.0,6841.8
08-31-2012,2132.5,2820.0,6816.1
09-01-2012,2097.5,2800.0,6744.2
09-02-2012,2116.0,2800.0,6763.1
09-03-2012,2111.0,2775.0,6737.1
09-04-2012,2075.5,2800.0,6725.1
09-05-2012,2021.0,2750.0,6787.0
09-06-2012,2020.0,2750.0,6803.3
09-07-2012,1997.5,2735.0,6769.1
09-08-2012,1974.5,2700.0,6777.4
09-09-2012,1962.0,2750.0,6743.2
09-10-2012,1999.0,2700.0,6752.2
09-11-2012,2001.5,2670.0,6784.9
09-12-2012,1963.0,2700.0,6771.8
09-13-2012,1942.0,2700.0,6757.3
09-14-2012,1933.0,2650.0,6788.4
09-15-2012,1936.5,2600.0,6779.2
09-16-2012,1926.0,2550.0,6748.9
09-17-2012,1901.5,2550.0,6789.8
09-18-2012,1913.0,2550.0,6783.1
09-19-2012,1913.0,2500.0,6769.4
09-20-2012,1932.5,2550.0,6784.3
09-21-2012,1960.0,2530.0,6800.6
09-22-2012,1909.5,2500.0,6789.0
09-23-2012,1914.0,2500.0,6804.7
09-24-2012,1928.5,2460.0,6808.8
09-25-2012,1921.0,2380.0,6808.8
09-26-2012,1907.5,2350.0,6799.2
09-27-2012,1949.0,2400.0,6803.4
09-28-2012,1961.0,2400.0,6811.7
09-29-2012,1988.0,2270.0,6799.3
09-30-2012,1954.0,2310.0,6805.2
10-01-2012,1942.0,2310.0,6803.5
10-02-2012,1946.5,2310.0,6815.0
10-03-2012,1972.0,2350.0,6834.7
10-04-2012,1947.0,2260.0,6842.0
10-05-2012,1935.5,2270.0,6843.6
10-06-2012,1949.0,2260.0,6902.3
10-07-2012,1992.5,2260.0,6932.3
10-08-2012,2016.0,2260.0,6929.6
10-09-2012,1998.0,2270.0,6884.1
10-10-2012,2050.0,2270.0,6892.6
10-11-2012,2080.0,2260.0,6937.3
10-12-2012,2103.5,2360.0,6952.5
10-13-2012,2104.5,2360.0,6996.9
10-14-2012,2092.5,2360.0,7015.2
10-15-2012,2109.0,2360.0,7014.0
10-16-2012,2077.5,2360.0,7031.3
10-17-2012,2104.5,2360.0,7029.2
10-18-2012,2134.0,2360.0,7020.8
10-19-2012,2132.5,2250.0,7022.0
10-20-2012,2123.0,2370.0,7033.4
10-21-2012,2120.5,2360.0,7008.7
10-22-2012,2111.0,2370.0,7001.6
10-23-2012,2099.0,2370.0,7002.0
10-24-2012,2105.0,2410.0,7019.2
10-25-2012,2070.0,2470.0,7019.6
10-26-2012,2073.0,2450.0,7005.3
10-27-2012,2092.0,2500.0,7038.4
10-28-2012,2082.0,2500.0,7022.8
10-29-2012,2066.0,2550.0,7001.9
10-30-2012,2071.5,2550.0,7017.8
10-31-2012,2128.0,2550.0,7033.1
11-01-2012,2145.5,2550.0,7062.2
11-02-2012,2089.0,2550.0,7058.2
11-03-2012,2041.0,2550.0,7035.5
11-04-2012,2062.0,2550.0,7030.1
11-05-2012,2094.5,2550.0,7024.8
11-06-2012,2109.0,2550.0,6992.6
11-07-2012,2117.0,2600.0,6988.5
11-08-2012,2103.0,2600.0,6933.6
11-09-2012,2041.0,2575.0,6945.2
11-10-2012,2033.0,2550.0,6973.2
11-11-2012,2040.0,2550.0,6957.6
11-12-2012,2057.5,2600.0,6917.3
11-13-2012,2040.5,2550.0,6904.3
11-14-2012,2046.5,2700.0,6878.7
11-15-2012,2085.5,2700.0,6880.3
11-16-2012,2065.0,2700.0,6839.9
11-17-2012,2077.0,2700.0,6860.6
11-18-2012,2046.0,2700.0,6888.8
11-19-2012,2035.5,2700.0,6850.0
11-20-2012,2085.5,2700.0,6829.4
11-21-2012,2111.0,2700.0,6778.9
11-22-2012,2092.0,2500.0,6687.9
11-23-2012,2118.0,2550.0,6782.1
11-24-2012,2117.0,2600.0,6719.0
11-25-2012,2095.5,2550.0,6771.1
11-26-2012,2105.5,2575.0,6715.7
11-27-2012,2105.5,2575.0,6779.5
11-28-2012,2117.5,2600.0,6817.7
11-29-2012,2100.5,2550.0,6821.8
11-30-2012,2130.5,2550.0,6793.4
12-01-2012,2160.0,2550.0,6813.2
12-02-2012,2165.5,2540.0,6815.0
12-03-2012,2131.0,2540.0,6795.9
12-04-2012,2115.0,2540.0,6783.5
12-05-2012,2110.0,2550.0,6742.9
12-06-2012,2086.5,2540.0,6741.2
12-07-2012,2065.0,2550.0,6760.2
12-08-2012,2050.0,2550.0,6757.8
12-09-2012,2014.5,2540.0,6786.0
12-10-2012,2017.0,2540.0,6770.2
12-11-2012,2005.0,2540.0,6769.4
12-12-2012,1962.0,2575.0,6757.7
12-13-2012,1973.0,2575.0,6605.2
12-14-2012,1985.0,2575.0,6539.8
12-15-2012,1969.5,2575.0,6515.3
12-16-2012,1956.0,2550.0,6407.2
12-17-2012,1968.5,2530.0,6474.5
12-18-2012,1940.5,2550.0,6392.6
12-19-2012,1979.0,2550.0,6272.3
12-20-2012,1988.5,2550.0,6201.2
12-21-2012,1978.5,2550.0,6202.3
12-22-2012,1985.0,2550.0,6189.8
12-23-2012,1938.5,2510.0,6217.5
12-24-2012,1946.0,2575.0,5954.5
12-25-2012,1944.0,2575.0,5762.1
12-26-2012,1937.0,2500.0,5918.4
12-27-2012,1938.5,2505.0,5975.9
12-28-2012,1932.0,2550.0,5922.8
12-29-2012,1927.5,2550.0,5907.3
12-30-2012,1900.5,2555.0,5885.5
12-31-2012,1910.5,2600.0,6015.9
01-01-2013,1892.5,2510.0,5952.7
01-02-2013,1878.0,2501.0,5989.6
01-03-2013,1862.5,2530.0,5886.5
01-04-2013,1875.0,2530.0,5792.8
01-05-2013,1900.0,2515.0,5835.2
01-06-2013,1896.0,2560.0,5846.9
01-07-2013,1913.0,2560.0,5891.1
01-08-2013,1890.0,2530.0,5946.8
01-09-2013,1877.0,2560.0,5899.9
01-10-2013,1842.0,2560.5,5837.5
01-11-2013,1892.5,2600.0,5816.9
01-12-2013,1888.0,2590.0,5858.6
01-13-2013,1901.0,2590.0,5892.6
01-14-2013,1900.5,2750.0,5983.6
01-15-2013,1873.0,2690.0,5898.0
01-16-2013,1888.5,2700.0,5953.2
01-17-2013,1902.0,2750.0,5912.3
01-18-2013,1915.5,2750.0,5928.9
01-19-2013,1922.5,2750.0,5987.3
01-20-2013,1881.5,2700.0,6014.4
01-21-2013,1886.5,2720.0,5999.0
01-22-2013,1828.5,2760.0,5955.5
01-23-2013,1837.0,2730.0,5720.6
01-24-2013,1861.5,2765.0,5703.9
01-25-2013,1877.0,2755.0,5602.2
01-26-2013,1913.5,2750.0,5731.9
01-27-2013,1897.0,2770.0,5706.7
01-28-2013,1875.0,2810.0,5745.5
01-29-2013,1855.5,2810.0,5755.0
01-30-2013,1853.0,2800.0,5692.4
01-31-2013,1835.0,2800.0,5742.3
02-01-2013,1834.5,2820.0,5699.5
02-02-2013,1863.5,2755.0,5482.8
02-03-2013,1846.0,2800.0,5488.8
02-04-2013,1868.0,2770.0,5411.0
02-05-2013,1871.0,2745.0,5472.6
02-06-2013,1858.0,2725.0,5668.2
02-07-2013,1847.5,2810.0,5664.0
02-08-2013,1844.0,2875.0,5700.9
02-09-2013,1857.5,2780.0,5648.3
02-10-2013,1890.0,2850.0,5628.3
02-11-2013,1905.0,2870.0,5632.3
02-12-2013,1919.5,3000.0,5738.5
02-13-2013,1930.5,3040.0,5779.9
02-14-2013,1967.5,3040.0,5766.5
02-15-2013,1957.5,3000.0,5937.9
02-16-2013,1968.5,3020.0,6020.8
02-17-2013,1924.0,3020.0,5980.0
02-18-2013,1888.0,3025.0,6040.1
02-19-2013,1881.5,3030.0,6099.9
02-20-2013,1856.0,3025.0,6014.0
02-21-2013,1855.5,3100.0,5916.8
02-22-2013,1837.0,3050.0,5919.3
02-23-2013,1838.0,3050.0,6024.4
02-24-2013,1837.0,3050.0,6010.5
02-25-2013,1794.5,3050.0,6021.1
02-26-2013,1793.0,3050.0,5932.3
02-27-2013,1776.0,3050.0,5929.6
02-28-2013,1790.0,3030.0,5795.6
03-01-2013,1779.5,3050.0,5706.8
03-02-2013,1764.5,3125.0,5746.5
03-03-2013,1776.0,3255.0,5795.5
03-04-2013,1794.0,3230.0,5731.2
03-05-2013,1838.0,3230.0,5763.6
03-06-2013,1817.5,3000.5,5766.4
03-07-2013,1809.5,3050.0,5729.5
03-08-2013,1787.0,3000.0,5764.3
03-09-2013,1783.5,3010.0,5779.3
03-10-2013,1787.0,2950.0,5785.6
03-11-2013,1805.0,2960.0,5849.8
03-12-2013,1842.0,3010.0,5796.1
03-13-2013,1832.0,3005.0,5801.3
03-14-2013,1806.0,3030.0,5773.6
03-15-2013,1801.5,2980.0,5771.4
03-16-2013,1817.0,2870.0,5852.8
03-17-2013,1797.5,2940.0,5807.6
03-18-2013,1817.0,2960.0,5821.2
03-19-2013,1841.0,2925.0,5799.9
03-20-2013,1847.0,2925.0,5813.4
03-21-2013,1850.5,2900.0,5842.5
03-22-2013,1828.5,2850.0,5845.1
03-23-2013,1805.5,2750.0,5816.5
03-24-2013,1803.0,2800.0,5837.9
03-25-2013,1787.0,2630.0,5823.2
03-26-2013,1778.0,2555.5,5831.4
03-27-2013,1822.0,2632.0,5844.4
03-28-2013,1817.5,2690.0,5874.4
03-29-2013,1801.5,2500.0,5912.9
03-30-2013,1798.5,2700.0,5946.2
03-31-2013,1778.5,2650.0,5958.5
04-01-2013,1829.0,2650.0,6061.8
04-02-2013,1866.5,2700.0,6090.6
04-03-2013,1880.5,2700.0,6160.8
04-04-2013,1887.0,2600.0,6172.4
