Date,Value_1,Value_2,Value_3
06-28-2000,2287.2,4134.2,1681.1
06-29-2000,2248.6,4120.7,1676.1
06-30-2000,2263.6,4064.0,1653.6
07-01-2000,2261.5,3966.8,1615.9
07-02-2000,2268.9,4133.6,1682.0
07-03-2000,2302.4,4215.1,1714.2
07-04-2000,2283.6,4206.9,1710.9
07-05-2000,2294.3,4238.6,1723.7
07-06-2000,2311.8,4356.8,1770.3
07-07-2000,2302.6,4340.9,1764.2
07-08-2000,2294.1,4286.4,1741.6
07-09-2000,2377.5,4192.3,1754.1
07-10-2000,2387.5,4278.3,1794.3
07-11-2000,2377.7,4259.4,1797.8
07-12-2000,2351.5,4185.2,1794.6
07-13-2000,2333.6,4210.3,1804.1
07-14-2000,2318.1,4170.1,1798.7
07-15-2000,2308.3,4157.3,1745.8
07-16-2000,2326.4,4198.6,1768.3
07-17-2000,2326.1,4198.6,1789.1
07-18-2000,2302.8,4253.1,1787.6
07-19-2000,2305.4,4290.0,1737.3
07-20-2000,2320.7,4270.5,1760.9
07-21-2000,2313.8,4231.4,1751.4
07-22-2000,2283.8,4168.3,1723.3
07-23-2000,2286.6,4153.1,1711.6
07-24-2000,2263.4,4171.6,1759.0
07-25-2000,2276.3,4172.7,1723.0
07-26-2000,2293.4,4159.3,1693.8
07-27-2000,2271.8,4192.3,1687.9
07-28-2000,2222.8,4161.4,1698.2
07-29-2000,2223.0,4041.7,1651.4
07-30-2000,2250.0,3943.9,1816.7
07-31-2000,2231.5,3713.8,1780.7
08-01-2000,2231.7,3539.1,1786.5
08-02-2000,2219.6,3715.1,1783.8
08-03-2000,2202.7,3645.3,1812.6
08-04-2000,2179.6,3673.1,1814.4
08-05-2000,2155.9,3636.4,1792.7
08-06-2000,2157.5,3750.3,1789.2
08-07-2000,2197.7,3663.4,1818.4
08-08-2000,2205.2,3623.2,1769.9
08-09-2000,2202.9,3511.4,1763.4
08-10-2000,2220.1,3625.8,1827.0
08-11-2000,2220.4,3626.3,1822.5
08-12-2000,2182.4,3643.6,1830.4
08-13-2000,2220.6,3678.3,1836.9
08-14-2000,2218.1,3866.6,1842.7
08-15-2000,2217.5,3870.4,1818.9
08-16-2000,2239.4,3798.5,1841.6
08-17-2000,2238.8,3914.6,1837.4
08-18-2000,2240.1,3784.2,1847.1
08-19-2000,2183.7,3760.9,1912.6
08-20-2000,2184.3,3894.4,1851.8
08-21-2000,2202.2,3902.2,1928.7
08-22-2000,2198.7,4114.7,1943.8
08-23-2000,2188.8,4106.7,1962.9
08-24-2000,2155.1,3979.1,2009.7
08-25-2000,2158.8,4027.6,2007.6
08-26-2000,2153.7,4049.7,2043.4
08-27-2000,2100.2,4024.4,2008.3
08-28-2000,2091.9,4122.0,1994.4
08-29-2000,2080.6,4138.5,1963.8
08-30-2000,2067.1,4278.6,1916.1
08-31-2000,2059.5,4339.2,1933.7
09-01-2000,2066.3,4320.1,2002.4
09-02-2000,2023.7,4260.1,1987.8
09-03-2000,2058.9,4338.3,2081.3
09-04-2000,2000.3,4231.8,2074.8
09-05-2000,2075.8,4360.8,2126.4
09-06-2000,2039.3,4181.0,2141.5
09-07-2000,2093.1,4038.2,2101.7
09-08-2000,2056.1,4127.7,2137.1
09-09-2000,2041.0,4074.0,2109.3
09-10-2000,2043.3,4080.3,2060.4
09-11-2000,2044.7,4033.9,2028.5
09-12-2000,2002.0,4001.0,2021.0
09-13-2000,1943.7,4091.5,1999.3
09-14-2000,2010.2,4011.3,1960.1
09-15-2000,1999.4,4017.2,1908.3
09-16-2000,1991.7,3892.7,1944.1
09-17-2000,1956.0,3834.9,1904.6
09-18-2000,1963.4,3732.1,1856.4
09-19-2000,1983.6,3837.0,1970.5
09-20-2000,1993.0,3896.6,1982.2
09-21-2000,1958.9,3856.0,1991.6
09-22-2000,1996.4,3801.1,2047.2
09-23-2000,1977.8,3823.7,2002.7
09-24-2000,1970.9,3828.8,2005.3
09-25-2000,1967.7,3820.0,1999.5
09-26-2000,1983.7,3898.6,2023.0
09-27-2000,1992.5,3883.0,1944.3
09-28-2000,1974.1,3828.6,1970.8
09-29-2000,1953.3,3860.0,1965.2
09-30-2000,1948.5,3809.1,1972.8
10-01-2000,1979.2,3830.7,2096.6
10-02-2000,2005.5,3928.7,2120.9
10-03-2000,1983.4,3944.0,2106.6
10-04-2000,1950.1,3834.6,2063.4
10-05-2000,1945.9,3852.3,2061.0
10-06-2000,1928.6,3846.6,2027.3
10-07-2000,1929.9,3746.1,2121.2
10-08-2000,1947.2,3803.4,2102.4
10-09-2000,1947.6,3781.3,2132.2
10-10-2000,1939.6,3786.4,2177.3
10-11-2000,1950.3,3811.1,2190.0
10-12-2000,1948.8,3823.0,2070.0
10-13-2000,1963.9,3888.2,2118.2
10-14-2000,1947.4,3936.9,2129.6
10-15-2000,1954.9,3968.1,2171.4
10-16-2000,1968.1,3951.7,2193.4
10-17-2000,1967.8,4012.2,2199.6
10-18-2000,1962.4,4045.9,2239.9
10-19-2000,1948.3,3958.8,2227.1
10-20-2000,1963.5,3956.6,2220.6
10-21-2000,1968.7,3929.5,2186.4
10-22-2000,1968.7,3909.7,2238.2
10-23-2000,1961.3,3914.4,2202.9
10-24-2000,1975.6,3941.7,2193.6
10-25-2000,2002.9,3984.0,2204.5
10-26-2000,1978.2,4029.7,2239.9
10-27-2000,1966.1,3881.7,2217.7
10-28-2000,1962.0,3950.1,2219.7
10-29-2000,1993.4,3941.1,2143.7
10-30-2000,1978.3,3945.1,2165.1
10-31-2000,1992.3,3981.5,2222.1
11-01-2000,1969.2,3990.2,2187.0
11-02-2000,1933.0,4085.4,2205.4
11-03-2000,1923.0,4071.7,2223.8
11-04-2000,1924.4,4082.5,2272.0
11-05-2000,1926.8,4070.3,2326.8
11-06-2000,1953.5,4103.8,2254.6
11-07-2000,1995.3,4096.7,2341.3
11-08-2000,1986.3,4078.8,2296.6
11-09-2000,2040.7,4105.5,2305.1
11-10-2000,2041.0,4086.3,2380.3
11-11-2000,2085.4,4119.4,2367.5
11-12-2000,2056.3,4157.2,2251.5
11-13-2000,2067.0,4210.1,2174.5
11-14-2000,2081.9,4331.0,2168.3
11-15-2000,2108.6,4290.4,2166.2
11-16-2000,2178.4,4289.4,2141.6
11-17-2000,2164.3,4289.4,2149.8
11-18-2000,2147.8,4178.9,2223.7
11-19-2000,2147.9,4162.9,2226.3
11-20-2000,2126.9,4206.3,2252.5
11-21-2000,2123.7,4243.8,2262.3
11-22-2000,2141.6,4270.5,2288.5
11-23-2000,2153.3,4140.2,2307.9
11-24-2000,2154.2,4077.9,2295.5
11-25-2000,2137.9,4015.8,2266.8
11-26-2000,2132.8,4026.9,2277.7
11-27-2000,2153.4,4033.5,2272.0
11-28-2000,2157.7,3983.0,2306.6
11-29-2000,2168.4,4030.2,2329.5
11-30-2000,2149.1,4092.1,2335.7
12-01-2000,2151.6,4084.5,2303.9
12-02-2000,2168.6,4071.3,2383.9
12-03-2000,2177.3,4078.2,2353.2
12-04-2000,2177.9,4076.3,2422.2
12-05-2000,2188.5,4079.8,2367.9
12-06-2000,2192.3,4163.5,2365.4
12-07-2000,2183.9,4162.1,2339.8
12-08-2000,2145.8,4121.0,2288.3
12-09-2000,2136.7,4191.8,2278.7
12-10-2000,2152.6,4331.8,2259.5
12-11-2000,2179.7,4401.5,2253.0
12-12-2000,2192.0,4459.5,2220.0
12-13-2000,2193.7,4429.3,2195.8
12-14-2000,2184.5,4394.5,2151.7
12-15-2000,2173.9,4397.9,2114.8
12-16-2000,2160.8,4413.7,2135.9
12-17-2000,2157.5,4372.0,2171.8
12-18-2000,2147.2,4345.1,2213.3
12-19-2000,2121.4,4388.0,2197.9
12-20-2000,2140.8,4402.6,2198.5
12-21-2000,2145.9,4109.4,2195.4
12-22-2000,2168.0,3969.5,2197.0
12-23-2000,2190.5,3973.5,2227.8
12-24-2000,2206.6,3944.6,2259.6
12-25-2000,2252.3,3939.3,2274.0
12-26-2000,2264.8,3929.7,2268.8
12-27-2000,2311.3,3940.3,2203.6
12-28-2000,2297.5,3846.7,2174.3
12-29-2000,2295.8,3800.9,2207.2
12-30-2000,2282.9,3865.3,2211.3
12-31-2000,2290.9,3792.3,2205.1
01-01-2001,2279.0,3788.4,2175.4
01-02-2001,2264.5,3765.9,2183.5
01-03-2001,2252.3,3796.7,2047.1
01-04-2001,2261.8,3861.1,2110.4
01-05-2001,2273.8,3848.3,2201.5
01-06-2001,2279.5,3788.5,2195.9
01-07-2001,2286.0,3799.9,2163.1
01-08-2001,2308.5,3847.8,2108.1
01-09-2001,2302.0,3848.1,2105.5
01-10-2001,2340.9,3908.1,2089.2
01-11-2001,2330.1,3866.8,2071.3
01-12-2001,2355.4,3920.8,2036.4
01-13-2001,2359.5,3893.9,2032.6
01-14-2001,2311.2,3834.5,2030.4
01-15-2001,2316.9,3793.7,2112.8
01-16-2001,2334.2,3802.6,2153.4
01-17-2001,2343.0,3803.2,2263.5
01-18-2001,2343.0,3832.6,2263.5
01-19-2001,2352.9,3816.7,2187.2
01-20-2001,2355.2,3792.8,2261.0
01-21-2001,2363.1,3841.1,2270.0
01-22-2001,2350.7,3830.2,2273.4
01-23-2001,2331.9,3741.3,2377.2
01-24-2001,2356.4,3712.0,2393.4
01-25-2001,2340.2,3717.4,2389.4
01-26-2001,2464.6,3750.9,2369.6
01-27-2001,2448.9,3781.6,2288.7
01-28-2001,2451.5,3755.4,2570.1
01-29-2001,2458.8,3715.2,2483.2
01-30-2001,2444.0,3729.6,2385.4
01-31-2001,2438.5,3758.8,2354.6
02-01-2001,2448.8,3740.5,2273.5
02-02-2001,2450.5,3747.0,2261.3
02-03-2001,2432.5,3691.3,2296.1
02-04-2001,2446.3,3738.4,2309.1
02-05-2001,2437.0,3717.9,2271.1
02-06-2001,2446.8,3732.8,2266.0
02-07-2001,2449.7,3596.5,2341.8
02-08-2001,2446.2,3417.8,2270.4
02-09-2001,2439.6,3475.8,2358.4
02-10-2001,2415.3,3436.0,2369.6
02-11-2001,2407.8,3419.9,2248.5
02-12-2001,2402.6,3490.9,2216.3
02-13-2001,2398.2,3579.3,2244.0
02-14-2001,2396.8,3535.5,2283.9
02-15-2001,2407.7,3388.5,2306.5
02-16-2001,2395.3,3380.3,2287.9
02-17-2001,2396.3,3440.5,2240.4
02-18-2001,2416.2,3503.0,2250.7
02-19-2001,2417.3,3498.6,2274.5
02-20-2001,2388.7,3469.3,2215.3
02-21-2001,2404.0,3303.8,2250.7
02-22-2001,2412.0,3196.1,2250.6
02-23-2001,2419.1,3198.7,2282.6
02-24-2001,2402.9,3138.8,2202.9
02-25-2001,2392.3,3208.6,2162.5
02-26-2001,2380.8,3134.2,2140.5
02-27-2001,2388.8,3082.9,2129.0
02-28-2001,2374.4,3001.0,2014.1
03-01-2001,2360.3,2885.5,2078.3
03-02-2001,2379.9,2843.9,2192.1
03-03-2001,2374.1,2979.5,2141.3
03-04-2001,2367.4,3013.5,2190.2
03-05-2001,2325.2,3078.3,2207.7
03-06-2001,2337.9,3039.2,2183.7
03-07-2001,2311.7,2989.6,2210.1
03-08-2001,2316.9,3090.1,2257.7
03-09-2001,2321.9,3072.8,2228.8
03-10-2001,2339.2,2818.8,2226.7
03-11-2001,2329.6,2829.0,2258.3
03-12-2001,2339.7,2980.2,2262.1
03-13-2001,2349.5,3039.4,2281.2
03-14-2001,2329.6,3024.3,2233.0
03-15-2001,2325.2,2948.9,2291.0
03-16-2001,2324.9,3019.3,2262.0
03-17-2001,2346.7,3069.1,2258.2
03-18-2001,2322.0,3094.1,2246.0
03-19-2001,2339.3,3147.2,2257.6
03-20-2001,2345.5,3110.9,2258.0
03-21-2001,2329.5,3142.3,2242.0
03-22-2001,2347.6,3142.9,2268.4
03-23-2001,2363.9,3177.4,2260.9
03-24-2001,2378.4,3210.4,2254.5
03-25-2001,2366.2,3162.4,2219.8
03-26-2001,2357.2,3239.4,2210.1
03-27-2001,2356.7,3140.6,2149.7
03-28-2001,2334.7,3084.2,2160.6
03-29-2001,2351.3,3107.8,2154.8
03-30-2001,2345.9,3092.1,2152.9
03-31-2001,2355.3,3048.4,2132.3
04-01-2001,2341.2,3042.9,2208.2
04-02-2001,2347.4,3150.1,2189.6
04-03-2001,2343.3,3223.1,2160.6
04-04-2001,2335.9,3129.9,2173.6
