Date,Value_1,Value_2,Value_3
05-06-2000,3854.7,1493.5,1115.72
05-07-2000,3904.8,1513.1,1097.5
05-08-2000,3904.8,1513.1,1068.24
05-09-2000,4092.8,1585.4,1055.87
05-10-2000,3993.4,1546.6,1070.24
05-11-2000,3978.2,1540.3,1082.57
05-12-2000,3945.6,1605.9,1074.83
05-13-2000,3890.4,1583.6,1047.83
05-14-2000,3719.9,1515.2,1008.54
05-15-2000,3796.4,1545.6,1017.36
05-16-2000,3810.8,1551.8,1041.13
05-17-2000,3886.0,1581.0,1040.17
05-18-2000,3929.3,1599.5,1074.32
05-19-2000,3939.3,1602.9,1088.15
05-20-2000,3963.7,1612.6,1075.53
05-21-2000,4028.9,1638.3,1099.58
05-22-2000,4074.1,1657.1,1101.51
05-23-2000,4081.6,1661.2,1119.44
05-24-2000,4061.5,1652.4,1116.52
05-25-2000,4046.5,1646.0,1144.02
05-26-2000,4036.4,1642.5,1166.55
05-27-2000,4121.1,1676.1,1156.53
05-28-2000,4321.7,1755.1,1186.13
05-29-2000,4240.2,1722.9,1164.02
05-30-2000,4246.8,1725.7,1175.73
05-31-2000,4168.7,1695.4,1174.14
06-01-2000,4353.6,1768.8,1193.68
06-02-2000,4635.1,1880.9,1200.07
06-03-2000,4737.0,1921.1,1210.85
06-04-2000,4672.7,1895.5,1179.9
06-05-2000,4664.6,1891.7,1168.46
06-06-2000,4648.3,1885.8,1128.49
06-07-2000,4541.1,1842.8,1054.58
06-08-2000,4527.3,1837.0,1020.8
06-09-2000,4335.8,1761.4,1033.43
06-10-2000,4336.4,1761.7,1030.49
06-11-2000,4337.3,1762.4,1019.08
06-12-2000,4337.3,1762.4,1006.34
06-13-2000,4308.8,1751.2,1015.6
06-14-2000,4252.7,1728.8,1002.03
06-15-2000,4080.3,1660.0,998.05
06-16-2000,3967.8,1616.0,1006.5
06-17-2000,4449.4,1805.9,994.31
06-18-2000,4360.5,1770.9,989.53
06-19-2000,4506.6,1829.7,992.86
06-20-2000,4331.7,1759.8,975.63
06-21-2000,4130.5,1680.5,955.38
06-22-2000,4052.1,1649.8,937.97
06-23-2000,4174.3,1698.1,923.52
06-24-2000,4230.8,1720.3,923.41
06-25-2000,4255.8,1730.2,937.81
06-26-2000,4205.4,1709.9,920.31
06-27-2000,4099.8,1667.9,931.86
06-28-2000,4134.2,1681.1,959.63
06-29-2000,4120.7,1676.1,950.7
06-30-2000,4064.0,1653.6,953.69
07-01-2000,3966.8,1615.9,949.74
07-02-2000,4133.6,1682.0,945.86
07-03-2000,4215.1,1714.2,969.12
07-04-2000,4206.9,1710.9,991.71
07-05-2000,4238.6,1723.7,1007.11
07-06-2000,4356.8,1770.3,1009.52
07-07-2000,4340.9,1764.2,1020.26
07-08-2000,4286.4,1741.6,1024.91
07-09-2000,4192.3,1754.1,1020.59
07-10-2000,4278.3,1794.3,1077.71
07-11-2000,4259.4,1797.8,1082.18
07-12-2000,4185.2,1794.6,1088.11
07-13-2000,4210.3,1804.1,1075.96
07-14-2000,4170.1,1798.7,1077.29
07-15-2000,4157.3,1745.8,1067.86
07-16-2000,4198.6,1768.3,1064.5
07-17-2000,4198.6,1789.1,1055.61
07-18-2000,4253.1,1787.6,1072.2
07-19-2000,4290.0,1737.3,1083.54
07-20-2000,4270.5,1760.9,1078.42
07-21-2000,4231.4,1751.4,1069.23
07-22-2000,4168.3,1723.3,1047.8
07-23-2000,4153.1,1711.6,998.44
07-24-2000,4171.6,1759.0,992.3
07-25-2000,4172.7,1723.0,969.78
07-26-2000,4159.3,1693.8,982.4
07-27-2000,4192.3,1687.9,982.54
07-28-2000,4161.4,1698.2,983.16
07-29-2000,4041.7,1651.4,988.47
07-30-2000,3943.9,1816.7,1010.93
07-31-2000,3713.8,1780.7,1003.2
08-01-2000,3539.1,1786.5,1022.74
08-02-2000,3715.1,1783.8,1040.4
08-03-2000,3645.3,1812.6,1027.74
08-04-2000,3673.1,1814.4,1027.64
08-05-2000,3636.4,1792.7,1019.45
08-06-2000,3750.3,1789.2,1026.73
08-07-2000,3663.4,1818.4,1034.52
08-08-2000,3623.2,1769.9,1028.98
08-09-2000,3511.4,1763.4,1038.2
08-10-2000,3625.8,1827.0,1042.69
08-11-2000,3626.3,1822.5,1031.77
08-12-2000,3643.6,1830.4,1021.45
08-13-2000,3678.3,1836.9,1026.32
08-14-2000,3866.6,1842.7,1031.06
08-15-2000,3870.4,1818.9,1022.98
08-16-2000,3798.5,1841.6,1051.19
08-17-2000,3914.6,1837.4,1060.44
08-18-2000,3784.2,1847.1,1057.17
08-19-2000,3760.9,1912.6,1086.79
08-20-2000,3894.4,1851.8,1080.51
08-21-2000,3902.2,1928.7,1083.86
08-22-2000,4114.7,1943.8,1048.32
08-23-2000,4106.7,1962.9,1042.52
08-24-2000,3979.1,2009.7,1029.04
08-25-2000,4027.6,2007.6,1042.2
08-26-2000,4049.7,2043.4,1034.8
08-27-2000,4024.4,2008.3,1036.69
08-28-2000,4122.0,1994.4,1035.67
08-29-2000,4138.5,1963.8,989.65
08-30-2000,4278.6,1916.1,980.1
08-31-2000,4339.2,1933.7,966.88
09-01-2000,4320.1,2002.4,966.38
09-02-2000,4260.1,1987.8,948.19
09-03-2000,4338.3,2081.3,953.21
09-04-2000,4231.8,2074.8,942.55
09-05-2000,4360.8,2126.4,965.56
09-06-2000,4181.0,2141.5,971.92
09-07-2000,4038.2,2101.7,967.78
09-08-2000,4127.7,2137.1,976.78
09-09-2000,4074.0,2109.3,969.21
09-10-2000,4080.3,2060.4,968.97
09-11-2000,4033.9,2028.5,961.0
09-12-2000,4001.0,2021.0,952.9
09-13-2000,4091.5,1999.3,947.13
09-14-2000,4011.3,1960.1,938.81
09-15-2000,4017.2,1908.3,911.92
09-16-2000,3892.7,1944.1,910.29
09-17-2000,3834.9,1904.6,926.54
09-18-2000,3732.1,1856.4,895.85
09-19-2000,3837.0,1970.5,936.69
09-20-2000,3896.6,1982.2,957.31
09-21-2000,3856.0,1991.6,958.62
09-22-2000,3801.1,2047.2,1040.89
09-23-2000,3823.7,2002.7,1060.87
09-24-2000,3828.8,2005.3,1078.96
09-25-2000,3820.0,1999.5,1061.25
09-26-2000,3898.6,2023.0,1076.79
09-27-2000,3883.0,1944.3,1133.34
09-28-2000,3828.6,1970.8,1150.28
09-29-2000,3860.0,1965.2,1106.86
09-30-2000,3809.1,1972.8,1117.87
10-01-2000,3830.7,2096.6,1127.19
10-02-2000,3928.7,2120.9,1121.08
10-03-2000,3944.0,2106.6,1132.24
10-04-2000,3834.6,2063.4,1109.97
10-05-2000,3852.3,2061.0,1098.03
10-06-2000,3846.6,2027.3,1063.64
10-07-2000,3746.1,2121.2,1083.93
10-08-2000,3803.4,2102.4,1070.04
10-09-2000,3781.3,2132.2,1058.47
10-10-2000,3786.4,2177.3,1064.49
10-11-2000,3811.1,2190.0,1047.46
10-12-2000,3823.0,2070.0,1057.34
10-13-2000,3888.2,2118.2,1078.7
10-14-2000,3936.9,2129.6,1101.25
10-15-2000,3968.1,2171.4,1107.49
10-16-2000,3951.7,2193.4,1107.17
10-17-2000,4012.2,2199.6,1106.13
10-18-2000,4045.9,2239.9,1101.83
10-19-2000,3958.8,2227.1,1106.43
10-20-2000,3956.6,2220.6,1111.61
10-21-2000,3929.5,2186.4,1108.49
10-22-2000,3909.7,2238.2,1136.97
10-23-2000,3914.4,2202.9,1120.31
10-24-2000,3941.7,2193.6,1157.96
10-25-2000,3984.0,2204.5,1208.13
10-26-2000,4029.7,2239.9,1190.8
10-27-2000,3881.7,2217.7,1144.37
10-28-2000,3950.1,2219.7,1146.62
10-29-2000,3941.1,2143.7,1140.53
10-30-2000,3945.1,2165.1,1164.72
10-31-2000,3981.5,2222.1,1176.55
11-01-2000,3990.2,2187.0,1134.78
11-02-2000,4085.4,2205.4,1169.56
11-03-2000,4071.7,2223.8,1179.43
11-04-2000,4082.5,2272.0,1180.31
11-05-2000,4070.3,2326.8,1200.26
11-06-2000,4103.8,2254.6,1209.21
11-07-2000,4096.7,2341.3,1195.58
11-08-2000,4078.8,2296.6,1148.11
11-09-2000,4105.5,2305.1,1172.66
11-10-2000,4086.3,2380.3,1160.26
11-11-2000,4119.4,2367.5,1147.25
11-12-2000,4157.2,2251.5,1133.19
11-13-2000,4210.1,2174.5,1113.56
11-14-2000,4331.0,2168.3,1069.41
11-15-2000,4290.4,2166.2,1053.28
11-16-2000,4289.4,2141.6,1036.02
11-17-2000,4289.4,2149.8,1001.3
11-18-2000,4178.9,2223.7,1031.94
11-19-2000,4162.9,2226.3,1047.0
11-20-2000,4206.3,2252.5,1045.84
11-21-2000,4243.8,2262.3,1070.92
11-22-2000,4270.5,2288.5,1093.89
11-23-2000,4140.2,2307.9,1108.13
11-24-2000,4077.9,2295.5,1095.15
11-25-2000,4015.8,2266.8,1097.35
11-26-2000,4026.9,2277.7,1067.52
11-27-2000,4033.5,2272.0,1085.34
11-28-2000,3983.0,2306.6,1107.88
11-29-2000,4030.2,2329.5,1124.29
11-30-2000,4092.1,2335.7,1144.47
12-01-2000,4084.5,2303.9,1127.32
12-02-2000,4071.3,2383.9,1117.99
12-03-2000,4078.2,2353.2,1099.28
12-04-2000,4076.3,2422.2,1084.02
12-05-2000,4079.8,2367.9,1065.87
12-06-2000,4163.5,2365.4,1049.97
12-07-2000,4162.1,2339.8,1060.66
12-08-2000,4121.0,2288.3,1042.28
12-09-2000,4191.8,2278.7,1067.14
12-10-2000,4331.8,2259.5,1082.25
12-11-2000,4401.5,2253.0,1081.03
12-12-2000,4459.5,2220.0,1093.46
12-13-2000,4429.3,2195.8,1096.34
12-14-2000,4394.5,2151.7,1087.79
12-15-2000,4397.9,2114.8,1090.75
12-16-2000,4413.7,2135.9,1098.52
12-17-2000,4372.0,2171.8,1120.04
12-18-2000,4345.1,2213.3,1130.98
12-19-2000,4388.0,2197.9,1125.58
12-20-2000,4402.6,2198.5,1122.24
12-21-2000,4109.4,2195.4,1148.18
12-22-2000,3969.5,2197.0,1157.22
12-23-2000,3973.5,2227.8,1143.03
12-24-2000,3944.6,2259.6,1138.89
12-25-2000,3939.3,2274.0,1150.75
12-26-2000,3929.7,2268.8,1152.94
12-27-2000,3940.3,2203.6,1138.91
12-28-2000,3846.7,2174.3,1123.92
12-29-2000,3800.9,2207.2,1123.22
12-30-2000,3865.3,2211.3,1131.24
12-31-2000,3792.3,2205.1,1128.33
01-01-2001,3788.4,2175.4,1108.69
01-02-2001,3765.9,2183.5,1052.92
01-03-2001,3796.7,2047.1,1010.06
01-04-2001,3861.1,2110.4,983.11
01-05-2001,3848.3,2201.5,1021.2
01-06-2001,3788.5,2195.9,1081.81
01-07-2001,3799.9,2163.1,1090.39
01-08-2001,3847.8,2108.1,1073.61
01-09-2001,3848.1,2105.5,1056.07
01-10-2001,3908.1,2089.2,1080.24
01-11-2001,3866.8,2071.3,1066.57
01-12-2001,3920.8,2036.4,1026.96
01-13-2001,3893.9,2032.6,1059.08
01-14-2001,3834.5,2030.4,1058.07
01-15-2001,3793.7,2112.8,1056.15
01-16-2001,3802.6,2153.4,1083.75
01-17-2001,3803.2,2263.5,1117.51
01-18-2001,3832.6,2263.5,1117.51
01-19-2001,3816.7,2187.2,1115.43
01-20-2001,3792.8,2261.0,1107.64
01-21-2001,3841.1,2270.0,1147.7
01-22-2001,3830.2,2273.4,1130.98
01-23-2001,3741.3,2377.2,1132.07
01-24-2001,3712.0,2393.4,1145.72
01-25-2001,3717.4,2389.4,1158.33
01-26-2001,3750.9,2369.6,1175.51
01-27-2001,3781.6,2288.7,1188.63
01-28-2001,3755.4,2570.1,1208.6
01-29-2001,3715.2,2483.2,1212.88
01-30-2001,3729.6,2385.4,1207.15
01-31-2001,3758.8,2354.6,1180.66
02-01-2001,3740.5,2273.5,1197.5
02-02-2001,3747.0,2261.3,1182.9
02-03-2001,3691.3,2296.1,1173.11
02-04-2001,3738.4,2309.1,1198.98
02-05-2001,3717.9,2271.1,1206.51
02-06-2001,3732.8,2266.0,1209.96
02-07-2001,3596.5,2341.8,1226.12
02-08-2001,3417.8,2270.4,1242.58
02-09-2001,3475.8,2358.4,1304.66
02-10-2001,3436.0,2369.6,1313.2
02-11-2001,3419.9,2248.5,1297.64
02-12-2001,3490.9,2216.3,1297.26
02-13-2001,3579.3,2244.0,1266.36
02-14-2001,3535.5,2283.9,1256.05
02-15-2001,3388.5,2306.5,1278.81
02-16-2001,3380.3,2287.9,1263.83
02-17-2001,3440.5,2240.4,1253.09
02-18-2001,3503.0,2250.7,1287.08
02-19-2001,3498.6,2274.5,1290.66
02-20-2001,3469.3,2215.3,1307.48
02-21-2001,3303.8,2250.7,1298.3
02-22-2001,3196.1,2250.6,1295.88
02-23-2001,3198.7,2282.6,1297.05
02-24-2001,3138.8,2202.9,1296.22
02-25-2001,3208.6,2162.5,1260.31
02-26-2001,3134.2,2140.5,1197.95
02-27-2001,3082.9,2129.0,1133.93
02-28-2001,3001.0,2014.1,1110.38
03-01-2001,2885.5,2078.3,1132.67
03-02-2001,2843.9,2192.1,1147.45
03-03-2001,2979.5,2141.3,1112.52
03-04-2001,3013.5,2190.2,1150.57
03-05-2001,3078.3,2207.7,1186.85
03-06-2001,3039.2,2183.7,1153.36
03-07-2001,2989.6,2210.1,1175.79
03-08-2001,3090.1,2257.7,1173.71
03-09-2001,3072.8,2228.8,1172.23
03-10-2001,2818.8,2226.7,1173.96
03-11-2001,2829.0,2258.3,1171.95
03-12-2001,2980.2,2262.1,1183.92
03-13-2001,3039.4,2281.2,1203.86
03-14-2001,3024.3,2233.0,1192.29
03-15-2001,2948.9,2291.0,1213.29
03-16-2001,3019.3,2262.0,1222.03
03-17-2001,3069.1,2258.2,1209.01
03-18-2001,3094.1,2246.0,1189.18
03-19-2001,3147.2,2257.6,1195.47
03-20-2001,3110.9,2258.0,1184.29
03-21-2001,3142.3,2242.0,1183.45
03-22-2001,3142.9,2268.4,1160.18
03-23-2001,3177.4,2260.9,1185.99
03-24-2001,3210.4,2254.5,1191.57
03-25-2001,3162.4,2219.8,1162.49
03-26-2001,3239.4,2210.1,1133.11
03-27-2001,3140.6,2149.7,1093.0
03-28-2001,3084.2,2160.6,1073.06
03-29-2001,3107.8,2154.8,1096.59
03-30-2001,3092.1,2152.9,1106.62
03-31-2001,3048.4,2132.3,1078.76
04-01-2001,3042.9,2208.2,1127.01
04-02-2001,3150.1,2189.6,1148.07
04-03-2001,3223.1,2160.6,1184.9
04-04-2001,3129.9,2173.6,1187.55
