Date,Value_1,Value_2,Value_3
03-09-2009,2281.1,9587.4,899.1
03-10-2009,2307.5,9567.8,885.3
03-11-2009,2327.6,10078.8,885.3
03-12-2009,2320.2,9880.1,868.2
03-13-2009,2348.1,9928.2,891.2
03-14-2009,2334.4,9936.0,875.7
03-15-2009,2257.0,9916.8,866.7
03-16-2009,2264.6,9763.0,862.5
03-17-2009,2248.6,9832.2,887.9
03-18-2009,2237.3,9839.3,870.5
03-19-2009,2279.7,10204.7,881.2
03-20-2009,2280.7,10201.9,877.3
03-21-2009,2354.3,10169.0,881.4
03-22-2009,2332.3,10327.6,881.9
03-23-2009,2307.9,10204.9,881.9
03-24-2009,2310.9,10345.9,879.2
03-25-2009,2306.4,10210.9,886.4
03-26-2009,2292.6,10227.5,898.5
03-27-2009,2308.4,10232.0,892.1
03-28-2009,2371.8,10213.4,890.0
03-29-2009,2350.8,10157.2,902.3
03-30-2009,2373.1,9866.4,894.9
03-31-2009,2366.3,9862.4,894.0
04-01-2009,2375.0,9862.3,894.9
04-02-2009,2452.0,9874.2,887.4
04-03-2009,2437.6,9704.9,882.5
04-04-2009,2397.4,9709.8,882.0
04-05-2009,2383.4,9730.1,890.2
04-06-2009,2424.2,10192.1,885.7
04-07-2009,2433.4,10181.7,888.0
04-08-2009,2497.9,10175.4,881.8
04-09-2009,2612.4,10195.5,875.4
04-10-2009,2666.6,10053.8,871.9
04-11-2009,2662.7,9981.9,882.4
04-12-2009,2583.1,10017.1,888.6
04-13-2009,2526.2,9859.9,871.7
04-14-2009,2477.5,9868.1,881.7
04-15-2009,2479.6,9964.5,877.9
04-16-2009,2535.4,10011.4,866.9
04-17-2009,2496.3,10018.7,865.8
04-18-2009,2507.3,10031.4,862.8
04-19-2009,2522.1,10018.6,851.8
04-20-2009,2534.5,9992.0,855.4
04-21-2009,2568.5,9988.4,864.5
04-22-2009,2529.2,9999.5,852.5
04-23-2009,2570.0,9996.1,853.4
04-24-2009,2679.4,9942.4,866.3
04-25-2009,2613.0,9936.6,872.4
04-26-2009,2549.1,9965.9,869.0
04-27-2009,2569.6,9969.7,868.6
04-28-2009,2586.4,9950.4,866.4
04-29-2009,2575.1,9950.4,874.3
04-30-2009,2731.4,9970.2,887.9
05-01-2009,2685.0,9986.2,892.2
05-02-2009,2702.0,9984.4,898.3
05-03-2009,2684.6,10000.0,873.5
05-04-2009,2656.8,9994.7,872.8
05-05-2009,2675.7,11307.3,873.5
05-06-2009,2689.3,11425.0,884.1
05-07-2009,2690.7,11195.6,874.5
05-08-2009,2780.4,11213.9,867.9
05-09-2009,2742.6,11198.2,839.0
05-10-2009,2785.6,11146.6,861.1
05-11-2009,2792.2,11134.3,877.3
05-12-2009,2830.3,11200.2,891.5
05-13-2009,2740.6,11217.7,887.3
05-14-2009,2841.1,11058.0,883.0
05-15-2009,2808.3,11031.3,897.7
05-16-2009,2819.1,11045.5,905.2
05-17-2009,2864.7,11021.4,904.1
05-18-2009,3086.9,11038.4,906.0
05-19-2009,3126.2,10086.0,912.3
05-20-2009,3161.3,10090.6,913.6
05-21-2009,3130.2,10107.2,923.2
05-22-2009,3141.6,10082.3,919.6
05-23-2009,3188.9,10072.4,915.1
05-24-2009,3110.8,10264.5,927.4
05-25-2009,3158.8,10227.9,911.2
05-26-2009,3200.5,10037.1,912.0
05-27-2009,3215.9,9924.9,902.8
05-28-2009,3150.8,9921.8,903.4
05-29-2009,3125.3,9042.8,921.7
05-30-2009,3277.7,8844.1,920.1
05-31-2009,3338.0,9618.6,892.0
06-01-2009,3334.3,9634.2,870.3
06-02-2009,3390.6,9600.8,890.4
06-03-2009,3405.2,9608.9,908.7
06-04-2009,3770.1,9619.0,909.9
06-05-2009,3769.0,9591.9,896.2
06-06-2009,3599.7,9596.5,893.6
06-07-2009,3328.7,9616.3,889.0
06-08-2009,3347.6,9596.2,881.5
06-09-2009,3276.5,9600.1,892.7
06-10-2009,3234.6,8338.8,893.2
06-11-2009,3194.3,8343.5,884.8
06-12-2009,3085.4,8339.0,875.9
06-13-2009,3175.5,8353.0,896.2
06-14-2009,3198.1,8410.4,885.1
06-15-2009,3099.9,8373.4,886.6
06-16-2009,3111.4,8268.6,895.2
06-17-2009,3132.9,8271.6,891.1
06-18-2009,3074.6,8264.6,893.8
06-19-2009,3007.9,8275.6,900.7
06-20-2009,3108.9,8247.5,895.8
06-21-2009,3079.2,8216.5,901.4
06-22-2009,3185.6,8148.0,918.0
06-23-2009,3310.5,7771.3,908.2
06-24-2009,3218.3,7510.4,912.4
06-25-2009,3134.1,7607.3,926.7
06-26-2009,3156.7,7596.1,909.2
06-27-2009,3097.9,7589.6,908.0
06-28-2009,3067.2,7381.6,918.5
06-29-2009,3003.6,7393.4,924.4
06-30-2009,2927.2,7392.0,907.0
07-01-2009,2960.5,7373.7,919.6
07-02-2009,2981.5,7374.1,902.5
07-03-2009,2938.8,7393.7,909.2
07-04-2009,3002.9,7416.7,908.0
07-05-2009,3034.8,6553.7,894.7
07-06-2009,3033.2,6501.3,896.1
07-07-2009,3012.1,6449.3,891.7
07-08-2009,2938.1,6675.7,890.3
07-09-2009,2789.3,6872.5,906.7
07-10-2009,2843.0,7075.4,1015.9
07-11-2009,2880.1,7061.0,1000.5
07-12-2009,2894.5,7051.3,999.0
07-13-2009,2964.0,6623.4,1013.8
07-14-2009,3035.9,6638.2,987.2
07-15-2009,3008.2,6649.1,993.2
07-16-2009,2997.8,6641.8,998.7
07-17-2009,2924.5,6761.6,997.7
07-18-2009,2959.4,6737.5,993.1
07-19-2009,2863.2,6636.0,998.7
07-20-2009,2827.0,6558.9,996.7
07-21-2009,2838.8,6469.2,1052.7
07-22-2009,2916.8,6478.5,1039.8
07-23-2009,2917.4,6463.3,1052.4
07-24-2009,2901.1,6735.1,1061.1
07-25-2009,2860.6,6711.3,1061.6
07-26-2009,2859.4,6663.1,1045.4
07-27-2009,2912.8,6675.2,1046.1
07-28-2009,2914.1,6419.7,1035.5
07-29-2009,2834.0,6387.0,1020.9
07-30-2009,2821.2,6357.5,982.8
07-31-2009,2816.1,6335.9,977.0
08-01-2009,2837.9,6328.9,966.4
08-02-2009,2805.7,6607.7,956.5
08-03-2009,2810.3,6610.2,953.5
08-04-2009,2836.3,6614.6,951.4
08-05-2009,2756.9,6626.1,944.9
08-06-2009,2759.4,6633.3,946.6
08-07-2009,2760.8,7260.6,924.3
08-08-2009,2766.5,7267.0,937.9
08-09-2009,2789.4,7259.5,955.9
08-10-2009,2952.3,7273.3,946.1
08-11-2009,2985.3,6917.0,956.3
08-12-2009,3117.9,6749.4,957.4
08-13-2009,3156.7,6781.3,952.1
08-14-2009,3203.7,6659.7,954.1
08-15-2009,3099.8,6678.2,936.3
08-16-2009,3128.9,6674.1,951.5
08-17-2009,3111.4,6589.6,952.7
08-18-2009,3171.6,6582.3,955.1
08-19-2009,3210.4,6771.6,945.9
08-20-2009,3235.9,6768.6,956.4
08-21-2009,3193.7,6765.3,960.6
08-22-2009,3209.1,6764.8,966.7
08-23-2009,3180.2,7116.9,962.5
08-24-2009,3198.9,7279.8,961.7
08-25-2009,3221.1,7272.5,945.9
08-26-2009,3202.8,7190.7,942.9
08-27-2009,3261.3,7270.0,943.6
08-28-2009,3365.1,7269.3,919.1
08-29-2009,3311.7,7261.6,918.9
08-30-2009,3344.4,7293.4,915.4
08-31-2009,3371.5,7305.6,910.9
09-01-2009,3301.8,7307.4,913.8
09-02-2009,3371.1,7329.5,938.6
09-03-2009,3351.9,7327.0,935.0
09-04-2009,3382.9,7326.1,939.4
09-05-2009,3327.1,7323.8,971.1
09-06-2009,3302.3,7325.4,961.8
09-07-2009,3254.4,7314.5,977.1
09-08-2009,3267.5,7274.1,986.7
09-09-2009,3238.8,7272.7,977.2
09-10-2009,3226.7,7281.8,978.7
09-11-2009,3155.5,7278.1,990.7
09-12-2009,3188.7,7259.8,987.1
09-13-2009,3077.7,7243.7,989.6
09-14-2009,3192.5,7228.1,976.1
09-15-2009,3090.7,7233.2,978.6
09-16-2009,3127.8,7252.5,984.2
09-17-2009,3147.0,7076.3,973.7
09-18-2009,3149.0,7099.4,972.5
09-19-2009,3139.8,7102.0,956.4
09-20-2009,3261.4,7102.6,944.7
09-21-2009,3177.1,7109.7,916.4
09-22-2009,3175.5,7132.6,914.4
09-23-2009,3186.6,6695.1,900.9
09-24-2009,3184.7,6793.7,913.3
09-25-2009,3232.7,6810.0,907.4
09-26-2009,3209.2,6820.6,921.0
09-27-2009,3201.5,6688.2,930.6
09-28-2009,3184.4,6851.1,941.9
09-29-2009,3193.3,6950.2,905.2
09-30-2009,3262.8,6950.4,905.8
10-01-2009,3223.5,6724.1,901.9
10-02-2009,3196.6,6768.5,896.2
10-03-2009,3200.9,6761.9,882.0
10-04-2009,3207.4,6486.5,884.4
10-05-2009,3209.5,6484.0,901.1
10-06-2009,3220.7,6490.0,897.9
10-07-2009,3269.4,6043.0,904.8
10-08-2009,3206.8,6046.1,883.4
10-09-2009,3261.0,6034.8,893.6
10-10-2009,3322.9,6037.4,877.5
10-11-2009,3320.4,6083.8,891.4
10-12-2009,3380.9,5938.7,907.1
10-13-2009,3444.1,5944.1,898.7
10-14-2009,3444.4,5971.3,874.7
10-15-2009,3438.6,5895.8,869.0
10-16-2009,3450.7,5934.3,865.8
10-17-2009,3696.7,5954.7,891.0
10-18-2009,3598.8,5977.0,878.5
10-19-2009,3570.9,6047.2,889.6
10-20-2009,3541.8,6240.8,896.3
10-21-2009,3559.7,6248.8,898.3
10-22-2009,3487.1,6245.4,887.4
10-23-2009,3548.9,6224.1,892.1
10-24-2009,3576.6,6541.8,893.0
10-25-2009,3580.1,6547.3,885.5
10-26-2009,3706.9,6515.8,884.0
10-27-2009,3682.5,6527.6,887.6
10-28-2009,3585.1,6556.4,905.6
10-29-2009,3660.5,6543.4,916.6
10-30-2009,3543.6,6581.2,895.8
10-31-2009,3531.3,6586.9,884.5
11-01-2009,3651.1,6586.9,890.0
11-02-2009,3588.6,6586.4,882.8
11-03-2009,3613.2,6592.8,896.3
11-04-2009,3505.7,6641.7,889.4
11-05-2009,3582.1,7624.2,880.4
11-06-2009,3521.9,7808.7,894.1
11-07-2009,3470.6,7819.3,898.8
11-08-2009,3441.5,7836.7,900.1
11-09-2009,3412.0,7800.6,900.8
11-10-2009,3431.3,7828.9,910.7
11-11-2009,3365.0,7827.8,918.7
11-12-2009,3382.0,7626.7,904.7
11-13-2009,3381.0,7382.6,908.0
11-14-2009,3353.8,7373.1,933.1
11-15-2009,3388.8,7421.3,918.1
11-16-2009,3401.1,7377.8,910.6
11-17-2009,3389.6,7357.8,897.4
11-18-2009,3380.4,7262.8,901.6
11-19-2009,3361.4,7270.8,902.6
11-20-2009,3440.8,7257.7,901.7
11-21-2009,3502.2,7249.0,903.0
11-22-2009,3449.5,7252.9,895.9
11-23-2009,3420.1,7247.5,901.6
11-24-2009,3464.5,7249.9,894.2
11-25-2009,3501.4,7235.4,898.0
11-26-2009,3548.4,7240.9,925.3
11-27-2009,3609.9,7237.5,925.5
11-28-2009,3585.3,7239.6,924.5
11-29-2009,3687.4,7240.0,911.5
11-30-2009,3621.3,7233.3,916.0
12-01-2009,3551.2,7173.4,894.9
12-02-2009,3526.0,7083.5,896.4
12-03-2009,3501.8,7080.8,908.5
12-04-2009,3521.1,7069.8,911.7
12-05-2009,3624.1,7070.6,900.0
12-06-2009,3534.1,7074.9,895.0
12-07-2009,3498.3,7080.0,895.2
12-08-2009,3431.8,7098.1,888.2
12-09-2009,3526.1,7081.8,894.0
12-10-2009,3522.0,6889.1,900.2
12-11-2009,3489.9,6892.0,888.2
12-12-2009,3560.7,6882.2,874.7
12-13-2009,3621.9,6881.9,866.8
12-14-2009,3612.9,6880.4,868.4
12-15-2009,3677.0,6879.1,848.2
12-16-2009,3590.2,6880.3,871.2
12-17-2009,3605.1,6891.7,863.2
12-18-2009,3533.2,6895.9,873.8
12-19-2009,3593.0,6876.5,873.2
12-20-2009,3613.6,6869.3,868.1
12-21-2009,3615.1,6836.0,866.9
12-22-2009,3605.9,6850.0,856.2
12-23-2009,3687.8,6842.5,852.0
