Date,Value_1,Value_2,Value_3
10-23-1994,1117.3,2659.3,
10-24-1994,1115.0,2659.5,
10-25-1994,1113.1,2655.1,
10-26-1994,1114.6,2666.8,
10-27-1994,1118.2,2668.9,
10-28-1994,1117.8,2666.9,
10-29-1994,1116.3,2667.4,
10-30-1994,1116.0,2674.1,
10-31-1994,1115.9,2676.1,
11-01-1994,1114.9,2669.1,
11-02-1994,1117.5,2665.8,
11-03-1994,1116.3,2659.8,
11-04-1994,1115.7,2669.9,
11-05-1994,1119.4,2669.1,
11-06-1994,1118.6,2672.0,
11-07-1994,1119.8,2660.5,
11-08-1994,1120.1,2660.2,
11-09-1994,1111.6,2658.9,
11-10-1994,1106.9,2662.2,
11-11-1994,1107.5,2668.8,
11-12-1994,1125.3,2682.1,
11-13-1994,1126.1,2679.4,
11-14-1994,1124.2,2671.8,
11-15-1994,1122.1,2678.8,
11-16-1994,1126.7,2674.5,
11-17-1994,1118.5,2668.6,
11-18-1994,1118.5,2678.6,
11-19-1994,1119.9,2681.1,
11-20-1994,1116.0,2696.3,
11-21-1994,1117.5,2704.1,
11-22-1994,1115.3,2711.7,
11-23-1994,1114.5,2720.2,
11-24-1994,1117.7,2727.6,
11-25-1994,1109.1,2715.4,
11-26-1994,1107.7,2729.1,
11-27-1994,1106.6,2721.9,
11-28-1994,1104.6,2732.4,
11-29-1994,1109.9,2734.8,
11-30-1994,1108.7,2728.6,
12-01-1994,1108.7,2736.6,
12-02-1994,1106.4,2736.4,
12-03-1994,1113.9,2731.3,
12-04-1994,1112.2,2717.2,
12-05-1994,1112.3,2705.2,
12-06-1994,1117.7,2714.3,
12-07-1994,1118.5,2719.5,
12-08-1994,1119.5,2713.6,
12-09-1994,1117.4,2708.4,
12-10-1994,1117.0,2708.9,
12-11-1994,1112.5,2701.6,
12-12-1994,1136.2,2701.5,
12-13-1994,1130.8,2706.7,
12-14-1994,1127.2,2685.0,
12-15-1994,1118.5,2693.9,
12-16-1994,1115.2,2692.8,
12-17-1994,1116.5,2695.4,
12-18-1994,1119.2,2699.3,
12-19-1994,1116.8,2684.3,
12-20-1994,1115.8,2693.2,
12-21-1994,1114.7,2700.6,
12-22-1994,1117.4,2715.4,
12-23-1994,1116.6,2728.9,
12-24-1994,1115.4,2721.1,
12-25-1994,1109.5,2731.6,
12-26-1994,1088.6,2727.7,
12-27-1994,1090.0,2735.4,
12-28-1994,1078.4,2727.1,
12-29-1994,1091.6,2732.5,
12-30-1994,1096.3,2733.7,
12-31-1994,1200.3,2722.1,
01-01-1995,1199.6,2719.6,
01-02-1995,1192.8,2720.8,
01-03-1995,1192.7,2719.6,
01-04-1995,1203.9,2727.1,
01-05-1995,1199.6,2721.4,
01-06-1995,1209.2,2724.6,
01-07-1995,1206.0,2728.4,
01-08-1995,1206.7,2724.0,
01-09-1995,1210.7,2724.1,
01-10-1995,1204.0,2733.2,
01-11-1995,1193.6,2734.9,
01-12-1995,1196.5,2723.9,
01-13-1995,1197.2,2729.3,
01-14-1995,1194.3,2727.1,
01-15-1995,1197.5,2724.8,
01-16-1995,1192.2,2721.9,
01-17-1995,1194.7,2723.0,
01-18-1995,1192.8,2728.1,
01-19-1995,1203.0,2746.2,
01-20-1995,1213.6,2747.3,
01-21-1995,1209.6,2746.1,
01-22-1995,1209.5,2760.2,
01-23-1995,1205.2,2758.0,
01-24-1995,1193.8,2761.2,
01-25-1995,1192.6,2758.0,
01-26-1995,1203.4,2753.7,
01-27-1995,1210.5,2770.2,
01-28-1995,1199.9,2769.7,
01-29-1995,1203.4,2768.2,
01-30-1995,1211.7,2775.7,
01-31-1995,1206.0,2779.9,
02-01-1995,1211.0,2769.1,
02-02-1995,1214.9,2775.3,
02-03-1995,1211.0,2780.0,
02-04-1995,1213.5,2776.1,
02-05-1995,1214.0,2770.9,
02-06-1995,1209.9,2769.4,
02-07-1995,1212.8,2758.5,
02-08-1995,1216.0,2758.1,
02-09-1995,1232.4,2771.0,
02-10-1995,1255.6,2766.0,
02-11-1995,1253.1,2755.9,
02-12-1995,1256.1,2759.0,
02-13-1995,1251.4,2755.0,
02-14-1995,1259.9,2764.0,
02-15-1995,1258.5,2760.5,
02-16-1995,1262.5,2770.1,
02-17-1995,1261.7,2773.9,
02-18-1995,1269.9,2773.8,
02-19-1995,1259.5,2775.9,
02-20-1995,1233.2,2787.1,
02-21-1995,1234.4,2794.6,
02-22-1995,1236.9,2787.4,
02-23-1995,1235.2,2786.0,
02-24-1995,1262.2,2782.2,
02-25-1995,1249.4,2793.7,
02-26-1995,1252.1,2785.4,
02-27-1995,1251.8,2783.9,
02-28-1995,1258.4,2781.1,
03-01-1995,1252.2,2796.9,
03-02-1995,1252.9,2791.1,
03-03-1995,1250.1,2792.4,
03-04-1995,1257.1,2795.4,
03-05-1995,1258.0,2787.4,
03-06-1995,1257.4,2778.4,
03-07-1995,1254.7,2770.4,
03-08-1995,1253.7,2772.1,
03-09-1995,1253.4,2777.0,
03-10-1995,1249.9,2775.1,
03-11-1995,1256.3,2773.4,
03-12-1995,1253.7,2759.6,
03-13-1995,1255.1,2765.7,
03-14-1995,1258.8,2761.1,
03-15-1995,1264.8,2750.6,
03-16-1995,1258.4,2748.1,
03-17-1995,1256.6,2755.3,
03-18-1995,1255.6,2757.9,
03-19-1995,1258.3,2735.3,
03-20-1995,1258.6,2742.4,
03-21-1995,1260.3,2728.8,
03-22-1995,1264.9,2728.5,
03-23-1995,1266.7,2734.5,
03-24-1995,1270.2,2721.2,
03-25-1995,1272.6,2728.7,
03-26-1995,1263.7,2711.4,
03-27-1995,1267.3,2686.9,
03-28-1995,1265.8,2684.8,
03-29-1995,1262.6,2689.8,
03-30-1995,1261.6,2695.5,
03-31-1995,1265.6,2681.9,
04-01-1995,1263.9,2680.8,
04-02-1995,1264.5,2678.5,
04-03-1995,1268.2,2660.7,
04-04-1995,1264.8,2666.8,
