Date,Value_1,Value_2,Value_3
09-13-2012,917.0,6900.0,8945.0
09-14-2012,913.5,6740.0,8980.0
09-15-2012,910.0,6800.0,9070.0
09-16-2012,911.5,6885.0,8990.0
09-17-2012,901.5,6910.0,9040.0
09-18-2012,903.0,6960.0,9100.0
09-19-2012,897.5,7010.0,9100.0
09-20-2012,895.0,6980.0,9110.0
09-21-2012,885.0,6980.0,9190.0
09-22-2012,894.5,6985.0,9280.0
09-23-2012,884.5,7000.0,9460.0
09-24-2012,880.0,7035.0,9460.0
09-25-2012,877.5,7020.0,9500.0
09-26-2012,877.0,6990.0,9500.0
09-27-2012,883.5,6980.0,9450.0
09-28-2012,888.0,6980.0,9450.0
09-29-2012,878.5,6990.0,9455.0
09-30-2012,865.5,6910.0,9500.0
10-01-2012,853.5,6960.0,9495.0
10-02-2012,856.0,6860.0,9325.0
10-03-2012,853.0,6830.0,9300.0
10-04-2012,863.0,6850.0,9300.0
10-05-2012,877.0,6820.0,9420.0
10-06-2012,886.0,6760.0,9460.0
10-07-2012,895.5,6725.0,9220.0
10-08-2012,883.5,6740.0,9280.0
10-09-2012,905.5,6730.0,9310.0
10-10-2012,890.0,6700.0,9360.0
10-11-2012,895.0,6670.0,9440.0
10-12-2012,907.0,6670.0,9410.0
10-13-2012,895.5,6700.0,9520.0
10-14-2012,891.5,6700.0,9520.0
10-15-2012,891.0,6700.0,9600.0
10-16-2012,891.5,6740.0,9540.0
10-17-2012,905.0,6785.0,9600.0
10-18-2012,900.0,6735.0,9600.0
10-19-2012,901.0,6700.0,9630.0
10-20-2012,904.5,6605.0,9610.0
10-21-2012,883.5,6580.0,9580.0
10-22-2012,875.0,6620.0,9660.0
10-23-2012,873.0,6560.0,9650.0
10-24-2012,869.5,6540.0,9630.0
10-25-2012,864.5,6625.0,9650.0
10-26-2012,866.5,6645.0,9670.0
10-27-2012,886.0,6700.0,9670.0
10-28-2012,907.5,6770.0,9690.0
10-29-2012,919.5,6785.0,9670.0
10-30-2012,920.0,6750.0,9680.0
10-31-2012,931.0,6747.5,9655.0
11-01-2012,941.0,6780.0,9610.0
11-02-2012,938.0,6780.0,9600.0
11-03-2012,934.5,6785.0,9445.0
11-04-2012,933.0,6830.0,9500.0
11-05-2012,945.0,6860.0,9540.0
11-06-2012,948.0,6930.0,9570.0
11-07-2012,942.5,6875.0,9535.0
11-08-2012,939.5,6835.0,9495.0
11-09-2012,950.5,6735.0,9340.0
11-10-2012,953.0,6730.0,9450.0
11-11-2012,953.5,6635.0,9490.0
11-12-2012,952.0,6630.0,9495.0
11-13-2012,958.5,6580.0,9498.0
11-14-2012,966.0,6490.0,9518.0
11-15-2012,975.5,6475.0,9605.0
11-16-2012,974.5,6470.0,9635.0
11-17-2012,987.5,6440.0,9580.0
11-18-2012,1002.0,6470.0,9545.0
11-19-2012,1016.5,6565.0,9550.0
11-20-2012,1014.5,6560.0,9588.5
11-21-2012,1007.0,6600.0,9528.5
11-22-2012,1013.0,6630.0,9670.0
11-23-2012,1031.5,6715.0,9718.0
11-24-2012,1039.0,6795.0,9775.0
11-25-2012,1033.0,6985.0,9775.0
11-26-2012,1052.5,6867.5,9800.0
11-27-2012,1083.5,6970.0,9780.0
11-28-2012,1074.0,7027.5,9805.0
11-29-2012,1077.0,7052.5,9818.0
11-30-2012,1074.0,7025.0,9758.0
12-01-2012,1050.0,7065.0,9790.0
12-02-2012,1060.5,7070.0,9813.5
12-03-2012,1075.0,6995.0,9703.5
12-04-2012,1088.5,7002.5,9698.0
12-05-2012,1095.5,7030.0,9758.0
12-06-2012,1088.5,7145.0,9760.0
12-07-2012,1083.5,7220.0,9798.0
12-08-2012,1086.0,7150.0,9773.0
12-09-2012,1095.5,7145.0,9850.0
12-10-2012,1081.5,7185.0,9840.0
12-11-2012,1050.5,7067.5,9780.0
12-12-2012,1081.5,6850.0,9800.0
12-13-2012,1104.5,6965.0,9840.0
12-14-2012,1099.0,7000.0,9825.0
12-15-2012,1091.5,7030.0,9890.0
12-16-2012,1116.0,7060.0,9922.5
12-17-2012,1113.0,6980.0,9885.0
12-18-2012,1130.0,6805.0,9875.0
12-19-2012,1131.5,6575.0,9930.0
12-20-2012,1125.5,6770.0,9900.0
12-21-2012,1147.0,6787.5,9977.5
12-22-2012,1142.5,6810.0,9965.0
12-23-2012,1119.0,6850.0,9995.0
12-24-2012,1140.5,6905.0,9965.0
12-25-2012,1144.5,6910.0,9930.0
12-26-2012,1136.5,6850.0,9937.5
12-27-2012,1136.5,6850.0,9835.0
12-28-2012,1134.0,6930.0,9815.0
12-29-2012,1146.0,6975.0,9820.0
12-30-2012,1155.5,6950.0,9845.0
12-31-2012,1143.0,7005.0,9855.0
01-01-2013,1150.5,7010.0,9855.0
01-02-2013,1167.5,6987.5,9900.0
01-03-2013,1151.5,6995.0,9950.0
01-04-2013,1146.5,7060.0,9940.0
01-05-2013,1164.5,7085.0,9860.0
01-06-2013,1175.0,7050.0,9742.5
01-07-2013,1180.0,7120.0,9720.0
01-08-2013,1188.5,7150.0,9760.0
01-09-2013,1213.5,7025.0,9782.5
01-10-2013,1220.0,6910.0,9870.0
01-11-2013,1248.0,6832.5,9880.0
01-12-2013,1243.5,6830.0,9900.0
01-13-2013,1247.0,6755.0,9900.0
01-14-2013,1238.0,6740.0,9940.0
01-15-2013,1249.5,6682.5,9975.0
01-16-2013,1257.0,6682.5,9932.5
01-17-2013,1246.0,6730.0,9905.0
01-18-2013,1251.5,6777.5,9915.0
01-19-2013,1269.5,6490.0,9905.0
01-20-2013,1268.5,6520.0,9925.0
01-21-2013,1253.0,6610.0,9890.0
01-22-2013,1261.5,6585.0,9875.0
01-23-2013,1257.0,6575.0,9840.0
01-24-2013,1259.5,6600.0,9805.0
01-25-2013,1257.5,6575.0,9805.0
01-26-2013,1252.0,6625.0,9760.0
01-27-2013,1226.5,6685.0,9642.5
01-28-2013,1244.5,6500.0,9580.0
01-29-2013,1310.5,6495.0,9557.5
01-30-2013,1330.5,6425.0,9525.0
01-31-2013,1352.5,6335.0,9462.5
02-01-2013,1353.0,6350.0,9390.0
02-02-2013,1360.5,6325.0,9382.5
02-03-2013,1363.5,6295.0,9380.0
02-04-2013,1361.0,6275.0,9350.0
02-05-2013,1347.0,6220.0,9457.5
02-06-2013,1347.5,6155.0,9580.0
02-07-2013,1351.5,6080.0,9577.5
02-08-2013,1344.5,6080.0,9625.0
02-09-2013,1367.0,6015.0,9565.0
02-10-2013,1371.0,6040.0,9550.0
02-11-2013,1383.5,5940.0,9610.0
02-12-2013,1401.0,5980.0,9637.5
02-13-2013,1411.0,5925.0,9562.5
02-14-2013,1407.0,5880.0,9532.5
02-15-2013,1394.5,5890.0,9552.5
02-16-2013,1397.5,5815.0,9562.5
02-17-2013,1391.5,5850.0,9517.5
02-18-2013,1394.5,5905.0,9520.0
02-19-2013,1426.5,5910.0,9575.0
02-20-2013,1427.5,6000.0,9080.0
02-21-2013,1430.0,6080.0,9050.0
02-22-2013,1448.0,6005.0,9000.0
02-23-2013,1463.0,5850.0,9000.0
02-24-2013,1483.0,6090.0,9000.0
02-25-2013,1493.0,6220.0,8900.0
02-26-2013,1512.5,6212.0,8800.0
02-27-2013,1526.5,6225.0,8820.0
02-28-2013,1523.5,6175.0,8900.0
03-01-2013,1542.5,6180.0,8900.0
03-02-2013,1542.5,6270.0,8900.0
03-03-2013,1556.0,6215.0,8900.0
03-04-2013,1605.0,6110.0,8920.0
03-05-2013,1597.5,6000.0,9000.0
03-06-2013,,6010.0,8990.0
03-07-2013,,6065.0,9000.0
03-08-2013,,6140.0,9000.0
03-09-2013,,6190.0,9000.0
03-10-2013,,6280.0,9000.0
03-11-2013,,6165.0,8950.0
03-12-2013,,6135.0,8750.0
03-13-2013,,5990.0,8790.0
03-14-2013,,5920.0,8900.0
03-15-2013,,5925.0,9050.0
03-16-2013,,5960.0,9100.0
03-17-2013,,5950.0,9150.0
03-18-2013,,5965.0,9150.0
03-19-2013,,5960.0,9185.0
03-20-2013,,5965.0,9200.0
03-21-2013,,5925.0,9250.0
03-22-2013,,5710.0,9250.0
03-23-2013,,5700.0,9300.0
03-24-2013,,5650.0,9350.0
03-25-2013,,5640.0,9500.0
03-26-2013,,5602.0,9450.0
03-27-2013,,5540.0,9475.0
03-28-2013,,5530.0,9400.0
03-29-2013,,5560.0,9450.0
03-30-2013,,5540.0,9400.0
03-31-2013,,5390.0,9525.0
04-01-2013,,5395.0,9500.0
04-02-2013,,5460.0,9450.0
04-03-2013,,5420.0,9450.0
04-04-2013,,5475.0,9420.0
04-05-2013,,5470.0,9450.0
04-06-2013,,5485.0,9470.0
04-07-2013,,5500.0,9470.0
04-08-2013,,5575.0,9400.0
04-09-2013,,5615.0,9400.0
04-10-2013,,,9200.0
04-11-2013,,,9200.0
04-12-2013,,,9260.0
04-13-2013,,,9150.0
04-14-2013,,,9150.0
04-15-2013,,,9175.0
04-16-2013,,,9170.0
04-17-2013,,,9190.0
04-18-2013,,,9200.0
04-19-2013,,,9135.0
04-20-2013,,,9135.0
04-21-2013,,,9150.0
04-22-2013,,,9150.0
04-23-2013,,,9145.0
04-24-2013,,,9050.0
04-25-2013,,,9050.0
04-26-2013,,,9100.0
04-27-2013,,,8980.0
04-28-2013,,,8900.0
04-29-2013,,,8900.0
04-30-2013,,,8945.0
05-01-2013,,,8980.0
05-02-2013,,,9000.0
05-03-2013,,,8990.0
05-04-2013,,,8970.0
05-05-2013,,,9100.0
05-06-2013,,,9100.0
05-07-2013,,,9100.0
05-08-2013,,,9160.0
05-09-2013,,,9280.0
05-10-2013,,,9440.0
05-11-2013,,,9400.0
05-12-2013,,,9400.0
05-13-2013,,,9450.0
05-14-2013,,,9420.0
05-15-2013,,,9380.0
05-16-2013,,,9375.0
05-17-2013,,,9450.0
05-18-2013,,,9465.0
05-19-2013,,,9255.0
05-20-2013,,,9200.0
05-21-2013,,,9250.0
05-22-2013,,,9390.0
05-23-2013,,,9435.0
05-24-2013,,,9160.0
05-25-2013,,,9230.0
05-26-2013,,,9255.0
05-27-2013,,,9335.0
05-28-2013,,,9340.0
05-29-2013,,,9400.0
05-30-2013,,,9400.0
05-31-2013,,,9425.0
06-01-2013,,,9540.0
06-02-2013,,,9460.0
06-03-2013,,,9550.0
06-04-2013,,,9480.0
06-05-2013,,,9585.0
06-06-2013,,,9550.0
06-07-2013,,,9570.0
06-08-2013,,,9620.0
06-09-2013,,,9600.0
06-10-2013,,,9570.0
06-11-2013,,,9637.5
06-12-2013,,,9640.0
06-13-2013,,,9630.0
06-14-2013,,,9645.0
06-15-2013,,,9540.0
06-16-2013,,,9610.0
06-17-2013,,,9615.0
06-18-2013,,,9590.0
06-19-2013,,,9485.0
06-20-2013,,,9325.0
06-21-2013,,,9450.0
06-22-2013,,,9505.0
06-23-2013,,,9495.0
06-24-2013,,,9480.0
06-25-2013,,,9455.0
06-26-2013,,,9320.0
06-27-2013,,,9390.0
06-28-2013,,,9452.5
06-29-2013,,,9403.5
06-30-2013,,,9415.0
07-01-2013,,,9400.0
07-02-2013,,,9475.0
07-03-2013,,,9560.0
07-04-2013,,,9515.0
07-05-2013,,,9500.0
07-06-2013,,,9463.5
07-07-2013,,,9455.0
07-08-2013,,,9425.0
07-09-2013,,,9535.0
07-10-2013,,,9650.0
07-11-2013,,,9685.0
07-12-2013,,,9685.0
07-13-2013,,,9668.0
07-14-2013,,,9710.0
07-15-2013,,,9715.0
07-16-2013,,,9728.5
07-17-2013,,,9625.0
07-18-2013,,,9730.0
07-19-2013,,,9745.0
07-20-2013,,,9560.0
07-21-2013,,,9550.0
07-22-2013,,,9670.0
07-23-2013,,,9715.0
07-24-2013,,,9550.0
07-25-2013,,,9600.0
07-26-2013,,,9555.0
07-27-2013,,,9687.5
07-28-2013,,,9695.0
07-29-2013,,,9742.5
07-30-2013,,,9755.0
07-31-2013,,,9795.0
08-01-2013,,,9810.0
08-02-2013,,,9825.0
08-03-2013,,,9840.0
08-04-2013,,,9785.0
08-05-2013,,,9845.0
08-06-2013,,,9810.0
08-07-2013,,,9850.0
08-08-2013,,,9905.0
08-09-2013,,,9862.5
