Date,Value_1,Value_2,Value_3
03-02-2001,1364.3,9652.6,3440.8
03-03-2001,1293.4,9618.3,3502.2
03-04-2001,1301.1,9707.5,3449.5
03-05-2001,1346.0,9819.8,3420.1
03-06-2001,1314.8,9803.6,3464.5
03-07-2001,1353.1,9853.6,3501.4
03-08-2001,1441.5,9976.1,3548.4
03-09-2001,1392.6,9810.3,3609.9
03-10-2001,1405.5,9731.5,3585.3
03-11-2001,1470.1,10289.9,3687.4
03-12-2001,1437.8,9957.2,3621.3
03-13-2001,1436.7,10182.2,3551.2
03-14-2001,1429.5,10033.1,3526.0
03-15-2001,1444.5,8570.0,3501.8
03-16-2001,1470.1,7668.5,3521.1
03-17-2001,1550.8,7628.5,3624.1
03-18-2001,1481.5,7536.1,3534.1
03-19-2001,1508.1,7479.9,3498.3
03-20-2001,1504.0,6682.7,3431.8
03-21-2001,1505.0,6667.8,3526.1
03-22-2001,1532.8,6500.3,3522.0
03-23-2001,1601.9,6367.6,3489.9
03-24-2001,1592.3,6553.0,3560.7
03-25-2001,1665.1,6590.4,3621.9
03-26-2001,1646.8,6629.1,3612.9
03-27-2001,1671.7,6542.9,3677.0
03-28-2001,1640.4,6602.8,3590.2
03-29-2001,1690.5,6619.4,3605.1
03-30-2001,1645.4,6657.8,3533.2
03-31-2001,1666.1,6796.9,3593.0
04-01-2001,1619.4,6829.1,3613.6
04-02-2001,1623.1,6781.7,3615.1
04-03-2001,1727.3,6875.3,3605.9
04-04-2001,1784.7,6748.2,3687.8
