Date,Value_1,Value_2,Value_3
07-20-2013,4050.565811953,6602.68911778,1165.4162966
07-21-2013,4083.880979839,6597.26098287,1175.6392466
07-22-2013,4073.009136742,6593.32532389,1175.6392466
07-23-2013,4057.73043468,6622.23648998,1182.4545465
07-24-2013,3996.753877024,6656.73836995,1172.2315966
07-25-2013,4031.205889866,6620.86932314,1187.5660215
07-26-2013,4051.866307097,6590.23378498,1182.4545465
07-27-2013,4056.712400354,6655.21719898,1177.3430715
07-28-2013,3989.959529182,6628.66943232,1177.3430715
07-29-2013,3966.03910545,6635.87755607,1165.4162966
07-30-2013,3988.126563016,6606.66922327,1158.6009966
07-31-2013,3960.714611546,6629.54678194,1167.1201216
08-01-2013,4017.066099323,6626.22491095,1162.0086466
08-02-2013,4038.796074998,6639.87593421,1158.6009966
08-03-2013,4055.644593704,6658.83926245,1148.3780466
08-04-2013,4063.180853237,6665.04258062,1138.1550967
08-05-2013,4078.449968198,6668.31557925,1150.0818716
08-06-2013,4076.614642171,6647.90388602,1165.4162966
08-07-2013,4138.103447827,6602.31292055,1165.4162966
08-08-2013,4146.515622745,6465.82232145,1172.2315966
08-09-2013,4140.501515287,6472.16754362,1168.8239466
08-10-2013,4135.191800177,6543.03151032,1168.8239466
08-11-2013,4170.766186143,6515.15699801,1168.8239466
08-12-2013,4157.389572025,6510.82863921,1151.7856966
08-13-2013,4163.182132305,6541.15657459,1141.5627466
08-14-2013,4199.041530535,6535.01743654,1141.5627466
08-15-2013,4194.641983935,6537.61371409,1138.1550967
08-16-2013,4161.081614565,6555.82160206,1131.3397967
08-17-2013,4184.199042242,6484.07782047,1131.3397967
08-18-2013,4134.870688401,6518.13608464,1116.0053717
08-19-2013,4154.402483202,6510.10694076,1110.8938967
08-20-2013,4136.108593031,6447.70869266,1131.3397967
08-21-2013,4103.950344239,6398.65055921,1124.5244967
08-22-2013,4129.149665718,6432.76898679,1119.4130217
08-23-2013,4103.215578829,6361.89385599,1122.8206717
08-24-2013,4091.409809174,6391.99711961,1110.8938967
08-25-2013,4076.39560875,6371.24256573,1124.5244967
08-26-2013,4058.256769911,6342.30773098,1116.0053717
08-27-2013,4038.263578902,6444.61825357,1100.6709468
08-28-2013,4018.612802557,6489.65504694,1095.5594718
08-29-2013,4096.441060708,6487.51556102,1104.0785968
08-30-2013,4116.658695017,6537.68147994,1104.0785968
08-31-2013,4093.268482125,6544.46936906,1100.6709468
09-01-2013,4116.432927285,6502.25939529,1107.4862468
09-02-2013,4119.363848601,6513.63346443,1022.294997
09-03-2013,4119.029995458,6413.61862204,974.5878971
09-04-2013,4177.860359311,6490.10452195,964.3649472
09-05-2013,4203.588337562,6517.53612932,969.4764222
09-06-2013,4231.483741077,6529.60281404,945.6228722
09-07-2013,4208.766461819,6438.27374887,937.1037472
09-08-2013,4232.5354082,6430.68909958,942.2152222
09-09-2013,4204.027235641,6465.3430716,942.2152222
09-10-2013,4193.473381487,6477.50420574,940.5113972
09-11-2013,4197.042667795,6475.93202876,942.2152222
09-12-2013,4196.347721167,6514.16207586,933.6960973
09-13-2013,4173.976765856,6558.44441881,926.8807973
09-14-2013,4157.76026284,6547.54618376,926.8807973
09-15-2013,4168.197020072,6529.72825757,921.7693223
09-16-2013,4148.214882919,6488.90665869,926.8807973
09-17-2013,4179.322257947,6518.40091685,926.8807973
09-18-2013,4186.023455508,6575.45985081,916.6578473
09-19-2013,4178.896730286,6535.8502066,909.8425473
09-20-2013,4197.998779854,6520.44760082,909.8425473
09-21-2013,4175.66834133,6427.24316262,906.4348973
09-22-2013,4154.970194034,6375.00918717,908.1387223
09-23-2013,4191.289495062,6485.84043944,908.1387223
09-24-2013,4217.571591034,6511.03067572,908.1387223
09-25-2013,4246.47933133,6523.56259927,894.5081224
09-26-2013,4231.881704206,6515.55952959,894.5081224
09-27-2013,4218.347363654,6531.83719611,894.5081224
09-28-2013,4207.258168712,6561.32772366,874.0622224
09-29-2013,4229.388275904,6574.2296907,874.0622224
09-30-2013,4254.163925214,6563.65611608,868.9507474
10-01-2013,4255.993372638,6582.64454781,872.3583974
10-02-2013,4272.072757585,6577.2336577,874.0622224
10-03-2013,4287.197959398,6581.37969934,865.5430975
10-04-2013,4264.908712126,6645.77288221,874.0622224
10-05-2013,4254.213627096,6691.53545171,875.7660474
10-06-2013,4178.688698322,6696.6032438,875.7660474
10-07-2013,4167.963993096,6662.16682225,872.3583974
10-08-2013,4140.133935729,6672.58338814,872.3583974
10-09-2013,4156.977951878,6706.90422564,872.3583974
10-10-2013,4173.552976902,6729.49927684,872.3583974
10-11-2013,4138.200262646,6707.02276301,872.3583974
10-12-2013,4131.293454752,6695.86590296,879.1736974
10-13-2013,4089.831096795,6682.67556717,879.1736974
10-14-2013,4092.030545168,6680.14379799,879.1736974
10-15-2013,4138.119359023,6708.73667106,875.7660474
10-16-2013,4125.072571191,6726.27264443,875.7660474
10-17-2013,4159.360449102,6671.10914519,884.2851724
10-18-2013,4245.49567771,6650.60203144,884.2851724
10-19-2013,4271.624175209,6721.41395185,891.1004724
10-20-2013,4306.832191396,6746.57368549,896.2119474
10-21-2013,4347.149527522,6720.32413024,903.0272474
10-22-2013,4341.13188671,6737.09942103,903.0272474
10-23-2013,4399.719380351,6744.65898675,923.4731473
10-24-2013,4406.032483721,6739.09649444,909.8425473
10-25-2013,4415.97395676,6718.02449611,887.6928224
10-26-2013,4415.169326874,6713.76355823,892.8042974
10-27-2013,4418.987890391,6767.16392471,896.2119474
10-28-2013,4442.598139882,6783.61897428,885.9889974
10-29-2013,4440.55524659,6703.79971816,882.5813474
10-30-2013,4425.746547135,6725.74860169,882.5813474
10-31-2013,4485.25092397,6766.14282697,882.5813474
11-01-2013,4485.618163399,6711.11448133,870.6545724
11-02-2013,4503.753326585,6726.38017763,868.9507474
11-03-2013,4497.511448261,6744.69265397,868.9507474
11-04-2013,4493.843055098,6725.76950144,870.6545724
11-05-2013,4509.626355687,6713.54617204,870.6545724
11-06-2013,4459.251945055,6799.74829835,870.6545724
11-07-2013,4386.980788006,6815.65778771,867.2469225
11-08-2013,4373.070416772,6796.84373205,870.6545724
11-09-2013,4385.018377543,6830.46843041,870.6545724
11-10-2013,4356.962702464,6810.85614456,863.8392725
11-11-2013,4339.471219438,6851.79751389,863.8392725
11-12-2013,4343.042073183,6828.62056468,851.9124975
11-13-2013,4283.772269457,6851.59629355,851.9124975
11-14-2013,4267.982730409,6851.79405269,843.3933725
11-15-2013,4307.826100336,6813.82511023,855.3201475
11-16-2013,4368.957690976,6835.03651494,855.3201475
11-17-2013,4387.267962892,6800.8930353,850.2086725
11-18-2013,4400.320313192,6766.02994879,843.3933725
11-19-2013,4461.530087092,6762.2597166,841.6895475
11-20-2013,4450.850920381,6756.68384636,843.3933725
11-21-2013,4449.956353202,6723.03933728,857.0239725
11-22-2013,4463.351798233,6717.97935143,860.4316225
11-23-2013,4489.247793978,6757.44620856,868.9507475
11-24-2013,4451.263273398,6784.87671131,862.1354475
11-25-2013,4485.091701488,6735.13096509,872.3583974
11-26-2013,4497.984792128,6618.56738877,875.7660474
11-27-2013,4517.735376159,6640.16710598,887.6928224
11-28-2013,4602.969937721,6669.66565188,894.5081224
11-29-2013,4606.862631758,6721.19872044,903.0272474
11-30-2013,4610.730855648,6755.41182598,897.9157724
12-01-2013,4595.904157983,6704.9407312,892.8042974
12-02-2013,4603.068433319,6613.88773573,903.0272474
12-03-2013,4483.725297421,6572.43798281,897.9157724
12-04-2013,4574.590983644,6537.66025013,904.7310723
12-05-2013,4574.930454775,6549.36712836,899.6195974
12-06-2013,4608.92548588,6606.69723543,906.4348973
12-07-2013,4559.003217899,6600.26988869,913.2501973
12-08-2013,4561.401941644,6650.78017181,906.4348973
12-09-2013,4559.899667207,6724.75046946,926.8807973
12-10-2013,4516.962193489,6793.84498645,925.1769723
12-11-2013,4489.415378113,6807.46951096,928.5846223
12-12-2013,4459.239371044,6783.65185438,928.5846223
12-13-2013,4531.03486099,6801.93828572,928.5846223
12-14-2013,4556.074869205,6726.95047719,952.4381722
12-15-2013,4563.721768276,6779.6915202,960.9572972
12-16-2013,4536.072740305,6833.2345847,966.0687722
12-17-2013,4530.750569446,6849.35482465,977.9955471
12-18-2013,4471.917527032,6883.28514876,974.5878971
12-19-2013,4525.098986461,6892.88379976,967.7725972
12-20-2013,4533.580858123,6893.4652646,967.7725972
12-21-2013,4506.15012438,6854.43465561,967.7725972
12-22-2013,4524.4655467,6771.80204347,954.1419972
12-23-2013,4584.170504457,6749.88078756,943.9190472
12-24-2013,4616.604032719,6790.24500999,950.7343472
12-25-2013,4623.708105844,6808.70985807,947.3266972
12-26-2013,4598.569668207,6705.47661004,957.5496472
12-27-2013,4608.211751424,6731.60688006,988.2184971
12-28-2013,4568.148016975,6764.87275424,1041.0370719
12-29-2013,4572.903764683,6839.24614965,1034.221772
12-30-2013,4597.210004378,6796.00380757,1034.221772
12-31-2013,4568.23970943,6791.20881534,1023.998822
01-01-2014,4522.383951359,6770.81307371,1018.887347
01-02-2014,4527.191323283,6727.37047631,1019.7392595
01-03-2014,4469.422973296,6706.25986518,1019.7392595
01-04-2014,4514.072206805,6650.07483175,1001.8490971
01-05-2014,4514.356537604,6607.37449873,981.4031971
01-06-2014,4603.274527704,6569.79087444,977.9955471
01-07-2014,4557.210818002,6590.25803594,991.6261471
01-08-2014,4599.062303534,6484.17150754,1005.2567471
01-09-2014,4590.108789619,6506.59625783,1013.775872
01-10-2014,4582.358331117,6459.59540269,891.1004724
01-11-2014,4623.871204357,6521.22250416,891.1004724
01-12-2014,4608.763511822,6538.89245615,908.1387223
01-13-2014,4604.344788363,6583.85489286,896.2119474
01-14-2014,4600.197363794,6554.45089862,903.0272474
01-15-2014,4582.968699728,6472.14457385,911.5463723
01-16-2014,4550.085033651,6482.99094379,930.2884473
01-17-2014,4598.310855209,6499.26336834,937.1037473
01-18-2014,4596.995689886,6552.85626428,949.0305222
01-19-2014,4637.60424461,6625.11274205,935.3999223
01-20-2014,4662.094743446,6584.80708945,938.8075722
01-21-2014,4666.214218008,6594.54760438,938.8075722
01-22-2014,4687.614515276,6619.8244479,938.8075722
01-23-2014,4511.20108202,6671.79126661,943.9190472
01-24-2014,4511.348192641,6621.66603396,935.3999223
01-25-2014,4512.429958079,6685.03087183,931.9922723
01-26-2014,4524.912983434,6748.14642836,931.9922723
01-27-2014,4536.914042539,6771.14348164,928.5846223
01-28-2014,4549.057382833,6807.90544338,950.7343472
01-29-2014,4557.8760451,6818.59057039,971.1802472
01-30-2014,4564.068253198,6919.18548391,971.1802472
01-31-2014,4556.437081485,6928.07854491,967.7725972
02-01-2014,4579.351806154,6943.4762236,977.9955471
02-02-2014,4575.42866323,6943.34124247,977.9955471
02-03-2014,4560.689013854,6947.48793451,977.9955471
02-04-2014,4567.409505854,6914.44401564,977.9955471
02-05-2014,4544.00909643,6969.38552115,988.2184971
02-06-2014,4594.420450033,6981.361602,1027.406472
02-07-2014,4591.161025869,6994.3546186,1052.9638469
02-08-2014,4572.309190258,7005.82098534,1059.7791469
02-09-2014,4568.699124254,6976.85283643,1068.2982719
02-10-2014,4540.334293277,6958.78860207,1054.6676719
02-11-2014,4508.075962445,6937.50404517,1044.4447219
02-12-2014,4510.669965236,6931.64692845,1042.7408969
02-13-2014,4510.612216882,6963.06030035,1042.7408969
02-14-2014,4536.595751922,6970.5392742,1015.479697
02-15-2014,4566.712857068,6992.02798205,1008.664397
02-16-2014,4577.383205251,6994.85861092,1010.368222
02-17-2014,4516.77734829,6948.93738261,1022.294997
02-18-2014,4498.580913363,6927.75012225,1018.887347
02-19-2014,4520.111391172,7002.40600878,1018.887347
02-20-2014,4518.00509429,7031.50080273,1030.814122
02-21-2014,4541.46154762,7014.7650594,1022.294997
02-22-2014,4563.927724943,7022.55731893,1022.294997
02-23-2014,4642.108185849,7060.35289598,1001.8490971
02-24-2014,4615.982136359,7037.24923913,1025.702647
02-25-2014,4601.349190441,7037.44559725,1023.998822
02-26-2014,4551.238346452,7053.52652385,1023.998822
02-27-2014,4543.652406151,6989.96507611,1023.998822
02-28-2014,4473.590534004,6991.30570454,1006.960572
03-01-2014,4482.558664314,7033.88997391,988.2184971
03-02-2014,4547.229122596,7040.53796749,988.2184971
03-03-2014,4510.061903981,7034.8576619,981.4031971
03-04-2014,4570.878653659,6996.01684071,981.4031971
03-05-2014,4521.902069624,7025.86706305,981.4031971
03-06-2014,4544.250713222,7060.2739925,981.4031971
03-07-2014,4529.461795331,7000.13672032,964.3649472
03-08-2014,4574.303368835,7055.21130979,984.8108471
03-09-2014,4574.210138148,7079.76515181,1030.814122
03-10-2014,4596.869182851,7071.7531936,1039.333247
03-11-2014,4588.643405778,7058.25757865,1029.110297
03-12-2014,4576.120158517,7060.72942537,1032.517947
03-13-2014,4569.757111529,7073.65624355,1029.110297
03-14-2014,4565.471910294,7095.98953501,1022.294997
03-15-2014,4506.781445318,7130.00222416,1012.072047
03-16-2014,4460.084732362,7110.83455983,1015.479697
03-17-2014,4461.335392307,7101.92692391,1012.072047
03-18-2014,4477.824095514,7119.56828325,1008.664397
03-19-2014,4406.217124031,7094.44611865,1012.072047
03-20-2014,4375.992607574,7099.41557056,1012.072047
03-21-2014,4360.331129842,7170.31069729,1012.072047
03-22-2014,4444.264564586,7175.41068464,1010.368222
03-23-2014,4425.43677935,7153.417379,1018.887347
03-24-2014,4456.556471289,7144.16215095,1032.517947
03-25-2014,4436.942583884,7155.73185776,1042.7408969
03-26-2014,4431.161398729,7169.19341225,1042.7408969
03-27-2014,4484.833687482,7137.58101021,1035.925597
03-28-2014,4510.292974286,7051.92546347,1035.925597
03-29-2014,4502.69621253,7050.78496969,1054.6676719
03-30-2014,4536.19505512,7062.77017675,1063.1867969
03-31-2014,4527.396834763,7116.10412624,1052.9638469
04-01-2014,4566.37156655,7107.76791513,1061.4829719
04-02-2014,4577.60582655,7068.48569739,1073.4097469
04-03-2014,4582.415039771,7000.090969,1073.4097469
04-04-2014,4536.065417486,6961.66136699,1091.2999093
04-05-2014,4547.649907663,7045.4417344,1109.1900717
04-06-2014,4541.204578049,7081.21816389,1117.7091967
04-07-2014,4545.572294907,7109.62340769,1112.5977217
04-08-2014,4579.697064762,7188.29603186,1105.7824218
04-09-2014,4578.368089668,7188.21070639,1105.7824218
04-10-2014,4547.615509963,7210.85556134,1105.7824218
04-11-2014,4556.681844227,7283.1259985,1116.0053717
04-12-2014,4525.788794354,7351.31642475,1112.5977217
04-13-2014,4531.321596912,7416.88287676,1107.4862468
04-14-2014,4517.530029721,7424.82917972,1105.7824218
04-15-2014,4537.053950021,7491.13876384,1083.6326968
04-16-2014,4546.552368085,7557.39616225,1087.0403468
04-17-2014,4547.206123956,7572.91621168,1095.5594718
04-18-2014,4583.299824784,7579.04101504,1090.4479968
04-19-2014,4609.951475453,7589.64772712,1088.7441718
04-20-2014,4618.732613895,7494.33635454,1090.4479968
04-21-2014,4609.473584447,7519.51522947,1083.6326968
04-22-2014,4564.971674799,7559.02177199,1090.4479968
04-23-2014,4576.635858036,7528.04258029,1097.2632968
04-24-2014,4520.94797937,7609.87382055,1087.0403468
04-25-2014,4531.760437993,7613.85503737,1087.0403468
04-26-2014,4520.198561304,7537.95733659,1071.7059219
04-27-2014,4551.981079984,7611.28180474,1070.0020969
04-28-2014,4484.357033291,7561.6530193,1032.517947
04-29-2014,4395.026494423,7521.58313599,1071.7059219
04-30-2014,4443.229223123,7598.81398468,1076.8173968
05-01-2014,4430.267696285,7654.91067885,1076.8173968
05-02-2014,4335.424341703,7676.85938376,1070.0020969
05-03-2014,4315.679475397,7655.49816711,1070.0020969
05-04-2014,4288.155926094,7625.74300482,1066.5944469
05-05-2014,4221.640927749,7579.39901853,1061.4829719
05-06-2014,4194.986696845,7594.17186116,1066.5944469
05-07-2014,4238.742947037,7597.98410267,1056.3714969
05-08-2014,4124.052401394,7540.99079141,1047.8523719
05-09-2014,4128.00391307,7582.93810921,1061.4829719
05-10-2014,4251.659594497,7615.80627667,1063.1867969
05-11-2014,4242.850586703,7609.42381259,1068.2982719
05-12-2014,4346.412223544,7586.09772811,1052.9638469
05-13-2014,4388.268690567,7525.03045457,1046.1485469
05-14-2014,4445.355347846,7468.30910506,1037.629422
05-15-2014,4434.897122599,7436.09122536,1037.629422
05-16-2014,4440.087479654,7431.45887613,1049.5561969
05-17-2014,4512.292222164,7475.1214448,1047.8523719
05-18-2014,4541.790299533,7472.90377367,1047.8523719
05-19-2014,4564.472427937,7441.26587515,1054.6676719
05-20-2014,4619.967888959,7350.0906788,1054.6676719
05-21-2014,4579.254162611,7374.17654297,1054.6676719
05-22-2014,4582.157298438,7413.8022275,1047.8523719
05-23-2014,4624.864764357,7414.79434648,1044.4447219
05-24-2014,4629.02933602,7390.01716648,1037.629422
05-25-2014,4618.704029163,7425.70222124,1035.925597
05-26-2014,4642.991767729,7486.127013,1041.0370719
05-27-2014,4664.853126755,7589.41086584,1034.221772
05-28-2014,4621.671462913,7684.44065808,1039.333247
05-29-2014,4660.616040561,7692.5797235,1039.333247
05-30-2014,4642.18330867,7663.59771827,1052.9638469
05-31-2014,4651.713186283,7650.12291405,1085.3365218
06-01-2014,4689.215868262,7644.57606551,1085.3365218
06-02-2014,4675.785159087,7632.32021719,1071.7059219
06-03-2014,4662.32841875,7668.98426459,1075.1135718
06-04-2014,4735.308798121,7731.08444801,1075.1135718
06-05-2014,4764.028941424,7807.26978151,1102.3747718
06-06-2014,4797.533068877,7816.90351133,1093.8556468
06-07-2014,4767.803814161,7780.63406715,1081.9288718
06-08-2014,4793.305265146,7850.8064543,1081.9288718
06-09-2014,4773.872421647,7887.92100205,1075.1135718
06-10-2014,4741.916324606,7905.10180389,1075.1135718
06-11-2014,4742.129632055,7864.54088122,1085.3365218
06-12-2014,4793.488542929,7914.88217346,1071.7059219
06-13-2014,4741.281015468,7889.64692553,1076.8173968
06-14-2014,4824.415440091,7821.11096257,1085.3365218
06-15-2014,4805.136117966,7713.48261263,1085.3365218
06-16-2014,4753.005168625,7616.738551,1076.8173968
06-17-2014,4759.591386394,7598.03687852,1090.4479968
06-18-2014,4759.169726907,7552.10748567,1090.4479968
06-19-2014,4671.878097721,7519.96466195,1097.2632968
06-20-2014,4620.17179629,7488.17189323,1097.2632968
06-21-2014,4632.176938449,7486.56023365,1097.2632968
06-22-2014,4614.233662457,7441.12039943,1097.2632968
06-23-2014,4734.756638305,7434.03540335,1112.5977217
06-24-2014,4771.284948044,7488.44969766,1112.5977217
