Date,Value_1,Value_2,Value_3
08-12-2010,7395.0,3205.0,3027.5
08-13-2010,7425.0,3230.0,3040.0
08-14-2010,7370.0,3217.5,3047.5
08-15-2010,7265.0,3185.0,3042.5
08-16-2010,7235.0,3175.0,3040.0
08-17-2010,7410.0,3107.5,3040.0
08-18-2010,7380.0,3070.0,3035.0
08-19-2010,7440.0,3070.0,2997.5
08-20-2010,7982.5,3117.5,3000.0
08-21-2010,7910.0,3280.0,3020.0
08-22-2010,7890.0,3250.0,3020.0
08-23-2010,7820.0,3195.0,3035.0
08-24-2010,7842.5,3175.0,3010.0
08-25-2010,7890.0,3165.0,3002.5
08-26-2010,7815.0,3165.0,2992.5
08-27-2010,7740.0,3157.5,2970.0
08-28-2010,7880.0,3157.5,2977.5
08-29-2010,7737.5,3100.0,2985.0
08-30-2010,7760.0,3085.0,3005.0
08-31-2010,7832.5,3090.0,3012.5
09-01-2010,8022.5,3137.5,2995.0
09-02-2010,8110.0,3170.0,2975.0
09-03-2010,8217.5,3205.0,2940.0
09-04-2010,8200.0,3187.5,2960.0
09-05-2010,8075.0,3192.5,2962.5
09-06-2010,8085.0,3160.0,2975.0
09-07-2010,8075.0,3155.0,2985.0
09-08-2010,8290.0,3130.0,2960.0
09-09-2010,8450.0,3120.0,2935.0
09-10-2010,8497.5,3110.0,2922.5
09-11-2010,8410.0,3095.0,2940.0
09-12-2010,8327.5,3060.0,2930.0
09-13-2010,8255.0,3077.5,2925.0
09-14-2010,7892.5,3125.0,2977.5
09-15-2010,7945.0,3105.0,2990.0
09-16-2010,7507.5,3052.5,3010.0
09-17-2010,7557.5,3070.0,3055.0
09-18-2010,7720.0,3070.0,3082.5
09-19-2010,7722.5,3067.5,3072.5
09-20-2010,7732.5,3035.0,3085.0
09-21-2010,7722.5,3030.0,3040.0
09-22-2010,7755.0,3000.0,2995.0
09-23-2010,7792.5,2992.5,2955.0
09-24-2010,7842.5,3002.5,2940.0
09-25-2010,7875.0,2977.5,2935.0
09-26-2010,8400.0,2942.5,2915.0
09-27-2010,8460.0,2957.5,2967.5
09-28-2010,8290.0,2975.0,2975.0
09-29-2010,8412.5,3005.0,3015.0
09-30-2010,8410.0,3082.5,3005.0
10-01-2010,8415.0,3082.5,3005.0
10-02-2010,8500.0,3070.0,2977.5
10-03-2010,8440.0,3087.5,2940.0
10-04-2010,8592.5,3120.0,2910.0
10-05-2010,8450.0,3085.0,2875.0
10-06-2010,8405.0,3067.5,2872.5
10-07-2010,8367.5,3082.5,2870.0
10-08-2010,8412.5,3125.0,2870.0
10-09-2010,8545.0,3137.5,2900.0
10-10-2010,8555.0,3105.0,2872.5
10-11-2010,8735.0,3090.0,2872.5
10-12-2010,8750.0,3115.0,2882.5
10-13-2010,8725.0,3125.0,2912.5
10-14-2010,8850.0,3142.5,2910.0
10-15-2010,8817.5,3130.0,2905.0
10-16-2010,8692.5,3140.0,2867.5
10-17-2010,8770.0,3155.0,2920.0
10-18-2010,8865.0,3147.5,2925.0
10-19-2010,8790.0,3147.5,2915.0
10-20-2010,9027.5,3135.0,2892.5
10-21-2010,8860.0,3160.0,2875.0
10-22-2010,8777.5,3155.0,2875.0
10-23-2010,8770.0,3125.0,2875.0
10-24-2010,8780.0,3120.0,2860.0
10-25-2010,8940.0,3120.0,2855.0
10-26-2010,9117.5,3160.0,2865.0
10-27-2010,9027.5,3165.0,2860.0
10-28-2010,9147.5,3175.0,2867.5
10-29-2010,9165.0,3200.0,2890.0
10-30-2010,9252.5,3187.5,2917.5
10-31-2010,9310.0,3190.0,2975.0
11-01-2010,9415.0,3220.0,3030.0
11-02-2010,9500.0,3220.0,3020.0
11-03-2010,9732.5,3240.0,3057.5
11-04-2010,9690.0,3250.0,3007.5
11-05-2010,9475.0,3245.0,2995.0
11-06-2010,9610.0,3247.5,3020.0
11-07-2010,9620.0,3240.0,3055.0
11-08-2010,9907.5,3250.0,3087.5
11-09-2010,9905.0,3262.5,3150.0
11-10-2010,9867.5,3237.5,3105.0
11-11-2010,10010.0,3285.0,3090.0
11-12-2010,10145.0,3312.5,3090.0
11-13-2010,10320.0,3315.0,3135.0
11-14-2010,10110.0,3322.5,3130.0
11-15-2010,10155.0,3297.5,3145.0
11-16-2010,10155.0,3307.5,3160.0
11-17-2010,10050.0,3257.5,3140.0
11-18-2010,9772.5,3230.0,3180.0
11-19-2010,10032.5,3230.0,3210.0
11-20-2010,9820.0,3292.5,3245.0
11-21-2010,9265.0,3350.0,3282.5
11-22-2010,9347.5,3367.5,3270.0
11-23-2010,9170.0,3377.5,3310.0
11-24-2010,9440.0,3355.0,3360.0
11-25-2010,9590.0,3377.5,3410.0
11-26-2010,9520.0,3340.0,3390.0
11-27-2010,9445.0,3377.5,3430.0
11-28-2010,9532.5,3372.5,3400.0
11-29-2010,9535.0,3355.0,3455.0
11-30-2010,9315.0,3317.5,3525.0
12-01-2010,9135.0,3340.0,3570.0
12-02-2010,9027.5,3380.0,3585.0
12-03-2010,8905.0,3375.0,3535.0
12-04-2010,8762.5,3330.0,3650.0
12-05-2010,8790.0,3325.0,3645.0
12-06-2010,8530.0,3332.5,3645.0
12-07-2010,8365.0,3330.0,3640.0
12-08-2010,8867.5,3307.5,3645.0
12-09-2010,8995.0,3325.0,3580.0
12-10-2010,8960.0,3372.5,3555.0
12-11-2010,8987.5,3357.5,3670.0
12-12-2010,8845.0,3340.0,3710.0
12-13-2010,9060.0,3337.5,3740.0
12-14-2010,9075.0,,3690.0
12-15-2010,9005.0,,3765.0
12-16-2010,9185.0,,3775.0
12-17-2010,9130.0,,3755.0
12-18-2010,9545.0,,3765.0
12-19-2010,9542.5,,3890.0
12-20-2010,9912.5,,3900.0
12-21-2010,9935.0,,3970.0
12-22-2010,9830.0,,3905.0
12-23-2010,9682.5,,3860.0
12-24-2010,9785.0,,3855.0
12-25-2010,9665.0,,3810.0
12-26-2010,9425.0,,3772.5
12-27-2010,9345.0,,3742.5
12-28-2010,9230.0,,3835.0
12-29-2010,9205.0,,3925.0
12-30-2010,9467.5,,3985.0
12-31-2010,9800.0,,4050.0
01-01-2011,9925.0,,4065.0
01-02-2011,9882.5,,
01-03-2011,10152.5,,
01-04-2011,10032.5,,
01-05-2011,9690.0,,
01-06-2011,9322.5,,
01-07-2011,9577.5,,
01-08-2011,9472.5,,
01-09-2011,9532.5,,
01-10-2011,9300.0,,
01-11-2011,9140.0,,
01-12-2011,9310.0,,
01-13-2011,9665.0,,
01-14-2011,9835.0,,
01-15-2011,9550.0,,
01-16-2011,9347.5,,
01-17-2011,9280.0,,
01-18-2011,9355.0,,
01-19-2011,9500.0,,
01-20-2011,9825.0,,
01-21-2011,9907.5,,
01-22-2011,9772.5,,
01-23-2011,9820.0,,
01-24-2011,9695.0,,
01-25-2011,9875.0,,
01-26-2011,9992.5,,
01-27-2011,9975.0,,
01-28-2011,9762.5,,
01-29-2011,9490.0,,
01-30-2011,9687.5,,
01-31-2011,9690.0,,
02-01-2011,9430.0,,
02-02-2011,9317.5,,
02-03-2011,9417.5,,
02-04-2011,9297.5,,
02-05-2011,9217.5,,
02-06-2011,9080.0,,
02-07-2011,8977.5,,
02-08-2011,8840.0,,
02-09-2011,8780.0,,
02-10-2011,8620.0,,
02-11-2011,8577.5,,
02-12-2011,8587.5,,
02-13-2011,8395.0,,
02-14-2011,8155.0,,
02-15-2011,8165.0,,
02-16-2011,7890.0,,
02-17-2011,8047.5,,
02-18-2011,8135.0,,
02-19-2011,7570.0,,
02-20-2011,7630.0,,
02-21-2011,7775.0,,
02-22-2011,7680.0,,
02-23-2011,7660.0,,
02-24-2011,7695.0,,
02-25-2011,7542.5,,
02-26-2011,7762.5,,
02-27-2011,8042.5,,
02-28-2011,8070.0,,
03-01-2011,8140.0,,
03-02-2011,7987.5,,
03-03-2011,8215.0,,
03-04-2011,8280.0,,
03-05-2011,8107.5,,
03-06-2011,8167.5,,
03-07-2011,8100.0,,
03-08-2011,8212.5,,
03-09-2011,8277.5,,
03-10-2011,8375.0,,
03-11-2011,8115.0,,
03-12-2011,8112.5,,
03-13-2011,8500.0,,
03-14-2011,8395.0,,
03-15-2011,8105.0,,
03-16-2011,8180.0,,
03-17-2011,8015.0,,
03-18-2011,8112.5,,
03-19-2011,8225.0,,
03-20-2011,8462.5,,
03-21-2011,8320.0,,
03-22-2011,8470.0,,
03-23-2011,8560.0,,
03-24-2011,8640.0,,
03-25-2011,8297.5,,
03-26-2011,8527.5,,
03-27-2011,8670.0,,
03-28-2011,8770.0,,
03-29-2011,8707.5,,
03-30-2011,8852.5,,
03-31-2011,9035.0,,
04-01-2011,9105.0,,
04-02-2011,9040.0,,
04-03-2011,9062.5,,
04-04-2011,8975.0,,
04-05-2011,8940.0,,
04-06-2011,8772.5,,
04-07-2011,8740.0,,
04-08-2011,8585.0,,
04-09-2011,8450.0,,
04-10-2011,8402.5,,
04-11-2011,8300.0,,
04-12-2011,8067.5,,
04-13-2011,8100.0,,
04-14-2011,8090.0,,
04-15-2011,7847.5,,
04-16-2011,7797.5,,
04-17-2011,7880.0,,
04-18-2011,7580.0,,
04-19-2011,7462.5,,
04-20-2011,7587.5,,
04-21-2011,7725.0,,
04-22-2011,7630.0,,
04-23-2011,7545.0,,
04-24-2011,7370.0,,
04-25-2011,7200.0,,
04-26-2011,7060.0,,
04-27-2011,7152.5,,
04-28-2011,7240.0,,
04-29-2011,7110.0,,
04-30-2011,7155.0,,
05-01-2011,7460.0,,
05-02-2011,7290.0,,
05-03-2011,7185.0,,
05-04-2011,7280.0,,
05-05-2011,7302.5,,
05-06-2011,7290.0,,
05-07-2011,7320.0,,
05-08-2011,7395.0,,
05-09-2011,7575.0,,
05-10-2011,7482.5,,
05-11-2011,7530.0,,
05-12-2011,7420.0,,
05-13-2011,7525.0,,
05-14-2011,7540.0,,
05-15-2011,7420.0,,
05-16-2011,7360.0,,
05-17-2011,7385.0,,
05-18-2011,7360.0,,
05-19-2011,7340.0,,
05-20-2011,7360.0,,
05-21-2011,7490.0,,
05-22-2011,7350.0,,
05-23-2011,7230.0,,
05-24-2011,7155.0,,
05-25-2011,7120.0,,
05-26-2011,7152.5,,
05-27-2011,7170.0,,
05-28-2011,6970.0,,
05-29-2011,6800.0,,
05-30-2011,6800.0,,
