Date,Value_1,Value_2,Value_3
04-20-2001,7098.1,888.2,7116.9
04-21-2001,7081.8,894.0,7279.8
04-22-2001,6889.1,900.2,7272.5
04-23-2001,6892.0,888.2,7190.7
04-24-2001,6882.2,874.7,7270.0
04-25-2001,6881.9,866.8,7269.3
04-26-2001,6880.4,868.4,7261.6
04-27-2001,6879.1,848.2,7293.4
04-28-2001,6880.3,871.2,7305.6
04-29-2001,6891.7,863.2,7307.4
04-30-2001,6895.9,873.8,7329.5
05-01-2001,6876.5,873.2,7327.0
05-02-2001,6869.3,868.1,7326.1
05-03-2001,6836.0,866.9,7323.8
05-04-2001,6850.0,856.2,7325.4
05-05-2001,6842.5,852.0,7314.5
