Date,Value_1,Value_2,Value_3
05-14-2012,2751.3,2746.5,1064.3
05-15-2012,2775.0,2763.5,1064.3
05-16-2012,2738.0,2767.5,1064.3
05-17-2012,2769.5,2760.5,1064.3
05-18-2012,2786.0,2818.5,1064.8
05-19-2012,2813.0,2816.0,1064.8
05-20-2012,2813.0,2777.5,1057.8
05-21-2012,2782.0,2772.5,1072.8
05-22-2012,2798.0,2789.5,1106.7
05-23-2012,2790.0,2821.0,1106.7
05-24-2012,2833.0,2850.3,1106.7
05-25-2012,2851.0,2846.3,1106.7
05-26-2012,2844.0,2850.0,1091.7
05-27-2012,2854.0,2853.5,1091.7
05-28-2012,2854.5,2853.3,1141.4
05-29-2012,2870.0,2852.5,1141.4
05-30-2012,2832.5,2838.3,1141.4
05-31-2012,2846.0,2803.3,1121.4
06-01-2012,2796.0,2774.3,1121.4
06-02-2012,2781.0,2814.5,1121.4
06-03-2012,2805.0,2792.0,1131.4
06-04-2012,2804.0,2788.3,1131.4
06-05-2012,2799.0,2795.3,1101.4
06-06-2012,2803.5,2808.0,1102.9
06-07-2012,2818.0,2821.5,1103.9
06-08-2012,2834.5,2804.3,1103.9
06-09-2012,2803.8,2777.5,1132.4
06-10-2012,2774.0,2734.0,1142.4
06-11-2012,2735.0,2722.8,1142.4
06-12-2012,2744.5,2713.3,1137.4
06-13-2012,2714.0,2710.0,1137.4
06-14-2012,2723.5,2731.3,1182.4
06-15-2012,2737.0,2765.3,1182.4
06-16-2012,2758.0,2770.5,1183.2
06-17-2012,2761.0,2732.8,1183.2
06-18-2012,2735.0,2664.0,1183.2
06-19-2012,2670.0,2687.8,1258.2
06-20-2012,2664.0,2660.5,1258.2
06-21-2012,2675.0,2650.5,1258.2
06-22-2012,2670.5,2648.0,1258.2
06-23-2012,2650.0,2659.0,1271.6
06-24-2012,2658.0,2640.5,1262.7
06-25-2012,2656.0,2684.8,1264.9
06-26-2012,2693.0,2641.0,1264.9
06-27-2012,2652.0,2662.3,1296.2
06-28-2012,2673.0,2675.8,1296.2
06-29-2012,2645.0,2610.0,1305.2
06-30-2012,2617.5,2572.0,1315.6
07-01-2012,2571.0,2580.5,1337.7
07-02-2012,2596.0,2581.0,1337.7
07-03-2012,2559.0,2560.5,1337.7
07-04-2012,2573.0,2529.5,1361.6
07-05-2012,2534.0,2522.0,1361.6
07-06-2012,2523.0,2533.0,1386.6
07-07-2012,2561.0,2585.5,1392.0
07-08-2012,2591.0,2593.5,1377.0
07-09-2012,2594.0,2596.0,1387.0
07-10-2012,2615.5,2634.3,1387.0
07-11-2012,2630.0,2645.8,1387.0
07-12-2012,2649.0,2641.3,1387.0
07-13-2012,2629.0,2660.5,1462.8
07-14-2012,2678.0,2680.0,1525.6
07-15-2012,2679.0,2675.8,1570.6
07-16-2012,,,1645.6
07-17-2012,,,1686.6
07-18-2012,,,1666.6
07-19-2012,,,1700.1
07-20-2012,,,1700.1
07-21-2012,,,1687.6
07-22-2012,,,1712.6
07-23-2012,,,1719.6
07-24-2012,,,1763.6
07-25-2012,,,1763.6
07-26-2012,,,1763.6
07-27-2012,,,1875.6
07-28-2012,,,1931.8
07-29-2012,,,2011.8
07-30-2012,,,2008.8
07-31-2012,,,2008.8
08-01-2012,,,2008.8
08-02-2012,,,2016.0
08-03-2012,,,2036.5
08-04-2012,,,2026.5
08-05-2012,,,2029.5
08-06-2012,,,2029.5
08-07-2012,,,2029.4
08-08-2012,,,2027.9
08-09-2012,,,1977.9
08-10-2012,,,1971.9
08-11-2012,,,1971.9
08-12-2012,,,1971.9
08-13-2012,,,1971.9
08-14-2012,,,1971.9
08-15-2012,,,1967.4
08-16-2012,,,1977.1
08-17-2012,,,1971.4
08-18-2012,,,1990.8
08-19-2012,,,2133.5
08-20-2012,,,2390.0
08-21-2012,,,2422.5
08-22-2012,,,2386.7
08-23-2012,,,2386.7
08-24-2012,,,2386.7
08-25-2012,,,2386.7
08-26-2012,,,2386.7
08-27-2012,,,2386.7
08-28-2012,,,2486.7
08-29-2012,,,2476.7
08-30-2012,,,2506.2
08-31-2012,,,2570.3
09-01-2012,,,2532.4
09-02-2012,,,2605.1
09-03-2012,,,2618.6
09-04-2012,,,2616.6
09-05-2012,,,2606.6
09-06-2012,,,2606.6
09-07-2012,,,2636.6
09-08-2012,,,2656.6
09-09-2012,,,2656.9
09-10-2012,,,2651.9
09-11-2012,,,2652.9
09-12-2012,,,2652.9
09-13-2012,,,2651.4
09-14-2012,,,2651.4
09-15-2012,,,2693.4
09-16-2012,,,2693.4
09-17-2012,,,2693.4
09-18-2012,,,2740.9
09-19-2012,,,2742.2
09-20-2012,,,2742.2
09-21-2012,,,2689.5
09-22-2012,,,2680.7
09-23-2012,,,2678.8
09-24-2012,,,2821.0
09-25-2012,,,2878.8
09-26-2012,,,2879.1
09-27-2012,,,2894.1
09-28-2012,,,2906.1
09-29-2012,,,2906.1
09-30-2012,,,2907.6
10-01-2012,,,2907.5
10-02-2012,,,2923.4
10-03-2012,,,2923.6
10-04-2012,,,2925.8
10-05-2012,,,2910.8
10-06-2012,,,2911.8
10-07-2012,,,2911.8
10-08-2012,,,2906.9
10-09-2012,,,2931.7
10-10-2012,,,2934.0
10-11-2012,,,2933.8
10-12-2012,,,2931.9
10-13-2012,,,2973.7
10-14-2012,,,2912.3
10-15-2012,,,2904.3
10-16-2012,,,2883.6
10-17-2012,,,2944.0
10-18-2012,,,2932.0
10-19-2012,,,2946.9
