Date,Value_1,Value_2,Value_3
09-25-1987,,1822.5,10055.0
09-26-1987,,1827.0,10065.0
09-27-1987,,1815.0,9920.0
09-28-1987,,1782.0,9865.0
09-29-1987,,1813.0,9765.0
09-30-1987,,1842.5,9750.0
10-01-1987,,1833.0,9665.0
10-02-1987,,1815.0,9525.0
10-03-1987,,1820.0,9290.0
10-04-1987,,1823.0,9115.0
10-05-1987,,1810.0,8705.0
10-06-1987,,1771.0,8660.0
10-07-1987,,1753.0,8740.0
10-08-1987,,1710.0,8775.0
10-09-1987,,1725.0,8860.0
10-10-1987,,1724.0,9040.0
10-11-1987,,1760.0,8995.0
10-12-1987,,1720.5,9005.0
10-13-1987,,1697.0,8675.0
10-14-1987,,,
10-15-1987,,,
10-16-1987,,,
10-17-1987,,,
10-18-1987,,,
10-19-1987,,,
10-20-1987,,,
10-21-1987,,,
10-22-1987,,,
10-23-1987,,,
10-24-1987,,,
10-25-1987,,,
10-26-1987,,,
10-27-1987,,,
10-28-1987,,,
10-29-1987,,,
10-30-1987,,,
10-31-1987,,,
11-01-1987,,,
11-02-1987,,,
11-03-1987,,,
11-04-1987,,,
11-05-1987,,,
11-06-1987,,,
11-07-1987,,,
11-08-1987,,,
11-09-1987,,,
11-10-1987,,,
11-11-1987,,,
11-12-1987,,,
11-13-1987,,,
11-14-1987,,,
11-15-1987,,,
11-16-1987,,,
11-17-1987,,,
11-18-1987,,,
11-19-1987,,,
11-20-1987,,,
11-21-1987,,,
11-22-1987,,,
11-23-1987,,,
11-24-1987,,,
11-25-1987,,,
11-26-1987,,,
11-27-1987,,,
11-28-1987,,,
11-29-1987,,,
11-30-1987,,,
12-01-1987,,,
12-02-1987,,,
12-03-1987,,,
12-04-1987,,,
12-05-1987,,,
12-06-1987,,,
12-07-1987,,,
12-08-1987,,,
12-09-1987,,,
12-10-1987,,,
12-11-1987,,,
12-12-1987,,,
12-13-1987,,,
12-14-1987,,,
12-15-1987,,,
12-16-1987,,,
12-17-1987,,,
12-18-1987,,,
12-19-1987,,,
12-20-1987,,,
12-21-1987,,,
12-22-1987,,,
12-23-1987,,,
12-24-1987,,,
12-25-1987,,,
12-26-1987,,,
12-27-1987,,,
12-28-1987,,,
12-29-1987,,,
12-30-1987,,,
12-31-1987,,,
01-01-1988,,,
01-02-1988,,,
01-03-1988,,,
01-04-1988,,,
01-05-1988,,,
01-06-1988,,,
01-07-1988,,,
01-08-1988,,,
01-09-1988,,,
01-10-1988,,,
01-11-1988,,,
01-12-1988,,,
01-13-1988,,,
01-14-1988,,,
01-15-1988,,,
01-16-1988,,,
01-17-1988,,,
01-18-1988,,,
01-19-1988,,,
01-20-1988,,,
01-21-1988,,,
01-22-1988,,,
01-23-1988,,,
01-24-1988,,,
01-25-1988,,,
01-26-1988,,,
01-27-1988,,,
01-28-1988,,,
01-29-1988,,,
01-30-1988,,,
01-31-1988,,,
02-01-1988,,,
02-02-1988,,,
02-03-1988,,,
02-04-1988,,,
02-05-1988,,,
02-06-1988,,,
02-07-1988,,,
02-08-1988,,,
02-09-1988,,,
02-10-1988,,,
02-11-1988,,,
02-12-1988,,,
02-13-1988,,,
02-14-1988,,,
02-15-1988,,,
02-16-1988,,,
02-17-1988,,,
02-18-1988,,,
02-19-1988,,,
02-20-1988,,,
02-21-1988,,,
02-22-1988,,,
02-23-1988,,,
02-24-1988,,,
02-25-1988,,,
02-26-1988,,,
02-27-1988,,,
02-28-1988,,,
02-29-1988,,,
03-01-1988,,,
03-02-1988,,,
03-03-1988,,,
03-04-1988,,,
03-05-1988,,,
03-06-1988,,,
03-07-1988,,,
03-08-1988,,,
03-09-1988,,,
03-10-1988,,,
03-11-1988,,,
03-12-1988,,,
03-13-1988,,,
03-14-1988,,,
03-15-1988,,,
03-16-1988,,,
03-17-1988,,,
03-18-1988,,,
03-19-1988,,,
03-20-1988,,,
03-21-1988,,,
03-22-1988,,,
03-23-1988,,,
