Date,Value_1,Value_2,Value_3
09-02-2000,1987.8,948.19,9741.4
09-03-2000,2081.3,953.21,9761.9
09-04-2000,2074.8,942.55,9798.8
09-05-2000,2126.4,965.56,10031.7
09-06-2000,2141.5,971.92,9980.2
09-07-2000,2101.7,967.78,9860.2
09-08-2000,2137.1,976.78,10195.0
09-09-2000,2109.3,969.21,10058.4
09-10-2000,2060.4,968.97,10002.9
09-11-2000,2028.5,961.0,9833.1
09-12-2000,2021.0,952.9,9952.6
09-13-2000,1999.3,947.13,9608.6
09-14-2000,1960.1,938.81,9652.0
09-15-2000,1908.3,911.92,9867.8
09-16-2000,1944.1,910.29,9809.3
09-17-2000,1904.6,926.54,9596.2
09-18-2000,1856.4,895.85,9416.9
09-19-2000,1970.5,936.69,9514.1
09-20-2000,1982.2,957.31,9730.4
09-21-2000,1991.6,958.62,9634.6
09-22-2000,2047.2,1040.89,9452.0
09-23-2000,2002.7,1060.87,9414.4
09-24-2000,2005.3,1078.96,9748.4
09-25-2000,1999.5,1061.25,9979.5
09-26-2000,2023.0,1076.79,10021.2
09-27-2000,1944.3,1133.34,10139.1
09-28-2000,1970.8,1150.28,10045.8
09-29-2000,1965.2,1106.86,9993.8
09-30-2000,1972.8,1117.87,10002.1
10-01-2000,2096.6,1127.19,10127.7
10-02-2000,2120.9,1121.08,10026.0
10-03-2000,2106.6,1132.24,10014.0
10-04-2000,2063.4,1109.97,10058.0
10-05-2000,2061.0,1098.03,10043.9
10-06-2000,2027.3,1063.64,10176.3
10-07-2000,2121.2,1083.93,10647.6
10-08-2000,2102.4,1070.04,10797.6
10-09-2000,2132.2,1058.47,10758.9
10-10-2000,2177.3,1064.49,10810.0
10-11-2000,2190.0,1047.46,10826.9
10-12-2000,2070.0,1057.34,10954.1
10-13-2000,2118.2,1078.7,10862.0
10-14-2000,2129.6,1101.25,11164.3
10-15-2000,2171.4,1107.49,11019.8
10-16-2000,2193.4,1107.17,10880.8
10-17-2000,2199.6,1106.13,11063.4
10-18-2000,2239.9,1101.83,10790.5
10-19-2000,2227.1,1106.43,11061.9
10-20-2000,2220.6,1111.61,11441.9
10-21-2000,2186.4,1108.49,11400.2
10-22-2000,2238.2,1136.97,11389.8
10-23-2000,2202.9,1120.31,11358.3
10-24-2000,2193.6,1157.96,11556.2
10-25-2000,2204.5,1208.13,11271.7
10-26-2000,2239.9,1190.8,11191.8
10-27-2000,2217.7,1144.37,11399.3
10-28-2000,2219.7,1146.62,11529.8
10-29-2000,2143.7,1140.53,11692.8
10-30-2000,2165.1,1164.72,11750.5
10-31-2000,2222.1,1176.55,11717.4
11-01-2000,2187.0,1134.78,11756.8
11-02-2000,2205.4,1169.56,11702.1
11-03-2000,2223.8,1179.43,11846.6
11-04-2000,2272.0,1180.31,11603.1
11-05-2000,2326.8,1200.26,11529.0
11-06-2000,2254.6,1209.21,11491.6
11-07-2000,2341.3,1195.58,11570.8
11-08-2000,2296.6,1148.11,11497.6
11-09-2000,2305.1,1172.66,11485.7
11-10-2000,2380.3,1160.26,11468.5
11-11-2000,2367.5,1147.25,11550.0
11-12-2000,2251.5,1133.19,11635.1
11-13-2000,2174.5,1113.56,11537.5
11-14-2000,2168.3,1069.41,11568.4
11-15-2000,2166.2,1053.28,11379.3
11-16-2000,2141.6,1036.02,11427.1
11-17-2000,2149.8,1001.3,11323.9
11-18-2000,2223.7,1031.94,11388.1
11-19-2000,2226.3,1047.0,11072.2
11-20-2000,2252.5,1045.84,11048.9
11-21-2000,2262.3,1070.92,11190.7
11-22-2000,2288.5,1093.89,11160.2
11-23-2000,2307.9,1108.13,11162.2
11-24-2000,2295.5,1095.15,11077.9
11-25-2000,2266.8,1097.35,11363.5
11-26-2000,2277.7,1067.52,11171.5
11-27-2000,2272.0,1085.34,11148.4
11-28-2000,2306.6,1107.88,11156.9
11-29-2000,2329.5,1124.29,11155.0
11-30-2000,2335.7,1144.47,10960.6
12-01-2000,2303.9,1127.32,10775.2
12-02-2000,2383.9,1117.99,10593.2
12-03-2000,2353.2,1099.28,10454.0
12-04-2000,2422.2,1084.02,10335.2
12-05-2000,2367.9,1065.87,10574.2
12-06-2000,2365.4,1049.97,10611.4
12-07-2000,2339.8,1060.66,10852.3
12-08-2000,2288.3,1042.28,10885.3
12-09-2000,2278.7,1067.14,10931.8
12-10-2000,2259.5,1082.25,11079.8
12-11-2000,2253.0,1081.03,11201.9
12-12-2000,2220.0,1093.46,11181.7
12-13-2000,2195.8,1096.34,11257.7
12-14-2000,2151.7,1087.79,11382.2
12-15-2000,2114.8,1090.75,11441.9
12-16-2000,2135.9,1098.52,11710.8
12-17-2000,2171.8,1120.04,11789.2
12-18-2000,2213.3,1130.98,11820.9
12-19-2000,2197.9,1125.58,11823.9
12-20-2000,2198.5,1122.24,11613.1
12-21-2000,2195.4,1148.18,11702.8
12-22-2000,2197.0,1157.22,11671.1
12-23-2000,2227.8,1143.03,11405.8
12-24-2000,2259.6,1138.89,11514.6
12-25-2000,2274.0,1150.75,11429.4
12-26-2000,2268.8,1152.94,11456.3
12-27-2000,2203.6,1138.91,11237.1
12-28-2000,2174.3,1123.92,11371.8
12-29-2000,2207.2,1123.22,11379.4
12-30-2000,2211.3,1131.24,11511.1
12-31-2000,2205.1,1128.33,11551.3
01-01-2001,2175.4,1108.69,11443.9
01-02-2001,2183.5,1052.92,11164.4
01-03-2001,2047.1,1010.06,11228.6
01-04-2001,2110.4,983.11,11238.9
01-05-2001,2201.5,1021.2,10971.8
01-06-2001,2195.9,1081.81,10745.3
01-07-2001,2163.1,1090.39,10673.7
01-08-2001,2108.1,1073.61,10975.4
01-09-2001,2105.5,1056.07,10905.0
01-10-2001,2089.2,1080.24,11038.2
01-11-2001,2071.3,1066.57,10929.4
01-12-2001,2036.4,1026.96,10857.2
01-13-2001,2032.6,1059.08,10885.5
01-14-2001,2030.4,1058.07,10794.3
01-15-2001,2112.8,1056.15,10705.9
01-16-2001,2153.4,1083.75,10687.4
01-17-2001,2263.5,1117.51,10761.7
01-18-2001,2263.5,1117.51,10748.4
01-19-2001,2187.2,1115.43,10538.1
01-20-2001,2261.0,1107.64,10546.9
01-21-2001,2270.0,1147.7,10573.8
01-22-2001,2273.4,1130.98,10455.9
01-23-2001,2377.2,1132.07,10556.0
01-24-2001,2393.4,1145.72,10575.3
01-25-2001,2389.4,1158.33,10636.0
01-26-2001,2369.6,1175.51,10567.8
01-27-2001,2288.7,1188.63,10286.3
01-28-2001,2570.1,1208.6,10127.9
01-29-2001,2483.2,1212.88,10165.5
01-30-2001,2385.4,1207.15,9946.3
01-31-2001,2354.6,1180.66,10062.9
02-01-2001,2273.5,1197.5,9809.6
02-02-2001,2261.3,1182.9,9715.7
02-03-2001,2296.1,1173.11,9769.2
02-04-2001,2309.1,1198.98,9596.5
02-05-2001,2271.1,1206.51,9486.7
02-06-2001,2266.0,1209.96,9627.2
02-07-2001,2341.8,1226.12,9323.2
02-08-2001,2270.4,1242.58,9614.2
02-09-2001,2358.4,1304.66,9757.2
02-10-2001,2369.6,1313.2,9519.0
02-11-2001,2248.5,1297.64,9388.3
02-12-2001,2216.3,1297.26,9408.8
02-13-2001,2244.0,1266.36,9738.8
02-14-2001,2283.9,1256.05,10000.0
02-15-2001,2306.5,1278.81,10135.3
02-16-2001,2287.9,1263.83,10150.7
02-17-2001,2240.4,1253.09,10037.8
02-18-2001,2250.7,1287.08,10001.8
02-19-2001,2274.5,1290.66,10142.1
02-20-2001,2215.3,1307.48,9860.0
02-21-2001,2250.7,1298.3,9546.4
02-22-2001,2250.6,1295.88,9346.6
02-23-2001,2282.6,1297.05,9599.7
02-24-2001,2202.9,1296.22,9495.8
02-25-2001,2162.5,1260.31,9321.5
02-26-2001,2140.5,1197.95,8949.7
02-27-2001,2129.0,1133.93,8999.9
02-28-2001,2014.1,1110.38,9052.1
03-01-2001,2078.3,1132.67,8871.2
03-02-2001,2192.1,1147.45,9047.5
03-03-2001,2141.3,1112.52,8969.7
03-04-2001,2190.2,1150.57,8975.6
03-05-2001,2207.7,1186.85,8821.1
03-06-2001,2183.7,1153.36,8718.9
03-07-2001,2210.1,1175.79,8692.7
03-08-2001,2257.7,1173.71,8410.4
03-09-2001,2228.8,1172.23,8024.3
03-10-2001,2226.7,1173.96,7535.6
03-11-2001,2258.3,1171.95,6953.3
03-12-2001,2262.1,1183.92,6828.3
03-13-2001,2281.2,1203.86,6627.8
03-14-2001,2233.0,1192.29,6981.4
03-15-2001,2291.0,1213.29,6896.7
03-16-2001,2262.0,1222.03,7269.4
03-17-2001,2258.2,1209.01,7527.1
03-18-2001,2246.0,1189.18,7636.6
03-19-2001,2257.6,1195.47,7455.5
03-20-2001,2258.0,1184.29,7472.6
03-21-2001,2242.0,1183.45,6917.4
03-22-2001,2268.4,1160.18,6713.5
03-23-2001,2260.9,1185.99,6759.3
03-24-2001,2254.5,1191.57,6713.9
03-25-2001,2219.8,1162.49,6782.8
03-26-2001,2210.1,1133.11,6785.1
03-27-2001,2149.7,1093.0,6717.3
03-28-2001,2160.6,1073.06,6852.4
03-29-2001,2154.8,1096.59,6917.4
03-30-2001,2152.9,1106.62,7285.5
03-31-2001,2132.3,1078.76,7232.0
04-01-2001,2208.2,1127.01,7036.9
04-02-2001,2189.6,1148.07,6694.9
04-03-2001,2160.6,1184.9,6590.2
04-04-2001,2173.6,1187.55,6800.4
