Date,Value_1,Value_2,Value_3
02-14-2005,1524.0,1838.8,1838.8
02-15-2005,1505.5,1885.5,1885.5
02-16-2005,1508.0,1898.3,1898.3
02-17-2005,1501.0,1901.5,1901.5
02-18-2005,1498.5,1902.8,1902.8
02-19-2005,1484.5,1892.8,1892.8
02-20-2005,1489.0,1871.0,1871.0
02-21-2005,1490.0,1866.5,1866.5
02-22-2005,1491.0,1842.5,1842.5
02-23-2005,1487.0,1832.3,1832.3
02-24-2005,1509.0,1829.0,1829.0
02-25-2005,1501.0,1756.5,1756.5
02-26-2005,1490.0,1730.8,1730.8
02-27-2005,1495.0,1721.0,1721.0
02-28-2005,1501.5,1714.0,1714.0
03-01-2005,1503.0,1727.5,1727.5
03-02-2005,1519.0,1782.8,1782.8
03-03-2005,1503.5,1791.3,1791.3
03-04-2005,1496.0,1804.8,1804.8
03-05-2005,1503.5,1813.3,1813.3
03-06-2005,1480.0,1835.3,1835.3
03-07-2005,1451.0,1844.0,1844.0
03-08-2005,1424.5,1842.3,1842.3
03-09-2005,1424.5,1795.0,1795.0
03-10-2005,1436.0,1798.5,1798.5
03-11-2005,1424.5,1832.8,1832.8
03-12-2005,1459.0,1808.0,1808.0
03-13-2005,1441.5,1845.3,1845.3
03-14-2005,1451.5,1866.5,1866.5
03-15-2005,1439.0,1880.3,1880.3
03-16-2005,1437.0,1879.5,1879.5
03-17-2005,1422.5,1862.8,1862.8
03-18-2005,1435.5,1850.0,1850.0
03-19-2005,1437.5,1855.0,1855.0
03-20-2005,1448.5,1887.0,1887.0
03-21-2005,1462.5,1885.8,1885.8
03-22-2005,1467.0,1897.8,1897.8
03-23-2005,1468.5,1893.5,1893.5
03-24-2005,1474.0,1895.3,1895.3
03-25-2005,1464.5,1906.3,1906.3
03-26-2005,1471.5,1889.3,1889.3
03-27-2005,1468.0,1830.5,1830.5
03-28-2005,1484.5,1819.8,1819.8
03-29-2005,1492.0,1808.3,1808.3
03-30-2005,1504.5,1812.8,1812.8
03-31-2005,1523.0,1832.3,1832.3
04-01-2005,1534.5,1829.5,1829.5
04-02-2005,1541.0,1812.8,1812.8
04-03-2005,1549.5,1818.0,1818.0
04-04-2005,1551.5,1802.0,1802.0
04-05-2005,1549.5,1766.3,1766.3
04-06-2005,1560.0,1782.3,1782.3
04-07-2005,1563.0,1759.8,1759.8
04-08-2005,1556.5,1781.8,1781.8
04-09-2005,1569.0,1760.8,1760.8
04-10-2005,1583.0,1758.8,1758.8
04-11-2005,1562.0,1812.5,1812.5
04-12-2005,1557.0,1829.8,1829.8
04-13-2005,1545.5,1859.8,1859.8
04-14-2005,1542.0,1850.0,1850.0
04-15-2005,1549.0,1870.0,1870.0
04-16-2005,1535.5,1878.3,1878.3
04-17-2005,1542.5,1884.8,1884.8
04-18-2005,1538.0,1911.8,1911.8
04-19-2005,1539.5,1917.5,1917.5
04-20-2005,1547.0,1934.5,1934.5
04-21-2005,1548.0,1944.8,1944.8
04-22-2005,1545.5,1948.3,1948.3
04-23-2005,1551.0,1976.5,1976.5
04-24-2005,1548.0,1980.5,1980.5
04-25-2005,1527.5,1974.5,1974.5
04-26-2005,1511.5,1976.5,1976.5
04-27-2005,1506.0,2013.3,2013.3
04-28-2005,1517.0,2002.0,2002.0
04-29-2005,1511.5,2003.5,2003.5
04-30-2005,1503.0,2003.8,2003.8
05-01-2005,1500.0,1990.3,1990.3
05-02-2005,1513.5,1989.3,1989.3
05-03-2005,1507.0,1971.8,1971.8
05-04-2005,1512.5,2013.3,2013.3
05-05-2005,1544.5,1999.0,1999.0
05-06-2005,1557.5,2008.5,2008.5
05-07-2005,1562.0,2015.5,2015.5
05-08-2005,1567.0,2020.3,2020.3
05-09-2005,1584.0,2031.8,2031.8
05-10-2005,1587.0,2050.8,2050.8
05-11-2005,1582.0,2056.8,2056.8
05-12-2005,1600.0,2090.0,2090.0
05-13-2005,1608.5,2089.5,2089.5
05-14-2005,1606.0,2062.5,2062.5
05-15-2005,1609.5,2078.8,2078.8
05-16-2005,1604.0,2075.0,2075.0
05-17-2005,1607.0,2099.0,2099.0
05-18-2005,1617.5,2103.5,2103.5
05-19-2005,1626.5,2111.0,2111.0
05-20-2005,1611.5,2118.8,2118.8
05-21-2005,1615.0,2120.8,2120.8
05-22-2005,1629.0,2117.0,2117.0
05-23-2005,1632.5,2124.0,2124.0
05-24-2005,1616.5,2145.3,2145.3
05-25-2005,1607.5,2159.5,2159.5
05-26-2005,1598.5,2180.0,2180.0
05-27-2005,1607.5,2180.3,2180.3
05-28-2005,1596.0,2179.8,2179.8
05-29-2005,1594.5,2171.8,2171.8
05-30-2005,1592.5,2170.0,2170.0
05-31-2005,1606.0,2168.0,2168.0
06-01-2005,1583.0,2129.3,2129.3
06-02-2005,1583.5,2123.5,2123.5
06-03-2005,1579.5,2086.8,2086.8
06-04-2005,1579.5,2092.8,2092.8
06-05-2005,1580.5,2130.0,2130.0
06-06-2005,1577.5,2129.0,2129.0
06-07-2005,1565.0,2150.0,2150.0
06-08-2005,1567.0,2114.8,2114.8
06-09-2005,,2153.8,2153.8
06-10-2005,,2141.5,2141.5
06-11-2005,,2141.0,2141.0
06-12-2005,,2112.5,2112.5
06-13-2005,,2154.0,2154.0
06-14-2005,,2182.8,2182.8
06-15-2005,,2183.0,2183.0
06-16-2005,,2186.3,2186.3
06-17-2005,,2185.8,2185.8
06-18-2005,,2199.0,2199.0
06-19-2005,,2199.8,2199.8
06-20-2005,,2215.0,2215.0
06-21-2005,,2210.5,2210.5
06-22-2005,,2211.8,2211.8
06-23-2005,,2199.3,2199.3
06-24-2005,,2217.3,2217.3
06-25-2005,,2210.5,2210.5
06-26-2005,,2217.3,2217.3
06-27-2005,,2232.3,2232.3
06-28-2005,,2233.0,2233.0
06-29-2005,,2227.5,2227.5
06-30-2005,,2227.0,2227.0
07-01-2005,,2222.5,2222.5
07-02-2005,,2225.5,2225.5
07-03-2005,,2221.5,2221.5
07-04-2005,,2212.8,2212.8
07-05-2005,,2247.3,2247.3
07-06-2005,,2242.3,2242.3
07-07-2005,,2266.8,2266.8
07-08-2005,,2273.0,2273.0
07-09-2005,,2269.8,2269.8
07-10-2005,,2279.5,2279.5
07-11-2005,,2282.5,2282.5
07-12-2005,,2301.5,2301.5
07-13-2005,,2299.8,2299.8
07-14-2005,,2317.0,2317.0
07-15-2005,,2327.8,2327.8
07-16-2005,,2304.0,2291.5
07-17-2005,,2304.0,2278.5
07-18-2005,,2266.3,2266.3
07-19-2005,,2295.0,2295.0
07-20-2005,,2298.3,2298.3
07-21-2005,,2315.5,2315.5
07-22-2005,,2320.3,2320.3
07-23-2005,,2265.3,2265.3
07-24-2005,,2256.0,2277.3
07-25-2005,,2256.0,2319.8
07-26-2005,,2317.0,2317.0
07-27-2005,,2319.0,2319.0
07-28-2005,,2334.8,2334.8
07-29-2005,,2342.3,2342.3
07-30-2005,,2360.0,2360.0
07-31-2005,,2359.3,2359.3
08-01-2005,,2359.0,2359.0
08-02-2005,,2375.5,2375.5
08-03-2005,,2379.0,2379.0
08-04-2005,,2372.0,2378.8
08-05-2005,,2394.0,2389.3
08-06-2005,,2385.0,2390.8
08-07-2005,,2385.0,2392.3
08-08-2005,,2338.0,2319.0
08-09-2005,,2322.0,2301.0
08-10-2005,,2302.0,2305.8
08-11-2005,,2302.0,2343.3
08-12-2005,,2348.3,2348.3
08-13-2005,,2358.0,2309.3
08-14-2005,,2310.0,2321.0
08-15-2005,,2360.0,2369.5
08-16-2005,,2359.0,2357.5
08-17-2005,,2359.0,2322.0
08-18-2005,,2330.0,2331.5
08-19-2005,,2308.0,2308.3
08-20-2005,,2292.0,2280.8
08-21-2005,,2271.0,2302.8
08-22-2005,,2285.0,2289.5
08-23-2005,,2220.0,2245.0
08-24-2005,,2239.0,2208.5
08-25-2005,,2237.5,2226.0
08-26-2005,,2248.0,2221.5
08-27-2005,,2249.0,2254.5
08-28-2005,,2262.0,2257.3
08-29-2005,,2247.0,2265.0
08-30-2005,,2285.0,2308.5
08-31-2005,,2317.0,2317.0
09-01-2005,,2325.5,2295.8
09-02-2005,,2297.5,2322.5
09-03-2005,,2336.5,2334.5
09-04-2005,,2332.0,2336.3
09-05-2005,,2351.5,2338.5
09-06-2005,,2345.5,2340.5
09-07-2005,,2325.5,2323.3
09-08-2005,,2341.0,2325.5
09-09-2005,,2329.5,2329.3
09-10-2005,,2338.5,2318.0
09-11-2005,,2325.0,2308.0
09-12-2005,,2298.5,2293.0
09-13-2005,,2310.0,2308.5
09-14-2005,,2297.0,2300.8
09-15-2005,,2300.0,2309.8
09-16-2005,,2282.0,2290.0
09-17-2005,,2294.0,2311.0
09-18-2005,,2342.0,2355.0
09-19-2005,,2379.0,2375.5
09-20-2005,,2376.0,2377.5
09-21-2005,,2386.0,2384.8
09-22-2005,,2397.0,2409.0
09-23-2005,,2403.0,2401.8
09-24-2005,,2403.5,2400.8
09-25-2005,,2408.0,2401.5
09-26-2005,,2399.0,2389.8
09-27-2005,,2390.5,2384.0
09-28-2005,,2373.5,2379.0
09-29-2005,,2395.0,2373.5
09-30-2005,,2381.5,2386.5
10-01-2005,,2397.0,2409.3
10-02-2005,,2406.0,2393.5
10-03-2005,,2382.5,2407.0
10-04-2005,,2400.0,2370.0
10-05-2005,,2365.3,2334.5
10-06-2005,,2323.5,2337.3
10-07-2005,,2338.0,2361.5
10-08-2005,,2368.5,2369.0
10-09-2005,,2366.0,2343.5
10-10-2005,,2318.0,2315.5
10-11-2005,,2321.0,2301.8
10-12-2005,,2299.0,2309.5
10-13-2005,,2304.5,2325.3
10-14-2005,,,
10-15-2005,,,
10-16-2005,,,
10-17-2005,,,
10-18-2005,,,
10-19-2005,,,
10-20-2005,,,
10-21-2005,,,
10-22-2005,,,
10-23-2005,,,
10-24-2005,,,
10-25-2005,,,
10-26-2005,,,
10-27-2005,,,
10-28-2005,,,
10-29-2005,,,
10-30-2005,,,
10-31-2005,,,
11-01-2005,,,
11-02-2005,,,
11-03-2005,,,
11-04-2005,,,
11-05-2005,,,
11-06-2005,,,
11-07-2005,,,
11-08-2005,,,
11-09-2005,,,
11-10-2005,,,
11-11-2005,,,
11-12-2005,,,
11-13-2005,,,
11-14-2005,,,
11-15-2005,,,
11-16-2005,,,
11-17-2005,,,
11-18-2005,,,
11-19-2005,,,
11-20-2005,,,
11-21-2005,,,
11-22-2005,,,
11-23-2005,,,
11-24-2005,,,
11-25-2005,,,
11-26-2005,,,
11-27-2005,,,
11-28-2005,,,
11-29-2005,,,
11-30-2005,,,
12-01-2005,,,
12-02-2005,,,
12-03-2005,,,
12-04-2005,,,
12-05-2005,,,
12-06-2005,,,
12-07-2005,,,
12-08-2005,,,
12-09-2005,,,
12-10-2005,,,
12-11-2005,,,
12-12-2005,,,
12-13-2005,,,
12-14-2005,,,
12-15-2005,,,
12-16-2005,,,
12-17-2005,,,
12-18-2005,,,
12-19-2005,,,
12-20-2005,,,
12-21-2005,,,
12-22-2005,,,
12-23-2005,,,
12-24-2005,,,
12-25-2005,,,
12-26-2005,,,
12-27-2005,,,
12-28-2005,,,
12-29-2005,,,
12-30-2005,,,
12-31-2005,,,
01-01-2006,,,
01-02-2006,,,
01-03-2006,,,
01-04-2006,,,
01-05-2006,,,
01-06-2006,,,
01-07-2006,,,
01-08-2006,,,
01-09-2006,,,
01-10-2006,,,
01-11-2006,,,
01-12-2006,,,
01-13-2006,,,
01-14-2006,,,
01-15-2006,,,
01-16-2006,,,
01-17-2006,,,
01-18-2006,,,
01-19-2006,,,
01-20-2006,,,
