Date,Value_1,Value_2,Value_3
05-04-2000,2943.4,4863.0,1252.1
05-05-2000,2930.4,4896.0,1250.0
05-06-2000,2814.1,4923.7,1259.8
05-07-2000,2874.3,4915.1,1259.8
05-08-2000,2846.6,4885.3,1254.3
05-09-2000,2884.7,4755.3,1222.9
05-10-2000,2729.1,4775.0,1230.5
05-11-2000,2731.9,4799.6,1233.9
05-12-2000,2714.4,4899.4,1258.6
05-13-2000,2677.5,4884.9,1258.3
05-14-2000,2533.7,4936.5,1269.0
05-15-2000,2594.6,4926.2,1264.4
05-16-2000,2680.6,4920.0,1262.6
05-17-2000,2708.4,4929.8,1266.2
05-18-2000,2709.4,4902.0,1263.8
05-19-2000,2768.5,4883.4,1260.8
05-20-2000,2770.8,4868.6,1259.8
05-21-2000,2817.9,4828.0,1250.7
05-22-2000,2846.8,4843.4,1246.8
05-23-2000,2859.7,4897.1,1262.3
05-24-2000,2875.7,4822.5,1243.0
05-25-2000,2897.3,4840.4,1252.4
05-26-2000,2860.2,4732.9,1222.3
05-27-2000,2923.1,4826.9,1239.0
05-28-2000,2936.2,4939.1,1280.4
05-29-2000,2941.5,4975.8,1296.8
05-30-2000,2997.0,4845.4,1264.9
05-31-2000,2936.5,4755.7,1252.1
06-01-2000,2956.7,4757.1,1249.4
06-02-2000,2979.1,4833.6,1266.8
06-03-2000,3054.6,4805.6,1261.2
06-04-2000,2977.4,4831.5,1275.0
06-05-2000,2943.7,4878.6,1289.0
06-06-2000,2943.6,4884.8,1288.3
06-07-2000,2889.8,4918.6,1296.7
06-08-2000,2877.0,4912.1,1294.8
06-09-2000,2828.0,4818.7,1272.4
06-10-2000,2819.1,4856.1,1275.8
06-11-2000,2813.9,4876.3,1279.3
06-12-2000,2836.7,4859.7,1278.0
06-13-2000,2842.3,4889.5,1271.3
06-14-2000,2823.4,4910.3,1283.0
06-15-2000,2815.9,4938.7,1285.1
06-16-2000,2771.1,4924.9,1284.7
06-17-2000,2867.7,4972.5,1302.0
06-18-2000,2830.7,4900.8,1285.2
06-19-2000,2851.0,4861.9,1279.1
06-20-2000,2792.8,4771.4,1256.4
06-21-2000,2746.8,4810.0,1262.9
06-22-2000,2720.2,4811.4,1268.6
06-23-2000,2747.0,4706.6,1240.7
06-24-2000,2731.5,4667.4,1228.9
06-25-2000,2744.5,4641.6,1231.8
06-26-2000,2743.1,4620.6,1236.7
06-27-2000,2716.7,4692.9,1250.7
06-28-2000,2704.6,4592.7,1224.6
06-29-2000,2708.1,4634.2,1229.6
06-30-2000,2691.2,4660.1,1241.6
07-01-2000,2652.2,4697.5,1242.0
07-02-2000,2726.7,4613.2,1218.6
07-03-2000,2775.3,4585.0,1208.9
07-04-2000,2837.1,4438.7,1173.6
07-05-2000,2848.7,4391.7,1161.9
07-06-2000,2883.3,4494.5,1193.2
07-07-2000,2882.6,4591.1,1212.4
07-08-2000,2865.5,4541.9,1193.0
07-09-2000,2862.8,4575.9,1209.2
07-10-2000,2897.7,4543.0,1206.0
07-11-2000,2924.9,4535.3,1206.0
07-12-2000,2951.3,4509.1,1199.0
07-13-2000,2937.7,4556.1,1205.9
07-14-2000,2928.5,4555.8,1210.9
07-15-2000,2861.7,4630.6,1230.2
07-16-2000,2872.3,4661.8,1232.9
07-17-2000,2889.2,4649.9,1230.5
07-18-2000,2875.4,4624.9,1226.7
07-19-2000,2850.1,4548.0,1208.4
07-20-2000,2867.1,4490.2,1198.9
07-21-2000,2834.9,4534.8,1212.7
07-22-2000,2794.8,4515.6,1214.7
07-23-2000,2786.9,4659.8,1247.4
07-24-2000,2816.8,4714.7,1262.4
07-25-2000,2766.9,4790.3,1281.6
07-26-2000,2742.7,4817.5,1285.4
07-27-2000,2715.8,4823.6,1293.5
07-28-2000,2722.1,4781.8,1287.1
07-29-2000,2683.8,4751.6,1281.0
07-30-2000,2781.4,4818.3,1298.2
07-31-2000,2776.3,4785.4,1287.6
08-01-2000,2802.1,4749.9,1284.0
08-02-2000,2790.8,4790.8,1289.6
08-03-2000,2808.4,4856.1,1303.9
08-04-2000,2808.3,4871.0,1307.6
08-05-2000,2785.2,4916.8,1315.1
08-06-2000,2777.6,5005.7,1334.1
08-07-2000,2795.7,4953.4,1323.4
08-08-2000,2762.8,4821.1,1295.4
08-09-2000,2751.9,4843.7,1298.7
08-10-2000,2791.3,4860.5,1304.9
08-11-2000,2791.0,4920.4,1321.4
08-12-2000,2799.8,5013.7,1350.8
08-13-2000,2805.4,5043.1,1356.4
08-14-2000,2820.8,5015.5,1354.0
08-15-2000,2830.5,4987.7,1346.9
08-16-2000,2869.7,4957.6,1340.7
08-17-2000,2888.3,5030.2,1359.8
08-18-2000,2891.6,5065.9,1365.6
08-19-2000,2936.9,5103.8,1367.2
08-20-2000,2882.7,5099.9,1364.0
08-21-2000,2932.9,5148.5,1378.2
08-22-2000,2912.2,5102.8,1369.7
08-23-2000,2928.6,5117.2,1369.3
08-24-2000,2956.7,5172.9,1393.3
08-25-2000,2946.7,5194.6,1401.1
08-26-2000,2972.1,5183.1,1391.2
08-27-2000,2941.2,5173.3,1382.8
08-28-2000,2919.2,5167.5,1384.6
08-29-2000,2904.1,5200.3,1383.6
08-30-2000,2840.3,5143.5,1373.5
08-31-2000,2868.1,5150.2,1375.1
09-01-2000,2902.2,5108.6,1365.2
09-02-2000,2875.7,5139.7,1371.7
09-03-2000,2935.0,5106.7,1364.4
09-04-2000,2946.5,5139.8,1370.7
09-05-2000,3018.7,5112.9,1366.5
09-06-2000,3038.8,5140.0,1372.5
09-07-2000,3031.4,5195.0,1383.9
09-08-2000,3043.4,5157.8,1371.7
09-09-2000,3009.3,5173.4,1380.3
09-10-2000,2971.2,5263.8,1399.5
09-11-2000,2902.7,5255.2,1390.6
09-12-2000,2896.1,5248.7,1385.4
09-13-2000,2855.6,5245.2,1387.1
09-14-2000,2832.4,5240.7,1371.2
09-15-2000,2767.3,5177.3,1358.2
09-16-2000,2782.5,5274.0,1367.8
09-17-2000,2786.9,5231.8,1361.6
09-18-2000,2720.9,5217.0,1363.1
09-19-2000,2812.5,5248.2,1368.4
09-20-2000,2826.9,5285.5,1384.6
09-21-2000,2857.2,5320.8,1397.0
09-22-2000,2903.6,5310.8,1397.1
09-23-2000,2875.2,5330.2,1402.5
09-24-2000,2866.1,5239.4,1383.3
09-25-2000,2865.2,5249.9,1383.5
09-26-2000,2876.6,5232.4,1381.0
09-27-2000,2812.6,5308.1,1399.4
09-28-2000,2842.4,5317.2,1401.3
09-29-2000,2826.8,5301.6,1399.1
09-30-2000,2849.2,5306.3,1406.7
10-01-2000,2962.2,5346.5,1415.0
10-02-2000,2950.1,5333.0,1411.8
10-03-2000,2952.8,5274.4,1399.9
10-04-2000,2938.7,5227.6,1389.1
10-05-2000,2944.8,5234.7,1386.6
10-06-2000,2928.3,5185.5,1376.0
10-07-2000,2994.0,5209.2,1390.7
10-08-2000,2991.8,5272.4,1405.1
10-09-2000,3010.2,5251.3,1401.6
10-10-2000,3042.1,5269.2,1404.3
10-11-2000,3048.1,5258.7,1413.1
10-12-2000,2943.8,5238.3,1409.2
10-13-2000,2960.2,5167.3,1393.6
10-14-2000,2942.3,5159.4,1391.5
10-15-2000,2985.5,5201.2,1398.4
10-16-2000,2999.4,5171.4,1377.0
10-17-2000,2994.9,5187.8,1380.9
10-18-2000,3030.6,5119.1,1367.7
10-19-2000,2990.6,5071.1,1358.8
10-20-2000,3008.9,5117.2,1357.5
10-21-2000,3105.9,5154.8,1369.6
10-22-2000,3186.3,5133.7,1367.4
10-23-2000,3149.6,5087.6,1326.7
10-24-2000,3142.2,5101.0,1334.5
10-25-2000,3163.7,5072.0,1326.4
10-26-2000,3193.9,5143.0,1371.3
10-27-2000,3171.1,5143.3,1364.0
10-28-2000,3151.9,5114.1,1359.5
10-29-2000,3090.1,5090.2,1356.9
10-30-2000,3100.0,5035.9,1336.3
10-31-2000,3144.5,5019.9,1332.0
11-01-2000,3097.2,5058.5,1339.9
11-02-2000,3150.4,5083.4,1350.1
11-03-2000,3137.8,5096.0,1352.7
11-04-2000,3132.7,5150.1,1366.7
11-05-2000,3149.4,5171.1,1372.8
11-06-2000,3139.1,5143.7,1364.2
11-07-2000,3198.3,5161.8,1368.9
11-08-2000,3121.6,5131.3,1362.6
11-09-2000,3150.2,5196.8,1374.7
11-10-2000,3191.9,5216.1,1375.1
11-11-2000,3185.5,5242.0,1383.7
11-12-2000,3119.9,5226.7,1380.9
11-13-2000,3039.0,5243.0,1384.4
11-14-2000,3036.1,5284.6,1392.4
11-15-2000,3053.5,5289.1,1396.5
11-16-2000,3050.2,5299.2,1399.0
11-17-2000,3053.3,5318.1,1407.5
11-18-2000,3120.5,5315.6,1403.7
11-19-2000,3135.9,5286.1,1395.1
11-20-2000,3185.7,5307.1,1397.9
11-21-2000,3185.1,5245.1,1382.3
11-22-2000,3207.4,5252.5,1380.0
11-23-2000,3245.0,5268.3,1383.8
11-24-2000,3225.7,5310.0,1389.3
11-25-2000,3202.2,5300.2,1392.8
11-26-2000,3203.1,5312.3,1395.5
11-27-2000,3183.0,5285.8,1390.6
11-28-2000,3201.1,5398.7,1419.3
11-29-2000,3204.0,5416.7,1424.9
11-30-2000,3161.3,5455.7,1438.0
12-01-2000,3129.1,5481.9,1440.1
12-02-2000,3205.7,5507.8,1451.7
12-03-2000,3134.3,5547.8,1460.4
12-04-2000,3175.5,5583.2,1464.3
12-05-2000,3139.9,5568.9,1467.1
12-06-2000,3119.4,5545.7,1463.3
12-07-2000,3096.8,5580.6,1475.4
12-08-2000,3046.9,5596.0,1483.2
12-09-2000,3090.2,5621.4,1489.4
12-10-2000,3102.3,5636.8,1486.1
12-11-2000,3122.5,5686.4,1498.8
12-12-2000,3081.7,5679.4,1500.3
12-13-2000,3024.6,5672.7,1507.6
12-14-2000,2978.1,5668.3,1504.0
12-15-2000,2945.9,5725.4,1518.6
12-16-2000,2953.1,5698.1,1510.7
12-17-2000,2976.3,5694.4,1512.0
12-18-2000,3050.5,5699.2,1516.4
12-19-2000,3034.4,5645.0,1501.5
12-20-2000,3027.0,5747.5,1534.9
12-21-2000,3031.3,5718.7,1535.1
12-22-2000,3047.9,5764.2,1548.2
12-23-2000,3066.6,5738.0,1546.2
12-24-2000,3064.1,5769.5,1551.1
12-25-2000,3084.8,5810.1,1560.7
12-26-2000,3044.4,5646.3,1458.4
12-27-2000,2996.4,5669.4,1464.2
12-28-2000,2962.1,5716.6,1478.0
12-29-2000,2997.2,5735.9,1489.7
12-30-2000,2976.1,5751.2,1490.7
12-31-2000,2934.0,5692.9,1482.2
01-01-2001,2929.4,5761.3,1497.1
01-02-2001,2872.3,5808.4,1514.3
01-03-2001,2743.8,5759.2,1502.6
01-04-2001,2817.7,5805.7,1512.0
01-05-2001,2939.1,5833.9,1523.0
01-06-2001,2919.2,5819.5,1526.8
01-07-2001,2866.4,5821.8,1522.0
01-08-2001,2799.8,5862.0,1531.8
01-09-2001,2785.7,5878.9,1539.8
01-10-2001,2761.8,5924.5,1560.7
01-11-2001,2737.3,6003.5,1577.5
01-12-2001,2725.1,5960.7,1564.1
01-13-2001,2748.8,5944.7,1548.0
01-14-2001,2748.5,5979.5,1551.8
01-15-2001,2844.7,5984.5,1557.9
01-16-2001,2850.9,6002.6,1556.5
01-17-2001,2903.2,6002.3,1560.4
01-18-2001,2903.2,6017.6,1557.5
01-19-2001,2821.8,6016.9,1558.9
01-20-2001,2922.3,5955.2,1527.8
01-21-2001,2951.6,5955.3,1530.5
01-22-2001,2919.6,5950.0,1522.6
01-23-2001,2986.7,5935.0,1522.0
01-24-2001,3006.8,5928.9,1515.8
01-25-2001,3026.6,5926.5,1521.4
01-26-2001,2990.6,5938.0,1528.6
01-27-2001,2950.4,5880.1,1516.4
01-28-2001,3150.0,5958.8,1533.9
01-29-2001,3083.3,5969.3,1542.0
01-30-2001,3015.5,5881.5,1519.6
01-31-2001,3016.6,5792.5,1495.4
02-01-2001,2961.3,5833.9,1512.8
02-02-2001,2931.3,5836.9,1511.1
02-03-2001,2956.3,5930.8,1525.7
02-04-2001,2998.4,5958.7,1537.1
02-05-2001,2968.5,5905.4,1524.5
02-06-2001,2973.7,5857.0,1521.5
02-07-2001,3014.3,5823.5,1510.9
02-08-2001,2969.2,5737.4,1493.3
02-09-2001,3028.2,5717.7,1489.6
02-10-2001,3051.1,5753.5,1495.4
02-11-2001,2978.4,5746.8,1494.8
02-12-2001,2956.2,5832.6,1511.6
02-13-2001,2946.5,5845.2,1527.5
02-14-2001,2985.3,5862.8,1532.6
02-15-2001,2999.0,5854.0,1535.4
02-16-2001,2986.2,5855.9,1536.4
02-17-2001,2926.8,5860.8,1532.8
02-18-2001,2929.1,5897.9,1535.5
02-19-2001,2950.2,5907.9,1544.0
02-20-2001,2922.5,5937.6,1544.8
02-21-2001,2954.8,6010.1,1555.7
02-22-2001,2935.0,6036.9,1568.9
02-23-2001,2953.1,6089.8,1583.2
02-24-2001,2879.7,6081.6,1586.3
02-25-2001,2849.0,6058.8,1573.6
02-26-2001,2909.3,6047.9,1570.5
02-27-2001,2887.3,6077.2,1572.5
02-28-2001,2810.7,6109.7,1577.9
03-01-2001,2858.2,5996.0,1547.7
03-02-2001,2923.9,6022.6,1551.2
03-03-2001,2871.4,6060.6,1558.6
03-04-2001,2910.5,6143.0,1573.3
03-05-2001,2908.7,6057.5,1546.7
03-06-2001,2896.9,6067.4,1549.6
03-07-2001,2929.7,6005.5,1525.3
03-08-2001,2974.3,5979.6,1519.9
03-09-2001,2945.1,5995.3,1530.7
03-10-2001,2954.7,5875.2,1503.4
03-11-2001,2969.2,5876.5,1499.5
03-12-2001,2981.2,5898.1,1506.5
03-13-2001,2987.1,5809.1,1496.5
03-14-2001,2920.2,5827.8,1502.2
03-15-2001,2918.7,5825.1,1499.0
03-16-2001,2909.0,5838.4,1501.0
03-17-2001,2906.8,5838.0,1487.5
03-18-2001,2888.1,5824.8,1485.0
03-19-2001,2913.3,5786.5,1469.1
03-20-2001,2918.6,5657.6,1443.5
03-21-2001,2878.2,5643.5,1437.5
03-22-2001,2872.9,5531.2,1407.1
03-23-2001,2875.9,5627.1,1433.4
03-24-2001,2872.2,5692.2,1455.3
03-25-2001,2869.7,5765.6,1477.7
03-26-2001,2860.9,5711.9,1458.8
03-27-2001,2810.6,5771.6,1478.6
03-28-2001,2833.5,5790.3,1480.7
03-29-2001,2857.2,5740.3,1470.7
03-30-2001,2835.6,5840.1,1497.9
03-31-2001,2840.6,5837.7,1500.4
04-01-2001,2903.4,5922.8,1518.6
04-02-2001,2887.5,5936.0,1514.8
04-03-2001,2859.8,5988.4,1531.3
04-04-2001,2878.5,6041.6,1538.3
