Date,Value_1,Value_2,Value_3
01-19-2012,4728.7,1206.5,21256.9
01-20-2012,4714.9,1205.7,21258.7
01-21-2012,4785.4,1225.7,21256.2
01-22-2012,4754.8,1218.1,21250.2
01-23-2012,4861.0,1248.2,21257.2
01-24-2012,4818.8,1236.1,21105.9
01-25-2012,4854.8,1241.8,21111.5
01-26-2012,4934.8,1259.3,21113.4
01-27-2012,4897.7,1250.3,21113.4
01-28-2012,4850.4,1243.1,21109.2
01-29-2012,4843.0,1247.8,20535.4
01-30-2012,4885.3,1254.3,20244.0
01-31-2012,4820.2,1237.8,20247.9
02-01-2012,4863.0,1252.1,20244.0
02-02-2012,4896.0,1250.0,20247.9
02-03-2012,4923.7,1259.8,20312.2
02-04-2012,4915.1,1259.8,20320.3
02-05-2012,4885.3,1254.3,20246.8
02-06-2012,4755.3,1222.9,20245.0
02-07-2012,4775.0,1230.5,20323.0
02-08-2012,4799.6,1233.9,20324.8
02-09-2012,4899.4,1258.6,20467.9
02-10-2012,4884.9,1258.3,20829.7
02-11-2012,4936.5,1269.0,20682.3
02-12-2012,4926.2,1264.4,20674.8
02-13-2012,4920.0,1262.6,20832.3
02-14-2012,4929.8,1266.2,20830.9
02-15-2012,4902.0,1263.8,20683.8
02-16-2012,4883.4,1260.8,20685.3
02-17-2012,4868.6,1259.8,20684.5
02-18-2012,4828.0,1250.7,20687.5
02-19-2012,4843.4,1246.8,19822.7
02-20-2012,4897.1,1262.3,19403.1
02-21-2012,4822.5,1243.0,19406.7
02-22-2012,4840.4,1252.4,19964.4
02-23-2012,4732.9,1222.3,19960.3
02-24-2012,4826.9,1239.0,19951.6
02-25-2012,4939.1,1280.4,19964.3
02-26-2012,4975.8,1296.8,19961.9
02-27-2012,4845.4,1264.9,20250.1
02-28-2012,4755.7,1252.1,20250.4
02-29-2012,4757.1,1249.4,19683.1
03-01-2012,4833.6,1266.8,19669.0
03-02-2012,4805.6,1261.2,19656.8
03-03-2012,4831.5,1275.0,19663.5
03-04-2012,4878.6,1289.0,19658.9
03-05-2012,4884.8,1288.3,19661.8
03-06-2012,4918.6,1296.7,19657.7
03-07-2012,4912.1,1294.8,19607.5
03-08-2012,4818.7,1272.4,18672.6
03-09-2012,4856.1,1275.8,18312.0
03-10-2012,4876.3,1279.3,18309.5
03-11-2012,4859.7,1278.0,18312.1
03-12-2012,4889.5,1271.3,18530.0
03-13-2012,4910.3,1283.0,18315.0
03-14-2012,4938.7,1285.1,18678.7
03-15-2012,4924.9,1284.7,18674.8
03-16-2012,4972.5,1302.0,18674.1
03-17-2012,4900.8,1285.2,18673.6
03-18-2012,4861.9,1279.1,18674.8
03-19-2012,4771.4,1256.4,18671.6
03-20-2012,4810.0,1262.9,18667.7
03-21-2012,4811.4,1268.6,18677.5
03-22-2012,4706.6,1240.7,18674.1
03-23-2012,4667.4,1228.9,18675.8
03-24-2012,4641.6,1231.8,18092.3
03-25-2012,4620.6,1236.7,18100.0
03-26-2012,4692.9,1250.7,18096.5
03-27-2012,4592.7,1224.6,18100.4
03-28-2012,4634.2,1229.6,18093.6
03-29-2012,4660.1,1241.6,18100.5
03-30-2012,4697.5,1242.0,18098.7
03-31-2012,4613.2,1218.6,18098.9
04-01-2012,4585.0,1208.9,18097.6
04-02-2012,4438.7,1173.6,18096.6
04-03-2012,4391.7,1161.9,17982.8
04-04-2012,4494.5,1193.2,18096.9
04-05-2012,4591.1,1212.4,18165.3
04-06-2012,4541.9,1193.0,18169.3
04-07-2012,4575.9,1209.2,18238.9
04-08-2012,4543.0,1206.0,18238.9
04-09-2012,4535.3,1206.0,18239.6
04-10-2012,4509.1,1199.0,18245.1
04-11-2012,4556.1,1205.9,18389.7
04-12-2012,4555.8,1210.9,18385.8
04-13-2012,4630.6,1230.2,18379.6
04-14-2012,4661.8,1232.9,18389.1
04-15-2012,4649.9,1230.5,18238.4
04-16-2012,4624.9,1226.7,18242.0
04-17-2012,4548.0,1208.4,18235.1
04-18-2012,4490.2,1198.9,18240.6
04-19-2012,4534.8,1212.7,18168.4
04-20-2012,4515.6,1214.7,18244.5
04-21-2012,4659.8,1247.4,18239.3
04-22-2012,4714.7,1262.4,18380.8
04-23-2012,4790.3,1281.6,18092.5
04-24-2012,4817.5,1285.4,18387.0
04-25-2012,4823.6,1293.5,18385.3
04-26-2012,4781.8,1287.1,18395.3
04-27-2012,4751.6,1281.0,18385.3
04-28-2012,4818.3,1298.2,18382.1
04-29-2012,4785.4,1287.6,18385.4
04-30-2012,4749.9,1284.0,18327.2
05-01-2012,4790.8,1289.6,18325.9
05-02-2012,4856.1,1303.9,18328.3
05-03-2012,4871.0,1307.6,18328.8
05-04-2012,4916.8,1315.1,18326.8
05-05-2012,5005.7,1334.1,18326.9
05-06-2012,4953.4,1323.4,18327.2
05-07-2012,4821.1,1295.4,18097.7
05-08-2012,4843.7,1298.7,18021.2
05-09-2012,4860.5,1304.9,17984.8
05-10-2012,4920.4,1321.4,18171.2
05-11-2012,5013.7,1350.8,18170.0
05-12-2012,5043.1,1356.4,18170.9
05-13-2012,5015.5,1354.0,18169.4
05-14-2012,4987.7,1346.9,18111.0
05-15-2012,4957.6,1340.7,18241.3
05-16-2012,5030.2,1359.8,18247.0
05-17-2012,5065.9,1365.6,18242.2
05-18-2012,5103.8,1367.2,18244.8
05-19-2012,5099.9,1364.0,18237.8
05-20-2012,5148.5,1378.2,18238.5
05-21-2012,5102.8,1369.7,18235.1
05-22-2012,5117.2,1369.3,18678.4
05-23-2012,5172.9,1393.3,18673.7
05-24-2012,5194.6,1401.1,18672.7
05-25-2012,5183.1,1391.2,18600.1
05-26-2012,5173.3,1382.8,18601.1
05-27-2012,5167.5,1384.6,18598.3
05-28-2012,5200.3,1383.6,18600.7
05-29-2012,5143.5,1373.5,18600.9
05-30-2012,5150.2,1375.1,18673.6
05-31-2012,5108.6,1365.2,18742.0
06-01-2012,5139.7,1371.7,18673.0
06-02-2012,5106.7,1364.4,18817.4
06-03-2012,5139.8,1370.7,18819.9
06-04-2012,5112.9,1366.5,19105.4
06-05-2012,5140.0,1372.5,19101.5
06-06-2012,5195.0,1383.9,19103.1
06-07-2012,5157.8,1371.7,19098.2
06-08-2012,5173.4,1380.3,19248.6
06-09-2012,5263.8,1399.5,19105.2
06-10-2012,5255.2,1390.6,19393.7
06-11-2012,5248.7,1385.4,19386.3
06-12-2012,5245.2,1387.1,19382.2
06-13-2012,5240.7,1371.2,19239.3
06-14-2012,5177.3,1358.2,19236.2
06-15-2012,5274.0,1367.8,19204.6
06-16-2012,5231.8,1361.6,19086.9
06-17-2012,5217.0,1363.1,19086.2
06-18-2012,5248.2,1368.4,19223.3
06-19-2012,5285.5,1384.6,19226.1
06-20-2012,5320.8,1397.0,19036.0
06-21-2012,5310.8,1397.1,19030.7
06-22-2012,5330.2,1402.5,19034.1
06-23-2012,5239.4,1383.3,19030.3
06-24-2012,5249.9,1383.5,19030.1
06-25-2012,5232.4,1381.0,19025.4
06-26-2012,5308.1,1399.4,19028.4
06-27-2012,5317.2,1401.3,17805.7
06-28-2012,5301.6,1399.1,16796.2
06-29-2012,5306.3,1406.7,16149.3
06-30-2012,5346.5,1415.0,16151.6
07-01-2012,5333.0,1411.8,16368.7
07-02-2012,5274.4,1399.9,16439.6
07-03-2012,5227.6,1389.1,16796.8
07-04-2012,5234.7,1386.6,16779.8
07-05-2012,5185.5,1376.0,16777.1
07-06-2012,5209.2,1390.7,16778.5
07-07-2012,5272.4,1405.1,16504.7
07-08-2012,5251.3,1401.6,16655.5
07-09-2012,5269.2,1404.3,16653.9
07-10-2012,5258.7,1413.1,16650.5
07-11-2012,5238.3,1409.2,16647.8
07-12-2012,5167.3,1393.6,16652.7
07-13-2012,5159.4,1391.5,16654.5
07-14-2012,5201.2,1398.4,16701.5
07-15-2012,5171.4,1377.0,16707.5
07-16-2012,5187.8,1380.9,16704.1
07-17-2012,5119.1,1367.7,16885.5
07-18-2012,5071.1,1358.8,16876.1
07-19-2012,5117.2,1357.5,16880.4
07-20-2012,5154.8,1369.6,16873.8
07-21-2012,5133.7,1367.4,16869.0
07-22-2012,5087.6,1326.7,16799.6
07-23-2012,5101.0,1334.5,16798.0
07-24-2012,5072.0,1326.4,16736.1
07-25-2012,5143.0,1371.3,16740.1
07-26-2012,5143.3,1364.0,16723.0
07-27-2012,5114.1,1359.5,16567.6
07-28-2012,5090.2,1356.9,16564.8
07-29-2012,5035.9,1336.3,16541.5
07-30-2012,5019.9,1332.0,16547.2
07-31-2012,5058.5,1339.9,16563.6
08-01-2012,5083.4,1350.1,16639.6
08-02-2012,5096.0,1352.7,16648.7
08-03-2012,5150.1,1366.7,16648.6
08-04-2012,5171.1,1372.8,16795.8
08-05-2012,5143.7,1364.2,16578.1
08-06-2012,5161.8,1368.9,16649.8
08-07-2012,5131.3,1362.6,16651.1
08-08-2012,5196.8,1374.7,16655.1
08-09-2012,5216.1,1375.1,16723.3
08-10-2012,5242.0,1383.7,16723.3
08-11-2012,5226.7,1380.9,16728.9
08-12-2012,5243.0,1384.4,16722.9
08-13-2012,5284.6,1392.4,17090.0
08-14-2012,5289.1,1396.5,17093.4
08-15-2012,5299.2,1399.0,17090.0
08-16-2012,5318.1,1407.5,17173.4
08-17-2012,5315.6,1403.7,17173.4
08-18-2012,5286.1,1395.1,17506.9
08-19-2012,5307.1,1397.9,17840.3
08-20-2012,5245.1,1382.3,18048.7
08-21-2012,5252.5,1380.0,18048.7
08-22-2012,5268.3,1383.8,17882.0
08-23-2012,5310.0,1389.3,17923.7
08-24-2012,5300.2,1392.8,17340.1
08-25-2012,5312.3,1395.5,17423.5
08-26-2012,5285.8,1390.6,17381.8
08-27-2012,5398.7,1419.3,17465.2
08-28-2012,5416.7,1424.9,17465.2
08-29-2012,5455.7,1438.0,17340.1
08-30-2012,5481.9,1440.1,17173.4
08-31-2012,5507.8,1451.7,17423.5
09-01-2012,5547.8,1460.4,17590.2
09-02-2012,5583.2,1464.3,17298.4
09-03-2012,5568.9,1467.1,17381.8
09-04-2012,5545.7,1463.3,17131.7
09-05-2012,5580.6,1475.4,17090.0
09-06-2012,5596.0,1483.2,16673.2
09-07-2012,5621.4,1489.4,16673.2
09-08-2012,5636.8,1486.1,16339.7
09-09-2012,5686.4,1498.8,16339.7
09-10-2012,5679.4,1500.3,15797.8
09-11-2012,5672.7,1507.6,16423.1
09-12-2012,5668.3,1504.0,16673.2
09-13-2012,5725.4,1518.6,16631.5
09-14-2012,5698.1,1510.7,16631.5
09-15-2012,5694.4,1512.0,16631.5
09-16-2012,5699.2,1516.4,16339.7
09-17-2012,5645.0,1501.5,16423.1
09-18-2012,5747.5,1534.9,16423.1
09-19-2012,5718.7,1535.1,16173.0
09-20-2012,5764.2,1548.2,16423.1
09-21-2012,5738.0,1546.2,16464.8
09-22-2012,5769.5,1551.1,16423.1
09-23-2012,5810.1,1560.7,16423.1
09-24-2012,5646.3,1458.4,16256.4
09-25-2012,5669.4,1464.2,16548.1
09-26-2012,5716.6,1478.0,16631.5
09-27-2012,5735.9,1489.7,16673.2
09-28-2012,5751.2,1490.7,16631.5
09-29-2012,5692.9,1482.2,16298.0
09-30-2012,5761.3,1497.1,16631.5
10-01-2012,5808.4,1514.3,16256.4
10-02-2012,5759.2,1502.6,16256.4
10-03-2012,5805.7,1512.0,16298.0
10-04-2012,5833.9,1523.0,16298.0
10-05-2012,5819.5,1526.8,16047.9
10-06-2012,5821.8,1522.0,15797.8
10-07-2012,5862.0,1531.8,15381.0
10-08-2012,5878.9,1539.8,15005.9
10-09-2012,5924.5,1560.7,15005.9
10-10-2012,6003.5,1577.5,15047.6
10-11-2012,5960.7,1564.1,15005.9
10-12-2012,5944.7,1548.0,15005.9
10-13-2012,5979.5,1551.8,15047.6
10-14-2012,5984.5,1557.9,15172.6
10-15-2012,6002.6,1556.5,16256.4
10-16-2012,6002.3,1560.4,16464.8
10-17-2012,6017.6,1557.5,16464.8
10-18-2012,6016.9,1558.9,16131.3
10-19-2012,5955.2,1527.8,16256.4
10-20-2012,5955.3,1530.5,16089.6
10-21-2012,5950.0,1522.6,16298.0
10-22-2012,5935.0,1522.0,16464.8
10-23-2012,5928.9,1515.8,16673.2
10-24-2012,5926.5,1521.4,16965.0
10-25-2012,5938.0,1528.6,17298.4
10-26-2012,5880.1,1516.4,17090.0
10-27-2012,5958.8,1533.9,17173.4
10-28-2012,5969.3,1542.0,17173.4
10-29-2012,5881.5,1519.6,17173.4
10-30-2012,5792.5,1495.4,16673.2
10-31-2012,5833.9,1512.8,16339.7
11-01-2012,5836.9,1511.1,16339.7
11-02-2012,5930.8,1525.7,16506.5
11-03-2012,5958.7,1537.1,16631.5
11-04-2012,5905.4,1524.5,16673.2
11-05-2012,5857.0,1521.5,16756.6
11-06-2012,5823.5,1510.9,16673.2
11-07-2012,5737.4,1493.3,16673.2
11-08-2012,5717.7,1489.6,16673.2
11-09-2012,5753.5,1495.4,16682.9
11-10-2012,5746.8,1494.8,16682.9
11-11-2012,5832.6,1511.6,16469.0
11-12-2012,5845.2,1527.5,16255.1
11-13-2012,5862.8,1532.6,16255.1
11-14-2012,5854.0,1535.4,15827.3
11-15-2012,5855.9,1536.4,16041.2
11-16-2012,5860.8,1532.8,16041.2
11-17-2012,5897.9,1535.5,15827.3
11-18-2012,5907.9,1544.0,15955.7
11-19-2012,5937.6,1544.8,15656.2
11-20-2012,6010.1,1555.7,16041.2
11-21-2012,6036.9,1568.9,15699.0
11-22-2012,6089.8,1583.2,15613.4
11-23-2012,6081.6,1586.3,15399.6
11-24-2012,6058.8,1573.6,15399.6
11-25-2012,6047.9,1570.5,15399.6
11-26-2012,6077.2,1572.5,15399.6
11-27-2012,6109.7,1577.9,15399.6
11-28-2012,5996.0,1547.7,15741.8
11-29-2012,6022.6,1551.2,16041.2
11-30-2012,6060.6,1558.6,15613.4
12-01-2012,6143.0,1573.3,15442.3
12-02-2012,6057.5,1546.7,15442.3
12-03-2012,6067.4,1549.6,15442.3
12-04-2012,6005.5,1525.3,15485.1
12-05-2012,5979.6,1519.9,15613.4
12-06-2012,5995.3,1530.7,15570.7
12-07-2012,5875.2,1503.4,15399.6
12-08-2012,5876.5,1499.5,15399.6
12-09-2012,5898.1,1506.5,14971.8
12-10-2012,5809.1,1496.5,14544.0
12-11-2012,5827.8,1502.2,14672.4
12-12-2012,5825.1,1499.0,15356.8
12-13-2012,5838.4,1501.0,14629.6
12-14-2012,5838.0,1487.5,14629.6
12-15-2012,5824.8,1485.0,14629.6
12-16-2012,5786.5,1469.1,14715.1
12-17-2012,5657.6,1443.5,14715.1
12-18-2012,5643.5,1437.5,14971.8
12-19-2012,5531.2,1407.1,15356.8
12-20-2012,5627.1,1433.4,15271.2
12-21-2012,5692.2,1455.3,15271.2
12-22-2012,5765.6,1477.7,15271.2
12-23-2012,5711.9,1458.8,15271.2
12-24-2012,5771.6,1478.6,15613.4
12-25-2012,5790.3,1480.7,15613.4
12-26-2012,5740.3,1470.7,15485.1
12-27-2012,5840.1,1497.9,15185.7
12-28-2012,5837.7,1500.4,15613.4
12-29-2012,5922.8,1518.6,15613.4
12-30-2012,5936.0,1514.8,15485.1
12-31-2012,5988.4,1531.3,15485.1
01-01-2013,6041.6,1538.3,15485.1
