Date,Value_1,Value_2,Value_3
01-02-2014,6642.5,4250.0,2690.0
01-03-2014,6472.5,4255.0,2685.0
01-04-2014,6420.0,4180.0,2680.0
01-05-2014,6312.5,4250.0,2672.5
01-06-2014,6257.5,4250.0,2665.0
01-07-2014,6295.0,4210.0,2662.5
01-08-2014,6382.5,4145.0,2615.0
01-09-2014,6382.5,4065.0,2565.0
01-10-2014,6417.5,4055.0,2575.0
01-11-2014,6342.5,4140.0,2557.5
01-12-2014,6340.0,4125.0,2532.5
01-13-2014,6440.0,4140.0,2535.0
01-14-2014,6350.0,4175.0,2517.5
01-15-2014,6347.5,4220.0,2490.0
01-16-2014,6402.5,4395.0,2510.0
01-17-2014,6455.0,4440.0,2525.0
01-18-2014,6460.0,4395.0,2515.0
01-19-2014,6350.0,4375.0,2527.5
01-20-2014,6200.0,4295.0,2515.0
01-21-2014,6210.0,4195.0,2482.5
01-22-2014,6242.5,4125.0,2490.0
01-23-2014,6250.0,4065.0,2512.5
01-24-2014,6202.5,4070.0,2530.0
01-25-2014,6145.0,3995.0,2505.0
01-26-2014,6072.5,4040.0,2520.0
01-27-2014,5962.5,4080.0,2517.5
01-28-2014,5910.0,4070.0,2532.5
01-29-2014,5867.5,4025.0,2505.0
01-30-2014,5840.0,4095.0,2517.5
01-31-2014,5732.5,4120.0,2505.0
02-01-2014,5622.5,4125.0,2500.0
02-02-2014,5620.0,4105.0,2457.5
02-03-2014,5622.5,4030.0,2422.5
02-04-2014,5620.0,4230.0,2440.0
02-05-2014,5632.5,4180.0,2470.0
02-06-2014,5637.5,4090.0,2470.0
02-07-2014,5667.5,4080.0,2467.5
02-08-2014,5592.5,4025.0,2470.0
02-09-2014,5605.0,4025.0,2472.5
02-10-2014,5617.5,4020.0,2432.5
02-11-2014,5665.0,3980.0,2435.0
02-12-2014,5747.5,3970.0,2427.5
02-13-2014,5870.0,3950.0,2430.0
02-14-2014,5860.0,3955.0,2417.5
02-15-2014,5717.5,3940.0,2395.0
02-16-2014,5727.5,3940.0,2382.5
02-17-2014,5790.0,3957.5,2415.0
02-18-2014,5835.0,3925.0,2395.0
02-19-2014,5830.0,3910.0,2402.5
02-20-2014,5920.0,3895.0,2402.5
02-21-2014,5882.5,3850.0,2392.5
02-22-2014,5892.5,3825.0,2397.5
02-23-2014,5957.5,3830.0,2400.0
02-24-2014,5970.0,3770.0,2407.5
02-25-2014,6000.0,3780.0,2432.5
02-26-2014,5905.0,3755.0,2457.5
02-27-2014,5930.0,3810.0,2492.5
02-28-2014,5997.5,3860.0,2600.0
03-01-2014,6062.5,3830.0,2850.0
03-02-2014,6037.5,3815.0,2682.5
03-03-2014,5977.5,3860.0,2570.0
03-04-2014,5992.5,3860.0,2580.0
03-05-2014,5912.5,3875.0,2645.0
03-06-2014,5860.0,3847.5,2622.5
03-07-2014,5810.0,3790.0,2817.5
03-08-2014,5727.5,3785.0,2792.5
03-09-2014,5775.0,3760.0,2695.0
03-10-2014,5785.0,3720.0,2790.0
03-11-2014,5980.0,3690.0,2767.5
03-12-2014,6065.0,3712.5,2647.5
03-13-2014,6102.5,3665.0,2607.5
03-14-2014,6032.5,3640.0,2560.0
03-15-2014,6005.0,3615.0,2517.5
03-16-2014,5925.0,3580.0,2530.0
03-17-2014,6095.0,3530.0,2490.0
03-18-2014,6087.5,3535.0,2452.5
03-19-2014,6065.0,3540.0,2465.0
03-20-2014,6170.0,3580.0,2450.0
03-21-2014,6210.0,3570.0,2425.0
03-22-2014,6350.0,3580.0,2457.5
03-23-2014,6600.0,3515.0,2500.0
03-24-2014,6540.0,3465.0,2470.0
03-25-2014,6420.0,3435.0,2497.5
03-26-2014,6395.0,3340.0,2487.5
03-27-2014,6435.0,3330.0,2467.5
03-28-2014,6430.0,3317.5,2445.0
03-29-2014,6305.0,3390.0,2462.5
03-30-2014,6240.0,3350.0,2452.5
03-31-2014,6345.0,3400.0,2415.0
04-01-2014,6405.0,3390.0,2385.0
04-02-2014,6535.0,3475.0,2377.5
04-03-2014,6600.0,3460.0,2410.0
04-04-2014,6840.0,3445.0,2412.5
04-05-2014,6885.0,3385.0,2422.5
04-06-2014,6720.0,3375.0,2412.5
04-07-2014,6670.0,3410.0,2420.0
04-08-2014,6745.0,3430.0,2420.0
04-09-2014,6535.0,3510.0,2427.5
04-10-2014,6540.0,3472.5,2435.0
04-11-2014,6560.0,3410.0,2420.0
04-12-2014,6445.0,3360.0,2397.5
04-13-2014,6355.0,3390.0,2345.0
04-14-2014,6245.0,3420.0,
04-15-2014,6315.0,3570.0,
04-16-2014,6370.0,3650.0,
04-17-2014,6250.0,3610.0,
04-18-2014,6150.0,3645.0,
04-19-2014,6095.0,3650.0,
04-20-2014,6005.0,3670.0,
04-21-2014,5910.0,3590.0,
04-22-2014,5835.0,3642.5,
04-23-2014,5800.0,3640.0,
04-24-2014,5825.0,3575.0,
04-25-2014,5830.0,3555.0,
04-26-2014,5790.0,3540.0,
04-27-2014,5730.0,3510.0,
04-28-2014,5725.0,3490.0,
04-29-2014,5640.0,3425.0,
04-30-2014,5600.0,3385.0,
05-01-2014,5475.0,3340.0,
05-02-2014,5530.0,3370.0,
05-03-2014,5465.0,3370.0,
05-04-2014,5400.0,3360.0,
05-05-2014,5635.0,3380.0,
05-06-2014,5580.0,3350.0,
05-07-2014,5670.0,3415.0,
05-08-2014,5675.0,3420.0,
05-09-2014,5700.0,3445.0,
05-10-2014,5615.0,3487.5,
05-11-2014,5645.0,3495.0,
05-12-2014,5595.0,3485.0,
05-13-2014,5680.0,3480.0,
05-14-2014,5685.0,3400.0,
05-15-2014,5550.0,3380.0,
05-16-2014,5515.0,3455.0,
05-17-2014,5455.0,3425.0,
05-18-2014,5430.0,3450.0,
05-19-2014,5430.0,3505.0,
05-20-2014,5365.0,3540.0,
05-21-2014,5385.0,3445.0,
05-22-2014,5460.0,3430.0,
05-23-2014,5325.0,3420.0,
05-24-2014,5420.0,3470.0,
05-25-2014,5345.0,3560.0,
05-26-2014,5235.0,3610.0,
05-27-2014,5270.0,3625.0,
05-28-2014,5350.0,3595.0,
05-29-2014,5400.0,3520.0,
05-30-2014,5445.0,3505.0,
05-31-2014,5505.0,3540.0,
06-01-2014,5437.5,3530.0,
06-02-2014,5597.5,3595.0,
06-03-2014,5485.0,3600.0,
06-04-2014,5587.5,3550.0,
06-05-2014,5560.0,3540.0,
06-06-2014,5750.0,3495.0,
06-07-2014,5800.0,,
06-08-2014,5710.0,,
06-09-2014,5682.5,,
06-10-2014,5487.5,,
06-11-2014,5577.5,,
06-12-2014,5807.5,,
06-13-2014,5637.5,,
06-14-2014,5757.5,,
06-15-2014,5860.0,,
06-16-2014,5757.5,,
06-17-2014,5697.5,,
06-18-2014,5657.5,,
06-19-2014,5562.5,,
06-20-2014,5625.0,,
06-21-2014,5330.0,,
06-22-2014,5257.5,,
06-23-2014,5180.0,,
06-24-2014,5140.0,,
06-25-2014,5147.5,,
06-26-2014,5180.0,,
06-27-2014,5190.0,,
06-28-2014,5172.5,,
06-29-2014,5220.0,,
06-30-2014,5075.0,,
07-01-2014,4960.0,,
07-02-2014,5030.0,,
07-03-2014,5095.0,,
07-04-2014,4990.0,,
07-05-2014,5005.0,,
07-06-2014,4982.5,,
07-07-2014,4902.5,,
07-08-2014,5035.0,,
07-09-2014,4997.5,,
07-10-2014,5085.0,,
07-11-2014,5087.5,,
07-12-2014,5077.5,,
07-13-2014,5095.0,,
07-14-2014,5432.5,,
07-15-2014,5417.5,,
07-16-2014,5550.0,,
07-17-2014,5400.0,,
07-18-2014,5450.0,,
07-19-2014,5577.5,,
07-20-2014,5465.0,,
07-21-2014,5245.0,,
07-22-2014,5120.0,,
07-23-2014,5102.5,,
07-24-2014,4987.5,,
07-25-2014,5142.5,,
07-26-2014,5355.0,,
07-27-2014,5292.5,,
07-28-2014,5412.5,,
07-29-2014,5352.5,,
07-30-2014,5445.0,,
07-31-2014,5482.5,,
08-01-2014,5305.0,,
08-02-2014,5232.5,,
08-03-2014,5260.0,,
08-04-2014,5087.5,,
08-05-2014,5065.0,,
08-06-2014,5055.0,,
08-07-2014,4982.5,,
08-08-2014,5032.5,,
08-09-2014,5120.0,,
08-10-2014,5302.5,,
08-11-2014,,,
08-12-2014,,,
08-13-2014,,,
08-14-2014,,,
