Date,Value_1,Value_2,Value_3
06-10-2000,849.5,2136.8,2819.1
06-11-2000,849.5,2141.0,2813.9
06-12-2000,901.68,2130.9,2836.7
06-13-2000,889.54,2137.9,2842.3
06-14-2000,889.95,2142.4,2823.4
06-15-2000,910.17,2136.0,2815.9
06-16-2000,889.95,2157.8,2771.1
06-17-2000,869.72,2119.6,2867.7
06-18-2000,885.9,2064.6,2830.7
06-19-2000,889.95,2058.5,2851.0
06-20-2000,889.95,2064.9,2792.8
06-21-2000,889.95,2081.3,2746.8
06-22-2000,889.95,2082.4,2720.2
06-23-2000,857.59,2080.0,2747.0
06-24-2000,857.59,2069.9,2731.5
06-25-2000,853.54,2088.4,2744.5
06-26-2000,849.5,2133.6,2743.1
06-27-2000,835.74,2124.0,2716.7
06-28-2000,849.5,2113.5,2704.6
06-29-2000,849.5,2124.7,2708.1
06-30-2000,849.5,2136.0,2691.2
07-01-2000,845.45,2095.0,2652.2
07-02-2000,873.77,2144.8,2726.7
07-03-2000,914.22,2144.8,2775.3
07-04-2000,937.68,2125.6,2837.1
07-05-2000,968.83,2145.3,2848.7
07-06-2000,930.4,2159.2,2883.3
07-07-2000,938.49,2147.3,2882.6
07-08-2000,938.49,2149.3,2865.5
07-09-2000,938.49,2157.8,2862.8
07-10-2000,938.49,2171.9,2897.7
07-11-2000,938.49,2209.7,2924.9
07-12-2000,938.49,2231.5,2951.3
07-13-2000,950.63,2230.6,2937.7
07-14-2000,930.4,2226.4,2928.5
07-15-2000,930.4,2219.5,2861.7
07-16-2000,930.4,2218.1,2872.3
07-17-2000,930.4,2211.6,2889.2
07-18-2000,930.4,2166.7,2875.4
07-19-2000,930.4,2173.5,2850.1
07-20-2000,950.63,2180.6,2867.1
07-21-2000,950.63,2169.3,2834.9
07-22-2000,869.72,2140.6,2794.8
07-23-2000,853.54,2165.2,2786.9
07-24-2000,867.7,2146.2,2816.8
07-25-2000,867.7,2133.7,2766.9
07-26-2000,849.5,2137.5,2742.7
07-27-2000,849.5,2155.9,2715.8
07-28-2000,829.27,2142.5,2722.1
07-29-2000,829.27,2145.5,2683.8
07-30-2000,829.27,2150.5,2781.4
07-31-2000,889.95,2179.9,2776.3
08-01-2000,906.13,2159.0,2802.1
08-02-2000,906.13,2163.8,2790.8
08-03-2000,906.13,2176.9,2808.4
08-04-2000,906.13,2177.3,2808.3
08-05-2000,925.55,2180.6,2785.2
08-06-2000,925.55,2175.1,2777.6
08-07-2000,889.95,2178.1,2795.7
08-08-2000,889.95,2176.4,2762.8
08-09-2000,889.95,2174.9,2751.9
08-10-2000,889.95,2177.8,2791.3
08-11-2000,889.95,2162.7,2791.0
08-12-2000,877.41,2140.0,2799.8
08-13-2000,809.04,2159.5,2805.4
08-14-2000,865.68,2151.0,2820.8
08-15-2000,869.72,2197.4,2830.5
08-16-2000,869.72,2178.4,2869.7
08-17-2000,861.23,2205.5,2888.3
08-18-2000,849.5,2174.7,2891.6
08-19-2000,849.5,2197.0,2936.9
08-20-2000,849.5,2194.3,2882.7
08-21-2000,849.5,2182.7,2932.9
08-22-2000,849.5,2190.0,2912.2
08-23-2000,829.27,2168.9,2928.6
08-24-2000,824.42,2175.8,2956.7
08-25-2000,811.07,2153.2,2946.7
08-26-2000,828.87,2159.8,2972.1
08-27-2000,828.87,2154.2,2941.2
08-28-2000,791.24,2151.7,2919.2
08-29-2000,809.04,2157.7,2904.1
08-30-2000,805.0,2105.1,2840.3
08-31-2000,788.82,2148.6,2868.1
09-01-2000,788.82,2126.0,2902.2
09-02-2000,768.59,2117.5,2875.7
09-03-2000,768.59,2111.7,2935.0
09-04-2000,764.55,2108.4,2946.5
09-05-2000,764.55,2095.3,3018.7
09-06-2000,736.23,2093.8,3038.8
09-07-2000,768.59,2085.1,3031.4
09-08-2000,788.82,2042.8,3043.4
09-09-2000,807.02,2091.4,3009.3
09-10-2000,809.04,2074.7,2971.2
09-11-2000,825.22,2050.9,2902.7
09-12-2000,800.95,2049.0,2896.1
09-13-2000,809.04,2031.3,2855.6
09-14-2000,788.82,2074.0,2832.4
09-15-2000,809.04,2026.6,2767.3
09-16-2000,829.27,2040.9,2782.5
09-17-2000,829.27,2036.2,2786.9
09-18-2000,828.06,2010.0,2720.9
09-19-2000,828.06,1980.4,2812.5
09-20-2000,829.27,2006.1,2826.9
09-21-2000,849.5,2012.9,2857.2
09-22-2000,869.72,2005.2,2903.6
09-23-2000,873.77,2071.9,2875.2
09-24-2000,873.77,2058.5,2866.1
09-25-2000,849.5,2052.0,2865.2
09-26-2000,889.95,2047.1,2876.6
09-27-2000,889.54,2023.7,2812.6
09-28-2000,796.91,2008.7,2842.4
09-29-2000,798.93,2026.9,2826.8
09-30-2000,809.04,2057.6,2849.2
10-01-2000,788.82,2056.5,2962.2
10-02-2000,788.82,2004.1,2950.1
10-03-2000,809.04,2007.3,2952.8
10-04-2000,828.87,2027.5,2938.7
10-05-2000,808.64,2072.1,2944.8
10-06-2000,786.79,2058.7,2928.3
10-07-2000,808.64,2088.1,2994.0
10-08-2000,808.64,2095.1,2991.8
10-09-2000,808.64,2038.4,3010.2
10-10-2000,808.64,2025.7,3042.1
10-11-2000,772.64,2009.5,3048.1
10-12-2000,788.82,2011.4,2943.8
10-13-2000,805.0,1990.7,2960.2
10-14-2000,794.89,1978.9,2942.3
10-15-2000,776.68,1962.2,2985.5
10-16-2000,776.68,1981.1,2999.4
10-17-2000,768.59,1985.1,2994.9
10-18-2000,766.57,2008.7,3030.6
10-19-2000,768.59,2035.7,2990.6
10-20-2000,748.37,2039.5,3008.9
10-21-2000,744.32,2032.2,3105.9
10-22-2000,748.37,2035.6,3186.3
10-23-2000,742.3,2002.3,3149.6
10-24-2000,752.41,2024.4,3142.2
10-25-2000,716.41,2038.4,3163.7
10-26-2000,738.25,2037.7,3193.9
10-27-2000,728.14,2040.9,3171.1
10-28-2000,728.14,2029.2,3151.9
10-29-2000,728.14,2029.6,3090.1
10-30-2000,740.27,1970.0,3100.0
10-31-2000,728.14,1984.6,3144.5
11-01-2000,722.07,1983.4,3097.2
11-02-2000,718.03,1976.5,3150.4
11-03-2000,746.34,1973.3,3137.8
11-04-2000,711.96,1990.1,3132.7
11-05-2000,744.32,2007.1,3149.4
11-06-2000,752.41,2020.5,3139.1
11-07-2000,750.39,2028.3,3198.3
11-08-2000,750.39,2044.3,3121.6
11-09-2000,768.59,2086.4,3150.2
11-10-2000,752.41,2060.8,3191.9
11-11-2000,760.5,2058.5,3185.5
11-12-2000,760.5,2075.8,3119.9
11-13-2000,748.37,1989.2,3039.0
11-14-2000,748.37,1998.6,3036.1
11-15-2000,752.41,2061.9,3053.5
11-16-2000,748.37,2060.5,3050.2
11-17-2000,744.32,2061.7,3053.3
11-18-2000,748.37,2073.1,3120.5
11-19-2000,748.37,2085.3,3135.9
11-20-2000,788.82,2087.5,3185.7
11-21-2000,768.59,2133.9,3185.1
11-22-2000,768.59,2124.9,3207.4
11-23-2000,803.38,2078.6,3245.0
11-24-2000,803.38,2078.6,3225.7
11-25-2000,788.82,2113.9,3202.2
11-26-2000,780.73,2115.6,3203.1
11-27-2000,780.73,2114.4,3183.0
11-28-2000,788.82,2099.9,3201.1
11-29-2000,798.93,2136.9,3204.0
11-30-2000,798.93,2121.2,3161.3
12-01-2000,800.95,2116.2,3129.1
12-02-2000,825.22,2116.2,3205.7
12-03-2000,849.5,2146.2,3134.3
12-04-2000,869.72,2143.5,3175.5
12-05-2000,869.72,2147.8,3139.9
12-06-2000,869.72,2171.3,3119.4
12-07-2000,809.04,2205.5,3096.8
12-08-2000,809.04,2175.7,3046.9
12-09-2000,809.04,2220.1,3090.2
12-10-2000,808.64,2249.3,3102.3
12-11-2000,808.64,2249.6,3122.5
12-12-2000,809.04,2255.8,3081.7
12-13-2000,809.04,2242.6,3024.6
12-14-2000,809.04,2232.7,2978.1
12-15-2000,809.04,2242.5,2945.9
12-16-2000,889.95,2240.4,2953.1
12-17-2000,889.95,2268.8,2976.3
12-18-2000,849.5,2288.5,3050.5
12-19-2000,829.27,2307.4,3034.4
12-20-2000,809.04,2368.3,3027.0
12-21-2000,853.54,2411.5,3031.3
12-22-2000,849.5,2408.4,3047.9
12-23-2000,849.5,2393.4,3066.6
12-24-2000,841.41,2391.1,3064.1
12-25-2000,841.41,2412.7,3084.8
12-26-2000,885.9,2379.7,3044.4
12-27-2000,841.41,2384.0,2996.4
12-28-2000,849.5,2308.4,2962.1
12-29-2000,849.5,2263.6,2997.2
12-30-2000,849.09,2279.3,2976.1
12-31-2000,845.45,2278.5,2934.0
01-01-2001,845.45,2250.6,2929.4
01-02-2001,837.36,2242.8,2872.3
01-03-2001,837.36,2265.0,2743.8
01-04-2001,837.36,2293.4,2817.7
01-05-2001,837.36,2295.6,2939.1
01-06-2001,833.31,2283.4,2919.2
01-07-2001,795.29,2333.6,2866.4
01-08-2001,809.04,2342.1,2799.8
01-09-2001,830.48,2255.6,2785.7
01-10-2001,809.04,2283.0,2761.8
01-11-2001,800.95,2274.0,2737.3
01-12-2001,800.95,2294.2,2725.1
01-13-2001,829.27,2319.3,2748.8
01-14-2001,809.04,2308.8,2748.5
01-15-2001,808.64,2320.8,2844.7
01-16-2001,805.0,2292.6,2850.9
01-17-2001,807.83,2288.0,2903.2
01-18-2001,807.83,2288.0,2903.2
01-19-2001,808.23,2289.9,2821.8
01-20-2001,829.27,2360.1,2922.3
01-21-2001,809.04,2361.1,2951.6
01-22-2001,800.95,2359.7,2919.6
01-23-2001,768.59,2354.8,2986.7
01-24-2001,772.64,2354.8,3006.8
01-25-2001,798.93,2415.1,3026.6
01-26-2001,800.55,2459.7,2990.6
01-27-2001,788.82,2532.4,2950.4
01-28-2001,829.27,2545.5,3150.0
01-29-2001,829.27,2549.0,3083.3
01-30-2001,833.31,2579.8,3015.5
01-31-2001,847.47,2566.8,3016.6
02-01-2001,930.4,2453.2,2961.3
02-02-2001,889.95,2504.6,2931.3
02-03-2001,879.83,2550.0,2956.3
02-04-2001,889.95,2559.0,2998.4
02-05-2001,970.85,2556.1,2968.5
02-06-2001,970.85,2550.6,2973.7
02-07-2001,930.4,2550.4,3014.3
02-08-2001,930.4,2482.5,2969.2
02-09-2001,930.4,2463.5,3028.2
02-10-2001,970.85,2456.6,3051.1
02-11-2001,970.85,2498.6,2978.4
02-12-2001,970.85,2560.3,2956.2
02-13-2001,962.76,2557.1,2946.5
02-14-2001,962.76,2558.5,2985.3
02-15-2001,958.72,2511.6,2999.0
02-16-2001,950.63,2560.7,2986.2
02-17-2001,942.54,2548.5,2926.8
02-18-2001,958.72,2544.9,2929.1
02-19-2001,942.54,2544.1,2950.2
02-20-2001,950.63,2551.1,2922.5
02-21-2001,970.85,2607.9,2954.8
02-22-2001,970.85,2643.6,2935.0
02-23-2001,1007.26,2708.0,2953.1
02-24-2001,970.85,2673.2,2879.7
02-25-2001,970.85,2694.7,2849.0
02-26-2001,942.54,2705.1,2909.3
02-27-2001,942.54,2764.5,2887.3
02-28-2001,930.4,2680.7,2810.7
03-01-2001,930.4,2651.9,2858.2
03-02-2001,930.4,2674.2,2923.9
03-03-2001,930.4,2667.0,2871.4
03-04-2001,910.17,2670.6,2910.5
03-05-2001,910.17,2640.5,2908.7
03-06-2001,970.85,2635.7,2896.9
03-07-2001,970.85,2645.1,2929.7
03-08-2001,950.63,2633.0,2974.3
03-09-2001,960.74,2656.5,2945.1
03-10-2001,960.74,2638.2,2954.7
03-11-2001,916.24,2652.1,2969.2
03-12-2001,930.4,2651.6,2981.2
03-13-2001,970.45,2665.8,2987.1
03-14-2001,970.45,2664.1,2920.2
03-15-2001,930.4,2663.1,2918.7
03-16-2001,930.4,2662.6,2909.0
03-17-2001,930.0,2634.3,2906.8
03-18-2001,930.4,2658.5,2888.1
03-19-2001,942.54,2666.5,2913.3
03-20-2001,942.54,2658.5,2918.6
03-21-2001,942.54,2559.6,2878.2
03-22-2001,948.6,2565.9,2872.9
03-23-2001,968.83,2563.9,2875.9
03-24-2001,968.83,2576.0,2872.2
03-25-2001,968.83,2644.2,2869.7
03-26-2001,968.83,2655.7,2860.9
03-27-2001,962.76,2643.1,2810.6
03-28-2001,966.81,2648.3,2833.5
03-29-2001,942.54,2643.7,2857.2
03-30-2001,970.85,2608.3,2835.6
03-31-2001,930.4,2669.9,2840.6
04-01-2001,920.29,2694.1,2903.4
04-02-2001,920.29,2629.2,2887.5
04-03-2001,930.4,2629.2,2859.8
04-04-2001,930.4,2629.2,2878.5
