Date,Value_1,Value_2,Value_3
05-09-2008,1345.0,4005.0,1210.0
05-10-2008,1237.0,4045.0,1222.5
05-11-2008,1187.8,4090.0,1227.0
05-12-2008,1156.0,4135.0,1247.5
05-13-2008,1219.0,4140.0,1240.7
05-14-2008,1175.0,4155.0,1245.0
05-15-2008,1070.0,4160.0,1248.5
05-16-2008,1132.0,4180.0,1255.0
05-17-2008,1115.0,4245.0,1257.5
05-18-2008,1159.9,4260.0,1277.0
05-19-2008,1255.8,4205.0,1287.5
05-20-2008,1221.4,4225.0,1284.0
05-21-2008,1217.0,4235.0,1272.5
05-22-2008,1188.0,4265.0,1255.0
05-23-2008,1125.0,4330.0,1245.0
05-24-2008,1075.0,4390.0,1244.0
05-25-2008,1003.0,4365.0,1257.0
05-26-2008,996.0,4420.0,1263.0
05-27-2008,960.5,4410.0,1240.0
05-28-2008,948.7,4420.0,1244.0
05-29-2008,1012.2,4435.0,1250.0
05-30-2008,999.5,4505.0,1249.0
05-31-2008,1013.5,4525.0,1258.0
06-01-2008,,4550.0,1262.0
06-02-2008,,4610.0,1270.0
06-03-2008,,4565.0,1264.5
06-04-2008,,4550.0,1256.0
06-05-2008,,4620.0,1243.0
06-06-2008,,4595.0,1242.5
06-07-2008,,4620.0,1248.0
06-08-2008,,4635.0,1250.0
06-09-2008,,4690.0,1245.0
06-10-2008,,4700.0,1252.5
06-11-2008,,4785.0,1251.0
06-12-2008,,4785.0,1251.0
06-13-2008,,4745.0,1252.5
06-14-2008,,4755.0,1256.0
06-15-2008,,4770.0,1250.5
06-16-2008,,4725.0,1251.0
06-17-2008,,4685.0,1260.0
06-18-2008,,4705.0,1260.0
06-19-2008,,4720.0,1265.0
06-20-2008,,4690.0,1266.0
06-21-2008,,4700.0,1255.0
06-22-2008,,4705.0,1251.5
06-23-2008,,4720.0,1255.0
06-24-2008,,4770.0,1260.0
06-25-2008,,4780.0,1265.0
06-26-2008,,4760.0,1262.0
06-27-2008,,4730.0,1260.5
06-28-2008,,4740.0,1260.1
06-29-2008,,4790.0,1258.0
06-30-2008,,4825.0,1258.0
07-01-2008,,4850.0,1258.5
07-02-2008,,4890.0,1255.5
07-03-2008,,5040.0,1252.5
07-04-2008,,5025.0,1254.5
07-05-2008,,5070.0,1259.0
07-06-2008,,5050.0,1256.5
07-07-2008,,5220.0,1262.0
07-08-2008,,5235.0,1259.0
07-09-2008,,5222.0,1261.0
07-10-2008,,5215.0,1262.0
07-11-2008,,5275.0,1280.0
07-12-2008,,5275.0,1260.0
07-13-2008,,5287.0,1270.5
07-14-2008,,5430.0,1287.5
07-15-2008,,5565.0,1288.0
07-16-2008,,5490.0,1290.5
07-17-2008,,5455.0,1292.5
07-18-2008,,5520.0,1302.5
07-19-2008,,5485.0,1306.0
07-20-2008,,5375.0,1306.0
07-21-2008,,5300.0,1297.0
07-22-2008,,5330.0,1296.0
07-23-2008,,5405.0,1290.0
07-24-2008,,5400.0,1287.5
07-25-2008,,5495.0,1291.5
07-26-2008,,5490.0,1296.0
07-27-2008,,5525.0,1299.0
07-28-2008,,5620.0,1297.0
07-29-2008,,5750.0,1290.5
07-30-2008,,5725.0,1285.1
07-31-2008,,5875.0,1294.0
08-01-2008,,5690.0,1304.0
08-02-2008,,5770.0,1306.5
08-03-2008,,5695.0,1301.0
08-04-2008,,5745.0,1300.5
08-05-2008,,5795.0,1310.5
08-06-2008,,5965.0,1319.1
08-07-2008,,6005.0,1321.0
08-08-2008,,6195.0,1327.5
08-09-2008,,6255.0,1321.0
08-10-2008,,6325.0,1336.0
08-11-2008,,6415.0,1324.0
08-12-2008,,6555.0,1320.5
08-13-2008,,6620.0,1343.0
08-14-2008,,6645.0,1350.0
08-15-2008,,6835.0,1348.5
08-16-2008,,6995.0,1365.0
08-17-2008,,7175.0,1383.8
08-18-2008,,7150.0,1402.5
08-19-2008,,7070.0,1415.0
08-20-2008,,6750.0,1405.0
08-21-2008,,6420.0,1421.5
08-22-2008,,6435.0,1423.0
08-23-2008,,6480.0,1430.0
08-24-2008,,6486.0,1419.0
08-25-2008,,6515.0,1422.5
08-26-2008,,6406.0,1436.1
08-27-2008,,6177.0,1418.5
08-28-2008,,6037.0,1415.5
08-29-2008,,5755.0,1419.0
08-30-2008,,5700.0,1416.0
08-31-2008,,5730.0,1416.0
09-01-2008,,5910.0,1426.0
09-02-2008,,6110.0,1420.7
09-03-2008,,5950.0,1395.5
09-04-2008,,5725.0,1383.0
09-05-2008,,5360.0,1378.0
09-06-2008,,5440.0,1397.5
09-07-2008,,5655.0,1407.0
09-08-2008,,5660.0,1432.5
09-09-2008,,5800.0,1430.1
09-10-2008,,5883.0,1440.0
09-11-2008,,5735.0,1458.0
09-12-2008,,5965.0,1463.5
09-13-2008,,6185.0,1456.3
09-14-2008,,6130.0,1476.0
09-15-2008,,6285.0,1478.0
09-16-2008,,6405.0,1477.0
09-17-2008,,6375.0,1473.0
09-18-2008,,6330.0,1465.5
09-19-2008,,6270.0,1461.0
09-20-2008,,6130.0,1485.0
09-21-2008,,6223.0,1485.0
09-22-2008,,6270.0,1482.5
09-23-2008,,6170.0,1490.1
09-24-2008,,6125.0,1495.5
09-25-2008,,5915.0,1497.5
09-26-2008,,5845.0,1501.5
09-27-2008,,5935.0,
09-28-2008,,5865.0,
09-29-2008,,5850.0,
09-30-2008,,5965.0,
10-01-2008,,5978.0,
10-02-2008,,6020.0,
10-03-2008,,6261.0,
10-04-2008,,6285.0,
10-05-2008,,6275.0,
10-06-2008,,6270.0,
10-07-2008,,6215.0,
10-08-2008,,6265.0,
10-09-2008,,6175.0,
10-10-2008,,6245.0,
10-11-2008,,6402.0,
10-12-2008,,6370.0,
10-13-2008,,6453.0,
10-14-2008,,6475.0,
10-15-2008,,6335.0,
10-16-2008,,6300.0,
10-17-2008,,6200.0,
10-18-2008,,6277.0,
10-19-2008,,6253.0,
10-20-2008,,6150.0,
10-21-2008,,6350.0,
10-22-2008,,6565.0,
10-23-2008,,6585.0,
10-24-2008,,6535.0,
10-25-2008,,6583.0,
10-26-2008,,6700.0,
10-27-2008,,6687.0,
10-28-2008,,6850.0,
10-29-2008,,6651.0,
10-30-2008,,6625.0,
10-31-2008,,6550.0,
11-01-2008,,6567.0,
11-02-2008,,6440.0,
11-03-2008,,6447.0,
11-04-2008,,6491.0,
11-05-2008,,6638.0,
11-06-2008,,6670.0,
11-07-2008,,6680.0,
11-08-2008,,6740.0,
11-09-2008,,6836.0,
11-10-2008,,6800.0,
11-11-2008,,6570.0,
