Date,Value_1,Value_2,Value_3
06-02-2000,9086.5,1920.8,1292.2
06-03-2000,8805.1,1920.8,1292.2
06-04-2000,8747.2,1920.8,1292.2
06-05-2000,8456.3,1920.8,1292.2
06-06-2000,8435.9,1915.6,1292.2
06-07-2000,8183.8,1915.6,1292.2
06-08-2000,8179.3,1915.6,1292.2
06-09-2000,8081.4,1905.2,1292.2
06-10-2000,8388.8,1905.2,1288.7
06-11-2000,8358.2,1905.2,1288.7
06-12-2000,8524.2,1900.0,1288.7
06-13-2000,8693.6,1900.0,1281.7
06-14-2000,8618.1,1894.8,1281.7
06-15-2000,8824.9,1894.8,1281.7
06-16-2000,8803.9,1894.8,1278.2
06-17-2000,8605.0,1894.8,1278.2
06-18-2000,8514.1,1894.8,1274.7
06-19-2000,8523.9,1894.8,1274.7
06-20-2000,8573.4,1894.8,1274.7
06-21-2000,8746.0,1900.0,1274.7
06-22-2000,8717.7,1905.2,1274.7
06-23-2000,8824.9,1905.2,1274.7
06-24-2000,8902.8,1894.8,1274.7
06-25-2000,9016.4,1894.8,1278.2
06-26-2000,8977.3,1894.8,1281.7
06-27-2000,8974.8,1894.8,1281.7
06-28-2000,8919.4,1894.8,1274.7
06-29-2000,9191.5,1894.8,1274.7
06-30-2000,9281.5,1894.8,1274.7
07-01-2000,9272.4,1894.8,1274.7
07-02-2000,9312.0,1894.8,1274.7
07-03-2000,9358.2,1894.8,1274.7
07-04-2000,9458.9,1894.8,1274.7
07-05-2000,9275.6,1894.8,1274.7
07-06-2000,8960.6,1878.3,1274.7
07-07-2000,8972.6,1878.3,1274.7
07-08-2000,9085.1,1878.3,1274.7
07-09-2000,9010.2,1878.3,1274.7
07-10-2000,9240.9,1878.3,1263.5
07-11-2000,9230.4,1878.3,1263.5
07-12-2000,9108.6,1878.3,1263.5
07-13-2000,8876.3,1878.3,1263.5
07-14-2000,8900.1,1878.3,1263.5
07-15-2000,8689.4,1878.3,1263.5
07-16-2000,8597.8,1878.3,1263.5
07-17-2000,8698.8,1878.3,1263.5
07-18-2000,8717.1,1878.3,1263.5
07-19-2000,8755.1,1861.7,1263.5
07-20-2000,8739.6,1878.3,1263.5
07-21-2000,9091.0,1878.3,1263.5
07-22-2000,9351.0,1878.3,1263.5
07-23-2000,9386.0,1944.4,1252.4
07-24-2000,9390.8,1960.9,1263.5
07-25-2000,9290.2,1960.9,1263.5
07-26-2000,9441.5,2043.5,1263.5
07-27-2000,9553.7,1993.9,1308.0
07-28-2000,9618.7,1993.9,1319.1
07-29-2000,9781.9,1993.9,1319.1
07-30-2000,9720.5,2043.5,1374.7
07-31-2000,9719.8,2043.5,1341.4
08-01-2000,9711.7,2043.5,1341.4
08-02-2000,9817.5,1960.9,1341.4
08-03-2000,9885.5,1960.9,1374.7
08-04-2000,9923.1,1960.9,1374.7
08-05-2000,9696.7,1960.9,1374.7
08-06-2000,9489.5,1960.9,1319.1
08-07-2000,9744.7,1960.9,1319.1
08-08-2000,9674.8,1960.9,1319.1
08-09-2000,9950.0,1960.9,1319.1
08-10-2000,9989.3,1911.3,1319.1
08-11-2000,10057.7,1927.8,1319.1
08-12-2000,10123.6,1944.4,1319.1
08-13-2000,9982.0,1960.9,1319.1
08-14-2000,10164.7,1993.9,1285.8
08-15-2000,10227.1,2010.5,1296.9
08-16-2000,10269.7,1993.9,1308.0
08-17-2000,10269.8,1977.4,1319.1
08-18-2000,10387.3,1960.9,1341.4
08-19-2000,10300.9,1993.9,1352.5
08-20-2000,10497.8,2027.0,1341.4
08-21-2000,10325.3,2060.0,1330.2
08-22-2000,10178.1,2142.7,1319.1
08-23-2000,10046.8,2175.7,1341.4
08-24-2000,9964.0,2208.8,1363.6
08-25-2000,10095.7,2274.9,1385.8
08-26-2000,10154.0,2258.3,1441.4
08-27-2000,10057.7,2341.0,1463.6
08-28-2000,10278.5,2324.4,1485.9
08-29-2000,10187.8,2291.4,1530.3
08-30-2000,10161.5,2324.4,1519.2
08-31-2000,9835.5,2357.5,1574.8
09-01-2000,9707.6,2374.0,1563.7
09-02-2000,9741.4,2407.1,1541.5
09-03-2000,9761.9,2407.1,1563.7
09-04-2000,9798.8,2407.1,1585.9
09-05-2000,10031.7,2423.6,1597.0
09-06-2000,9980.2,2407.1,1619.3
09-07-2000,9860.2,2440.1,1619.3
09-08-2000,10195.0,2441.5,1619.3
09-09-2000,10058.4,2425.1,1630.4
09-10-2000,10002.9,2425.1,1619.3
09-11-2000,9833.1,2425.1,1641.5
09-12-2000,9952.6,2425.1,1642.4
09-13-2000,9608.6,2425.1,1631.4
09-14-2000,9652.0,2425.1,1631.4
09-15-2000,9867.8,2425.1,1631.4
09-16-2000,9809.3,2425.1,1631.4
09-17-2000,9596.2,2228.1,1631.4
09-18-2000,9416.9,2359.4,1631.4
09-19-2000,9514.1,2441.5,1631.4
09-20-2000,9730.4,2441.5,1631.4
09-21-2000,9634.6,2441.5,1498.9
09-22-2000,9452.0,2441.5,1587.2
09-23-2000,9414.4,2491.3,1642.4
09-24-2000,9748.4,2474.9,1642.4
09-25-2000,9979.5,2409.3,1642.4
09-26-2000,10021.2,2409.3,1642.4
09-27-2000,10139.1,2409.3,1676.0
09-28-2000,10045.8,2458.5,1664.9
09-29-2000,9993.8,2425.7,1620.8
09-30-2000,10002.1,2425.7,1620.8
10-01-2000,10127.7,2425.7,1620.8
10-02-2000,10026.0,2425.7,1653.9
10-03-2000,10014.0,2415.0,1631.8
10-04-2000,10058.0,2415.0,1631.8
10-05-2000,10043.9,2415.0,1631.8
10-06-2000,10176.3,2415.0,1631.8
10-07-2000,10647.6,2415.0,1624.6
10-08-2000,10797.6,2415.0,1624.6
10-09-2000,10758.9,2415.0,1624.6
10-10-2000,10810.0,2415.0,1624.6
10-11-2000,10826.9,2415.0,1624.6
10-12-2000,10954.1,2415.0,1624.6
10-13-2000,10862.0,2415.0,1624.6
10-14-2000,11164.3,2415.0,1624.6
10-15-2000,11019.8,2415.0,1624.6
10-16-2000,10880.8,2415.0,1624.6
10-17-2000,11063.4,2415.0,1624.6
10-18-2000,10790.5,2415.0,1624.6
10-19-2000,11061.9,2415.0,1624.6
10-20-2000,11441.9,2415.0,1624.6
10-21-2000,11400.2,2415.0,1624.6
10-22-2000,11389.8,2410.6,1624.6
10-23-2000,11358.3,2202.6,1624.6
10-24-2000,11556.2,2210.0,1624.6
10-25-2000,11271.7,2216.9,1624.6
10-26-2000,11191.8,2223.4,1621.7
10-27-2000,11399.3,2236.5,1481.7
10-28-2000,11529.8,2264.3,1486.7
10-29-2000,11692.8,2274.0,1491.3
10-30-2000,11750.5,2284.6,1495.7
10-31-2000,11717.4,2284.6,1504.5
11-01-2000,11756.8,2284.6,1523.3
11-02-2000,11702.1,2284.6,1529.8
11-03-2000,11846.6,2284.6,1536.9
11-04-2000,11603.1,2287.1,1536.9
11-05-2000,11529.0,2295.8,1536.9
11-06-2000,11491.6,2295.8,1536.9
11-07-2000,11570.8,2295.8,1536.9
11-08-2000,11497.6,2295.8,1538.6
11-09-2000,11485.7,2295.8,1544.4
11-10-2000,11468.5,2313.6,1544.4
11-11-2000,11550.0,2313.6,1544.4
11-12-2000,11635.1,2313.6,1544.4
11-13-2000,11537.5,2313.6,1544.4
11-14-2000,11568.4,2313.6,1556.4
11-15-2000,11379.3,2313.6,1556.4
11-16-2000,11427.1,2222.0,1556.4
11-17-2000,11323.9,2222.0,1556.4
11-18-2000,11388.1,2066.4,1556.4
11-19-2000,11072.2,2151.9,1556.4
11-20-2000,11048.9,2187.9,1506.5
11-21-2000,11190.7,2187.9,1506.5
11-22-2000,11160.2,2200.8,1421.6
11-23-2000,11162.2,2238.7,1468.2
11-24-2000,11077.9,2276.2,1487.9
11-25-2000,11363.5,2390.0,1487.9
11-26-2000,11171.5,2390.0,1498.4
11-27-2000,11148.4,2364.3,1522.7
11-28-2000,11156.9,2345.1,1557.3
11-29-2000,11155.0,2454.9,1649.5
11-30-2000,10960.6,2511.3,1649.5
12-01-2000,10775.2,2433.8,1628.4
12-02-2000,10593.2,2445.7,1612.6
12-03-2000,10454.0,2445.7,1670.7
12-04-2000,10335.2,2409.2,1699.7
12-05-2000,10574.2,2434.9,1666.3
12-06-2000,10611.4,2402.8,1669.2
12-07-2000,10852.3,2402.8,1669.2
12-08-2000,10885.3,2372.3,1649.4
12-09-2000,10931.8,2359.5,1670.4
12-10-2000,11079.8,2340.3,1644.1
12-11-2000,11201.9,2327.4,1644.1
12-12-2000,11181.7,2321.0,1625.4
12-13-2000,11257.7,2327.4,1614.9
12-14-2000,11382.2,2333.8,1599.1
12-15-2000,11441.9,2314.6,1588.6
12-16-2000,11710.8,2314.6,1583.3
12-17-2000,11789.2,2292.1,1588.6
12-18-2000,11820.9,2292.1,1593.8
12-19-2000,11823.9,2279.3,1578.0
12-20-2000,11613.1,2305.1,1578.0
12-21-2000,11702.8,2305.1,1567.5
12-22-2000,11671.1,2315.8,1567.5
12-23-2000,11405.8,2309.4,1557.0
12-24-2000,11514.6,2309.4,1580.0
12-25-2000,11429.4,2208.2,1580.0
12-26-2000,11456.3,2170.5,1578.7
12-27-2000,11237.1,2196.1,1573.4
12-28-2000,11371.8,2170.5,1573.4
12-29-2000,11379.4,2244.6,1518.3
12-30-2000,11511.1,2238.2,1494.2
12-31-2000,11551.3,2244.6,1515.2
01-01-2001,11443.9,2244.6,1494.2
01-02-2001,11164.4,2225.7,1538.1
01-03-2001,11228.6,2165.8,1532.8
01-04-2001,11238.9,2166.4,1538.1
01-05-2001,10971.8,2160.0,1538.1
01-06-2001,10745.3,2153.6,1531.3
01-07-2001,10673.7,2121.5,1495.1
01-08-2001,10975.4,2172.8,1499.0
01-09-2001,10905.0,2172.8,1493.7
01-10-2001,11038.2,2249.7,1488.5
01-11-2001,10929.4,2158.8,1462.1
01-12-2001,10857.2,2211.7,1481.2
01-13-2001,10885.5,2177.2,1481.2
01-14-2001,10794.3,2138.8,1544.4
01-15-2001,10705.9,2228.5,1493.1
01-16-2001,10687.4,2170.8,1529.0
01-17-2001,10761.7,2228.5,1503.1
01-18-2001,10748.4,2170.8,1471.5
01-19-2001,10538.1,2194.1,1545.3
01-20-2001,10546.9,2174.9,1497.9
01-21-2001,10573.8,2194.1,1545.3
01-22-2001,10455.9,2148.3,1497.9
01-23-2001,10556.0,2148.3,1516.9
01-24-2001,10575.3,2141.9,1501.1
01-25-2001,10636.0,2181.0,1516.9
01-26-2001,10567.8,2174.5,1490.2
01-27-2001,10286.3,2181.0,1490.2
01-28-2001,10127.9,2191.6,1484.9
01-29-2001,10165.5,2186.4,1509.7
01-30-2001,9946.3,2173.6,1504.5
01-31-2001,10062.9,2173.6,1509.7
02-01-2001,9809.6,2103.2,1519.1
02-02-2001,9715.7,2132.4,1512.7
02-03-2001,9769.2,2122.6,1502.2
02-04-2001,9596.5,2133.9,1502.2
02-05-2001,9486.7,2172.3,1444.3
02-06-2001,9627.2,2159.5,1460.2
02-07-2001,9323.2,2172.3,1454.9
02-08-2001,9614.2,2172.3,1461.0
02-09-2001,9757.2,2172.3,1492.6
02-10-2001,9519.0,2165.9,1482.1
02-11-2001,9388.3,2172.3,1492.6
02-12-2001,9408.8,2159.5,1492.6
02-13-2001,9738.8,2159.5,1492.6
02-14-2001,10000.0,2139.7,1487.3
02-15-2001,10135.3,2164.4,1492.6
02-16-2001,10150.7,2087.6,1482.1
02-17-2001,10037.8,2087.6,1482.1
02-18-2001,10001.8,2094.0,1473.0
02-19-2001,10142.1,2076.3,1483.0
02-20-2001,9860.0,2113.7,1419.8
02-21-2001,9546.4,2113.7,1419.8
02-22-2001,9346.6,2120.4,1425.0
02-23-2001,9599.7,2130.1,1411.9
02-24-2001,9495.8,2104.4,1434.0
02-25-2001,9321.5,2087.9,1434.0
02-26-2001,8949.7,2075.0,1439.4
02-27-2001,8999.9,2094.3,1451.7
02-28-2001,9052.1,2113.5,1430.7
03-01-2001,8871.2,2094.3,1418.1
03-02-2001,9047.5,2094.3,1407.5
03-03-2001,8969.7,2094.3,1423.3
03-04-2001,8975.6,2094.3,1439.1
03-05-2001,8821.1,2094.3,1423.3
03-06-2001,8718.9,2094.3,1423.3
03-07-2001,8692.7,2094.3,1423.3
03-08-2001,8410.4,2089.7,1423.3
03-09-2001,8024.3,2057.7,1423.3
03-10-2001,7535.6,2057.7,1423.3
03-11-2001,6953.3,2057.7,1423.3
03-12-2001,6828.3,1940.4,1420.8
03-13-2001,6627.8,1908.3,1394.5
03-14-2001,6981.4,1946.8,1394.5
03-15-2001,6896.7,2095.8,1394.5
03-16-2001,7269.4,2089.7,1330.6
03-17-2001,7527.1,2095.8,1304.2
03-18-2001,7636.6,2070.2,1335.8
03-19-2001,7455.5,2034.6,1424.2
03-20-2001,7472.6,2028.2,1420.8
03-21-2001,6917.4,2003.4,1424.2
03-22-2001,6713.5,1968.9,1403.1
03-23-2001,6759.3,1962.7,1383.7
03-24-2001,6713.9,1931.7,1378.4
03-25-2001,6782.8,1931.7,1361.6
03-26-2001,6785.1,1931.7,1338.1
03-27-2001,6717.3,1931.7,1333.9
03-28-2001,6852.4,1931.7,1312.8
03-29-2001,6917.4,1931.7,1312.8
03-30-2001,7285.5,1931.7,1312.8
03-31-2001,7232.0,1931.7,1312.8
04-01-2001,7036.9,1931.7,1312.8
04-02-2001,6694.9,1944.1,1312.8
04-03-2001,6590.2,1944.1,1312.8
04-04-2001,6800.4,1944.1,1312.8
