Date,Value_1,Value_2,Value_3
07-10-2014,10695.7,1071.1,9288.0
07-11-2014,10648.1,1068.0,9250.0
07-12-2014,10598.1,1060.3,9205.0
07-13-2014,10509.7,1071.0,9118.0
07-14-2014,10485.3,1071.0,9080.0
07-15-2014,10453.8,1063.0,9058.0
07-16-2014,10464.9,1067.0,9080.0
07-17-2014,10545.3,1065.2,9095.0
07-18-2014,10541.2,1057.7,9065.0
07-19-2014,10441.4,1055.0,9118.0
07-20-2014,10511.1,1074.6,9140.0
07-21-2014,10374.0,1078.0,9148.0
07-22-2014,10369.7,1081.0,9103.0
07-23-2014,10373.3,1081.0,9043.0
07-24-2014,10445.7,1099.0,8978.0
07-25-2014,10287.5,1098.0,8955.0
07-26-2014,10372.3,1104.0,8925.0
07-27-2014,10110.3,1106.2,8963.0
07-28-2014,10083.6,1110.0,8888.0
07-29-2014,10007.7,1100.4,8880.0
07-30-2014,9868.4,1107.0,8888.0
07-31-2014,9975.9,1106.0,8910.0
08-01-2014,9856.8,1102.0,8940.0
08-02-2014,9749.9,1110.3,8970.0
08-03-2014,9620.9,1110.9,8993.0
08-04-2014,9630.3,1115.3,8860.0
08-05-2014,9605.5,1113.7,8793.0
08-06-2014,9148.4,1118.2,8720.0
08-07-2014,8993.8,1115.3,8763.0
08-08-2014,9213.9,1119.8,8815.0
08-09-2014,9228.2,1118.8,8830.0
08-10-2014,9130.7,1117.0,8770.0
08-11-2014,9188.3,1119.6,8823.0
08-12-2014,9035.6,1113.4,8910.0
08-13-2014,9266.8,1107.5,8880.0
08-14-2014,9199.1,1115.6,8845.0
08-15-2014,9201.7,1118.7,8823.0
08-16-2014,9260.1,1125.8,8823.0
08-17-2014,9369.6,1116.8,8823.0
08-18-2014,9287.0,1117.8,8748.0
08-19-2014,9245.9,1117.9,8793.0
08-20-2014,9160.2,1119.2,8845.0
08-21-2014,8972.0,1122.0,8838.0
08-22-2014,8999.7,1115.5,8910.0
08-23-2014,9078.5,1121.0,8910.0
08-24-2014,9120.9,1124.4,8918.0
08-25-2014,9014.9,1120.1,8933.0
08-26-2014,8963.8,1103.2,8940.0
08-27-2014,8849.4,1095.7,8985.0
08-28-2014,8493.5,1083.8,9050.0
08-29-2014,8677.2,1092.0,9043.0
08-30-2014,8627.2,1092.0,8880.0
08-31-2014,8592.3,1086.0,8800.0
09-01-2014,8528.5,1079.5,8888.0
09-02-2014,8543.2,1071.7,8808.0
09-03-2014,8733.3,1069.1,8785.0
09-04-2014,8666.3,1083.6,8770.0
09-05-2014,8563.1,1076.0,8698.0
09-06-2014,8555.0,1084.6,8713.0
09-07-2014,7748.6,1104.0,8675.0
09-08-2014,7961.0,1110.6,8778.0
09-09-2014,7736.3,1119.0,8808.0
09-10-2014,7682.5,1119.0,8683.0
09-11-2014,7626.7,1122.7,8668.0
09-12-2014,7558.9,1133.2,8675.0
09-13-2014,7282.3,1130.6,8668.0
09-14-2014,7351.3,1135.0,8690.0
09-15-2014,7082.2,1124.7,8608.0
09-16-2014,7018.9,1129.7,8668.0
09-17-2014,6874.0,1130.0,8600.0
09-18-2014,6760.1,1138.4,8615.0
09-19-2014,6641.3,1138.6,8588.0
09-20-2014,6773.0,1134.6,8558.0
09-21-2014,6613.9,1139.3,8550.0
09-22-2014,6806.4,1141.5,8623.0
09-23-2014,6692.2,1144.5,8580.0
09-24-2014,6860.7,1159.2,8550.0
09-25-2014,6679.4,1157.7,8558.0
09-26-2014,6660.7,1162.6,8608.0
09-27-2014,6406.5,1162.2,8588.0
09-28-2014,6255.7,1163.3,8600.0
09-29-2014,6014.7,1153.7,8580.0
09-30-2014,5801.4,1127.0,8595.0
10-01-2014,5808.0,1119.0,8638.0
10-02-2014,5828.0,1126.7,8653.0
10-03-2014,5745.1,,8748.0
10-04-2014,5503.4,,8830.0
10-05-2014,5433.6,,8823.0
10-06-2014,5741.3,,8910.0
10-07-2014,5556.0,,8933.0
10-08-2014,5762.7,,8963.0
10-09-2014,5505.5,,8970.0
10-10-2014,5613.2,,8910.0
10-11-2014,5601.6,,8910.0
10-12-2014,5623.8,,8963.0
10-13-2014,5505.8,,8978.0
10-14-2014,5727.3,,9015.0
10-15-2014,5760.1,,9073.0
10-16-2014,6162.9,,9095.0
10-17-2014,6382.5,,9008.0
10-18-2014,6732.6,,9058.0
10-19-2014,6290.7,,9058.0
10-20-2014,6472.8,,9035.0
10-21-2014,6686.6,,9050.0
10-22-2014,6779.9,,9050.0
10-23-2014,6659.1,,9000.0
10-24-2014,6530.6,,8970.0
10-25-2014,6780.2,,9020.0
10-26-2014,7021.3,,9015.0
10-27-2014,6953.9,,9050.0
10-28-2014,6883.5,,9065.0
10-29-2014,6934.6,,9065.0
10-30-2014,6945.6,,9095.0
10-31-2014,6875.4,,9080.0
11-01-2014,6870.4,,9140.0
11-02-2014,7329.9,,9110.0
11-03-2014,7180.2,,9163.0
11-04-2014,7458.4,,9183.0
11-05-2014,7200.2,,9198.0
11-06-2014,7412.9,,9133.0
11-07-2014,7347.1,,9155.0
11-08-2014,7300.1,,9110.0
11-09-2014,7287.1,,9058.0
11-10-2014,7290.3,,9050.0
11-11-2014,7158.1,,9028.0
11-12-2014,7154.6,,9073.0
11-13-2014,7135.4,,9080.0
11-14-2014,6988.6,,9118.0
11-15-2014,,,9080.0
11-16-2014,,,9088.0
11-17-2014,,,9155.0
11-18-2014,,,9020.0
11-19-2014,,,9000.0
11-20-2014,,,9000.0
11-21-2014,,,8955.0
11-22-2014,,,8993.0
11-23-2014,,,9000.0
11-24-2014,,,9035.0
11-25-2014,,,9058.0
11-26-2014,,,9088.0
11-27-2014,,,9035.0
11-28-2014,,,9073.0
11-29-2014,,,8978.0
11-30-2014,,,8970.0
12-01-2014,,,8948.0
12-02-2014,,,8978.0
12-03-2014,,,9000.0
12-04-2014,,,8963.0
12-05-2014,,,9028.0
12-06-2014,,,9035.0
12-07-2014,,,8978.0
12-08-2014,,,9000.0
12-09-2014,,,8985.0
12-10-2014,,,8963.0
12-11-2014,,,8978.0
12-12-2014,,,8985.0
12-13-2014,,,9073.0
12-14-2014,,,9118.0
12-15-2014,,,9148.0
12-16-2014,,,9133.0
12-17-2014,,,9148.0
12-18-2014,,,9175.0
12-19-2014,,,9168.0
12-20-2014,,,9133.0
12-21-2014,,,9175.0
12-22-2014,,,9198.0
12-23-2014,,,9235.0
12-24-2014,,,9265.0
12-25-2014,,,9205.0
12-26-2014,,,9220.0
12-27-2014,,,9205.0
12-28-2014,,,9133.0
12-29-2014,,,9205.0
12-30-2014,,,9175.0
12-31-2014,,,9168.0
01-01-2015,,,9148.0
01-02-2015,,,9175.0
01-03-2015,,,9095.0
01-04-2015,,,9103.0
01-05-2015,,,9140.0
01-06-2015,,,9163.0
01-07-2015,,,9168.0
01-08-2015,,,9088.0
01-09-2015,,,9050.0
01-10-2015,,,9065.0
01-11-2015,,,9058.0
01-12-2015,,,9020.0
01-13-2015,,,9000.0
01-14-2015,,,9008.0
01-15-2015,,,9035.0
01-16-2015,,,9073.0
01-17-2015,,,9020.0
01-18-2015,,,9058.0
01-19-2015,,,9133.0
01-20-2015,,,9175.0
01-21-2015,,,9198.0
01-22-2015,,,9148.0
01-23-2015,,,9205.0
01-24-2015,,,9183.0
01-25-2015,,,9198.0
01-26-2015,,,9198.0
01-27-2015,,,9228.0
01-28-2015,,,9258.0
01-29-2015,,,9190.0
01-30-2015,,,9205.0
01-31-2015,,,9205.0
02-01-2015,,,9190.0
02-02-2015,,,9175.0
02-03-2015,,,9155.0
02-04-2015,,,9148.0
02-05-2015,,,9183.0
02-06-2015,,,9243.0
02-07-2015,,,9255.0
02-08-2015,,,9193.0
02-09-2015,,,9145.0
02-10-2015,,,9105.0
02-11-2015,,,9110.0
02-12-2015,,,9023.0
02-13-2015,,,9065.0
02-14-2015,,,9070.0
02-15-2015,,,9063.0
02-16-2015,,,9098.0
02-17-2015,,,9128.0
02-18-2015,,,9140.0
02-19-2015,,,9168.0
02-20-2015,,,9113.0
02-21-2015,,,9120.0
02-22-2015,,,9128.0
02-23-2015,,,9030.0
02-24-2015,,,9003.0
02-25-2015,,,8998.0
02-26-2015,,,9028.0
02-27-2015,,,9080.0
02-28-2015,,,9098.0
03-01-2015,,,9118.0
03-02-2015,,,9163.0
03-03-2015,,,9140.0
03-04-2015,,,9090.0
03-05-2015,,,9113.0
03-06-2015,,,9048.0
03-07-2015,,,9085.0
03-08-2015,,,9128.0
03-09-2015,,,9133.0
03-10-2015,,,9120.0
03-11-2015,,,9105.0
03-12-2015,,,9105.0
03-13-2015,,,9105.0
03-14-2015,,,9060.0
03-15-2015,,,9033.0
03-16-2015,,,8960.0
03-17-2015,,,8940.0
03-18-2015,,,8903.0
03-19-2015,,,8925.0
03-20-2015,,,8898.0
03-21-2015,,,8968.0
03-22-2015,,,8955.0
03-23-2015,,,8965.0
03-24-2015,,,8950.0
03-25-2015,,,8988.0
03-26-2015,,,8955.0
03-27-2015,,,8925.0
03-28-2015,,,8978.0
03-29-2015,,,8968.0
03-30-2015,,,8965.0
03-31-2015,,,8623.0
04-01-2015,,,8630.0
