Date,Value_1,Value_2,Value_3
02-23-2014,1199.11,1150.81,999.03
02-24-2014,1205.96,1157.18,1003.88
02-25-2014,1200.86,1150.5,1005.83
02-26-2014,1192.54,1144.17,1006.8
02-27-2014,1189.18,1144.6,1013.59
02-28-2014,1192.8,1144.03,1014.56
03-01-2014,1188.03,1140.72,1013.59
03-02-2014,1182.71,1134.86,1013.59
03-03-2014,1186.37,1138.16,1009.71
03-04-2014,1187.6,1139.87,1009.71
03-05-2014,1188.09,1140.85,1011.65
03-06-2014,1190.79,1147.01,1011.65
03-07-2014,1206.96,1163.42,1009.71
03-08-2014,1202.26,1155.65,1007.77
03-09-2014,1202.71,1157.32,1009.71
03-10-2014,1202.03,1152.93,1008.74
03-11-2014,1198.55,1149.48,1004.85
03-12-2014,1202.79,1151.82,1007.77
03-13-2014,1205.35,1153.64,1004.85
03-14-2014,1206.14,1154.57,1008.74
03-15-2014,1213.05,1159.2,1004.85
03-16-2014,1221.99,1166.97,1003.88
03-17-2014,1225.23,1169.47,1004.85
03-18-2014,1220.53,1165.86,1000.0
03-19-2014,1220.56,1169.03,995.15
03-20-2014,1212.57,1162.79,998.06
03-21-2014,1211.1,1163.28,1004.85
03-22-2014,1205.4,1156.14,1099.03
03-23-2014,1194.15,1143.94,1090.29
03-24-2014,1181.02,1133.29,1081.55
03-25-2014,1191.72,1142.96,1083.5
03-26-2014,1190.66,1143.91,1082.52
03-27-2014,1199.95,1152.52,1093.2
03-28-2014,1207.74,1159.2,1093.2
03-29-2014,1254.49,1211.3,1094.17
03-30-2014,1247.21,1207.26,1094.17
03-31-2014,1250.64,1216.28,1093.2
04-01-2014,1227.73,1196.28,1094.17
04-02-2014,1228.72,1199.22,1098.06
04-03-2014,1236.32,1198.65,1106.8
04-04-2014,1226.42,1186.0,1116.5
04-05-2014,1226.63,1184.93,1114.56
04-06-2014,1240.2,1199.65,1106.8
04-07-2014,1245.23,1211.27,1102.91
04-08-2014,1234.65,1198.78,1108.74
04-09-2014,1239.8,1204.25,1107.77
04-10-2014,1239.61,1205.9,1121.36
04-11-2014,1230.6,1197.43,1139.81
04-12-2014,1226.24,1193.73,1165.05
04-13-2014,1231.15,1202.3,1165.05
04-14-2014,1234.98,1207.69,1145.63
04-15-2014,1253.98,1221.85,1139.81
04-16-2014,1268.31,1236.17,1155.34
04-17-2014,1274.47,1242.02,1194.17
04-18-2014,1272.07,1238.48,1187.38
04-19-2014,1273.66,1235.24,1160.19
04-20-2014,1271.18,1236.32,1156.31
04-21-2014,1279.12,1245.98,1175.73
04-22-2014,1286.77,1251.67,1178.64
04-23-2014,1295.33,1257.57,1172.82
04-24-2014,1308.09,1268.57,1182.52
04-25-2014,1313.13,1271.18,1202.91
04-26-2014,1326.65,1282.02,1262.14
04-27-2014,1338.07,1289.67,1273.79
04-28-2014,1360.11,1314.07,1286.41
04-29-2014,1357.88,1308.77,1318.45
04-30-2014,1360.51,1309.76,1327.18
05-01-2014,1365.97,1314.47,1324.27
05-02-2014,1398.13,1346.1,1276.7
05-03-2014,1394.08,1342.17,1286.41
05-04-2014,1384.47,1334.38,1288.35
05-05-2014,1380.91,1333.0,1280.58
05-06-2014,1356.61,1318.13,1268.93
05-07-2014,1330.76,1300.5,1260.19
05-08-2014,1324.55,1291.39,1266.99
05-09-2014,1339.51,1306.2,1271.84
05-10-2014,1339.36,1305.73,1276.7
05-11-2014,1343.24,1309.18,1281.55
05-12-2014,1340.59,1304.81,1296.12
05-13-2014,1348.92,1310.95,1297.09
05-14-2014,1367.96,1331.32,1359.22
05-15-2014,1403.02,1364.85,1390.29
05-16-2014,1396.83,1359.06,1378.64
05-17-2014,1401.08,1360.77,1377.67
05-18-2014,1415.03,1372.14,1400.97
05-19-2014,1408.62,1364.76,1383.5
05-20-2014,1403.58,1361.79,1404.85
05-21-2014,1424.88,1381.71,1409.71
05-22-2014,1429.29,1384.21,1422.33
05-23-2014,1435.24,1382.76,1464.08
05-24-2014,1433.12,1377.34,1488.35
05-25-2014,1418.33,1365.58,1487.38
05-26-2014,1429.62,1374.59,1504.85
05-27-2014,1418.62,1367.37,1511.65
05-28-2014,1434.3,1376.83,1524.27
05-29-2014,1452.57,1384.45,1524.27
05-30-2014,1454.59,1384.75,1436.89
05-31-2014,1451.57,1382.94,1354.37
06-01-2014,1454.75,1383.74,1343.69
06-02-2014,1458.62,1385.68,1354.37
06-03-2014,1455.97,1381.37,1369.9
06-04-2014,1462.56,1386.99,1359.22
06-05-2014,1469.59,1393.19,1355.34
06-06-2014,1464.68,1386.68,1358.25
06-07-2014,1480.2,1399.19,1345.63
06-08-2014,1450.54,1367.86,1316.5
06-09-2014,1455.25,1375.86,1298.06
06-10-2014,1446.08,1369.72,1276.7
06-11-2014,1458.4,1378.16,1282.52
06-12-2014,1450.24,1372.92,1310.68
06-13-2014,1450.83,1373.39,1307.77
06-14-2014,1448.4,1372.91,1312.62
06-15-2014,1450.14,1374.68,1298.06
06-16-2014,1448.37,1370.4,1302.91
06-17-2014,1462.41,1384.27,1297.09
06-18-2014,1452.07,1373.37,1300.97
06-19-2014,1449.65,1369.0,1300.97
06-20-2014,1447.1,1366.03,1300.97
06-21-2014,1441.85,1362.22,1309.71
06-22-2014,1460.76,1375.28,1300.97
06-23-2014,1465.57,1376.89,1291.26
06-24-2014,1463.92,1377.23,1281.55
06-25-2014,1473.92,1387.31,1290.29
06-26-2014,1502.03,1411.7,1270.87
06-27-2014,1499.61,1408.75,1270.87
06-28-2014,1496.48,1401.28,1284.47
06-29-2014,1494.81,1400.88,1285.44
06-30-2014,1490.59,1394.27,1301.94
07-01-2014,1499.18,1396.75,1330.1
07-02-2014,1500.89,1395.89,1333.01
07-03-2014,1471.84,1371.09,1342.72
07-04-2014,1464.05,1361.88,1348.54
07-05-2014,1463.26,1363.84,1353.4
07-06-2014,1457.09,1362.23,1359.22
07-07-2014,1453.86,1360.47,1357.28
07-08-2014,1448.12,1362.79,1368.93
07-09-2014,1447.73,1360.69,1390.29
07-10-2014,1445.4,1358.34,1387.38
07-11-2014,1429.9,1343.63,1369.9
07-12-2014,1425.89,1339.79,1383.5
07-13-2014,1433.91,1343.05,1368.93
07-14-2014,1433.77,1343.3,1376.7
07-15-2014,1437.59,1342.22,1376.7
07-16-2014,1436.08,1339.96,1373.79
07-17-2014,1433.11,1339.94,1375.73
07-18-2014,1443.83,1348.55,1372.82
07-19-2014,1453.86,1358.01,1365.05
07-20-2014,1455.59,1353.43,1368.93
07-21-2014,1452.56,1348.86,1387.38
07-22-2014,1448.57,1343.25,1385.44
07-23-2014,1459.18,1350.21,1374.76
07-24-2014,1457.8,1351.19,1380.58
07-25-2014,1447.2,1346.16,1380.58
07-26-2014,1467.37,1372.75,1387.38
07-27-2014,1459.05,1364.31,1369.9
07-28-2014,1460.74,1368.86,1364.08
07-29-2014,1465.2,1376.67,1351.46
07-30-2014,1458.86,1367.68,1355.34
07-31-2014,1456.24,1365.81,1355.34
08-01-2014,1458.78,1368.21,1358.25
08-02-2014,1466.91,1381.94,1378.64
08-03-2014,1468.76,1385.09,1373.79
08-04-2014,1467.06,1385.83,1373.79
08-05-2014,1461.84,1383.51,1377.67
08-06-2014,1454.07,1385.78,1381.55
08-07-2014,1456.27,1384.08,1377.67
08-08-2014,1474.53,1398.99,1357.28
08-09-2014,1492.79,1419.75,1376.7
08-10-2014,1487.67,1415.04,1373.79
08-11-2014,1488.12,1415.94,1378.64
08-12-2014,1481.69,1409.34,1368.93
08-13-2014,1500.11,1423.77,1382.52
08-14-2014,1494.09,1418.11,1373.79
08-15-2014,1489.76,1415.7,1373.79
08-16-2014,1473.35,1397.9,1362.14
08-17-2014,1494.29,1412.79,1366.99
08-18-2014,1521.22,1439.63,1361.17
08-19-2014,1535.76,1450.97,1377.67
08-20-2014,1528.13,1444.56,1374.76
08-21-2014,1529.45,1445.33,1388.35
08-22-2014,1529.78,1449.2,1375.73
08-23-2014,1524.76,1447.39,1353.4
08-24-2014,1501.83,1432.67,1363.11
08-25-2014,1496.49,1426.77,1368.93
08-26-2014,1514.4,1449.35,1358.25
08-27-2014,1528.31,1466.33,1349.51
08-28-2014,1506.23,1449.35,1354.37
08-29-2014,1508.16,1447.02,1352.43
08-30-2014,1516.95,1453.92,1344.66
08-31-2014,1517.04,1454.38,1330.1
09-01-2014,1510.77,1448.16,1347.57
09-02-2014,1510.78,1448.64,1338.83
09-03-2014,1515.92,1450.35,1337.86
09-04-2014,1519.83,1451.77,1354.37
09-05-2014,1527.1,1452.66,1339.81
09-06-2014,1532.59,1456.4,1288.35
09-07-2014,1539.28,1461.22,1287.38
09-08-2014,1547.98,1466.9,1291.26
09-09-2014,1552.98,1467.81,1272.82
09-10-2014,1563.78,1478.27,1246.6
09-11-2014,1565.97,1480.36,1174.76
09-12-2014,1570.28,1483.82,1130.1
09-13-2014,1572.28,1486.17,1253.4
09-14-2014,1577.57,1488.39,1208.74
09-15-2014,1580.72,1491.33,1232.04
09-16-2014,1574.43,1492.26,1244.66
09-17-2014,1583.95,1502.48,1237.86
09-18-2014,1582.84,1504.23,1228.16
09-19-2014,1587.63,1504.63,1202.91
09-20-2014,1585.44,1502.82,1185.44
09-21-2014,1582.57,1502.53,1182.52
09-22-2014,1579.32,1496.06,1182.52
09-23-2014,1580.52,1494.61,1186.41
09-24-2014,1582.0,1496.81,1186.41
09-25-2014,1590.77,1505.0,1192.23
09-26-2014,1595.78,1507.54,1222.33
09-27-2014,1583.93,1503.4,1186.41
09-28-2014,1591.11,1509.59,1203.88
09-29-2014,1591.83,1514.01,1206.8
09-30-2014,1602.43,1525.68,1208.74
10-01-2014,1617.71,1538.34,1216.5
10-02-2014,1628.79,1550.02,1234.95
10-03-2014,1621.73,1541.92,1249.51
10-04-2014,1617.58,1533.35,1241.75
10-05-2014,1627.65,1538.37,1236.89
10-06-2014,1617.42,1531.64,1228.16
10-07-2014,1617.92,1529.72,1222.33
10-08-2014,1621.09,1532.47,1233.01
10-09-2014,1623.96,1536.3,1230.1
10-10-2014,1630.69,1546.24,1224.27
10-11-2014,1639.64,1552.19,1233.01
10-12-2014,1654.86,1565.57,1220.39
10-13-2014,1654.85,1562.24,1200.0
10-14-2014,1654.78,1561.92,1213.59
10-15-2014,1667.95,1574.61,1197.09
10-16-2014,1697.71,1604.21,1194.17
10-17-2014,1692.1,1599.48,1205.83
10-18-2014,1644.44,1559.2,1200.0
10-19-2014,1662.68,1567.24,1197.09
10-20-2014,1664.39,1562.32,1223.3
10-21-2014,1692.0,1583.31,1215.53
10-22-2014,1699.72,1587.35,1141.75
10-23-2014,1704.87,1586.71,1112.62
10-24-2014,1701.0,1578.91,1087.38
10-25-2014,1702.93,1579.89,1085.44
10-26-2014,1714.63,1585.82,1064.08
10-27-2014,1728.39,1598.56,1075.73
10-28-2014,1737.78,1608.33,1062.14
10-29-2014,1771.05,1634.58,1048.54
10-30-2014,1785.55,1651.36,1039.81
10-31-2014,1795.36,1660.15,1016.5
11-01-2014,1787.13,1652.82,995.15
11-02-2014,1780.99,1647.23,1016.5
11-03-2014,1779.51,1645.24,1012.62
11-04-2014,1789.74,1653.73,1009.71
11-05-2014,1789.97,1654.61,1023.3
11-06-2014,1782.82,1647.97,1024.27
11-07-2014,1786.27,1648.0,1030.1
11-08-2014,1788.79,1646.61,1038.83
11-09-2014,1796.98,1656.42,1036.89
11-10-2014,1801.29,1667.51,1020.39
11-11-2014,1817.04,1675.86,1084.47
11-12-2014,1829.14,1685.91,1157.28
11-13-2014,1825.19,1682.15,1124.27
11-14-2014,1831.67,1680.33,1148.54
11-15-2014,1848.3,1694.74,1135.92
11-16-2014,1863.8,1708.74,1178.64
11-17-2014,1879.5,1719.76,1182.52
11-18-2014,1871.75,1713.18,1155.34
11-19-2014,1885.14,1722.52,1161.17
11-20-2014,1888.0,1724.6,1158.25
11-21-2014,1890.34,1726.39,1157.28
11-22-2014,1894.01,1729.54,1150.49
11-23-2014,1918.52,1750.15,1157.28
11-24-2014,1920.54,1751.8,1150.49
11-25-2014,1931.56,1758.87,1162.14
11-26-2014,1935.02,1760.27,1150.49
11-27-2014,1938.42,1763.21,1142.72
11-28-2014,1934.3,1767.34,1163.11
11-29-2014,1924.17,1762.3,1172.82
11-30-2014,1937.65,1773.7,1205.83
12-01-2014,1951.93,1779.84,1201.94
12-02-2014,1993.46,1818.74,1218.45
12-03-2014,1999.81,1825.98,1223.3
12-04-2014,1999.81,1823.81,1228.16
12-05-2014,2033.28,1851.39,1218.45
12-06-2014,2028.49,1846.29,1210.68
12-07-2014,2021.23,1837.01,1199.03
12-08-2014,2024.66,1838.0,1198.06
12-09-2014,2022.65,1835.44,1203.88
12-10-2014,2024.78,1838.22,1200.0
12-11-2014,2018.97,1833.08,1216.5
12-12-2014,2014.2,1828.48,1214.56
12-13-2014,2017.95,1828.24,1229.13
12-14-2014,1988.36,1801.88,1220.39
12-15-2014,1984.67,1799.73,1217.48
12-16-2014,2011.54,1823.65,1226.21
12-17-2014,2002.25,1813.27,1237.86
12-18-2014,1980.67,1793.36,1233.98
12-19-2014,1966.12,1783.99,1221.36
12-20-2014,1966.77,1786.14,1214.56
12-21-2014,1973.17,1789.2,1226.21
12-22-2014,2015.75,1845.44,1239.81
12-23-2014,1997.69,1831.49,1239.81
12-24-2014,1984.21,1818.2,1233.01
12-25-2014,1981.1,1814.28,1238.83
12-26-2014,1981.97,1814.8,1200.97
12-27-2014,1985.73,1815.81,1199.03
12-28-2014,1979.35,1809.7,1191.26
12-29-2014,1996.34,1821.47,1200.97
12-30-2014,1991.5,1829.08,1166.99
12-31-2014,1997.42,1832.2,1169.9
01-01-2015,2000.17,1830.66,1151.46
01-02-2015,2015.75,1850.92,1159.22
01-03-2015,2008.77,1848.82,1161.17
01-04-2015,2004.99,1844.49,1165.05
01-05-2015,2014.16,1852.97,1198.06
01-06-2015,2024.88,1861.59,1203.88
01-07-2015,2012.11,1850.15,1205.83
01-08-2015,2016.56,1854.93,1199.03
01-09-2015,2027.58,1865.35,1199.03
01-10-2015,2023.1,1860.62,1203.88
01-11-2015,2029.14,1868.67,1209.71
01-12-2015,2027.29,1868.62,1203.88
01-13-2015,2036.83,1875.6,1215.53
01-14-2015,2022.93,1863.51,1204.85
01-15-2015,2022.18,1860.1,1195.15
01-16-2015,2045.76,1880.39,1181.55
01-17-2015,2064.63,1897.57,1189.32
01-18-2015,2076.64,1907.51,1201.94
01-19-2015,2089.08,1919.78,1195.15
01-20-2015,2064.66,1895.96,1194.17
01-21-2015,2067.65,1894.19,1170.87
01-22-2015,2028.02,1855.71,1179.61
01-23-2015,2030.49,1858.96,1189.32
01-24-2015,2014.17,1839.2,1184.47
01-25-2015,1949.9,1777.98,1169.9
01-26-2015,1898.23,1729.68,1155.34
01-27-2015,1898.22,1732.89,1175.73
01-28-2015,1955.84,1789.42,1170.87
01-29-2015,1915.62,1750.85,1177.67
01-30-2015,1945.2,1778.12,1194.17
01-31-2015,1979.81,1815.05,1184.47
02-01-2015,1963.69,1804.29,1187.38
02-02-2015,1971.63,1812.17,1195.15
02-03-2015,1962.94,1800.9,1188.35
02-04-2015,1949.61,1791.32,1193.2
02-05-2015,1963.44,1801.53,1197.09
02-06-2015,1966.03,1808.58,1185.44
02-07-2015,1969.93,1810.98,1175.73
02-08-2015,1963.53,1810.63,1183.5
02-09-2015,1952.71,1797.85,1178.64
02-10-2015,1952.41,1793.68,1182.52
