Date,Value_1,Value_2,Value_3
06-02-1998,1365.5,2540.0,2540.0
06-03-1998,1379.25,2509.8,2509.8
06-04-1998,1381.5,2592.3,2592.3
06-05-1998,1411.45,2596.8,2596.8
06-06-1998,1415.6,2624.0,2624.0
06-07-1998,1420.6,2625.0,2625.0
06-08-1998,1452.6,2591.5,2591.5
06-09-1998,1452.35,2588.5,2588.5
06-10-1998,1480.55,2560.3,2560.3
06-11-1998,1484.55,2543.8,2543.8
06-12-1998,1498.0,2520.0,2520.0
06-13-1998,1498.0,2559.3,2559.3
06-14-1998,1458.5,2553.5,2553.5
06-15-1998,1463.5,2569.0,2569.0
06-16-1998,1435.5,2602.0,2602.0
06-17-1998,1438.5,2633.8,2633.8
06-18-1998,1457.0,2594.8,2594.8
06-19-1998,1417.3,2560.8,2560.8
06-20-1998,1409.25,2530.0,2530.0
06-21-1998,1450.25,2525.0,2525.0
06-22-1998,1399.0,2554.0,2554.0
06-23-1998,1393.75,2623.5,2623.5
06-24-1998,1336.5,2617.3,2617.3
06-25-1998,1358.5,2618.0,2618.0
06-26-1998,1389.5,2606.5,2606.5
06-27-1998,1393.5,2600.0,2600.0
06-28-1998,1387.25,2652.5,2652.5
06-29-1998,1351.5,2668.0,2668.0
06-30-1998,1381.5,2691.5,2691.5
07-01-1998,1352.5,2688.3,2688.3
07-02-1998,1355.25,2699.3,2699.3
07-03-1998,1391.0,2702.5,2702.5
07-04-1998,1424.5,2709.5,2709.5
07-05-1998,1419.05,2708.5,2708.5
07-06-1998,1420.75,2720.3,2720.3
07-07-1998,1401.75,2745.3,2745.3
07-08-1998,1396.25,2757.8,2757.8
07-09-1998,1412.25,2761.8,2761.8
07-10-1998,1398.5,2755.8,2755.8
07-11-1998,1322.0,2763.0,2763.0
07-12-1998,1292.75,2742.8,2742.8
07-13-1998,1146.0,2756.8,2756.8
07-14-1998,1243.0,2764.3,2764.3
07-15-1998,1240.0,2762.3,2762.3
07-16-1998,1227.0,2763.0,2763.0
07-17-1998,1220.25,2735.5,2735.5
07-18-1998,1309.25,2752.5,2752.5
07-19-1998,1274.3,2756.5,2756.5
07-20-1998,1250.5,2749.5,2749.5
07-21-1998,1305.0,2807.5,2807.5
07-22-1998,1330.0,2805.0,2805.0
07-23-1998,1344.5,2766.5,2766.5
07-24-1998,1355.0,2761.5,2761.5
07-25-1998,1312.0,2778.5,2778.5
07-26-1998,1322.5,2810.0,2810.0
07-27-1998,1344.5,2839.3,2839.3
07-28-1998,1355.5,2835.3,2835.3
07-29-1998,1412.45,2839.0,2839.0
07-30-1998,1372.0,2842.5,2842.5
07-31-1998,1399.0,2842.3,2842.3
08-01-1998,1406.5,2841.5,2841.5
08-02-1998,1396.75,2826.5,2826.5
08-03-1998,1362.0,2791.3,2791.3
08-04-1998,1290.25,2762.0,2762.0
08-05-1998,1298.0,2802.5,2802.5
08-06-1998,1217.0,2779.8,2779.8
08-07-1998,1195.0,2776.0,2776.0
08-08-1998,1163.5,2783.3,2783.3
08-09-1998,1141.0,2796.0,2796.0
08-10-1998,1213.25,2809.5,2809.5
08-11-1998,1255.5,2792.3,2792.3
08-12-1998,1216.5,2765.5,2765.5
08-13-1998,1246.45,2722.0,2722.0
08-14-1998,1315.5,2710.8,2710.8
08-15-1998,1310.0,2701.3,2701.3
08-16-1998,1322.5,2698.0,2698.0
08-17-1998,1291.5,2719.3,2719.3
08-18-1998,1339.5,2753.3,2753.3
08-19-1998,1367.35,2758.8,2758.8
08-20-1998,1348.05,2721.0,2721.0
08-21-1998,1379.0,2652.3,2652.3
08-22-1998,1368.5,2676.0,2676.0
08-23-1998,1387.25,2648.5,2648.5
08-24-1998,1413.0,2638.8,2638.8
08-25-1998,1414.25,2636.3,2636.3
08-26-1998,1434.5,2647.3,2647.3
08-27-1998,1408.5,2628.5,2628.5
08-28-1998,1443.5,2672.8,2672.8
08-29-1998,1453.0,2629.3,2629.3
08-30-1998,1466.5,2650.5,2650.5
08-31-1998,1475.25,2664.0,2664.0
09-01-1998,1480.5,2598.3,2598.3
09-02-1998,1490.5,2560.3,2560.3
09-03-1998,1472.5,2568.8,2568.8
09-04-1998,1475.0,2569.3,2569.3
09-05-1998,1485.45,2548.8,2548.8
09-06-1998,1508.25,2517.5,2517.5
09-07-1998,1523.0,2510.0,2510.0
09-08-1998,1547.75,2521.3,2521.3
09-09-1998,1554.1,2574.0,2574.0
09-10-1998,1592.5,2581.8,2581.8
09-11-1998,1588.5,2584.5,2584.5
09-12-1998,1603.0,2622.8,2622.8
09-13-1998,1635.0,2634.0,2634.0
09-14-1998,,2629.3,2629.3
09-15-1998,,2648.5,2648.5
09-16-1998,,2667.8,2667.8
09-17-1998,,2663.8,2663.8
09-18-1998,,2658.0,2658.0
09-19-1998,,2653.0,2653.0
09-20-1998,,2626.0,2626.0
09-21-1998,,2642.8,2642.8
09-22-1998,,2624.5,2624.5
09-23-1998,,2639.5,2639.5
09-24-1998,,2675.0,2675.0
09-25-1998,,2659.5,2659.5
09-26-1998,,2641.5,2641.5
09-27-1998,,2617.8,2617.8
09-28-1998,,2656.5,2656.5
09-29-1998,,2696.0,2696.0
09-30-1998,,2689.0,2689.0
10-01-1998,,2684.5,2684.5
10-02-1998,,2655.0,2655.0
10-03-1998,,2643.3,2643.3
10-04-1998,,2623.0,2623.0
10-05-1998,,2615.3,2615.3
10-06-1998,,2579.8,2579.8
10-07-1998,,2648.3,2648.3
10-08-1998,,2731.8,2731.8
10-09-1998,,2718.8,2718.8
10-10-1998,,2706.3,2706.3
10-11-1998,,2711.0,2711.0
10-12-1998,,2707.3,2707.3
10-13-1998,,2715.5,2717.0
10-14-1998,,2730.5,2734.0
10-15-1998,,2737.3,2737.3
10-16-1998,,2722.0,2722.0
10-17-1998,,2707.5,2707.5
10-18-1998,,2719.3,2728.0
10-19-1998,,2733.8,2742.0
10-20-1998,,2727.0,2727.0
10-21-1998,,2744.3,2744.3
10-22-1998,,2752.3,2752.3
10-23-1998,,2711.5,2711.5
10-24-1998,,2721.3,2728.0
10-25-1998,,2730.8,2734.0
10-26-1998,,2736.5,2736.5
10-27-1998,,2729.5,2729.5
10-28-1998,,2718.5,2718.5
10-29-1998,,2750.0,2755.0
10-30-1998,,2704.8,2704.8
10-31-1998,,2742.8,2752.0
11-01-1998,,2730.8,2744.0
11-02-1998,,2735.5,2735.5
11-03-1998,,2765.5,2765.5
11-04-1998,,2764.0,2764.0
11-05-1998,,2754.3,2754.3
11-06-1998,,2763.8,2763.8
11-07-1998,,2760.8,2760.8
11-08-1998,,2754.8,2754.8
11-09-1998,,2774.3,2774.3
11-10-1998,,2739.0,2739.0
11-11-1998,,2707.5,2707.5
11-12-1998,,2729.3,2729.3
11-13-1998,,2752.0,2752.0
11-14-1998,,2701.0,2701.3
11-15-1998,,2740.0,2740.0
11-16-1998,,2745.0,2754.0
11-17-1998,,2718.0,2744.0
11-18-1998,,2741.0,2755.0
11-19-1998,,2771.0,2797.0
11-20-1998,,2792.0,2792.0
11-21-1998,,2795.0,2801.0
11-22-1998,,2806.0,2810.0
11-23-1998,,2795.5,2809.0
11-24-1998,,2800.0,2805.0
11-25-1998,,2799.0,2804.0
11-26-1998,,2803.5,2807.0
11-27-1998,,2803.0,2803.5
11-28-1998,,2767.5,2797.0
11-29-1998,,2793.0,2799.0
11-30-1998,,2802.0,2807.0
12-01-1998,,2775.5,2781.5
12-02-1998,,2779.0,2800.0
12-03-1998,,2806.0,2812.0
12-04-1998,,2797.0,2801.0
12-05-1998,,2780.0,2806.0
12-06-1998,,2804.0,2814.0
12-07-1998,,2814.0,2815.5
12-08-1998,,2804.0,2823.0
12-09-1998,,2816.0,2820.0
12-10-1998,,2787.0,2795.0
12-11-1998,,2744.0,2770.0
12-12-1998,,2764.0,2782.5
12-13-1998,,2788.0,2811.0
12-14-1998,,2809.0,2857.0
12-15-1998,,2847.0,2859.0
12-16-1998,,2845.0,2852.0
12-17-1998,,2838.0,2844.5
12-18-1998,,2809.0,2834.0
12-19-1998,,2805.0,2807.0
12-20-1998,,2784.5,2784.5
12-21-1998,,2741.0,2780.0
12-22-1998,,2785.0,2812.0
12-23-1998,,2817.0,2838.3
12-24-1998,,2823.0,2839.0
12-25-1998,,2837.5,2853.0
12-26-1998,,2837.5,2844.0
12-27-1998,,2844.0,2872.0
12-28-1998,,2864.5,2883.0
12-29-1998,,2882.0,2887.0
12-30-1998,,2871.5,2911.0
12-31-1998,,2931.0,2950.0
01-01-1999,,2943.0,2953.3
01-02-1999,,2954.0,2957.0
01-03-1999,,2946.5,2965.0
01-04-1999,,2954.0,2980.0
01-05-1999,,2962.0,2978.0
01-06-1999,,2971.0,2987.0
01-07-1999,,2980.0,3004.0
01-08-1999,,2988.5,3005.0
01-09-1999,,3004.0,3017.0
01-10-1999,,3014.5,3025.5
01-11-1999,,3018.0,3033.0
01-12-1999,,3022.5,3036.0
01-13-1999,,3030.0,3052.0
01-14-1999,,2972.0,3004.0
01-15-1999,,2973.0,2994.0
01-16-1999,,3026.0,3038.0
01-17-1999,,2998.0,3005.0
01-18-1999,,2997.0,3026.0
01-19-1999,,3001.0,3023.0
01-20-1999,,,
01-21-1999,,,
01-22-1999,,,
01-23-1999,,,
01-24-1999,,,
01-25-1999,,,
01-26-1999,,,
01-27-1999,,,
01-28-1999,,,
01-29-1999,,,
01-30-1999,,,
01-31-1999,,,
02-01-1999,,,
02-02-1999,,,
02-03-1999,,,
02-04-1999,,,
02-05-1999,,,
02-06-1999,,,
02-07-1999,,,
02-08-1999,,,
02-09-1999,,,
02-10-1999,,,
02-11-1999,,,
02-12-1999,,,
02-13-1999,,,
02-14-1999,,,
02-15-1999,,,
02-16-1999,,,
02-17-1999,,,
02-18-1999,,,
02-19-1999,,,
02-20-1999,,,
02-21-1999,,,
02-22-1999,,,
02-23-1999,,,
02-24-1999,,,
02-25-1999,,,
02-26-1999,,,
02-27-1999,,,
02-28-1999,,,
03-01-1999,,,
03-02-1999,,,
03-03-1999,,,
03-04-1999,,,
03-05-1999,,,
03-06-1999,,,
03-07-1999,,,
03-08-1999,,,
03-09-1999,,,
03-10-1999,,,
03-11-1999,,,
03-12-1999,,,
03-13-1999,,,
03-14-1999,,,
03-15-1999,,,
03-16-1999,,,
03-17-1999,,,
03-18-1999,,,
03-19-1999,,,
03-20-1999,,,
03-21-1999,,,
03-22-1999,,,
03-23-1999,,,
03-24-1999,,,
03-25-1999,,,
03-26-1999,,,
03-27-1999,,,
03-28-1999,,,
03-29-1999,,,
03-30-1999,,,
03-31-1999,,,
04-01-1999,,,
04-02-1999,,,
04-03-1999,,,
04-04-1999,,,
04-05-1999,,,
04-06-1999,,,
04-07-1999,,,
04-08-1999,,,
04-09-1999,,,
04-10-1999,,,
04-11-1999,,,
04-12-1999,,,
04-13-1999,,,
04-14-1999,,,
04-15-1999,,,
04-16-1999,,,
04-17-1999,,,
04-18-1999,,,
04-19-1999,,,
04-20-1999,,,
04-21-1999,,,
04-22-1999,,,
04-23-1999,,,
04-24-1999,,,
04-25-1999,,,
04-26-1999,,,
