Date,Value_1,Value_2,Value_3
04-19-2014,4200.0,1047.0,9842.5
04-20-2014,4200.0,1057.0,9617.5
04-21-2014,4200.0,1071.0,9485.0
04-22-2014,4200.0,1073.5,9425.0
04-23-2014,4200.0,1075.0,9700.0
04-24-2014,4200.0,1075.5,9655.0
04-25-2014,4200.0,1076.5,9695.0
04-26-2014,4200.0,1085.5,9790.0
04-27-2014,4200.0,1079.0,9610.0
04-28-2014,4200.0,1093.5,9565.0
04-29-2014,4200.0,1114.5,9560.0
04-30-2014,4200.0,1114.0,9860.0
05-01-2014,4200.0,1144.0,9985.0
05-02-2014,4200.0,1163.25,10105.0
05-03-2014,4200.0,1180.0,10285.0
05-04-2014,4200.0,1185.5,10405.0
05-05-2014,4200.0,1213.0,10425.0
05-06-2014,4200.0,1223.5,10545.0
05-07-2014,4200.0,1224.0,10395.0
05-08-2014,4200.0,1248.5,10435.0
05-09-2014,4200.0,1245.0,10515.0
05-10-2014,4200.0,1256.75,10470.0
05-11-2014,4200.0,1279.5,10400.0
05-12-2014,4200.0,1278.5,10290.0
05-13-2014,4200.0,1272.5,10360.0
05-14-2014,4200.0,1266.0,10390.0
05-15-2014,4200.0,1257.0,10450.0
05-16-2014,4200.0,1227.0,10150.0
05-17-2014,4200.0,1232.0,9862.5
05-18-2014,4200.0,1262.0,9815.0
05-19-2014,4200.0,1262.0,9735.0
05-20-2014,4200.0,1237.5,9660.0
05-21-2014,4200.0,1248.0,9445.0
05-22-2014,4200.0,1220.25,9417.5
05-23-2014,4200.0,1205.5,9440.0
05-24-2014,4200.0,1175.5,9535.0
05-25-2014,4200.0,1185.5,9397.5
05-26-2014,4200.0,1157.25,9480.0
05-27-2014,4200.0,1176.5,9182.5
05-28-2014,4200.0,1173.0,8915.0
05-29-2014,4200.0,1175.5,8955.0
05-30-2014,4200.0,1195.0,8730.0
05-31-2014,4200.0,1199.75,8820.0
06-01-2014,4200.0,1216.5,8775.0
06-02-2014,4200.0,1230.75,8905.0
06-03-2014,4200.0,1205.0,8887.5
06-04-2014,4200.0,1210.0,8862.5
06-05-2014,4200.0,1240.0,8642.5
06-06-2014,4200.0,1239.5,8755.0
06-07-2014,4200.0,1226.75,8715.0
06-08-2014,4200.0,1227.5,8800.0
06-09-2014,4200.0,1242.25,8970.0
06-10-2014,4200.0,1224.0,9050.0
06-11-2014,4200.0,1227.0,9037.5
06-12-2014,4200.0,1219.75,9200.0
06-13-2014,4200.0,1219.75,9340.0
06-14-2014,4200.0,1233.0,9310.0
06-15-2014,4200.0,1230.25,9245.0
06-16-2014,4200.0,1234.25,9545.0
06-17-2014,42000.0,1245.5,9605.0
06-18-2014,42000.0,1251.5,9825.0
06-19-2014,42000.0,1254.0,9865.0
06-20-2014,42000.0,1269.0,9720.0
06-21-2014,42000.0,1253.5,9630.0
06-22-2014,4200.0,1252.5,9585.0
06-23-2014,4200.0,1256.75,9592.5
06-24-2014,4200.0,1251.75,9390.0
06-25-2014,4200.0,1268.25,9380.0
06-26-2014,4200.0,1253.25,9485.0
06-27-2014,4200.0,1237.25,9570.0
06-28-2014,4200.0,1234.25,9525.0
06-29-2014,4250.0,1212.75,9520.0
06-30-2014,4300.0,1206.0,9360.0
07-01-2014,4300.0,1204.75,9447.5
07-02-2014,4300.0,1210.5,9485.0
07-03-2014,4300.0,1223.0,9452.5
07-04-2014,4300.0,1215.0,9487.5
07-05-2014,4300.0,1221.75,9492.5
07-06-2014,4300.0,1249.75,9302.5
07-07-2014,4300.0,1259.5,9587.5
07-08-2014,4800.0,1251.5,9435.0
07-09-2014,4800.0,1250.25,9517.5
07-10-2014,4800.0,1259.25,9562.5
07-11-2014,4950.0,1270.0,9440.0
07-12-2014,4950.0,1242.5,9462.5
07-13-2014,4950.0,1249.25,9492.5
07-14-2014,4950.0,1254.25,9192.5
07-15-2014,4950.0,1280.5,9032.5
07-16-2014,4950.0,1278.25,9057.5
07-17-2014,4950.0,1283.0,8915.0
07-18-2014,4950.0,1304.25,8845.0
07-19-2014,4950.0,1293.0,8975.0
07-20-2014,4950.0,,8872.5
07-21-2014,4950.0,,9025.0
07-22-2014,4950.0,,8905.0
07-23-2014,5000.0,,9020.0
07-24-2014,5000.0,,8860.0
07-25-2014,5000.0,,8720.0
07-26-2014,5000.0,,8802.5
07-27-2014,5000.0,,8885.0
07-28-2014,5000.0,,8797.5
07-29-2014,5000.0,,8712.5
07-30-2014,5000.0,,8765.0
07-31-2014,5000.0,,8877.5
08-01-2014,5000.0,,8955.0
08-02-2014,5000.0,,8990.0
08-03-2014,5000.0,,9067.5
08-04-2014,5000.0,,9127.5
08-05-2014,5000.0,,9267.5
08-06-2014,5000.0,,9300.0
08-07-2014,5000.0,,9155.0
08-08-2014,5000.0,,9177.5
08-09-2014,5000.0,,9077.5
08-10-2014,5000.0,,9065.0
08-11-2014,5000.0,,9132.5
08-12-2014,5000.0,,
08-13-2014,5000.0,,
08-14-2014,5000.0,,
08-15-2014,5000.0,,
08-16-2014,5000.0,,
08-17-2014,5000.0,,
08-18-2014,5000.0,,
08-19-2014,5000.0,,
08-20-2014,5000.0,,
08-21-2014,5000.0,,
08-22-2014,5000.0,,
08-23-2014,5000.0,,
08-24-2014,5000.0,,
08-25-2014,5000.0,,
08-26-2014,5000.0,,
08-27-2014,5000.0,,
08-28-2014,5000.0,,
08-29-2014,5000.0,,
08-30-2014,5000.0,,
08-31-2014,5000.0,,
09-01-2014,5000.0,,
09-02-2014,5000.0,,
09-03-2014,5000.0,,
09-04-2014,5000.0,,
09-05-2014,5000.0,,
09-06-2014,5000.0,,
09-07-2014,5000.0,,
09-08-2014,5000.0,,
09-09-2014,5000.0,,
09-10-2014,5000.0,,
09-11-2014,5100.0,,
09-12-2014,5100.0,,
09-13-2014,5100.0,,
09-14-2014,5200.0,,
