Date,Value_1,Value_2,Value_3
07-28-2000,887.9,10760.1,732.5
07-29-2000,870.5,10328.0,723.3
07-30-2000,881.2,10563.3,723.5
07-31-2000,877.3,10366.6,725.7
08-01-2000,881.4,10125.7,718.3
08-02-2000,881.9,10016.3,718.3
08-03-2000,881.9,10372.4,718.3
08-04-2000,879.2,10136.5,716.9
08-05-2000,886.4,10383.8,720.7
08-06-2000,898.5,10236.2,720.7
08-07-2000,892.1,10346.2,719.3
08-08-2000,890.0,10707.7,718.3
08-09-2000,902.3,10720.6,725.0
08-10-2000,894.9,10489.4,727.9
08-11-2000,894.0,10284.1,727.4
08-12-2000,894.9,10665.1,727.9
08-13-2000,887.4,10446.6,723.2
08-14-2000,882.5,10181.4,720.8
08-15-2000,882.0,10425.2,720.8
08-16-2000,890.2,10219.8,725.1
08-17-2000,885.7,10229.1,706.8
08-18-2000,888.0,10204.7,717.4
08-19-2000,881.8,10088.9,709.7
08-20-2000,875.4,10077.0,706.4
08-21-2000,871.9,10064.1,704.0
08-22-2000,882.4,10067.8,713.5
08-23-2000,888.6,10021.5,716.9
08-24-2000,871.7,10400.6,705.2
08-25-2000,881.7,10429.8,708.6
08-26-2000,877.9,10347.0,702.3
08-27-2000,866.9,10174.8,704.2
08-28-2000,865.8,10358.7,705.9
08-29-2000,862.8,10382.1,704.0
08-30-2000,851.8,10282.0,698.3
08-31-2000,855.4,10369.9,701.8
09-01-2000,864.5,10344.4,738.1
09-02-2000,852.5,10291.0,728.1
09-03-2000,853.4,10170.9,735.8
09-04-2000,866.3,10173.0,731.4
09-05-2000,872.4,10253.4,739.0
09-06-2000,869.0,10333.3,726.9
09-07-2000,868.6,10330.2,735.6
09-08-2000,866.4,10278.4,745.0
09-09-2000,874.3,10244.8,735.0
09-10-2000,887.9,10265.1,742.1
09-11-2000,892.2,10387.5,743.6
09-12-2000,898.3,10474.0,744.6
09-13-2000,873.5,10451.3,713.4
09-14-2000,872.8,10588.2,713.4
09-15-2000,873.5,10566.0,713.4
09-16-2000,884.1,10321.1,733.4
09-17-2000,874.5,10316.0,723.8
09-18-2000,867.9,10316.8,701.3
09-19-2000,839.0,10336.1,683.0
09-20-2000,861.1,10474.6,709.0
09-21-2000,877.3,10123.4,696.9
09-22-2000,891.5,10113.3,702.9
09-23-2000,887.3,10328.6,722.1
09-24-2000,883.0,10409.0,724.6
09-25-2000,897.7,10445.2,745.7
09-26-2000,905.2,10553.0,756.0
09-27-2000,904.1,10547.3,785.1
09-28-2000,906.0,9716.4,775.5
09-29-2000,912.3,9495.6,769.7
09-30-2000,913.6,9528.6,765.8
10-01-2000,923.2,9525.7,773.8
10-02-2000,919.6,9384.0,772.2
10-03-2000,915.1,9423.0,761.9
10-04-2000,927.4,9295.9,774.9
10-05-2000,911.2,9518.4,782.8
10-06-2000,912.0,9511.4,783.3
10-07-2000,902.8,9502.2,782.6
10-08-2000,903.4,9772.2,791.3
10-09-2000,921.7,9770.4,796.5
10-10-2000,920.1,9813.1,796.0
10-11-2000,892.0,9965.4,760.8
10-12-2000,870.3,10003.2,763.1
10-13-2000,890.4,10185.1,777.6
10-14-2000,908.7,10178.9,786.7
10-15-2000,909.9,10190.7,792.5
10-16-2000,896.2,10173.3,785.2
10-17-2000,893.6,10167.9,776.6
10-18-2000,889.0,10182.6,771.8
10-19-2000,881.5,9713.7,774.1
10-20-2000,892.7,9564.1,763.4
10-21-2000,893.2,9577.1,766.1
10-22-2000,884.8,9592.9,763.7
10-23-2000,875.9,9600.5,763.8
10-24-2000,896.2,9671.9,785.5
10-25-2000,885.1,9545.8,780.7
10-26-2000,886.6,9568.9,780.7
10-27-2000,895.2,9518.5,779.0
10-28-2000,891.1,9851.2,787.0
10-29-2000,893.8,9643.8,781.2
10-30-2000,900.7,9763.3,784.1
10-31-2000,895.8,10330.8,778.8
11-01-2000,901.4,10330.2,784.7
11-02-2000,918.0,10342.1,789.7
11-03-2000,908.2,10012.3,787.3
11-04-2000,912.4,9587.4,794.1
11-05-2000,926.7,9567.8,786.8
11-06-2000,909.2,10078.8,785.4
11-07-2000,908.0,9880.1,774.6
11-08-2000,918.5,9928.2,786.8
11-09-2000,924.4,9936.0,787.8
11-10-2000,907.0,9916.8,787.1
11-11-2000,919.6,9763.0,779.9
11-12-2000,902.5,9832.2,765.3
11-13-2000,909.2,9839.3,774.5
11-14-2000,908.0,10204.7,760.4
11-15-2000,894.7,10201.9,757.1
11-16-2000,896.1,10169.0,735.4
11-17-2000,891.7,10327.6,733.6
11-18-2000,890.3,10204.9,735.2
11-19-2000,906.7,10345.9,737.5
11-20-2000,1015.9,10210.9,760.2
11-21-2000,1000.5,10227.5,751.1
11-22-2000,999.0,10232.0,765.1
11-23-2000,1013.8,10213.4,761.7
11-24-2000,987.2,10157.2,744.4
11-25-2000,993.2,9866.4,749.7
11-26-2000,998.7,9862.4,753.4
11-27-2000,997.7,9862.3,749.2
11-28-2000,993.1,9874.2,749.5
11-29-2000,998.7,9704.9,755.3
11-30-2000,996.7,9709.8,749.4
12-01-2000,1052.7,9730.1,736.9
12-02-2000,1039.8,10192.1,734.5
12-03-2000,1052.4,10181.7,749.0
12-04-2000,1061.1,10175.4,751.5
12-05-2000,1061.6,10195.5,756.7
12-06-2000,1045.4,10053.8,753.5
12-07-2000,1046.1,9981.9,746.2
12-08-2000,1035.5,10017.1,753.6
12-09-2000,1020.9,9859.9,742.5
12-10-2000,982.8,9868.1,723.9
12-11-2000,977.0,9964.5,718.4
12-12-2000,966.4,10011.4,716.5
12-13-2000,956.5,10018.7,711.0
12-14-2000,953.5,10031.4,711.0
12-15-2000,951.4,10018.6,695.4
12-16-2000,944.9,9992.0,695.4
12-17-2000,946.6,9988.4,694.9
12-18-2000,924.3,9999.5,685.2
12-19-2000,937.9,9996.1,695.3
12-20-2000,955.9,9942.4,704.8
12-21-2000,946.1,9936.6,690.8
12-22-2000,956.3,9965.9,695.2
12-23-2000,957.4,9969.7,695.7
12-24-2000,952.1,9950.4,697.6
12-25-2000,954.1,9950.4,695.0
12-26-2000,936.3,9970.2,693.1
12-27-2000,951.5,9986.2,698.4
12-28-2000,952.7,9984.4,697.5
12-29-2000,955.1,10000.0,696.2
12-30-2000,945.9,9994.7,697.6
12-31-2000,956.4,11307.3,703.5
01-01-2001,960.6,11425.0,701.7
01-02-2001,966.7,11195.6,703.3
01-03-2001,962.5,11213.9,701.1
01-04-2001,961.7,11198.2,701.9
01-05-2001,945.9,11146.6,691.7
01-06-2001,942.9,11134.3,691.7
01-07-2001,943.6,11200.2,690.8
01-08-2001,919.1,11217.7,690.8
01-09-2001,918.9,11058.0,684.3
01-10-2001,915.4,11031.3,679.2
01-11-2001,910.9,11045.5,679.3
01-12-2001,913.8,11021.4,688.8
01-13-2001,938.6,11038.4,689.3
01-14-2001,935.0,10086.0,689.3
01-15-2001,939.4,10090.6,697.8
01-16-2001,971.1,10107.2,708.7
01-17-2001,961.8,10082.3,732.0
01-18-2001,977.1,10072.4,739.5
01-19-2001,986.7,10264.5,746.1
01-20-2001,977.2,10227.9,735.3
01-21-2001,978.7,10037.1,734.1
01-22-2001,990.7,9924.9,743.9
01-23-2001,987.1,9921.8,744.1
01-24-2001,989.6,9042.8,737.2
01-25-2001,976.1,8844.1,732.9
01-26-2001,978.6,9618.6,734.6
01-27-2001,984.2,9634.2,733.4
01-28-2001,973.7,9600.8,727.5
01-29-2001,972.5,9608.9,725.1
01-30-2001,956.4,9619.0,713.2
01-31-2001,944.7,9591.9,709.9
02-01-2001,916.4,9596.5,693.4
02-02-2001,914.4,9616.3,691.0
02-03-2001,900.9,9596.2,691.0
02-04-2001,913.3,9600.1,695.9
02-05-2001,907.4,8338.8,691.9
02-06-2001,921.0,8343.5,707.5
02-07-2001,930.6,8339.0,716.5
02-08-2001,941.9,8353.0,698.5
02-09-2001,905.2,8410.4,685.9
02-10-2001,905.8,8373.4,683.6
02-11-2001,901.9,8268.6,688.4
02-12-2001,896.2,8271.6,687.9
02-13-2001,882.0,8264.6,681.5
02-14-2001,884.4,8275.6,686.9
02-15-2001,901.1,8247.5,682.0
02-16-2001,897.9,8216.5,674.7
02-17-2001,904.8,8148.0,677.6
02-18-2001,883.4,7771.3,669.7
02-19-2001,893.6,7510.4,673.0
02-20-2001,877.5,7607.3,672.9
02-21-2001,891.4,7596.1,677.4
02-22-2001,907.1,7589.6,683.3
02-23-2001,898.7,7381.6,673.5
02-24-2001,874.7,7393.4,664.5
02-25-2001,869.0,7392.0,663.0
02-26-2001,865.8,7373.7,664.5
02-27-2001,891.0,7374.1,672.7
02-28-2001,878.5,7393.7,666.4
03-01-2001,889.6,7416.7,670.5
03-02-2001,896.3,6553.7,689.7
03-03-2001,898.3,6501.3,691.4
03-04-2001,887.4,6449.3,687.7
03-05-2001,892.1,6675.7,692.5
03-06-2001,893.0,6872.5,692.6
03-07-2001,885.5,7075.4,692.6
03-08-2001,884.0,7061.0,701.5
03-09-2001,887.6,7051.3,697.8
03-10-2001,905.6,6623.4,705.9
03-11-2001,916.6,6638.2,703.1
03-12-2001,895.8,6649.1,688.3
03-13-2001,884.5,6641.8,688.3
03-14-2001,890.0,6761.6,683.7
03-15-2001,882.8,6737.5,674.3
03-16-2001,896.3,6636.0,681.2
03-17-2001,889.4,6558.9,675.7
03-18-2001,880.4,6469.2,675.1
03-19-2001,894.1,6478.5,681.1
03-20-2001,898.8,6463.3,681.5
03-21-2001,900.1,6735.1,680.2
03-22-2001,900.8,6711.3,678.7
03-23-2001,910.7,6663.1,685.5
03-24-2001,918.7,6675.2,677.6
03-25-2001,904.7,6419.7,669.6
03-26-2001,908.0,6387.0,677.0
03-27-2001,933.1,6357.5,714.1
03-28-2001,918.1,6335.9,689.4
03-29-2001,910.6,6328.9,679.5
03-30-2001,897.4,6607.7,676.0
03-31-2001,901.6,6610.2,688.6
04-01-2001,902.6,6614.6,681.3
04-02-2001,901.7,6626.1,680.7
04-03-2001,903.0,6633.3,679.8
04-04-2001,895.9,7260.6,675.0
04-05-2001,901.6,7267.0,674.0
04-06-2001,894.2,7259.5,672.8
04-07-2001,898.0,7273.3,668.8
04-08-2001,925.3,6917.0,671.7
04-09-2001,925.5,6749.4,665.4
04-10-2001,924.5,6781.3,667.3
04-11-2001,911.5,6659.7,667.4
04-12-2001,916.0,6678.2,659.1
04-13-2001,894.9,6674.1,666.3
04-14-2001,896.4,6589.6,665.7
04-15-2001,908.5,6582.3,678.1
04-16-2001,911.7,6771.6,674.1
04-17-2001,900.0,6768.6,664.3
04-18-2001,895.0,6765.3,659.8
04-19-2001,895.2,6764.8,662.7
04-20-2001,888.2,7116.9,662.3
04-21-2001,894.0,7279.8,662.3
04-22-2001,900.2,7272.5,666.7
04-23-2001,888.2,7190.7,659.6
04-24-2001,874.7,7270.0,649.7
04-25-2001,866.8,7269.3,647.8
04-26-2001,868.4,7261.6,650.0
04-27-2001,848.2,7293.4,642.6
04-28-2001,871.2,7305.6,652.4
04-29-2001,863.2,7307.4,652.4
04-30-2001,873.8,7329.5,658.4
05-01-2001,873.2,7327.0,656.6
05-02-2001,868.1,7326.1,655.7
05-03-2001,866.9,7323.8,653.0
05-04-2001,856.2,7325.4,646.8
05-05-2001,852.0,7314.5,643.3
